rebalance_date,invest_year,select_year,ticker,assigned_weight,n_stocks,turnover,tc_drag_bps
2023-02-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-02-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-02-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-02-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-02-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-02-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-02-01,2023,2022,V,0.05,20,0.0,0.0
2023-02-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-02-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-02-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-02-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-02-01,2023,2022,PG,0.05,20,0.0,0.0
2023-02-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-02-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-02-01,2023,2022,MA,0.05,20,0.0,0.0
2023-02-01,2023,2022,HD,0.05,20,0.0,0.0
2023-02-01,2023,2022,META,0.05,20,0.0,0.0
2023-02-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-03-01,2023,2022,AAPL,0.05,20,0.067114,3.3557
2023-03-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-03-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-03-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-03-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-03-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-03-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-03-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-03-01,2023,2022,V,0.05,20,0.0,0.0
2023-03-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-03-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-03-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-03-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-03-01,2023,2022,PG,0.05,20,0.0,0.0
2023-03-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-03-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-03-01,2023,2022,MA,0.05,20,0.0,0.0
2023-03-01,2023,2022,HD,0.05,20,0.0,0.0
2023-03-01,2023,2022,META,0.05,20,0.0,0.0
2023-03-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-04-03,2023,2022,AAPL,0.05,20,0.061431,3.0715
2023-04-03,2023,2022,MSFT,0.05,20,0.0,0.0
2023-04-03,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-04-03,2023,2022,AMZN,0.05,20,0.0,0.0
2023-04-03,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-04-03,2023,2022,UNH,0.05,20,0.0,0.0
2023-04-03,2023,2022,JNJ,0.05,20,0.0,0.0
2023-04-03,2023,2022,XOM,0.05,20,0.0,0.0
2023-04-03,2023,2022,V,0.05,20,0.0,0.0
2023-04-03,2023,2022,JPM,0.05,20,0.0,0.0
2023-04-03,2023,2022,TSLA,0.05,20,0.0,0.0
2023-04-03,2023,2022,WMT,0.05,20,0.0,0.0
2023-04-03,2023,2022,NVDA,0.05,20,0.0,0.0
2023-04-03,2023,2022,PG,0.05,20,0.0,0.0
2023-04-03,2023,2022,LLY,0.05,20,0.0,0.0
2023-04-03,2023,2022,CVX,0.05,20,0.0,0.0
2023-04-03,2023,2022,MA,0.05,20,0.0,0.0
2023-04-03,2023,2022,HD,0.05,20,0.0,0.0
2023-04-03,2023,2022,META,0.05,20,0.0,0.0
2023-04-03,2023,2022,PFE,0.05,20,0.0,0.0
2023-05-01,2023,2022,AAPL,0.05,20,0.040148,2.0074
2023-05-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-05-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-05-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-05-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-05-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-05-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-05-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-05-01,2023,2022,V,0.05,20,0.0,0.0
2023-05-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-05-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-05-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-05-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-05-01,2023,2022,PG,0.05,20,0.0,0.0
2023-05-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-05-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-05-01,2023,2022,MA,0.05,20,0.0,0.0
2023-05-01,2023,2022,HD,0.05,20,0.0,0.0
2023-05-01,2023,2022,META,0.05,20,0.0,0.0
2023-05-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-06-01,2023,2022,AAPL,0.05,20,0.092523,4.6262
2023-06-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-06-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-06-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-06-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-06-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-06-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-06-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-06-01,2023,2022,V,0.05,20,0.0,0.0
2023-06-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-06-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-06-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-06-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-06-01,2023,2022,PG,0.05,20,0.0,0.0
2023-06-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-06-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-06-01,2023,2022,MA,0.05,20,0.0,0.0
2023-06-01,2023,2022,HD,0.05,20,0.0,0.0
2023-06-01,2023,2022,META,0.05,20,0.0,0.0
2023-06-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-07-03,2023,2022,AAPL,0.05,20,0.034965,1.7482
2023-07-03,2023,2022,MSFT,0.05,20,0.0,0.0
2023-07-03,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-07-03,2023,2022,AMZN,0.05,20,0.0,0.0
2023-07-03,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-07-03,2023,2022,UNH,0.05,20,0.0,0.0
2023-07-03,2023,2022,JNJ,0.05,20,0.0,0.0
2023-07-03,2023,2022,XOM,0.05,20,0.0,0.0
2023-07-03,2023,2022,V,0.05,20,0.0,0.0
2023-07-03,2023,2022,JPM,0.05,20,0.0,0.0
2023-07-03,2023,2022,TSLA,0.05,20,0.0,0.0
2023-07-03,2023,2022,WMT,0.05,20,0.0,0.0
2023-07-03,2023,2022,NVDA,0.05,20,0.0,0.0
2023-07-03,2023,2022,PG,0.05,20,0.0,0.0
2023-07-03,2023,2022,LLY,0.05,20,0.0,0.0
2023-07-03,2023,2022,CVX,0.05,20,0.0,0.0
2023-07-03,2023,2022,MA,0.05,20,0.0,0.0
2023-07-03,2023,2022,HD,0.05,20,0.0,0.0
2023-07-03,2023,2022,META,0.05,20,0.0,0.0
2023-07-03,2023,2022,PFE,0.05,20,0.0,0.0
2023-08-01,2023,2022,AAPL,0.05,20,0.033131,1.6566
2023-08-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-08-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-08-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-08-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-08-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-08-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-08-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-08-01,2023,2022,V,0.05,20,0.0,0.0
2023-08-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-08-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-08-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-08-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-08-01,2023,2022,PG,0.05,20,0.0,0.0
2023-08-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-08-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-08-01,2023,2022,MA,0.05,20,0.0,0.0
2023-08-01,2023,2022,HD,0.05,20,0.0,0.0
2023-08-01,2023,2022,META,0.05,20,0.0,0.0
2023-08-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-09-01,2023,2022,AAPL,0.05,20,0.044426,2.2213
2023-09-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-09-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-09-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-09-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-09-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-09-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-09-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-09-01,2023,2022,V,0.05,20,0.0,0.0
2023-09-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-09-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-09-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-09-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-09-01,2023,2022,PG,0.05,20,0.0,0.0
2023-09-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-09-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-09-01,2023,2022,MA,0.05,20,0.0,0.0
2023-09-01,2023,2022,HD,0.05,20,0.0,0.0
2023-09-01,2023,2022,META,0.05,20,0.0,0.0
2023-09-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-10-02,2023,2022,AAPL,0.05,20,0.036576,1.8288
2023-10-02,2023,2022,MSFT,0.05,20,0.0,0.0
2023-10-02,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-10-02,2023,2022,AMZN,0.05,20,0.0,0.0
2023-10-02,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-10-02,2023,2022,UNH,0.05,20,0.0,0.0
2023-10-02,2023,2022,JNJ,0.05,20,0.0,0.0
2023-10-02,2023,2022,XOM,0.05,20,0.0,0.0
2023-10-02,2023,2022,V,0.05,20,0.0,0.0
2023-10-02,2023,2022,JPM,0.05,20,0.0,0.0
2023-10-02,2023,2022,TSLA,0.05,20,0.0,0.0
2023-10-02,2023,2022,WMT,0.05,20,0.0,0.0
2023-10-02,2023,2022,NVDA,0.05,20,0.0,0.0
2023-10-02,2023,2022,PG,0.05,20,0.0,0.0
2023-10-02,2023,2022,LLY,0.05,20,0.0,0.0
2023-10-02,2023,2022,CVX,0.05,20,0.0,0.0
2023-10-02,2023,2022,MA,0.05,20,0.0,0.0
2023-10-02,2023,2022,HD,0.05,20,0.0,0.0
2023-10-02,2023,2022,META,0.05,20,0.0,0.0
2023-10-02,2023,2022,PFE,0.05,20,0.0,0.0
2023-11-01,2023,2022,AAPL,0.05,20,0.055464,2.7732
2023-11-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-11-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-11-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-11-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-11-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-11-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-11-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-11-01,2023,2022,V,0.05,20,0.0,0.0
2023-11-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-11-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-11-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-11-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-11-01,2023,2022,PG,0.05,20,0.0,0.0
2023-11-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-11-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-11-01,2023,2022,MA,0.05,20,0.0,0.0
2023-11-01,2023,2022,HD,0.05,20,0.0,0.0
2023-11-01,2023,2022,META,0.05,20,0.0,0.0
2023-11-01,2023,2022,PFE,0.05,20,0.0,0.0
2023-12-01,2023,2022,AAPL,0.05,20,0.044355,2.2178
2023-12-01,2023,2022,MSFT,0.05,20,0.0,0.0
2023-12-01,2023,2022,GOOGL,0.05,20,0.0,0.0
2023-12-01,2023,2022,AMZN,0.05,20,0.0,0.0
2023-12-01,2023,2022,BRK-B,0.05,20,0.0,0.0
2023-12-01,2023,2022,UNH,0.05,20,0.0,0.0
2023-12-01,2023,2022,JNJ,0.05,20,0.0,0.0
2023-12-01,2023,2022,XOM,0.05,20,0.0,0.0
2023-12-01,2023,2022,V,0.05,20,0.0,0.0
2023-12-01,2023,2022,JPM,0.05,20,0.0,0.0
2023-12-01,2023,2022,TSLA,0.05,20,0.0,0.0
2023-12-01,2023,2022,WMT,0.05,20,0.0,0.0
2023-12-01,2023,2022,NVDA,0.05,20,0.0,0.0
2023-12-01,2023,2022,PG,0.05,20,0.0,0.0
2023-12-01,2023,2022,LLY,0.05,20,0.0,0.0
2023-12-01,2023,2022,CVX,0.05,20,0.0,0.0
2023-12-01,2023,2022,MA,0.05,20,0.0,0.0
2023-12-01,2023,2022,HD,0.05,20,0.0,0.0
2023-12-01,2023,2022,META,0.05,20,0.0,0.0
2023-12-01,2023,2022,PFE,0.05,20,0.0,0.0
2024-01-02,2024,2023,AAPL,0.05,20,0.227924,11.3962
2024-01-02,2024,2023,MSFT,0.05,20,0.0,0.0
2024-01-02,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-01-02,2024,2023,AMZN,0.05,20,0.0,0.0
2024-01-02,2024,2023,NVDA,0.05,20,0.0,0.0
2024-01-02,2024,2023,META,0.05,20,0.0,0.0
2024-01-02,2024,2023,TSLA,0.05,20,0.0,0.0
2024-01-02,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-01-02,2024,2023,LLY,0.05,20,0.0,0.0
2024-01-02,2024,2023,V,0.05,20,0.0,0.0
2024-01-02,2024,2023,AVGO,0.05,20,0.0,0.0
2024-01-02,2024,2023,JPM,0.05,20,0.0,0.0
2024-01-02,2024,2023,UNH,0.05,20,0.0,0.0
2024-01-02,2024,2023,WMT,0.05,20,0.0,0.0
2024-01-02,2024,2023,MA,0.05,20,0.0,0.0
2024-01-02,2024,2023,XOM,0.05,20,0.0,0.0
2024-01-02,2024,2023,JNJ,0.05,20,0.0,0.0
2024-01-02,2024,2023,PG,0.05,20,0.0,0.0
2024-01-02,2024,2023,HD,0.05,20,0.0,0.0
2024-01-02,2024,2023,COST,0.05,20,0.0,0.0
2024-02-01,2024,2023,AAPL,0.05,20,0.050875,2.5437
2024-02-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-02-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-02-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-02-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-02-01,2024,2023,META,0.05,20,0.0,0.0
2024-02-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-02-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-02-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-02-01,2024,2023,V,0.05,20,0.0,0.0
2024-02-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-02-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-02-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-02-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-02-01,2024,2023,MA,0.05,20,0.0,0.0
2024-02-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-02-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-02-01,2024,2023,PG,0.05,20,0.0,0.0
2024-02-01,2024,2023,HD,0.05,20,0.0,0.0
2024-02-01,2024,2023,COST,0.05,20,0.0,0.0
2024-03-01,2024,2023,AAPL,0.05,20,0.054053,2.7026
2024-03-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-03-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-03-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-03-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-03-01,2024,2023,META,0.05,20,0.0,0.0
2024-03-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-03-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-03-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-03-01,2024,2023,V,0.05,20,0.0,0.0
2024-03-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-03-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-03-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-03-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-03-01,2024,2023,MA,0.05,20,0.0,0.0
2024-03-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-03-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-03-01,2024,2023,PG,0.05,20,0.0,0.0
2024-03-01,2024,2023,HD,0.05,20,0.0,0.0
2024-03-01,2024,2023,COST,0.05,20,0.0,0.0
2024-04-01,2024,2023,AAPL,0.05,20,0.037323,1.8661
2024-04-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-04-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-04-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-04-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-04-01,2024,2023,META,0.05,20,0.0,0.0
2024-04-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-04-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-04-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-04-01,2024,2023,V,0.05,20,0.0,0.0
2024-04-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-04-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-04-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-04-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-04-01,2024,2023,MA,0.05,20,0.0,0.0
2024-04-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-04-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-04-01,2024,2023,PG,0.05,20,0.0,0.0
2024-04-01,2024,2023,HD,0.05,20,0.0,0.0
2024-04-01,2024,2023,COST,0.05,20,0.0,0.0
2024-05-01,2024,2023,AAPL,0.05,20,0.038727,1.9363
2024-05-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-05-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-05-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-05-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-05-01,2024,2023,META,0.05,20,0.0,0.0
2024-05-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-05-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-05-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-05-01,2024,2023,V,0.05,20,0.0,0.0
2024-05-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-05-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-05-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-05-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-05-01,2024,2023,MA,0.05,20,0.0,0.0
2024-05-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-05-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-05-01,2024,2023,PG,0.05,20,0.0,0.0
2024-05-01,2024,2023,HD,0.05,20,0.0,0.0
2024-05-01,2024,2023,COST,0.05,20,0.0,0.0
2024-06-03,2024,2023,AAPL,0.05,20,0.044925,2.2463
2024-06-03,2024,2023,MSFT,0.05,20,0.0,0.0
2024-06-03,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-06-03,2024,2023,AMZN,0.05,20,0.0,0.0
2024-06-03,2024,2023,NVDA,0.05,20,0.0,0.0
2024-06-03,2024,2023,META,0.05,20,0.0,0.0
2024-06-03,2024,2023,TSLA,0.05,20,0.0,0.0
2024-06-03,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-06-03,2024,2023,LLY,0.05,20,0.0,0.0
2024-06-03,2024,2023,V,0.05,20,0.0,0.0
2024-06-03,2024,2023,AVGO,0.05,20,0.0,0.0
2024-06-03,2024,2023,JPM,0.05,20,0.0,0.0
2024-06-03,2024,2023,UNH,0.05,20,0.0,0.0
2024-06-03,2024,2023,WMT,0.05,20,0.0,0.0
2024-06-03,2024,2023,MA,0.05,20,0.0,0.0
2024-06-03,2024,2023,XOM,0.05,20,0.0,0.0
2024-06-03,2024,2023,JNJ,0.05,20,0.0,0.0
2024-06-03,2024,2023,PG,0.05,20,0.0,0.0
2024-06-03,2024,2023,HD,0.05,20,0.0,0.0
2024-06-03,2024,2023,COST,0.05,20,0.0,0.0
2024-07-01,2024,2023,AAPL,0.05,20,0.048112,2.4056
2024-07-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-07-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-07-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-07-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-07-01,2024,2023,META,0.05,20,0.0,0.0
2024-07-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-07-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-07-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-07-01,2024,2023,V,0.05,20,0.0,0.0
2024-07-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-07-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-07-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-07-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-07-01,2024,2023,MA,0.05,20,0.0,0.0
2024-07-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-07-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-07-01,2024,2023,PG,0.05,20,0.0,0.0
2024-07-01,2024,2023,HD,0.05,20,0.0,0.0
2024-07-01,2024,2023,COST,0.05,20,0.0,0.0
2024-08-01,2024,2023,AAPL,0.05,20,0.057114,2.8557
2024-08-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-08-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-08-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-08-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-08-01,2024,2023,META,0.05,20,0.0,0.0
2024-08-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-08-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-08-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-08-01,2024,2023,V,0.05,20,0.0,0.0
2024-08-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-08-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-08-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-08-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-08-01,2024,2023,MA,0.05,20,0.0,0.0
2024-08-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-08-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-08-01,2024,2023,PG,0.05,20,0.0,0.0
2024-08-01,2024,2023,HD,0.05,20,0.0,0.0
2024-08-01,2024,2023,COST,0.05,20,0.0,0.0
2024-09-03,2024,2023,AAPL,0.05,20,0.044793,2.2396
2024-09-03,2024,2023,MSFT,0.05,20,0.0,0.0
2024-09-03,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-09-03,2024,2023,AMZN,0.05,20,0.0,0.0
2024-09-03,2024,2023,NVDA,0.05,20,0.0,0.0
2024-09-03,2024,2023,META,0.05,20,0.0,0.0
2024-09-03,2024,2023,TSLA,0.05,20,0.0,0.0
2024-09-03,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-09-03,2024,2023,LLY,0.05,20,0.0,0.0
2024-09-03,2024,2023,V,0.05,20,0.0,0.0
2024-09-03,2024,2023,AVGO,0.05,20,0.0,0.0
2024-09-03,2024,2023,JPM,0.05,20,0.0,0.0
2024-09-03,2024,2023,UNH,0.05,20,0.0,0.0
2024-09-03,2024,2023,WMT,0.05,20,0.0,0.0
2024-09-03,2024,2023,MA,0.05,20,0.0,0.0
2024-09-03,2024,2023,XOM,0.05,20,0.0,0.0
2024-09-03,2024,2023,JNJ,0.05,20,0.0,0.0
2024-09-03,2024,2023,PG,0.05,20,0.0,0.0
2024-09-03,2024,2023,HD,0.05,20,0.0,0.0
2024-09-03,2024,2023,COST,0.05,20,0.0,0.0
2024-10-01,2024,2023,AAPL,0.05,20,0.043048,2.1524
2024-10-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-10-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-10-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-10-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-10-01,2024,2023,META,0.05,20,0.0,0.0
2024-10-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-10-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-10-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-10-01,2024,2023,V,0.05,20,0.0,0.0
2024-10-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-10-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-10-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-10-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-10-01,2024,2023,MA,0.05,20,0.0,0.0
2024-10-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-10-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-10-01,2024,2023,PG,0.05,20,0.0,0.0
2024-10-01,2024,2023,HD,0.05,20,0.0,0.0
2024-10-01,2024,2023,COST,0.05,20,0.0,0.0
2024-11-01,2024,2023,AAPL,0.05,20,0.030725,1.5362
2024-11-01,2024,2023,MSFT,0.05,20,0.0,0.0
2024-11-01,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-11-01,2024,2023,AMZN,0.05,20,0.0,0.0
2024-11-01,2024,2023,NVDA,0.05,20,0.0,0.0
2024-11-01,2024,2023,META,0.05,20,0.0,0.0
2024-11-01,2024,2023,TSLA,0.05,20,0.0,0.0
2024-11-01,2024,2023,BRK-B,0.05,20,0.0,0.0
2024-11-01,2024,2023,LLY,0.05,20,0.0,0.0
2024-11-01,2024,2023,V,0.05,20,0.0,0.0
2024-11-01,2024,2023,AVGO,0.05,20,0.0,0.0
2024-11-01,2024,2023,JPM,0.05,20,0.0,0.0
2024-11-01,2024,2023,UNH,0.05,20,0.0,0.0
2024-11-01,2024,2023,WMT,0.05,20,0.0,0.0
2024-11-01,2024,2023,MA,0.05,20,0.0,0.0
2024-11-01,2024,2023,XOM,0.05,20,0.0,0.0
2024-11-01,2024,2023,JNJ,0.05,20,0.0,0.0
2024-11-01,2024,2023,PG,0.05,20,0.0,0.0
2024-11-01,2024,2023,HD,0.05,20,0.0,0.0
2024-11-01,2024,2023,COST,0.05,20,0.0,0.0
2024-12-02,2024,2023,AAPL,0.05,20,0.054773,2.7387
2024-12-02,2024,2023,MSFT,0.05,20,0.0,0.0
2024-12-02,2024,2023,GOOGL,0.05,20,0.0,0.0
2024-12-02,2024,2023,AMZN,0.05,20,0.0,0.0
2024-12-02,2024,2023,NVDA,0.05,20,0.0,0.0
2024-12-02,2024,2023,META,0.05,20,0.0,0.0
2024-12-02,2024,2023,TSLA,0.05,20,0.0,0.0
2024-12-02,2024,2023,BRK-B,0.05,20,0.0,0.0
