rebalance_date,ticker,assigned_weight,turnover_at_rebalance
2010-02-01,XOM,0.0,2.0
2010-02-01,MSFT,0.0,0.0
2010-02-01,WMT,0.0,0.0
2010-02-01,GOOGL,0.0,0.0
2010-02-01,AAPL,1.0,0.0
2010-02-01,JNJ,0.0,0.0
2010-02-01,PG,0.0,0.0
2010-02-01,JPM,0.0,0.0
2010-02-01,IBM,0.0,0.0
2010-02-01,CVX,0.0,0.0
2010-02-01,WFC,0.0,0.0
2010-02-01,PFE,0.0,0.0
2010-02-01,CSCO,0.0,0.0
2010-02-01,KO,0.0,0.0
2010-02-01,BAC,0.0,0.0
2010-02-01,T,0.0,0.0
2010-02-01,ORCL,0.0,0.0
2010-02-01,INTC,0.0,0.0
2010-02-01,MRK,0.0,0.0
2010-02-01,VZ,0.0,0.0
2010-03-01,XOM,0.0,0.0
2010-03-01,MSFT,0.0,0.0
2010-03-01,WMT,0.0,0.0
2010-03-01,GOOGL,0.0,0.0
2010-03-01,AAPL,1.0,0.0
2010-03-01,JNJ,0.0,0.0
2010-03-01,PG,0.0,0.0
2010-03-01,JPM,0.0,0.0
2010-03-01,IBM,0.0,0.0
2010-03-01,CVX,0.0,0.0
2010-03-01,WFC,0.0,0.0
2010-03-01,PFE,0.0,0.0
2010-03-01,CSCO,0.0,0.0
2010-03-01,KO,0.0,0.0
2010-03-01,BAC,0.0,0.0
2010-03-01,T,0.0,0.0
2010-03-01,ORCL,0.0,0.0
2010-03-01,INTC,0.0,0.0
2010-03-01,MRK,0.0,0.0
2010-03-01,VZ,0.0,0.0
2010-04-01,XOM,0.0,0.0
2010-04-01,MSFT,0.0,0.0
2010-04-01,WMT,0.0,0.0
2010-04-01,GOOGL,0.0,0.0
2010-04-01,AAPL,1.0,0.0
2010-04-01,JNJ,0.0,0.0
2010-04-01,PG,0.0,0.0
2010-04-01,JPM,0.0,0.0
2010-04-01,IBM,0.0,0.0
2010-04-01,CVX,0.0,0.0
2010-04-01,WFC,0.0,0.0
2010-04-01,PFE,0.0,0.0
2010-04-01,CSCO,0.0,0.0
2010-04-01,KO,0.0,0.0
2010-04-01,BAC,0.0,0.0
2010-04-01,T,0.0,0.0
2010-04-01,ORCL,0.0,0.0
2010-04-01,INTC,0.0,0.0
2010-04-01,MRK,0.0,0.0
2010-04-01,VZ,0.0,0.0
2010-05-01,XOM,0.0,0.0
2010-05-01,MSFT,0.0,0.0
2010-05-01,WMT,0.0,0.0
2010-05-01,GOOGL,0.0,0.0
2010-05-01,AAPL,1.0,0.0
2010-05-01,JNJ,0.0,0.0
2010-05-01,PG,0.0,0.0
2010-05-01,JPM,0.0,0.0
2010-05-01,IBM,0.0,0.0
2010-05-01,CVX,0.0,0.0
2010-05-01,WFC,0.0,0.0
2010-05-01,PFE,0.0,0.0
2010-05-01,CSCO,0.0,0.0
2010-05-01,KO,0.0,0.0
2010-05-01,BAC,0.0,0.0
2010-05-01,T,0.0,0.0
2010-05-01,ORCL,0.0,0.0
2010-05-01,INTC,0.0,0.0
2010-05-01,MRK,0.0,0.0
2010-05-01,VZ,0.0,0.0
2010-06-01,XOM,0.0,0.0
2010-06-01,MSFT,0.0,0.0
2010-06-01,WMT,0.0,0.0
2010-06-01,GOOGL,0.0,0.0
2010-06-01,AAPL,1.0,0.0
2010-06-01,JNJ,0.0,0.0
2010-06-01,PG,0.0,0.0
2010-06-01,JPM,0.0,0.0
2010-06-01,IBM,0.0,0.0
2010-06-01,CVX,0.0,0.0
2010-06-01,WFC,0.0,0.0
2010-06-01,PFE,0.0,0.0
2010-06-01,CSCO,0.0,0.0
2010-06-01,KO,0.0,0.0
2010-06-01,BAC,0.0,0.0
2010-06-01,T,0.0,0.0
2010-06-01,ORCL,0.0,0.0
2010-06-01,INTC,0.0,0.0
2010-06-01,MRK,0.0,0.0
2010-06-01,VZ,0.0,0.0
2010-07-01,XOM,0.0,0.0
2010-07-01,MSFT,0.0,0.0
2010-07-01,WMT,0.0,0.0
2010-07-01,GOOGL,0.0,0.0
2010-07-01,AAPL,1.0,0.0
2010-07-01,JNJ,0.0,0.0
2010-07-01,PG,0.0,0.0
2010-07-01,JPM,0.0,0.0
2010-07-01,IBM,0.0,0.0
2010-07-01,CVX,0.0,0.0
2010-07-01,WFC,0.0,0.0
2010-07-01,PFE,0.0,0.0
2010-07-01,CSCO,0.0,0.0
2010-07-01,KO,0.0,0.0
2010-07-01,BAC,0.0,0.0
2010-07-01,T,0.0,0.0
2010-07-01,ORCL,0.0,0.0
2010-07-01,INTC,0.0,0.0
2010-07-01,MRK,0.0,0.0
2010-07-01,VZ,0.0,0.0
2010-08-01,XOM,0.0,0.0
2010-08-01,MSFT,0.0,0.0
2010-08-01,WMT,0.0,0.0
2010-08-01,GOOGL,0.0,0.0
2010-08-01,AAPL,1.0,0.0
2010-08-01,JNJ,0.0,0.0
2010-08-01,PG,0.0,0.0
2010-08-01,JPM,0.0,0.0
2010-08-01,IBM,0.0,0.0
2010-08-01,CVX,0.0,0.0
2010-08-01,WFC,0.0,0.0
2010-08-01,PFE,0.0,0.0
2010-08-01,CSCO,0.0,0.0
2010-08-01,KO,0.0,0.0
2010-08-01,BAC,0.0,0.0
2010-08-01,T,0.0,0.0
2010-08-01,ORCL,0.0,0.0
2010-08-01,INTC,0.0,0.0
2010-08-01,MRK,0.0,0.0
2010-08-01,VZ,0.0,0.0
2010-09-01,XOM,0.0,0.29322000000000004
2010-09-01,MSFT,0.0,0.0
2010-09-01,WMT,0.0,0.0
2010-09-01,GOOGL,0.0,0.0
2010-09-01,AAPL,0.85339,0.0
2010-09-01,JNJ,0.0,0.0
2010-09-01,PG,0.0,0.0
2010-09-01,JPM,0.0,0.0
2010-09-01,IBM,0.0,0.0
2010-09-01,CVX,0.0,0.0
2010-09-01,WFC,0.0,0.0
2010-09-01,PFE,0.0,0.0
2010-09-01,CSCO,0.0,0.0
2010-09-01,KO,0.14661,0.0
2010-09-01,BAC,0.0,0.0
2010-09-01,T,0.0,0.0
2010-09-01,ORCL,0.0,0.0
2010-09-01,INTC,0.0,0.0
2010-09-01,MRK,0.0,0.0
2010-09-01,VZ,0.0,0.0
2010-10-01,XOM,0.0,0.26979951566037114
2010-10-01,MSFT,0.0,0.0
2010-10-01,WMT,0.0,0.0
2010-10-01,GOOGL,0.0,0.0
2010-10-01,AAPL,1.0,0.0
2010-10-01,JNJ,0.0,0.0
2010-10-01,PG,0.0,0.0
2010-10-01,JPM,0.0,0.0
2010-10-01,IBM,0.0,0.0
2010-10-01,CVX,0.0,0.0
2010-10-01,WFC,0.0,0.0
2010-10-01,PFE,0.0,0.0
2010-10-01,CSCO,0.0,0.0
2010-10-01,KO,0.0,0.0
2010-10-01,BAC,0.0,0.0
2010-10-01,T,0.0,0.0
2010-10-01,ORCL,0.0,0.0
2010-10-01,INTC,0.0,0.0
2010-10-01,MRK,0.0,0.0
2010-10-01,VZ,0.0,0.0
2010-11-01,XOM,0.0,0.20296000000000003
2010-11-01,MSFT,0.0,0.0
2010-11-01,WMT,0.0,0.0
2010-11-01,GOOGL,0.0,0.0
2010-11-01,AAPL,0.89852,0.0
2010-11-01,JNJ,0.0,0.0
2010-11-01,PG,0.0,0.0
2010-11-01,JPM,0.0,0.0
2010-11-01,IBM,0.0,0.0
2010-11-01,CVX,0.0,0.0
2010-11-01,WFC,0.0,0.0
2010-11-01,PFE,0.0,0.0
2010-11-01,CSCO,0.0,0.0
2010-11-01,KO,0.10148,0.0
2010-11-01,BAC,0.0,0.0
2010-11-01,T,0.0,0.0
2010-11-01,ORCL,0.0,0.0
2010-11-01,INTC,0.0,0.0
2010-11-01,MRK,0.0,0.0
2010-11-01,VZ,0.0,0.0
2010-12-01,XOM,0.0,0.022907028044054742
2010-12-01,MSFT,0.0,0.0
2010-12-01,WMT,0.0,0.0
2010-12-01,GOOGL,0.0,0.0
2010-12-01,AAPL,0.88637,0.0
2010-12-01,JNJ,0.0,0.0
2010-12-01,PG,0.0,0.0
2010-12-01,JPM,0.0,0.0
2010-12-01,IBM,0.0,0.0
2010-12-01,CVX,0.0,0.0
2010-12-01,WFC,0.0,0.0
2010-12-01,PFE,0.0,0.0
2010-12-01,CSCO,0.0,0.0
2010-12-01,KO,0.11363,0.0
2010-12-01,BAC,0.0,0.0
2010-12-01,T,0.0,0.0
2010-12-01,ORCL,0.0,0.0
2010-12-01,INTC,0.0,0.0
2010-12-01,MRK,0.0,0.0
2010-12-01,VZ,0.0,0.0
2011-01-01,XOM,0.0,0.004780764009838054
2011-01-01,AAPL,0.88905,0.0
2011-01-01,MSFT,0.0,0.0
2011-01-01,BRK-B,0.0,0.0
2011-01-01,WMT,0.0,0.0
2011-01-01,GOOGL,0.0,0.0
2011-01-01,CVX,0.0,0.0
2011-01-01,PG,0.0,0.0
2011-01-01,IBM,0.0,0.0
2011-01-01,JNJ,0.0,0.0
2011-01-01,JPM,0.0,0.0
2011-01-01,WFC,0.0,0.0
2011-01-01,ORCL,0.0,0.0
2011-01-01,KO,0.11095,0.0
2011-01-01,C,0.0,0.0
2011-01-01,BAC,0.0,0.0
2011-01-01,PFE,0.0,0.0
2011-01-01,T,0.0,0.0
2011-01-01,GE,0.0,0.0
2011-01-01,INTC,0.0,0.0
2011-02-01,XOM,0.0,0.06680186574070422
2011-02-01,AAPL,0.86201,0.0
2011-02-01,MSFT,0.0,0.0
2011-02-01,BRK-B,0.0,0.0
2011-02-01,WMT,0.0,0.0
2011-02-01,GOOGL,0.0,0.0
2011-02-01,CVX,0.0,0.0
2011-02-01,PG,0.0,0.0
2011-02-01,IBM,0.0,0.0
2011-02-01,JNJ,0.0,0.0
2011-02-01,JPM,0.0,0.0
2011-02-01,WFC,0.0,0.0
2011-02-01,ORCL,0.0,0.0
2011-02-01,KO,0.13799,0.0
2011-02-01,C,0.0,0.0
2011-02-01,BAC,0.0,0.0
2011-02-01,PFE,0.0,0.0
2011-02-01,T,0.0,0.0
2011-02-01,GE,0.0,0.0
2011-02-01,INTC,0.0,0.0
2011-03-01,XOM,0.0,0.27544587035437806
2011-03-01,AAPL,0.72544,0.0
2011-03-01,MSFT,0.0,0.0
2011-03-01,BRK-B,0.0,0.0
2011-03-01,WMT,0.0,0.0
2011-03-01,GOOGL,0.0,0.0
2011-03-01,CVX,0.0,0.0
2011-03-01,PG,0.0,0.0
2011-03-01,IBM,0.0,0.0
2011-03-01,JNJ,0.0,0.0
2011-03-01,JPM,0.0,0.0
2011-03-01,WFC,0.0,0.0
2011-03-01,ORCL,0.0,0.0
2011-03-01,KO,0.27406,0.0
2011-03-01,C,0.0005,0.0
2011-03-01,BAC,0.0,0.0
2011-03-01,PFE,0.0,0.0
2011-03-01,T,0.0,0.0
2011-03-01,GE,0.0,0.0
2011-03-01,INTC,0.0,0.0
2011-04-01,XOM,0.0,0.07758591771416892
2011-04-01,AAPL,0.68087,0.0
2011-04-01,MSFT,0.0,0.0
2011-04-01,BRK-B,0.0,0.0
2011-04-01,WMT,0.0,0.0
2011-04-01,GOOGL,0.0,0.0
2011-04-01,CVX,0.0,0.0
2011-04-01,PG,0.0,0.0
2011-04-01,IBM,0.0,0.0
2011-04-01,JNJ,0.0,0.0
2011-04-01,JPM,0.0,0.0
2011-04-01,WFC,0.0,0.0
2011-04-01,ORCL,0.0,0.0
2011-04-01,KO,0.31913,0.0
2011-04-01,C,0.0,0.0
2011-04-01,BAC,0.0,0.0
2011-04-01,PFE,0.0,0.0
2011-04-01,T,0.0,0.0
2011-04-01,GE,0.0,0.0
2011-04-01,INTC,0.0,0.0
2011-05-01,XOM,0.0,0.40730792321947346
2011-05-01,AAPL,0.47992,0.0
2011-05-01,MSFT,0.0,0.0
2011-05-01,BRK-B,0.0,0.0
2011-05-01,WMT,0.0,0.0
2011-05-01,GOOGL,0.0,0.0
2011-05-01,CVX,0.0,0.0
2011-05-01,PG,0.0,0.0
2011-05-01,IBM,0.0,0.0
2011-05-01,JNJ,0.0,0.0
2011-05-01,JPM,0.0,0.0
2011-05-01,WFC,0.0,0.0
2011-05-01,ORCL,0.02936,0.0
2011-05-01,KO,0.46265,0.0
2011-05-01,C,0.0,0.0
2011-05-01,BAC,0.0,0.0
2011-05-01,PFE,0.02807,0.0
2011-05-01,T,0.0,0.0
2011-05-01,GE,0.0,0.0
2011-05-01,INTC,0.0,0.0
2011-06-01,XOM,0.0,0.491164665989521
2011-06-01,AAPL,0.53676,0.0
2011-06-01,MSFT,0.0,0.0
2011-06-01,BRK-B,0.0,0.0
2011-06-01,WMT,0.0,0.0
2011-06-01,GOOGL,0.0,0.0
2011-06-01,CVX,0.0,0.0
2011-06-01,PG,0.0,0.0
2011-06-01,IBM,0.0,0.0
2011-06-01,JNJ,0.0,0.0
2011-06-01,JPM,0.0,0.0
2011-06-01,WFC,0.0,0.0
2011-06-01,ORCL,0.01988,0.0
2011-06-01,KO,0.24503,0.0
2011-06-01,C,0.0,0.0
2011-06-01,BAC,0.0,0.0
2011-06-01,PFE,0.00504,0.0
2011-06-01,T,0.19329,0.0
2011-06-01,GE,0.0,0.0
2011-06-01,INTC,0.0,0.0
2011-07-01,XOM,0.0,0.425009375730871
2011-07-01,AAPL,0.44105,0.0
2011-07-01,MSFT,0.0,0.0
2011-07-01,BRK-B,0.0,0.0
2011-07-01,WMT,0.0,0.0
2011-07-01,GOOGL,0.0,0.0
2011-07-01,CVX,0.00028,0.0
2011-07-01,PG,0.0,0.0
2011-07-01,IBM,0.18425,0.0
2011-07-01,JNJ,0.0,0.0
2011-07-01,JPM,0.0,0.0
2011-07-01,WFC,0.0,0.0
2011-07-01,ORCL,0.0,0.0
2011-07-01,KO,0.27929,0.0
2011-07-01,C,0.0,0.0
2011-07-01,BAC,0.0,0.0
2011-07-01,PFE,0.0,0.0
2011-07-01,T,0.09513,0.0
2011-07-01,GE,0.0,0.0
2011-07-01,INTC,0.0,0.0
2011-08-01,XOM,0.0,0.41745454273984695
2011-08-01,AAPL,0.53954,0.0
2011-08-01,MSFT,0.0,0.0
2011-08-01,BRK-B,0.0,0.0
2011-08-01,WMT,0.0,0.0
2011-08-01,GOOGL,0.0,0.0
2011-08-01,CVX,0.0,0.0
2011-08-01,PG,0.0,0.0
2011-08-01,IBM,0.05644,0.0
2011-08-01,JNJ,0.0,0.0
2011-08-01,JPM,0.0,0.0
2011-08-01,WFC,0.0,0.0
2011-08-01,ORCL,0.0,0.0
2011-08-01,KO,0.40401,0.0
2011-08-01,C,0.0,0.0
2011-08-01,BAC,0.0,0.0
2011-08-01,PFE,0.0,0.0
2011-08-01,T,0.0,0.0
2011-08-01,GE,0.0,0.0
2011-08-01,INTC,0.0,0.0
2011-09-01,XOM,0.0,0.1081084334199193
2011-09-01,AAPL,0.5386,0.0
2011-09-01,MSFT,0.0,0.0
2011-09-01,BRK-B,0.0,0.0
2011-09-01,WMT,0.0,0.0
2011-09-01,GOOGL,0.0,0.0
2011-09-01,CVX,0.0,0.0
2011-09-01,PG,0.0,0.0
2011-09-01,IBM,0.0,0.0
2011-09-01,JNJ,0.0,0.0
2011-09-01,JPM,0.0,0.0
2011-09-01,WFC,0.0,0.0
2011-09-01,ORCL,0.0,0.0
2011-09-01,KO,0.4614,0.0
2011-09-01,C,0.0,0.0
2011-09-01,BAC,0.0,0.0
2011-09-01,PFE,0.0,0.0
2011-09-01,T,0.0,0.0
2011-09-01,GE,0.0,0.0
2011-09-01,INTC,0.0,0.0
2011-10-01,XOM,0.0,0.5420679498540697
2011-10-01,AAPL,0.67633,0.0
2011-10-01,MSFT,0.0,0.0
2011-10-01,BRK-B,0.0,0.0
2011-10-01,WMT,0.0,0.0
2011-10-01,GOOGL,0.0,0.0
2011-10-01,CVX,0.0,0.0
2011-10-01,PG,0.0,0.0
2011-10-01,IBM,0.1422,0.0
2011-10-01,JNJ,0.0,0.0
2011-10-01,JPM,0.0,0.0
2011-10-01,WFC,0.0,0.0
2011-10-01,ORCL,0.0,0.0
2011-10-01,KO,0.18147,0.0
2011-10-01,C,0.0,0.0
2011-10-01,BAC,0.0,0.0
2011-10-01,PFE,0.0,0.0
2011-10-01,T,0.0,0.0
2011-10-01,GE,0.0,0.0
2011-10-01,INTC,0.0,0.0
2011-11-01,XOM,0.0,0.2528380386055936
2011-11-01,AAPL,0.64793,0.0
2011-11-01,MSFT,0.0,0.0
2011-11-01,BRK-B,0.0,0.0
2011-11-01,WMT,0.0,0.0
2011-11-01,GOOGL,0.0,0.0
2011-11-01,CVX,0.0,0.0
2011-11-01,PG,0.0,0.0
2011-11-01,IBM,0.26777,0.0
2011-11-01,JNJ,0.0,0.0
2011-11-01,JPM,0.0,0.0
2011-11-01,WFC,0.0,0.0
2011-11-01,ORCL,0.0,0.0
2011-11-01,KO,0.0843,0.0
2011-11-01,C,0.0,0.0
2011-11-01,BAC,0.0,0.0
2011-11-01,PFE,0.0,0.0
2011-11-01,T,0.0,0.0
2011-11-01,GE,0.0,0.0
2011-11-01,INTC,0.0,0.0
2011-12-01,XOM,0.0,0.17230402866609823
2011-12-01,AAPL,0.6441,0.0
2011-12-01,MSFT,0.0,0.0
2011-12-01,BRK-B,0.0,0.0
2011-12-01,WMT,0.0,0.0
2011-12-01,GOOGL,0.0,0.0
2011-12-01,CVX,0.0,0.0
2011-12-01,PG,0.0,0.0
2011-12-01,IBM,0.3559,0.0
2011-12-01,JNJ,0.0,0.0
2011-12-01,JPM,0.0,0.0
2011-12-01,WFC,0.0,0.0
2011-12-01,ORCL,0.0,0.0
2011-12-01,KO,0.0,0.0
2011-12-01,C,0.0,0.0
2011-12-01,BAC,0.0,0.0
2011-12-01,PFE,0.0,0.0
2011-12-01,T,0.0,0.0
2011-12-01,GE,0.0,0.0
2011-12-01,INTC,0.0,0.0
2012-01-01,XOM,0.0,1.35305
2012-01-01,AAPL,0.32348,0.0
2012-01-01,MSFT,0.0,0.0
2012-01-01,CVX,0.0,0.0
2012-01-01,GOOGL,0.0,0.0
2012-01-01,IBM,0.0,0.0
2012-01-01,WMT,0.0,0.0
2012-01-01,BRK-B,0.0,0.0
2012-01-01,PG,0.0,0.0
2012-01-01,JNJ,0.0,0.0
2012-01-01,KO,0.0,0.0
2012-01-01,PFE,0.0,0.0
2012-01-01,WFC,0.0,0.0
2012-01-01,PM,0.58757,0.0
2012-01-01,T,0.0,0.0
2012-01-01,ORCL,0.0,0.0
2012-01-01,JPM,0.0,0.0
2012-01-01,INTC,0.0,0.0
2012-01-01,VZ,0.08896,0.0
2012-01-01,GE,0.0,0.0
2012-02-01,XOM,0.0,0.37215491270640655
2012-02-01,AAPL,0.51954,0.0
2012-02-01,MSFT,0.0,0.0
2012-02-01,CVX,0.0,0.0
2012-02-01,GOOGL,0.0,0.0
2012-02-01,IBM,0.0,0.0
2012-02-01,WMT,0.0,0.0
2012-02-01,BRK-B,0.0,0.0
2012-02-01,PG,0.0,0.0
2012-02-01,JNJ,0.0,0.0
2012-02-01,KO,0.0,0.0
2012-02-01,PFE,0.0,0.0
2012-02-01,WFC,0.0,0.0
2012-02-01,PM,0.37098,0.0
2012-02-01,T,0.0,0.0
2012-02-01,ORCL,0.0,0.0
2012-02-01,JPM,0.0,0.0
2012-02-01,INTC,0.0,0.0
2012-02-01,VZ,0.10948,0.0
2012-02-01,GE,0.0,0.0
2012-03-01,XOM,0.0,0.023027759978431983
2012-03-01,AAPL,0.53827,0.0
2012-03-01,MSFT,0.0,0.0
2012-03-01,CVX,0.0,0.0
2012-03-01,GOOGL,0.0,0.0
2012-03-01,IBM,0.0,0.0
2012-03-01,WMT,0.0,0.0
2012-03-01,BRK-B,0.0,0.0
2012-03-01,PG,0.0,0.0
2012-03-01,JNJ,0.0,0.0
2012-03-01,KO,0.0,0.0
2012-03-01,PFE,0.0,0.0
2012-03-01,WFC,0.0,0.0
2012-03-01,PM,0.3712,0.0
2012-03-01,T,0.0,0.0
2012-03-01,ORCL,0.0,0.0
2012-03-01,JPM,0.0,0.0
2012-03-01,INTC,0.0,0.0
2012-03-01,VZ,0.09052,0.0
2012-03-01,GE,0.0,0.0
2012-04-01,XOM,0.0,0.16727365844387526
2012-04-01,AAPL,0.56776,0.0
2012-04-01,MSFT,0.0,0.0
2012-04-01,CVX,0.0,0.0
2012-04-01,GOOGL,0.0,0.0
2012-04-01,IBM,0.0,0.0
2012-04-01,WMT,0.0,0.0
2012-04-01,BRK-B,0.0,0.0
2012-04-01,PG,0.0,0.0
2012-04-01,JNJ,0.0,0.0
2012-04-01,KO,0.0,0.0
2012-04-01,PFE,0.0,0.0
2012-04-01,WFC,0.0,0.0
2012-04-01,PM,0.43224,0.0
2012-04-01,T,0.0,0.0
2012-04-01,ORCL,0.0,0.0
2012-04-01,JPM,0.0,0.0
2012-04-01,INTC,0.0,0.0
2012-04-01,VZ,0.0,0.0
2012-04-01,GE,0.0,0.0
2012-05-01,XOM,0.0,0.6093873763904456
2012-05-01,AAPL,0.24851,0.0
2012-05-01,MSFT,0.0,0.0
2012-05-01,CVX,0.0,0.0
2012-05-01,GOOGL,0.0,0.0
2012-05-01,IBM,0.0,0.0
2012-05-01,WMT,0.0,0.0
2012-05-01,BRK-B,0.0,0.0
2012-05-01,PG,0.0,0.0
2012-05-01,JNJ,0.0,0.0
2012-05-01,KO,0.0,0.0
2012-05-01,PFE,0.0,0.0
2012-05-01,WFC,0.0,0.0
2012-05-01,PM,0.51898,0.0
2012-05-01,T,0.0,0.0
2012-05-01,ORCL,0.0,0.0
2012-05-01,JPM,0.0,0.0
2012-05-01,INTC,0.0,0.0
2012-05-01,VZ,0.23251,0.0
2012-05-01,GE,0.0,0.0
2012-06-01,XOM,0.0,0.1873562663639477
2012-06-01,AAPL,0.18959,0.0
2012-06-01,MSFT,0.0,0.0
2012-06-01,CVX,0.0,0.0
2012-06-01,GOOGL,0.0,0.0
2012-06-01,IBM,0.0,0.0
2012-06-01,WMT,0.0,0.0
2012-06-01,BRK-B,0.0,0.0
2012-06-01,PG,0.0,0.0
2012-06-01,JNJ,0.0,0.0
2012-06-01,KO,0.0,0.0
2012-06-01,PFE,0.0,0.0
2012-06-01,WFC,0.0,0.0
2012-06-01,PM,0.47132,0.0
2012-06-01,T,0.0,0.0
2012-06-01,ORCL,0.0,0.0
2012-06-01,JPM,0.0,0.0
2012-06-01,INTC,0.0,0.0
2012-06-01,VZ,0.33909,0.0
2012-06-01,GE,0.0,0.0
2012-07-01,XOM,0.0,0.232324952551968
2012-07-01,AAPL,0.22026,0.0
2012-07-01,MSFT,0.0,0.0
2012-07-01,CVX,0.0,0.0
2012-07-01,GOOGL,0.0,0.0
2012-07-01,IBM,0.0,0.0
2012-07-01,WMT,0.04482,0.0
2012-07-01,BRK-B,0.0,0.0
2012-07-01,PG,0.0,0.0
2012-07-01,JNJ,0.0,0.0
2012-07-01,KO,0.01224,0.0
2012-07-01,PFE,0.0,0.0
2012-07-01,WFC,0.0,0.0
2012-07-01,PM,0.35411,0.0
2012-07-01,T,0.0,0.0
2012-07-01,ORCL,0.0,0.0
2012-07-01,JPM,0.0,0.0
2012-07-01,INTC,0.0,0.0
2012-07-01,VZ,0.36858,0.0
2012-07-01,GE,0.0,0.0
2012-08-01,XOM,0.0,0.4797049639243367
2012-08-01,AAPL,0.2687,0.0
2012-08-01,MSFT,0.0,0.0
2012-08-01,CVX,0.0,0.0
2012-08-01,GOOGL,0.0,0.0
2012-08-01,IBM,0.0,0.0
2012-08-01,WMT,0.15397,0.0
2012-08-01,BRK-B,0.0,0.0
2012-08-01,PG,0.0,0.0
2012-08-01,JNJ,0.0,0.0
2012-08-01,KO,0.0,0.0
2012-08-01,PFE,0.0,0.0
2012-08-01,WFC,0.0,0.0
2012-08-01,PM,0.31295,0.0
2012-08-01,T,0.08536,0.0
2012-08-01,ORCL,0.0,0.0
2012-08-01,JPM,0.0,0.0
2012-08-01,INTC,0.0,0.0
2012-08-01,VZ,0.17902,0.0
2012-08-01,GE,0.0,0.0
2012-09-01,XOM,0.0,0.3573390115259386
2012-09-01,AAPL,0.4354,0.0
2012-09-01,MSFT,0.0,0.0
2012-09-01,CVX,0.0,0.0
2012-09-01,GOOGL,0.0,0.0
2012-09-01,IBM,0.0,0.0
2012-09-01,WMT,0.18735,0.0
2012-09-01,BRK-B,0.0,0.0
2012-09-01,PG,0.0,0.0
2012-09-01,JNJ,0.0,0.0
2012-09-01,KO,0.0,0.0
2012-09-01,PFE,0.0,0.0
2012-09-01,WFC,0.0,0.0
2012-09-01,PM,0.25868,0.0
2012-09-01,T,0.02784,0.0
2012-09-01,ORCL,0.0,0.0
2012-09-01,JPM,0.0,0.0
2012-09-01,INTC,0.0,0.0
2012-09-01,VZ,0.09073,0.0
2012-09-01,GE,0.0,0.0
2012-10-01,XOM,0.0,0.08805986140099469
2012-10-01,AAPL,0.38485,0.0
2012-10-01,MSFT,0.0,0.0
2012-10-01,CVX,0.0,0.0
2012-10-01,GOOGL,0.0,0.0
2012-10-01,IBM,0.0,0.0
2012-10-01,WMT,0.19402,0.0
2012-10-01,BRK-B,0.0,0.0
2012-10-01,PG,0.0,0.0
2012-10-01,JNJ,0.0,0.0
2012-10-01,KO,0.0,0.0
2012-10-01,PFE,0.0,0.0
2012-10-01,WFC,0.0,0.0
2012-10-01,PM,0.261,0.0
2012-10-01,T,0.04911,0.0
2012-10-01,ORCL,0.0,0.0
2012-10-01,JPM,0.0,0.0
2012-10-01,INTC,0.0,0.0
2012-10-01,VZ,0.11102,0.0
2012-10-01,GE,0.0,0.0
2012-11-01,XOM,0.0,0.3301041428149057
2012-11-01,AAPL,0.26475,0.0
2012-11-01,MSFT,0.0,0.0
2012-11-01,CVX,0.0,0.0
2012-11-01,GOOGL,0.0,0.0
2012-11-01,IBM,0.0,0.0
2012-11-01,WMT,0.24928,0.0
2012-11-01,BRK-B,0.0,0.0
2012-11-01,PG,0.0,0.0
2012-11-01,JNJ,0.0,0.0
2012-11-01,KO,0.0,0.0
2012-11-01,PFE,0.0,0.0
2012-11-01,WFC,0.0,0.0
2012-11-01,PM,0.24947,0.0
2012-11-01,T,0.0,0.0
2012-11-01,ORCL,0.0,0.0
2012-11-01,JPM,0.0,0.0
2012-11-01,INTC,0.0,0.0
2012-11-01,VZ,0.23649,0.0
2012-11-01,GE,0.0,0.0
2012-12-01,XOM,0.0,0.5185438321333238
2012-12-01,AAPL,0.19452,0.0
2012-12-01,MSFT,0.0,0.0
2012-12-01,CVX,0.0,0.0
2012-12-01,GOOGL,0.0,0.0
2012-12-01,IBM,0.0,0.0
2012-12-01,WMT,0.10456,0.0
2012-12-01,BRK-B,0.0,0.0
2012-12-01,PG,0.0,0.0
2012-12-01,JNJ,0.0,0.0
2012-12-01,KO,0.0,0.0
2012-12-01,PFE,0.14916,0.0
2012-12-01,WFC,0.0,0.0
2012-12-01,PM,0.36804,0.0
2012-12-01,T,0.0,0.0
2012-12-01,ORCL,0.0,0.0
2012-12-01,JPM,0.0,0.0
2012-12-01,INTC,0.0,0.0
2012-12-01,VZ,0.18372,0.0
2012-12-01,GE,0.0,0.0
2013-01-01,AAPL,0.15638,0.4386677424686977
2013-01-01,XOM,0.0,0.0
2013-01-01,GOOGL,0.0,0.0
2013-01-01,WMT,0.15239,0.0
2013-01-01,MSFT,0.0,0.0
2013-01-01,BRK-B,0.0,0.0
2013-01-01,CVX,0.0,0.0
2013-01-01,IBM,0.0,0.0
2013-01-01,JNJ,0.0,0.0
2013-01-01,PG,0.0,0.0
2013-01-01,WFC,0.0,0.0
2013-01-01,PFE,0.31636,0.0
2013-01-01,JPM,0.0,0.0
2013-01-01,KO,0.0,0.0
2013-01-01,ORCL,0.0,0.0
2013-01-01,T,0.0,0.0
2013-01-01,PM,0.37487,0.0
2013-01-01,GE,0.0,0.0
2013-01-01,BAC,0.0,0.0
