rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-02-01,20,0.2948953910556627,0.08696329166587223,0.2564405996533695,-0.0461749373338014,-0.2646616541353383,0.35,0.0
2016-03-01,20,0.28542388443935524,0.08146679380845043,0.24778118755566553,0.019948345161498793,0.2857142857142857,0.9,0.0
2016-04-01,20,0.2917752818370592,0.08513281509109533,0.25322803273993555,-0.024154166509417374,-0.2992481203007519,0.55,0.0
2016-05-02,20,0.28920151847967207,0.08363751829094809,0.250827289455562,-0.006165633575315077,-0.15939849624060148,0.7,0.0
2016-06-01,20,0.29385473430737635,0.08635060487485874,0.2566261790966965,-0.03880426917123292,-0.41804511278195483,0.5,0.0
2016-07-01,20,0.29048720159573577,0.08438281429092162,0.25086393866002743,-0.01513160049229012,-0.35187969924812035,0.7,0.0
2016-08-01,20,0.2877834893673523,0.082819336752449,0.2501509923098126,0.0036771518502376477,0.08270676691729321,0.65,0.0
2016-09-01,20,0.28373289851370087,0.08050435769898609,0.24681156610151408,0.03152652392197186,0.33233082706766914,0.45,0.0
2016-10-03,20,0.28419197859187073,0.0807650806959623,0.24637668327069004,0.028390006665115375,0.2902255639097744,0.55,0.0
2016-11-01,20,0.2874327144671748,0.08261756534596842,0.2516122994188489,0.006104477040981493,-0.006015037593984962,0.6,0.0
2016-12-01,20,0.29034724798595496,0.08430152441301762,0.2530088746453443,-0.014153677149083999,-0.06165413533834586,0.9,0.0
2017-01-03,20,0.28764951888344065,0.08274224571387487,0.24722541764041378,0.004604562840603177,0.09473684210526315,0.55,0.0
2017-02-01,20,0.28640318481429966,0.08202678427177389,0.24973669039587323,0.013211617783171259,0.018045112781954885,0.85,0.0
2017-03-01,20,0.2903869024418138,0.0843245531097515,0.2482323595906626,-0.0144307141022737,-0.02706766917293233,0.4,0.0
2017-04-03,20,0.2880030869288314,0.08294577808053602,0.24769083067177128,0.00215605316648404,0.13233082706766916,0.35,0.0
2017-05-01,20,0.290263654391783,0.08425298906087245,0.2513128463041458,-0.013569793213503045,-0.02857142857142857,0.55,0.0
2017-06-01,20,0.2882331608292133,0.08307835500159913,0.25076927611215477,0.0005611428379050931,-0.04962406015037594,0.4,0.0
2017-07-03,20,0.2945799096627462,0.08677732317691174,0.2539801105619139,-0.04393772242901339,-0.3759398496240601,0.7,0.0
2017-08-01,20,0.2915160630295624,0.0849816150042558,0.25493531263854247,-0.02233521809631056,-0.24661654135338343,0.45,0.0
2017-09-01,20,0.289499791488363,0.08381012927180566,0.24877825457393485,-0.008242156653300858,-0.021052631578947364,0.65,0.0
2017-10-02,20,0.28494335680119715,0.08119271658513436,0.24631917656961755,0.023245514765301123,0.3037593984962406,0.75,0.0
2017-11-01,20,0.2897875170510943,0.08397680503863826,0.2513069508220268,-0.010247278660310055,-0.14586466165413534,0.85,0.0
2017-12-01,20,0.2840436544610555,0.08068079763959149,0.24533782757905492,0.02940393817032816,0.2827067669172932,0.8,0.0
2018-01-02,20,0.2833757365379718,0.08030180805843803,0.24568495607274182,0.03396321132706126,0.3759398496240601,0.8,0.0
2018-02-01,20,0.282219420606797,0.0796478013676362,0.2453462889063316,0.041830960990842825,0.42556390977443603,0.15,0.0
2018-03-01,20,0.2917370217846076,0.08511048987975259,0.25558002706119565,-0.023885592538376965,-0.29473684210526313,0.25,0.0
2018-04-02,20,0.2873831386763226,0.08258906839545446,0.24963679988745904,0.006447297498291982,0.13834586466165413,0.85,0.0
2018-05-01,20,0.28537146054528545,0.0814368704937494,0.24608514474100254,0.020308324887225115,0.2827067669172932,0.7,0.0
2018-06-01,20,0.29400933993538736,0.08644149196924217,0.2532924959990765,-0.039897647750281706,-0.2556390977443609,0.65,0.0
2018-07-02,20,0.2932787454410499,0.08601242252747617,0.25211430812128943,-0.03473591010497623,-0.29624060150375936,0.85,0.0
2018-08-01,20,0.29011622899263106,0.08416742632490473,0.25311210617782237,-0.012540467066523009,-0.20601503759398496,0.75,0.0
2018-09-04,20,0.29447658253738285,0.08671645766289607,0.25691525085112243,-0.043205505719050574,-0.5278195488721804,0.5,0.0
2018-10-01,20,0.28996533624709886,0.08407989622489312,0.2519032744244715,-0.01148747338217282,-0.11428571428571428,0.3,0.0
2018-11-01,20,0.2926888683010601,0.08566677362735531,0.2527455674955067,-0.03057772784788315,-0.30225563909774433,0.8,0.0
2018-12-03,20,0.28806296091723943,0.08298026945240702,0.2492829784234562,0.0017411193695396898,0.015037593984962403,0.0,
2019-01-02,20,0.2835747136871027,0.08041461824272225,0.24771149244183072,0.03260609632815337,0.42556390977443603,0.9,0.0
2019-02-01,20,0.2874084233091392,0.08260360178904533,0.25030284780362794,0.006272459680657927,0.2706766917293233,0.8,0.0
2019-03-01,20,0.2842705242596513,0.080809730962857,0.24679554315952612,0.02785286059720915,0.33533834586466166,0.75,0.0
2019-04-01,20,0.2859058359733911,0.0817421470436436,0.24706394088809547,0.016635825038873953,0.28421052631578947,0.6,0.0
2019-05-01,20,0.2933778068475927,0.08607053755070339,0.2536718439223179,-0.03543503820395055,-0.2992481203007519,0.2,0.0
2019-06-03,20,0.277015326624002,0.07673749118460252,0.24025101183656075,0.07684221131305236,0.6406015037593984,1.0,
2019-07-01,20,0.28279757297416813,0.07997446728007994,0.24805035769082345,0.03790114550279766,0.43458646616541347,0.6,0.0
2019-08-01,20,0.2938969165744655,0.08637539757197832,0.2548687254643664,-0.03910252718169405,-0.39097744360902253,0.45,0.0
2019-09-03,20,0.28508600925825733,0.0812740326747992,0.24823567252857712,0.02226727609264123,0.24812030075187969,0.7,0.0
2019-10-01,20,0.27813257124131296,0.07735772718530402,0.24089338348230335,0.0693807255903276,0.7563909774436091,0.85,0.0
2019-11-01,20,0.2823543390808837,0.07972397279780266,0.2421271277470291,0.04091461295876475,0.47067669172932325,0.8,0.0
2019-12-02,20,0.28242202516423215,0.07976220029786617,0.24287743481850618,0.040454733258752706,0.39999999999999997,1.0,
2020-01-02,20,0.29048579973647454,0.08438199984853918,0.24866210899219882,-0.015121802689193053,-0.13834586466165413,0.55,0.0
2020-02-03,20,0.2933899785074165,0.0860776794885823,0.25355196774737376,-0.035520956253621616,-0.31127819548872177,0.0,
2020-03-02,20,0.29029499169778666,0.08427118220481802,0.24871204830480878,-0.013788658103073947,-0.022556390977443608,0.0,
2020-04-01,20,0.2832525933873245,0.08023203166064499,0.2451276260666914,0.03480262663885736,0.4481203007518797,1.0,
2020-05-01,20,0.2791971371149783,0.0779510413732,0.24262844708247386,0.06224311129984972,0.5518796992481202,0.95,0.0
2020-06-01,20,0.28677303485837635,0.08223877352188352,0.24932833237146274,0.010661371165311073,0.14436090225563908,0.25,0.0
2020-07-01,20,0.29042567517604545,0.08434707280146188,0.25275601426851996,-0.014701627686759311,-0.15939849624060148,0.85,0.0
2020-08-03,20,0.28532432835743415,0.08140997235262089,0.24662923906458817,0.020631911547417947,0.22105263157894736,0.9,0.0
2020-09-01,20,0.294010686817944,0.08644228396315914,0.2566060999191154,-0.03990717549665135,-0.431578947368421,0.25,0.0
2020-10-01,20,0.2899685430031183,0.08408175593135128,0.25019653707171186,-0.01150984579069192,-0.10075187969924812,0.15,0.23570226039551584
2020-11-02,20,0.28188051538402187,0.0794566249531618,0.24627943016906456,0.044130827631136293,0.5533834586466165,1.0,
2020-12-01,20,0.28417462935086657,0.08075521996670239,0.24667166071712798,0.02850863197952025,0.38345864661654133,0.7,0.0
2021-01-04,20,0.2803658405472437,0.0786050045457625,0.246404333150406,0.054375885163759574,0.18496240601503755,0.55,0.4264014327112209
2021-02-01,20,0.2887452750809535,0.08337383388157552,0.24773121234091716,-0.0029934903046677785,0.2902255639097744,0.5,0.0
2021-03-01,20,0.30049171272525355,0.09029526941655631,0.2583106536767906,-0.08625888019917394,-0.5022556390977443,0.5,0.0
2021-04-01,20,0.28470083582740413,0.08105456592082252,0.24352128858688477,0.024907477644240394,0.3218045112781954,0.85,0.0
2021-05-03,20,0.28852194784855945,0.08324491439032687,0.24652080487770708,-0.001442579131751609,0.06917293233082707,0.5,0.0
2021-06-01,20,0.28544182384077726,0.08147703479754931,0.24682504194200888,0.0198251452926399,0.2796992481203007,0.6,0.0
2021-07-01,20,0.29365568291693883,0.08623366010941372,0.25670183913453926,-0.03739741485008974,-0.28721804511278193,0.65,0.0
2021-08-02,20,0.27664145495144965,0.07653049459765496,0.24161156158325445,0.07933239581768481,0.5834586466165413,0.8,0.0
2021-09-01,20,0.2947271912369274,0.08686411725440837,0.25463905307489954,-0.04498186170716845,-0.34586466165413526,0.2,0.0
2021-10-01,20,0.2865798658518078,0.08212801951164016,0.2477891829729006,0.011993750235907985,0.037593984962406006,0.7,0.0
2021-11-01,20,0.29202293655176187,0.08527739547231435,0.25402603162425264,-0.025893479366187355,-0.26766917293233083,0.3,0.0
2021-12-01,20,0.29465266782635546,0.08682019465718856,0.25512312001619436,-0.04445346956016305,-0.17744360902255638,0.8,0.0
2022-01-03,20,0.301199271505665,0.0907210011555433,0.2595265468430437,-0.09138046502909214,-0.4646616541353384,0.2,0.0
2022-02-01,20,0.29030345545275754,0.08427609624781118,0.25191880662139277,-0.013847774409758484,-0.14586466165413534,0.2,0.0
2022-03-01,20,0.28194425880650087,0.07949256507394713,0.24519800781986834,0.04369846527582388,0.27368421052631575,0.75,0.0
2022-04-01,20,0.2960057259015071,0.08761938976647814,0.2556453291070936,-0.05406784681477461,-0.4842105263157894,0.15,0.0
2022-05-02,20,0.291253401643561,0.08482854396894546,0.2534297966497638,-0.020493762032426366,-0.09172932330827067,0.3,0.0
2022-06-01,20,0.2934096195913547,0.08608920486874347,0.25604480269385627,-0.03565960744353025,-0.43458646616541347,0.1,0.0
2022-07-01,20,0.28519410604507045,0.0813356781228469,0.2481337894943266,0.021525676717631392,0.34285714285714286,0.8,0.0
2022-08-01,20,0.28832854396707985,0.08313334926617628,0.25105629599297397,-0.00010044229986494457,0.02706766917293233,0.15,0.0
2022-09-01,20,0.2961568160290618,0.08770885968047157,0.2562418654196811,-0.05514417660717652,-0.6541353383458646,0.0,
2022-10-03,20,0.2901989309828034,0.08421541954356189,0.24867850341447814,-0.013117829095481204,-0.1533834586466165,0.75,0.0
2022-11-01,20,0.28581611007302316,0.08169084877727448,0.24803856066190405,0.01725294704030711,0.1533834586466165,0.8,0.0
2022-12-01,20,0.2949880134841557,0.08701792809932841,0.25563297511160044,-0.046832217736281656,-0.5909774436090225,0.15,0.0
2023-01-03,20,0.27992932968903733,0.07836042962015374,0.24250828246755995,0.05731813990792489,0.7518796992481201,0.75,0.0
2023-02-01,20,0.2850934639375885,0.08127828317993309,0.24590269415309512,0.022216142196293642,0.35639097744360904,0.25,0.0
2023-03-01,20,0.2878471791019759,0.08285599851696498,0.24918952987170861,0.003236108066586585,0.012030075187969924,0.85,0.0
2023-04-03,20,0.289934955783104,0.08406227858495048,0.2515275793119475,-0.011275531849028075,-0.08421052631578946,0.75,0.0
2023-05-01,20,0.28117457871692286,0.07905914371663907,0.24388523539692133,0.04891255679231199,0.512781954887218,0.4,0.0
2023-06-01,20,0.2862928063753982,0.08196357098230125,0.2476024446324212,0.013972078408406086,0.24812030075187969,0.85,0.0
2023-07-03,20,0.2827187207160491,0.07992987504331936,0.24534913434263567,0.038437593463827247,0.21353383458646616,0.7,0.0
2023-08-01,20,0.28868680511224754,0.0833400714459168,0.2494080346335977,-0.0025873256651645082,-0.016541353383458645,0.55,0.0
2023-09-01,20,0.2908061269057858,0.08456820344594398,0.2515389262609783,-0.01736184596624324,-0.02706766917293233,0.25,0.0
2023-10-02,20,0.2937627596527854,0.08629655895882017,0.25258815669621,-0.03815409273768622,-0.30225563909774433,0.35,0.0
2023-11-01,20,0.283882741982762,0.08058941119565141,0.24539195800981545,0.030503323962088325,0.30977443609022554,0.9,0.0
2023-12-01,20,0.28542211596580064,0.08146578428239495,0.2482527058428714,0.019960489835850304,0.3654135338345864,0.65,0.0
2024-01-02,20,0.2867221429955339,0.08220958728395139,0.25007918910809285,0.011012483802088413,0.18646616541353384,0.8,0.0
2024-02-01,20,0.28270223689520135,0.07992055474555056,0.246025029982963,0.03854971734676027,0.431578947368421,0.8,0.0
2024-03-01,20,0.2906350975621975,0.08446875993498806,0.25138028637432613,-0.016165533052487913,-0.19248120300751878,0.6,0.0
2024-04-01,20,0.28779174599049234,0.08282408906025607,0.25049429381264743,0.0036199812300022893,0.12781954887218044,0.35,0.0
2024-05-01,20,0.2834663964917397,0.0803531979400122,0.24556583450113725,0.033344987187823305,0.23609022556390977,0.85,0.0
2024-06-03,20,0.2794949658935297,0.07811743595982532,0.24107762491684698,0.06024137191187606,0.6962406015037594,0.8,0.0
2024-07-01,20,0.2898723481965684,0.08402597824899256,0.25104679532830454,-0.010838836078105984,-0.08872180451127819,0.55,0.0
2024-08-01,20,0.28843341460901706,0.08319383466301714,0.2477290440790937,-0.0008280861716345456,-0.11729323308270674,0.8,0.0
2024-09-03,20,0.278119683280413,0.07735055822799722,0.23992350841443857,0.06946696868574775,0.6857142857142857,0.65,0.0
2024-10-01,20,0.28597059676261416,0.08177918221276567,0.24768050963941596,0.016190289169736305,0.1518796992481203,0.4,0.0
2024-11-01,20,0.2941017088112214,0.08649581512568044,0.2566836975399264,-0.04055115940668186,-0.2902255639097744,0.8,0.0
2024-12-02,20,0.27972405073959555,0.07824554456216783,0.2456734197790264,0.058700215793469845,0.4360902255639097,0.25,0.0
2025-01-02,20,0.29178978182923443,0.08514127677995222,0.2511601496560805,-0.024255961262583225,-0.2270676691729323,0.75,0.0
2025-02-03,20,0.29478307468482856,0.0868970611206412,0.2565948027622822,-0.045378178894931676,-0.33233082706766914,0.45,0.0
2025-03-03,20,0.2945968032220331,0.08678727646864129,0.2566665260169774,-0.04405746127688781,-0.393984962406015,0.15,0.0
2025-04-01,20,0.28586709680400607,0.08171999703515097,0.24993110032289603,0.016902291306454376,0.18345864661654135,0.5,0.0
2025-05-01,20,0.285122724864464,0.08129496823413684,0.24722907924060572,0.02201541973970722,0.22105263157894736,0.75,0.0
2025-06-02,20,0.28823334416237856,0.08307846068702815,0.25021437050380174,0.0005598714342476274,0.1789473684210526,0.65,0.0
2025-07-01,20,0.2834445408213987,0.08034080772145355,0.24460185824641384,0.03349404244867904,0.4090225563909774,0.55,0.0
2025-08-01,20,0.2896471538298377,0.08389547372172565,0.25245062976560323,-0.009268856802714609,-0.10676691729323308,0.7,0.0
2025-09-02,20,0.2779344088618503,0.07724753562938615,0.23961022115472944,0.07070633829309902,0.8075187969924811,0.65,0.0
2025-10-01,20,0.28802624848188424,0.08295911981454811,0.2503914425004738,0.001995551103180726,0.19999999999999998,0.4,0.0
2025-11-03,20,0.2948725291296517,0.08694980843531726,0.25524851992876507,-0.04601273305644815,-0.20751879699248119,0.55,0.0
2025-12-01,20,0.28968206374087174,0.08391569805317048,0.2508837419478749,-0.009512157030622248,-0.20150375939849624,0.55,0.0
