rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-07-01,20,0.2729623102040762,0.07450842279194632,0.23940902051554844,0.10365807167583374,0.6393381422420243,0.7,0.0
2017-01-03,20,0.2834523470409008,0.08034523304299526,0.2506261315117005,0.033440805497801374,0.26315789473684204,0.55,0.4898979485566356
2017-07-03,20,0.28926431996054647,0.08367384680223741,0.245869532772588,-0.0066026682975930395,-0.0015037593984962405,0.7,
2018-01-02,20,0.28773028076576673,0.08278871446954694,0.2530286970929798,0.004045540215976695,0.060150375939849614,0.6,0.5222329678670935
2018-07-02,20,0.3010243099914522,0.09061563520582991,0.2584176346113164,-0.09011290473178835,-0.4090225563909774,0.45,0.4330127018922193
2019-01-02,20,0.2727221012088478,0.07437734448776903,0.2328810092352739,0.10523495353059809,0.43458646616541347,0.55,
2019-07-01,20,0.27434759968965255,0.07526660545547384,0.23749601955085514,0.09453707722738258,0.3744360902255639,0.65,0.5863019699779287
2020-01-02,20,0.28432615864102423,0.08084136448756087,0.24134196462703672,0.027472306916561107,0.11578947368421053,0.65,0.6356417261637282
2020-07-01,20,0.28518343943540225,0.08132959412820574,0.24379051001506222,0.0215988676306077,0.20601503759398496,0.65,0.0
2021-01-04,20,0.28787737116082684,0.08287338082646847,0.24823513733793628,0.0030269975763190793,0.23609022556390977,0.8,0.7211102550927979
2021-07-01,20,0.28677370660848667,0.08223915880197039,0.24815987486966776,0.010656736216897555,-0.04060150375939849,0.35,0.0
2022-01-03,20,0.31000528623593626,0.09610327749422479,0.26560068154527067,-0.15612965406586188,-0.6,0.15,0.0
2022-07-01,20,0.30615542975040955,0.09373114716565796,0.26705307418953417,-0.12759274785753938,-0.5535916149295645,0.4,0.0
2023-01-03,20,0.28936294941988333,0.08373091649697396,0.25224587349163735,-0.007289221016228087,0.10526315789473684,0.7,0.0
2023-07-03,20,0.28702539187984616,0.08238357558377926,0.24327538396446605,0.008919391473332205,0.15037593984962402,0.7,0.5345224838248488
2024-01-02,20,0.2866620653494508,0.08217513971041282,0.24857802387010897,0.011426890701800474,0.29774436090225564,0.75,0.0
2024-07-01,20,0.28874458844449574,0.08337343735598123,0.2532062470960638,-0.0029887200719547202,-0.07518796992481201,0.75,0.0
2025-01-02,20,0.2934650471537496,0.08612173390095247,0.25317600709586185,-0.0360509341467965,0.03909774436090225,0.65,0.36313651960128146
2025-07-01,20,0.2742288992826443,0.0752014892017707,0.2388096509188133,0.09532043065538987,0.46634076257653534,0.7,0.6629935441317959
