rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2009-07-01,19,0.29273754716866746,0.08569527152232781,0.2526917412643241,-0.03119976731867813,-0.28070175438596495,0.8421052631578947,0.0
2010-01-04,20,0.2869687443689711,0.08235106024470387,0.24254569626069783,0.009310553447171466,-0.10375939849624059,0.05,0.0
2010-07-01,20,0.28987292928979147,0.08402631513504445,0.24895125923025022,-0.01084288884263973,0.04360902255639097,0.9,0.0
2011-01-03,20,0.2869967364766629,0.0823671267482551,0.24942424130693816,0.009117272201442539,-0.007518796992481202,0.55,0.0
2011-07-01,20,0.2792178040603403,0.07796258210427859,0.24350621533659433,0.06210427543725017,0.18345864661654135,0.6,0.3333333333333333
2012-01-03,20,0.28716125808231474,0.08246158814341778,0.24992510944900329,0.00798089451527495,0.08872180451127819,0.85,0.0
2012-07-02,20,0.2877510176625797,0.08280064816585025,0.24851124434234362,0.0039019769521773107,0.1744360902255639,0.6,0.3333333333333333
2013-01-02,20,0.28743978892207084,0.08262163225556464,0.24931318855663723,0.006055551812756188,0.024060150375939848,0.85,0.5601120336112039
2013-07-01,20,0.29172316241230645,0.08510240348783692,0.2529621033015721,-0.02378831263563197,-0.5157894736842105,0.9,0.0
2014-01-02,20,0.2914207240930967,0.0849260384309448,0.2514607401367586,-0.021666627740689393,-0.0631578947368421,0.55,0.3178208630818641
2014-07-01,20,0.28864138059617456,0.08331384659246568,0.2495816721041601,-0.002271838706354057,-0.04210526315789473,0.65,0.0
2015-01-02,19,0.2876191000980356,0.08272474674120382,0.2470574061993225,0.004545547547513684,0.02631578947368421,0.42105263157894735,0.0
2015-07-01,19,0.2914710593363473,0.0849553784306525,0.2522806508147798,-0.0222963871155184,-0.4298245614035088,0.3684210526315789,0.0
2016-01-04,20,0.29100475424601163,0.08468376699378162,0.24962163144526522,-0.018752084135718716,-0.08270676691729321,0.6,0.0
2016-07-01,20,0.2738363638885188,0.07498635418768528,0.24061529003722115,0.09790852105040271,0.5723956779366829,0.7,0.0
2017-01-03,20,0.28244453482606785,0.07977491525311386,0.2482419670733263,0.04030177139111146,0.27669172932330827,0.55,0.4898979485566356
2017-07-03,20,0.2878779376683435,0.08287370699617869,0.24575221385832058,0.0030230737301812916,0.03609022556390977,0.7,
2018-01-02,20,0.287363522833517,0.08257779425528924,0.2505469317377988,0.0065829262521596155,0.060150375939849614,0.55,0.49236596391733095
2018-07-02,20,0.301468552987362,0.09088328844029389,0.2587412732589037,-0.09333279326669341,-0.393984962406015,0.4,0.39528470752104744
2019-01-02,20,0.27094040532565516,0.07340870323803032,0.2311045539653604,0.11688778059512395,0.5203007518796992,0.55,
2019-07-01,20,0.2747919642604068,0.0755106236220927,0.2378515538541389,0.09160152033572688,0.38947368421052625,0.65,0.5863019699779287
2020-01-02,20,0.28383611836421113,0.08056294208806249,0.240555402189819,0.03082174931654158,0.1609022556390977,0.65,0.6356417261637282
2020-07-01,20,0.28644345319701175,0.08204985187942868,0.2446963380658374,0.012934112728677616,0.14887218045112782,0.6,0.0
2021-01-04,20,0.2883022574835115,0.08311819167008896,0.24784930141915082,8.190472073410504e-05,0.2571428571428572,0.8,0.7211102550927979
2021-07-01,20,0.2869563728943156,0.08234395994466148,0.24802185510335906,0.00939597059053865,-0.03836028853452146,0.45,0.29649972666444047
2022-01-03,20,0.3102417673744858,0.09624995422364456,0.26652214001458224,-0.15789418614910744,-0.6039865037886418,0.15,0.0
2022-07-01,20,0.30369910740809986,0.09223314784047656,0.265412329588922,-0.10957170334407906,-0.6045112781954887,0.4,0.0
2023-01-03,20,0.2861556825518955,0.08188507465674118,0.247863281494877,0.014916395106873148,0.1518796992481203,0.8,0.6110100926607787
2023-07-03,20,0.28585536462773775,0.0817132894864569,0.2419133359645958,0.016982983621571135,0.10676691729323308,0.7,0.5345224838248488
2024-01-02,20,0.28770213666685257,0.0827725194426723,0.24914135581204833,0.004240367606949569,0.26325688209965703,0.75,0.0
2024-07-01,20,0.28776085798668066,0.0828063113892306,0.2520655020544732,0.0038338479491056843,-0.06165413533834586,0.75,0.0
2025-01-02,20,0.29169827221522693,0.08508788201334863,0.2530726383409513,-0.02361361820569785,0.009778112763701547,0.55,0.4447495899966607
2025-07-01,20,0.27678699864133016,0.07661104261687571,0.24049965104592444,0.07836339709021689,0.42033972843780015,0.75,0.6953534953651154
