rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2008-01-02,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.004,0.008,0.9360000000000002,0.044000000000000004,0.002,0.0,0.0,0.0
2009-01-02,0.001075807287759864,0.009127505206393476,0.05419754614325534,0.01998383034449546,0.153072556188577,0.0633955070525947,0.25544056972073753,0.02179962352025987,0.0038235660256691014,0.06705873274633227,0.33405076342854845,0.003524077186364414,0.004939263353899135,0.006729420535776559,0.0017812312593369017
2010-01-04,0.0,0.011851851851851853,0.0044444444444444444,0.016296296296296295,0.013333333333333332,0.0059259259259259265,0.017777777777777774,0.0059259259259259265,0.1585185185185185,0.28296296296296297,0.4562962962962963,0.0,0.0029629629629629632,0.010370370370370372,0.013333333333333332
2011-01-03,0.00493378858205009,0.0007965654688583864,0.03533745823111569,0.007466571277730681,0.22055043015954837,0.05035205248427306,0.005455814852789244,0.04074763054752882,0.05158502504537159,0.026605269061203602,0.47530449005079,0.0634581135343139,0.004283585031403246,0.002554909417441343,0.010568296255581954
2012-01-03,0.004,0.0,0.008,0.124,0.648,0.044,0.004,0.0,0.05199999999999999,0.024,0.064,0.007999999999999998,0.004,0.016,0.0
2013-01-02,0.054880235247742624,0.03239905703994826,0.05588677338884994,0.07518664550268787,0.09870274129719932,0.05686007287960758,0.08382204539655409,0.13163969118548957,0.034986366874321745,0.08662186164121018,0.1338263842423239,0.04137922720008048,0.03657661604704239,0.03774784560326054,0.03948443645368155
2014-01-02,0.01,0.006,0.012,0.10800000000000001,0.01,0.16599999999999998,0.048,0.04,0.0,0.004,0.29800000000000004,0.186,0.014000000000000002,0.096,0.002
2015-01-02,0.0,0.0,0.006,0.0,0.008,0.002,0.004,0.04,0.034,0.194,0.7060000000000001,0.0,0.0,0.002,0.004
2016-01-04,0.0,0.0,0.0,0.0017391304347826088,0.004347826086956522,0.0017391304347826088,0.006956521739130435,0.004347826086956522,0.0,0.020869565217391303,0.9600000000000002,0.0,0.0,0.0,0.0
2017-01-03,0.029079842612142703,0.02076140529991816,0.031845748914039504,0.039653026139343274,0.11209715364303001,0.03524803643769856,0.02982501863885339,0.17094772125477525,0.033982709151884845,0.11650947503002942,0.2164440369520501,0.08722487462452254,0.02104224809202936,0.01816208140743154,0.0371766218022513
2018-01-02,0.00018611078574243403,0.0013537190719689332,0.0025756646596104688,0.0,0.00765882356124466,0.0022766841321056426,0.004314024666441979,0.20169223942678668,0.0,0.018513134019195323,0.7579431735800766,0.0028281807618133303,0.0,0.0004027935031550436,0.0002554518318588796
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-01-02,0.0005584457835347469,0.0002942221623895479,0.006172331983245198,0.0031203163126259648,0.007188196474225724,0.003170435675377932,0.0030953219482230333,0.31989734450644663,0.0,0.009626879139782695,0.6275084484675475,0.0,0.0004407423036707889,0.0011288563368101793,0.017798458906120158
2021-01-04,0.014138537562610146,0.01144846880935187,0.0187481254352706,0.028090871646593112,0.08894259902388846,0.03024516320067766,0.024665877370053192,0.15263868490170746,0.012940817878654882,0.04976758959003713,0.5069173097664158,0.013294785267576704,0.008442734642661584,0.016970171959487114,0.022748262945014374
2022-01-03,0.024325107498335097,0.011380678790502554,0.028956934202167727,0.06515250046176783,0.050341995659470354,0.03222084548870592,0.02080199047111501,0.20204552458388408,0.014057453875815057,0.02801508730697554,0.4422461954177431,0.018632922340259185,0.012404270456426886,0.01603564347669163,0.033382849970139815
2023-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09481481481481481,0.0,0.7185185185185186,0.18666666666666668,0.0,0.0,0.0,0.0
2024-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059259259259259265,0.0,0.0014814814814814816,0.9925925925925926,0.0,0.0,0.0,0.0
2025-01-02,0.0009705030502391365,0.0024137040577685235,0.0005892363093461544,0.004245761533391594,0.1409839558143804,0.004229860108060523,0.002539082946035242,0.6829442147503414,0.003878606426718373,0.04556707312131987,0.06746589446622095,0.006874385704955223,0.0017057246064048075,0.0005984946855659449,0.03499350241925185
