rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2008-04-01,0.005925925925925925,0.0037037037037037034,0.006666666666666666,0.00962962962962963,0.04814814814814815,0.015555555555555555,0.012592592592592591,0.052592592592592594,0.13777777777777775,0.42370370370370375,0.2740740740740741,0.0,0.005185185185185186,0.0007407407407407408,0.0037037037037037034
2008-07-01,0.0025,0.003999999999999999,0.023500000000000004,0.002,0.0975,0.015500000000000003,0.020999999999999998,0.0115,0.1325,0.42749999999999994,0.2205,0.0025,0.028500000000000004,0.01,0.0009999999999999998
2008-10-01,0.0055,0.008,0.0165,0.01,0.162,0.1045,0.003,0.029000000000000005,0.07000000000000002,0.34950000000000003,0.14550000000000002,0.013500000000000002,0.05650000000000001,0.017000000000000005,0.009500000000000001
2009-01-02,0.0162962962962963,0.12000000000000002,0.16666666666666669,0.05111111111111111,0.023703703703703706,0.024444444444444446,0.06074074074074075,0.07037037037037037,0.03037037037037037,0.04962962962962963,0.06814814814814815,0.0674074074074074,0.10444444444444445,0.10888888888888888,0.037777777777777785
2009-04-01,0.016,0.10799999999999998,0.364,0.06000000000000001,0.013500000000000002,0.0435,0.042499999999999996,0.006,0.0034999999999999996,0.015500000000000003,0.06799999999999999,0.015000000000000003,0.009000000000000001,0.0955,0.13999999999999999
2009-07-01,0.012110240052436317,0.052202593358088356,0.25952762802080775,0.13909925008502888,0.02785590545777449,0.052143707625808874,0.061103043380584934,0.03887764596169484,0.024750265605449396,0.051701862890114456,0.10855348871773177,0.01049745051815362,0.02195478558808943,0.02356912622511786,0.11605300651311905
2009-10-01,0.013742264530830193,0.017066360860772168,0.18768468625487472,0.18985863445677778,0.03355722230132595,0.030723915292412574,0.08472402671391788,0.04228668088139987,0.05608647962365084,0.045782311824793205,0.04589113412268787,0.10507538971251626,0.018070354937797205,0.022370538619806264,0.10707999986643728
2010-01-04,0.03354636543858307,0.040782796897625456,0.09932685206428853,0.06428617427875094,0.04380599029124772,0.035988640404774175,0.16086717702022127,0.068481760415594,0.0740634598089776,0.10222365373010318,0.06816285165060937,0.0428044904754145,0.029859384761734404,0.060892063896789694,0.07490833886528613
2010-04-01,0.0475440401392449,0.061941720341948246,0.07610266322598609,0.061025709814373184,0.07190085635523297,0.06392766430836395,0.07475145797903235,0.07109270537234737,0.06510376371761842,0.0949820166985462,0.07287637804934177,0.0629688486858708,0.05174427083561641,0.05404965219468766,0.06998825228178965
2010-07-01,0.009999999999999998,0.023,0.12199999999999997,0.06500000000000002,0.024999999999999994,0.10599999999999998,0.15899999999999997,0.091,0.059,0.119,0.08199999999999999,0.012999999999999998,0.020999999999999998,0.025,0.07999999999999999
2010-10-01,0.01111111111111111,0.03481481481481481,0.1348148148148148,0.09407407407407406,0.024444444444444446,0.08074074074074075,0.16814814814814816,0.09851851851851852,0.03333333333333334,0.10666666666666666,0.08740740740740742,0.009629629629629629,0.014814814814814814,0.02,0.08148148148148147
2011-01-03,0.03549999999999999,0.11749999999999998,0.13849999999999998,0.06100000000000001,0.07849999999999999,0.09649999999999997,0.13299999999999998,0.018,0.034499999999999996,0.045,0.076,0.018999999999999996,0.05499999999999999,0.05850000000000001,0.03350000000000001
2011-04-01,0.023999999999999994,0.03249999999999999,0.13649999999999998,0.08049999999999999,0.10649999999999997,0.10499999999999998,0.12399999999999997,0.027999999999999997,0.025500000000000002,0.02899999999999999,0.05149999999999999,0.023999999999999997,0.040999999999999995,0.08749999999999998,0.1045
2011-07-01,0.092,0.025,0.15299999999999997,0.11199999999999999,0.10900000000000001,0.11599999999999999,0.098,0.015,0.030999999999999993,0.019999999999999997,0.041999999999999996,0.009999999999999998,0.038,0.016,0.123
2011-10-03,0.05925925925925925,0.027407407407407408,0.07629629629629629,0.07851851851851852,0.1622222222222222,0.1288888888888889,0.12666666666666668,0.03185185185185185,0.04666666666666667,0.09407407407407407,0.054814814814814816,0.018518518518518517,0.035555555555555556,0.014074074074074072,0.04518518518518518
2012-01-03,0.033999999999999996,0.051000000000000004,0.10999999999999999,0.11799999999999997,0.08499999999999999,0.15599999999999994,0.14499999999999996,0.04499999999999999,0.024999999999999998,0.03,0.02799999999999999,0.03499999999999999,0.025999999999999995,0.030999999999999993,0.08099999999999999
2012-04-02,0.016999999999999998,0.06499999999999999,0.14449999999999996,0.16049999999999998,0.05900000000000001,0.13849999999999998,0.1045,0.027499999999999997,0.0355,0.07249999999999998,0.0395,0.0305,0.0125,0.018499999999999996,0.07449999999999998
2012-07-02,0.0044444444444444444,0.030370370370370364,0.16814814814814816,0.31851851851851853,0.035555555555555556,0.22222222222222218,0.08074074074074074,0.006666666666666666,0.0022222222222222222,0.028888888888888888,0.008888888888888887,0.024444444444444442,0.0037037037037037034,0.0037037037037037034,0.06148148148148147
2012-10-01,0.04752354114768369,0.05256101225211625,0.09493405628799306,0.09376090146287945,0.061019814761338706,0.09927866338875908,0.07012269385572208,0.0651489803226384,0.043094509100479905,0.07690074931773246,0.08839393299034504,0.06283188371043298,0.0386743704353852,0.04487791005528323,0.06087698091121051
2013-01-02,0.013952306611692108,0.012153216142413985,0.14691422757476613,0.18816350862239356,0.04643911781320476,0.1254909449478677,0.04793914435221518,0.05290422164662219,0.017843694804598628,0.08556753768709749,0.1420632683488759,0.052962540622121426,0.011849187742261744,0.016118801334598167,0.039638281749271045
2013-04-01,0.0095,0.006999999999999999,0.09599999999999999,0.29850000000000004,0.12299999999999997,0.18449999999999997,0.11349999999999998,0.0115,0.0024999999999999996,0.006500000000000001,0.022,0.026000000000000002,0.006500000000000001,0.0345,0.058499999999999996
2013-07-01,0.018,0.03,0.12799999999999997,0.11100000000000002,0.095,0.15,0.12299999999999997,0.036000000000000004,0.011,0.027000000000000003,0.029000000000000005,0.031,0.052000000000000005,0.10200000000000001,0.056999999999999995
2013-10-01,0.03249999999999999,0.013999999999999999,0.12799999999999997,0.14299999999999996,0.1105,0.13849999999999998,0.15399999999999997,0.025500000000000002,0.0215,0.024499999999999997,0.032999999999999995,0.03699999999999999,0.023,0.027499999999999997,0.08749999999999998
2014-01-02,0.05499999999999999,0.022499999999999996,0.073,0.13599999999999995,0.05749999999999998,0.11099999999999999,0.1625,0.07999999999999999,0.046999999999999986,0.031999999999999994,0.056499999999999995,0.03899999999999999,0.032999999999999995,0.040999999999999995,0.05399999999999999
2014-04-01,0.031,0.04699999999999999,0.08099999999999999,0.07699999999999999,0.044,0.10899999999999999,0.15199999999999997,0.12699999999999997,0.04599999999999999,0.05699999999999998,0.07999999999999999,0.059,0.020999999999999998,0.019999999999999997,0.048999999999999995
2014-07-01,0.060999999999999985,0.06999999999999998,0.15549999999999997,0.08149999999999998,0.033499999999999995,0.06249999999999998,0.13199999999999998,0.07649999999999998,0.02949999999999999,0.04599999999999999,0.036499999999999984,0.03749999999999999,0.04049999999999999,0.04799999999999999,0.08949999999999998
2014-10-01,0.031499999999999986,0.06599999999999999,0.15449999999999997,0.07049999999999998,0.0605,0.05499999999999999,0.14049999999999999,0.04899999999999999,0.043,0.032499999999999994,0.047999999999999994,0.056999999999999995,0.03849999999999999,0.05399999999999999,0.09949999999999998
2015-01-02,0.08899999999999998,0.07349999999999998,0.15349999999999994,0.09599999999999997,0.059999999999999984,0.09399999999999997,0.11149999999999997,0.018999999999999996,0.03399999999999999,0.025499999999999995,0.030999999999999993,0.060499999999999984,0.03649999999999999,0.03749999999999999,0.07849999999999999
