date,log_return,cumulative_return
1999-06-30,0.022213521582765232,1.8037150209815382
1999-07-01,0.016373856119178846,1.8334919071700106
1999-07-02,0.0123731967387859,1.8563189940476255
1999-07-06,-0.0038992900054177896,1.8490947617889681
1999-07-07,0.00445124025485246,1.857343872594386
1999-07-08,-0.0028735507283473498,1.8520143617336862
1999-07-09,0.005926724373420991,1.8630233317315776
1999-07-12,-0.004445329455656269,1.8547599595520048
1999-07-13,-0.00610495094910362,1.8434712345939293
1999-07-14,0.00676205403557463,1.8559791285620808
1999-07-15,0.01362329461107412,1.8814366932443085
1999-07-16,0.00800977052088218,1.896567083993097
1999-07-19,-0.00827148615989502,1.8809443562668273
1999-07-20,-0.03006829152135463,1.8252293974437568
1999-07-21,-0.0039171988190501205,1.8180935963040674
1999-07-22,-0.01441412186916346,1.7920753392773752
1999-07-23,-0.0047297454529669995,1.7836192923286782
1999-07-26,-0.00606110855892695,1.7728412785219478
1999-07-27,0.010336357739415561,1.7912610327793246
1999-07-28,0.00800514257446196,1.805657880261307
1999-07-29,-0.020463238170501132,1.7690837617099797
1999-07-30,-0.01096388176351004,1.749793676854367
1999-08-02,9.841973579258351e-06,1.7498108983622502
1999-08-03,-0.00458927456832172,1.7417989343203881
1999-08-04,-0.013755123943474102,1.7180042983454342
1999-08-05,0.004685891418486651,1.726073571046691
1999-08-06,-0.012954440226624958,1.7038574634495844
1999-08-09,-0.0005582225801229401,1.7029065971623838
1999-08-10,-0.008447905884778489,1.6885811975097689
1999-08-11,0.02089269164537986,1.7242313205238027
1999-08-12,0.0011748817188814002,1.726258278866401
1999-08-13,0.030478621092635872,1.7796822598898077
1999-08-16,0.00584480262182892,1.7901146092409561
1999-08-17,0.01537685160542683,1.817853659002815
1999-08-18,-0.007026310218011788,1.8051256231919444
1999-08-19,-0.01201512638527635,1.7835665873188107
1999-08-20,0.018737624483127418,1.8173014569156223
1999-08-23,0.03144659480119177,1.87535744689719
1999-08-24,0.010524187944594218,1.8951982823440952
1999-08-25,0.01870634745578372,1.9309841881723493
1999-08-26,-0.01576513717545614,1.9007806644709344
1999-08-27,-0.00490583765284148,1.8914785790341613
1999-08-30,-0.018188405705944634,1.85738657867061
1999-08-31,-0.00616363455487159,1.84597353561797
1999-09-01,0.010744358794118298,1.8659142709852234
1999-09-02,-0.0048529026908212996,1.8568811068600402
1999-09-03,0.03523408459484747,1.9234728738354776
1999-09-07,-0.012428008791539989,1.8997158679704091
1999-09-08,-0.009787332535638469,1.8812134096022755
1999-09-09,0.0026844819663341896,1.886270277573781
1999-09-10,0.0003707645171662391,1.8869697693278389
1999-09-13,-0.006194957653654941,1.875316205450025
1999-09-14,-0.006001758300202621,1.8640947188577817
1999-09-15,-0.01925620424459214,1.8285427269825298
1999-09-16,0.00118092415817434,1.8307033727913942
1999-09-17,0.015128034324989608,1.858608861654386
1999-09-20,0.0012471553544746998,1.8609282816859938
1999-09-21,-0.02131706294510672,1.8216785867774603
1999-09-22,0.00837909165904199,1.8370067268936439
1999-09-23,-0.026391967907760706,1.7891586836138333
1999-09-24,-0.00221115598906114,1.7852069452402393
1999-09-27,-0.00294807899281335,1.7799517642975609
1999-09-28,0.00238693982765907,1.7842054767132443
1999-09-29,-0.020457307027707334,1.7480762508112917
1999-09-30,0.01825171569550782,1.7802745851426591
1999-10-01,0.00843466031292502,1.7953541024344
1999-10-04,0.02446670559760915,1.8398222793266676
1999-10-05,-0.0017746708469675806,1.8365600958710586
1999-10-06,0.01854906427164093,1.8709444803324957
1999-10-07,-0.009226037562028468,1.8537624591442157
1999-10-08,0.018727759053686545,1.8888063988133257
1999-10-11,-0.00554336007309437,1.878365031702692
1999-10-12,-0.013803798682216224,1.852614594760267
1999-10-13,-0.03053778260506162,1.7968949601325004
1999-10-14,-0.00274393967252614,1.7919711471762518
1999-10-15,-0.028851849068146952,1.7410081890962104
1999-10-18,0.010494791854856569,1.7593759218384954
1999-10-19,0.01384506513154225,1.7839040006859728
1999-10-20,0.023287412668901282,1.8259339948196955
1999-10-21,0.0021744390579140098,1.8299086968227503
1999-10-22,0.013642990974071328,1.855045203333125
1999-10-25,-0.011863947165507219,1.833167082105754
1999-10-26,-0.013515350993055189,1.8085578612925377
1999-10-27,0.013970414804730099,1.8340014799433049
1999-10-28,0.035943831958636735,1.9011215713822438
1999-10-29,0.021953036401774356,1.943318442498508
1999-11-01,-0.01037174134318361,1.92326701014952
1999-11-02,-0.0013108827635990399,1.9207474843383945
1999-11-03,0.00316745114932706,1.9268410035328567
1999-11-04,0.006422205529478711,1.9392553936937613
1999-11-05,0.00754418669685048,1.9539408235977191
1999-11-08,0.00532764252910468,1.9643785012481705
1999-11-09,-0.0123245701748312,1.9403169592095755
1999-11-10,0.00555668566224781,1.9511287015445604
1999-11-11,0.00878591151697242,1.9683466727024308
1999-11-12,0.005656892466500191,1.9795129516090846
1999-11-15,-0.011731917124380431,1.9564251665170196
1999-11-16,0.02144864866609076,1.998841098679545
1999-11-17,-0.01047755312561871,1.9780074682046291
1999-11-18,0.011337877291045259,2.000561489920553
1999-11-19,0.00236108416861213,2.0052905646575483
1999-11-22,0.0066984007714671594,2.0187678924018115
1999-11-23,-0.009484730446185499,1.9997109409961462
1999-11-24,0.01055014590880625,2.0209198650987514
1999-11-26,-0.0024635616294297904,2.015947332048668
1999-11-29,-0.00365041423741427,2.0086017046543176
1999-11-30,-0.01287795995634414,1.9829008547800289
1999-12-01,0.006219226147936149,1.9952713913339686
1999-12-02,0.00310571293594259,2.001477764122272
1999-12-03,0.02082384613926955,2.043593210041732
1999-12-06,-0.007830789258319728,2.0276527569060625
1999-12-07,-0.00827312143357859,2.0109469393368027
1999-12-08,-0.007991888968301488,1.9949397238197288
1999-12-09,0.00286211697494061,2.00065765345569
1999-12-10,0.005618729607365389,2.011930447581478
1999-12-13,0.00629045681256632,2.0246262986589483
1999-12-14,-0.00793686879394508,2.008620706533173
1999-12-15,0.017575660837857724,2.0442356037063143
1999-12-16,0.0067672080507117,2.0581162850984693
1999-12-17,0.0005004166335726599,2.059146458457804
1999-12-20,-0.004433915951882731,2.0500365872547137
1999-12-21,0.00966854026705028,2.0699535775044002
1999-12-22,0.00302625962592794,2.076227282585732
1999-12-23,0.012817506955821881,2.1030106213557938
1999-12-27,0.0058435263568488195,2.1153355949328776
1999-12-28,-0.0054409837275471995,2.1038573431901466
1999-12-29,-0.00257692887017862,2.098442831865301
1999-12-30,-2.2277077480166723e-05,2.0983960852124395
1999-12-31,0.00026972154467268424,2.098962144181596
2000-01-03,0.006349001246728781,2.11233085151412
2000-01-04,-0.053676814708798995,2.0019369603196204
2000-01-05,0.0012581575492421801,2.004457297577561
2000-01-06,-0.01774198996166174,1.9692078585633515
2000-01-07,0.051096878980241525,2.0724432776655743
2000-01-10,0.020623541729926538,2.1156281802620787
2000-01-11,-0.013605467725494558,2.087038994962992
2000-01-12,-0.01115428622950781,2.063888915968277
2000-01-13,0.00705123089516622,2.078493302195814
2000-01-14,0.01967123831368464,2.1197846335958226
2000-01-18,0.00244606999612435,2.124976121969779
2000-01-19,0.0026989592031819,2.1307190923659483
2000-01-20,-0.00013565031685880448,2.1304300792487356
2000-01-21,0.00138044638065039,2.1333730545833354
2000-01-24,-0.03756842986600782,2.0547124085850266
2000-01-25,0.01538036886965955,2.0865589211179616
2000-01-26,-0.025455415388580472,2.034115019542466
2000-01-27,-0.01687773831285125,2.000071852495448
2000-01-28,-0.02707129544769673,1.9466536289932828
2000-01-31,0.03976482363354038,2.0256216363198143
2000-02-01,0.025642881548140078,2.078236122463918
2000-02-02,-0.00321679325830496,2.071561607538839
2000-02-03,0.00915099607125838,2.0906054618936523
2000-02-04,-0.00016407374978591,2.0902624765544116
2000-02-07,0.008424496421655209,2.1079462692446573
2000-02-08,0.01622999390406714,2.1424373623473207
2000-02-09,-0.02129494647057282,2.0972966141441085
2000-02-10,0.00729782464224001,2.1126583023322136
2000-02-11,-0.026436738438487394,2.0575383139886707
2000-02-14,0.009955016607516251,2.0781234346816637
2000-02-15,0.00231958326007271,2.082949409975035
2000-02-16,-0.024355038057217462,2.0328318822887095
2000-02-17,0.0031374904864253607,2.0392198888946567
2000-02-18,-0.027935142779134958,1.983042307753131
2000-02-22,-0.00248275598927909,1.9781250043446936
2000-02-23,0.02295410146913991,2.0240562246484823
2000-02-24,-0.01009308033618489,2.0037300121686656
2000-02-25,-0.00715464409304511,1.989445199384058
2000-02-28,0.00599810919240624,2.001413968029231
2000-02-29,0.01522081748144769,2.032110142554998
2000-03-01,-0.0012165890366247199,2.029639402876497
2000-03-02,0.00046592977438347,2.030585292647551
2000-03-03,0.02736295335972464,2.0869152658949788
2000-03-06,-0.02163050852195856,2.0422589381231906
2000-03-07,-0.02931132865649589,1.983266413404442
2000-03-08,0.03360970054361403,2.051056219978662
