rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2006-02-01,0.1125925925925926,0.08592592592592593,0.02518518518518519,0.0074074074074074086,0.0725925925925926,0.06962962962962964,0.013333333333333336,0.05925925925925927,0.09185185185185184,0.03703703703703704,0.05333333333333333,0.07407407407407408,0.2414814814814815,0.02814814814814815,0.02814814814814815
2006-03-01,0.08,0.052000000000000005,0.096,0.012,0.172,0.124,0.02,0.008,0.196,0.02,0.024,0.092,0.096,0.004,0.004
2006-04-03,0.007999999999999998,0.132,0.14799999999999996,0.016,0.068,0.092,0.096,0.004,0.22800000000000004,0.008,0.027999999999999997,0.012,0.024,0.12000000000000002,0.016
2006-05-01,0.04,0.06777777777777777,0.12111111111111113,0.023333333333333334,0.34111111111111103,0.07555555555555556,0.07555555555555556,0.023333333333333334,0.039999999999999994,0.02333333333333333,0.027777777777777773,0.10222222222222221,0.017777777777777774,0.01666666666666667,0.004444444444444445
2006-06-01,0.06666666666666667,0.048888888888888885,0.014814814814814814,0.013333333333333332,0.13481481481481478,0.01925925925925926,0.10962962962962963,0.33037037037037037,0.023703703703703703,0.03111111111111111,0.029629629629629627,0.08592592592592592,0.04444444444444444,0.025185185185185182,0.02222222222222222
2006-07-03,0.028000000000000004,0.0,0.076,0.012,0.704,0.076,0.0,0.016,0.016,0.008,0.024,0.008,0.004,0.024,0.004
2006-08-01,0.11600000000000002,0.012,0.008,0.004,0.20400000000000001,0.016,0.04,0.024,0.016,0.07200000000000001,0.20400000000000001,0.264,0.012,0.008,0.0
2006-09-01,0.2066666666666667,0.008888888888888889,0.005555555555555557,0.0,0.014444444444444449,0.0011111111111111111,0.05,0.07444444444444445,0.012222222222222223,0.1366666666666667,0.43888888888888894,0.005555555555555556,0.03222222222222222,0.01,0.003333333333333334
2006-10-02,0.0696815893257405,0.10284653191449003,0.04580956683032502,0.04271520579775624,0.21821876632643175,0.022870286550120276,0.012326298208308214,0.023176063971449844,0.11933843530637697,0.10257303645285545,0.11663846783377016,0.04414242149238513,0.027800659743866384,0.02637249194048665,0.025490178305637313
2006-11-01,0.048,0.028000000000000004,0.016,0.008000000000000002,0.29200000000000004,0.024,0.048,0.016000000000000004,0.08000000000000002,0.05600000000000001,0.12000000000000002,0.13200000000000003,0.08800000000000001,0.036000000000000004,0.008000000000000002
2006-12-01,0.008,0.036,0.012000000000000002,0.08800000000000001,0.508,0.004,0.016,0.008,0.068,0.012,0.008,0.11200000000000002,0.08,0.0,0.039999999999999994
2007-01-03,0.007407407407407407,0.010370370370370372,0.0,0.0,0.01925925925925926,0.011851851851851853,0.05333333333333333,0.4162962962962964,0.1096296296296296,0.15407407407407409,0.026666666666666672,0.04888888888888889,0.0014814814814814816,0.0029629629629629632,0.13777777777777778
