rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-02-01,20,0.2933789466066512,0.0860712063120283,0.2549680489249506,-0.03544308345297198,-0.18496240601503755,0.35,0.0
2016-03-01,20,0.2855246707511732,0.08152433760756587,0.24862679329942203,0.019256088931538184,0.24060150375939846,0.9,0.0
2016-04-01,20,0.29095326048365433,0.08465379978606921,0.25218149911320414,-0.018391576373764762,-0.25864661654135335,0.55,0.0
2016-05-02,20,0.2892689181519102,0.08367650700877652,0.2513602094577768,-0.006634670782273977,-0.17744360902255638,0.7,0.0
2016-06-01,20,0.2942782753668406,0.08659970335288207,0.2570294476305537,-0.041800942591062595,-0.43458646616541347,0.5,0.0
2016-07-01,20,0.2906376437875729,0.08447023998639211,0.2512618072178438,-0.016183338182160778,-0.3609022556390977,0.7,0.0
2016-08-01,20,0.2871124616655004,0.08243356564362345,0.24989232182679802,0.008318007294755514,0.13984962406015036,0.65,0.0
2016-09-01,20,0.2851566093850281,0.0813142918759655,0.24818026105538635,0.021782954875603,0.29473684210526313,0.45,0.0
2016-10-03,20,0.2852125208189655,0.08134618203190881,0.24718590564976375,0.021399313901849126,0.28872180451127816,0.55,0.0
2016-11-01,20,0.28719136894330877,0.08247888239553168,0.25148099729072726,0.007772843362024773,0.051127819548872175,0.6,0.0
2016-12-01,20,0.28966545131618704,0.08390607368621032,0.2520591569563353,-0.00939637517245484,-0.03909774436090225,0.9,0.0
2017-01-03,20,0.28780344967438054,0.08283082564447368,0.24702809260743158,0.0035389396153543418,0.013533834586466165,0.55,0.0
2017-02-01,20,0.2873934684654271,0.08259500571658847,0.25043285322353404,0.006375871078635242,0.02706766917293233,0.85,0.0
2017-03-01,20,0.28886863833157417,0.0834450902115378,0.24685804724193167,-0.003850709311732814,0.05263157894736842,0.4,0.0
2017-04-03,20,0.28864139831072483,0.08331385681877049,0.24867887514852344,-0.0022719617295698935,0.2541353383458646,0.35,0.0
2017-05-01,20,0.2915214761205047,0.08498477103947799,0.2521994305514233,-0.022373185437329024,-0.13684210526315788,0.55,0.0
2017-06-01,20,0.287044688771931,0.08239465335217475,0.2496795502821286,0.008786125086619578,0.012030075187969924,0.4,0.0
2017-07-03,20,0.29319575813116305,0.08596375258610747,0.2535370607551047,-0.034150407050916876,-0.4601503759398496,0.7,0.0
2017-08-01,20,0.2914436473114603,0.08493939955820685,0.25461502124560165,-0.021827363106247777,-0.3233082706766917,0.45,0.0
2017-09-01,20,0.2885844782656323,0.08328100109584721,0.24792596778883916,-0.0018767049124477353,0.12180451127819547,0.65,0.0
2017-10-02,20,0.28600246214178154,0.0817974083511612,0.24689346634395748,0.015971027354451772,0.2150375939849624,0.75,0.0
2017-11-01,20,0.2879661159623446,0.0829244839424385,0.24996305041190023,0.002412223248860257,0.06917293233082707,0.85,0.0
2017-12-01,20,0.2838162104850335,0.08055164133408485,0.24488056125059554,0.03095769823657335,0.33684210526315783,0.8,0.0
2018-01-02,20,0.2835465730455308,0.08039865908586454,0.24578649833912142,0.03279808618508839,0.27669172932330827,0.8,0.0
2018-02-01,20,0.28551816856740525,0.08152062458208523,0.2479311180853149,0.01930075690724553,0.21954887218045113,0.15,0.0
2018-03-01,20,0.2906297946322644,0.0844656775279922,0.25415442691260004,-0.01612845146456765,-0.29473684210526313,0.25,0.0
2018-04-02,20,0.2867712209635094,0.08223773317290192,0.24888431229914953,0.010673886641781483,0.1413533834586466,0.85,0.0
2018-05-01,20,0.2861943326649945,0.08190719604956155,0.24676057912659108,0.014650273087981391,0.22105263157894736,0.7,0.0
2018-06-01,20,0.2925784545750003,0.08560215208149552,0.25173602822972857,-0.029800325792427307,-0.19248120300751878,0.65,0.0
2018-07-02,20,0.294067471291083,0.08647567767153193,0.25284383231691876,-0.040308904319181105,-0.42105263157894735,0.85,0.0
2018-08-01,20,0.2920285479820298,0.0852806728364927,0.25531583015135123,-0.025932906303671732,-0.31729323308270674,0.75,0.0
2018-09-04,20,0.29533741146628656,0.08722418661160664,0.2576521882509265,-0.04931352314714732,-0.58796992481203,0.5,0.0
2018-10-01,20,0.2893227236317085,0.08370763840967,0.25161126487912255,-0.00700918387572913,0.04661654135338346,0.3,0.0
2018-11-01,20,0.2925171927575783,0.08556630805877422,0.2524336498386325,-0.029369119504050634,-0.30075187969924805,0.8,0.0
2018-12-03,20,0.2892547054644917,0.08366828463334985,0.24985166927354058,-0.0065357549876674526,-0.15488721804511277,0.0,
2019-01-02,20,0.28366622485105153,0.08046652712124733,0.2472458103270098,0.0319816286165735,0.38947368421052625,0.9,0.0
2019-02-01,20,0.28695093879736466,0.08234084127668892,0.250174536461491,0.009433488400734769,0.2902255639097744,0.8,0.0
2019-03-01,20,0.2849467397207051,0.08119464447745926,0.24720522865010192,0.02322232207567798,0.16240601503759397,0.75,0.0
2019-04-01,20,0.2856917186778384,0.08161975812109715,0.24680866754554803,0.01810817297928269,0.20150375939849624,0.6,0.0
2019-05-01,20,0.2962022674088022,0.08773578321811557,0.2565960417692377,-0.05546806878936006,-0.44360902255639095,0.2,0.0
2019-06-03,20,0.2757567816711916,0.07604180263765323,0.23956736610845528,0.08521139684026191,0.6616541353383457,1.0,
2019-07-01,20,0.282803927854749,0.07997806161007408,0.2477913911475452,0.03785790544271772,0.4842105263157894,0.6,0.0
2019-08-01,20,0.2953802342986205,0.08724948281430792,0.25568723417322503,-0.04961783836761402,-0.4526315789473684,0.45,0.0
2019-09-03,20,0.2851149441096446,0.08129053135464578,0.248327866984892,0.022068795733584667,0.21654135338345865,0.7,0.0
2019-10-01,20,0.2765048514568607,0.07645493287918062,0.2393468240940531,0.0802414089722635,0.7729323308270677,0.85,0.0
2019-11-01,20,0.2830130771263248,0.08009640182451105,0.24307813763629632,0.03643426376528047,0.41804511278195483,0.8,0.0
2019-12-02,20,0.2834698061237087,0.08035513098381301,0.24387650217744516,0.0333217325255577,0.35037593984962395,1.0,
2020-01-02,20,0.29051923904227955,0.08440142825370518,0.24885519080848656,-0.015355527864122198,-0.09924812030075188,0.55,0.0
2020-02-03,20,0.2940977036606557,0.08649345929847084,0.25427202221011236,-0.04052281862822049,-0.22406015037593985,0.1,
2020-03-02,20,0.29142170884542046,0.08492661238638502,0.248981284530822,-0.02167353246778969,-0.05563909774436089,0.0,
2020-04-01,20,0.28383161065176593,0.08056038320517564,0.24555138712463004,0.030852532870067506,0.437593984962406,1.0,
2020-05-01,20,0.27691687182177366,0.07668295389955664,0.24019009844621264,0.077498298952702,0.6195488721804511,0.9,0.0
2020-06-01,20,0.28942364672517035,0.0837660472836962,0.25135956038480367,-0.0077118470219090796,-0.06165413533834586,0.3,0.2581988897471611
2020-07-01,20,0.29123536953423873,0.08481804046774458,0.2532450449081173,-0.020367404123243116,-0.18646616541353384,0.85,0.0
2020-08-03,20,0.28692792355460695,0.08232763331535836,0.24762762163861102,0.009592381168621267,0.12330827067669171,0.95,0.0
2020-09-01,20,0.2962727720330887,0.08777755544817055,0.2588092125450704,-0.05597059185769071,-0.593984962406015,0.25,0.0
2020-10-01,20,0.28920854301317506,0.08364158135180352,0.24936318088838183,-0.006214512502899394,-0.10977443609022557,0.1,0.0
2020-11-02,20,0.2805611357735169,0.07871455090652577,0.24609050828450157,0.053058034207209115,0.5849624060150376,1.0,
2020-12-01,20,0.2828283520072951,0.07999187669916243,0.2450055799162807,0.03769170888225659,0.4240601503759398,0.7,0.0
2021-01-04,20,0.2809022186063455,0.07890605641796711,0.24679463020918663,0.05075420850565904,0.1639097744360902,0.65,0.6030226891555273
2021-02-01,20,0.28850619094879026,0.08323582221577983,0.24780947118770902,-0.0013331995883287817,0.2796992481203007,0.5,0.0
2021-03-01,20,0.29952150618494017,0.08971313266729514,0.2581925159171654,-0.07925573133588149,-0.4781954887218045,0.5,0.0
2021-04-01,20,0.28101444577842183,0.07896911873615359,0.24100969724112273,0.049995564076347865,0.3744360902255639,0.9,0.7921180343813394
2021-05-03,20,0.2885083591305157,0.08323707328818261,0.24646416453228098,-0.0013482500833996713,0.09323308270676692,0.5,0.0
2021-06-01,20,0.28252093244660503,0.07981807727049918,0.24454722117605981,0.039782529076701656,0.362406015037594,0.6,0.0
2021-07-01,20,0.2937302102276068,0.0862774364003541,0.25685177848316987,-0.037924046921552934,-0.23909774436090225,0.6,0.0
2021-08-02,20,0.276645217395417,0.07653257630775753,0.24063163594115777,0.0793073526886311,0.5218045112781955,0.8,0.4841229182759271
2021-09-01,20,0.2944087892303619,0.08667653517608766,0.2548232103699184,-0.042725235201054534,-0.3233082706766917,0.25,0.25
2021-10-01,20,0.2875790026200094,0.08270168274791938,0.24885107360533584,0.00509253837089485,0.007518796992481202,0.65,0.3779644730092272
2021-11-01,20,0.29309235055192573,0.0859031259520529,0.25448603450611795,-0.033421064084846686,-0.28506959518791436,0.4,0.3779644730092272
2021-12-01,20,0.2943951031356558,0.08666847675025344,0.2544975244546758,-0.04262829173237215,-0.14285714285714285,0.7,0.0
2022-01-03,20,0.30001698465535837,0.09001019108169353,0.25916018922858,-0.08282936639631311,-0.3924812030075188,0.25,0.30618621784789724
2022-02-01,20,0.2909307391495581,0.08464069498210822,0.25275385418751534,-0.018233924596790185,-0.13383458646616542,0.2,0.0
2022-03-01,20,0.28318425182497065,0.08019332048166838,0.2457384825058479,0.03526832503256072,0.18045112781954886,0.75,0.0
2022-04-01,20,0.297732002470352,0.08864434529500566,0.2574478520405086,-0.06639813888728607,-0.556390977443609,0.15,0.0
2022-05-02,20,0.2942102805306537,0.08655968916992593,0.2561713598849922,-0.041319568961514896,-0.20751879699248119,0.3,0.0
2022-06-01,20,0.29628715055633037,0.08778607558478958,0.25829043930100376,-0.05607308974182956,-0.6511278195488721,0.1,0.0
2022-07-01,20,0.28392738936855383,0.08061476243364236,0.2469515528414378,0.03019834666294907,0.39999999999999997,0.8,0.0
2022-08-01,20,0.28759295364982546,0.08270970698903064,0.2508859194093514,0.0049960061470000205,0.13684210526315788,0.15,0.0
2022-09-01,20,0.2970483428683707,0.0882377180008451,0.25689030847818584,-0.06150638196505365,-0.6375939849624059,0.0,
2022-10-03,20,0.29057184315125256,0.08443199603231612,0.2490757075117725,-0.015723260539141082,-0.17593984962406017,0.7,0.0
2022-11-01,20,0.2851893000563999,0.08133293686665932,0.24737711745535,0.021558654235677266,0.15037593984962402,0.8,0.0
2022-12-01,20,0.2957533513600497,0.08747004484070102,0.2559534998777958,-0.0522712161287342,-0.5654135338345864,0.15,0.0
2023-01-03,20,0.2822788020365932,0.07968132207921419,0.24405285995182946,0.04142770431020537,0.6721804511278194,0.75,0.0
2023-02-01,20,0.28415884466045693,0.08074624899876569,0.24537386824850901,0.028616553398307487,0.40451127819548865,0.25,0.0
2023-03-01,20,0.28639029597532867,0.08201940162883635,0.24884007137241984,0.013300431532795809,0.09022556390977443,0.85,0.0
2023-04-03,20,0.29084482864639216,0.08459071435034923,0.25183831657427613,-0.01763265383878787,-0.08872180451127819,0.75,0.0
2023-05-01,20,0.2799490961743165,0.07837149644881673,0.24287163937286965,0.05718500512701685,0.5819548872180451,0.4,0.0
2023-06-01,20,0.2868129383442602,0.0822616616016684,0.2482356876701512,0.010386025844590807,0.11578947368421053,0.85,0.0
2023-07-03,20,0.28397473807484325,0.08064165186467583,0.24584362671806534,0.02987486478585477,0.14285714285714285,0.7,0.0
2023-08-01,20,0.28883464509439094,0.08342545220680278,0.25035614356292457,-0.0036144626382288436,-0.09323308270676692,0.55,0.0
2023-09-01,20,0.2895465663066942,0.08383721405999686,0.25079451813022474,-0.00856798869169162,-0.018045112781954885,0.25,0.0
2023-10-02,20,0.29515692285433787,0.08711760910884155,0.25375042369008516,-0.04803138777553739,-0.33533834586466166,0.35,0.0
2023-11-01,20,0.2842404494312982,0.0807926330929064,0.2458425762773091,0.028058549258269005,0.2601503759398496,0.9,0.0
2023-12-01,20,0.2856144309892352,0.0815756031893046,0.2478796158111955,0.018639360128666516,0.23609022556390977,0.65,0.0
2024-01-02,20,0.28913139582152886,0.08359696404970558,0.25248074943454235,-0.005677763003976821,-0.02857142857142857,0.8,0.0
2024-02-01,20,0.28411158684117893,0.08071939377741276,0.24685519934804429,0.028939623730372954,0.3924812030075188,0.8,0.0
2024-03-01,20,0.2895487801790231,0.08383849610316023,0.250752346048148,-0.008583411767340898,-0.16541353383458643,0.6,0.0
2024-04-01,20,0.28842026659941694,0.08318625018527875,0.25099617413948766,-0.0007368443341804198,0.08123355219075132,0.35,0.0
2024-05-01,20,0.28494728045858786,0.08119495264074514,0.24692925672953972,0.023218614848178776,0.2556390977443609,0.85,0.0
2024-06-03,20,0.2792344890664972,0.07797189988422777,0.24097807884640834,0.06199218184387656,0.7263157894736841,0.8,0.0
2024-07-01,20,0.29072847140105784,0.08452304408319572,0.251547930558687,-0.016818575436940986,-0.18496240601503755,0.5,0.0
2024-08-01,20,0.2875250985736151,0.08267068230976705,0.246805616386698,0.005465475972727285,-0.003007518796992481,0.8,0.0
2024-09-03,20,0.2775031299493219,0.07700798713167026,0.23964695322736085,0.07358812473178622,0.7007518796992479,0.7,0.3779644730092272
2024-10-01,20,0.2843911265706699,0.08087831287213479,0.2465881287376516,0.027027815072062755,0.15488721804511277,0.4,0.0
2024-11-01,20,0.2959312442246785,0.08757530130836631,0.2582171989842035,-0.053537459348767635,-0.3654135338345864,0.75,0.0
2024-12-02,20,0.2802684522122283,0.07855040530543811,0.24658458640705416,0.055032718130067826,0.38195488721804516,0.3,0.2581988897471611
2025-01-02,20,0.2915175412537692,0.08498247685864305,0.2504875230704784,-0.022345586269390205,-0.21954887218045113,0.75,0.0
2025-02-03,20,0.2945338794843528,0.08675020616410326,0.2558333742008297,-0.043611502726054185,-0.34736842105263155,0.45,0.0
2025-03-03,20,0.29544152002643603,0.087285691755531,0.25780978759576906,-0.0500534346530046,-0.4195488721804511,0.15,0.0
2025-04-01,20,0.2856485554284188,0.08159509721834246,0.24935802486279995,0.01840484549362431,0.22406015037593985,0.5,0.0
2025-05-01,20,0.2834616342006067,0.08035049806367858,0.24558000641452207,0.03337746690311483,0.31879699248120297,0.75,0.0
2025-06-02,20,0.2860749782514579,0.0818388931815721,0.24842942750198552,0.015471961725448402,0.37744360902255636,0.65,0.0
2025-07-01,20,0.2831152687115321,0.08015425537760301,0.2444881921957851,0.03573828117169309,0.40451127819548865,0.55,0.0
2025-08-01,20,0.28882679488981944,0.08342091744632583,0.25141560090796544,-0.0035599091287317197,-0.007518796992481202,0.7,0.0
2025-09-02,20,0.2762367198220437,0.07630672537804226,0.2387490997688156,0.08202435635437899,0.8300751879699247,0.65,0.0
2025-10-01,20,0.28738661760343204,0.08259106797754126,0.25073537225295156,0.006423242375443561,0.2270676691729323,0.4,0.0
2025-11-03,20,0.29466782012784754,0.08682912421889752,0.25470281731011524,-0.0445608928589174,-0.16992481203007515,0.55,0.0
2025-12-01,20,0.2900401968375555,0.08412331578156795,0.2504554466420744,-0.012009813913599565,-0.193984962406015,0.6,0.3333333333333333
