rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-01-04,20,0.2902316883333326,0.08423443291281674,0.2498377033303528,-0.013346561357193698,0.045112781954887216,0.45,0.0
2016-02-01,20,0.2938688151968534,0.08635888054520237,0.2552102021526113,-0.03890382610769749,-0.20150375939849624,0.35,0.0
2016-03-01,20,0.286632737118813,0.08215832598822256,0.24856479141109927,0.011629161043938963,0.1609022556390977,0.9,0.0
2016-04-01,20,0.2908356450914974,0.08458537245578743,0.2520353073306721,-0.01756839044556302,-0.2721804511278195,0.55,0.0
2016-05-02,20,0.2891539511973815,0.08361000749305768,0.25122723211758496,-0.0058346766082124635,-0.07969924812030074,0.7,0.0
2016-06-01,20,0.29644866962844274,0.08788181372447358,0.2590353253656272,-0.05722482676058438,-0.49323308270676686,0.5,0.0
2016-07-01,20,0.2893974084103975,0.08375085999465441,0.24982455047165822,-0.007529142792835231,-0.16240601503759397,0.7,0.0
2016-08-01,20,0.285738280857424,0.08164636514735611,0.248212606258455,0.01778808845285873,0.14285714285714285,0.65,0.0
2016-09-01,20,0.28451301280787994,0.08094765445701685,0.24786418875333122,0.026193630592278416,0.2992481203007519,0.45,0.0
2016-10-03,20,0.28498692603593573,0.0812175480114119,0.2473321983407591,0.022946790840157605,0.3037593984962406,0.55,0.0
2016-11-01,20,0.2868026850825653,0.08225578017056913,0.25130499711274745,0.010456779902928037,0.051127819548872175,0.6,0.0
2016-12-01,20,0.29015218381746777,0.0841882897740456,0.25201842103075783,-0.012791455928368167,-0.09624060150375939,0.9,0.0
2017-01-03,20,0.28825649674314346,0.08309180791462989,0.2479515248062587,0.00039930328264814463,0.009022556390977442,0.55,0.0
2017-02-01,20,0.28626526097262794,0.08194779963972677,0.24990490630424053,0.01416180884539242,0.11428571428571428,0.85,0.0
2017-03-01,20,0.2891155978498083,0.08358782892005207,0.247114064372253,-0.0055678667073932875,0.0706766917293233,0.4,0.0
2017-04-03,20,0.2881965224048017,0.08305723552622137,0.2482581005841345,0.0008152117146303928,0.20300751879699244,0.35,0.0
2017-05-01,20,0.2914930630258563,0.08496820579219583,0.25194419997262685,-0.022173904267017486,-0.13684210526315788,0.55,0.0
2017-06-01,20,0.28736239296528204,0.08257714489073319,0.2501501220387668,0.006590738156592946,0.021052631578947364,0.4,0.0
2017-07-03,20,0.29451655813677946,0.08674000301673498,0.25444565964099686,-0.043488758096059676,-0.49624060150375937,0.7,0.0
2017-08-01,20,0.2909402340856837,0.08464621980983243,0.2544260529957628,-0.01830038868971351,-0.18796992481203004,0.45,0.0
2017-09-01,20,0.2895195994902469,0.083821598488993,0.24843605836911328,-0.00838013219841205,0.07518796992481201,0.65,0.0
2017-10-02,20,0.28493611489310905,0.08118858957037905,0.24586609684421523,0.023295163063109192,0.27669172932330827,0.75,0.0
2017-11-01,20,0.2886851843851503,0.08333913568348822,0.250619207543317,-0.002576068372790452,-0.04060150375939849,0.85,0.0
2017-12-01,20,0.28360005096033536,0.08042898890470482,0.2446206260598122,0.03243321618400219,0.312781954887218,0.8,0.0
2018-01-02,20,0.28324874865786626,0.0802298536162471,0.24583209699416905,0.03482882867672654,0.31729323308270674,0.8,0.0
2018-02-01,20,0.2834571193712164,0.08034793852222803,0.24650517910365127,0.033408258379211686,0.3278195488721804,0.15,0.0
2018-03-01,20,0.29204205923175464,0.0852885643603237,0.25540387985271357,-0.026027841928706108,-0.34736842105263155,0.25,0.0
2018-04-02,20,0.2873286163566092,0.08255773377740354,0.24973078047690378,0.006824255309430982,0.13834586466165413,0.85,0.0
2018-05-01,20,0.2860643073232784,0.08183278792434709,0.24641083023479884,0.015545408428906948,0.14736842105263157,0.7,0.0
2018-06-01,20,0.2942334165909621,0.08657330343879065,0.2529767428540444,-0.041483349639586775,-0.14285714285714285,0.65,0.0
2018-07-02,20,0.2931954500075642,0.08596357190513806,0.2518151285243661,-0.03414823344526985,-0.29774436090225564,0.85,0.0
2018-08-01,20,0.2915045160621236,0.08497488288461287,0.25461729567887736,-0.022254230190831503,-0.19248120300751878,0.75,0.0
2018-09-04,20,0.29532493496829354,0.0872168172140268,0.25793942712353135,-0.049224868740171734,-0.5924812030075187,0.5,0.0
2018-10-01,20,0.2895539792749789,0.08384150691397489,0.2519072207527826,-0.008619632047818016,-0.11278195488721804,0.3,0.0
2018-11-01,20,0.2927836746917392,0.08572228016599819,0.2522749379628618,-0.03124547568118108,-0.2857142857142857,0.8,0.0
2018-12-03,20,0.28897063292049396,0.08350402669047088,0.24993855389658112,-0.004559719584612099,-0.05563909774436089,0.0,
2019-01-02,20,0.2833343227186552,0.08027833843043906,0.24712802501284573,0.03424555271652252,0.3488721804511278,0.9,0.0
2019-02-01,20,0.28834783591834734,0.08314447447879417,0.2512392493822474,-0.00023427944414011748,0.20150375939849624,0.8,0.0
2019-03-01,20,0.2834381681578981,0.08033719516870491,0.24613486574561602,0.033537501729865804,0.3684210526315789,0.75,0.0
2019-04-01,20,0.2853579944701237,0.08142918500801116,0.24609665420126095,0.02040078185851235,0.2045112781954887,0.6,0.0
2019-05-01,20,0.2951608037854244,0.08711990009125781,0.25511248454400415,-0.048058948466259466,-0.4120300751879699,0.2,0.0
2019-06-03,20,0.2776265731239299,0.07707651410453681,0.24072501414980482,0.07276374009579789,0.6466165413533834,1.0,
2019-07-01,20,0.2827264856951195,0.07993426571351261,0.24845002248623124,0.03838477337127677,0.44060150375939844,0.6,0.0
2019-08-01,20,0.2941286361965582,0.08651165463084728,0.2553107016269711,-0.04074170984477932,-0.4781954887218045,0.45,0.0
2019-09-03,20,0.2845856904391176,0.08098901520270926,0.2480239154131823,0.025696057711768527,0.25112781954887214,0.65,0.0
2019-10-01,20,0.27716762676855206,0.07682189332851139,0.23995438312829626,0.07582684717580279,0.7428571428571428,0.85,0.0
2019-11-01,20,0.28065671567395556,0.07876819205289154,0.2407857165752782,0.05241272718325962,0.5458646616541353,0.8,0.0
2019-12-02,20,0.2823522061239625,0.0797227683030686,0.24312963986129138,0.040929103120979415,0.39999999999999997,1.0,
2020-01-02,20,0.2907942578838876,0.08456130041824092,0.24914412671410185,-0.017278802023950712,-0.15037593984962402,0.55,0.0
2020-02-03,20,0.29507454277757467,0.08706898579539475,0.2548178668766142,-0.047446445658883896,-0.2992481203007519,0.15,
2020-03-02,20,0.2906472732598809,0.08447583745340387,0.24839145751392352,-0.01625067613117448,-0.060150375939849614,0.0,
2020-04-01,20,0.28285486567611795,0.08000687503665474,0.24433131245215897,0.03751127775452945,0.5067669172932331,1.0,
2020-05-01,20,0.2777085360768053,0.07712203100992225,0.2407799773747715,0.07221616830168709,0.6060150375939849,0.95,0.0
2020-06-01,20,0.28843264406971814,0.0831933901650487,0.2506989698168217,-0.0008227388276533798,-0.06165413533834586,0.25,0.0
2020-07-01,20,0.29143506658145024,0.08493439803333434,0.2535733201778245,-0.021767194385976962,-0.23609022556390977,0.85,0.0
2020-08-03,20,0.2871361526002072,0.08244717013004946,0.2480200967101259,0.008154344300157157,0.10075187969924812,0.9,0.0
2020-09-01,20,0.294755046275981,0.0868805373051557,0.2574028654605883,-0.045179396152249085,-0.4766917293233082,0.25,0.0
2020-10-01,20,0.28900828774492593,0.08352579038525391,0.2488853358249096,-0.004821538469220066,-0.06165413533834586,0.2,0.3333333333333333
2020-11-02,20,0.28147638550053344,0.0792289555944449,0.24605606240518796,0.04686970713449745,0.5308270676691729,1.0,
2020-12-01,20,0.28388095327064067,0.08058839562984768,0.24624795833656918,0.030515541295065618,0.3744360902255639,0.7,0.0
2021-01-04,20,0.28155903501493523,0.07927549019854152,0.24765909911890055,0.046309892348372905,0.17293233082706763,0.5,0.30151134457776363
2021-02-01,20,0.2870715640275696,0.08241008287323501,0.24751284723267641,0.008600506788150275,0.28421052631578947,0.55,0.31622776601683794
2021-03-01,20,0.30137829516493314,0.09082887679652157,0.2600421857280098,-0.09267821710101143,-0.5984962406015037,0.5,0.0
2021-04-01,20,0.2831635353549984,0.0801815877547414,0.24308425679293283,0.03540947061965238,0.33082706766917286,0.85,0.5601120336112039
2021-05-03,20,0.28795182737727326,0.08291625488991097,0.2459073281035787,0.002511219369492168,0.037593984962406006,0.5,0.0
2021-06-01,20,0.28405772958965686,0.08068879373963063,0.24586444856862974,0.02930774448564666,0.3759398496240601,0.6,0.0
2021-07-01,20,0.29398946783245533,0.08642980719641027,0.25744234630099416,-0.039757079054559386,-0.30526315789473685,0.65,0.0
2021-08-02,20,0.27647392480733257,0.07643783109837057,0.24065324797202728,0.08044714468125636,0.5624060150375939,0.75,0.0
2021-09-01,20,0.2952386645872873,0.08716586906728473,0.2552102344278343,-0.04861195870417734,-0.33383458646616543,0.2,0.0
2021-10-01,20,0.2875940478560671,0.08271033636223782,0.24886295780776915,0.004988434739996328,0.018045112781954885,0.65,0.0
2021-11-01,20,0.2930326257452941,0.0858681197511816,0.25409960756808353,-0.032999936856319856,-0.2992481203007519,0.3,0.0
2021-12-01,20,0.2952643669304991,0.08718104637886843,0.2553106466633751,-0.04879454290368024,-0.1789473684210526,0.8,0.0
2022-01-03,20,0.30012697884026496,0.09007620342778484,0.259256307140339,-0.08362349988312578,-0.41804511278195483,0.25,0.30618621784789724
2022-02-01,20,0.29206456766553446,0.08530171168565556,0.2537912291976744,-0.026186005240969257,-0.14436090225563908,0.25,0.25
2022-03-01,20,0.2838984633784321,0.08059833750863495,0.2467391998469497,0.03039593974574506,0.24060150375939846,0.75,0.0
2022-04-01,20,0.29613572142231476,0.08769636550231483,0.25607286346766533,-0.054993870704539205,-0.5864661654135337,0.15,0.0
2022-05-02,20,0.2927059960889917,0.08567680014644884,0.2549283363120408,-0.030698347626452183,-0.1744360902255639,0.3,0.0
2022-06-01,20,0.29397997266655945,0.08642422432903103,0.255819790371717,-0.03968991674022293,-0.4646616541353384,0.1,0.0
2022-07-01,20,0.28451383094350463,0.08094811999814912,0.2475069533982555,0.026188030097454296,0.38345864661654133,0.8,0.0
2022-08-01,20,0.28843747290091665,0.08319617577346702,0.2511869290914891,-0.0008562499063700102,-0.02706766917293233,0.15,0.0
2022-09-01,20,0.2970312395603028,0.08822755727473,0.2573517988569877,-0.06138414766592448,-0.7052631578947368,0.0,
2022-10-03,20,0.290909459218224,0.08462831346263952,0.2494970062462906,-0.018084973986640662,-0.2045112781954887,0.75,0.0
2022-11-01,20,0.28561385224810143,0.08157527259600031,0.24801465246026994,0.018643337190973552,0.16541353383458643,0.8,0.0
2022-12-01,20,0.29510993621732184,0.08708987445419178,0.2552743330161168,-0.04769773779478825,-0.5834586466165413,0.15,0.0
2023-01-03,20,0.28135220648403275,0.07915906409343379,0.2436695583892156,0.04771050714666114,0.724812030075188,0.75,0.0
2023-02-01,20,0.28401176454150057,0.08066268239797676,0.24568269651455185,0.029621865889001286,0.46917293233082696,0.25,0.0
2023-03-01,20,0.2864511221709782,0.08205424539301268,0.24943946969549763,0.012881258429922826,0.13082706766917293,0.85,0.0
2023-04-03,20,0.2902113736270953,0.08422264138252553,0.25152756389536657,-0.013204708361209239,-0.03609022556390977,0.75,0.0
2023-05-01,20,0.28102285462172333,0.07897384481974225,0.24375502393120868,0.04993870893543184,0.6075187969924812,0.4,0.0
2023-06-01,20,0.28611707339826387,0.08186297968998753,0.24794859526065313,0.01518219921819508,0.27669172932330827,0.85,0.0
2023-07-03,20,0.28382584184184456,0.08055710849723176,0.24588311265626722,0.03089192785285111,0.2541353383458646,0.7,0.0
2023-08-01,20,0.28815596714951736,0.08303386140387374,0.24953851444082753,0.00109640416392498,-0.02857142857142857,0.55,0.0
2023-09-01,20,0.29049795262202394,0.08438906047758765,0.25112370406852447,-0.015206742587520639,0.04661654135338346,0.25,0.0
2023-10-02,20,0.2937980811643364,0.086317312495846,0.2524741039984503,-0.03840375934852336,-0.2556390977443609,0.35,0.0
2023-11-01,20,0.2839558829403932,0.0806309434564583,0.24508657219612212,0.030003687741855023,0.3218045112781954,0.9,0.0
2023-12-01,20,0.28572070703556596,0.0816363224289037,0.24795708810180095,0.01790890311093285,0.29624060150375936,0.65,0.0
2024-01-02,20,0.28808107939643823,0.08299070830621696,0.25096189350771303,0.0016155391733297941,0.06917293233082707,0.8,0.0
2024-02-01,20,0.28330380658088283,0.08026104682321826,0.2463226308223058,0.03445357205150967,0.47218045112781953,0.8,0.0
2024-03-01,20,0.2893194221235703,0.08370572801791668,0.2505470206963634,-0.006986201719298091,-0.12180451127819547,0.6,0.0
2024-04-01,20,0.2881898844230755,0.08305340948378563,0.250652847261516,0.00086123929280435,0.11127819548872178,0.35,0.0
2024-05-01,20,0.28417148503207257,0.08075343290533343,0.2460508069630325,0.028530130462154246,0.2721804511278195,0.85,0.0
2024-06-03,20,0.2803064018728398,0.07857167893089796,0.24196175326466554,0.054776794816265295,0.7203007518796991,0.8,0.0
2024-07-01,20,0.290193639346036,0.0842123483168972,0.2511685029743199,-0.013080882007785677,-0.18045112781954886,0.5,0.0
2024-08-01,20,0.2866480505791748,0.08216710490084114,0.2462320664067123,0.011523550065069,0.06165413533834586,0.8,0.0
2024-09-03,20,0.2766124632984781,0.0765144548520519,0.23865149424743928,0.07952535516328552,0.6962406015037594,0.65,0.0
2024-10-01,20,0.28585876667611326,0.08171523448558855,0.24807319878272951,0.01695958513577689,0.11127819548872178,0.4,0.0
2024-11-01,20,0.2953828061116204,0.0872510021463751,0.2574850189430994,-0.04963611604661766,-0.35488721804511275,0.8,0.0
2024-12-02,20,0.28068796646961197,0.07878573452084603,0.2461474845056598,0.05220168997478469,0.39097744360902253,0.25,0.0
2025-01-02,20,0.29102389329010686,0.0846949064657315,0.25056092073385516,-0.018886092820830314,-0.13834586466165413,0.75,0.0
2025-02-03,20,0.2953330235613439,0.08722159480588529,0.25727250962442205,-0.04928234352944716,-0.42556390977443603,0.45,0.0
2025-03-03,20,0.2936207267648217,0.08621313118590208,0.25603164481333135,-0.037150450356716824,-0.3759398496240601,0.15,0.0
2025-04-01,20,0.28605042403762015,0.0818248450921023,0.24996549853761532,0.015640961298017397,0.19849624060150375,0.5,0.0
2025-05-01,20,0.2844823189601886,0.08093018980096647,0.24627340029481853,0.02640373171769672,0.2721804511278195,0.75,0.0
2025-06-02,20,0.2874331981305753,0.08261784338757056,0.24902413112192717,0.006101132179602287,0.23458646616541348,0.65,0.0
2025-07-01,20,0.28384010658293474,0.08056520610501175,0.24511310143149062,0.030794513022415204,0.3759398496240601,0.55,0.0
2025-08-01,20,0.2885007123508902,0.08323266102697108,0.2512393258695446,-0.0012951702492760564,-0.030075187969924807,0.7,0.0
2025-09-02,20,0.27635497946483334,0.07637207467500846,0.23849595036475088,0.08123819939839438,0.825563909774436,0.65,0.0
2025-10-01,20,0.2892564618929198,0.08366930074681017,0.25163936771541356,-0.00654797890899439,-0.06917293233082707,0.4,0.0
2025-11-03,20,0.29560767073811256,0.08738389499921238,0.2556597385790067,-0.05123482705819393,-0.1894736842105263,0.55,0.0
2025-12-01,20,0.2888456887832339,0.08343183192866081,0.2500168311476257,-0.003691211171859221,-0.10977443609022557,0.55,0.0
