date,log_return,cumulative_return
1998-08-11,-0.012256607489575081,1.24507201686422
1998-08-12,0.00658782734204755,1.2533014134992178
1998-08-13,-0.00696379907136673,1.2446039929723018
1998-08-14,-0.00804881098344141,1.234626617551998
1998-08-17,0.02443059801566978,1.2651607490037469
1998-08-18,0.0163217731144467,1.285979855889202
1998-08-19,-0.00240119156964088,1.2828956762354813
1998-08-20,-0.008506721272270961,1.272028726882483
1998-08-21,-0.004120497702242119,1.2667981191903208
1998-08-24,0.00614858242103322,1.2746111266829783
1998-08-25,0.00920989695870185,1.2864043878213423
1998-08-26,-0.0004816901338413809,1.2857848887348757
1998-08-27,-0.03790929359547324,1.237954036854495
1998-08-28,-0.017228644606619197,1.2168084447048215
1998-08-31,-0.08635772944434758,1.116137062845056
1998-09-01,0.05824878464292852,1.1830814786584976
1998-09-02,-0.0095913852505353,1.1717883334427703
1998-09-03,-0.01050731708104676,1.1595404408013885
1998-09-04,-0.012699262129411101,1.1449082385257245
1998-09-08,0.04557707698685613,1.1982972247999615
1998-09-09,-0.02608466386330784,1.1674441893838963
1998-09-10,-0.0268096188091274,1.1365612848839743
1998-09-11,0.029534504617107625,1.1706296795646274
1998-09-14,0.01363187680577566,1.1866968229918027
1998-09-15,0.005134161955291551,1.192805183912163
1998-09-16,0.00385892499661796,1.1974170222986502
1998-09-17,-0.02850534573018738,1.1637661298253341
1998-09-18,-0.0012599994457973703,1.1623007085555852
1998-09-21,0.0063300226461792996,1.1696814337964172
1998-09-22,0.00422475862023758,1.1746335088119597
1998-09-23,0.03339470606727872,1.2145223812016905
1998-09-24,-0.01921947197948036,1.191402787193211
1998-09-25,0.0010991009171601401,1.192712978973921
1998-09-28,0.00689678846702749,1.2009672995246585
1998-09-29,-0.00025482951645932977,1.2006612965993817
1998-09-30,-0.0256865969420448,1.1702131229190706
1998-10-01,-0.030526535883240103,1.135030306885983
1998-10-02,0.021106899597626683,1.159241894537559
1998-10-05,-0.01896129696325141,1.137468245390896
1998-10-06,0.00619668064348473,1.1445386567657174
1998-10-07,-0.014369952045448428,1.1282092981975949
1998-10-08,-0.00625935153404493,1.121169494882676
1998-10-09,0.02163097114130409,1.145685678382707
1998-10-12,0.012735177510141051,1.1603694908901439
1998-10-13,0.0005581873516098165,1.1610173752667627
1998-10-14,0.00440748548181266,1.1661458359984027
1998-10-15,0.05723822586431014,1.234841201123849
1998-10-16,0.019060852632999174,1.2586040781838805
1998-10-19,0.00318556470626761,1.2626198357463552
1998-10-20,0.004137763580211359,1.2678550817540677
1998-10-21,0.012602083144121201,1.283933796769587
1998-10-22,0.01708317087822196,1.30605587685663
1998-10-23,0.00296485863970896,1.3099338939525447
1998-10-26,-0.00347451054059635,1.3053904125882938
1998-10-27,-0.02342006561579067,1.2751733079178431
1998-10-28,-0.0002359962649527803,1.274872407287116
1998-10-29,0.021134301871935192,1.302102678430506
1998-10-30,0.00862907896360005,1.3133872429389248
1998-11-02,0.021951562946462267,1.3425369155897038
1998-11-03,0.00276797013666466,1.346258165457767
1998-11-04,-0.003336025743491999,1.3417744965361413
1998-11-05,0.018428394733004297,1.3667304897857333
1998-11-06,0.006457606345981799,1.3755848555045471
1998-11-09,-0.01032745998680692,1.3614516635541363
1998-11-10,0.0033474024660817697,1.366016626331425
1998-11-11,-0.00507702474847166,1.359098901701661
1998-11-12,-0.0005971677688009,1.3582875339284053
1998-11-13,0.011537210896082199,1.37404913126965
1998-11-16,0.00392351871645214,1.3794508286544307
1998-11-17,0.0030163395617526095,1.3836180024084035
1998-11-18,0.00687122868894193,1.3931578959817843
1998-11-19,0.004748759709653549,1.3997894013179895
1998-11-20,0.01240253555351462,1.4172584454279378
1998-11-23,0.02582555459998548,1.4543366526434898
1998-11-24,-0.0022763664066114695,1.4510298147588045
1998-11-25,0.007934730637249952,1.4625891449232946
1998-11-27,0.00926228088445133,1.4761989881990047
1998-11-30,-0.02152047902458688,1.444769876579708
1998-12-01,0.01051599284392578,1.4600432327636175
1998-12-02,-0.00355094797016519,1.454867889335593
1998-12-03,-0.01801406637565844,1.4288944486273343
1998-12-04,0.024425627248131236,1.4642258308179477
1998-12-07,0.004066747802883049,1.4701925924322865
1998-12-08,-0.00526527898993698,1.4624719617381667
1998-12-09,-0.00338450171226699,1.4575305896375788
1998-12-10,-0.014408332773481691,1.4366805715779765
1998-12-11,0.0003897078639448594,1.4372405664048038
1998-12-14,-0.021853412881803553,1.4061726611960323
1998-12-15,0.032962113545095054,1.453295450989942
1998-12-16,-0.006964817186424758,1.4432086808854483
1998-12-17,0.01377424510449165,1.4632253316410926
1998-12-18,0.01303274201600772,1.4824199776471696
1998-12-21,0.0131305569000145,1.5020133318301685
1998-12-22,-0.00154060330883877,1.499701106689413
1998-12-23,0.025324206876345828,1.5381648237390917
1998-12-24,-0.00285554713985224,1.5337787868239925
1998-12-28,-0.00037475784314667474,1.5332040988851103
1998-12-29,0.013024679375029671,1.5533042052585218
1998-12-30,-0.012317602906415672,1.5342885747835262
1998-12-31,-0.007186056936198669,1.5233026098888809
1999-01-04,0.0013355893283327853,1.5253384758362551
1999-01-05,0.014885450275487211,1.548213657176556
1999-01-06,0.029188784129517448,1.5940701229362817
1999-01-07,0.01381218807802495,1.6162404773722803
1999-01-08,0.0027339822265937696,1.6206652960429513
1999-01-11,-0.014570247552606367,1.597222996251748
1999-01-12,-0.025593256419035277,1.5568635266574506
1999-01-13,-0.0070740828929609905,1.5458890081099328
1999-01-14,-0.02019376504119734,1.5149847752996464
1999-01-15,0.021224214231902738,1.5474827892014515
1999-01-19,0.01136387337917418,1.5651684863623097
1999-01-20,0.008909589153321261,1.5791758015842308
1999-01-21,-0.01590773377112566,1.554253447998087
1999-01-22,-0.01161509924025505,1.5363050777905527
1999-01-25,0.00582226639181338,1.545275945260855
1999-01-26,0.024063305201584638,1.582911392553038
1999-01-27,-0.0107004488188603,1.5660638292098437
1999-01-28,0.024457598195835366,1.604838220534866
1999-01-29,0.0168770597243358,1.6321530194287273
1999-02-01,-0.01217651946112466,1.612399584531981
1999-02-02,-0.009186268302285791,1.5976554746971525
1999-02-03,0.005211869131244469,1.606003982715769
1999-02-04,-0.01710996225846243,1.5787590596484649
1999-02-05,-0.012133808319542642,1.5597184509945201
1999-02-08,0.00235186965838674,1.563391022506956
1999-02-09,-0.01765869304017311,1.536025907521853
1999-02-10,0.01568032225837407,1.5603011128887678
1999-02-11,0.025783116925147932,1.6010536450107744
1999-02-12,-0.017958891626168396,1.572557144783069
1999-02-16,0.0151362894597976,1.5965408793910296
1999-02-17,-0.0062044220237335995,1.5866659318460279
1999-02-18,0.011241473042646059,1.604603024927519
1999-02-19,0.0031292898433064502,1.6096321575788644
1999-02-22,0.021870460182041522,1.6452233326332406
1999-02-23,-0.0013723612712438775,1.6429670404271286
1999-02-24,-0.01582796889415121,1.617166929521527
1999-02-25,-0.0028638157672198497,1.6125422865939312
1999-02-26,0.0016038884547737102,1.6151306997583468
1999-03-01,0.0009666449455265437,1.6166927125198742
1999-03-02,-0.017928737080836525,1.5879657425769391
1999-03-03,0.0018259697280686698,1.5908679688343645
1999-03-04,0.017309378392335942,1.6186446091475841
1999-03-05,0.023593718524814615,1.6572885388249667
1999-03-08,0.01085613359878472,1.6753782993781814
1999-03-09,0.00127986860908496,1.6775239362456433
1999-03-10,0.00567569781250474,1.687072125868756
1999-03-11,0.0132994594372878,1.7096591377755261
1999-03-12,-0.0025132226740739896,1.7053677784950423
1999-03-15,0.011630935640541218,1.7253185998200438
1999-03-16,-0.00056146764937232,1.7243501611403202
1999-03-17,-0.010544082922708389,1.706263988669204
1999-03-18,0.01378807496228375,1.7299530222414379
1999-03-19,-0.01820363698161866,1.6987464834253752
1999-03-22,-0.002533321128341,1.6944484595032492
1999-03-23,-0.02686995565693087,1.6495249536826686
1999-03-24,0.00821061202676034,1.6631243162517133
1999-03-25,0.02006096902552568,1.6968251066906486
1999-03-26,-0.00657296551278014,1.6857085083153371
1999-03-29,0.026980073861042397,1.7318081376942374
1999-03-30,-0.00110191585736271,1.7299008818561137
1999-03-31,-0.015514238699033001,1.7032699005024075
1999-04-01,0.0060860177006437,1.7136676395838888
1999-04-05,0.01922859242710703,1.7469379012290536
1999-04-06,-0.00233799301016035,1.7428583434738643
1999-04-07,0.018508681435075235,1.7754167302857187
1999-04-08,0.01864233974876005,1.8088250896125062
1999-04-09,0.004311009688375229,1.8166397846084439
1999-04-12,0.00664963078360101,1.828760021331896
1999-04-13,-0.010613236623877968,1.8094535915748535
1999-04-14,-0.02588219908965566,1.763221824192305
1999-04-15,-0.008360582228147331,1.7485417157821406
1999-04-16,0.0046995321382528495,1.7567783828520307
1999-04-19,-0.028743414326664486,1.7070013814338758
1999-04-20,0.015414854094242888,1.7335184116691036
1999-04-21,0.025954927248191727,1.7791007400553485
1999-04-22,0.015213953970939071,1.8063748442269736
1999-04-23,-0.00278838565791749,1.8013449903636605
1999-04-26,-0.0026139824307735092,1.7966424550570879
1999-04-27,0.008867162799944251,1.8126444173536167
1999-04-28,-0.01415689809270732,1.7871637839866583
1999-04-29,-0.004383758669807921,1.779346436455795
1999-04-30,-0.00684384992754396,1.7672104323401199
1999-05-03,0.01330104631826432,1.7908732010835475
1999-05-04,-0.02167478640483677,1.7524740568991723
1999-05-05,0.016065618605445985,1.7808560130993991
1999-05-06,-0.01859343555635606,1.7480497175879743
1999-05-07,0.00995968261972134,1.7655467256674682
1999-05-10,-0.0112248166515294,1.7458395987440296
1999-05-11,0.01687566105239254,1.7755517974250121
1999-05-12,0.006272465080762431,1.7867238857109116
1999-05-13,0.00477280213471081,1.7952719481653268
1999-05-14,-0.02558651193606648,1.749919875895895
1999-05-17,0.008066032544878988,1.7640918655941062
1999-05-18,-0.006345436506715279,1.7529333728634948
1999-05-19,0.0041455773656157505,1.7602153774051452
1999-05-20,-0.008972413696933369,1.744492637784276
1999-05-21,-0.01439005896768368,1.7195690419485696
1999-05-24,-0.019751075274690694,1.6859389132292
1999-05-25,-0.025603193421785058,1.6433213934772504
1999-05-26,0.01208802509146239,1.6633064502977237
1999-05-27,-0.009270808112431061,1.647957513821139
1999-05-28,0.02227492139143919,1.6850775257583432
1999-06-01,-0.01108953251789525,1.6664940352980506
1999-06-02,0.0028859159105127604,1.6713103433365688
1999-06-03,0.008607396914515779,1.6857580642640146
1999-06-04,0.03112907974302656,1.7390594692104138
1999-06-07,-0.0033645014091845103,1.7332182331093147
1999-06-08,-0.01451479442714777,1.7082426231657337
1999-06-09,0.00128978187778551,1.7104473050176723
1999-06-10,-0.014052203230001049,1.6865798398555074
1999-06-11,-0.00513444336128043,1.6779423844317292
1999-06-14,-0.0041471844170806686,1.6709980575773473
1999-06-15,0.010614955811086341,1.6888301038720934
1999-06-16,0.028832109958447948,1.7382313885766751
1999-06-17,0.009649933969787318,1.7550864007816576
1999-06-18,-0.0062171291336945095,1.7442086512119248
1999-06-21,0.00442324928485208,1.7519408089048023
1999-06-22,-0.00590754201125654,1.7416216554020871
1999-06-23,-0.00522691039190625,1.732542104743093
1999-06-24,-0.009268232889505318,1.7165586844708611
1999-06-25,0.00242954142156039,1.720734205143644
1999-06-28,0.01664963433233588,1.7496236322737857
1999-06-29,0.02244883141377664,1.7893448172140418
1999-06-30,0.02501654232913373,1.8346726464293208
1999-07-01,0.016975290928115592,1.866082590575119
1999-07-02,0.00886892956401431,1.8827063541599902
1999-07-06,-0.0029373108662727903,1.8771843741840175
1999-07-07,0.0041821968347414,1.8850515683422722
1999-07-08,-0.0035147801086724204,1.87843765661757
1999-07-09,0.004387901146143599,1.8866981652579078
1999-07-12,-0.0038582758221115806,1.8794327882703306
1999-07-13,-0.00451814763726773,1.8709603876497456
1999-07-14,0.004795259582810161,1.8799536737152607
1999-07-15,0.01498736169093381,1.9083414166996422
1999-07-16,0.00560193809183559,1.9190618266751953
1999-07-19,-0.00957997631825853,1.900765041141947
1999-07-20,-0.021754614622910444,1.859861167367465
1999-07-21,-0.00500256205854915,1.8505803297952692
1999-07-22,-0.00766870831726075,1.8364430456659322
1999-07-23,-0.00727043978519107,1.8231397162116878
1999-07-26,-0.0031954332718309303,1.8173232928488676
1999-07-27,0.0063076555647614396,1.8288225708460732
1999-07-28,0.0029523201646787,1.8342298186353923
1999-07-29,-0.01511980731206824,1.806705224849943
1999-07-30,-0.00671222285890607,1.7946188254219493
1999-08-02,-0.0021915588812814997,1.7906901191645677
1999-08-03,-0.0025263211988579603,1.7861719703065708
1999-08-04,-0.01639344712680816,1.7571291608557054
1999-08-05,0.00487224904294678,1.765711221719614
1999-08-06,-0.015151325859828587,1.7391600066097572
1999-08-09,-0.00133615108691431,1.7368377778463402
1999-08-10,-0.0027933133935559304,1.7319930152393324
1999-08-11,0.012492300956755681,1.753765303083351
1999-08-12,0.00524133679780604,1.7629815092226446
1999-08-13,0.025333910671068226,1.8082152801951306
1999-08-16,0.00777181934615436,1.822323153602563
1999-08-17,0.01561710450017947,1.8510059529014025
1999-08-18,-0.007371578876082419,1.837411285163583
1999-08-19,-0.00885159258627512,1.8212190383624338
1999-08-20,0.020056374762692508,1.8581148512507946
1999-08-23,0.029362164514434,1.9134819970414025
1999-08-24,0.00933019348314213,1.9314187006384118
1999-08-25,0.020419108563117648,1.9712619462019891
1999-08-26,-0.01708443224547037,1.9378701075374547
1999-08-27,-0.00876317991683802,1.9209623939973282
1999-08-30,-0.01670774689689273,1.8891340707045954
1999-08-31,-0.00964135984394177,1.8710077708371833
1999-09-01,0.010582930881090111,1.89091366230534
1999-09-02,-0.009575933658387738,1.8728928194261243
1999-09-03,0.030354174870518592,1.930614551471729
1999-09-07,-0.01180316946674941,1.9079611347994858
1999-09-08,-0.00451721207090776,1.8993619066216223
1999-09-09,-0.0006460840332990689,1.8981351555551091
1999-09-10,0.0038190985572449003,1.90539818106636
1999-09-13,0.00100888944460342,1.9073214872175042
1999-09-14,-0.010021640071060699,1.888302457884391
1999-09-15,-0.017075046722239452,1.856333319191052
1999-09-16,0.00327958126542179,1.8624313091281721
1999-09-17,0.01534085579737066,1.89122287827636
1999-09-20,-0.0006280150110890999,1.8900355347932771
1999-09-21,-0.019188790114061032,1.8541137892469846
1999-09-22,0.00578738122205976,1.8648753632028168
1999-09-23,-0.01512902155909061,1.8368739745291698
1999-09-24,0.00248929533255565,1.8414521922443412
1999-09-27,-0.00261880293074155,1.8366361007961185
1999-09-28,0.00669356589870166,1.8489709816836497
1999-09-29,-0.022152550581301042,1.8084619047662038
1999-09-30,0.02036064535911707,1.8456607676065868
1999-10-01,0.01202149327822426,1.8679822661730208
1999-10-04,0.01753164831945811,1.9010198296080971
1999-10-05,-0.00021154183489440116,1.9006177269174414
1999-10-06,0.022321236769527242,1.943518887456513
1999-10-07,-0.00964648635176021,1.92486089574971
1999-10-08,0.0205709700908565,1.964867225408034
1999-10-11,-0.00386552848395817,1.957286636112238
1999-10-12,-0.01676842608721001,1.9247396632044436
1999-10-13,-0.02581993877739333,1.8756790988887293
1999-10-14,-0.00086380121214882,1.874059584579419
1999-10-15,-0.028921781635207523,1.8206347373546548
1999-10-18,0.01211417856480417,1.8428243648530225
1999-10-19,0.02260299714431311,1.8849520309128474
1999-10-20,0.016829538383252726,1.916943347936113
1999-10-21,0.00408466383490875,1.9247894304988615
1999-10-22,0.016675600335047842,1.9571555620924703
1999-10-25,-0.00977776104481043,1.9381122150463377
1999-10-26,-0.01277396705370779,1.9135122873034904
1999-10-27,0.014035423907661188,1.9405586026655475
1999-10-28,0.03311893002770065,2.0059039382397277
1999-10-29,0.01680186132994683,2.0398915863637153
1999-11-01,-0.006527000221163859,2.026620570603757
1999-11-02,-0.00935741416685005,2.007745093125494
1999-11-03,0.00430237565053585,2.016401775523178
1999-11-04,0.00302426637107584,2.0225091421002217
1999-11-05,0.0007424672508731401,2.0240113465026006
1999-11-08,0.00820461700777891,2.0406858950240583
1999-11-09,-0.01066242644544803,2.0190428206592386
1999-11-10,0.00668071776721785,2.0325766333587585
1999-11-11,0.0037650736996480603,2.0402438589608622
1999-11-12,0.0036886954679208094,2.0477835945820724
1999-11-15,-0.01128227844603996,2.0248097720958302
1999-11-16,0.016407778869631996,2.058306454688548
1999-11-17,-0.0065146621354361415,2.0449408669796587
1999-11-18,0.008124463826714121,2.061622588343121
1999-11-19,0.006970956582649829,2.0760442779815618
1999-11-22,0.011128297217151431,2.099276141533767
1999-11-23,-0.01004928700583073,2.078285559922255
1999-11-24,0.00770802909060783,2.094366943742731
1999-11-26,-0.00283012197482716,2.0884480094356044
1999-11-29,-0.00044420793063545163,2.087520510283584
1999-11-30,-0.00972008403849188,2.067327931256811
1999-12-01,0.00151177349110519,2.0704556264083305
1999-12-02,-0.0013711734956023,2.0676186179894467
1999-12-03,0.017889747314745914,2.1049406379795133
1999-12-06,-0.01256205069098649,2.078663658907822
1999-12-07,-0.01546205715124164,2.0467704453647158
1999-12-08,-0.00576815051698639,2.034998349611882
1999-12-09,-4.200420809211999e-05,2.034912872912941
1999-12-10,0.005332229595492699,2.045792476051053
1999-12-13,-0.00277685294158894,2.040119491363482
1999-12-14,-0.00343418344798836,2.033125363207733
1999-12-15,0.01310079883368111,2.059936167609781
1999-12-16,-0.00258426559333642,2.054619618094202
1999-12-17,-0.00402032795465491,2.046375955624282
1999-12-20,-0.00954946699150729,2.0269271665665247
1999-12-21,0.00915639498557115,2.0455717405900686
1999-12-22,0.0068734482020003495,2.0596803036856004
1999-12-23,0.015282581813177081,2.0913992931134033
1999-12-27,0.00508882642635657,2.1020691866967214
1999-12-28,-0.008508128561490509,2.084260379052547
1999-12-29,-0.00646363117025584,2.070831933710206
1999-12-30,-0.00030990412521592525,2.070190273782985
1999-12-31,-0.00473609745966831,2.060408832100486
2000-01-03,0.00503149766866947,2.0708018987551577
2000-01-04,-0.050125660471755075,1.969560186994732
2000-01-05,0.006916130016731579,1.983229134949031
2000-01-06,-0.01011763683298411,1.96326470951528
2000-01-07,0.049081428525386536,2.062028452922821
2000-01-10,0.01557409909848696,2.094394066837548
2000-01-11,-0.00871588247638458,2.076218895678356
2000-01-12,-0.0066170843377412305,2.062525734507005
2000-01-13,0.0059273797635559095,2.0747874117162604
2000-01-14,0.0181135814459775,2.1127116777091306
2000-01-18,-0.00145315704696195,2.109643805436435
2000-01-19,0.00524694517913561,2.12074208139214
2000-01-20,-0.00155893415666132,2.1174385597793677
2000-01-21,0.00145523485409598,2.1205221733197326
2000-01-24,-0.03318068690158361,2.0513162896783736
2000-01-25,0.01087562368985604,2.073747388715911
2000-01-26,-0.02009808420136739,2.0324850747402454
2000-01-27,-0.015735717939098233,2.000752782860151
2000-01-28,-0.020527238300468858,1.9601015103026644
2000-01-31,0.03855808968908736,2.037155256516068
2000-02-01,0.0288365063978464,2.0967548897873485
2000-02-02,-0.0004301210891456719,2.0958532252168562
2000-02-03,0.00686353208741849,2.1102876600170366
2000-02-04,-0.0012925984386247702,2.1075616676689273
2000-02-07,-0.003566470969361599,2.100058498036563
2000-02-08,0.01992914113361518,2.142330685329268
2000-02-09,-0.020715224123573954,2.098408326444221
2000-02-10,0.005922294965900331,2.110872591609236
2000-02-11,-0.023098192873116014,2.062674041970181
2000-02-14,0.0064205624988603795,2.075960176157034
2000-02-15,0.0040326208783800005,2.08434863888327
2000-02-16,-0.02576109446116533,2.0313392580766148
2000-02-17,-0.00326754998779644,2.0247125878927292
2000-02-18,-0.025832635922642826,1.9730787156230682
2000-02-22,-0.0034042653483622905,1.9663732521861057
2000-02-23,0.017781395665760612,2.0016508257621535
2000-02-24,-0.01387902711721255,1.9740617572533046
2000-02-25,-0.00824628924153684,1.957850008276137
2000-02-28,0.01606518402892739,1.9895572382618343
2000-02-29,0.015075524426910899,2.0197780821823
2000-03-01,0.00596961199197242,2.0318714340384787
2000-03-02,0.00281177696634972,2.037592642947642
2000-03-03,0.01757225449638407,2.073714178361069
2000-03-06,-0.026554502417257368,2.0193724323926916
2000-03-07,-0.040690838135471766,1.9388518112158406
2000-03-08,0.03015043122693737,1.9981992084819036
2000-03-09,0.02595875277762306,2.0507490814242697
