rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2001-11-01,20,0.29034360243588636,0.08429940747544803,0.25009445952265635,-0.014128210230953897,-0.11578947368421053,0.65,0.0
2001-12-03,20,0.2881218462570958,0.08301419829059756,0.2511505634768217,0.0013329528950670744,0.08571428571428572,0.6,0.0
2002-01-02,20,0.28771446851747035,0.08277961539429042,0.25092846853487144,0.0041550027754537755,0.018045112781954885,0.3,0.0
2002-02-01,20,0.28842016225838546,0.08318618999715338,0.2511413901756199,-0.0007361202665068234,0.04661654135338346,0.6,0.0
2002-03-01,20,0.28945160420356214,0.0837822311760156,0.2522577930162216,-0.007906540463345602,-0.14285714285714285,0.45,0.0
2002-04-01,20,0.30053060819775046,0.09031864646370978,0.25665284257860377,-0.0865401078341026,-0.512781954887218,0.2,0.24253562503633297
2002-05-01,20,0.28921581810303587,0.08364578944100834,0.2481829022801189,-0.006265136132431071,-0.025563909774436087,0.3,0.0
2002-06-03,20,0.28934167212325396,0.0837186032270806,0.25201271442904194,-0.007141091453600978,-0.10977443609022557,0.4,0.0
2002-07-01,20,0.28041043367301416,0.07863001131268788,0.2460130513551365,0.054075051877439106,0.4270676691729323,0.35,0.2672612419124244
2002-08-01,20,0.28443573324272936,0.0809036863453291,0.2450719112502758,0.026722570281755176,0.33082706766917286,0.75,0.0
2002-09-03,20,0.2923325172289892,0.08545830062943725,0.25486797795008037,-0.02806978200826782,-0.437593984962406,0.15,0.0
2002-10-01,20,0.28010805714004294,0.07846052367476955,0.24268054124618046,0.05611400090502794,0.45112781954887216,0.7,0.0
2002-11-01,20,0.2936509871549623,0.08623090225708382,0.25316855634145063,-0.03736423767920383,-0.31127819548872177,0.6,0.0
2002-12-02,20,0.2874674866900534,0.08263755590389602,0.24991317520940948,0.005863989126063007,0.08872180451127819,0.15,0.0
2003-01-02,20,0.2964648216688906,0.0878913904871671,0.2575819360189698,-0.05734003593584469,-0.5383458646616541,0.0,
2003-02-03,20,0.2842266631411854,0.08078479604037288,0.24659129012181036,0.028152829589499162,0.3142857142857143,0.2,0.0
2003-03-03,20,0.28715146924424506,0.08245596628912863,0.2492304360125428,0.008048525845069099,0.11879699248120301,0.8,0.0
2003-04-01,20,0.2834319891814865,0.08033369249137426,0.2467956013825499,0.033579639201512634,0.3744360902255639,0.8,0.0
2003-05-01,20,0.28195804618392584,0.07950033980785684,0.24596670139153534,0.043604934642323734,0.35488721804511275,0.65,0.0
2003-06-02,20,0.28453383090676804,0.08095950093048128,0.24682506631488219,0.026051116625789184,0.43909774436090226,0.65,0.0
2003-07-01,20,0.28700606669941886,0.08237248232227126,0.2523714489778322,0.009052844243353175,0.11729323308270674,0.4,0.0
2003-08-01,20,0.28902678770584145,0.08353648401155755,0.24823755928305932,-0.004950183597684843,-0.13684210526315788,0.55,0.0
2003-09-02,20,0.2860000593348699,0.08179603393954911,0.2487004211070889,0.015987561629484337,0.29323308270676685,0.35,0.0
2003-10-01,20,0.2859531071748841,0.08176917950297073,0.24648256180535372,0.01631062252065285,0.2541353383458646,0.7,0.0
2003-11-03,20,0.2929698693833696,0.08583134436650865,0.25401532822505823,-0.032557526213637944,-0.38646616541353385,0.4,0.0
2003-12-01,20,0.2844668809064806,0.0809214063326618,0.2455732545757392,0.026509397501812915,0.26165413533834586,0.85,0.0
2004-01-02,20,0.28795746637392206,0.08291950244048844,0.2499410040747168,0.0024721510918683798,0.19548872180451127,0.8,0.0
2004-02-02,20,0.29134723813612357,0.08488321316954708,0.25244312292608834,-0.021151436626130282,-0.3278195488721804,0.65,0.0
2004-03-01,20,0.29178908858668845,0.08514087221825033,0.2516258938591674,-0.024251094354891034,-0.2120300751879699,0.25,0.0
2004-04-01,20,0.2831785981093526,0.08019011842717821,0.24748114520094755,0.0353068459888336,0.3413533834586466,0.45,0.0
2004-05-03,20,0.2842140311453602,0.08077761549989577,0.24836746455033154,0.028239212031329064,0.26315789473684204,0.6,0.0
2004-06-01,20,0.2894144672748523,0.08376073386798655,0.2501715926133077,-0.007647926231417301,-0.12330827067669171,0.5,0.0
2004-07-01,20,0.291240495472037,0.0848210262027976,0.2524620740093006,-0.020403322740422336,-0.2857142857142857,0.35,0.0
2004-08-02,20,0.28845535887849455,0.08320649406572107,0.2481873540820107,-0.0009803797379976942,0.009022556390977442,0.65,0.0
2004-09-01,20,0.29490502641698735,0.08696897460600402,0.2539168170447438,-0.046243303530875135,-0.47368421052631576,0.45,0.0
2004-10-01,20,0.2888448784354381,0.08343136379838302,0.24928596769506792,-0.0036855795294199467,-0.14736842105263157,0.55,0.0
2004-11-01,20,0.289973784295898,0.08408479557888396,0.25099938161967816,-0.011546412979055232,-0.14436090225563908,0.7,0.0
2004-12-01,20,0.28477343132018096,0.08109590718586983,0.2460463738696625,0.024410139117355345,0.3654135338345864,0.75,0.0
2005-01-03,20,0.28881395206517374,0.08341349890750449,0.25040791872682316,-0.0034706635489261117,-0.08571428571428572,0.25,0.0
2005-02-01,20,0.2873094942518704,0.08254674548726555,0.24824893911076082,0.006956445265978384,0.1533834586466165,0.5,0.0
2005-03-01,20,0.2856903436591633,0.08161897246009082,0.24568110815771305,0.01811762454026089,0.16240601503759397,0.15,0.0
2005-04-01,20,0.28674380055367027,0.08222200715596302,0.24982331858016177,0.010863071807963642,0.3398496240601503,0.6,0.0
2005-05-02,20,0.28896419679154,0.08350030702737984,0.2505035239098263,-0.0045149717579531234,-0.05263157894736842,0.8,0.0
2005-06-01,20,0.2868772788271563,0.08229857310727398,0.25028564553839827,0.00994197765685434,0.24962406015037594,0.25,0.0
2005-07-01,20,0.28449813989855727,0.08093919160573905,0.24667543821827329,0.026295439329455106,0.3293233082706767,0.75,0.0
2005-08-01,20,0.286599607591998,0.08213933507188723,0.24749867504528092,0.011857623195341671,0.2827067669172932,0.3,0.0
2005-09-01,20,0.2880489710294234,0.0829722097111096,0.24928081010932973,0.001838078663343179,0.0631578947368421,0.5,0.0
2005-10-03,20,0.2866768493969994,0.08218361598018986,0.2489707116130931,0.011324920539069305,0.2646616541353383,0.6,0.0
2005-11-01,20,0.2914379619368256,0.08493608565789061,0.2538071165821326,-0.021787496636278103,-0.2827067669172932,0.95,0.0
2005-12-01,20,0.29016706228572847,0.08419692403552982,0.2534310806084046,-0.012895326743215918,-0.34586466165413526,0.25,0.0
2006-01-03,20,0.28396363786862716,0.08063534763158482,0.2442859327563764,0.02995070518394205,0.49022556390977434,0.35,0.0
2006-02-01,20,0.29150647901937476,0.08497602731027319,0.2528251155116144,-0.022267997717572374,-0.312781954887218,0.6,0.0
2006-03-01,20,0.28313151352190086,0.08016345394920234,0.24414072768907608,0.035627621663731346,0.34285714285714286,0.45,0.0
2006-04-03,20,0.28880932311592084,0.08341082511867637,0.24982648944349073,-0.003438497668287077,0.003007518796992481,0.55,0.0
2006-05-01,20,0.2884544891322807,0.08320599230056505,0.2506166820959955,-0.0009743434654443384,0.015037593984962403,0.25,0.0
2006-06-01,20,0.2875695900193627,0.08269626910390437,0.25053137339632825,0.005157664915436233,-0.11428571428571428,0.25,0.0
2006-07-03,20,0.29160056291462955,0.08503088829212882,0.2549782401904884,-0.022927979454181235,-0.29473684210526313,0.65,0.0
2006-08-01,20,0.28593948453388424,0.08176138881550342,0.24765956106497056,0.01640434507665056,0.33533834586466166,0.8,0.0
2006-09-01,20,0.2845734384638208,0.08098204187912203,0.24772041328856081,0.025779947318832708,0.4015037593984962,0.9,0.0
2006-10-02,20,0.2846894938387011,0.08104810790213583,0.2462409830516811,0.02498516809460649,0.3654135338345864,0.85,0.0
2006-11-01,20,0.2891560490639844,0.08361122071029334,0.2500831194770582,-0.005849271702776937,-0.03609022556390977,0.6,0.0
2006-12-01,20,0.28706975739854984,0.08240904561286225,0.25072594620762995,0.008612985108424231,0.156390977443609,0.75,0.0
2007-01-03,19,0.2913170818319245,0.0848656421670682,0.2528583435971312,-0.02121656074372047,-0.21052631578947367,0.5789473684210527,0.0
2007-02-01,19,0.28653922382656277,0.08210472679112905,0.24900316974160214,0.012006454280080514,0.13508771929824562,0.05263157894736842,0.0
2007-03-01,19,0.2880818348335411,0.08299114356105965,0.2481981135140563,0.0013399058152488985,-0.05087719298245614,0.5263157894736842,0.0
2007-04-02,19,0.28488004943933126,0.08115664256855583,0.2457938128183966,0.023415067758377872,0.24736842105263157,0.9473684210526315,0.0
2007-05-01,19,0.29380098683453865,0.08631901986494876,0.2548832347205383,-0.038705539041550274,-0.443859649122807,0.8421052631578947,0.0
2007-06-01,19,0.29052656794201,0.08440568668016334,0.25420956232067593,-0.01568176305129887,-0.13157894736842105,0.2631578947368421,0.0
2007-07-02,19,0.29383469050927824,0.08633882534668334,0.2537093455969088,-0.038943865005089506,-0.38421052631578945,0.3684210526315789,0.0
2007-08-01,19,0.28645777585852406,0.0820580573498124,0.249232501547884,0.012568043223924241,0.12982456140350876,0.7368421052631579,0.0
2007-09-04,19,0.2923734381589776,0.08548222734090151,0.25570196328299366,-0.02863613566884804,-0.23157894736842102,0.6842105263157895,0.0
2007-10-01,19,0.2903005196945878,0.08427439173494777,0.2483984425058014,-0.01410184721053831,-0.23859649122807017,0.42105263157894735,0.0
2007-11-01,19,0.2862570938311677,0.08194312376866594,0.246704002590947,0.01395107731705314,0.28421052631578947,0.5263157894736842,0.31622776601683794
2007-12-03,19,0.28924571715829306,0.08366308489441528,0.24978874406470922,-0.006745788229463923,0.11403508771929824,0.47368421052631576,0.0
2008-01-02,19,0.2915823686526371,0.08502027770908237,0.2503965046001266,-0.02307734176595777,0.16666666666666666,0.2631578947368421,0.0
2008-02-01,19,0.2909156988818817,0.08463194385593364,0.25464781950194343,-0.01840439106640157,-0.1719298245614035,0.21052631578947367,0.0
2008-03-03,20,0.2907721161254558,0.08454842351607555,0.25031554589083427,-0.017123891922713463,0.0,0.6,0.0
2008-04-01,20,0.2832371849211571,0.08022330292206177,0.24440795134969787,0.03490763402030961,0.306766917293233,0.6,0.0
2008-05-01,20,0.29144812053331526,0.08494200696240185,0.25076374469439655,-0.021858730374759272,-0.27669172932330827,0.25,0.0
2008-06-02,20,0.29627703023860197,0.08778007864700546,0.25669697341489583,-0.056000946129389106,-0.39999999999999997,0.05,0.0
2008-07-01,20,0.28543388325257874,0.08147250170864676,0.24800012182715112,0.01987967869297158,0.19999999999999998,0.55,0.0
2008-08-01,20,0.29700174013702546,0.08821003364442119,0.2571261765845655,-0.06117333707574368,-0.5362918769630157,0.65,0.0
2008-09-02,20,0.2912408068800345,0.08482120759213355,0.2517613718240893,-0.02040550486777204,-0.009022556390977442,0.3,0.0
2008-10-01,20,0.2950635159290631,0.08706247843242046,0.25347074788812385,-0.047368161593028146,-0.23458646616541348,0.0,
2008-11-03,20,0.2944843136454372,0.08672101098322423,0.2565266208470186,-0.04326028250495284,-0.6872180451127818,0.25,0.0
2008-12-01,20,0.292017203027334,0.08527404686390723,0.25327058183529016,-0.02585319535527497,0.006015037593984962,0.9,0.0
2009-01-02,19,0.2872531417266848,0.08251436743185087,0.24857023758267452,0.00707711190339444,0.13157894736842105,0.10526315789473684,0.0
2009-02-02,19,0.2881639199277851,0.08303844474814696,0.2490633372764358,0.0007707148639648498,0.028070175438596492,0.10526315789473684,0.0
2009-03-02,19,0.28577190155473453,0.0816655797182089,0.24640358972923795,0.017290857390886205,0.6157894736842106,1.0,
2009-04-01,19,0.28909543075774363,0.08357616808500534,0.24959494694688278,-0.0056998892895643305,-0.16140350877192983,0.5789473684210527,0.0
2009-05-01,19,0.29009884136134073,0.08415733775919233,0.25062863135890123,-0.012693297702281114,-0.01754385964912281,0.7894736842105263,0.0
2009-06-01,19,0.28980252630729425,0.08398550425408997,0.25196117070235335,-0.010625567857549312,-0.05263157894736842,0.42105263157894735,0.0
2009-07-01,19,0.28920994309005094,0.08364239118215049,0.24962830050053358,-0.0064967738918775275,-0.0456140350877193,0.8947368421052632,0.0
2009-08-03,19,0.2877232474413972,0.08278466711822348,0.2483960153278437,0.0038245056773771324,0.12105263157894736,0.5263157894736842,0.0
2009-09-01,19,0.28972195803417783,0.08393881296715791,0.25209875672057896,-0.010063716038133386,-0.11403508771929824,0.7894736842105263,0.0
2009-10-01,19,0.28821344063830745,0.08306698736457119,0.24893504036330696,0.0004272520463266538,-0.012280701754385965,0.7894736842105263,0.0
2009-11-02,19,0.2875767559303831,0.08270039055144315,0.250338640489538,0.004838633697633821,0.1087719298245614,0.9473684210526315,0.0
2009-12-01,19,0.2903227844906699,0.08428731919441597,0.25091342188772575,-0.014257407639472142,-0.08421052631578947,0.47368421052631576,0.0
2010-01-04,20,0.2867251823307908,0.08221133018262525,0.24624734156494776,0.010991516599997198,0.25112781954887214,0.15,0.0
2010-02-01,20,0.28545979886915585,0.08148729677041892,0.24761624215922845,0.01970169298744151,0.13984962406015036,0.55,0.0
2010-03-01,20,0.2834288271780865,0.08033190007554561,0.2465389698492031,0.033601202098699545,0.4330827067669173,0.85,0.0
2010-04-01,20,0.2876015228454044,0.08271463594299568,0.25067563541519494,0.004936710460202498,0.09172932330827067,0.5,0.0
2010-05-03,20,0.2921865150055107,0.08537295955106552,0.25396490436084257,-0.027043122418833443,-0.16992481203007515,0.0,
2010-06-01,20,0.29027675160599264,0.08426059252292714,0.2509943087328998,-0.01366126343370988,-0.24360902255639094,0.15,0.0
2010-07-01,20,0.2906537661074548,0.08447961175244705,0.25218385122793363,-0.016296081232445525,-0.21804511278195485,0.95,0.0
2010-08-02,20,0.2961072354575915,0.08767949489033752,0.2571135898809073,-0.054790915973985,-0.6045112781954887,0.15,0.0
2010-09-01,20,0.28976883218432287,0.08396597610546626,0.24957858538336913,-0.010117005780045263,0.006015037593984962,0.95,0.0
2010-10-01,20,0.2876267042641617,0.08272912100586352,0.24898477467212543,0.004762454064799693,0.24060150375939846,0.85,0.0
2010-11-01,20,0.28922160638582184,0.08364913760039525,0.2503663434731967,-0.006305414741596849,-0.051127819548872175,0.3,0.0
2010-12-01,20,0.28431322466607045,0.08083400972001946,0.24475621168135428,0.027560785323074155,0.2992481203007519,0.85,0.0
2011-01-03,20,0.29081498927426525,0.08457335798659102,0.25214008456664716,-0.017423855477786798,-0.35488721804511275,0.6,0.0
2011-02-01,20,0.289505430167585,0.08381339409651845,0.25097041250557306,-0.008281432740071537,-0.33082706766917286,0.65,0.0
2011-03-01,20,0.28726838471150934,0.08252312485475974,0.24947132146578363,0.007240603251010835,0.20751879699248119,0.45,0.0
2011-04-01,20,0.2884243159441061,0.08318858602782556,0.2506063953118588,-0.0007649446956454753,-0.04360902255639097,0.75,0.0
2011-05-02,20,0.28824332698559857,0.0830842155517267,0.24970478440395355,0.0004906399792278249,0.10827067669172932,0.3,0.0
2011-06-01,20,0.2885092796904881,0.0832376044675243,0.24950433765941823,-0.0013546402108188804,-0.08571428571428572,0.55,0.0
2011-07-01,20,0.28667213525155205,0.08218091312968415,0.24849522544196043,0.011357436033874735,0.09022556390977443,0.2,0.0
2011-08-01,20,0.28540687514811885,0.08145708438181391,0.2470297643107402,0.02006515029396816,0.33082706766917286,0.25,0.0
2011-09-01,20,0.2856922467694314,0.08162005986416569,0.24734758232089157,0.01810454298748032,0.006015037593984962,0.3,0.2581988897471611
2011-10-03,20,0.28975928551497676,0.0839604435421498,0.2506048992767056,-0.010050448627366038,0.013533834586466165,1.0,
2011-11-01,20,0.28497424207710526,0.08121031864742059,0.2483435198366902,0.02303376063253404,0.06165413533834586,0.7,0.3779644730092272
2011-12-01,20,0.2864147726561473,0.08203342199567254,0.24693332296259998,0.01313176546559347,0.06616541353383458,0.7,0.0
2012-01-03,20,0.2819500573108764,0.0794958348176065,0.2437589059602427,0.04365913001375643,0.524812030075188,0.55,0.0
2012-02-01,20,0.2886015844280563,0.08329087453438451,0.24937414918319897,-0.001995483120414976,-0.03909774436090225,0.8,0.0
2012-03-01,20,0.2885918573507127,0.0832852601291341,0.25104596165259246,-0.0019279414031168063,-0.09323308270676692,0.75,0.0
2012-04-02,20,0.28953719713399817,0.08383178852421173,0.2525602237439169,-0.00850271908826139,-0.13684210526315788,0.3,0.0
2012-05-01,20,0.29144817534309625,0.08494203891082017,0.25252899704330334,-0.0218591147166336,-0.2300751879699248,0.15,0.0
2012-06-01,20,0.286653679832495,0.08217033216151055,0.24864999051900383,0.011484725876564905,0.11127819548872178,0.95,0.0
2012-07-02,20,0.29092198239129125,0.08463559983847878,0.2514295064313755,-0.018172629635835102,-0.23759398496240602,0.9,0.0
2012-08-01,20,0.2840216119423936,0.08066827605035562,0.24454850829559205,0.02955457383030835,0.5759398496240601,0.5,0.0
2012-09-04,20,0.28811714880726436,0.0830114914368273,0.24915798411351764,0.0013655165494460553,0.009022556390977442,0.8,0.0
2012-10-01,20,0.2871081037455782,0.08243106323638172,0.2509457031655161,0.008348111442024408,0.10526315789473684,0.25,0.25
2012-11-01,20,0.2929626284483441,0.08582710166736252,0.25312519325843774,-0.03250648622390995,-0.43909774436090226,0.35,0.0
2012-12-03,20,0.28818796646429,0.08305230401482273,0.24718580442457183,0.0008745381675462349,-0.02857142857142857,0.6,0.3333333333333333
2013-01-02,20,0.2910762874720642,0.08472540512851975,0.25272683212264874,-0.01925299402730518,-0.47518796992481205,0.75,0.0
2013-02-01,20,0.28790770922198183,0.08289084902944924,0.24961421207243523,0.002816853781061779,-0.060150375939849614,0.7,0.0
2013-03-01,20,0.2868283772292902,0.08227051798398802,0.2496207006308731,0.010279482899392511,0.21804511278195485,0.8,0.0
2013-04-01,20,0.28631125650643635,0.0819741356022944,0.24876121116903943,0.013844985235556329,0.2300751879699248,0.8,0.0
2013-05-01,20,0.28752344562158416,0.08266973178210807,0.24922534774964253,0.005476910891932918,0.04962406015037594,0.65,0.0
2013-06-03,20,0.29062480305129484,0.08446277614860391,0.2519635106188244,-0.016093547652378026,-0.2270676691729323,0.3,0.0
2013-07-01,20,0.291642516995398,0.08505535771941101,0.25288606514669,-0.02322234850419269,-0.393984962406015,0.8,0.0
2013-08-01,20,0.2886250457553448,0.0833044170372749,0.24944172885193794,-0.0021584004484198616,-0.05263157894736842,0.1,0.0
2013-09-03,20,0.2867605327761796,0.08223160315807837,0.24690407949082607,0.010747631181012296,0.11127819548872178,0.7,0.0
2013-10-01,20,0.2885420357584274,0.0832565063996176,0.24979668773383676,-0.001582031875098977,-0.04060150375939849,0.85,0.0
2013-11-01,20,0.29165305894054055,0.08506150678937444,0.2518667783514462,-0.023296322278188786,-0.4616541353383458,0.85,0.0
2013-12-02,20,0.2888934020200181,0.0834593977306998,0.25006924665694563,-0.004022829843005171,0.024060150375939848,0.65,0.0
2014-01-02,20,0.28947777873243413,0.08379738437986409,0.2534412467095883,-0.008088834644981446,-0.12781954887218044,0.2,0.0
2014-02-03,20,0.28996507042938613,0.08407974206911886,0.25056583475766786,-0.01148561887661792,-0.15037593984962402,1.0,
2014-03-03,20,0.28852345556365033,0.0832457844103897,0.24993403846458548,-0.001453045538522435,-0.05413533834586466,0.85,0.0
2014-04-01,20,0.28686637949142685,0.08229231968251934,0.248404793583487,0.010017206826835157,-0.05413533834586466,0.6,0.3333333333333333
2014-05-01,20,0.2906000127892173,0.08444836743309328,0.2545965011283456,-0.01592020972142283,-0.13984962406015036,0.45,0.0
2014-06-02,20,0.289300507111964,0.0836947834152395,0.2505193771492847,-0.006854537326189458,0.08872180451127819,0.55,0.0
2014-07-01,20,0.2891596722433539,0.08361331605188385,0.2502097292656306,-0.005874478819655193,-0.12330827067669171,0.3,0.0
2014-08-01,20,0.28986811372207777,0.08402352335279542,0.24988502793193196,-0.010809303492275601,0.05263157894736842,0.9,0.0
2014-09-02,20,0.2864606449189476,0.08205970108737941,0.24782994980074738,0.012815626016488113,0.14586466165413534,0.55,0.0
2014-10-01,20,0.2886371499209092,0.08331140431446543,0.2497452392608795,-0.002242457918381069,-0.29774436090225564,0.75,0.0
2014-11-03,20,0.2897363153872659,0.08394713245418922,0.2506752285534823,-0.009890315238366698,-0.3218045112781954,0.7,0.0
2014-12-01,20,0.2889260309293061,0.08347825134856232,0.2515775075286526,-0.004249640283456424,0.06165413533834586,0.45,0.0
2015-01-02,19,0.29030373232988127,0.08427625700465934,0.25164794005575314,-0.01412429262273407,-0.37543859649122807,0.15789473684210525,0.24253562503633297
2015-02-02,19,0.28798488438073144,0.08293529363178327,0.24902699061443817,0.002011966630874662,0.19473684210526312,0.7894736842105263,0.0
2015-03-02,19,0.2881578799428474,0.08303496377315646,0.24995911077987634,0.0008126025963506311,-0.1,0.05263157894736842,0.0
2015-04-01,19,0.2895976971824061,0.08386682621335256,0.25060553975553473,-0.009197475434009172,-0.08070175438596491,0.6842105263157895,0.0
2015-05-01,19,0.2865834246365838,0.08213005927643251,0.24838630950092122,0.011701620040262095,0.13333333333333333,0.5263157894736842,0.31622776601683794
2015-06-01,19,0.28725016174068385,0.08251265542004904,0.24838076338797427,0.00709771311207652,0.08070175438596491,0.3157894736842105,0.2672612419124244
2015-07-01,19,0.2870300190452537,0.08238623183311872,0.24804417326860043,0.008619010274804939,0.031578947368421054,0.6842105263157895,0.0
2015-08-03,19,0.29506271123971395,0.08706200356413081,0.2554465303068214,-0.04764610955504067,-0.47543859649122805,0.05263157894736842,
2015-09-01,19,0.28816302491533596,0.08303792892835653,0.24756469464819975,0.0007769218954430945,-0.09473684210526316,0.7368421052631579,0.0
2015-10-01,19,0.2910460963510106,0.08470783020116174,0.25276131615920727,-0.019317556753979614,-0.2157894736842105,0.9473684210526315,0.0
2015-11-02,19,0.29126492178594704,0.08483525466297386,0.2541817353424091,-0.02085089777778526,-0.2175438596491228,0.42105263157894735,0.0
2015-12-01,20,0.2875309390616915,0.08267404091769817,0.24671919733438447,0.005425071666789072,0.24511278195488717,0.25,0.0
2016-01-04,20,0.2913825315431517,0.0849037796884958,0.25046910090165114,-0.0213988533954379,-0.07368421052631578,0.45,0.0
