rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2013-01-02,0.04388356759844661,0.044188174348014655,0.1348406535008299,0.05856529211587347,0.0818062162200423,0.03912138005239614,0.0769174694867962,0.1144294996426819,0.03995503421691689,0.12560201744453767,0.13171897619506706,0.051846461621014216,0.01858949400484716,0.015200969502297459,0.023334794050238333
2013-07-01,0.018000000000000006,0.024999999999999998,0.08499999999999999,0.03799999999999999,0.13199999999999998,0.036,0.13799999999999998,0.101,0.052000000000000005,0.13199999999999998,0.08199999999999999,0.013000000000000001,0.029000000000000005,0.08299999999999999,0.03599999999999999
2014-01-02,0.045999999999999985,0.047999999999999994,0.0945,0.08049999999999999,0.09049999999999997,0.04749999999999999,0.07699999999999999,0.12149999999999998,0.0295,0.047499999999999994,0.12199999999999997,0.03949999999999999,0.029999999999999992,0.0215,0.1045
2014-07-01,0.0425,0.06299999999999999,0.03549999999999999,0.05099999999999999,0.08199999999999999,0.11499999999999999,0.049,0.089,0.03799999999999999,0.089,0.11300000000000002,0.06899999999999999,0.074,0.0475,0.0425
2015-01-02,0.027500000000000004,0.053500000000000006,0.0865,0.08399999999999999,0.069,0.12000000000000002,0.06500000000000002,0.024,0.08499999999999999,0.074,0.091,0.08449999999999999,0.033,0.05,0.053000000000000005
2015-07-01,0.05223107695373839,0.040239557578954685,0.05844906254065535,0.052828836083129174,0.06990166632974273,0.06877354793143485,0.06196769926368435,0.09737727860420442,0.05867177242145701,0.08282025992556412,0.12550555899284913,0.08208610786138225,0.05688538897881497,0.04069395608012109,0.05156823045426758
2016-01-04,0.03243871107588302,0.03330899391130406,0.05200489288039204,0.041699373915946004,0.07274196380182682,0.046348112047232486,0.04963145968346181,0.12547912426341423,0.04925360208574717,0.10245154325860499,0.18676506895082573,0.09226151288799486,0.03432074634581243,0.045434974985559325,0.03585991990599504
2016-07-01,0.009027553889293296,0.00702941933555324,0.004760755737294404,0.003661843097843484,0.0225017164324364,0.011072819847466131,0.0092066616352507,0.17747408681193388,0.026639789762936027,0.19806194810560138,0.4699195178984471,0.04624527748308603,0.0017358468603860873,0.006727787859617694,0.00593497524285414
2017-01-03,0.012120037090151109,0.0036361589854735274,0.019372911207039524,0.004467715724542932,0.014364792287294054,0.00924765472898174,0.01148564382174085,0.21488421007021458,0.04639653537497972,0.18251170529285432,0.4310574320663111,0.033195271307623404,0.0035785921083435236,0.006692758291838409,0.006988581642611151
2017-07-03,0.030241787632251,0.02579731842630919,0.03685781221409662,0.03540347766071114,0.07874861107702891,0.03561485312675635,0.04871328622848311,0.16275929317511878,0.06588705008601936,0.1509114267846634,0.16813186314248646,0.05903688466218339,0.028833525306669456,0.034804402872489114,0.03825840760473373
2018-01-02,0.004800168119041117,0.0029372552209388832,0.005222308726143038,0.0037760424709238653,0.019150538798722506,0.01229629245961893,0.011784364804659372,0.1061801085929303,0.03863259075107532,0.24149422557293834,0.5144653774498023,0.02086982105869425,0.0035158785539506307,0.004063396165093167,0.010811631255468088
2018-07-02,0.00378956273715138,0.006225206036332448,0.005849683543969222,0.01416270897577911,0.022990048812749322,0.016266623695619743,0.013728543214878547,0.05249968364069056,0.050061534657092045,0.30759885508747786,0.46828412201286174,0.024152548412034913,0.0043669576414329375,0.004243807069709079,0.005780114462221205
2019-01-02,0.030000000000000006,0.018500000000000003,0.0385,0.054000000000000006,0.07850000000000001,0.025999999999999995,0.0225,0.0935,0.125,0.17849999999999996,0.20249999999999999,0.039999999999999994,0.03300000000000001,0.014500000000000002,0.045
2019-07-01,0.028000000000000004,0.013000000000000001,0.025500000000000002,0.011500000000000002,0.081,0.029999999999999992,0.09,0.1095,0.12149999999999998,0.18999999999999997,0.1865,0.015000000000000003,0.0125,0.029000000000000005,0.05700000000000001
2020-01-02,0.005925925925925925,0.017037037037037035,0.017037037037037038,0.025925925925925925,0.09555555555555555,0.04814814814814815,0.09333333333333331,0.14888888888888888,0.09185185185185184,0.1674074074074074,0.18592592592592594,0.014814814814814814,0.016296296296296295,0.012592592592592591,0.059259259259259255
2020-07-01,0.0356636081419609,0.013001132272547147,0.02709532949842225,0.02636219943802214,0.06338183781509206,0.029172266011815988,0.06953280879668303,0.10753401668028184,0.08167640423652828,0.18514961655562634,0.267804803577555,0.017642643367223994,0.015470260636514573,0.016020697028662483,0.04449237594306398
2021-01-04,0.01346132837029788,0.013676953955875792,0.07019150698081165,0.09191186282994368,0.07290557024910821,0.06698012180679516,0.03752042539931172,0.0812575090289536,0.08812145991597659,0.18468054821466753,0.24915457470770921,0.011066075851899462,0.0041158588000830675,0.007167315732759205,0.007788888155807296
2021-07-01,0.000642897372814437,0.008473386875932621,0.022833207808102975,0.04323057216998669,0.033107961074636295,0.022922348155705475,0.034450218899745325,0.13306251242928568,0.047646254822104245,0.21897584760871477,0.4228317761150229,0.005074666799731401,0.0023790786034982177,0.0008336860238839479,0.0035355852408350723
2022-01-03,0.007243859386031577,0.015314581350921138,0.012431992998326579,0.020774189505287616,0.09659193774634044,0.03058819806832145,0.17477931710979192,0.1384263963317679,0.028716967985247165,0.09930211367717695,0.3376273314103885,0.007985900973826551,0.008153456004494498,0.010230047387166279,0.011833710064911518
2022-07-01,0.019391660280357423,0.02429181858577025,0.016052090139909235,0.011615810693125951,0.05248494785550424,0.03289168329748785,0.22179578592531288,0.36123405448038226,0.035661961124119804,0.030004554527546086,0.11003686672047405,0.0241139455692243,0.028014586007634717,0.018772119973651184,0.013638114819499775
2023-01-03,0.029000000000000005,0.05900000000000001,0.094,0.06549999999999999,0.094,0.0315,0.1105,0.09749999999999999,0.013500000000000003,0.0615,0.1525,0.12449999999999999,0.0165,0.022,0.028500000000000004
2023-07-03,0.024999999999999998,0.027000000000000003,0.07199999999999998,0.076,0.023,0.066,0.10100000000000002,0.152,0.017,0.10300000000000001,0.18399999999999997,0.047999999999999994,0.006,0.026999999999999996,0.073
2024-01-02,0.0215,0.05249999999999999,0.058499999999999996,0.022000000000000002,0.028500000000000004,0.057999999999999996,0.1385,0.13199999999999998,0.0905,0.15299999999999997,0.18849999999999997,0.003,0.0025,0.012500000000000002,0.0385
2024-07-01,0.001,0.005,0.004,0.003,0.025,0.005,0.019,0.10300000000000001,0.1,0.326,0.40800000000000003,0.0,0.0,0.0,0.001
2025-01-02,0.020628348526147804,0.03250549306648644,0.04567529176462367,0.027190927079735538,0.13136136379962204,0.03279899037194676,0.014414361862250109,0.04709829891535987,0.033472390434039434,0.31172565070165364,0.22962726895050398,0.042365001277320576,0.005169633529740028,0.011274646867486278,0.014692332853083778
2025-07-01,0.05345707977593761,0.043712213118496414,0.04027480672333024,0.05039708801952739,0.08342408072536457,0.04141090102571147,0.07639130964846712,0.09170208970212818,0.041386595759811344,0.10610803969571123,0.15006399879432056,0.06413400422640683,0.04605854349843016,0.04413680757480469,0.06734244171155221
