rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2004-01-02,20,0.28766416510753046,0.08275067188701254,0.2496797141412022,0.004503195344210065,0.2571428571428572,0.8,0.0
2004-02-02,20,0.292634949868734,0.08563521388467646,0.2530175085345394,-0.030198061770543738,-0.37293233082706767,0.65,0.0
2004-03-01,20,0.29205531361862863,0.08529630621287553,0.25209609174457637,-0.02612097699699878,-0.3142857142857143,0.25,0.0
2004-04-01,20,0.2849495113687893,0.08119622402931179,0.24812116648613655,0.023203319948128964,0.24661654135338343,0.45,0.0
2004-05-03,20,0.28436153926687724,0.08086148501422777,0.24827090733364338,0.02723025546793656,0.16691729323308271,0.6,0.0
2004-06-01,20,0.2897530516906333,0.08395683096403483,0.2508857227867677,-0.010006989041020597,-0.1609022556390977,0.5,0.0
2004-07-01,20,0.29172853772980245,0.08510553972596877,0.25294987616364945,-0.023826041816165544,-0.38947368421052625,0.35,0.0
2004-08-02,20,0.28988544185378423,0.0840335693987637,0.2489195425312123,-0.010930158180616045,-0.11278195488721804,0.65,0.0
2004-09-01,20,0.2947794468625782,0.08689492229260753,0.2542141028931421,-0.045352448632872466,-0.5684210526315789,0.45,0.0
2004-10-01,20,0.28973057388034057,0.0839438054410315,0.2500202198759689,-0.009850291019927848,-0.2270676691729323,0.55,0.0
2004-11-01,20,0.28885564986554046,0.0834375864592437,0.2502229817594558,-0.0037604386074430174,-0.09022556390977443,0.7,0.0
2004-12-01,20,0.2862425042907762,0.08193477126265503,0.2479151530645693,0.014318541201142287,0.3684210526315789,0.75,0.0
2005-01-03,20,0.28843825679722324,0.08319662798422088,0.25068887466831813,-0.0008616900357401036,-0.003007518796992481,0.25,0.0
2005-02-01,20,0.28746449779339367,0.08263583749160805,0.24824040067679348,0.0058846617550912805,0.03308270676691729,0.5,0.0
2005-03-01,20,0.2852074725473182,0.08134330239682927,0.24551097298697605,0.021433956128369624,0.2601503759398496,0.15,0.0
2005-04-01,20,0.28691055035276514,0.08231766390372657,0.2502041428828835,0.00971231394013139,0.35639097744360904,0.6,0.0
2005-05-02,20,0.28822718179740237,0.08307490832687284,0.24968909665632574,0.0006026065940111236,0.09774436090225563,0.8,0.0
2005-06-01,20,0.28552819795929424,0.08152635182988191,0.24965778028788024,0.019231857685631182,0.32631578947368417,0.25,0.0
2005-07-01,20,0.2848438290570734,0.08113600695189524,0.24696468566109533,0.023927735917049886,0.23909774436090225,0.75,0.0
2005-08-01,20,0.2876180920815965,0.08272416689265771,0.2482752519311195,0.004822052419155343,0.09323308270676692,0.3,0.0
2005-09-01,20,0.28828860819794994,0.08311032161671109,0.24927956335765292,0.00017658205460358012,0.06917293233082707,0.5,0.0
2005-10-03,20,0.28780807945973713,0.08283349060230236,0.24994060261611578,0.003506879972302479,0.06917293233082707,0.6,0.0
2005-11-01,20,0.2922714114266055,0.08542257793730011,0.25463237151228113,-0.02764003533594095,-0.306766917293233,0.95,0.0
2005-12-01,20,0.29013459076763265,0.08417808075990167,0.2536548240824692,-0.012668640720621571,-0.28872180451127816,0.25,0.0
2006-01-03,20,0.28327694271837645,0.08024582627587033,0.2438847153613967,0.03463667638050727,0.45112781954887216,0.35,0.0
2006-02-01,20,0.29152520313738695,0.08498694406429472,0.25241269653158305,-0.022399327089259735,-0.23308270676691725,0.6,0.0
2006-03-01,20,0.2833748411903357,0.08030130061964798,0.24426634258851537,0.03396931585385898,0.31729323308270674,0.45,0.0
2006-04-03,20,0.28779498472828263,0.08282595323475242,0.24978817601708228,0.003597555070647518,0.006015037593984962,0.55,0.0
2006-05-01,20,0.2893675609493676,0.08373358532978598,0.25119470481558787,-0.007321327275620737,-0.12932330827067667,0.25,0.0
2006-06-01,20,0.28817696252660097,0.08304596173105798,0.25111596569200045,0.0009508363180995572,-0.10526315789473684,0.25,0.0
2006-07-03,20,0.2915727749149598,0.08501468307160982,0.25489445144341294,-0.02273302943290001,-0.2045112781954887,0.65,0.0
2006-08-01,20,0.2858715969278886,0.08172256993010121,0.24765804192554436,0.016871339186752543,0.3233082706766917,0.8,0.0
2006-09-01,20,0.2859853801532957,0.08178763766142506,0.24865060508283507,0.016088569486615856,0.3413533834586466,0.9,0.0
2006-10-02,20,0.2870331409411828,0.08238802399856092,0.24859029634640878,0.008865876709041487,0.2150375939849624,0.85,0.0
2006-11-01,20,0.2906867676173089,0.08449879686779933,0.25161776094887933,-0.016526879612623446,-0.27669172932330827,0.6,0.0
2006-12-01,20,0.2870964669889513,0.08242438135753802,0.2504980332907078,0.008428494946911225,0.11879699248120301,0.75,0.0
2007-01-03,19,0.290685956353133,0.08449832522093555,0.2520674695733089,-0.016796513491924348,-0.19824561403508772,0.5789473684210527,0.0
2007-02-01,19,0.2862301771271227,0.08192771429822401,0.24924376240283475,0.014136504611370948,0.1754385964912281,0.05263157894736842,0.0
2007-03-01,19,0.2907231592658849,0.08451995533353707,0.25020692880970724,-0.017056795846896344,-0.2771929824561403,0.5263157894736842,0.0
2007-04-02,19,0.284451721378873,0.080912781795404,0.24540020987559785,0.026349525728638357,0.2982456140350877,0.9473684210526315,0.0
2007-05-01,19,0.29320829102597956,0.08597110192637551,0.2537320546492565,-0.03451892651405197,-0.5754385964912281,0.8421052631578947,0.0
2007-06-01,19,0.28982806952333684,0.08400030988362418,0.2533153646468336,-0.010803728932944345,-0.10350877192982455,0.2631578947368421,0.0
2007-07-02,19,0.2945106740204742,0.08673653711199403,0.25404741205505915,-0.043729663247661366,-0.41754385964912283,0.3684210526315789,0.0
2007-08-01,19,0.28592924469933717,0.08175553297433343,0.248532066828452,0.01620841987552102,0.1456140350877193,0.7368421052631579,0.0
2007-09-04,19,0.2927511731492559,0.0857032493802656,0.2564516960512988,-0.031295767542529385,-0.20175438596491227,0.6842105263157895,0.0
2007-10-01,19,0.2902379077272064,0.0842380430818664,0.24783619209656327,-0.013664451751792317,-0.14736842105263157,0.42105263157894735,0.0
2007-11-01,19,0.285591667566705,0.08156260058353133,0.2462065465244189,0.018530039644839458,0.30877192982456136,0.47368421052631576,0.0
2007-12-03,19,0.29085980316668497,0.08459942509816273,0.25098369094552514,-0.018013082014558313,-0.08070175438596491,0.47368421052631576,0.0
2008-01-02,19,0.2909609243428273,0.08465825949443245,0.24956797009055182,-0.018721055916337104,0.1456140350877193,0.2631578947368421,0.0
2008-02-01,19,0.291101289496676,0.08473996074662758,0.25519953940821827,-0.019704194317751833,-0.25789473684210523,0.21052631578947367,0.0
2008-03-03,20,0.28924868380707885,0.08366480108412748,0.2490550564939354,-0.006493847628601168,0.07969924812030074,0.6,0.0
2008-04-01,20,0.28246604846088813,0.07978706853310881,0.24398486396450436,0.04015556651899188,0.38195488721804516,0.6,0.0
2008-05-01,20,0.29056768666885296,0.0844295805360887,0.2506290390743633,-0.015694201937909158,-0.29172932330827067,0.25,0.0
2008-06-02,20,0.2961667523846291,0.08771474521805821,0.25664138146769766,-0.05521498006686576,-0.4631578947368421,0.05,0.0
2008-07-01,20,0.28612172261215246,0.08186564015054551,0.24854022606988843,0.015150193677648138,0.27518796992481204,0.55,0.0
2008-08-01,20,0.2959408105661926,0.08758096335857508,0.2564253888262241,-0.0536055742384971,-0.5533834586466165,0.65,0.0
2008-09-02,20,0.2915189833133392,0.08498331763204293,0.2518860269165685,-0.02235570083660665,0.03909774436090225,0.3,0.0
2008-10-01,20,0.29445458267892316,0.08670350126061878,0.2528486267385956,-0.04304963922548888,-0.16992481203007515,0.0,
2008-11-03,20,0.2951871909515998,0.08713547770189622,0.2571388156139757,-0.048246348293488284,-0.7233082706766917,0.25,0.0
2008-12-01,20,0.2917443825186843,0.08511478473120838,0.2527423300354862,-0.023937259924311505,-0.07518796992481201,0.9,0.0
2009-01-02,19,0.2869584631468487,0.08234515957160134,0.24832047500635246,0.009113246488397175,0.1456140350877193,0.10526315789473684,0.0
2009-02-02,19,0.28880648635496714,0.08340918656070181,0.24924156642355533,-0.003690544947111851,0.0,0.10526315789473684,0.0
2009-03-02,19,0.28845843769367907,0.08320827027667813,0.2490913366272501,-0.0012728523293601413,0.04736842105263158,1.0,
2009-04-01,19,0.2874900628470527,0.08265053623580232,0.24808889938239895,0.005438547295845475,0.03333333333333333,0.5789473684210527,0.0
2009-05-01,19,0.2883831340579945,0.0831648320091112,0.2486075416797274,-0.0007501451763047839,-0.03859649122807017,0.7894736842105263,0.0
2009-06-01,19,0.2889836354487506,0.0835115415571764,0.251614592348519,-0.004922216738022733,0.014035087719298246,0.42105263157894735,0.0
2009-07-01,19,0.28890287339734394,0.08346487025724174,0.24949005327575308,-0.004360605428808784,-0.010526315789473684,0.8947368421052632,0.0
2009-08-03,19,0.2888823087358852,0.08345298830057529,0.24961042155916496,-0.0042176258835897595,0.03508771929824562,0.5263157894736842,0.0
2009-09-01,19,0.2894134042866695,0.08376011858079921,0.2516827314138985,-0.007913426922283806,-0.0543859649122807,0.7894736842105263,0.0
2009-10-01,19,0.2871227311891157,0.08243946276549717,0.24837117638548997,0.007978464721850709,0.10701754385964912,0.7894736842105263,0.0
2009-11-02,19,0.2881513540342296,0.08303120283175992,0.2505858444599257,0.0008578592578223354,0.0894736842105263,0.9473684210526315,0.0
2009-12-01,19,0.2900794488856233,0.08414608666578695,0.25047195719462484,-0.012557909544969714,-0.03859649122807017,0.47368421052631576,0.0
2010-01-04,20,0.2872329945443573,0.08250279315491879,0.2473981441133181,0.007485195128796529,0.26766917293233083,0.15,0.0
2010-02-01,20,0.28637101225999945,0.08200835666281676,0.24871292926970234,0.01343330330446002,0.0781954887218045,0.55,0.0
2010-03-01,20,0.28360595797782884,0.08043233940052201,0.24636142597468852,0.03239290946740425,0.4812030075187969,0.85,0.0
2010-04-01,20,0.2873986950986845,0.0825980099444266,0.25029663217144676,0.006339729991860388,0.24360902255639094,0.5,0.0
2010-05-03,20,0.2909582650642712,0.08465671200921068,0.2527976916313155,-0.01842661063712092,-0.05864661654135337,0.0,
2010-06-01,20,0.2904558118763508,0.08436457865275007,0.25080348663000657,-0.014912224393985873,-0.26315789473684204,0.15,0.0
2010-07-01,20,0.2903916765131277,0.084327325788105,0.25191641906194906,-0.014464069631338505,-0.11278195488721804,0.95,0.0
2010-08-02,20,0.29606533848690886,0.08765468465336791,0.25702061595241404,-0.054492446957809415,-0.5263157894736841,0.15,0.0
2010-09-01,20,0.28926383681668666,0.08367356728991072,0.24933317322636542,-0.006599305743286932,-0.08721804511278194,0.95,0.0
2010-10-01,20,0.2877209191837876,0.08278332733596365,0.2490892107980968,0.004110347838031436,0.18646616541353384,0.85,0.0
2010-11-01,20,0.28797137593344774,0.08292751335700309,0.24994033020992074,0.00237577916387266,0.013533834586466165,0.3,0.0
2010-12-01,20,0.28437208066723146,0.0808674802630104,0.24518567732622226,0.027158132174311067,0.25112781954887214,0.85,0.0
2011-01-03,20,0.2900882813498784,0.0841512109765262,0.25106707148637125,-0.012345395206330156,-0.2300751879699248,0.6,0.0
2011-02-01,20,0.28984289141268094,0.08400890170246314,0.2516118536348418,-0.010633403939405817,-0.3443609022556391,0.65,0.0
2011-03-01,20,0.28744891305792464,0.08262687761818231,0.24939280117596052,0.005992449706077485,0.07218045112781954,0.45,0.0
2011-04-01,20,0.28749964377106174,0.08265604516848742,0.24985030776046863,0.005641561882858026,0.1639097744360902,0.75,0.0
2011-05-02,20,0.2879408713940227,0.08290994541914912,0.2495849437106293,0.00258712277715345,0.07518796992481201,0.3,0.0
2011-06-01,20,0.28868139927736314,0.08333695028873635,0.25004272291886676,-0.002549777909610196,0.045112781954887216,0.55,0.0
2011-07-01,20,0.28746690607672026,0.08263722208932192,0.24923568307400595,0.005868004940488114,-0.08571428571428572,0.2,0.0
2011-08-01,20,0.2855866991188011,0.08155976271357263,0.24735594889252882,0.018829922242735275,0.4015037593984962,0.25,0.0
2011-09-01,20,0.2859272207215268,0.08175437554953671,0.24790343501560116,0.016488715193543446,-0.02857142857142857,0.3,0.2581988897471611
2011-10-03,20,0.2911913143548532,0.08479238155570692,0.25168914052145264,-0.020058725482188455,-0.05714285714285714,0.95,
2011-11-01,20,0.2838205990028778,0.08055413241835235,0.2471641855486971,0.030927730305535528,0.20902255639097742,0.7,0.3779644730092272
2011-12-01,20,0.28609137726943873,0.08184827614792432,0.24642590543390552,0.015359083934745055,0.16240601503759397,0.7,0.0
2012-01-03,20,0.28207334495458986,0.07956537193387105,0.24380627805379365,0.04282259327673943,0.6045112781954887,0.55,0.0
2012-02-01,20,0.2883927365571305,0.08317037049891046,0.24919997430250299,-0.0005458105132083446,0.021052631578947364,0.8,0.0
2012-03-01,20,0.2877580641598355,0.082804703489016,0.25015773685626874,0.0038531911095818216,0.09172932330827067,0.75,0.0
2012-04-02,20,0.2901716452114058,0.08419958368469396,0.252190000571428,-0.012927322522634066,-0.18045112781954886,0.3,0.0
2012-05-01,20,0.29251248572676924,0.08556355430605338,0.25316445076954663,-0.029335991651770144,-0.32631578947368417,0.15,0.0
2012-06-01,20,0.28587576462222836,0.08172495279834371,0.24775587413444042,0.01684267310263199,0.18496240601503755,0.95,0.0
2012-07-02,20,0.2897414573157005,0.08395011208742591,0.2503535884180648,-0.009926160450236532,-0.11879699248120301,0.9,0.0
2012-08-01,20,0.2836873878866641,0.0804785340459586,0.24430106678354874,0.03183718440952055,0.6075187969924812,0.5,0.0
2012-09-04,20,0.28932968549622656,0.08371166690934538,0.2505794737194289,-0.007057647029718783,-0.1413533834586466,0.8,0.0
2012-10-01,20,0.28730501900909905,0.08254417394781878,0.2514722324929882,0.006987381078871757,0.04060150375939849,0.25,0.25
2012-11-01,20,0.292294186913711,0.08543589170354744,0.25196144367205,-0.02780020094493163,-0.43458646616541347,0.35,0.0
2012-12-03,20,0.28725887998183514,0.08251766412841835,0.2460371160490169,0.007306296199478646,0.024060150375939848,0.6,0.3333333333333333
2013-01-02,20,0.2891417458756276,0.083602949208006,0.2510441157862536,-0.005749764908342669,-0.26766917293233083,0.75,0.0
2013-02-01,20,0.2877224695728418,0.08278421949709487,0.2490836082512526,0.0040996150725429725,-0.14736842105263157,0.7,0.0
2013-03-01,20,0.2878653077605284,0.08286643541206373,0.24960289023578336,0.003110551433819997,0.04210526315789473,0.8,0.0
2013-04-01,20,0.28610234278318303,0.08185455054602597,0.2482311414186261,0.015283602453823097,0.2796992481203007,0.8,0.0
2013-05-01,20,0.2878763653095066,0.08287280170381249,0.24994274463585736,0.0030339644654137077,-0.051127819548872175,0.65,0.0
2013-06-03,20,0.2912940951552429,0.08485224987231171,0.25256112715646084,-0.020778945832321538,-0.23609022556390977,0.3,0.0
2013-07-01,20,0.2910950614332398,0.08473633479082165,0.25219121323596805,-0.019384478686576223,-0.24060150375939846,0.8,0.0
2013-08-01,20,0.28887106304806714,0.08344649106652038,0.2500163277149431,-0.003867561702501021,-0.051127819548872175,0.1,0.0
2013-09-03,20,0.28623551326921154,0.08193076905648897,0.24624541333980826,0.014366688042238063,0.11428571428571428,0.7,0.0
2013-10-01,20,0.28848152164928514,0.08322158833308699,0.24961585967812955,-0.0011619649093170814,0.025563909774436087,0.85,0.0
2013-11-01,20,0.29294979967066553,0.08581958512708307,0.25332760068252763,-0.03241606167919486,-0.5263157894736841,0.8,0.0
2013-12-02,20,0.2891166029329315,0.0835884100914784,0.24998405429565781,-0.005574858243348801,-0.037593984962406006,0.65,0.0
2014-01-02,20,0.2893722011973002,0.08373627082577081,0.25265961911406626,-0.007353633994235498,-0.2045112781954887,0.2,0.0
2014-02-03,20,0.2917164437547234,0.08509848355690268,0.2514970651845765,-0.023741155571761707,-0.35639097744360904,0.95,
2014-03-03,20,0.28860645406152374,0.08329368532596643,0.25041429039612323,-0.0020292971544833005,-0.09323308270676692,0.85,0.0
2014-04-01,20,0.28556205979438537,0.08154568999401211,0.24756953488894737,0.018999218117147665,0.17744360902255638,0.6,0.3333333333333333
2014-05-01,20,0.29078016177081456,0.08455310247946107,0.25502581593065554,-0.017180180204042994,-0.3203007518796992,0.45,0.0
2014-06-02,20,0.29040946364126524,0.08433765657240737,0.25166801041987874,-0.01458834974324641,-0.09924812030075188,0.5,0.0
2014-07-01,20,0.2886704795520676,0.08333064576482067,0.2503116147998259,-0.002473934012880319,0.006015037593984962,0.3,0.0
2014-08-01,20,0.2893970340114311,0.08375064329461339,0.24917205479931076,-0.007526535875048257,0.04060150375939849,0.9,0.0
2014-09-02,20,0.28619788021124093,0.08190922663740782,0.24722894513297494,0.014625844963514933,0.1894736842105263,0.6,0.3333333333333333
2014-10-01,20,0.2869581986860497,0.08234500779314237,0.24827351656618749,0.009383364894527957,-0.10375939849624059,0.75,0.0
2014-11-03,20,0.29019606961427163,0.08421375881957119,0.25088262473212763,-0.013097850461006866,-0.3383458646616541,0.7,0.0
2014-12-01,20,0.2880743236171775,0.08298681592749431,0.2507866730474627,0.0016623647820234178,0.16541353383458643,0.45,0.0
2015-01-02,19,0.28963475377250125,0.08388829059285742,0.25087956257498817,-0.009455763467384415,-0.14912280701754385,0.10526315789473684,0.0
2015-02-02,19,0.2880813337882094,0.0829908548771937,0.24878334541361766,0.0013433796444357604,0.1280701754385965,0.7894736842105263,0.0
2015-03-02,19,0.2888180734578925,0.08341587955592858,0.2511212909098139,-0.0037710839896738513,-0.2508771929824561,0.05263157894736842,0.0
2015-04-01,19,0.2888231033083241,0.08341878500465087,0.24983899887703273,-0.0038060462226321423,-0.05087719298245614,0.6842105263157895,0.0
2015-05-01,19,0.28567642716277675,0.08161102103648928,0.24735568871311112,0.017947380194245688,0.18771929824561404,0.47368421052631576,0.0
2015-06-01,19,0.28754355655200275,0.0826812969145748,0.24897526920553403,0.005068393794616544,0.0894736842105263,0.3157894736842105,0.2672612419124244
2015-07-01,19,0.2885649986800435,0.08326975846321351,0.2496489499261439,-0.002012760174002537,-0.2,0.6842105263157895,0.0
2015-08-03,19,0.2943745117077068,0.0866563531431508,0.25430003903120957,-0.04276478282258123,-0.4473684210526316,0.05263157894736842,
2015-09-01,19,0.28842384459002024,0.08318831412808814,0.24766169159225798,-0.0010327133413274847,0.019298245614035085,0.7368421052631579,0.0
2015-10-01,19,0.29044710770497933,0.08435952237418788,0.2518156436965679,-0.01512625256939426,0.1456140350877193,0.8947368421052632,0.0
2015-11-02,19,0.29073881315102423,0.08452905747246617,0.2538447666597791,-0.0171663249186762,-0.15964912280701754,0.42105263157894735,0.0
2015-12-01,20,0.2858927799177948,0.08173468160912466,0.2451721276345565,0.016725634777447707,0.2300751879699248,0.3,0.0
2016-01-04,20,0.2906536513788033,0.08447954505983091,0.2504682670724975,-0.016295278915258837,-0.28872180451127816,0.45,0.0
