rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2002-07-01,20,0.2894326511923369,0.08377125957622497,0.2512189559086949,-0.007774551292931919,0.02857142857142857,0.15,0.3244428422615251
2002-10-01,20,0.28099810318138635,0.07895993399153704,0.24196356793613533,0.05010605724466721,0.3654135338345864,0.55,0.0
2003-01-02,20,0.28534060283835655,0.08141925962815673,0.24677154951413988,0.020520184924430418,0.2045112781954887,0.2,0.0
2003-04-01,20,0.2807430818724777,0.07881667801925674,0.24449094623317807,0.05182943736232504,0.5233082706766917,0.95,0.0
2003-07-01,20,0.28341065175381314,0.08032159752752113,0.244644916295774,0.033725142526061735,0.3037593984962406,0.7,0.5
2003-10-01,20,0.28440782933859166,0.08088781338908949,0.24315029215916567,0.026913523138772932,0.27518796992481204,0.8,0.0
2004-01-02,20,0.2910113222360242,0.08468758966955912,0.2511409678468915,-0.018798071212741352,-0.18646616541353384,0.55,0.0
2004-04-01,20,0.28309356151024634,0.08014196456855563,0.24660194975240896,0.03588614052865402,0.35939849624060144,0.65,0.3535533905932738
2004-07-01,20,0.2972803870482676,0.08837562852356778,0.25973801813618735,-0.0631654559226198,-0.38947368421052625,0.45,0.28426762180748055
2004-10-01,20,0.29484494205917766,0.08693353985787983,0.25755042191609084,-0.045817020846674605,-0.14887218045112782,0.75,0.43204937989385733
2005-01-03,20,0.28878308421659293,0.0833956697296478,0.25052316616366677,-0.0032561771987706933,-0.025563909774436087,0.3,0.0
2005-04-01,20,0.28494268420814195,0.0811923332837409,0.2467300870706096,0.023250125909884067,0.23759398496240602,0.6,0.0
2005-07-01,20,0.28404932985889514,0.0806840217932874,0.24401592583902204,0.02936515135894857,0.4330827067669173,0.4,0.0
2005-10-03,20,0.2897626918851978,0.08396241760855609,0.250711772016437,-0.010074196794659818,0.09172932330827067,0.6,0.0
2006-01-03,20,0.2796140922420681,0.07818404058035577,0.24173802668860747,0.05944011331902821,0.5533834586466165,0.5,0.0
2006-04-03,20,0.2864272275667839,0.08204055669159421,0.2517962553575407,0.013045934537212478,0.18496240601503755,0.5,0.0
2006-07-03,20,0.28804068145087763,0.08296743417068597,0.24844302362061144,0.0018955287737026927,0.09172932330827067,1.0,
2006-10-02,20,0.282828870612137,0.07999217005173695,0.24315950351109877,0.037688179828728297,0.3789473684210526,0.7,0.0
2007-01-03,19,0.29477615716101896,0.08689298283061776,0.257553159134423,-0.04561222672843379,-0.343859649122807,0.3157894736842105,0.2672612419124244
2007-04-02,19,0.2920004642412039,0.08526427111707861,0.2588563397652102,-0.02601339577551265,-0.28070175438596495,0.7894736842105263,0.0
2007-07-02,19,0.29915507548638254,0.08949375918926324,0.26210588563483656,-0.07690823557746773,-0.5385964912280702,0.6842105263157895,0.0
2007-10-01,19,0.29182475532471264,0.0851616878203284,0.25537331725182055,-0.024778976771285155,-0.27017543859649124,0.3684210526315789,0.0
2008-01-02,19,0.3022455508173177,0.09135237298886378,0.2574379808085137,-0.09927355496599422,-0.4403508771929824,0.2631578947368421,0.0
2008-04-01,20,0.29353929474054063,0.08616531755677398,0.2538312296534574,-0.03657524880329599,-0.09924812030075188,0.3,0.0
2008-07-01,20,0.28552394988121704,0.08152392595577175,0.24780947382779242,0.019261041133573187,0.09172932330827067,0.4,0.0
2008-10-01,20,0.29684986984336886,0.08811984522602503,0.2574508098414139,-0.06008836362135406,-0.3413533834586466,0.15,0.0
2009-01-02,19,0.28623863669942146,0.08193255713954338,0.24391026586404058,0.014078229087494565,0.22280701754385965,0.10526315789473684,0.0
2009-04-01,19,0.2894812551266447,0.08379939706969756,0.24995537806350837,-0.008386078072027514,-0.0824561403508772,0.7894736842105263,0.0
2009-07-01,19,0.2924622168543546,0.08553414828736354,0.2528259242127633,-0.02926091772460815,-0.2368421052631579,0.7894736842105263,0.0
2009-10-01,19,0.28604352444152753,0.08182089787493076,0.24626540619834927,0.015421862238333195,0.15087719298245614,0.9473684210526315,0.0
2010-01-04,20,0.2789068223448671,0.07778901555051125,0.24286533649049408,0.06419229412918781,0.4030075187969925,0.55,0.0
2010-04-01,20,0.29507065308978725,0.08706669031483356,0.25561906507661014,-0.047418830855140426,-0.4541353383458646,0.05,0.0
2010-07-01,20,0.2922960204141257,0.08543696354993499,0.2536455156914183,-0.02781309533756393,-0.14736842105263157,0.9,0.0
2010-10-01,20,0.2892310308984527,0.0836545892345817,0.25066606539663855,-0.006370998310757381,-0.010526315789473682,0.75,0.0
2011-01-03,20,0.29409432889583514,0.08649147428869165,0.2539152396453042,-0.040498938811327934,-0.5172932330827067,0.6,0.0
2011-04-01,20,0.2847821347984796,0.0811008643003794,0.24669465571905622,0.0243505046570901,0.26766917293233083,0.45,0.0
2011-07-01,20,0.28734616066581475,0.08256781604938422,0.2500648026842323,0.006702964819437995,-0.010526315789473682,0.15,0.23570226039551584
2011-10-03,20,0.2828542144778424,0.0800065066478773,0.24404952683843978,0.03751570949922067,0.5924812030075187,0.9,0.0
2012-01-03,20,0.28105993188900547,0.0789946853134524,0.24213661117554103,0.049687996229144216,0.5624060150375939,0.85,0.0
2012-04-02,20,0.2879736026649784,0.08292879583184685,0.24781772909002536,0.0023603508950753582,0.004511278195488721,0.45,0.0
2012-07-02,20,0.2802145637621961,0.07852020174443786,0.24159028253671475,0.055396069239845414,0.32631578947368417,0.85,0.5601120336112039
2012-10-01,20,0.2897273102558415,0.08394191430808462,0.24852186267742127,-0.009827540548386526,0.0631578947368421,0.3,0.32659863237109044
2013-01-02,20,0.29152561251831893,0.08498718275418102,0.25225430332511495,-0.0224021985465388,-0.13984962406015036,0.8,0.0
2013-04-01,20,0.2930587726239574,0.08588344421186038,0.25327223863778503,-0.03318429127050093,-0.27669172932330827,0.5,0.30000000000000004
2013-07-01,20,0.2894152498502825,0.08376118684590145,0.24971886870526783,-0.007653375589791844,-0.06165413533834586,0.5,0.30151134457776363
2013-10-01,20,0.2924164693169972,0.08550739152781837,0.2542689757994495,-0.028660349206837576,-0.3203007518796992,1.0,
2014-01-02,20,0.28837883861915364,0.08316235456333188,0.24802549554941802,-0.00044937820549595386,0.03308270676691729,0.6,0.4494665749754947
2014-04-01,20,0.2865326134016454,0.08210093854277675,0.24969255211202204,0.012319536327497937,0.25112781954887214,0.55,0.0
2014-07-01,20,0.28710281008706456,0.08242802355988907,0.24742768123916253,0.008384678978777926,0.16541353383458643,0.6,0.0
2014-10-01,20,0.28868449742440205,0.08333873905317958,0.25050709248496805,-0.0025712968803557334,-0.07218045112781954,0.7,0.0
2015-01-02,19,0.28718713705798354,0.08247645169156102,0.24773724491576632,0.00753336464488219,0.1754385964912281,0.3157894736842105,0.0
2015-04-01,19,0.28723998072941126,0.08250680652943256,0.2478774993100085,0.007168094762494914,0.23333333333333334,0.3684210526315789,0.0
2015-07-01,19,0.28956814590012137,0.08384971112003396,0.25098017893348523,-0.008991523811075375,-0.12456140350877193,0.21052631578947367,0.0
2015-10-01,19,0.2891502365985723,0.08360785932501033,0.25040257358868273,-0.006081240544290933,-0.20350877192982456,0.8947368421052632,0.0
2016-01-04,20,0.29338843906539586,0.0860767761772295,0.2558410585208016,-0.035510089350129226,-0.29785635803275484,0.7,0.0
2016-04-01,20,0.2906940456422994,0.08450302817188723,0.25307801443973826,-0.01657778251894415,-0.17142857142857143,0.5,0.0
2016-07-01,20,0.2773430126607617,0.07691914667174744,0.2420947608285743,0.0746568821443917,0.4812030075187969,0.5,0.0
2016-10-03,20,0.28579397858788586,0.08167819819709296,0.24834615704252908,0.01740513447106229,0.2706766917293233,0.55,0.0
2017-01-03,20,0.2830985034505213,0.08014476265592482,0.24588106030757056,0.035852479327220466,0.2706766917293233,0.75,0.0
2017-04-03,20,0.29078192788309326,0.08455412958340844,0.2525866756217533,-0.01719253634175555,-0.07518796992481201,0.6,0.3476767476825577
2017-07-03,20,0.2912551349850008,0.08482955365513101,0.2519472663995018,-0.020505908633154935,-0.12781954887218044,0.85,0.0
2017-10-02,20,0.2812098442326643,0.07907897649335933,0.23997641820398505,0.04867396699718074,0.38195488721804516,1.0,
2018-01-02,20,0.28778014662806134,0.08281741279326847,0.24852156383151755,0.0037002972238379117,0.07969924812030074,0.35,0.0
2018-04-02,20,0.28767831975403163,0.08275881565650287,0.2509532108859557,0.00440522518492803,0.09774436090225563,0.8,0.0
2018-07-02,20,0.29734803339899696,0.08841585296625101,0.2565795284817801,-0.06364935899249335,-0.6030075187969924,0.8,0.0
2018-10-01,20,0.2947320713149292,0.0868669938615885,0.25339308004327454,-0.045016467507831504,-0.2421052631578947,0.15,0.0
2019-01-02,20,0.27504369883049373,0.07564903626635934,0.23857097414844705,0.08993640581823348,0.7082706766917292,0.9,0.0
2019-04-01,20,0.289452129346445,0.08378253518319112,0.24998935120468602,-0.007910197692524656,0.003007518796992481,0.6,0.36187343222787294
2019-07-01,20,0.28907497723204395,0.08356434246170671,0.2495515507259094,-0.005285322847599527,-0.015037593984962403,0.45,0.3741657386773941
2019-10-01,20,0.2732053888660795,0.07464118450546571,0.2380786724851635,0.10206093828011176,0.6015037593984961,0.75,
2020-01-02,20,0.29495032857345194,0.08699569632558726,0.2534600107827047,-0.04656476782661367,-0.3218045112781954,0.15,0.3244428422615251
2020-04-01,20,0.2794340116109222,0.078083366844973,0.24329420749374814,0.06065122592513683,0.33082706766917286,0.75,
2020-07-01,20,0.29643571346706554,0.08787413221872818,0.2558650789331198,-0.05713241766891031,-0.3157894736842105,0.7,0.0
2020-10-01,20,0.28222842467109704,0.0796528836923291,0.2460763946246741,0.04176982024265752,0.32481203007518794,0.8,0.5423261445466404
2021-01-04,20,0.2952093077632633,0.08714853539006513,0.25541486134105595,-0.048403433263941364,0.022556390977443608,0.7,0.6021937915964948
2021-04-01,20,0.2839316084869581,0.08061715829799125,0.2504220558258105,0.03016952423469177,0.3037593984962406,0.75,0.6236095644623235
2021-07-01,20,0.28823167472282074,0.08307749831352194,0.24510325371971192,0.0005714488598862477,-0.0654381392647719,0.55,0.42426406871192857
2021-10-01,20,0.28763572766154727,0.08273431182738779,0.2528054880623588,0.004700008091575447,-0.024060150375939848,0.6,0.3476767476825577
2022-01-03,20,0.3000581497740308,0.09003489324581469,0.2605856840882318,-0.08312653528799618,-0.44904102460998646,0.25,0.0
2022-04-01,20,0.3055694654080158,0.09337269818974056,0.2628321199789211,-0.12328057972620221,-0.6360902255639098,0.15,0.0
2022-07-01,20,0.2916217146804404,0.08504322447316018,0.2524736831240194,-0.023076384639520775,-0.12330827067669171,0.15,0.0
2022-10-03,20,0.2946426159926905,0.08681427115901608,0.2555614091530666,-0.04438220943177251,-0.4526315789473684,0.6,0.0
2023-01-03,20,0.28400100491077024,0.08065657079032733,0.2464606550545141,0.029695388988543292,0.47518796992481205,0.55,0.0
2023-04-03,20,0.27625800452155796,0.07631848506223313,0.24005773081956847,0.08188288646937592,0.5774436090225563,0.75,0.0
2023-07-03,20,0.28713771381050684,0.08244806669232453,0.2474674126555209,0.008143558588577182,0.13082706766917293,0.5,0.0
2023-10-02,20,0.28923452659173193,0.08365661137274329,0.24744599503378092,-0.006395324784881584,0.04060150375939849,0.75,0.43204937989385733
2024-01-02,20,0.2866988570103437,0.08219623461103749,0.24863572249647556,0.011173117461203308,0.009022556390977442,0.8,0.0
2024-04-01,20,0.2807493066654682,0.07882017319314112,0.24414134844647623,0.05178739015770084,0.4195488721804511,0.75,0.408248290463863
2024-07-01,20,0.29024421160641956,0.08424170237103204,0.2523077554275054,-0.013434013486099516,-0.11578947368421053,0.75,0.0
2024-10-01,20,0.2728546283918796,0.0744496482348707,0.23668043347063059,0.10436513401659309,0.43909774436090226,0.65,0.4916891718944416
2025-01-02,20,0.30647542033421754,0.09392718326903533,0.2618199034785752,-0.12995107692072572,-0.5744360902255639,0.45,0.0
2025-04-01,20,0.2758140331901685,0.07607338090462738,0.23807613551742474,0.08483150791425709,0.3669172932330827,0.7,0.0
2025-07-01,20,0.2735781544811697,0.07484500660932275,0.23596515858617195,0.0996089430457413,0.5639097744360902,0.75,0.0
2025-10-01,20,0.2948090618100421,0.0869123829253172,0.2572792000855587,-0.045562501357199414,0.0015037593984962405,0.6,0.0
