rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-02-01,20,0.29292971137036106,0.08580781580352304,0.25442301119928334,-0.03227447583185605,-0.18345864661654135,0.35,0.0
2016-03-01,20,0.28502457651367225,0.0812390092167982,0.24771086871530024,0.02268861092573593,0.29624060150375936,0.9,0.0
2016-04-01,20,0.29285162981449864,0.08576207708500813,0.25399393129501735,-0.0317242356091203,-0.28721804511278193,0.55,0.0
2016-05-02,20,0.2890090982304702,0.08352625885998959,0.25067564454174973,-0.004827174255513711,-0.09924812030075188,0.7,0.0
2016-06-01,20,0.29665912594331995,0.08800663700545457,0.25950052488607456,-0.058726460215994924,-0.5669172932330826,0.5,0.0
2016-07-01,20,0.28987631424271615,0.08402827755894193,0.2502567383034203,-0.010866496949677451,-0.29473684210526313,0.7,0.0
2016-08-01,20,0.28683742574477755,0.08227570880789079,0.2491185353541116,0.010217036897554266,0.10676691729323308,0.65,0.0
2016-09-01,20,0.28355260448119735,0.08040207950807035,0.24688812980131064,0.03275693824877768,0.3443609022556391,0.45,0.0
2016-10-03,20,0.2850384279694005,0.08124690541926712,0.24704271892957747,0.02259361901633583,0.23308270676691725,0.55,0.0
2016-11-01,20,0.2869585869474425,0.08234523062287291,0.2516719377332413,0.009380684236115266,0.04210526315789473,0.6,0.0
2016-12-01,20,0.29008159281021023,0.08414733048730862,0.25155491084216747,-0.012298712629276398,-0.08872180451127819,0.9,0.0
2017-01-03,20,0.2887305721866302,0.08336534331521886,0.24823092661882087,-0.0028913481530088436,-0.045112781954887216,0.55,0.0
2017-02-01,20,0.2869486352663431,0.08233951928121683,0.25032007385626504,0.009449392105662202,0.03909774436090225,0.85,0.0
2017-03-01,20,0.28938439558346923,0.0837433284072098,0.24657931293042729,-0.007438537229591535,0.06766917293233082,0.4,0.0
2017-04-03,20,0.2881099285625215,0.08300733093630124,0.24798461850472614,0.0014155676835941877,0.16691729323308271,0.35,0.0
2017-05-01,20,0.2908979244301857,0.08462160243779003,0.2515285104089572,-0.018004239853113058,-0.15488721804511277,0.55,0.0
2017-06-01,20,0.2858962038062073,0.08173663935080042,0.24941047221045104,0.016702082997889667,0.03157894736842105,0.4,0.0
2017-07-03,20,0.2953172544356229,0.08721228076739443,0.25515887154089967,-0.04917029494609837,-0.5022556390977443,0.7,0.0
2017-08-01,20,0.2911900867818108,0.0847916666399985,0.2552928534583338,-0.02005012499246317,-0.2706766917293233,0.45,0.0
2017-09-01,20,0.2883100198391958,0.08312266753967748,0.24686262711104093,2.805967305286039e-05,0.12932330827067667,0.65,0.0
2017-10-02,20,0.28542381251205645,0.08146675274891754,0.24585243236853058,0.019948839110766392,0.1819548872180451,0.75,0.0
2017-11-01,20,0.2892785444098861,0.08368207625590243,0.2513138980554583,-0.006701669243939001,-0.08721804511278194,0.85,0.0
2017-12-01,20,0.2847446357142893,0.08107950756806333,0.24646247354160988,0.024607427752621702,0.2857142857142857,0.8,0.0
2018-01-02,20,0.283486722300882,0.0803647217208974,0.2449805944418934,0.033206355237324625,0.3218045112781954,0.8,0.0
2018-02-01,20,0.2840950788367097,0.0807100138192363,0.2466510437811361,0.029052465332495503,0.30977443609022554,0.15,0.0
2018-03-01,20,0.2913432038066432,0.08488086240431922,0.2547045172952215,-0.021123156743689808,-0.2948477079516159,0.25,0.0
2018-04-02,20,0.286605319559984,0.08214260920008054,0.24941131686824164,0.011818235187001092,0.13834586466165413,0.85,0.0
2018-05-01,20,0.2844404372938539,0.08090636236791883,0.24488482902705724,0.026690377528795994,0.25112781954887214,0.7,0.0
2018-06-01,20,0.2937833192445837,0.08630863866636498,0.25302213057186584,-0.03829941252769897,-0.20601503759398496,0.65,0.0
2018-07-02,20,0.294777284564995,0.08689364749551205,0.25309861568786046,-0.04533711272796448,-0.3954887218045112,0.85,0.0
2018-08-01,20,0.2914482367282823,0.08494207469202487,0.25496215735909233,-0.021859545167216554,-0.22255639097744356,0.75,0.0
2018-09-04,20,0.29735557172981947,0.0884203360387678,0.25975820648024556,-0.06370329069194347,-0.5969924812030075,0.5,0.0
2018-10-01,20,0.2898542205127436,0.0840154691490502,0.25174891551184225,-0.01071241081564156,-0.009022556390977442,0.3,0.0
2018-11-01,20,0.2948626076511608,0.08694395739084239,0.25418403418210744,-0.04594234455148749,-0.30225563909774433,0.8,0.0
2018-12-03,20,0.28933797911135056,0.08371646615624034,0.24988236962591287,-0.007115382330710851,-0.09172932330827067,0.0,
2019-01-02,20,0.2819999630555449,0.07952397916332869,0.24623987063794633,0.04332055141860214,0.437593984962406,0.9,0.0
2019-02-01,20,0.2872413290142944,0.08250758109389812,0.2502093502705038,0.007427595862879777,0.2150375939849624,0.8,0.0
2019-03-01,20,0.2840642669709876,0.0806925077697645,0.24663017262288242,0.02926306442388582,0.2706766917293233,0.75,0.0
2019-04-01,20,0.2841097689018905,0.08071836078548561,0.24494288516012458,0.028952050700925214,0.2541353383458646,0.6,0.0
2019-05-01,20,0.2955882997867833,0.08737244297084126,0.2559876897421159,-0.05109705829583455,-0.42556390977443603,0.2,0.0
2019-06-03,20,0.27528154797748433,0.07577993065688002,0.23887401906963768,0.08836173645858625,0.6706766917293233,1.0,
2019-07-01,20,0.2818000056497253,0.07941124318418522,0.24740703587996032,0.044676773724087626,0.4827067669172932,0.6,0.0
2019-08-01,20,0.2946933172732309,0.08684415124550111,0.2555101432294432,-0.0447416691188105,-0.45563909774436084,0.45,0.0
2019-09-03,20,0.2854123427155967,0.08146020537440522,0.24859408166951874,0.02002760451843355,0.24060150375939846,0.7,0.0
2019-10-01,20,0.27586056967088773,0.07609905389914672,0.23860355998311683,0.08452265985988916,0.7744360902255639,0.85,0.0
2019-11-01,20,0.28062009353636963,0.07874763689636083,0.2405376129590538,0.052660007261824626,0.5789473684210527,0.8,0.0
2019-12-02,20,0.28310640552065086,0.08014923684682321,0.2433269213653789,0.0357986544743073,0.35639097744360904,1.0,
2020-01-02,20,0.29175913799625836,0.08512339460431971,0.24938720308210832,-0.02404083734519946,-0.17593984962406017,0.55,0.0
2020-02-03,20,0.2943568108021877,0.0866459320656349,0.25423922194389603,-0.042357077481322,-0.2421052631578947,0.2,
2020-03-02,20,0.29285580129972144,0.08576452035490192,0.2500827393100748,-0.0317536283296469,-0.13834586466165413,0.05,
2020-04-01,20,0.28288273463463276,0.08002264155436807,0.24461110850063056,0.03732160536098572,0.38345864661654133,1.0,
2020-05-01,20,0.27871574841953956,0.07768246841706405,0.24186486206224006,0.0654740641556204,0.5548872180451127,0.95,0.0
2020-06-01,20,0.28829509240921153,0.08311406030723581,0.250562897040292,0.00013160532648670564,0.03609022556390977,0.3,0.2581988897471611
2020-07-01,20,0.2932553136852447,0.08599867900463128,0.25528139554627294,-0.03457057449180456,-0.23458646616541348,0.85,0.0
2020-08-03,20,0.28796032635286867,0.08292114955325063,0.2486066599351838,0.002452336201496208,0.04060150375939849,0.85,0.0
2020-09-01,20,0.2964872186027703,0.08790467079480689,0.25894749086722557,-0.057499799035270804,-0.5759398496240601,0.2,0.0
2020-10-01,20,0.2894942599291103,0.08380692653190329,0.24939163463291653,-0.008203627451468076,-0.07518796992481201,0.15,0.23570226039551584
2020-11-02,20,0.28056392453342177,0.07871611574959558,0.24582856272231307,0.05303920902742165,0.5338345864661653,1.0,
2020-12-01,20,0.282135202511875,0.07960027249641674,0.24467842944289556,0.04240273688521212,0.4812030075187969,0.7,0.0
2021-01-04,20,0.2809658233497099,0.07894179389058037,0.24723941877145844,0.050324284023093524,0.1819548872180451,0.65,0.6030226891555273
2021-02-01,20,0.2888051292363392,0.0834084026732186,0.2480822108386457,-0.003409355467291375,0.28120300751879695,0.5,0.0
2021-03-01,20,0.3018370079174575,0.09110557934856331,0.2600706154050845,-0.09600696960677668,-0.5593984962406015,0.5,0.0
2021-04-01,20,0.28106823893534927,0.07899935493821858,0.24067577578050595,0.04963182029210722,0.3969924812030075,0.9,0.7921180343813394
2021-05-03,20,0.2887755348924034,0.08339130955239368,0.24602169338937885,-0.003203723938570713,0.04661654135338346,0.55,0.31622776601683794
2021-06-01,20,0.2816899675174935,0.07934923780000652,0.24378537817263074,0.04542270315781649,0.3954887218045112,0.6,0.0
2021-07-01,20,0.2948712372898856,0.08694904658086802,0.2577224405352685,-0.046003567890141595,-0.2541353383458646,0.65,0.0
2021-08-02,20,0.2757562199815884,0.07604149285853418,0.23989029643919269,0.08521512350635585,0.5699248120300752,0.8,0.4841229182759271
2021-09-01,20,0.294261437869436,0.08658979381698793,0.25391634334059104,-0.04168173012917831,-0.2781954887218045,0.3,0.3535533905932738
2021-10-01,20,0.28713571234195057,0.0824469173021194,0.24813771507266824,0.008157385839165365,0.05413533834586466,0.65,0.3779644730092272
2021-11-01,20,0.2944847881236361,0.08672129043622284,0.2556144130579635,-0.043263644345537644,-0.29172932330827067,0.3,0.0
2021-12-01,20,0.29686157493824417,0.08812679467481475,0.2564946631141421,-0.060171966012809275,-0.1789473684210526,0.75,0.0
2022-01-03,20,0.3006616293867798,0.09039741538551334,0.2599015904328398,-0.08748770388587457,-0.4195488721804511,0.25,0.30618621784789724
2022-02-01,20,0.29208872262980456,0.0853158218875109,0.25341060642474955,-0.026355752030206236,-0.21654135338345865,0.25,0.25
2022-03-01,20,0.2806940792030867,0.07878916609966871,0.24418037259662775,0.05216040782353426,0.2706766917293233,0.75,0.0
2022-04-01,20,0.29703857882966833,0.08823191731314908,0.2564808697990027,-0.0614365992559287,-0.512781954887218,0.15,0.0
2022-05-02,20,0.29283538227670836,0.08575256111314593,0.2557582932739413,-0.031609757752131484,-0.18646616541353384,0.3,0.0
2022-06-01,20,0.2942195761715331,0.08656515900255655,0.25638647463304454,-0.04138537145932686,-0.5142857142857143,0.1,0.0
2022-07-01,20,0.28266364787127907,0.07989873782789844,0.24604691697019057,0.03881217650648494,0.4526315789473684,0.8,0.0
2022-08-01,20,0.29006818753644853,0.08413955342068027,0.25289152280002336,-0.012205153932995705,-0.11729323308270674,0.15,0.0
2022-09-01,20,0.2968810882588013,0.08813838056573015,0.25688688344575666,-0.06031134515164083,-0.6526315789473683,0.0,
2022-10-03,20,0.2914685366806821,0.08495390787477815,0.24995068192746972,-0.022001899245451373,-0.18796992481203004,0.7,0.0
2022-11-01,20,0.28599950352951065,0.08179571601912657,0.2481839150453538,0.015991386236071325,0.12030075187969923,0.8,0.0
2022-12-01,20,0.2961419703224856,0.08770006658648397,0.25632827161422045,-0.055038395025371,-0.5639097744360902,0.15,0.0
2023-01-03,20,0.28015730592202653,0.07848811606148798,0.24283798080623012,0.05578206241818984,0.7127819548872181,0.75,0.0
2023-02-01,20,0.2858576694455356,0.08171460718083311,0.24731399457062136,0.016967131659150647,0.1894736842105263,0.25,0.0
2023-03-01,20,0.28667578530204363,0.08218300587854342,0.2489372088711478,0.011332260107748349,0.12481203007518797,0.85,0.0
2023-04-03,20,0.2907270829706325,0.08452223677261302,0.25182086004707077,-0.01680886342993082,-0.010526315789473682,0.75,0.0
2023-05-01,20,0.281700572261749,0.07935521241259688,0.2442877418037102,0.04535082811913538,0.49022556390977434,0.4,0.0
2023-06-01,20,0.2862302351996162,0.08192774754242763,0.24783127260009277,0.014403037083577597,0.2150375939849624,0.85,0.0
2023-07-03,20,0.2834532067051415,0.08034572039142768,0.24558253621550657,0.03343494265951674,0.08120300751879699,0.7,0.0
2023-08-01,20,0.2884675303689387,0.08321351607715456,0.24976293252405668,-0.0010648550635135035,-0.030075187969924807,0.55,0.0
2023-09-01,20,0.28876663896088556,0.08338617177676644,0.24973867254157942,-0.003141916111475851,0.04060150375939849,0.3,0.2581988897471611
2023-10-02,20,0.294243328329831,0.08657913626661674,0.2529297724416437,-0.04155351899689297,-0.2556390977443609,0.35,0.0
2023-11-01,20,0.28423707711445717,0.08079071600656987,0.24603652225677147,0.028081611951039198,0.2601503759398496,0.9,0.0
2023-12-01,20,0.28556658530320794,0.08154827464173434,0.24765068438728047,0.018968124610714954,0.2721804511278195,0.65,0.0
2024-01-02,20,0.28848364701550067,0.083222814595364,0.2516798577319993,-0.001176716936709843,0.09323308270676692,0.8,0.0
2024-02-01,20,0.2835115967188982,0.08037882547409916,0.24680491385695363,0.03303668602587484,0.41052631578947363,0.8,0.0
2024-03-01,20,0.28932247623960156,0.0837074952574148,0.25005578257322997,-0.007007461743335774,-0.13834586466165413,0.6,0.0
2024-04-01,20,0.2884463652124888,0.08320130560429648,0.2512510423682205,-0.0009179621569499474,0.11127819548872178,0.35,0.0
2024-05-01,20,0.2849853121021928,0.08121662811398424,0.24696911108271086,0.02295785727537769,0.21052631578947367,0.85,0.0
2024-06-03,20,0.278303004728289,0.07745256244079406,0.24006375687508458,0.06823985033631219,0.7473684210526315,0.8,0.0
2024-07-01,20,0.29136834611877427,0.08489551311998983,0.25201572253734716,-0.021299405954764872,-0.16541353383458643,0.5,0.0
2024-08-01,20,0.2877553277497749,0.08280312864838038,0.24696447070549246,0.0038721365608376246,0.018045112781954885,0.8,0.0
2024-09-03,20,0.2770353680758044,0.07674859516489643,0.2393939994159891,0.07670862959523084,0.6887218045112782,0.65,0.0
2024-10-01,20,0.2850085386576073,0.08122986710774481,0.24706945435204028,0.02279859118502503,0.14887218045112782,0.4,0.0
2024-11-01,20,0.2949142272598681,0.08697440144028512,0.25717040244168077,-0.04630858875530963,-0.34736842105263155,0.75,0.0
2024-12-02,20,0.2801886569619904,0.07850568349016393,0.24614408008681052,0.05557072493035886,0.43458646616541347,0.25,0.0
2025-01-02,20,0.29164217516131785,0.08505515833282482,0.25076563904894533,-0.023219949868569234,-0.23609022556390977,0.75,0.0
2025-02-03,20,0.2946024639499047,0.08679061176535491,0.2563243670960707,-0.04409758514712658,-0.38496240601503756,0.45,0.0
2025-03-03,20,0.2956386858963935,0.08740223259854643,0.25767629745525017,-0.05145542975694961,-0.4541353383458646,0.1,0.0
2025-04-01,20,0.28468172437718353,0.0810436841943667,0.24896117971160853,0.025038385631678928,0.20751879699248119,0.5,0.0
2025-05-01,20,0.2845082544052598,0.08094494682472803,0.24637102594835994,0.02622620361229433,0.27669172932330827,0.75,0.0
2025-06-02,20,0.28820870481381533,0.08306425753045694,0.25020179717830376,0.0007307364757058732,0.2721804511278195,0.65,0.0
2025-07-01,20,0.2831680285620934,0.08018413239974254,0.2446101984348628,0.03537885834896204,0.41503759398496237,0.55,0.0
2025-08-01,20,0.2877821305839961,0.08281855468346418,0.2510187716489942,0.0036865601989273244,0.006015037593984962,0.7,0.0
2025-09-02,20,0.2759863445942118,0.07616846240247502,0.23832341129530862,0.08368767034616542,0.77593984962406,0.65,0.0
2025-10-01,20,0.28702131935946956,0.08238123776685062,0.24991521243794884,0.008947515586759436,0.23308270676691725,0.4,0.0
2025-11-03,20,0.29663091772957806,0.0879899013530917,0.2560808310816989,-0.058525129059749714,-0.17142857142857143,0.5,0.0
2025-12-01,20,0.28969049618743103,0.08392058358132,0.2499925085128659,-0.009570930301593839,-0.193984962406015,0.55,0.0
