rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-02-01,20,0.29404801943245124,0.08646423773214722,0.2551856853236236,-0.04017128098823708,-0.27368421052631575,0.35,0.0
2016-03-01,20,0.2857818971227712,0.08167129272309019,0.2482536764158822,0.017488207842523917,0.19999999999999998,0.9,0.0
2016-04-01,20,0.2914421144189,0.0849385060569592,0.2523994630919265,-0.021816614219057895,-0.2646616541353383,0.55,0.0
2016-05-02,20,0.2885567555282176,0.08326500116097152,0.25047481890881595,-0.001684224492890296,-0.08721804511278194,0.7,0.0
2016-06-01,20,0.29596383343465915,0.08759459070133865,0.2584544087501655,-0.05376951219655535,-0.48872180451127817,0.5,0.0
2016-07-01,20,0.288129921459877,0.08301885164047487,0.24892093392852743,0.0012769727461668934,-0.07969924812030074,0.7,0.0
2016-08-01,20,0.2870609024388177,0.08240396170898842,0.2491968669718591,0.008674144854274646,0.10375939849624059,0.65,0.0
2016-09-01,20,0.28450002759748555,0.08094026570297005,0.24750467192229456,0.026282517859006815,0.3233082706766917,0.45,0.0
2016-10-03,20,0.28567600605207305,0.08161078043386409,0.2477492957848248,0.018216175231710374,0.2421052631578947,0.55,0.0
2016-11-01,20,0.28652382307912716,0.08209590119187896,0.2511822121212279,0.012380136037546396,0.13834586466165413,0.6,0.0
2016-12-01,20,0.2902835889518928,0.08426456201479149,0.25296155274056187,-0.013709016719296141,-0.10827067669172932,0.85,0.0
2017-01-03,20,0.2881581181348986,0.08303510104704617,0.24746252277156472,0.001081491163354431,-0.018045112781954885,0.55,0.0
2017-02-01,20,0.28742946551060494,0.08261569764371203,0.250615887795539,0.006126945639554737,0.025563909774436087,0.85,0.0
2017-03-01,20,0.29131341397837246,0.08486350516373461,0.2491543340360381,-0.020914347834401603,-0.060150375939849614,0.4,0.0
2017-04-03,20,0.2875455977927901,0.08268247081001302,0.24728652206537355,0.005323659428414951,0.19548872180451127,0.35,0.0
2017-05-01,20,0.29157805706381373,0.08501776336110861,0.2522090175261583,-0.02277008554717108,-0.17744360902255638,0.55,0.0
2017-06-01,20,0.28801373628537286,0.0829519122890603,0.25068601996210127,0.0020822581767180326,-0.03458646616541353,0.4,0.0
2017-07-03,20,0.2936538385485576,0.08623257689430233,0.2528951926189883,-0.03738438369085517,-0.38796992481203,0.7,0.0
2017-08-01,20,0.2911819706492709,0.08478694003119289,0.2547401086387574,-0.019993263533147454,-0.15789473684210525,0.45,0.0
2017-09-01,20,0.28990382077902854,0.08404422530227909,0.2485091557783674,-0.01105834950110185,0.12030075187969923,0.65,0.0
2017-10-02,20,0.28584829067338147,0.08170924528089399,0.24682222329895104,0.01703163571856836,0.2556390977443609,0.75,0.0
2017-11-01,20,0.28837416768124124,0.08315966058584864,0.25006130285712713,-0.0004169694538183055,-0.04661654135338346,0.85,0.0
2017-12-01,20,0.28507586065151225,0.08126824632620044,0.2461801747027022,0.022336886301348002,0.32631578947368417,0.8,0.0
2018-01-02,20,0.28281874558286313,0.07998644285306425,0.24535944144720437,0.03775707845937748,0.3759398496240601,0.8,0.0
2018-02-01,20,0.28412465129581116,0.08072681747396629,0.24701334489656315,0.028850316102661422,0.24060150375939846,0.15,0.0
2018-03-01,20,0.2911415805636473,0.08476341993309874,0.2548167391064902,-0.019710314984646482,-0.2571428571428572,0.25,0.0
2018-04-02,20,0.2876538460477603,0.08274473514606857,0.24985045534626424,0.004574614784137454,0.12180451127819547,0.85,0.0
2018-05-01,20,0.28508544587108486,0.08127371144751525,0.2456646061585514,0.022271140481019636,0.24962406015037594,0.7,0.0
2018-06-01,20,0.2940427053046561,0.08646111254288083,0.25319452003738896,-0.04013368472638601,-0.22556390977443608,0.65,0.0
2018-07-02,20,0.29331510009145095,0.08603374794165788,0.2523564896509833,-0.03499245644099713,-0.3278195488721804,0.85,0.0
2018-08-01,20,0.29130803340225897,0.08486037032469163,0.25419710816162117,-0.020876635485012063,-0.26917293233082706,0.75,0.0
2018-09-04,20,0.29486353562458384,0.08694450464103023,0.25696329520320316,-0.04594892801239392,-0.5954887218045113,0.5,0.0
2018-10-01,20,0.28984976641392646,0.08401288709020772,0.2515528395422303,-0.01068134845362656,-0.07518796992481201,0.3,0.0
2018-11-01,20,0.2937581342778419,0.08629384145439861,0.25284541142158684,-0.03812140095517136,-0.28872180451127816,0.8,0.0
2018-12-03,20,0.28848404347895523,0.08322304334196773,0.2498989930059668,-0.0011794687755515287,0.045112781954887216,0.0,
2019-01-02,20,0.2830409558439415,0.08011218268505206,0.24706566143973402,0.03624441882644147,0.4781954887218045,0.9,0.0
2019-02-01,20,0.2884573249086573,0.08320762829345867,0.2514281034122612,-0.0009940245829611616,0.2045112781954887,0.8,0.0
2019-03-01,20,0.2845591013313307,0.08097388215049453,0.24712432296126058,0.025878109467734944,0.29774436090225564,0.75,0.0
2019-04-01,20,0.2854282668999543,0.08146929554551155,0.24618309633351848,0.01991824907655304,0.21353383458646616,0.6,0.0
2019-05-01,20,0.2953700877049016,0.08724348871080126,0.2553561708346351,-0.04954572885174424,-0.4015037593984962,0.2,0.0
2019-06-03,20,0.27752069922653483,0.0770177384991848,0.24078962943305177,0.07347081504740072,0.6120300751879698,1.0,
2019-07-01,20,0.2826290295246007,0.0798791683300176,0.24829844897532527,0.03904759903738231,0.4360902255639097,0.6,0.0
2019-08-01,20,0.29581417206342914,0.08750602439357205,0.2564888141784266,-0.05270405285500224,-0.5263157894736841,0.45,0.0
2019-09-03,20,0.28429138891887157,0.0808215938134211,0.24766490639440378,0.027710149612979462,0.3278195488721804,0.65,0.0
2019-10-01,20,0.2766584294100355,0.07653988656362758,0.23878483665521438,0.07921940976087127,0.7849624060150376,0.85,0.0
2019-11-01,20,0.2808411009008044,0.0788717239551758,0.24132541499785626,0.05116723061442641,0.5428571428571428,0.8,0.0
2019-12-02,20,0.28319383480521754,0.08019874807168484,0.243722515577072,0.03520303071657349,0.35037593984962395,1.0,
2020-01-02,20,0.29118616965978394,0.08478938540113648,0.24924893832791825,-0.02002268151743114,-0.2421052631578947,0.55,0.0
2020-02-03,20,0.29484955834331655,0.08693626205524882,0.254907157751583,-0.04584976908570004,-0.22255639097744356,0.1,
2020-03-02,20,0.29104713150041,0.08470843275461695,0.2491883279283233,-0.019048815093136495,-0.048120300751879695,0.0,
2020-04-01,20,0.28302998625255804,0.08010597311812319,0.2447691317045944,0.03631912038348051,0.5578947368421052,1.0,
2020-05-01,20,0.2781991512961474,0.07739476778189672,0.2416954051710875,0.06893512442831018,0.5984962406015037,0.95,0.0
2020-06-01,20,0.28988612091040367,0.08403396309648119,0.25234228793847535,-0.010934894393758832,-0.08270676691729321,0.25,0.0
2020-07-01,20,0.2907608470947841,0.08454187020327644,0.25302543452404136,-0.017045055077009597,-0.18496240601503755,0.85,0.0
2020-08-03,20,0.2872922905083705,0.08253686018554597,0.24799703018147298,0.007075366188920684,0.08421052631578946,0.95,0.0
2020-09-01,20,0.2949000011480278,0.08696601067710677,0.2573459856603268,-0.04620764724338966,-0.4842105263157894,0.25,0.0
2020-10-01,20,0.2896082409887046,0.08387293324857158,0.24971104399342434,-0.008997693215898606,-0.06466165413533834,0.1,0.0
2020-11-02,20,0.28152317444269326,0.07925529774829111,0.24661746276529772,0.04655280904311454,0.5624060150375939,1.0,
2020-12-01,20,0.28316702325321186,0.08018356305808502,0.2459525308682971,0.03538570757190951,0.3699248120300751,0.7,0.0
2021-01-04,20,0.28109841263593915,0.07901631758644471,0.24708408154042188,0.04942775835855995,0.17744360902255638,0.6,0.5222329678670935
2021-02-01,20,0.2883156285153756,0.08312590164621607,0.24830750116437167,-1.0846871772329791e-05,0.30225563909774433,0.5,0.0
2021-03-01,20,0.30229292868739055,0.09138101473439977,0.26074433342950937,-0.09932047800781674,-0.5834586466165413,0.5,0.0
2021-04-01,20,0.2822355464435809,0.0796569036763067,0.2418787710271047,0.04172145953315254,0.3759398496240601,0.85,0.5601120336112039
2021-05-03,20,0.28748847922288034,0.08264962568588449,0.24568219674545239,0.005718788741239322,0.02857142857142857,0.5,0.0
2021-06-01,20,0.2826154053323636,0.0798714673311762,0.24412873126810392,0.03914024263246685,0.38195488721804516,0.6,0.0
2021-07-01,20,0.29493032871944475,0.08698389879855972,0.25806860123093234,-0.04642284268944041,-0.33233082706766914,0.65,0.0
2021-08-02,20,0.276449932012956,0.07642456490996799,0.2405351000728512,0.08060673792519712,0.5413533834586466,0.8,0.0
2021-09-01,20,0.2948834026544759,0.08695622116108175,0.2547176075094206,-0.046089878629554715,-0.2796992481203007,0.2,0.0
2021-10-01,20,0.28657200192132803,0.08212351228519763,0.24777206517780087,0.012047972508900884,0.05263157894736842,0.75,0.408248290463863
2021-11-01,20,0.29207704194472595,0.08530899843118121,0.2538114769038562,-0.02627366533751818,-0.2270676691729323,0.3,0.0
2021-12-01,20,0.2945381252655289,0.08675270723493242,0.25496052984808487,-0.043641590796179575,-0.16240601503759397,0.8,0.0
2022-01-03,20,0.3012234960168568,0.09073559455261734,0.2605334952354329,-0.09155602469314084,-0.42255639097744363,0.25,0.30618621784789724
2022-02-01,20,0.29156498296144034,0.08501013928930501,0.2529484687634481,-0.0226783673901354,-0.15037593984962402,0.2,0.0
2022-03-01,20,0.2815115643009914,0.07924876083519122,0.244987846781917,0.04663144859920321,0.28872180451127816,0.75,0.0
2022-04-01,20,0.2960829206707432,0.0876650959129176,0.2558782979298771,-0.05461769519299353,-0.5052631578947367,0.15,0.0
2022-05-02,20,0.2934752284577333,0.08612770971831873,0.2555085680466193,-0.03612282367902231,-0.21353383458646616,0.3,0.0
2022-06-01,20,0.29363123997734203,0.08621930509063142,0.2561720044278676,-0.03722472289481393,-0.49022556390977434,0.1,0.0
2022-07-01,20,0.2834891774253539,0.08036611371730377,0.2468192521615155,0.03318960941589455,0.4195488721804511,0.8,0.0
2022-08-01,20,0.28725396731710656,0.08251484173941734,0.2505482341440891,0.007340249751370265,0.060150375939849614,0.15,0.0
2022-09-01,20,0.2961996399393328,0.0877342267001904,0.2563540667970573,-0.055449343761688974,-0.5804511278195488,0.0,
2022-10-03,20,0.29072200694354194,0.08451928532128086,0.24898190400459508,-0.016773357248491383,-0.1263157894736842,0.75,0.0
2022-11-01,20,0.2846797684073017,0.08104257054043491,0.2466705249859032,0.025051782972211667,0.193984962406015,0.8,0.0
2022-12-01,20,0.29470430117023616,0.08685062512823725,0.2550088778049236,-0.04481955041488428,-0.6015037593984961,0.15,0.0
2023-01-03,20,0.28232182362413644,0.07970561209445799,0.2445881024301085,0.04113549360050539,0.7052631578947368,0.75,0.0
2023-02-01,20,0.28461701767665903,0.08100684675115565,0.24557490826061787,0.025481542843240224,0.362406015037594,0.25,0.0
2023-03-01,20,0.2870154564303168,0.08237787222990306,0.2489261739439414,0.008988003249286503,0.11879699248120301,0.85,0.0
2023-04-03,20,0.2902306252771089,0.08423381584874161,0.2516356552155683,-0.013339138029974107,-0.016541353383458645,0.75,0.0
2023-05-01,20,0.28039864587863733,0.07862340061057345,0.24344131724970947,0.05415457912092114,0.6090225563909774,0.4,0.0
2023-06-01,20,0.2866271717024508,0.08215513555814621,0.2478527203707097,0.011667542157639654,0.13533834586466165,0.85,0.0
2023-07-03,20,0.2836363916297858,0.08044960265676523,0.24569123369781914,0.03218523119680938,0.16240601503759397,0.7,0.0
2023-08-01,20,0.28807793787672864,0.08298889829130832,0.24965183298109225,0.0016373137887720768,-0.05263157894736842,0.55,0.0
2023-09-01,20,0.29062903980761057,0.08446523877949368,0.2512551243548039,-0.016123173287141856,0.016541353383458645,0.25,0.0
2023-10-02,20,0.2944871724632986,0.08672269474542857,0.25312991752939334,-0.043280538290870085,-0.32481203007518794,0.35,0.0
2023-11-01,20,0.28405643253464957,0.08068805686431192,0.2456209715590046,0.029316609151134876,0.24060150375939846,0.9,0.0
2023-12-01,20,0.2845527680869974,0.08097027782597255,0.2471434443485765,0.02592146976273635,0.32631578947368417,0.65,0.0
2024-01-02,20,0.28811483715221137,0.08301015938724528,0.2510847793541981,0.0013815412060718124,0.06616541353383458,0.8,0.0
2024-02-01,20,0.28253497524243615,0.07982601223524402,0.24538131482088582,0.03968707085420731,0.4781954887218045,0.8,0.0
2024-03-01,20,0.2902814411610207,0.08426331508251914,0.2514461733316116,-0.0136940160303054,-0.24360902255639094,0.6,0.0
2024-04-01,20,0.2877017024897117,0.0827722696154786,0.25052489717547194,0.004243373046874055,0.13082706766917293,0.35,0.0
2024-05-01,20,0.284279452744626,0.08081480725278405,0.24609207628438085,0.027791792447710795,0.2045112781954887,0.85,0.0
2024-06-03,20,0.27946899279357307,0.07810291793305418,0.24098463328358227,0.06041602486551356,0.6842105263157895,0.8,0.0
2024-07-01,20,0.29088016469496575,0.08461127021297041,0.2513753008886841,-0.01787994241167401,-0.20601503759398496,0.55,0.0
2024-08-01,20,0.2870756578961975,0.08241243335653461,0.24636019693173528,0.00857223029732801,0.0,0.8,0.0
2024-09-03,20,0.27697899267088183,0.07671736238097641,0.2391810691969924,0.0770843623341182,0.7097744360902255,0.7,0.3779644730092272
2024-10-01,20,0.28582212856824274,0.08169428917928108,0.24762179875049695,0.017211558745491073,0.12180451127819547,0.4,0.0
2024-11-01,20,0.2951059939891298,0.08708754768831231,0.25786468152403835,-0.0476697466263134,-0.3684210526315789,0.7,0.0
2024-12-02,20,0.28035896182901543,0.07860114747784334,0.24631576305866348,0.054422285980831875,0.41503759398496237,0.25,0.0
2025-01-02,20,0.291267403681931,0.08483670044761296,0.2507723143793799,-0.02059188508406562,-0.20902255639097742,0.75,0.0
2025-02-03,20,0.29557585001835934,0.08736508311407565,0.25689776466921105,-0.051008518665571545,-0.41353383458646614,0.45,0.0
2025-03-03,20,0.2945518389655142,0.0867607858379662,0.2568403423214346,-0.0437387769980897,-0.3744360902255639,0.15,0.0
2025-04-01,20,0.2860621555384283,0.08183155683129194,0.2494400504916816,0.015560218570923934,0.24511278195488717,0.5,0.0
2025-05-01,20,0.28434449221743596,0.08085179025439149,0.2463353542319929,0.027346884157696483,0.3233082706766917,0.75,0.0
2025-06-02,20,0.2876464178537775,0.08274046170410997,0.24987010148378547,0.004626024612210844,0.30075187969924805,0.65,0.0
2025-07-01,20,0.28345200863065234,0.0803450411967514,0.24480560758757722,0.03344311342253958,0.42556390977443603,0.55,0.0
2025-08-01,20,0.2881395599930783,0.08302440603300475,0.25101194647544456,0.00121015298640903,-0.09323308270676692,0.7,0.0
2025-09-02,20,0.27632332643451424,0.07635458073183513,0.23876202348323047,0.08144865285010372,0.8075187969924811,0.65,0.0
2025-10-01,20,0.28765634308861515,0.08274617171911508,0.25090512620445254,0.0045573327023750165,0.17593984962406017,0.4,0.0
2025-11-03,20,0.29579291264674723,0.08749344717204624,0.255933813270351,-0.0525527479343908,-0.19849624060150375,0.55,0.0
2025-12-01,20,0.28906455222866434,0.0835583153551582,0.2496998716483144,-0.005212816302655243,-0.10676691729323308,0.55,0.0
