rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2006-04-03,20,0.2859277752037406,0.0817546926329608,0.25160899541249193,0.016484900656110746,0.24360902255639094,0.5,0.0
2006-07-03,20,0.2894117599778325,0.0837591668134665,0.249635472030365,-0.00762907444771721,-0.03836028853452146,1.0,
2006-10-02,20,0.28370627052710823,0.0804892479364007,0.24455648384120549,0.031708295501946426,0.3639097744360902,0.7,0.0
2007-01-03,19,0.2951603136397959,0.0871196107479427,0.2583165084974203,-0.04833931600024366,-0.30000000000000004,0.3157894736842105,0.2672612419124244
2007-04-02,19,0.2912754075278055,0.08484136303048917,0.2570294562508345,-0.020924401800219705,-0.2368421052631579,0.8947368421052632,0.0
2007-07-02,19,0.29884415212933574,0.08930782726190155,0.2613306069579798,-0.07467085471821533,-0.5350877192982456,0.6842105263157895,0.0
2007-10-01,19,0.2914958220242046,0.08496981425756675,0.25452737318910756,-0.02247009823272017,-0.28421052631578947,0.3684210526315789,0.0
2008-01-02,19,0.30227927552325096,0.09137276041086147,0.2575063822906193,-0.09951888361069972,-0.41615468190014737,0.2631578947368421,0.0
2008-04-01,20,0.2922237178019855,0.08539470124601446,0.25218652551819676,-0.027304676643782777,-0.18045112781954886,0.3,0.0
2008-07-01,20,0.2861469711567966,0.08188008910220859,0.24817458496204262,0.014976371702753788,-0.021052631578947364,0.4,0.0
2008-10-01,20,0.29726281367992047,0.08836518039690312,0.257507217171525,-0.06303976417327095,-0.2820609451067755,0.15,0.0
2009-01-02,19,0.2849169146869759,0.0811776482747455,0.24287771021032606,0.02316229909389589,0.28771929824561404,0.10526315789473684,0.0
2009-04-01,19,0.2898877781478808,0.08403492391951495,0.25013494219522264,-0.011220251164829831,-0.20526315789473687,0.7894736842105263,0.0
2009-07-01,19,0.291035658173154,0.08470175432828095,0.251527447763814,-0.01924444375031409,-0.12982456140350876,0.8421052631578947,0.0
2009-10-01,19,0.2856739249723826,0.08160959140912646,0.24742411365365255,0.017964583376844923,0.16315789473684209,0.8947368421052632,0.0
2010-01-04,20,0.278560248417069,0.07759581199817919,0.24242574535002767,0.06651654739032553,0.42105263157894735,0.55,0.0
2010-04-01,20,0.29364408921660257,0.08622685113184805,0.2547367739600593,-0.03731550233802139,-0.4451127819548871,0.05,0.0
2010-07-01,20,0.2926927489821073,0.08566904530670286,0.2543160061714068,-0.030605056321237223,-0.06616541353383458,0.85,0.0
2010-10-01,20,0.28967311693014963,0.08391051467202815,0.25127403002229437,-0.009449800565752176,-0.025563909774436087,0.75,0.0
2011-01-03,20,0.29567827975134986,0.0874256451167175,0.2551207224348092,-0.05173708411088751,-0.6165413533834586,0.6,0.0
2011-04-01,20,0.285262845270862,0.08137489089202773,0.24729995839952648,0.021053944156057325,0.26917293233082706,0.45,0.0
2011-07-01,20,0.29021430257792624,0.08422434142079213,0.2523500114926608,-0.013225159949378673,-0.0631578947368421,0.1,0.0
2011-10-03,20,0.28254920093737945,0.07983405095035162,0.24391475625554399,0.03959036450704845,0.6060150375939849,0.95,0.0
2012-01-03,20,0.2791156524158031,0.07790554742349941,0.24015285008206017,0.06279040693534532,0.6015037593984961,0.85,0.0
2012-04-02,20,0.28855860172670883,0.08326606663047337,0.2477945172595101,-0.0016970421711082206,-0.006015037593984962,0.45,0.0
2012-07-02,20,0.2793550337980758,0.07803923490832407,0.24124156511583245,0.061182136441214174,0.33082706766917286,0.8,0.5423261445466404
2012-10-01,20,0.2896169133515589,0.0838779564992844,0.24805024025581063,-0.009058123299661824,0.05864661654135337,0.3,0.32659863237109044
2013-01-02,20,0.29202724406868924,0.0852799112783538,0.25174337484512177,-0.02592374470200065,-0.16992481203007515,0.85,0.6666666666666666
2013-04-01,20,0.2923613939689211,0.0854751846834507,0.2527636168356502,-0.028272898447527117,-0.23308270676691725,0.5,0.30000000000000004
2013-07-01,20,0.2874246706493965,0.08261294129791404,0.2489824948066341,0.0061601046867484355,0.06766917293233082,0.4,0.0
2013-10-01,20,0.29334345700584746,0.08605038376814148,0.2553740637267313,-0.0351925866844085,-0.3398496240601503,1.0,
2014-01-02,20,0.2885688505627209,0.08327198151508997,0.2479730782197666,-0.0017681986777737801,-0.04060150375939849,0.6,0.4494665749754947
2014-04-01,20,0.2863308475470324,0.08198535425700193,0.24943338639902107,0.013710023975916696,0.23157894736842105,0.55,0.0
2014-07-01,20,0.28806695256950504,0.08298256916268147,0.24829663221295087,0.0017134536820271329,0.10075187969924812,0.6,0.0
2014-10-01,20,0.28900427802440926,0.08352347271641006,0.2505005762425047,-0.004793656738767638,-0.051127819548872175,0.7,0.0
2015-01-02,19,0.28727660398401494,0.08252784719658854,0.24772285215699752,0.006914905401051108,0.06315789473684211,0.3157894736842105,0.0
2015-04-01,19,0.2863851388746162,0.0820164477682332,0.24687158064931253,0.013068745188927311,0.25263157894736843,0.3684210526315789,0.0
2015-07-01,19,0.29020288424317586,0.08421771402305812,0.25122321185935353,-0.013419825410799557,-0.28596491228070176,0.21052631578947367,0.0
2015-10-01,19,0.2895845462401649,0.0838592094211222,0.25147599117413744,-0.009105820034170486,-0.14912280701754385,0.8947368421052632,0.0
2016-01-04,20,0.29352961786326665,0.08615963656295533,0.25606839042616875,-0.036506906020515206,-0.3398496240601503,0.7,0.0
2016-04-01,20,0.2899514553429869,0.0840718464555161,0.2525421429468702,-0.011390634051321458,-0.17142857142857143,0.5,0.0
2016-07-01,20,0.27494830036522677,0.07559656787372696,0.2400281755173729,0.09056760452659296,0.6586466165413534,0.5,0.0
2016-10-03,20,0.28540723127780687,0.08145728766566356,0.2479590358291576,0.020062704773972317,0.24812030075187969,0.55,0.0
2017-01-03,20,0.28300421877406434,0.08009138784391846,0.24551930105876085,0.03649458232880065,0.2858217577081991,0.8,0.6110100926607787
2017-04-03,20,0.2890574184552533,0.0835541911640154,0.25119388830921174,-0.005163201973117371,-0.051127819548872175,0.5,0.0
2017-07-03,20,0.29096971198415145,0.08466337329214003,0.2509119438870622,-0.01850674637160954,-0.09473684210526315,0.85,0.6666666666666666
2017-10-02,20,0.2804840459128954,0.0786713000116672,0.23836821358488464,0.05357834572430442,0.38646616541353385,0.95,
2018-01-02,20,0.2865141807339767,0.08209037576166188,0.247577324222947,0.01244660737850345,0.09774436090225563,0.35,0.25677629550654774
2018-04-02,20,0.28885051644216714,0.08343462084890668,0.25189841979335553,-0.0037247620921103675,0.06917293233082707,0.8,0.0
2018-07-02,20,0.296009892192725,0.08762185627594866,0.25478773609855165,-0.05409751910915683,-0.3488721804511278,0.8,0.0
2018-10-01,20,0.2956683086037508,0.08741974871260283,0.25418468378764925,-0.05166614992604912,-0.22255639097744356,0.15,0.0
2019-01-02,20,0.27351381179188083,0.07480980524092443,0.23712577094999093,0.10003241815429265,0.7278195488721804,0.9,0.9428090415820634
2019-04-01,20,0.29066861415976997,0.08448824325756121,0.25134725826695814,-0.016399918887954446,-0.006015037593984962,0.5,0.3273268353539886
2019-07-01,20,0.2903958182191996,0.0843297312391984,0.2513516586988781,-0.014493007388852952,-0.05864661654135337,0.5,0.30000000000000004
2019-10-01,20,0.27124487670032077,0.07357378313617223,0.23691679543231753,0.11490185700845423,0.6,0.7,
2020-01-02,20,0.2955489283263275,0.08734916903484066,0.2537138733618626,-0.05081707109582734,-0.3714285714285714,0.3,0.512989176042577
2020-04-01,20,0.27717733688387075,0.07682727608203477,0.24121920423053353,0.07576209224619834,0.3954887218045112,0.7,
2020-07-01,20,0.2976543179022748,0.08859809296586849,0.2569309586183757,-0.06584171989014709,-0.393984962406015,0.65,0.0
2020-10-01,20,0.2808990625190893,0.07890428332410324,0.24577785886030923,0.05077553895815656,0.4421052631578947,0.7,0.5048781642974013
2021-01-04,20,0.29563813412695866,0.08740190635006959,0.2562548694724936,-0.05145150496324291,0.04962406015037594,0.7,0.6021937915964948
2021-04-01,20,0.2842077005505043,0.08077401705220513,0.2517145288662499,0.02828250162760737,0.3398496240601503,0.75,0.6236095644623235
2021-07-01,20,0.2887822613801976,0.08339519448786074,0.24511710529560307,-0.003250460004339706,-0.05413533834586466,0.55,0.42426406871192857
2021-10-01,20,0.2902145093849661,0.0842244614575566,0.254938377458258,-0.013226604000680986,-0.12330827067669171,0.55,0.33149677206589795
2022-01-03,20,0.3011166296881462,0.09067122467474817,0.26028297134462,-0.09078165022253426,-0.5037593984962406,0.1,0.11547005383792516
2022-04-01,20,0.30486523880357946,0.09294281383076354,0.263192995458056,-0.11810903856557631,-0.6902255639097743,0.2,0.24253562503633297
2022-07-01,20,0.294156701310179,0.08652816492568588,0.2550434959683737,-0.04094032993306307,-0.2571428571428572,0.15,0.0
2022-10-03,20,0.29644057674721846,0.08787701554222352,0.25636313621041423,-0.05716710426735028,-0.5067669172932331,0.6,0.0
2023-01-03,20,0.2824442795194437,0.07977477103325763,0.24443349390442354,0.04030350636682545,0.5203007518796992,0.55,0.0
2023-04-03,20,0.2756454488156152,0.07598041345276194,0.23924760370412118,0.0859499133502325,0.6120300751879698,0.75,0.46770717334674267
2023-07-03,20,0.28689002232129024,0.0823058849075104,0.2471905177488855,0.009854016150250944,0.09473684210526315,0.5,0.0
2023-10-02,20,0.28802613414247435,0.08295905394905864,0.2465376107832813,0.001996343469971351,0.06616541353383458,0.6,0.38297084310253526
2024-01-02,20,0.28612213990859947,0.08186587894587619,0.24800835627480272,0.01514732095186555,0.1744360902255639,0.8,0.0
2024-04-01,20,0.27971108495789365,0.07823829104832201,0.2427724099108597,0.05878747611041191,0.42572398648115967,0.75,0.408248290463863
2024-07-01,20,0.29076680885522227,0.08454533713184936,0.2526127649347876,-0.017086762488413232,-0.09853329015730022,0.6,0.0
2024-10-01,20,0.27343088737963045,0.07476445017321215,0.2371520686060426,0.10057804302902695,0.39037234802777715,0.7,0.6021937915964948
2025-01-02,20,0.30590023553940004,0.09357495410306042,0.2618535083537342,-0.12571373357065174,-0.6210526315789473,0.45,0.0
2025-04-01,20,0.2714177441623475,0.07366759184617751,0.23438454026452993,0.1137733311738045,0.437593984962406,0.7,0.0
2025-07-01,20,0.27257991116927804,0.0742998079730515,0.23438347195338763,0.10616772363246318,0.5987213661466487,0.75,0.0
2025-10-01,20,0.29447672453626006,0.08671654129360439,0.2567636592300589,-0.043206511802759584,-0.009022556390977442,0.6,0.0
