rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2012-01-03,2012,2011,BRK-B,0.04097727686166763,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,PG,0.02955842949450016,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,GOOGL,0.026961345225572586,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,WFC,0.026702748611569405,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,KO,0.02207951247692108,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,JPM,0.01961163617670536,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,GE,0.012585657648742199,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,T,0.01004812866449356,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-01-03,2012,2011,JNJ,0.01004812866449356,0.0,0.0,16,0.2,32,0.01,0.034226,3,44
2012-04-02,2012,2011,AAPL,0.052105315029621124,0.523318,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,BRK-B,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,CVX,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,GE,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,GOOGL,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,IBM,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,INTC,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,JNJ,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,JPM,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,KO,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,MSFT,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,ORCL,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,PFE,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,PG,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,PM,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,T,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,VZ,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,WMT,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,XOM,0.052105315029621124,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-04-02,2012,2011,WFC,0.009999019093811512,0.0,0.0,16,0.2,32,0.01,0.036678,3,44
2012-07-02,2012,2011,AAPL,0.10000539571046829,0.370775,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,MSFT,0.09051644057035446,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,INTC,0.06465532630681992,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,WMT,0.06379929184913635,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,PFE,0.05857764929533005,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,PM,0.05857745185494423,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,PG,0.056458018720149994,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,WFC,0.05567021295428276,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,ORCL,0.05463240295648575,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,GOOGL,0.05289272964000702,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,T,0.05068322271108627,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,IBM,0.04206483066082001,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,VZ,0.040427420288324356,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,JNJ,0.037097230553627014,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,GE,0.03547162562608719,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,BRK-B,0.03360900282859802,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,XOM,0.032945241779088974,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,KO,0.03254258632659912,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,CVX,0.029313847422599792,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-07-02,2012,2011,JPM,0.010060013271868229,0.0,0.0,32,0.2,32,0.01,0.036021,3,44
2012-10-01,2012,2011,WFC,0.08418326079845428,0.419843,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,INTC,0.07889080047607422,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,WMT,0.07565908879041672,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,T,0.07311564683914185,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,PFE,0.06988245993852615,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,PM,0.06719039380550385,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,BRK-B,0.06365984678268433,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,VZ,0.05850689485669136,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,AAPL,0.052360694855451584,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,GE,0.047095391899347305,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,ORCL,0.0424044094979763,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,MSFT,0.0420701839029789,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,CVX,0.03611098602414131,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,GOOGL,0.03611098602414131,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,XOM,0.03611098602414131,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,JPM,0.03611098602414131,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,KO,0.03531637042760849,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,IBM,0.03432091698050499,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,PG,0.020900661125779152,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2012-10-01,2012,2011,JNJ,0.009999014437198639,0.0,0.0,16,0.2,32,0.01,0.034567,3,44
2013-01-02,2013,2012,WMT,0.10000363737344742,0.54527,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,GOOGL,0.0953313335776329,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,T,0.0936187207698822,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,GE,0.07639403641223907,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,PFE,0.06107828766107559,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,WFC,0.05860893428325653,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,JPM,0.05838243290781975,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,AAPL,0.055200688540935516,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,VZ,0.05377085879445076,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,BAC,0.05046937242150307,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,ORCL,0.046373847872018814,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,XOM,0.04459467530250549,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,CVX,0.040955521166324615,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,PG,0.039995577186346054,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,JNJ,0.03125521168112755,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,IBM,0.02890465408563614,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,PM,0.027506161481142044,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,BRK-B,0.017475491389632225,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,MSFT,0.010040315799415112,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-01-02,2013,2012,KO,0.010040315799415112,0.0,0.0,16,0.2,32,0.01,0.038088,3,44
2013-04-01,2013,2012,AAPL,0.10000334680080414,0.518104,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,WMT,0.08869708329439163,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,MSFT,0.08777549117803574,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,PM,0.07534930109977722,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,WFC,0.06236439198255539,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,VZ,0.061986081302165985,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,XOM,0.05767325311899185,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,IBM,0.05030524730682373,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,T,0.04806094244122505,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,CVX,0.04663779214024544,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,ORCL,0.04560433700680733,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,GOOGL,0.04544905200600624,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,GE,0.04105399549007416,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,BAC,0.04059040918946266,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,JPM,0.033435504883527756,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,KO,0.03292633593082428,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,JNJ,0.032079629600048065,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,PG,0.02926417626440525,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,PFE,0.0103717977181077,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-04-01,2013,2012,BRK-B,0.0103717977181077,0.0,0.0,32,0.2,32,0.01,0.034763,3,44
2013-07-01,2013,2012,AAPL,0.10000579059123993,0.524687,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,ORCL,0.10000579059123993,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,CVX,0.09015032649040222,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,IBM,0.09011831134557724,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,GE,0.08275768905878067,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,WMT,0.07485812157392502,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,BAC,0.06849749386310577,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,XOM,0.06522997468709946,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,WFC,0.06470503658056259,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,PM,0.06053799018263817,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,JPM,0.049530405551195145,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,GOOGL,0.03957756236195564,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,BRK-B,0.023458916693925858,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,VZ,0.01684420369565487,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,JNJ,0.01597488485276699,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,MSFT,0.015936458483338356,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,KO,0.01045272871851921,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,PG,0.01045272871851921,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,PFE,0.01045272871851921,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-07-01,2013,2012,T,0.01045272871851921,0.0,0.0,32,0.2,32,0.01,0.033177,3,44
2013-10-01,2013,2012,ORCL,0.10000760108232498,0.552607,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,WMT,0.10000760108232498,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,MSFT,0.10000760108232498,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,CVX,0.09361080080270767,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,GE,0.06955090910196304,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,AAPL,0.06166082248091698,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,PM,0.06090523675084114,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,IBM,0.06057415157556534,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,PG,0.0583382211625576,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,XOM,0.049111295491456985,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,PFE,0.03837127611041069,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,KO,0.034315306693315506,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,VZ,0.03377644345164299,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,JNJ,0.03323594853281975,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,T,0.03112921677529812,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,WFC,0.03027733415365219,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,BAC,0.014717191457748413,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,GOOGL,0.010134309530258179,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,BRK-B,0.010134309530258179,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2013-10-01,2013,2012,JPM,0.010134309530258179,0.0,0.0,32,0.2,32,0.01,0.036318,3,44
2014-01-02,2014,2013,MSFT,0.10000760853290558,0.858137,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,C,0.10000760853290558,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,IBM,0.10000760853290558,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,AAPL,0.10000760853290558,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,VZ,0.10000760853290558,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,ORCL,0.08444710820913315,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,AMZN,0.08166220039129257,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,KO,0.05297049507498741,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,JPM,0.046306218951940536,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,BAC,0.04254515841603279,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,XOM,0.02701469138264656,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,CVX,0.02588537149131298,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,WMT,0.025131694972515106,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,BRK-B,0.021901924163103104,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,GOOGL,0.01964561454951763,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,GE,0.019376572221517563,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,PG,0.018405087292194366,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,WFC,0.011556610465049744,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,PFE,0.011556610465049744,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-01-02,2014,2013,JNJ,0.011556610465049744,0.0,0.0,32,0.2,32,0.01,0.034171,3,44
2014-04-01,2014,2013,VZ,0.10000468790531158,0.445132,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,AAPL,0.10000468790531158,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,C,0.10000468790531158,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,GOOGL,0.07114166766405106,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,JPM,0.06658579409122467,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,MSFT,0.06069668382406235,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,AMZN,0.05803951993584633,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,IBM,0.05579948425292969,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,BAC,0.05433916300535202,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,WMT,0.04319334030151367,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,BRK-B,0.04081349819898605,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,PG,0.03580203279852867,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,PFE,0.034517813473939896,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,GE,0.03349573165178299,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,JNJ,0.03179096058011055,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,CVX,0.028877418488264084,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,XOM,0.02880627103149891,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,WFC,0.02850911021232605,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,KO,0.016660179942846298,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-04-01,2014,2013,ORCL,0.010917319916188717,0.0,0.0,16,0.2,64,0.01,0.035344,3,44
2014-07-01,2014,2013,MSFT,0.09874071925878525,0.367457,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,AAPL,0.09566621482372284,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,C,0.08853094279766083,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,AMZN,0.07908036559820175,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,GOOGL,0.0703345537185669,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,GE,0.05939760059118271,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,ORCL,0.05753282457590103,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,IBM,0.05684689059853554,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,BAC,0.05643830448389053,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,VZ,0.05356365814805031,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,BRK-B,0.049822159111499786,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,JNJ,0.043568018823862076,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,WMT,0.04304124414920807,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,WFC,0.04286352917551994,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,JPM,0.030370105057954788,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,PG,0.020345617085695267,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,XOM,0.01970583200454712,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,PFE,0.014156298711895943,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,KO,0.009997529909014702,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-07-01,2014,2013,CVX,0.009997529909014702,0.0,0.0,16,0.2,32,0.01,0.034371,3,44
2014-10-01,2014,2013,BAC,0.10000772029161453,0.480921,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,AMZN,0.10000772029161453,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,GOOGL,0.10000772029161453,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,C,0.10000772029161453,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,VZ,0.07403336465358734,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,WFC,0.06200455501675606,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,ORCL,0.05699009820818901,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,AAPL,0.05041990801692009,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,PFE,0.04763065278530121,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,BRK-B,0.04452365264296532,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,JPM,0.04420207813382149,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,JNJ,0.03938857838511467,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,KO,0.038620274513959885,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,XOM,0.02914801798760891,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,IBM,0.02474665828049183,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,GE,0.023535098880529404,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,MSFT,0.023157574236392975,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,WMT,0.018219945952296257,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,PG,0.012563539668917656,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2014-10-01,2014,2013,CVX,0.01078511867672205,0.0,0.0,32,0.2,32,0.01,0.04028,3,44
2015-01-02,2015,2014,BAC,0.10000104457139969,0.791501,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,META,0.09168745577335358,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,XOM,0.08974126726388931,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,GOOGL,0.08490213006734848,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,MSFT,0.08251386880874634,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,PFE,0.06212867423892021,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,INTC,0.05979534611105919,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,ORCL,0.05676962062716484,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,C,0.05551685392856598,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,JPM,0.05435823276638985,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,CVX,0.05225925147533417,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,WMT,0.04119854420423508,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,AAPL,0.040884971618652344,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,BRK-B,0.03458445146679878,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,DIS,0.033811748027801514,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,PG,0.01833202689886093,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,WFC,0.01116623543202877,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,JNJ,0.010116083547472954,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,KO,0.010116083547472954,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-01-02,2015,2014,VZ,0.010116083547472954,0.0,0.0,32,0.2,64,0.01,0.035677,3,44
2015-04-01,2015,2014,META,0.0995890200138092,0.81867,0.0,32,0.2,32,0.01,0.040988,3,44
2015-04-01,2015,2014,AAPL,0.0995890200138092,0.0,0.0,32,0.2,32,0.01,0.040988,3,44
2015-04-01,2015,2014,BRK-B,0.0995890200138092,0.0,0.0,32,0.2,32,0.01,0.040988,3,44
