rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2012-02-01,20,25,0.1,0.08197926729917526,0.29507820997299,0.08707115000086399,0.2404293090105057,-0.04747248121340131,-0.03609022556390977,0.5,0.375
2012-03-01,20,25,0.3,0.08467182517051697,0.29390812307465086,0.08638198480926412,0.26018695235252387,-0.0391817721415233,-0.051127819548872175,0.65,0.0
2012-04-02,20,25,0.3,0.08365508913993835,0.29005797075492246,0.08413362639846345,0.24890609681606293,-0.012133851410086605,0.0631578947368421,0.35,0.2672612419124244
2012-05-01,20,25,0.3,0.0835360437631607,0.2851970500690647,0.0813373573680966,0.2464345008134842,0.021505475271018426,0.30526315789473685,0.15,0.0
2012-06-01,20,25,0.1,0.08415191620588303,0.3147265381922748,0.09905279384249341,0.26085629194974896,-0.19161255750368,-0.1413533834586466,0.8,0.0
2012-07-02,20,25,0.3,0.08544269949197769,0.29092044956213947,0.08463470797343733,0.2496889486908913,-0.018161900432328792,-0.05714285714285714,0.15,0.23570226039551584
2012-08-01,20,25,0.1,0.08255697041749954,0.3357441652470423,0.11272414449743326,0.2912215867638588,-0.3560799338037084,-0.4090225563909774,0.45,0.28284271247461906
2012-09-04,20,25,0.1,0.0836174339056015,0.28279276530948294,0.07997174811138429,0.23217976614832878,0.037933857306655216,0.16691729323308271,0.5,0.5
2012-10-01,20,25,0.1,0.08426475524902344,0.27267036834498753,0.07434912977339117,0.23928389400243763,0.10557437866597075,0.5172932330827067,0.55,0.6614378277661477
2012-11-01,20,25,0.1,0.08309518545866013,0.28994609711693686,0.0840687392333442,0.25056122601032255,-0.011353253934967666,0.23157894736842105,0.3,0.29649972666444047
2012-12-03,20,25,0.1,0.08238749951124191,0.30785839864762604,0.09477679361788063,0.2621221736073494,-0.14017195329781207,-0.33684210526315783,0.35,0.3178208630818641
2013-01-02,20,25,0.3,0.08333444595336914,0.3035589407566322,0.09214803051328854,0.26397784501314164,-0.10854773549820806,-0.4090225563909774,0.3,0.34641016151377546
2013-02-01,20,25,0.1,0.08069351315498352,0.3052442811597619,0.09317407118073975,0.25894936785101896,-0.1208910818735609,0.10526315789473684,0.8,0.7559289460184544
2013-03-01,20,25,0.1,0.08395504951477051,0.28392530346057027,0.08061357794517693,0.251041966676712,0.03021259614824745,0.16240601503759397,0.55,0.6123724356957945
2013-04-01,20,25,0.1,0.08107929676771164,0.29847507636451365,0.08908737121080225,0.2585922327637672,-0.07172777396453833,0.05263157894736842,0.75,0.0
2013-05-01,20,25,0.1,0.08808182179927826,0.28866311910100306,0.0833263963291199,0.24850487411022187,-0.0024228129818935074,0.03609022556390977,0.7,0.6629935441317959
2013-06-03,20,25,0.3,0.08276250958442688,0.3005982821399572,0.09035932722549331,0.24263942912220954,-0.08702950045706204,0.13233082706766916,0.55,0.46291004988627577
2013-07-01,20,25,0.3,0.08372345566749573,0.2900274019957766,0.0841158939084198,0.2517224341630936,-0.011920528221591509,0.022556390977443608,0.6,0.5590169943749475
2013-08-01,20,25,0.1,0.08487550169229507,0.2885098718491004,0.08323794615438432,0.24941477179527283,-0.001358750729435254,0.20751879699248119,0.75,0.0
2013-09-03,20,25,0.1,0.08323059231042862,0.26140527960060916,0.06833272020307266,0.218680989742279,0.17795223815852446,0.3142857142857143,0.85,0.6324555320336759
2013-10-01,20,25,0.1,0.08290233463048935,0.3055379729534708,0.09335345291651584,0.2643296682834625,-0.12304905764229579,0.03909774436090225,0.7,0.0
2013-11-01,20,25,0.3,0.08203956484794617,0.3251455250213205,0.10571961244139014,0.2703197173774242,-0.27181488651296415,-0.2706766917293233,0.6,0.0
2013-12-02,20,25,0.3,0.0837906077504158,0.2863236988351778,0.08198126051465758,0.24673665463924407,0.013759272004119194,0.16691729323308271,0.55,0.554700196225229
2014-01-02,20,25,0.3,0.08409855514764786,0.28836634574226266,0.08315514935674617,0.2475340214371681,-0.00036269902852548164,0.018045112781954885,0.25,0.25
2014-02-03,20,25,0.3,0.08389172703027725,0.29044566102151753,0.08435868200622626,0.2527985483407974,-0.014841287292947536,-0.0015037593984962405,0.3,
2014-03-03,20,25,0.1,0.08210466057062149,0.28941501198197933,0.08376104916052925,0.2516473323106766,-0.007651719224412101,-0.04060150375939849,0.75,0.5239368319955838
2014-04-01,20,25,0.1,0.08307835459709167,0.2566015004629092,0.06584433003981639,0.2276532918214798,0.20788775891950206,0.7428571428571428,0.7,0.6741998624632421
2014-05-01,20,25,0.3,0.08360672742128372,0.2941819941699809,0.08654304569382668,0.2550839126110077,-0.041119346692651604,-0.4601503759398496,0.25,0.0
2014-06-02,20,25,0.1,0.08314249664545059,0.2913802768126407,0.08490246571541114,0.254887068271637,-0.02138304620043474,-0.27669172932330827,0.5,0.30151134457776363
2014-07-01,20,25,0.3,0.08406796306371689,0.30166720594792595,0.09100310314442837,0.2582922458648682,-0.09477417316605585,-0.13834586466165413,0.6,0.0
2014-08-01,20,25,0.3,0.0842176303267479,0.28738106976281425,0.0825878792580195,0.24957248270511628,0.006461602911043585,0.051127819548872175,0.75,0.8583950752789521
2014-09-02,20,25,0.1,0.0828765407204628,0.2864838804543936,0.08207301376020727,0.24244599908590314,0.012655473561416386,0.05563909774436089,0.6,0.3333333333333333
2014-10-01,20,25,0.3,0.08588442206382751,0.2957623982216463,0.08747539620181968,0.2555827796459198,-0.052335593405349545,-0.35037593984962395,0.75,0.0
2014-11-03,20,25,0.3,0.08424831926822662,0.3035667077073672,0.09215274602829013,0.25917666524648664,-0.10860446349822706,0.2300751879699248,0.3,0.0
2014-12-01,20,25,0.3,0.08333427459001541,0.3088098154751406,0.09536350213379037,0.27371798157691957,-0.14723010085762844,-0.35939849624060144,0.25,0.0
2015-01-02,19,25,0.1,0.08670343458652496,0.2952295562053866,0.08716049085722952,0.26064298919033146,-0.048831239981995234,-0.12631578947368421,0.3684210526315789,0.42008402520840293
2015-02-02,19,25,0.1,0.0839703381061554,0.2962156316044314,0.08774370040681219,0.2542611909540076,-0.05584919489530682,0.03333333333333333,0.5263157894736842,0.4330127018922193
2015-03-02,19,25,0.1,0.08454584330320358,0.2912490794436695,0.08482602627678491,0.25248564808652674,-0.02073984953064545,-0.1719298245614035,0.5789473684210527,0.0
2015-04-01,19,25,0.1,0.08313560485839844,0.29554302069105176,0.08734567707919144,0.23679594584118957,-0.05105964751960368,-0.19824561403508772,0.3157894736842105,0.25318484177091666
2015-05-01,19,25,0.3,0.08396339416503906,0.30753755121161447,0.09457934540523638,0.2629249812493364,-0.13810478970967788,-0.4789473684210526,0.47368421052631576,0.0
2015-06-01,19,25,0.3,0.08363914489746094,0.29279613281196676,0.08572957538964289,0.2527104422986673,-0.03161255718870293,0.012280701754385965,0.7368421052631579,0.0
2015-07-01,19,25,0.3,0.08347605168819427,0.2995988147561151,0.08975944980326897,0.2626405102394294,-0.0801053792993367,-0.0824561403508772,0.5263157894736842,0.5188745216627708
2015-08-03,19,25,0.3,0.08425217866897583,0.2934670209257706,0.08612289237104669,0.2524545160522091,-0.036345471531595175,0.443859649122807,1.0,
2015-09-01,19,25,0.3,0.08369289338588715,0.2881833591052878,0.08304964846520727,0.2503520641630706,0.0006358968020058198,0.14912280701754385,0.7894736842105263,0.0
2015-10-01,19,25,0.1,0.08309923112392426,0.29004117221121056,0.0841238815776531,0.25214158068733533,-0.012290708317759247,-0.12631578947368421,0.9473684210526315,0.0
2015-11-02,19,25,0.3,0.08301219344139099,0.2676394250399364,0.07163086183570773,0.23471107872569327,0.13804196257698376,0.5543859649122806,0.5789473684210527,0.5163977794943222
2015-12-01,20,25,0.3,0.08410409092903137,0.29049313297100093,0.08438626030330762,0.25061123669147495,-0.01517305628039245,-0.23458646616541348,0.5,0.3273268353539886
2016-01-04,20,25,0.1,0.08443329483270645,0.3014637130419841,0.09088037028105973,0.25933195352554317,-0.09329768759169599,-0.3654135338345864,0.45,0.0
2016-02-01,20,25,0.3,0.08396483957767487,0.298385066688473,0.08903364802268446,0.25870845913887025,-0.07108147997214398,-0.5112781954887218,0.65,0.0
2016-03-01,20,25,0.1,0.08311375230550766,0.2931553727137483,0.08594007255093669,0.26286222636699674,-0.033865534447358625,0.2796992481203007,0.6,0.7453559924999299
2016-04-01,20,25,0.3,0.08411547541618347,0.29034773372241013,0.08430180647773958,0.24776767790317536,-0.014157070408897132,0.006015037593984962,0.45,0.44946657497549475
2016-05-02,20,25,0.3,0.08326640725135803,0.2844767082858331,0.080926997557143,0.2429018270969391,0.026442134650911386,0.2721804511278195,0.7,0.0
2016-06-01,20,25,0.3,0.08370272815227509,0.3102240316139231,0.09623894979079635,0.2716174766421318,-0.15776180199454237,-0.5142857142857143,0.25,0.0
2016-07-01,20,25,0.3,0.08107252418994904,0.2800649002565736,0.07843634835572452,0.23974339962005614,0.05640483181083278,0.19849624060150375,0.45,0.3086066999241838
2016-08-01,20,25,0.1,0.08062546700239182,0.27001065040465555,0.07290575133194513,0.236291409432888,0.12293832984126163,0.31729323308270674,0.6,0.5929994533288809
2016-09-01,20,25,0.1,0.08298145234584808,0.28450947715910485,0.0809456425933472,0.24847036898136135,0.02621783346349249,0.27518796992481204,0.45,0.28426762180748055
2016-10-03,20,25,0.1,0.08234967291355133,0.29851758210829166,0.08911274682778064,0.2558016374707222,-0.07203304454472925,-0.02706766917293233,0.55,0.5318160234783105
2016-11-01,20,25,0.3,0.08149638026952744,0.3121320585363552,0.09742642196614267,0.27157858908176424,-0.1720471815475808,-0.3233082706766917,0.4,0.3535533905932738
2016-12-01,20,25,0.3,0.08289772272109985,0.29959262303082845,0.0897557397744921,0.2553844925761223,-0.07976829803900287,-0.02857142857142857,0.05,0.0
2017-01-03,20,25,0.3,0.08339891582727432,0.26651170298465565,0.0710284878277813,0.2283852824568749,0.14552195094398435,0.5368421052631579,0.75,0.7385489458759964
2017-02-01,20,25,0.3,0.08323074877262115,0.2845452755967935,0.08096601386445515,0.24703181087970733,0.025972765540389298,0.08120300751879699,0.75,0.7140055472954167
2017-03-01,20,25,0.1,0.08069384098052979,0.26601406569563885,0.07076348314792366,0.23154478937387468,0.14870997716783563,0.4796992481203006,0.7,0.7144345083117604
2017-04-03,20,25,0.1,0.08352575451135635,0.2859309613153227,0.08175651463870456,0.2447243884205818,0.016462981790020148,0.15789473684210525,0.4,0.2773500981126146
2017-05-01,20,25,0.3,0.08184430748224258,0.30482023318555024,0.09291537455929322,0.26829999685287476,-0.11777894206668527,-0.26616541353383455,0.4,0.26590801173915524
2017-06-01,20,25,0.3,0.08436775952577591,0.2638291913733999,0.06960584222074205,0.2259342685341835,0.16263648456250168,0.34736842105263155,0.6,0.6123724356957945
2017-07-03,20,25,0.1,0.08380462229251862,0.29044081829431323,0.08435586893147028,0.2437230107188225,-0.014807445792123675,-0.003007518796992481,0.4,0.4225771273642583
2017-08-01,20,25,0.3,0.08251501619815826,0.3006291658052279,0.09037789533274722,0.26632109791040415,-0.08725287618342503,0.06165413533834586,0.4,0.0
2017-09-01,20,25,0.1,0.08305869996547699,0.2850068844235203,0.08122892416880186,0.24673624038696285,0.022809934811406474,0.2781954887218045,0.75,0.5345224838248488
2017-10-02,20,25,0.3,0.08266369253396988,0.2875814845701484,0.08270311026757052,0.24795068204402923,0.00507536520215901,0.10375939849624059,0.45,0.5163977794943222
2017-11-01,20,25,0.3,0.08253546059131622,0.29228716953578393,0.08543178947524009,0.2564473941922188,-0.027750850829955986,0.05263157894736842,0.7,0.0
2017-12-01,20,25,0.1,0.08105356991291046,0.2952626209488051,0.08718001532955777,0.2568236702680588,-0.04878213930295039,-0.03909774436090225,0.5,0.5
2018-01-02,20,25,0.1,0.08066873997449875,0.28651468776398176,0.08209066630449195,0.2478847205638886,0.012443112126412581,0.18345864661654135,0.5,0.57282196186948
2018-02-01,20,25,0.1,0.08382885158061981,0.3093315335259214,0.09568599763349825,0.2681685596704483,-0.1511097459668962,-0.21353383458646616,0.3,0.42008402520840293
2018-03-01,20,25,0.1,0.08021560311317444,0.29701350162705015,0.08821702014876172,0.24987848818302152,-0.06125738524826119,0.14887218045112782,0.55,0.6324555320336759
2018-04-02,20,25,0.1,0.08399774134159088,0.3271841087645359,0.10704944102804366,0.2819977343082428,-0.28781282439751754,-0.2300751879699248,0.45,0.3960590171906697
2018-05-01,20,25,0.3,0.08392901718616486,0.28360570913122773,0.08043219825182654,0.2453828513622284,0.03239460749682366,0.23609022556390977,0.5,0.5345224838248488
2018-06-01,20,25,0.3,0.08272597193717957,0.2954236456164599,0.0872751303893197,0.2508282870054245,-0.04992638062339494,-0.10526315789473684,0.4,0.4059989714705751
2018-07-02,20,25,0.3,0.08080953359603882,0.2975214066659496,0.08851898742448538,0.2553119614720344,-0.06489007427952354,-0.04360902255639097,0.2,0.24253562503633297
2018-08-01,20,25,0.3,0.08302423357963562,0.2916797894397802,0.08507709956763451,0.25827557742595675,-0.023483904573046832,-0.07669172932330826,0.4,0.4
2018-09-04,20,25,0.1,0.08198647946119308,0.33745637473487455,0.11387680484920407,0.29520468533039096,-0.36994652450170284,-0.556390977443609,0.35,0.2449489742783178
2018-10-01,20,25,0.1,0.08170617371797562,0.31184450447768347,0.09724699497293193,0.25359818249940874,-0.16988866132850444,0.12932330827067667,0.45,0.4879500364742666
2018-11-01,20,25,0.1,0.08231714367866516,0.31125540409164426,0.09687992657625277,0.27423744022846225,-0.16547280091732675,-0.3639097744360902,0.65,0.0
2018-12-03,20,25,0.3,0.08258017897605896,0.2969704534755078,0.08819145023744875,0.24606891721487045,-0.060949777292616414,-0.1744360902255639,0.35,
2019-01-02,20,25,0.1,0.08563200384378433,0.258279356763012,0.06670822612991524,0.22596113592386247,0.1974950240010197,0.5578947368421052,0.7,0.816496580927726
2019-02-01,20,25,0.1,0.08267258107662201,0.2831833819369631,0.0801928278052559,0.2537741363048553,0.035274251966846304,0.22105263157894736,0.6,0.5590169943749475
2019-03-01,20,25,0.1,0.08259149640798569,0.3196199687200353,0.10215692440459634,0.27042988151311875,-0.22895548155905354,-0.3383458646616541,0.45,0.43204937989385733
2019-04-01,20,25,0.3,0.08181705325841904,0.27333844213259034,0.07471390394747143,0.23257667243480684,0.10118611792515586,0.3293233082706767,0.55,0.5400617248673217
2019-05-01,20,25,0.3,0.08110987395048141,0.31629876132297113,0.10004490641444586,0.27247482359409336,-0.20354774633919814,-0.47218045112781953,0.2,0.21650635094610965
2019-06-03,20,25,0.1,0.079950250685215,0.2550126272183416,0.06503144004080087,0.2198914349079132,0.21766688672720758,0.625563909774436,0.65,
2019-07-01,20,25,0.1,0.08258434385061264,0.27941293258068034,0.0780715868933358,0.24412374913692472,0.060792939629042864,0.33233082706766914,0.6,0.0
2019-08-01,20,25,0.1,0.08250284940004349,0.33923039634228463,0.11507726180254352,0.2938412442803383,-0.3843881119102981,-0.49022556390977434,0.35,0.24618298195866548
2019-09-03,20,25,0.1,0.08464282006025314,0.301060084469795,0.0906371744609601,0.2632870942354203,-0.09037202359049745,-0.1969924812030075,0.5,0.5
2019-10-01,20,25,0.1,0.08386940509080887,0.2733368939667223,0.07471305760337517,0.2379261985421181,0.1011962995082687,0.7112781954887217,0.45,0.5940885257860046
2019-11-01,20,25,0.1,0.08222589641809464,0.2763668717178396,0.0763786477831048,0.23616721630096435,0.08115912441377704,0.5082706766917292,0.65,0.75
2019-12-02,20,25,0.3,0.08399169147014618,0.278651229152559,0.07764650750823196,0.23690421998500827,0.06590667659269822,0.4796992481203006,0.3,
2020-01-02,20,25,0.3,0.08249641954898834,0.29172937329096027,0.08510602724073643,0.2510308027267456,-0.023831906655475743,0.004511278195488721,0.45,0.0
2020-02-03,20,25,0.1,0.0813523530960083,0.31779964039795433,0.1009966114370691,0.269639849960804,-0.21499682931812458,-0.3037593984962406,0.55,
2020-03-02,20,25,0.1,0.08272229135036469,0.2967281282229259,0.08804758207868113,0.2494125139713288,-0.059219032525487325,0.021052631578947364,0.55,
2020-04-01,20,25,0.3,0.0826127752661705,0.2625693152235002,0.0689426452969378,0.22439008057117463,0.17061479342029706,0.6210526315789473,0.7,
2020-05-01,20,25,0.3,0.08298482745885849,0.27841417932596935,0.07751445524975302,0.24039966166019439,0.067495275190941,0.5428571428571428,0.5,0.6882472016116853
2020-06-01,20,25,0.3,0.08352868258953094,0.2995851536645711,0.08975126429622468,0.2621255588531494,-0.07971445769894347,-0.23609022556390977,0.45,0.32659863237109044
2020-07-01,20,25,0.3,0.08248971402645111,0.3000716565770546,0.09004299908089777,0.26194284707307813,-0.083224049093507,-0.4977443609022556,0.75,0.0
2020-08-03,20,25,0.3,0.08137285709381104,0.30202677198635064,0.09122017099649503,0.2622571781277656,-0.09738551574730869,-0.1819548872180451,0.25,0.0
2020-09-01,20,25,0.3,0.08302462846040726,0.29348693454496005,0.08613458074859767,0.2545756161212921,-0.03620548268989654,-0.06165413533834586,0.6,0.5163977794943222
2020-10-01,20,25,0.1,0.08310716599225998,0.28011013340250274,0.07846168683476788,0.23675731867551802,0.056100008002792356,0.24661654135338343,0.35,0.5270462766947299
2020-11-02,20,25,0.3,0.0826030820608139,0.27310804826155155,0.07458800602523398,0.23653968572616574,0.1027006793956814,0.6992481203007518,0.15,
2020-12-01,20,25,0.1,0.08380290865898132,0.2756786459530348,0.07599871583449873,0.22629399716854098,0.08572973432181974,0.26616541353383455,0.65,0.3779644730092272
2021-01-04,20,25,0.3,0.08297567069530487,0.28235411563600754,0.07972384661659193,0.24625958949327464,0.04091613092821744,0.12781954887218044,0.55,0.5318160234783105
2021-02-01,20,25,0.3,0.083279088139534,0.27466049390029124,0.07543838690955193,0.2387869992852211,0.0924705334189243,0.47067669172932325,0.65,0.648074069840786
2021-03-01,20,25,0.1,0.08127107471227646,0.3064632538939281,0.09391972598725425,0.2675961208343506,-0.12986136526020142,-0.3789473684210526,0.25,0.0
2021-04-01,20,25,0.3,0.08282582461833954,0.2764507941027657,0.07642504156004974,0.24103688001632687,0.08060100378887514,0.3744360902255639,0.75,0.7140055472954167
2021-05-03,20,25,0.3,0.08179914951324463,0.29557505280703344,0.08736461184188062,0.253891911804676,-0.05100284922563114,0.060150375939849614,0.65,0.6324555320336759
2021-06-01,20,25,0.1,0.0828852504491806,0.27725920146857647,0.07687266479899268,0.2332797032594681,0.0752160625685091,0.44360902255639095,0.6,0.60380736442456
2021-07-01,20,25,0.3,0.0830194503068924,0.310403330364747,0.09635022750152628,0.27126181960105905,-0.15910048122136877,-0.26165413533834586,0.35,0.36313651960128146
2021-08-02,20,25,0.3,0.0821802020072937,0.26527720892402173,0.07037199757451908,0.2283553659915924,0.15341957805089845,0.6210526315789473,0.65,0.6846531968814576
2021-09-01,20,25,0.3,0.08113264292478561,0.31302599035504747,0.09798527063775828,0.2691619825363159,-0.17877017308581378,-0.33383458646616543,0.5,0.57282196186948
2021-10-01,20,25,0.1,0.08139874786138535,0.27920649999673,0.07795626964042397,0.24082308173179623,0.062180214852042504,0.2300751879699248,0.4,0.4364357804719847
2021-11-01,20,25,0.3,0.08265314251184464,0.29868499431326057,0.0892127258279125,0.263097573518753,-0.07323579943353353,-0.14736842105263157,0.55,0.5345224838248488
2021-12-01,20,25,0.3,0.08298030495643616,0.30006451858774347,0.09003871531529424,0.2611014154553413,-0.08317251507120904,-0.15488721804511277,0.4,0.48507125007266594
2022-01-03,20,25,0.3,0.08110367506742477,0.3109074438924646,0.09666343866774604,0.26711477935314176,-0.16286843510070415,-0.28120300751879695,0.35,0.39528470752104744
2022-02-01,20,25,0.1,0.0815437063574791,0.29324248112232315,0.08599115273477605,0.257567572593689,-0.03448003289956114,-0.09323308270676692,0.55,0.6123724356957945
2022-03-01,20,25,0.3,0.08215358853340149,0.28190095920497454,0.07946815080068471,0.24566610157489777,0.043992170818830445,0.30225563909774433,0.8,0.6110100926607787
2022-04-01,20,25,0.1,0.08245746791362762,0.3083737282004517,0.09509435624424607,0.26715807616710663,-0.1439922555698776,-0.6165413533834586,0.8,0.0
2022-05-02,20,25,0.1,0.08232167363166809,0.2921768649399602,0.08536732040614374,0.25123955607414244,-0.026975283081428048,0.0781954887218045,0.3,0.0
2022-06-01,20,25,0.1,0.08332604914903641,0.31573015703368645,0.09968553206051631,0.27373065352439874,-0.19922444584079746,-0.5654135338345864,0.3,0.37267799624996495
2022-07-01,20,25,0.3,0.08245546370744705,0.2771008331009853,0.07678487170526013,0.24227866381406787,0.07627222008709622,0.46917293233082696,0.35,0.4330127018922193
2022-08-01,20,25,0.3,0.08319347351789474,0.2943734014843941,0.0866556995014923,0.2544538959860802,-0.04247458046908004,-0.12481203007518797,0.3,0.3960590171906697
2022-09-01,20,25,0.1,0.0822349265217781,0.3152214237262209,0.09936454597598571,0.2709631025791168,-0.19536295910960222,-0.5187969924812029,0.2,
2022-10-03,20,25,0.3,0.08337584882974625,0.30400130875311315,0.09241679572360564,0.2617061656713486,-0.11178100118623324,-0.47218045112781953,0.2,0.23094010767585033
2022-11-01,20,25,0.3,0.08281555771827698,0.2851375123655467,0.08130340095801228,0.24788295030593877,0.021913973437446277,0.09022556390977443,0.5,0.375
2022-12-01,20,25,0.1,0.08307834714651108,0.29314389146790515,0.08593334110494695,0.25046252012252807,-0.03378455464597807,-0.016541353383458645,0.2,0.24253562503633297
2023-01-03,20,25,0.3,0.08261319249868393,0.26328142788291214,0.06931711026806506,0.22735805660486222,0.1661099516623754,0.882706766917293,0.65,0.7302967433402214
2023-02-01,20,25,0.1,0.0816883072257042,0.27593622100618703,0.0761407980631753,0.24135759770870208,0.08402047442796645,0.3924812030075188,0.8,0.8563488385776752
2023-03-01,20,25,0.3,0.08373658359050751,0.276656576671645,0.0765388614156738,0.2410645753145218,0.07923174236783403,0.5097744360902255,0.7,0.5048781642974013
2023-04-03,20,25,0.3,0.08277924358844757,0.2988252600611399,0.0892965360506079,0.25432427823543546,-0.07424404271408003,-0.19248120300751878,0.45,0.4898979485566356
2023-05-01,20,25,0.1,0.0827658548951149,0.27259964535030906,0.07431056664511428,0.2377168923616409,0.10603829599862546,0.5639097744360902,0.75,0.7637626158259733
2023-06-01,20,25,0.3,0.08272223174571991,0.2888956658819492,0.08346070576537482,0.249698820412159,-0.004038565598493804,0.08120300751879699,0.35,0.48507125007266594
2023-07-03,20,25,0.1,0.08341977745294571,0.2938004217537564,0.08631868782268515,0.2507291358709335,-0.0384203046338063,0.10375939849624059,0.55,0.3450327796711771
2023-08-01,20,25,0.1,0.08323640376329422,0.3096232232588233,0.09586654038118313,0.25767210096120835,-0.1532816887961881,-0.13533834586466165,0.4,0.40201512610368484
2023-09-01,20,25,0.3,0.08250007778406143,0.29260632482018384,0.08561846132477494,0.24942014217376712,-0.029996527215337743,0.006015037593984962,0.65,0.6324555320336759
2023-10-02,20,25,0.3,0.08328624069690704,0.3037280177471488,0.09225070876461235,0.2577063423395157,-0.10978296258180253,-0.23458646616541348,0.3,0.3144854510165755
2023-11-01,20,25,0.1,0.08307821303606033,0.26659743024284266,0.07107418981208737,0.23223474591970442,0.14497215263654306,0.5609022556390978,0.6,0.5527707983925667
2023-12-01,20,25,0.3,0.08334359526634216,0.2775363378288838,0.07702641881546832,0.24189492911100388,0.07336639018985491,0.5533834586466165,0.65,0.6793662204867574
2024-01-02,20,25,0.1,0.08227185904979706,0.2909064504438851,0.08462656290986056,0.2568715527653694,-0.01806391470508939,-0.05563909774436089,0.65,0.0
2024-02-01,20,25,0.3,0.08361370861530304,0.28664769728174094,0.08216690235692459,0.24898999482393264,0.011525986683614042,0.28120300751879695,0.35,0.4330127018922193
2024-03-01,20,25,0.3,0.08350898325443268,0.2938254969896666,0.08633342268122456,0.25380065441131594,-0.03859756608991938,-0.13684210526315788,0.55,0.5590169943749475
2024-04-01,20,25,0.3,0.08373937010765076,0.2894295459031229,0.08376946204168793,0.2518459305167198,-0.0077529268172984445,-0.05413533834586466,0.4,0.36313651960128146
2024-05-01,20,25,0.3,0.08295071125030518,0.29470828087699563,0.08685297081747415,0.25387423634529116,-0.04484776923277156,0.13383458646616542,0.2,0.28005601680560194
2024-06-03,20,25,0.1,0.08139688521623611,0.2719944707809892,0.0739809921354304,0.2377165788412094,0.11000310213016062,0.431578947368421,0.85,0.8100925873009825
2024-07-01,20,25,0.1,0.08123107254505157,0.29401231919453213,0.08644324383814744,0.25557442903518673,-0.03991872286493159,-0.16240601503759397,0.4,0.26590801173915524
2024-08-01,20,25,0.3,0.08407125622034073,0.3152716601728776,0.09939621970816244,0.26577462375164035,-0.1957439964891725,-0.33233082706766914,0.15,0.19802950859533486
2024-09-03,20,25,0.1,0.08210654556751251,0.2655246649945313,0.07050334772045808,0.22978132367134094,0.15183942591930144,0.6917293233082705,0.8,0.8119979429411501
2024-10-01,20,25,0.3,0.08338301628828049,0.29426453741432945,0.08659161797966929,0.25591874539852144,-0.04170367494338989,-0.14736842105263157,0.6,0.5773502691896257
2024-11-01,20,25,0.1,0.08464480191469193,0.30082452054732045,0.09049539216252521,0.2686619311571121,-0.08866637188000248,0.0631578947368421,0.6,0.649519052838329
2024-12-02,20,25,0.1,0.08229286968708038,0.26739138626752057,0.0714981534500664,0.23049553334712983,0.13987183819469007,0.4631578947368421,0.65,0.7302967433402214
2025-01-02,20,25,0.1,0.08382368832826614,0.2927229550292234,0.08568672840104075,0.2526762098073959,-0.030817785275678133,-0.0631578947368421,0.55,0.0
2025-02-03,20,25,0.3,0.08394704014062881,0.2969577655930399,0.08818391454601081,0.25751084089279175,-0.06085912235802482,-0.24511278195488717,0.55,0.3178208630818641
2025-03-03,20,25,0.1,0.08485310524702072,0.30968593787183374,0.09590538011555726,0.26766976416110994,-0.15374893372098963,-0.5774436090225563,0.1,0.0
2025-04-01,20,25,0.1,0.08344920724630356,0.29215368304197703,0.08535377451499197,0.2544825106859207,-0.026812324992384617,-0.23458646616541348,0.3,0.28284271247461906
2025-05-01,20,25,0.1,0.08313310146331787,0.27507804943387043,0.07566793328034287,0.22038215488195417,0.08970907331918354,0.20300751879699244,0.45,0.5163977794943222
2025-06-02,20,25,0.3,0.08471617847681046,0.28450090565536845,0.08094076531872485,0.24627027213573455,0.026276507443911523,0.30225563909774433,0.65,0.5741692517632145
2025-07-01,20,25,0.3,0.08513741195201874,0.28584837216179365,0.0817092918675473,0.24632128775119783,0.017031075277626262,0.3804511278195489,0.65,0.6513389472789296
2025-08-01,20,25,0.3,0.08376338332891464,0.2994613313678888,0.08967708898462848,0.26071489274501797,-0.07882212312335013,-0.06766917293233082,0.3,0.0
2025-09-02,20,25,0.3,0.08359221369028091,0.28404290363466567,0.08068037110521198,0.24507791697978973,0.029409069410983646,0.593984962406015,0.4,0.2773500981126146
2025-10-01,20,25,0.1,0.08347149938344955,0.28639661816125483,0.0820230228942036,0.24968789517879486,0.013256867438152131,0.2150375939849624,0.6,0.45643546458763845
2025-11-03,20,25,0.1,0.08320798724889755,0.2943407010710642,0.08663644830700558,0.25178028643131256,-0.042242987151946965,-0.26616541353383455,0.55,0.0
2025-12-01,20,25,0.3,0.0842951312661171,0.2900742374439255,0.08414306322867487,0.2496325448155403,-0.012247377187066144,-0.03909774436090225,0.55,0.5318160234783105
