rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2011-07-01,2011,2010,WMT,0.05123833939433098,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,KO,0.050930317491292953,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,JNJ,0.05028499290347099,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,PG,0.04952186346054077,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,MSFT,0.04532190412282944,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,INTC,0.04180166497826576,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,T,0.041719950735569,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,GOOGL,0.0403764583170414,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,IBM,0.02704160287976265,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,WFC,0.022397395223379135,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,C,0.009999328292906284,0.0,0.0,16,32,0.01,0.036287,1,42
2011-07-01,2011,2010,BAC,0.009999328292906284,0.0,0.0,16,32,0.01,0.036287,1,42
2012-01-03,2012,2011,BRK-B,0.1000089943408966,0.718326,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,T,0.1000089943408966,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,WFC,0.1000089943408966,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,PFE,0.1000089943408966,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,VZ,0.09738121181726456,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,GE,0.060009099543094635,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,JPM,0.05268334597349167,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,XOM,0.049946241080760956,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,INTC,0.04701535776257515,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,AAPL,0.04556509479880333,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,PM,0.04331953451037407,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,KO,0.04040621221065521,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,WMT,0.0382215715944767,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,MSFT,0.025290770456194878,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,GOOGL,0.018859893083572388,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,CVX,0.017696348950266838,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,JNJ,0.01589229702949524,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,PG,0.01589229702949524,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,ORCL,0.01589229702949524,0.0,0.0,16,32,0.01,0.035551,1,42
2012-01-03,2012,2011,IBM,0.01589229702949524,0.0,0.0,16,32,0.01,0.035551,1,42
2012-07-02,2012,2011,PM,0.08846258372068405,0.701662,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,T,0.07687079906463623,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,KO,0.07005365192890167,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,IBM,0.06984888762235641,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,MSFT,0.0679263323545456,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,WMT,0.06624877452850342,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,INTC,0.06532199680805206,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,ORCL,0.06478412449359894,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,PG,0.061423275619745255,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,VZ,0.056264717131853104,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,AAPL,0.05530533939599991,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,GE,0.04966465383768082,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,XOM,0.0423598438501358,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,BRK-B,0.04150376841425896,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,GOOGL,0.03725193440914154,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,JNJ,0.027606327086687088,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,PFE,0.021809158846735954,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,JPM,0.017301363870501518,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,CVX,0.009996193461120129,0.0,0.0,16,32,0.01,0.036302,1,42
2012-07-02,2012,2011,WFC,0.009996193461120129,0.0,0.0,16,32,0.01,0.036302,1,42
2013-01-02,2013,2012,WMT,0.10000553727149963,0.644027,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,T,0.10000553727149963,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,PM,0.10000553727149963,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,KO,0.10000553727149963,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,XOM,0.09819135069847107,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,VZ,0.09572722762823105,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,CVX,0.08332789689302444,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,GE,0.07399197667837143,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,IBM,0.059264518320560455,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,PFE,0.03638654574751854,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,ORCL,0.032955966889858246,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,PG,0.022373158484697342,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,GOOGL,0.018023958429694176,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,BRK-B,0.014623456634581089,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,MSFT,0.013988999649882317,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,WFC,0.010224570520222187,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,AAPL,0.010224570520222187,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,BAC,0.010224570520222187,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,JPM,0.010224570520222187,0.0,0.0,16,32,0.01,0.037054,1,42
2013-01-02,2013,2012,JNJ,0.010224570520222187,0.0,0.0,16,32,0.01,0.037054,1,42
2013-07-01,2013,2012,CVX,0.09932779520750046,0.734591,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,PG,0.0818474218249321,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,WFC,0.07946838438510895,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,ORCL,0.06848897784948349,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,PM,0.06819815933704376,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,VZ,0.05986769124865532,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,JPM,0.058242786675691605,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,XOM,0.05725840479135513,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,BAC,0.05473925173282623,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,WMT,0.05267103761434555,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,GOOGL,0.049093425273895264,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,BRK-B,0.04822705313563347,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,PFE,0.04323512315750122,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,IBM,0.042846713215112686,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,T,0.0425867885351181,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,AAPL,0.03373222425580025,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,GE,0.027459261938929558,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,KO,0.012712163850665092,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,MSFT,0.009998682886362076,0.0,0.0,32,32,0.01,0.039396,1,42
2013-07-01,2013,2012,JNJ,0.009998682886362076,0.0,0.0,32,32,0.01,0.039396,1,42
2014-01-02,2014,2013,BAC,0.10000556707382202,0.660031,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,GOOGL,0.08265095204114914,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,KO,0.07869885861873627,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,PG,0.07553981244564056,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,AAPL,0.07391154766082764,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,PFE,0.07282619923353195,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,JNJ,0.06710389256477356,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,WFC,0.0565614216029644,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,ORCL,0.056548964232206345,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,JPM,0.05141761898994446,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,AMZN,0.04417318478226662,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,WMT,0.04367775470018387,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,VZ,0.03945858031511307,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,GE,0.036327067762613297,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,XOM,0.030451996251940727,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,MSFT,0.021864496171474457,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,CVX,0.021613871678709984,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,IBM,0.02088424749672413,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,C,0.01566571742296219,0.0,0.0,16,64,0.01,0.042627,1,42
2014-01-02,2014,2013,BRK-B,0.010618307627737522,0.0,0.0,16,64,0.01,0.042627,1,42
2014-07-01,2014,2013,BAC,0.10000959038734436,0.663236,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,GOOGL,0.10000959038734436,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,IBM,0.10000959038734436,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,AMZN,0.09200571477413177,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,MSFT,0.09008903056383133,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,C,0.07230165600776672,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,CVX,0.06348808854818344,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,AAPL,0.05040571838617325,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,PG,0.04704290255904198,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,VZ,0.04458682984113693,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,GE,0.03526591137051582,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,KO,0.034632522612810135,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,WFC,0.032390110194683075,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,JPM,0.03066602163016796,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,ORCL,0.026515977457165718,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,XOM,0.025065885856747627,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,PFE,0.02500876784324646,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,WMT,0.010168714448809624,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,BRK-B,0.010168714448809624,0.0,0.0,16,64,0.01,0.037598,1,42
2014-07-01,2014,2013,JNJ,0.010168714448809624,0.0,0.0,16,64,0.01,0.037598,1,42
2015-01-02,2015,2014,GOOGL,0.10000411421060562,0.809472,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,BAC,0.10000411421060562,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,C,0.09671813994646072,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,BRK-B,0.09484818577766418,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,PG,0.09100954979658127,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,ORCL,0.08858543634414673,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,DIS,0.07782544195652008,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,AAPL,0.07036567479372025,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,INTC,0.06357551366090775,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,META,0.03956791013479233,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,MSFT,0.03947499021887779,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,VZ,0.02964623272418976,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,JPM,0.021062038838863373,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,PFE,0.01768418587744236,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,WFC,0.015427370555698872,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,WMT,0.01292033214122057,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,KO,0.010320204310119152,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,CVX,0.010320204310119152,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,JNJ,0.010320204310119152,0.0,0.0,16,32,0.01,0.038373,1,42
2015-01-02,2015,2014,XOM,0.010320204310119152,0.0,0.0,16,32,0.01,0.038373,1,42
2015-07-01,2015,2014,MSFT,0.09563615173101425,0.782233,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,INTC,0.09448686242103577,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,CVX,0.09302535653114319,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,ORCL,0.07326443493366241,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,C,0.07304425537586212,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,PFE,0.06954653561115265,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,BAC,0.06573732197284698,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,BRK-B,0.0574408695101738,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,KO,0.04984751716256142,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,WFC,0.04774777591228485,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,WMT,0.04217346012592316,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,XOM,0.04207164794206619,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,GOOGL,0.03769369050860405,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,VZ,0.03144372999668121,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,JPM,0.029344188049435616,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,JNJ,0.027825767174363136,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,DIS,0.026125963777303696,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,META,0.023204224184155464,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,AAPL,0.01034117303788662,0.0,0.0,16,32,0.01,0.038418,1,42
2015-07-01,2015,2014,PG,0.00999901071190834,0.0,0.0,16,32,0.01,0.038418,1,42
2016-01-04,2016,2015,V,0.09856462478637695,0.899619,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,GE,0.09620822221040726,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,AAPL,0.08516388386487961,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,CVX,0.08031404763460159,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,BAC,0.07575923949480057,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,DIS,0.06590921431779861,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,JPM,0.06422719359397888,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,XOM,0.059457894414663315,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,PFE,0.05567370727658272,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,META,0.04725980758666992,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,JNJ,0.040700268000364304,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,GOOGL,0.04059361666440964,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,KO,0.037220899015665054,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,WFC,0.036049991846084595,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,WMT,0.03556615486741066,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,AMZN,0.03348742052912712,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,VZ,0.017856361344456673,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,MSFT,0.009995818138122559,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,BRK-B,0.009995818138122559,0.0,0.0,32,32,0.01,0.036536,1,42
2016-01-04,2016,2015,PG,0.009995818138122559,0.0,0.0,32,32,0.01,0.036536,1,42
2016-07-01,2016,2015,JPM,0.08693306893110275,0.473739,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,MSFT,0.08582665026187897,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,V,0.08045127987861633,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,AAPL,0.07803288102149963,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,CVX,0.07649403810501099,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,GOOGL,0.07584113627672195,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,KO,0.07141991704702377,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,WFC,0.06986764073371887,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,BAC,0.06176488474011421,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,DIS,0.04677281528711319,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,GE,0.04593509063124657,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,META,0.04553242400288582,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,WMT,0.0383063480257988,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,XOM,0.03220496326684952,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,BRK-B,0.027545033022761345,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,JNJ,0.025478778406977654,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,AMZN,0.021601945161819458,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,PFE,0.009997009299695492,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,VZ,0.009997009299695492,0.0,0.0,16,32,0.01,0.035038,1,42
2016-07-01,2016,2015,PG,0.009997009299695492,0.0,0.0,16,32,0.01,0.035038,1,42
2017-01-03,2017,2016,PFE,0.09816877543926239,0.773617,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,AMZN,0.09816877543926239,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,BAC,0.09805923700332642,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,GOOGL,0.08834151923656464,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,WMT,0.08029840886592865,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,V,0.07985876500606537,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,META,0.07149834930896759,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,KO,0.04901324585080147,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,BRK-B,0.04751250892877579,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,JNJ,0.04645553231239319,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,JPM,0.0409114807844162,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,AAPL,0.039487846195697784,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,VZ,0.038456715643405914,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,XOM,0.029567915946245193,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,WFC,0.02765282243490219,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,PG,0.020144538953900337,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,MSFT,0.016419587656855583,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,T,0.009994667023420334,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,INTC,0.009994667023420334,0.0,0.0,16,32,0.01,0.033649,1,42
2017-01-03,2017,2016,CVX,0.009994667023420334,0.0,0.0,16,32,0.01,0.033649,1,42
2017-07-03,2017,2016,PFE,0.099225714802742,0.722939,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,AMZN,0.08945301175117493,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,INTC,0.08151077479124069,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,VZ,0.0707523375749588,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,XOM,0.06658296287059784,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,WFC,0.06532566249370575,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,PG,0.06436394900083542,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,T,0.062109772115945816,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,AAPL,0.06209992989897728,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,GOOGL,0.06154852360486984,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,BAC,0.054323967546224594,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,WMT,0.04222948104143143,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,MSFT,0.04097086936235428,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,JPM,0.03470068797469139,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,META,0.03089768812060356,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,CVX,0.022000214084982872,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,V,0.021911270916461945,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,BRK-B,0.009997745044529438,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,KO,0.009997745044529438,0.0,0.0,16,32,0.01,0.036069,1,42
2017-07-03,2017,2016,JNJ,0.009997745044529438,0.0,0.0,16,32,0.01,0.036069,1,42
2018-01-02,2018,2017,AAPL,0.06377305090427399,0.401132,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,AMZN,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,BAC,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,CVX,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,VZ,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,GOOGL,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,META,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,XOM,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,PG,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,WFC,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,PFE,0.06377305090427399,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,MSFT,0.05029463395476341,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,JPM,0.046074673533439636,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,WMT,0.04114728420972824,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,UNH,0.03551681339740753,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,V,0.034902423620224,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,INTC,0.03381476551294327,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,JNJ,0.0320279598236084,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,HD,0.014718733727931976,0.0,0.0,16,64,0.01,0.03814,1,42
2018-01-02,2018,2017,BRK-B,0.00999901257455349,0.0,0.0,16,64,0.01,0.03814,1,42
