rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2011-01-03,2011,2010,WFC,0.03466219827532768,0.0,0.0,16,64,0.01,0.038986,6,47
2011-01-03,2011,2010,ORCL,0.03416004776954651,0.0,0.0,16,64,0.01,0.038986,6,47
2011-01-03,2011,2010,JNJ,0.018269769847393036,0.0,0.0,16,64,0.01,0.038986,6,47
2011-01-03,2011,2010,WMT,0.015062760561704636,0.0,0.0,16,64,0.01,0.038986,6,47
2011-01-03,2011,2010,BAC,0.009996823966503143,0.0,0.0,16,64,0.01,0.038986,6,47
2011-01-03,2011,2010,PG,0.009996823966503143,0.0,0.0,16,64,0.01,0.038986,6,47
2012-01-03,2012,2011,CVX,0.10000630468130112,0.682128,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,VZ,0.09935642778873444,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,IBM,0.08581618219614029,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,PM,0.06922776252031326,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,XOM,0.06899036467075348,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,KO,0.05947127193212509,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,BRK-B,0.05530929937958717,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,T,0.05228781700134277,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,AAPL,0.05181640759110451,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,ORCL,0.05121394619345665,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,MSFT,0.0450010746717453,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,JNJ,0.03807856887578964,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,WFC,0.03469488397240639,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,JPM,0.03369693085551262,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,INTC,0.03282144293189049,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,WMT,0.03145230934023857,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,PG,0.030617570504546165,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,PFE,0.026324033737182617,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,GE,0.023747293278574944,0.0,0.0,16,64,0.01,0.038199,6,47
2012-01-03,2012,2011,GOOGL,0.010070049203932285,0.0,0.0,16,64,0.01,0.038199,6,47
2013-01-02,2013,2012,IBM,0.10000763833522797,0.527397,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,PM,0.10000763833522797,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,CVX,0.09702464193105698,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,WMT,0.09446785598993301,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,MSFT,0.08829983323812485,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,XOM,0.07841221988201141,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,VZ,0.07662098109722137,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,KO,0.07535197585821152,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,T,0.06277354806661606,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,PFE,0.05635632202029228,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,PG,0.026612447574734688,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,ORCL,0.023572059348225594,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,GOOGL,0.0217166468501091,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,JPM,0.018832840025424957,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,BRK-B,0.018550017848610878,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,BAC,0.016305409371852875,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,GE,0.014730531722307205,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,JNJ,0.010119122453033924,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,WFC,0.010119122453033924,0.0,0.0,16,32,0.01,0.033258,6,47
2013-01-02,2013,2012,AAPL,0.010119122453033924,0.0,0.0,16,32,0.01,0.033258,6,47
2014-01-02,2014,2013,AAPL,0.10000357776880264,0.752861,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,IBM,0.10000357776880264,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,VZ,0.10000357776880264,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,GOOGL,0.08338914066553116,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,KO,0.07728791236877441,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,C,0.07145757973194122,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,JNJ,0.05707166716456413,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,GE,0.054960884153842926,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,MSFT,0.05263867974281311,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,WMT,0.052177757024765015,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,XOM,0.05035262927412987,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,CVX,0.03947936370968819,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,PFE,0.03393551707267761,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,BAC,0.030401423573493958,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,BRK-B,0.027566341683268547,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,PG,0.026470795273780823,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,WFC,0.010699891485273838,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,JPM,0.010699891485273838,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,ORCL,0.010699891485273838,0.0,0.0,16,32,0.01,0.041122,6,47
2014-01-02,2014,2013,AMZN,0.010699891485273838,0.0,0.0,16,32,0.01,0.041122,6,47
2015-01-02,2015,2014,MSFT,0.09977912902832031,0.864911,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,ORCL,0.0938892811536789,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,INTC,0.08572480082511902,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,GOOGL,0.0837421715259552,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,AAPL,0.08195910602807999,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,BAC,0.07830588519573212,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,C,0.07380299270153046,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,CVX,0.06791116297245026,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,XOM,0.05498957261443138,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,BRK-B,0.05310749635100365,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,DIS,0.05027440935373306,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,WFC,0.03606617823243141,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,JPM,0.02916649915277958,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,PG,0.028512632474303246,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,PFE,0.023977557197213173,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,VZ,0.01693102717399597,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,KO,0.011861919425427914,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,JNJ,0.009999356232583523,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,WMT,0.009999356232583523,0.0,0.0,16,32,0.01,0.031078,6,47
2015-01-02,2015,2014,META,0.009999356232583523,0.0,0.0,16,32,0.01,0.031078,6,47
2016-01-04,2016,2015,AAPL,0.09787557274103165,0.876185,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,META,0.09764832258224487,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,CVX,0.09029792249202728,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,BAC,0.08284694701433182,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,XOM,0.07548423856496811,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,GOOGL,0.07424132525920868,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,JPM,0.0682283267378807,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,V,0.0656462088227272,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,DIS,0.06197214499115944,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,WMT,0.0577797070145607,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,MSFT,0.05471975728869438,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,AMZN,0.04439164698123932,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,GE,0.03374321386218071,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,KO,0.029973112046718597,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,JNJ,0.015154141001403332,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,WFC,0.009999495930969715,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,PFE,0.009999495930969715,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,BRK-B,0.009999495930969715,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,PG,0.009999495930969715,0.0,0.0,16,32,0.01,0.030859,6,47
2016-01-04,2016,2015,VZ,0.009999495930969715,0.0,0.0,16,32,0.01,0.030859,6,47
2017-01-03,2017,2016,WMT,0.08415445685386658,0.819886,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,PFE,0.07986056804656982,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,AMZN,0.07933054119348526,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,V,0.07587390393018723,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,GOOGL,0.07354693859815598,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,XOM,0.0640406534075737,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,BRK-B,0.061073578894138336,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,META,0.06086854636669159,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,MSFT,0.05752402916550636,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,PG,0.057309556752443314,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,VZ,0.05499517172574997,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,WFC,0.047105904668569565,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,BAC,0.0387013703584671,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,INTC,0.03363219276070595,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,KO,0.027731822803616524,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,CVX,0.02713736519217491,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,JNJ,0.02417668327689171,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,JPM,0.02174525521695614,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,T,0.02119237557053566,0.0,0.0,16,32,0.01,0.03318,6,47
2017-01-03,2017,2016,AAPL,0.00999901071190834,0.0,0.0,16,32,0.01,0.03318,6,47
2018-01-02,2018,2017,WMT,0.0735534131526947,0.508066,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,BAC,0.06997612118721008,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,AMZN,0.06432302296161652,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,META,0.06260475516319275,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,WFC,0.06214733049273491,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,AAPL,0.05881037563085556,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,JPM,0.057663071900606155,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,XOM,0.05554138869047165,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,GOOGL,0.05466873571276665,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,PG,0.053449660539627075,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,MSFT,0.05168202519416809,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,INTC,0.05093707516789436,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,PFE,0.050330933183431625,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,V,0.04890066757798195,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,JNJ,0.04885135218501091,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,UNH,0.04754610359668732,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,CVX,0.0335247628390789,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,VZ,0.031644128262996674,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,BRK-B,0.013845960609614849,0.0,0.0,16,32,0.01,0.029733,6,47
2018-01-02,2018,2017,HD,0.009999011643230915,0.0,0.0,16,32,0.01,0.029733,6,47
2019-01-02,2019,2018,META,0.1000068411231041,0.439006,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,GOOGL,0.09189104288816452,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,INTC,0.08189483731985092,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,JPM,0.07713673263788223,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,MSFT,0.07691667228937149,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,AMZN,0.06916601210832596,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,BAC,0.06727048009634018,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,AAPL,0.0610865019261837,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,CVX,0.05578893423080444,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,WFC,0.055429667234420776,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,WMT,0.053114958107471466,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,UNH,0.04707704856991768,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,V,0.03864805027842522,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,JNJ,0.036164600402116776,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,XOM,0.022112760692834854,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,BRK-B,0.019866149872541428,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,VZ,0.013200122863054276,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,PFE,0.011707143858075142,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,KO,0.01076070312410593,0.0,0.0,16,32,0.01,0.030553,6,47
2019-01-02,2019,2018,PG,0.01076070312410593,0.0,0.0,16,32,0.01,0.030553,6,47
2020-01-02,2020,2019,GOOGL,0.09998013079166412,0.511287,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,XOM,0.09970332682132721,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,MSFT,0.0943707674741745,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,JPM,0.08159584552049637,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,META,0.08077453821897507,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,AAPL,0.07925158739089966,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,INTC,0.07238222658634186,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,PG,0.06985694169998169,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,UNH,0.06000985950231552,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,AMZN,0.05940338969230652,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,WMT,0.03517274186015129,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,HD,0.031607165932655334,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,V,0.02940795198082924,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,BAC,0.02284512296319008,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,DIS,0.022617947310209274,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,KO,0.016880834475159645,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,MA,0.014145604334771633,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,JNJ,0.009998013265430927,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,VZ,0.009998013265430927,0.0,0.0,32,32,0.01,0.033097,6,47
2020-01-02,2020,2019,BRK-B,0.009998013265430927,0.0,0.0,32,32,0.01,0.033097,6,47
2021-01-04,2021,2020,PYPL,0.10000946372747421,0.853819,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,AAPL,0.10000946372747421,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,TSLA,0.0966423749923706,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,AMZN,0.0899224802851677,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,NVDA,0.07707833498716354,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,BAC,0.06864519417285919,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,HD,0.06282514333724976,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,DIS,0.06274876743555069,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,MSFT,0.060599323362112045,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,META,0.05989367142319679,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,JPM,0.04820846766233444,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,PG,0.03602786734700203,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,UNH,0.029394466429948807,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,MA,0.020954320207238197,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,BRK-B,0.019776567816734314,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,GOOGL,0.01855403557419777,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,VZ,0.01748444326221943,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,WMT,0.010861366987228394,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,JNJ,0.010182149708271027,0.0,0.0,16,32,0.01,0.033208,6,47
2021-01-04,2021,2020,V,0.010182149708271027,0.0,0.0,16,32,0.01,0.033208,6,47
2022-01-03,2022,2021,TSLA,0.10000995546579361,0.646296,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,NVDA,0.10000995546579361,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,DIS,0.0961948111653328,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,META,0.09236591309309006,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,PFE,0.08811972290277481,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,AVGO,0.08001938462257385,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,JPM,0.06675288826227188,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,MSFT,0.06657783687114716,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,AAPL,0.06379639357328415,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,BAC,0.055151794105768204,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,GOOGL,0.03856663033366203,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,HD,0.03812747821211815,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,MA,0.037813447415828705,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,UNH,0.016308313235640526,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,AMZN,0.01003088615834713,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,BRK-B,0.01003088615834713,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,JNJ,0.01003088615834713,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,PG,0.01003088615834713,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,V,0.01003088615834713,0.0,0.0,16,32,0.01,0.026455,6,47
2022-01-03,2022,2021,WMT,0.01003088615834713,0.0,0.0,16,32,0.01,0.026455,6,47
2023-01-03,2023,2022,META,0.10000669956207275,0.893873,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,TSLA,0.10000669956207275,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,MA,0.10000669956207275,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,V,0.10000669956207275,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,AMZN,0.10000669956207275,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,NVDA,0.10000669956207275,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,PFE,0.06753554195165634,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,JPM,0.0582742765545845,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,HD,0.045927029103040695,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,WMT,0.04108400642871857,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,XOM,0.035330697894096375,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,GOOGL,0.03184501454234123,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,MSFT,0.019362159073352814,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,LLY,0.019335754215717316,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,BRK-B,0.013544216752052307,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,CVX,0.013544216752052307,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,AAPL,0.013544216752052307,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,PG,0.013544216752052307,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,JNJ,0.013544216752052307,0.0,0.0,32,32,0.01,0.03419,6,47
2023-01-03,2023,2022,UNH,0.013544216752052307,0.0,0.0,32,32,0.01,0.03419,6,47
2024-01-02,2024,2023,XOM,0.08858296275138855,0.996452,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,TSLA,0.0822070762515068,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,JNJ,0.07362926751375198,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,NVDA,0.06844012439250946,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,MSFT,0.06590167433023453,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,LLY,0.059993091970682144,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,BRK-B,0.05964168906211853,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,PG,0.05883369967341423,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,AVGO,0.05655961483716965,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,UNH,0.05505075678229332,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,JPM,0.049721311777830124,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,AMZN,0.037363626062870026,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,MA,0.037275537848472595,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,GOOGL,0.03689929470419884,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,V,0.03581967577338219,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,WMT,0.032832928001880646,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,HD,0.032391391694545746,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,COST,0.030997510999441147,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,AAPL,0.02785974182188511,0.0,0.0,16,32,0.01,0.039352,6,47
2024-01-02,2024,2023,META,0.00999901071190834,0.0,0.0,16,32,0.01,0.039352,6,47
2025-01-02,2025,2024,META,0.0991479828953743,0.584517,0.0,32,32,0.01,0.041118,6,47
2025-01-02,2025,2024,LLY,0.0991479828953743,0.0,0.0,32,32,0.01,0.041118,6,47
2025-01-02,2025,2024,NVDA,0.08786653727293015,0.0,0.0,32,32,0.01,0.041118,6,47
2025-01-02,2025,2024,AVGO,0.0759383887052536,0.0,0.0,32,32,0.01,0.041118,6,47
2025-01-02,2025,2024,ORCL,0.06992286443710327,0.0,0.0,32,32,0.01,0.041118,6,47
2025-01-02,2025,2024,TSLA,0.06630248576402664,0.0,0.0,32,32,0.01,0.041118,6,47
