rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2004-07-01,2004,2003,XOM,0.04205313324928284,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,KO,0.03550662845373154,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,WMT,0.02041045017540455,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,CSCO,0.017266428098082542,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,GE,0.01327275950461626,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,PFE,0.01247475016862154,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,PG,0.011022224090993404,0.0,0.0,32,32,0.01,0.038071,6,47
2004-07-01,2004,2003,MRK,0.00999901257455349,0.0,0.0,32,32,0.01,0.038071,6,47
2005-01-03,2005,2004,WFC,0.10000400990247726,0.769328,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,KO,0.09699694067239761,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,INTC,0.0883639007806778,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,CSCO,0.08541624993085861,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,C,0.07900919020175934,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,PFE,0.07124609500169754,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,CVX,0.0670032873749733,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,AIG,0.06153183430433273,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,WMT,0.056442610919475555,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,MSFT,0.04417076334357262,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,HD,0.042375050485134125,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,XOM,0.04110448807477951,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,IBM,0.037502873688936234,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,PG,0.03627801686525345,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,JPM,0.023758597671985626,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,BAC,0.023057974874973297,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,JNJ,0.015604431740939617,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,GE,0.010044568218290806,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,VZ,0.010044568218290806,0.0,0.0,32,32,0.01,0.042039,6,47
2005-01-03,2005,2004,UPS,0.010044568218290806,0.0,0.0,32,32,0.01,0.042039,6,47
2005-07-01,2005,2004,AIG,0.09889433532953262,0.734269,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,WMT,0.09721120446920395,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,IBM,0.07789026945829391,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,UPS,0.07598520815372467,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,PFE,0.06849122792482376,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,VZ,0.0662890300154686,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,HD,0.06593558937311172,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,CSCO,0.06517795473337173,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,WFC,0.05946620926260948,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,KO,0.04647906869649887,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,INTC,0.044777270406484604,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,JPM,0.044450003653764725,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,BAC,0.04186985641717911,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,JNJ,0.03771194815635681,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,MSFT,0.035602934658527374,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,GE,0.024517595767974854,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,XOM,0.018077826127409935,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,CVX,0.011176769621670246,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,PG,0.009997831657528877,0.0,0.0,32,32,0.01,0.03939,6,47
2005-07-01,2005,2004,C,0.009997831657528877,0.0,0.0,32,32,0.01,0.03939,6,47
2006-01-03,2006,2005,PFE,0.09920062869787216,0.76139,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,CSCO,0.09676796197891235,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,WFC,0.06807904690504074,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,INTC,0.06388500332832336,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,BAC,0.062397513538599014,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,PG,0.061542414128780365,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,JNJ,0.05781196802854538,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,KO,0.05737714469432831,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,C,0.05731545761227608,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,GE,0.05379829928278923,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,PEP,0.05295759066939354,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,MSFT,0.04967601224780083,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,JPM,0.0482122004032135,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,IBM,0.040647558867931366,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,AIG,0.03916937857866287,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,WMT,0.030481232330203056,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,XOM,0.020369134843349457,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,CVX,0.018777715042233467,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,AMGN,0.011534503661096096,0.0,0.0,16,32,0.01,0.03573,6,47
2006-01-03,2006,2005,HD,0.009999208152294159,0.0,0.0,16,32,0.01,0.03573,6,47
2006-07-03,2006,2005,JNJ,0.09729157388210297,0.370472,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,AMGN,0.07558689266443253,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,CSCO,0.07332800328731537,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,KO,0.06764478981494904,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,GE,0.06528119742870331,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,C,0.06518043577671051,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,BAC,0.06383364647626877,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,WFC,0.0621526837348938,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,JPM,0.05735071003437042,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,PEP,0.05630325525999069,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,IBM,0.05455717071890831,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,INTC,0.05309130996465683,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,AIG,0.034896619617938995,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,WMT,0.03411181643605232,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,PG,0.033221352845430374,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,MSFT,0.031866058707237244,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,CVX,0.029650218784809113,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,HD,0.01873355358839035,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,XOM,0.015919722616672516,0.0,0.0,32,32,0.01,0.039254,6,47
2006-07-03,2006,2005,PFE,0.009999011643230915,0.0,0.0,32,32,0.01,0.039254,6,47
2007-01-03,2007,2006,INTC,0.09992238134145737,0.71483,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,T,0.09551869332790375,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,WFC,0.09392952919006348,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,WMT,0.07796869426965714,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,JNJ,0.07619581371545792,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,KO,0.07358560711145401,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,C,0.07037761062383652,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,GE,0.06393720209598541,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,PG,0.05824081599712372,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,VZ,0.04652094468474388,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,IBM,0.03972379118204117,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,XOM,0.038957249373197556,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,AIG,0.038684871047735214,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,BAC,0.035636451095342636,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,PFE,0.030459722504019737,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,CVX,0.0279926098883152,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,MSFT,0.012363526038825512,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,JPM,0.009992238134145737,0.0,0.0,32,32,0.01,0.035379,6,47
2007-01-03,2007,2006,CSCO,0.009992238134145737,0.0,0.0,32,32,0.01,0.035379,6,47
2007-07-02,2007,2006,WFC,0.10000335425138474,0.746856,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,BAC,0.10000335425138474,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,IBM,0.10000335425138474,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,C,0.09591910988092422,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,GE,0.0872868075966835,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,PG,0.0846794918179512,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,PFE,0.0820554569363594,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,JPM,0.08033023029565811,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,VZ,0.05985461175441742,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,KO,0.03921152278780937,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,T,0.038828033953905106,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,AIG,0.037663526833057404,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,XOM,0.01834835484623909,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,INTC,0.014092154800891876,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,WMT,0.010736037977039814,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,CVX,0.010196926072239876,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,JNJ,0.010196926072239876,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,GOOGL,0.010196926072239876,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,MSFT,0.010196926072239876,0.0,0.0,16,32,0.01,0.041615,6,47
2007-07-02,2007,2006,CSCO,0.010196926072239876,0.0,0.0,16,32,0.01,0.041615,6,47
2008-01-02,2008,2007,WMT,0.09768959134817123,0.831537,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,PFE,0.08928932994604111,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,JPM,0.08173497021198273,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,CSCO,0.07791220396757126,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,MSFT,0.0674084722995758,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,INTC,0.0614343099296093,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,GOOGL,0.059624943882226944,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,C,0.05426968261599541,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,T,0.05417824536561966,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,XOM,0.0529521219432354,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,CVX,0.05168987065553665,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,BAC,0.051385678350925446,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,VZ,0.05028119310736656,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,IBM,0.04000503569841385,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,GE,0.032568853348493576,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,AIG,0.031087830662727356,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,AAPL,0.016507938504219055,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,KO,0.009993270970880985,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,JNJ,0.009993270970880985,0.0,0.0,16,64,0.01,0.040452,6,47
2008-01-02,2008,2007,PG,0.009993270970880985,0.0,0.0,16,64,0.01,0.040452,6,47
2008-07-01,2008,2007,JPM,0.10000559687614441,0.502115,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,PFE,0.09576040506362915,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,PG,0.08693722635507584,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,C,0.0831228494644165,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,WMT,0.07792730629444122,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,IBM,0.07752123475074768,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,CSCO,0.06168163940310478,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,INTC,0.05725565180182457,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,AIG,0.05331462249159813,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,XOM,0.05050177872180939,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,BAC,0.05024978891015053,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,MSFT,0.04834946244955063,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,T,0.03384917601943016,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,JNJ,0.028905553743243217,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,GOOGL,0.025178734213113785,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,CVX,0.024665407836437225,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,AAPL,0.012904207222163677,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,GE,0.010623087175190449,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,VZ,0.010623087175190449,0.0,0.0,16,32,0.01,0.04046,6,47
2008-07-01,2008,2007,KO,0.010623087175190449,0.0,0.0,16,32,0.01,0.04046,6,47
2009-01-02,2009,2008,MSFT,0.10000977665185928,0.82723,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,GE,0.10000977665185928,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,JPM,0.10000977665185928,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,CSCO,0.10000977665185928,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,WFC,0.08920099586248398,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,JNJ,0.0642489567399025,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,PG,0.05666721612215042,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,GOOGL,0.05653819441795349,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,IBM,0.053127314895391464,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,WMT,0.051984407007694244,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,PFE,0.04425053671002388,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,INTC,0.04332771897315979,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,CVX,0.036463238298892975,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,PEP,0.028761573135852814,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,ORCL,0.024096794426441193,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,VZ,0.014415396377444267,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,KO,0.013260211795568466,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,XOM,0.012448334135115147,0.0,0.0,16,64,0.01,0.040622,6,47
2009-01-02,2009,2008,T,0.01116997841745615,0.0,0.0,16,64,0.01,0.040622,6,47
2009-07-01,2009,2008,KO,0.09769503027200699,0.520295,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,JNJ,0.09043195098638535,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,GE,0.08197176456451416,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,IBM,0.07622641324996948,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,VZ,0.07137446105480194,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,WFC,0.05914741009473801,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,JPM,0.05886916443705559,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,ORCL,0.056998271495103836,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,GOOGL,0.055889226496219635,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,PEP,0.05561921000480652,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,INTC,0.05370602011680603,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,MSFT,0.05033361166715622,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,CSCO,0.045736853033304214,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,WMT,0.04226919636130333,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,CVX,0.039550576359033585,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,PFE,0.03420102596282959,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,T,0.009993286803364754,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,PG,0.009993286803364754,0.0,0.0,16,64,0.01,0.041078,6,47
2009-07-01,2009,2008,XOM,0.009993286803364754,0.0,0.0,16,64,0.01,0.041078,6,47
2010-01-04,2010,2009,BAC,0.10000551491975784,0.824835,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,WFC,0.10000551491975784,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,JPM,0.10000551491975784,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,PG,0.0670502632856369,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,AAPL,0.06537239253520966,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,CSCO,0.06303933262825012,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,PFE,0.060667913407087326,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,KO,0.055413082242012024,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,MSFT,0.05244254320859909,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,INTC,0.05242045596241951,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,MRK,0.05043882876634598,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,GOOGL,0.048107393085956573,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,CVX,0.043185897171497345,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,IBM,0.03349260613322258,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,WMT,0.032093267887830734,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,JNJ,0.021983100101351738,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,ORCL,0.018082965165376663,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,T,0.015545085072517395,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,XOM,0.010324160568416119,0.0,0.0,32,64,0.01,0.040287,6,47
2010-01-04,2010,2009,VZ,0.010324160568416119,0.0,0.0,32,64,0.01,0.040287,6,47
2010-07-01,2010,2009,JNJ,0.0986153781414032,0.588617,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,WFC,0.09081804752349854,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,BAC,0.08583223074674606,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,WMT,0.08125771582126617,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,KO,0.07440254837274551,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,PFE,0.07103034853935242,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,VZ,0.06998694688081741,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,PG,0.06858749687671661,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,ORCL,0.050637222826480865,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,T,0.04839477315545082,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,GOOGL,0.03963785618543625,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,MRK,0.035833198577165604,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,INTC,0.03512737527489662,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,JPM,0.03360377997159958,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,MSFT,0.0330270379781723,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,AAPL,0.027825918048620224,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,CVX,0.024377839639782906,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,CSCO,0.011009728536009789,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,IBM,0.009997284971177578,0.0,0.0,16,32,0.01,0.040269,6,47
2010-07-01,2010,2009,XOM,0.009997284971177578,0.0,0.0,16,32,0.01,0.040269,6,47
2011-01-03,2011,2010,XOM,0.09882301837205887,0.792274,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,PFE,0.09412316977977753,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,KO,0.09146564453840256,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,AAPL,0.07788429409265518,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,JPM,0.07115595787763596,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,T,0.06820037215948105,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,GOOGL,0.06133982166647911,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,C,0.06129586324095726,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,WFC,0.0585593543946743,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,WMT,0.051844023168087006,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,CVX,0.05148005858063698,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,MSFT,0.05064886808395386,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,GE,0.03773908317089081,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,JNJ,0.02950173243880272,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,BAC,0.02585522271692753,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,IBM,0.019442448392510414,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,ORCL,0.01587873511016369,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,INTC,0.014049308374524117,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,PG,0.010713950730860233,0.0,0.0,16,32,0.01,0.038756,6,47
2011-01-03,2011,2010,BRK-B,0.009999011643230915,0.0,0.0,16,32,0.01,0.038756,6,47
2011-07-01,2011,2010,INTC,0.10000702738761902,0.805884,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,GOOGL,0.10000702738761902,0.0,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,JPM,0.10000702738761902,0.0,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,GE,0.10000702738761902,0.0,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,C,0.09969387203454971,0.0,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,ORCL,0.07619383931159973,0.0,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,WFC,0.07122714817523956,0.0,0.0,32,64,0.01,0.037731,6,47
2011-07-01,2011,2010,PFE,0.05721651390194893,0.0,0.0,32,64,0.01,0.037731,6,47
