rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2025-01-02,2025,2024,GOOGL,0.061509404331445694,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,ORCL,0.06138917803764343,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,BRK-B,0.049844227731227875,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,HD,0.04732397943735123,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,MA,0.04580507054924965,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,JPM,0.04353930056095123,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,AAPL,0.041167087852954865,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,UNH,0.03995809704065323,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,V,0.03671172261238098,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,XOM,0.03191868215799332,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,MSFT,0.029259566217660904,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,PG,0.015262062661349773,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,WMT,0.01150687225162983,0.0,0.0,16,32,0.01,0.036613,10,51
2025-01-02,2025,2024,COST,0.009999845176935196,0.0,0.0,16,32,0.01,0.036613,10,51
