rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2011-01-03,2011,2010,WFC,0.03934586048126221,0.0,0.0,16,32,0.01,0.039838,8,49
2011-01-03,2011,2010,AAPL,0.029938746243715286,0.0,0.0,16,32,0.01,0.039838,8,49
2011-01-03,2011,2010,JNJ,0.02225087583065033,0.0,0.0,16,32,0.01,0.039838,8,49
2011-01-03,2011,2010,GOOGL,0.014889081008732319,0.0,0.0,16,32,0.01,0.039838,8,49
2011-01-03,2011,2010,ORCL,0.009996512904763222,0.0,0.0,16,32,0.01,0.039838,8,49
2011-01-03,2011,2010,PG,0.009996512904763222,0.0,0.0,16,32,0.01,0.039838,8,49
2012-01-03,2012,2011,CVX,0.10000788420438766,0.594805,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,VZ,0.10000788420438766,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,PFE,0.10000788420438766,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,MSFT,0.10000788420438766,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,BRK-B,0.10000788420438766,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,XOM,0.0812586098909378,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,ORCL,0.06077112257480621,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,T,0.05397120490670204,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,WMT,0.04232332482933998,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,GE,0.04066469520330429,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,KO,0.03980264440178871,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,JNJ,0.03735006973147392,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,INTC,0.024941598996520042,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,PM,0.023709502071142197,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,AAPL,0.023403845727443695,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,WFC,0.02069920115172863,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,GOOGL,0.017744457349181175,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,IBM,0.01238352432847023,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,PG,0.010468431748449802,0.0,0.0,32,32,0.01,0.041634,8,49
2012-01-03,2012,2011,JPM,0.010468431748449802,0.0,0.0,32,32,0.01,0.041634,8,49
2013-01-02,2013,2012,PM,0.08087857812643051,0.576561,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,XOM,0.07686134427785873,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,IBM,0.07309702783823013,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,KO,0.07114727795124054,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,WMT,0.06651601940393448,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,T,0.06585303694009781,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,MSFT,0.065684475004673,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,CVX,0.06310304254293442,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,PFE,0.05842817202210426,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,VZ,0.056922394782304764,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,BRK-B,0.05101617053151131,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,PG,0.04874296858906746,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,GE,0.03600405529141426,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,ORCL,0.032971397042274475,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,GOOGL,0.03163035959005356,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,BAC,0.031186282634735107,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,JNJ,0.028452090919017792,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,JPM,0.027910858392715454,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,WFC,0.023595476523041725,0.0,0.0,16,64,0.01,0.034693,8,49
2013-01-02,2013,2012,AAPL,0.00999901257455349,0.0,0.0,16,64,0.01,0.034693,8,49
2014-01-02,2014,2013,AAPL,0.10000281780958176,0.600124,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,IBM,0.10000281780958176,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,VZ,0.08844205737113953,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,MSFT,0.08268648386001587,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,GOOGL,0.08052545040845871,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,KO,0.06108316406607628,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,PFE,0.05689815431833267,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,XOM,0.05623708665370941,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,AMZN,0.054255738854408264,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,BAC,0.04911517724394798,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,CVX,0.046060360968112946,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,WMT,0.042542941868305206,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,GE,0.04127061367034912,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,PG,0.03813442960381508,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,WFC,0.029620176181197166,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,JNJ,0.023507215082645416,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,C,0.016483575105667114,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,ORCL,0.013043523766100407,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,JPM,0.010044077411293983,0.0,0.0,16,32,0.01,0.03929,8,49
2014-01-02,2014,2013,BRK-B,0.010044077411293983,0.0,0.0,16,32,0.01,0.03929,8,49
2015-01-02,2015,2014,GOOGL,0.1000031977891922,1.000024,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,ORCL,0.1000031977891922,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,DIS,0.1000031977891922,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,C,0.09585919231176376,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,BAC,0.09381875395774841,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,BRK-B,0.0800718292593956,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,AAPL,0.07400043308734894,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,MSFT,0.06761994957923889,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,INTC,0.060034431517124176,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,PG,0.0486266165971756,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,VZ,0.02575269155204296,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,WMT,0.024561403319239616,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,JPM,0.024370601400732994,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,WFC,0.02222912572324276,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,XOM,0.019460275769233704,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,META,0.015870515257120132,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,PFE,0.015837837010622025,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,CVX,0.010625594295561314,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,KO,0.010625594295561314,0.0,0.0,32,32,0.01,0.033849,8,49
2015-01-02,2015,2014,JNJ,0.010625594295561314,0.0,0.0,32,32,0.01,0.033849,8,49
2016-01-04,2016,2015,AAPL,0.09960393607616425,1.046838,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,V,0.09960393607616425,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,JPM,0.0992014929652214,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,XOM,0.09068796783685684,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,CVX,0.09058868885040283,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,DIS,0.07433632016181946,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,BAC,0.07391100376844406,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,META,0.06680231541395187,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,GE,0.057008735835552216,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,WMT,0.04713921248912811,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,PG,0.038527656346559525,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,GOOGL,0.03138801455497742,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,PFE,0.029808098450303078,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,MSFT,0.021955395117402077,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,WFC,0.020659690722823143,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,KO,0.018783612176775932,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,VZ,0.009998475201427937,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,AMZN,0.009998475201427937,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,BRK-B,0.009998475201427937,0.0,0.0,16,32,0.01,0.027855,8,49
2016-01-04,2016,2015,JNJ,0.009998475201427937,0.0,0.0,16,32,0.01,0.027855,8,49
2017-01-03,2017,2016,AMZN,0.09926516562700272,0.861027,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,BAC,0.0858602449297905,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,META,0.08124649524688721,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,V,0.08019887655973434,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,GOOGL,0.07714372873306274,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,WMT,0.07629548013210297,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,PG,0.06716767698526382,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,JNJ,0.05693826079368591,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,VZ,0.05344262346625328,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,XOM,0.05261937528848648,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,AAPL,0.041441552340984344,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,MSFT,0.040190644562244415,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,PFE,0.03928176313638687,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,BRK-B,0.03829276189208031,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,KO,0.03519446775317192,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,INTC,0.03346318006515503,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,T,0.011964073404669762,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,JPM,0.009997859597206116,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,CVX,0.009997859597206116,0.0,0.0,32,64,0.01,0.034246,8,49
2017-01-03,2017,2016,WFC,0.009997859597206116,0.0,0.0,32,64,0.01,0.034246,8,49
2018-01-02,2018,2017,GOOGL,0.09893254935741425,0.477709,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,PG,0.0978095754981041,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,WMT,0.09477671980857849,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,META,0.08029329031705856,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,WFC,0.07653181254863739,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,BAC,0.07116110622882843,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,INTC,0.05451994761824608,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,AMZN,0.05395783856511116,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,MSFT,0.05217790976166725,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,JNJ,0.04579068347811699,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,V,0.043899185955524445,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,XOM,0.04117770865559578,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,AAPL,0.04102751612663269,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,JPM,0.038242023438215256,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,PFE,0.027812117710709572,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,VZ,0.027086813002824783,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,UNH,0.02481253817677498,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,CVX,0.009996891021728516,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,BRK-B,0.009996891021728516,0.0,0.0,16,32,0.01,0.033358,8,49
2018-01-02,2018,2017,HD,0.009996891021728516,0.0,0.0,16,32,0.01,0.033358,8,49
2019-01-02,2019,2018,MSFT,0.09297683089971542,0.538607,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,BAC,0.08902829885482788,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,AMZN,0.0840902030467987,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,CVX,0.07955528795719147,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,AAPL,0.07129982113838196,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,UNH,0.07026727497577667,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,GOOGL,0.06820378452539444,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,V,0.06526796519756317,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,WMT,0.0651097297668457,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,META,0.06437771022319794,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,JPM,0.062629833817482,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,INTC,0.05891355127096176,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,WFC,0.026676040142774582,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,XOM,0.024259258061647415,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,VZ,0.020619980990886688,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,PFE,0.014868264086544514,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,JNJ,0.011872692033648491,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,BRK-B,0.009994501248002052,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,PG,0.009994501248002052,0.0,0.0,16,32,0.01,0.029733,8,49
2019-01-02,2019,2018,KO,0.009994501248002052,0.0,0.0,16,32,0.01,0.029733,8,49
2020-01-02,2020,2019,GOOGL,0.09809532016515732,0.488754,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,AAPL,0.0969596654176712,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,MSFT,0.09005256742238998,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,AMZN,0.08586244285106659,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,JPM,0.0779346376657486,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,INTC,0.06775490939617157,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,XOM,0.05795515328645706,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,DIS,0.05759429186582565,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,UNH,0.055060386657714844,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,WMT,0.05189742147922516,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,PG,0.05127134174108505,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,BAC,0.05001143738627434,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,V,0.04803422465920448,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,META,0.0354272685945034,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,HD,0.026134315878152847,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,VZ,0.009990930557250977,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,MA,0.009990930557250977,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,BRK-B,0.009990930557250977,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,KO,0.009990930557250977,0.0,0.0,32,32,0.01,0.034979,8,49
2020-01-02,2020,2019,JNJ,0.009990930557250977,0.0,0.0,32,32,0.01,0.034979,8,49
2021-01-04,2021,2020,BAC,0.09872324764728546,0.805513,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,JPM,0.09872324764728546,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,DIS,0.09795436263084412,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,AAPL,0.08996317535638809,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,TSLA,0.0890677198767662,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,PYPL,0.07753262668848038,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,MSFT,0.07177022844552994,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,AMZN,0.06485625356435776,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,MA,0.04714604839682579,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,META,0.043031882494688034,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,PG,0.04281603544950485,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,UNH,0.036915190517902374,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,NVDA,0.032152626663446426,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,HD,0.029631759971380234,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,BRK-B,0.019487550482153893,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,GOOGL,0.018191372975707054,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,WMT,0.012047904543578625,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,V,0.009996281936764717,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,JNJ,0.009996281936764717,0.0,0.0,16,64,0.01,0.032917,8,49
2021-01-04,2021,2020,VZ,0.009996281936764717,0.0,0.0,16,64,0.01,0.032917,8,49
2022-01-03,2022,2021,TSLA,0.10000476986169815,0.627538,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,NVDA,0.10000476986169815,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,META,0.10000476986169815,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,JPM,0.09764964878559113,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,DIS,0.08384103327989578,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,AVGO,0.07701243460178375,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,BAC,0.07525327801704407,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,AAPL,0.07135255634784698,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,GOOGL,0.06828866899013519,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,PFE,0.06583087891340256,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,MA,0.03656638041138649,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,MSFT,0.02667597122490406,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,AMZN,0.024628864601254463,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,V,0.012841640040278435,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,WMT,0.010007376782596111,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,BRK-B,0.010007376782596111,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,JNJ,0.010007376782596111,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,HD,0.010007376782596111,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,UNH,0.010007376782596111,0.0,0.0,16,32,0.01,0.027201,8,49
2022-01-03,2022,2021,PG,0.010007376782596111,0.0,0.0,16,32,0.01,0.027201,8,49
2023-01-03,2023,2022,META,0.10000330954790115,0.992354,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,TSLA,0.10000330954790115,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,AMZN,0.10000330954790115,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,MA,0.09832485020160675,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,V,0.08412063121795654,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,NVDA,0.0661352276802063,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,PFE,0.05613093823194504,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,LLY,0.054289478808641434,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,XOM,0.05251424014568329,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,JPM,0.05170898884534836,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,WMT,0.050769709050655365,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,HD,0.03970188647508621,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,MSFT,0.039295073598623276,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,CVX,0.028631193563342094,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,GOOGL,0.01894642971456051,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,UNH,0.013759410940110683,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,BRK-B,0.013721468858420849,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,JNJ,0.010646878741681576,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,AAPL,0.010646878741681576,0.0,0.0,16,32,0.01,0.035434,8,49
2023-01-03,2023,2022,PG,0.010646878741681576,0.0,0.0,16,32,0.01,0.035434,8,49
2024-01-02,2024,2023,NVDA,0.09886721521615982,0.855709,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,LLY,0.09453675895929337,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,TSLA,0.09198840707540512,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,XOM,0.0776805579662323,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,PG,0.07210230082273483,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,META,0.07051100581884384,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,MSFT,0.062431223690509796,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,UNH,0.061782434582710266,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,BRK-B,0.05444452911615372,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,AVGO,0.05055595934391022,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,WMT,0.04528108984231949,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,JNJ,0.04349350929260254,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,COST,0.04266248270869255,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,HD,0.03505713865160942,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,AMZN,0.03198479861021042,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,JPM,0.01988922618329525,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,GOOGL,0.01619330234825611,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,V,0.010542557574808598,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,AAPL,0.009997779503464699,0.0,0.0,16,32,0.01,0.037494,8,49
2024-01-02,2024,2023,MA,0.009997779503464699,0.0,0.0,16,32,0.01,0.037494,8,49
2025-01-02,2025,2024,META,0.10000467300415039,0.661631,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,NVDA,0.10000467300415039,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,LLY,0.10000467300415039,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,AMZN,0.088055320084095,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,ORCL,0.08455772697925568,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,XOM,0.06530335545539856,0.0,0.0,16,64,0.01,0.037026,8,49
