rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2003-07-01,20,25,0.3,0.08396314084529877,0.2827770579657868,0.07996286451178594,0.22111218482255932,0.03804072767776312,0.2526315789473684,0.6,0.0
2004-01-02,20,25,0.1,0.08426129072904587,0.28810060994374526,0.08300196144995806,0.24876544892787936,0.0014801630080233386,0.013533834586466165,0.7,0.0
2004-07-01,20,25,0.3,0.08001843839883804,0.2660877544278784,0.07080269305647093,0.21096687078475954,0.14823827901989872,0.4015037593984962,0.6,0.6172133998483676
2005-01-03,20,25,0.1,0.07611248642206192,0.32866776758432015,0.10802250144886068,0.25711117893457414,-0.2995188144223837,0.10827067669172932,0.55,0.5590169943749475
2005-07-01,20,25,0.1,0.06893517822027206,0.36320257944565554,0.13191611371597772,0.32450941711664194,-0.5869607665080026,0.05864661654135337,0.5,0.30618621784789724
2006-01-03,20,25,0.1,0.07550191879272461,0.3013141058993754,0.09079019041394001,0.25156555578112605,-0.09221281700980466,0.3443609022556391,0.65,0.6324555320336759
2006-07-03,20,25,0.1,0.08329106867313385,0.34374005661715545,0.11815722652316522,0.28941293776035304,-0.4214403190756719,-0.2796992481203007,0.65,0.7947194142390263
2007-01-03,19,25,0.3,0.08116188645362854,0.3367459846998,0.11339785821143791,0.28429266983782486,-0.36455422714430274,-0.23333333333333334,0.3157894736842105,0.31980107453341566
2007-07-02,19,25,0.3,0.07914337515830994,0.32006083256648704,0.10243893654315286,0.27314237263724417,-0.2326818697359394,-0.10526315789473684,0.5789473684210527,0.5163977794943222
2008-01-02,19,25,0.1,0.08196455985307693,0.3837597947201959,0.1472715800436869,0.3230871370789748,-0.772168013192366,-0.40175438596491225,0.42105263157894735,0.0
2008-07-01,20,25,0.1,0.08072961121797562,0.3047798751669203,0.0928907723067635,0.261305610537529,-0.11748297511895922,-0.5398496240601504,0.1,0.0
2009-01-02,19,25,0.1,0.08344002068042755,0.355121018326371,0.12611093765715872,0.28350663143842175,-0.5175349498078101,-0.23157894736842102,0.42105263157894735,0.41286141192238524
2009-07-01,19,25,0.1,0.07868961989879608,0.3213917964004905,0.10329268679353432,0.2541947777581677,-0.24295533108219636,-0.10526315789473684,0.3684210526315789,0.5773502691896257
2010-01-04,20,25,0.1,0.07734029740095139,0.3142663855550514,0.09876336108983619,0.2652675212919712,-0.18813065972735266,0.1263157894736842,0.45,0.6488856845230502
2010-07-01,20,25,0.1,0.07537993788719177,0.3984803031894173,0.15878655202992992,0.3352760721743107,-0.9102141597585551,-0.5022556390977443,0.6,0.0
2011-01-03,20,25,0.1,0.07568075507879257,0.29392436135482636,0.08639153019784254,0.24172278642654418,-0.039296603883819836,0.14436090225563908,0.7,0.6741998624632421
2011-07-01,20,25,0.1,0.07235212624073029,0.303597006849565,0.09217114256801481,0.24831669285893443,-0.10882577525431336,0.193984962406015,0.6,0.5945883900105632
2012-01-03,20,25,0.3,0.07684970647096634,0.3220821133854816,0.10373688776285821,0.24250271975994112,-0.24796255955318158,0.19097744360902258,0.45,0.5239368319955838
2012-07-02,20,25,0.3,0.0801396444439888,0.4089634493980078,0.16725110294351686,0.33490596219897273,-1.0120433436814058,-0.5142857142857143,0.25,0.24618298195866545
2013-01-02,20,25,0.1,0.08146954327821732,0.37311566788994394,0.13921530162495893,0.31153310894966124,-0.6747705458641675,-0.19248120300751878,0.55,0.5940885257860046
2013-07-01,20,25,0.1,0.07384460419416428,0.39212461747855515,0.15376171563270322,0.34023690462112427,-0.8497650000926704,-0.4781954887218045,0.55,0.0
2014-01-02,20,25,0.1,0.07954870909452438,0.37960440876801155,0.1440995071561116,0.3165421983599663,-0.7335279056374329,-0.29774436090225564,0.3,0.28426762180748055
2014-07-01,20,25,0.1,0.078508660197258,0.40054399903134563,0.1604354951600226,0.33152167901396756,-0.9300510695942565,-0.3924812030075188,0.45,0.39223227027636803
2015-01-02,19,25,0.3,0.07944070547819138,0.2785043504063826,0.07756467319528114,0.22936257563139262,0.06663843255011692,0.30526315789473685,0.5789473684210527,0.5838742081211422
2015-07-01,19,25,0.1,0.08285637199878693,0.3537271906739073,0.12512292542205475,0.3160610563041761,-0.5056458692453922,-0.243859649122807,0.3684210526315789,0.2672612419124244
2016-01-04,20,25,0.1,0.07467274367809296,0.3334512081403413,0.11118970821025323,0.2811015702784061,-0.3376205498977831,0.12180451127819547,0.45,0.45643546458763845
2016-07-01,20,25,0.1,0.06518156081438065,0.3465639507301639,0.12010657194569944,0.2735435739159584,-0.4448910910760835,0.1639097744360902,0.65,0.6546536707079772
2017-01-03,20,25,0.1,0.06753214448690414,0.21596084345406036,0.04663908590538916,0.16122027456760407,0.43892828985998,0.6902255639097743,0.75,0.816496580927726
2017-07-03,20,25,0.3,0.06643201410770416,0.35767934551830183,0.12793451421040075,0.30753213822841646,-0.5390618250875276,-0.22406015037593985,0.6,
2018-01-02,20,25,0.1,0.06867557764053345,0.32787786516511,0.10750389446523008,0.2834793424606324,-0.29327993341630165,0.08270676691729321,0.5,0.4605661864718383
2018-07-02,20,25,0.1,0.07075274735689163,0.3483146399411202,0.12132308839731223,0.2517807939648628,-0.4595258754563878,0.021052631578947364,0.6,0.60380736442456
2019-01-02,20,25,0.3,0.06387300044298172,0.28149773369884884,0.07924097407758803,0.2253076839447022,0.04672512387864047,0.38947368421052625,0.7,
2019-07-01,20,25,0.1,0.06921263039112091,0.3076766973463811,0.09466495008997658,0.2357085800170898,-0.13882646724783831,0.3984962406015037,0.65,0.4330127018922193
2020-01-02,20,25,0.1,0.06883641332387924,0.3149695312112201,0.09920580559141576,0.26645793855190275,-0.19345330034785868,0.22556390977443608,0.6,0.5945883900105632
2020-07-01,20,25,0.3,0.07025539129972458,0.25946612380391587,0.06732266940182899,0.195225647687912,0.19010322524115486,0.3413533834586466,0.35,0.0
2021-01-04,20,25,0.1,0.07422973215579987,0.27758939552994566,0.0770558725106806,0.2017000511288643,0.07301206002188754,0.3969924812030075,0.75,0.7659416862050705
2021-07-01,20,25,0.1,0.07433371990919113,0.3675966064710997,0.13512726508906855,0.3098866753280163,-0.6255911589662382,-0.016566283847316874,0.45,0.4447495899966607
2022-01-03,20,25,0.1,0.07178401947021484,0.47066346514810103,0.22152409742521773,0.4019833804666996,-1.664951547972544,-0.5503759398496241,0.35,0.5270462766947299
2022-07-01,20,25,0.3,0.08354007452726364,0.3496929316507662,0.12228514644650745,0.305740802437067,-0.4710995061233978,-0.3669172932330827,0.35,0.24618298195866548
2023-01-03,20,25,0.1,0.07751066237688065,0.30033430533945293,0.09020069496373176,0.23561848610639574,-0.08512114242083335,0.04210526315789473,0.45,0.4898979485566356
2023-07-03,20,25,0.1,0.07759473472833633,0.3019169536458697,0.09115384689880221,0.2517402347922325,-0.09658763186528985,0.1533834586466165,0.45,0.4629100498862757
2024-01-02,20,25,0.1,0.07751251757144928,0.30986212457199697,0.09601453624427178,0.22217173680663102,-0.15506209015665284,0.2270676691729323,0.75,0.7140055472954167
2024-07-01,20,25,0.1,0.07437296956777573,0.29100073406912114,0.08468142722876737,0.23098913162946694,-0.01872393658667515,0.18345864661654135,0.5,0.42008402520840293
2025-01-02,20,25,0.1,0.07253601402044296,0.3353191485791344,0.11243893140383562,0.2859587815403938,-0.3526487988431355,-0.03157894736842105,0.6,0.5447047794019222
2025-07-01,20,25,0.1,0.0803913101553917,0.2636486139723892,0.0695105916495619,0.22888772010803224,0.16378235609549596,0.5007518796992482,0.6,0.5929994533288809
