rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2014-10-01,20,25,0.1,0.08123645186424255,0.3100682878300875,0.09614234311788197,0.2617600256204605,-0.15659961645572307,-0.021052631578947364,0.65,0.511766315719159
2015-01-02,19,25,0.1,0.08286899328231812,0.336537064240352,0.11325719560751481,0.2855228106400973,-0.3628615871437617,-0.28771929824561404,0.42105263157894735,0.4529108136578383
2015-04-01,19,25,0.3,0.08277656883001328,0.312566240660666,0.09769765480074137,0.25840482990827585,-0.17562844610225437,0.08070175438596491,0.631578947368421,0.6172133998483676
2015-07-01,19,25,0.3,0.08382755517959595,0.3264132664887401,0.10654562053984926,0.26710082619474207,-0.2820989671628529,-0.3333333333333333,0.631578947368421,0.4281744192888376
2015-10-01,19,25,0.3,0.08045132458209991,0.2775843799305685,0.07705308798143819,0.25065534795090105,0.07279450795669384,0.27017543859649124,0.8421052631578947,0.9074852129730301
2016-01-04,20,25,0.3,0.08130304515361786,0.30994629437377436,0.0960667053960344,0.2767248541116714,-0.15568968897485003,-0.5518796992481202,0.25,0.0
2016-04-01,20,25,0.1,0.07910124957561493,0.35585524549781794,0.12663295574831226,0.3148068641126156,-0.5234039789270648,-0.21052631578947367,0.35,0.34641016151377546
2016-07-01,20,25,0.3,0.07898818701505661,0.2982210749928496,0.08893580956989083,0.25466278642416,-0.06990447602876171,0.10075187969924812,0.45,0.4242640687119285
2016-10-03,20,25,0.1,0.07238531857728958,0.29933871136808693,0.08960366412350684,0.2583411392569542,-0.07793881652339052,0.06766917293233082,0.5,0.4605661864718383
2017-01-03,20,25,0.1,0.07693713158369064,0.24743755157193423,0.06122534192791361,0.22378162726759912,0.2634545331980317,0.5894736842105263,0.8,0.8563488385776752
2017-04-03,20,25,0.1,0.07767106592655182,0.2886384355834702,0.08331214649607308,0.2572947165369988,-0.002251386418924195,0.13684210526315788,0.75,0.628970902033151
2017-07-03,20,25,0.3,0.07632070034742355,0.3186083690564941,0.10151129283283915,0.2863107764720917,-0.22118848520708756,-0.019548872180451125,0.45,0.4714045207910317
2017-10-02,20,25,0.1,0.07479269802570343,0.31505478410934235,0.09925951699018433,0.26404258012771603,-0.19409945251349536,-0.03157894736842105,0.75,
2018-01-02,20,25,0.3,0.0767817273736,0.2948820197565589,0.08695540557570762,0.23697821825742715,-0.04608006707618184,0.10526315789473684,0.55,0.554700196225229
2018-04-02,20,25,0.1,0.07680565863847733,0.32708347673605603,0.1069836007537461,0.28098879963159556,-0.28702076094732165,0.025563909774436087,0.4,0.4330127018922193
2018-07-02,20,25,0.1,0.07432428002357483,0.2492631478345183,0.06213211686837293,0.19905048504471778,0.25254596248573924,0.524812030075188,0.75,0.75
2018-10-01,20,25,0.3,0.08037345856428146,0.38758976013399943,0.15022582216073121,0.32642888814210885,-0.8072279357681951,-0.2706766917293233,0.3,0.3131121455425747
2019-01-02,20,25,0.1,0.07430829852819443,0.3468833618747836,0.12032806674555205,0.287056682407856,-0.447555690172055,0.04060150375939849,0.6,0.5527707983925667
2019-04-01,20,25,0.3,0.07286599278450012,0.3189438874284091,0.1017252033279457,0.26796270370483394,-0.2237618445467151,0.1413533834586466,0.5,0.4364357804719847
2019-07-01,20,25,0.3,0.08271007239818573,0.33010195150660343,0.10896729838846797,0.266663930118084,-0.3108847926432239,0.05413533834586466,0.55,0.5477225575051661
2019-10-01,20,25,0.3,0.08227352797985077,0.2771572295922528,0.07681612991525275,0.24209989279508587,0.07589618147064381,0.6195488721804511,0.15,
2020-01-02,20,25,0.1,0.07590379565954208,0.2779836852126284,0.07727492924439366,0.23964856088161465,0.07037679104488825,0.12180451127819547,0.6,0.7608859102526822
2020-04-01,20,25,0.1,0.07898418605327606,0.3110489457793674,0.09675144667045586,0.2688945570588112,-0.16392717799044654,0.10676691729323308,0.45,
2020-07-01,20,25,0.1,0.07871761918067932,0.3390102402448127,0.11492794299084563,0.295767682492733,-0.382591795378594,-0.4616541353383458,0.55,0.0
2020-10-01,20,25,0.1,0.083738774061203,0.26757549066635405,0.07159664320534014,0.23123498678207394,0.13868699903350212,0.4240601503759398,0.75,0.5239368319955838
2021-01-04,20,25,0.1,0.08059914410114288,0.24980234026712547,0.06240120920293274,0.2105526259541511,0.24930876146847836,0.4030075187969925,0.65,0.6629935441317959
2021-04-01,20,25,0.1,0.0805150642991066,0.2615030242147939,0.06838383167348308,0.22664273202419283,0.17733736332651928,0.4451127819548871,0.5,0.5
2021-07-01,20,25,0.1,0.07692039012908936,0.28532705364334965,0.08141152754079492,0.2211912402510643,0.020613202516752915,0.17142857142857143,0.65,0.5477225575051661
2021-10-01,20,25,0.3,0.07941419631242752,0.32358486655830115,0.10470716586555358,0.2847207047045231,-0.25963507808184727,-0.30225563909774433,0.4,0.36313651960128146
2022-01-03,20,25,0.3,0.07937265187501907,0.3310586292734999,0.10959981601644864,0.283625140786171,-0.31849402726554743,-0.23308270676691725,0.4,0.0
2022-04-01,20,25,0.3,0.08174385875463486,0.3272456922721254,0.10708974311066259,0.27680977880954744,-0.28829766148165503,-0.26917293233082706,0.2,0.28005601680560194
2022-07-01,20,25,0.1,0.08196372538805008,0.3094819681478229,0.09577908860865007,0.24180888414382937,-0.152229637397294,0.09924812030075188,0.6,0.464420364012824
2022-10-03,20,25,0.1,0.08293271064758301,0.32413705236798257,0.10506482871780429,0.2835691198706627,-0.26393778908636745,-0.3578947368421052,0.3,0.29649972666444047
2023-01-03,20,25,0.1,0.0806482806801796,0.27758296958526485,0.07705230500377408,0.23286347478628158,0.07305497739820666,0.39097744360902253,0.7,0.6963106238227914
2023-04-03,20,25,0.3,0.08086998760700226,0.2603538035697617,0.06778410303324206,0.19630767464637755,0.18455214396099784,0.29774436090225564,0.5,0.57282196186948
2023-07-03,20,25,0.1,0.08085812628269196,0.2934444474865104,0.08610964376066337,0.2527918618917465,-0.03590548885008582,0.04060150375939849,0.55,0.31622776601683794
2023-10-02,20,25,0.3,0.08148398250341415,0.2655010356842417,0.07049079994940499,0.2148184323310852,0.15199037654851133,0.3954887218045112,0.5,0.529150262212918
2024-01-02,20,25,0.3,0.08114072680473328,0.31086956872091803,0.09663988875672959,0.25622601330280304,-0.1625851279005064,0.06616541353383458,0.35,0.39528470752104744
2024-04-01,20,25,0.1,0.07800042629241943,0.22015843976678257,0.04846973860054402,0.18958360999822615,0.4169054002942072,0.6917293233082705,0.75,0.8017837257372732
2024-07-01,20,25,0.1,0.07801421731710434,0.36096287197047294,0.13029419494117206,0.30097260266542436,-0.5674489616983105,-0.15789473684210525,0.5,0.46188021535170065
2024-10-01,20,25,0.3,0.0798182263970375,0.27590510174810634,0.07612362517063292,0.22858963161706924,0.0842270656164461,0.193984962406015,0.5,0.5135525910130955
2025-01-02,20,25,0.3,0.07815533131361008,0.2803179923791388,0.07857817685147092,0.24065891742706297,0.054698624343206825,0.39097744360902253,0.65,0.6513389472789296
2025-04-01,20,25,0.3,0.07995367795228958,0.3250679620980988,0.10566917998261101,0.26169084370136264,-0.2712081802419368,0.0015037593984962405,0.55,0.5345224838248488
2025-07-01,20,25,0.3,0.08499673753976822,0.24776628784285268,0.061388133391427326,0.20699008345603942,0.261496139652002,0.6631578947368421,0.75,0.6928203230275509
2025-10-01,20,25,0.1,0.08023646473884583,0.3004537757171117,0.09027247134266844,0.2637358993291855,-0.08598461765616205,0.13834586466165413,0.5,0.5
