date,log_return,cumulative_return
1998-06-01,-0.0017503966278784502,1.1655533045544346
1998-06-02,0.0050015819270158605,1.1713975178701717
1998-06-03,-0.013577486455867052,1.155600369402034
1998-06-04,0.01803078473308955,1.1766257331791241
1998-06-05,0.02129041984127115,1.2019451632868998
1998-06-08,6.533505019980018e-06,1.2019530162273115
1998-06-09,0.008073335977589169,1.211696063282839
1998-06-10,-0.00464702286389538,1.2060783469103462
1998-06-11,-0.012945903676738429,1.1905652052848956
1998-06-12,0.008260287161390439,1.2004403453610368
1998-06-15,-0.02019084404575855,1.1764454948636491
1998-06-16,0.00998377106911317,1.1882496844739594
1998-06-17,0.013913797262798223,1.2048983038504752
1998-06-18,-0.00123703835478217,1.2034087199611567
1998-06-19,-0.0006016508688539101,1.2026849058227425
1998-06-22,0.0032353204648624496,1.2065822781359545
1998-06-23,0.019087931703877018,1.2298346521252066
1998-06-24,0.01639249797620445,1.2501608576534509
1998-06-25,-0.006589369024790201,1.2419501677636837
1998-06-26,0.007916640542816761,1.2518212622128517
1998-06-29,0.008131483685251009,1.2620419246416192
1998-06-30,-0.00876103947393386,1.2510334189125056
1998-07-01,0.0091614018393737,1.2625472998917178
1998-07-02,-0.00012198105706846012,1.2623933024300555
1998-07-06,0.0046909873767449605,1.268329084931719
1998-07-07,0.00326431456062592,1.272476074888737
1998-07-08,0.015397644573859387,1.2922208304817375
1998-07-09,-0.0019949583468991403,1.289645473469045
1998-07-10,0.007909251613211338,1.2998860482676402
1998-07-13,0.0069736768974949,1.3089827153143763
1998-07-14,0.004945826574513749,1.3154727528839942
1998-07-15,-0.008212596973753889,1.3047135463209574
1998-07-16,0.009821245577498729,1.3175905892617488
1998-07-17,0.01033491108219259,1.3312783800619494
1998-07-20,0.00531785974040456,1.3383767892062979
1998-07-21,-0.017569695012207082,1.3150672872511981
1998-07-22,0.00252220213050437,1.3183883391864195
1998-07-23,-0.02574004743502146,1.2848859865987121
1998-07-24,0.00912223883359775,1.2966606474240348
1998-07-27,0.009178463194027231,1.3086167849997612
1998-07-28,-0.016989253900653204,1.2865721533376455
1998-07-29,-0.00061810723981366,1.2857771594961604
1998-07-30,0.02164277525176153,1.3139082651162055
1998-07-31,-0.020132474495572587,1.2877205368852032
1998-08-03,-0.00397173511917942,1.2826161952615556
1998-08-04,-0.04152752842450503,1.2304431217955674
1998-08-05,0.01390634757544359,1.2476736204930343
1998-08-06,0.01162097195127736,1.2622573752194648
1998-08-07,-0.00998445883794168,1.2497171263901607
1998-08-10,-0.0024371292435486705,1.2466751126313123
1998-08-11,-0.01183401045756261,1.2320088975416017
1998-08-12,0.00894881684041857,1.2430833974421205
1998-08-13,-0.0060425898302781,1.235594602989597
1998-08-14,-0.01130389146583076,1.2217062199742157
1998-08-17,0.023719424581000608,1.2510307946901549
1998-08-18,0.019695497782518525,1.2759147151391246
1998-08-19,-0.00045515722384117995,1.2753341054838867
1998-08-20,-0.01116056018564029,1.261179794382508
1998-08-21,-0.00363602182032019,1.2566024438469627
1998-08-24,0.0065088694364518794,1.2648081811539575
1998-08-25,0.005598895875965871,1.2719095718859759
1998-08-26,0.0031315682063516098,1.275898886608049
1998-08-27,-0.03729266885206882,1.2291935088409458
1998-08-28,-0.018201697226637288,1.207022487969476
1998-08-31,-0.08315343736500577,1.110714093403976
1998-09-01,0.04602643072951401,1.1630310444452554
1998-09-02,-0.010316237868110251,1.1510946149266528
1998-09-03,-0.0021944469043801,1.1485713684900225
1998-09-04,-0.01317133738056862,1.133542340960211
1998-09-08,0.04906999063848883,1.190552559519695
1998-09-09,-0.020838581110763588,1.165999843808171
1998-09-10,-0.024006165077808377,1.1383419671014385
1998-09-11,0.031329500535773,1.1745701952845573
1998-09-14,0.014161864781604328,1.1913226425268983
1998-09-15,0.00842263615638636,1.2013990952681295
1998-09-16,0.0004222053382474201,1.2019064394736967
1998-09-17,-0.030391371502722385,1.1659283355004724
1998-09-18,0.00422294553610475,1.1708623981667112
1998-09-21,0.0089472261149162,1.1813853743166391
1998-09-22,0.00965511465552968,1.192847028310766
1998-09-23,0.0321561603502772,1.231827785521596
1998-09-24,-0.018766038047572032,1.2089268107833855
1998-09-25,0.0031887036520512704,1.212787872739622
1998-09-28,0.006279260352936991,1.220427243242483
1998-09-29,0.00120080454970559,1.221893618067333
1998-09-30,-0.02462206078494324,1.1921754418626567
1998-10-01,-0.030771647734831063,1.1560489259592013
1998-10-02,0.018974244021485023,1.178193504324106
1998-10-05,-0.016611127770684884,1.158784034379624
1998-10-06,-0.00729020629375283,1.150366978036138
1998-10-07,-0.018663695577089762,1.1290959939877536
1998-10-08,-0.00429067392914363,1.1242617896565217
1998-10-09,0.023303510837532824,1.1507686888171704
1998-10-12,0.00676959115098065,1.1585853502996202
1998-10-13,-0.004352397453723228,1.153553684219427
1998-10-14,0.015564837400172091,1.171649019906032
1998-10-15,0.04712526725695086,1.228184966406023
1998-10-16,0.008928953947593892,1.2392004787259652
1998-10-19,0.0014274320446095198,1.24097061627396
1998-10-20,-0.00011330773119295998,1.2408300126748406
1998-10-21,0.013160032288351201,1.257267296070562
1998-10-22,0.01459811031063191,1.2757556418758385
1998-10-23,0.0017304681760092803,1.277965207654718
1998-10-26,0.00312220619532534,1.2819615139432046
1998-10-27,-0.01264709963349272,1.265850512415304
1998-10-28,0.00108357163409967,1.2672228955269937
1998-10-29,0.02233270636602698,1.295841791591832
1998-10-30,0.00777694966629802,1.305958776631892
1998-11-02,0.009568743511942469,1.3185151397057049
1998-11-03,-0.0026808971945836303,1.3149850701577046
1998-11-04,-0.0005234449823458199,1.314296927938879
1998-11-05,0.01751210455503822,1.3375157449523534
1998-11-06,0.012347243570352641,1.3541327536505279
1998-11-09,-0.008888743503508368,1.342149551637209
1998-11-10,0.00392909563104915,1.3474333590715892
1998-11-11,-0.00664328397165917,1.3385116441891072
1998-11-12,-0.00552967623840374,1.3311305345366065
1998-11-13,0.0074018178499749305,1.3410198746845128
1998-11-16,0.013105811963160121,1.3587107021124738
1998-11-17,0.007625175650971601,1.3691107104291749
1998-11-18,0.006725129199345289,1.378349186999989
1998-11-19,0.0072812226427167006,1.388421880570903
1998-11-20,0.012175881769931281,1.4054304784444043
1998-11-23,0.02944319533571473,1.4474260506778343
1998-11-24,0.00014093188240377002,1.447630053530712
1998-11-25,0.007729664387334729,1.458863105935047
1998-11-27,0.004734787602795031,1.4657868912747956
1998-11-30,-0.027126003332603087,1.4265603856134752
1998-12-01,0.01310872580516074,1.4453838810233672
1998-12-02,-0.0029742724341429603,1.4410913024028675
1998-12-03,-0.02428154780471104,1.4065207864005447
1998-12-04,0.025287024848977997,1.4425410153305247
1998-12-07,0.00910816855712068,1.4557399398161626
1998-12-08,-0.00046235440625904,1.4550670276145696
1998-12-09,-0.0024935177264531197,1.4514433119652157
1998-12-10,-0.018539663561909028,1.424781951274772
1998-12-11,0.00641444225917695,1.4339505069820166
1998-12-14,-0.025602210106820837,1.3977041777409385
1998-12-15,0.02780306543142596,1.4371098999987204
1998-12-16,-0.0035780840626855105,1.4319769884399824
1998-12-17,0.01437119436394688,1.452704792975732
1998-12-18,0.009685198864738643,1.4668428823749757
1998-12-21,0.012804758256858501,1.4857462189272088
1998-12-22,0.0003183907770014845,1.4862193421353163
1998-12-23,0.02379261816606896,1.5220044136135713
1998-12-24,-0.00267853433360841,1.517933127509745
1998-12-28,-0.0005033666798085499,1.5171692428243573
1998-12-29,0.011692701406095851,1.5350131683092822
1998-12-30,-0.01079853905177451,1.5185264451356053
1998-12-31,-0.008653092522074902,1.505443182285703
1999-01-04,-0.00452031898482311,1.4986534563132146
1999-01-05,0.012536024216915331,1.517558864074666
1999-01-06,0.02367089706096573,1.5539093709995626
1999-01-07,0.00876317403625497,1.5675863887726473
1999-01-08,-0.0025505989998153905,1.5635931991748426
1999-01-11,-0.014885515920193501,1.5404906807524077
1999-01-12,-0.02399956779306638,1.5039596876554737
1999-01-13,-0.00327466914653063,1.4990427722980515
1999-01-14,-0.015080437033141538,1.4766061543712747
1999-01-15,0.019728511096262592,1.5060266523496908
1999-01-19,0.01082190345799207,1.5224132344674424
1999-01-20,0.012166061467069559,1.5410481342743634
1999-01-21,-0.017657843886144678,1.5140753880066802
1999-01-22,-0.01372340037633169,1.4934390494970233
1999-01-25,0.011783235015296168,1.5111406792156232
1999-01-26,0.027278138872518433,1.552929149172246
1999-01-27,-0.0038352742162568705,1.5469846467318558
1999-01-28,0.01880610293648881,1.5763526828514791
1999-01-29,0.014292723058036439,1.5990448352155204
1999-02-01,-0.01055092663150717,1.582262122752818
1999-02-02,-0.01183881915248532,1.563640454408557
1999-02-03,0.008806487607169278,1.577471446535214
1999-02-04,-0.02191223785588172,1.543281474393198
1999-02-05,-0.0122333884527144,1.5245169236622442
1999-02-08,0.00529967064085337,1.5326178082938293
1999-02-09,-0.026104709708053314,1.4931269565065315
1999-02-10,0.013977364531909712,1.514143471858654
1999-02-11,0.02994290813487709,1.5601669302502024
1999-02-12,-0.020137285101061074,1.5290636231043522
1999-02-16,0.012765182936824793,1.548707512147187
1999-02-17,-0.010398314784104142,1.5326870014352167
1999-02-18,0.010823161781515841,1.549365615670346
1999-02-19,0.0032076316478360997,1.5543433890169163
1999-02-22,0.02633140853443608,1.5958150472372892
1999-02-23,0.004755798639131971,1.6034224976799476
1999-02-24,-0.01919972075345531,1.5729308853648993
1999-02-25,-0.004757133958359639,1.5654660122144592
1999-02-26,-0.00048989352028042,1.5646992883807094
1999-03-01,0.0018610047078240898,1.5676139123459811
1999-03-02,-0.01366847079288814,1.54633279883282
1999-03-03,-0.0021119206990522802,1.5430705126447446
1999-03-04,0.01881559221388513,1.5723791633127517
1999-03-05,0.025846918538169526,1.6135500983196214
1999-03-08,0.007932610803674389,1.626400665147953
1999-03-09,0.0012483337700544286,1.6284322237897042
1999-03-10,0.00220862326704355,1.6320327917734456
1999-03-11,0.01173915269298004,1.6513043685936806
1999-03-12,0.0001997945660955301,1.6516343231939659
1999-03-15,0.01139729352146855,1.670566165312237
1999-03-16,-0.0029070397665621503,1.665716815079092
1999-03-17,-0.01516311574335955,1.6406498848790716
1999-03-18,0.01441053398032718,1.6644636985771453
1999-03-19,-0.014805683352917348,1.6400017111775713
1999-03-22,-0.00272404888977331,1.635540345584782
1999-03-23,-0.02879112663815675,1.5891227107406576
1999-03-24,0.0031725381080688897,1.5941722688212847
1999-03-25,0.01940752577050312,1.625413384005371
1999-03-26,-0.00823711125047359,1.6120796641910475
1999-03-29,0.02689082661639573,1.6560179395286372
1999-03-30,0.00157596340808463,1.6586298207785186
1999-03-31,-0.016091967560993962,1.6321528084709647
1999-04-01,0.00522368352909556,1.6407009652086244
1999-04-05,0.022736933794984152,1.6784328020711132
1999-04-06,-0.00311047677585095,1.6732201868823864
1999-04-07,0.01661143293246209,1.7012469093373859
1999-04-08,0.01697038596022956,1.730364092122989
1999-04-09,0.00516959148547887,1.7393325292051898
1999-04-12,0.00605060325282942,1.7498884428828305
1999-04-13,-0.009214539765414469,1.7338380881233932
1999-04-14,-0.03036565446413799,1.6819802924563336
1999-04-15,-0.01332326586015867,1.659719444736142
1999-04-16,0.00053687169413138,1.660610740360508
1999-04-19,-0.034079081011090105,1.6049720940927632
1999-04-20,0.0201551785466288,1.6376487893414202
1999-04-21,0.025800024236048418,1.6804499288576582
1999-04-22,0.02121767739982432,1.7164861235948083
1999-04-23,-0.0029302489876524,1.711463753859397
1999-04-26,-0.00110078723438776,1.7095808329448174
1999-04-27,0.005354784514324811,1.7187598237409714
1999-04-28,-0.01517282007832351,1.6928782350462466
1999-04-29,-0.00646389375496628,1.6819709397710068
1999-04-30,-0.00943567339562863,1.666175050941087
1999-05-03,0.01588573432076101,1.6928548179116547
1999-05-04,-0.018347302302826798,1.6620786915851185
1999-05-05,0.01013302631562132,1.6790061972957273
1999-05-06,-0.01905541375756374,1.6473149434241956
1999-05-07,0.00978540608562533,1.6635137156204056
1999-05-10,-0.01208219916103187,1.64353574355053
1999-05-11,0.01278415467507305,1.66468183818284
1999-05-12,0.00535125648225585,1.6736138551023103
1999-05-13,0.008544874418832518,1.6879759490773758
1999-05-14,-0.025284971774982967,1.6458305923009826
1999-05-17,0.005355756678374529,1.654668907292839
1999-05-18,-0.009631749253451281,1.638808057761309
1999-05-19,0.00950636260172348,1.654461446905489
1999-05-20,-0.00825971351867828,1.6408523503167651
1999-05-21,-0.011671910376445209,1.6218118046768464
1999-05-24,-0.022109119439389223,1.5863484501176424
1999-05-25,-0.022063265312360282,1.5517317068196055
1999-05-26,0.01788199624497591,1.579729348179649
1999-05-27,-0.014163390520075278,1.5575127272342246
1999-05-28,0.02305627461749148,1.5938403489300275
1999-06-01,-0.01264477184763636,1.5738134857550632
1999-06-02,0.0006209128225633249,1.5747909901697992
1999-06-03,0.00713603508260562,1.586068946008784
1999-06-04,0.029166860088423258,1.63301084315626
1999-06-07,-0.00110948872293152,1.6312000407595255
1999-06-08,-0.013484488268886069,1.6093517803089237
1999-06-09,0.00065942451733614,1.6104133763126254
1999-06-10,-0.01465376690722071,1.5869868169449646
1999-06-11,-0.00373509403796431,1.5810703281460585
1999-06-14,-0.00024428013146969997,1.5806841512480283
1999-06-15,0.010024245906162908,1.596609001838114
1999-06-16,0.02221413550153269,1.6324731613926646
1999-06-17,0.01000596980769092,1.6488896329497114
1999-06-18,-0.00658453906081112,1.6380681211862722
1999-06-21,0.0020767270790124004,1.6414734763835994
1999-06-22,-0.00524958590051911,1.6328789988273187
1999-06-23,-0.0060146937096803394,1.6230872086133128
1999-06-24,-0.008472387631777361,1.609393874150937
1999-06-25,0.00015872095586844998,1.609649338958284
1999-06-28,0.01239967428408796,1.6297327228615113
1999-06-29,0.021631853235306378,1.6653709325030368
1999-06-30,0.026548649230516242,1.7101764120496397
1999-07-01,0.009277487217028469,1.7261163789392244
1999-07-02,0.009506626174458318,1.7426041695434888
1999-07-06,-0.0027368358983122605,1.7378414682345176
1999-07-07,0.006806884245450421,1.7497111057397101
1999-07-08,-0.0030742515781236202,1.7443403134249602
1999-07-09,0.006084791135377549,1.7549866173209736
1999-07-12,-0.00301695225123507,1.74969988541381
1999-07-13,-0.00387061493762886,1.7429405607113637
1999-07-14,0.00298021193730051,1.748142640776696
1999-07-15,0.011134338589417031,1.7677158178194194
1999-07-16,0.007163744504112021,1.7804247497136516
1999-07-19,-0.00947893409062674,1.7636279544813496
1999-07-20,-0.02253443632051364,1.7243300338387573
1999-07-21,-0.004117537325298079,1.7172446377652402
1999-07-22,-0.00897395069271982,1.7019031090761945
1999-07-23,-0.0030160621621136497,1.696777796521215
1999-07-26,-0.005834935658159279,1.6869060358048313
1999-07-27,0.010577755427620938,1.7048444219531131
1999-07-28,0.0035554105317578805,1.7109166319691174
1999-07-29,-0.01780002664618209,1.6807317134879516
1999-07-30,-0.00825831944198063,1.666908849474683
1999-08-02,0.0008684584165014593,1.6683571192845768
1999-08-03,0.00014506227089765527,1.6685991525114887
1999-08-04,-0.014400217569352138,1.6447431398088461
1999-08-05,0.00471171149875675,1.6525109805147262
1999-08-06,-0.012687842576068151,1.6316766322982779
1999-08-09,-0.0014445433642379002,1.6293213062413952
1999-08-10,-0.00554616487697351,1.6203098342933717
1999-08-11,0.015547447665512321,1.6456983686845676
1999-08-12,0.00316745554276538,1.650919309287761
1999-08-13,0.02693642733372099,1.6959935210654207
1999-08-16,0.00452333099928502,1.7036824377815754
1999-08-17,0.0132833983923321,1.7264641043311397
1999-08-18,-0.00975343029194514,1.7097070094571993
1999-08-19,-0.0110973130372718,1.6908387427381117
1999-08-20,0.01779561800923921,1.721197589160267
1999-08-23,0.024776114823587568,1.764374851978655
1999-08-24,0.00572875280831132,1.7745115268966778
1999-08-25,0.01746835182946567,1.8057816421095858
1999-08-26,-0.01806097292927204,1.7734602254664624
1999-08-27,-0.00684368276159044,1.761364662599552
1999-08-30,-0.01704741810662603,1.7315924335924455
1999-08-31,-0.00750209659398431,1.7186504665370417
1999-09-01,0.01123198445997457,1.738063139200772
1999-09-02,-0.00553514877995125,1.728469277357299
1999-09-03,0.029892031130955003,1.780916709708484
1999-09-07,-0.00957089116561764,1.7639530578295657
1999-09-08,-0.00600844647652054,1.753386217232397
1999-09-09,0.0033508899695275595,1.7592714764415878
1999-09-10,0.002934328223727,1.7644413377135333
1999-09-13,-0.00546108036745315,1.754831844753595
1999-09-14,-0.006318738525020339,1.7437784796100841
1999-09-15,-0.016738467299141822,1.7148332259543941
1999-09-16,0.0032179705027717805,1.7203603970598376
1999-09-17,0.01467495242849375,1.7457927569702536
1999-09-20,0.0012926573514202,1.7480509280178667
1999-09-21,-0.02070620330995434,1.7122275926581603
1999-09-22,0.00343442150052862,1.7181182135636168
1999-09-23,-0.023490839720070135,1.6782285293861725
1999-09-24,-0.0023810248564948002,1.67423737894261
1999-09-27,0.00311968234163684,1.6794686233971596
1999-09-28,0.0022504746506856106,1.6832524811016714
1999-09-29,-0.023550085744041757,1.6440748695615877
1999-09-30,0.014040065789733108,1.6673205927799668
1999-10-01,0.0040950318150657404,1.6741623226431375
1999-10-04,0.02245506225449723,1.7121810002088522
1999-10-05,0.0006357127648743918,1.713269801572255
1999-10-06,0.019126835590400217,1.7463546267665215
1999-10-07,-0.00967563108914249,1.7295390256102559
1999-10-08,0.022600350515243832,1.769072263632738
1999-10-11,-0.007084152319487201,1.7565841722501685
1999-10-12,-0.01583319527346977,1.7289908536823866
1999-10-13,-0.02506444061723447,1.6861932545675469
1999-10-14,-0.0010376906756085899,1.68444441508415
1999-10-15,-0.03271054209497395,1.6302367397008586
1999-10-18,0.0143564661925217,1.6538099877242303
1999-10-19,0.018155156335516228,1.6841093794542499
1999-10-20,0.023096699666921832,1.723459426828065
1999-10-21,0.00241876591724736,1.7276331173047494
1999-10-22,0.02027934634368237,1.7630260474471606
1999-10-25,-0.01089686743396389,1.7439188795312037
1999-10-26,-0.01026181743926806,1.7261146106783165
1999-10-27,0.016928116557193444,1.7555832001482845
1999-10-28,0.03941684761153052,1.8261646668490046
1999-10-29,0.01646350132472361,1.8564785831568835
1999-11-01,-0.00693914042844006,1.8436408106324416
1999-11-02,-0.00715291483090136,1.8305004568770928
1999-11-03,0.0008813078378858263,1.8321144023639329
1999-11-04,0.006343591940888729,1.8437735297969255
1999-11-05,0.0100459331244037,1.8623893052317437
1999-11-08,0.006035415132995609,1.8736635860874333
1999-11-09,-0.010862100542782931,1.8534217970249323
1999-11-10,-0.00096537010350504,1.8516334223934894
1999-11-11,0.00352665605162497,1.858175024818865
1999-11-12,0.011205324244028512,1.8791135709883369
1999-11-15,-0.007252009337261831,1.8655355154262445
1999-11-16,0.02170989105894209,1.9064789185376878
1999-11-17,-0.006173326443642839,1.8947458550932352
1999-11-18,0.00657001469067348,1.9072353463409737
1999-11-19,-6.861172697604e-05,1.9071044921192297
1999-11-22,0.00162136038427311,1.910199103853928
1999-11-23,-0.01269438842942056,1.886103557143972
1999-11-24,0.00523071489690607,1.8959950744178502
1999-11-26,0.00014910841608308727,1.8962778043184778
1999-11-29,-0.00863697725359111,1.8799702215419547
1999-11-30,-0.0062078027932807,1.8683358863411559
1999-12-01,0.00724299472268391,1.8819173591995246
1999-12-02,-0.00300842783665162,1.8762642543724763
1999-12-03,0.02119185634831224,1.9164500791094048
1999-12-06,-0.008785470212119069,1.8996869080177767
1999-12-07,-0.00849804991224665,1.88361167466527
1999-12-08,-0.00589232783968758,1.8725454520790081
1999-12-09,0.00832650924653615,1.888202312136934
1999-12-10,0.009783979324162069,1.906767115248938
1999-12-13,0.005112707739705831,1.9165408219997602
1999-12-14,-0.006076047418283199,1.9049311353071618
1999-12-15,0.00925820942028514,1.9226492792745307
1999-12-16,0.0047831884373932595,1.931867702227758
1999-12-17,-0.005568059098234121,1.9211408403063222
1999-12-20,-0.0061494994112958395,1.909363036753946
1999-12-21,0.00806136020906672,1.924817307492789
1999-12-22,0.00456295105366683,1.9336202230170263
1999-12-23,0.01494207624887533,1.9627294584443673
1999-12-27,0.0023571113081866596,1.9673612869689476
1999-12-28,-0.0031487162151304696,1.9611763669725768
1999-12-29,-0.005487186282452611,1.9504444977244477
1999-12-30,0.0006331618937464002,1.9516798358995335
1999-12-31,0.00251542209041812,1.9565953141316155
2000-01-03,-0.00123255163326312,1.9541851949848108
2000-01-04,-0.049890079152644186,1.8590827991189423
2000-01-05,0.0064611602086876605,1.8711335198207943
2000-01-06,-0.011143638570997,1.8503980331209824
2000-01-07,0.0447912951866785,1.9351639743802433
2000-01-10,0.01289520901397187,1.960279907876612
2000-01-11,-0.011145243161132322,1.9385534100884507
2000-01-12,-0.00921975308295062,1.9207625659284735
2000-01-13,0.006281052292228461,1.9328649440929069
2000-01-14,0.017892018628469914,1.9677590316456235
2000-01-18,-0.0019212845346115541,1.9639820361536395
2000-01-19,-4.85815075215087e-06,1.96397249485601
2000-01-20,-0.0054784379695589904,1.9532424122520684
2000-01-21,-0.0017718812431284196,1.9497845630122987
2000-01-24,-0.03366938960570935,1.8852293721963722
2000-01-25,0.00911525505806179,1.9024922771296386
2000-01-26,-0.017397652829136967,1.8696796360860888
2000-01-27,-0.012384549697800088,1.8466672886242042
2000-01-28,-0.026802712243838712,1.7978290194051743
2000-01-31,0.03319930367027194,1.8585175249243466
2000-02-01,0.02220158366457902,1.9002410071226175
2000-02-02,-0.0025969170217245295,1.89531264095457
2000-02-03,0.007784983088852381,1.9101252007655944
2000-02-04,-0.0011958513720297863,1.9078423401765465
2000-02-07,-0.0005012873245542,1.906886202663998
2000-02-08,0.014633239329898812,1.934995286734378
2000-02-09,-0.021638024422426537,1.8935755481816037
2000-02-10,0.006312955710408639,1.905567418999882
2000-02-11,-0.022160747104491403,1.863803094836252
2000-02-14,0.008453379778846517,1.8796253116128698
2000-02-15,0.00622448241898503,1.8913614942581796
2000-02-16,-0.0194535635574529,1.8549233482480345
2000-02-17,-0.0025503269267899507,1.8501987145269825
2000-02-18,-0.03054912190377711,1.7945313915893437
2000-02-22,-0.0018579629546420604,1.7912003142102604
2000-02-23,0.014766960848428507,1.817847161373472
2000-02-24,-0.011251385831109309,1.7975084952306724
2000-02-25,-0.01252471193713614,1.775135618507137
2000-02-28,0.012216496266418879,1.796954560314291
2000-02-29,0.012306153699806142,1.8192047858731084
2000-03-01,-0.0018147700228522395,1.8159063414265837
2000-03-02,0.00273912708997571,1.8208871581100186
2000-03-03,0.021510530529586208,1.8604797086787157
2000-03-06,-0.024735095571788178,1.8150250454953194
2000-03-07,-0.0264770879978165,1.7675990888383473
2000-03-08,0.024334980626851372,1.8111412282287893
