rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
1999-03-01,0.017017923,0.019945469,0.05069321,0.055032592,0.032487415,0.14296582,0.091299586,0.1112551,0.04575448,0.18679835,0.023234082,0.03451118,0.04696729,0.028458156,0.113579266
1999-04-01,0.081787355,0.05263387,0.06448346,0.028591244,0.1285168,0.044797696,0.080036335,0.036387153,0.06371419,0.092476964,0.07355729,0.07828686,0.061595093,0.070513956,0.042621616
1999-05-03,0.077021256,0.08782771,0.03730784,0.052877937,0.10069057,0.021736275,0.037104752,0.042499214,0.09657351,0.042447522,0.079196036,0.1553738,0.06694876,0.07024802,0.03214684
1999-06-01,0.07330805,0.06980617,0.071099855,0.040668506,0.03067743,0.06029315,0.05841684,0.09972243,0.028331768,0.080914676,0.0714937,0.10228182,0.049095757,0.07407719,0.089812584
1999-07-01,0.065279424,0.04815437,0.0703047,0.06040169,0.08989639,0.04036435,0.0692108,0.08976044,0.074119136,0.07221726,0.04655294,0.07476772,0.09057922,0.06261866,0.045772888
1999-08-02,0.09071258,0.042051926,0.046902407,0.062226232,0.06021765,0.071376346,0.0830199,0.040104933,0.03470721,0.09449684,0.08543357,0.12544832,0.020687463,0.09070753,0.051907066
1999-09-01,0.10261467,0.04187928,0.057120208,0.12201903,0.061391342,0.04901549,0.040830955,0.061466664,0.048442055,0.03611803,0.07029347,0.075368464,0.08732643,0.07733762,0.06877617
1999-10-01,0.053523716,0.07795836,0.12796652,0.08464005,0.15357907,0.035759326,0.035288446,0.049523648,0.01743299,0.047431108,0.09002034,0.05449,0.054843236,0.05032972,0.067213506
1999-11-01,0.03278365,0.058458168,0.07604283,0.039080206,0.07648831,0.044594254,0.071434796,0.05761397,0.054134913,0.044810314,0.07293653,0.045396104,0.22885373,0.049229536,0.048142713
1999-12-01,0.057308715,0.08277112,0.04664774,0.03061532,0.079522304,0.09525013,0.116042525,0.090295985,0.033224527,0.07078734,0.06949713,0.03871009,0.049819265,0.09087226,0.048635483
2000-01-03,0.04910852,0.07283816,0.043872688,0.07877285,0.15379925,0.06238576,0.040119115,0.057578072,0.061906315,0.040939458,0.042724293,0.053877443,0.10548907,0.07586874,0.060720153
2000-02-01,0.103112996,0.023747139,0.056315508,0.046907227,0.08712226,0.082551666,0.030684981,0.033975225,0.0430651,0.07460671,0.049528386,0.11831733,0.05092853,0.108550005,0.090587005
2000-03-01,0.09591304,0.074607834,0.03809638,0.050098,0.06332287,0.04072309,0.06322025,0.040650945,0.11741762,0.053618584,0.035596836,0.11215836,0.0890804,0.07664368,0.048852198
2000-04-03,0.043863185,0.07710302,0.06517005,0.085769944,0.1913757,0.050896976,0.051461436,0.034082487,0.023041181,0.032981902,0.11887565,0.03377536,0.11135932,0.044863213,0.03538054
2000-05-01,0.10336887,0.040942866,0.10070594,0.029833509,0.048790906,0.038216654,0.07641791,0.016385656,0.029482007,0.13541679,0.13339613,0.038169354,0.043230347,0.08234892,0.08329406
2000-06-01,0.11114625,0.09672366,0.07327161,0.047589064,0.035522394,0.10314591,0.07945226,0.020721333,0.03890708,0.036575217,0.06626825,0.036019642,0.14303578,0.052465748,0.059155803
2000-07-03,0.079888314,0.0367337,0.07859543,0.07644317,0.06329751,0.04364646,0.04706923,0.09730599,0.13983163,0.08127015,0.034925967,0.0395746,0.04243658,0.060038954,0.07894241
2000-08-01,0.10536913,0.10203632,0.083668225,0.06978935,0.06512413,0.030526254,0.035637416,0.0353694,0.073903844,0.053802222,0.09982613,0.054068454,0.05309875,0.07598086,0.061799478
2000-09-01,0.056324475,0.0560199,0.042705756,0.031149676,0.05476593,0.056182552,0.066329606,0.0421197,0.08438607,0.08443139,0.0601158,0.07078058,0.11191463,0.06805111,0.11472284
2000-10-02,0.050132465,0.10908978,0.11518944,0.064186715,0.08330436,0.09513338,0.032410372,0.050195184,0.038779564,0.05322844,0.03773714,0.07644137,0.05995854,0.07346978,0.06074343
2000-11-01,0.05189043,0.04114755,0.13219276,0.059027098,0.07638335,0.057008248,0.09209652,0.09325718,0.060597386,0.032121718,0.039142955,0.05563742,0.1123714,0.04127918,0.055846836
2000-12-01,0.090514265,0.07086894,0.064992175,0.07023754,0.07363774,0.04015841,0.16154674,0.06518589,0.051806953,0.06891739,0.06448777,0.06681428,0.046518065,0.025906406,0.0384075
2001-01-02,0.07493103,0.060123246,0.06786469,0.04517404,0.065502696,0.051870875,0.0851181,0.045406308,0.061254267,0.043945,0.12889715,0.079617634,0.081624165,0.09165407,0.017016804
2001-02-01,0.051856533,0.049874246,0.11030804,0.096553,0.031023744,0.07827125,0.043983854,0.065995,0.05369945,0.07818752,0.061711896,0.08889171,0.09469547,0.06548695,0.02946131
2001-03-01,0.05518405,0.040367834,0.13735224,0.04214977,0.05397993,0.08963752,0.065613575,0.05626817,0.063290484,0.028674005,0.06815234,0.0528186,0.10490917,0.035465866,0.106136344
2001-04-02,0.04986268,0.038069617,0.062450863,0.03715162,0.043764614,0.06151508,0.042025674,0.038586754,0.053253874,0.063307784,0.114063,0.085600756,0.12426836,0.057219863,0.12885953
2001-05-01,0.076428294,0.06420997,0.048932254,0.054786302,0.048653837,0.037187528,0.104861744,0.04929932,0.12491482,0.021331804,0.098871246,0.058362056,0.060077157,0.06480017,0.08728354
2001-06-01,0.039021064,0.05898749,0.13200217,0.074783154,0.07218243,0.06680595,0.0801105,0.088563904,0.120512985,0.039655376,0.024197917,0.03488025,0.041958343,0.06782353,0.05851497
2001-07-02,0.14979537,0.062131025,0.06877343,0.015325002,0.10124535,0.026497044,0.038982045,0.01825105,0.051079355,0.075040825,0.060988672,0.15448111,0.025522944,0.04258534,0.10930143
2001-08-01,0.07012791,0.0793481,0.044877566,0.035494875,0.038158607,0.09297084,0.032647718,0.14441915,0.07633673,0.031009408,0.102176264,0.072813965,0.041080996,0.05540016,0.083137676
2001-09-04,0.06653824,0.02901263,0.058148354,0.039111804,0.055901453,0.10538009,0.04170998,0.059442278,0.07604307,0.06786214,0.14394078,0.049629174,0.09377491,0.061991297,0.051513873
2001-10-01,0.05006608,0.02139312,0.12137602,0.06740389,0.047740567,0.059442434,0.069266066,0.11258679,0.09147482,0.043277305,0.046714563,0.09281777,0.0658187,0.029971521,0.08065026
2001-11-01,0.085095845,0.025520645,0.10430099,0.098194875,0.023762079,0.06264531,0.040393613,0.025039842,0.06962845,0.08863482,0.039289594,0.11766978,0.121899515,0.05546314,0.042461492
2001-12-03,0.05184544,0.045619197,0.1294068,0.094036825,0.09309203,0.05070537,0.0758932,0.06950709,0.04634818,0.07115511,0.061470173,0.04873678,0.040835217,0.060475066,0.0608735
2002-01-02,0.05193856,0.055535268,0.054363377,0.032667156,0.044201996,0.0698519,0.07628573,0.031299658,0.053720847,0.118667886,0.180451,0.04781564,0.0640401,0.08582073,0.03334018
2002-02-01,0.03695159,0.08053225,0.031991825,0.07888329,0.068808496,0.09410628,0.03867624,0.075287744,0.07614872,0.03247297,0.12772423,0.11079311,0.041238964,0.029266296,0.077118024
2002-03-01,0.07099348,0.021084586,0.096225746,0.057740707,0.13320479,0.029690562,0.0756404,0.1029992,0.1478136,0.08453589,0.07036004,0.036826223,0.025612153,0.028373351,0.018899206
2002-04-01,0.16773972,0.08345319,0.07171833,0.05985906,0.038463637,0.050770517,0.04647257,0.070689976,0.04399256,0.058660746,0.05106568,0.058356307,0.07033258,0.07848888,0.049936257
2002-05-01,0.038365524,0.03730779,0.05341036,0.13043442,0.052214827,0.039869145,0.07592525,0.14691332,0.0278864,0.07571718,0.08799643,0.044058703,0.039157107,0.049526222,0.10121732
2002-06-03,0.033519786,0.076368265,0.111934096,0.046664264,0.052414466,0.05358429,0.04924683,0.066889316,0.042471368,0.10758432,0.1134098,0.09021134,0.040171556,0.060884263,0.054646153
2002-07-01,0.10356937,0.033722848,0.071345106,0.05739219,0.052155916,0.10408604,0.12835874,0.07444545,0.0710214,0.020347815,0.027506616,0.070690736,0.10772474,0.032986574,0.0446465
2002-08-01,0.079869874,0.08573845,0.12134429,0.015665641,0.09142438,0.054337166,0.08442274,0.036131766,0.015632939,0.03992315,0.0978765,0.07397696,0.0685301,0.10759744,0.02752854
2002-09-03,0.07397723,0.06581129,0.03713583,0.079005,0.12797157,0.04265607,0.08982424,0.03153753,0.084291354,0.042726334,0.039126493,0.061292686,0.10235164,0.037878145,0.08441455
2002-10-01,0.043537796,0.051497582,0.061343223,0.096459724,0.06878238,0.051205542,0.11376048,0.029907273,0.09724007,0.033481903,0.045627315,0.084481105,0.09360678,0.103299975,0.025768822
2002-11-01,0.025284557,0.056711487,0.108036295,0.033756305,0.02473981,0.05319731,0.021530814,0.03986502,0.06164008,0.16980682,0.11541524,0.07852536,0.121495396,0.043630872,0.04636467
2002-12-02,0.0800471,0.04059146,0.07395271,0.07195203,0.08012852,0.027786886,0.066195145,0.05787585,0.08108817,0.065774776,0.02058763,0.13868313,0.0352467,0.09179096,0.068298966
2003-01-02,0.04964485,0.104807414,0.066984005,0.10741039,0.0459456,0.04022832,0.036091216,0.06941317,0.0504848,0.06436833,0.08467849,0.047197122,0.13283294,0.035759185,0.064154156
2003-02-03,0.04228744,0.1828956,0.048883382,0.03500396,0.07030962,0.042364538,0.05737368,0.08363457,0.08397737,0.06308566,0.08941552,0.033262808,0.06203222,0.080702424,0.024771295
2003-03-03,0.02999558,0.03897058,0.04651205,0.057147045,0.05557356,0.1014524,0.0416946,0.040988464,0.069991045,0.087466925,0.15335205,0.046593606,0.04554507,0.06567995,0.11903702
2003-04-01,0.0802689,0.056332976,0.04849598,0.026171625,0.032490402,0.0959149,0.15975736,0.07718904,0.07071374,0.05757402,0.058052056,0.05157812,0.09869085,0.04006749,0.046702497
2003-05-01,0.05860686,0.066460244,0.05770951,0.068953335,0.051287655,0.1097811,0.047902238,0.09498018,0.09507025,0.089536466,0.050345507,0.032740824,0.07799703,0.04145004,0.057178922
2003-06-02,0.09937921,0.094194986,0.058974765,0.06791942,0.058811508,0.07208682,0.07276946,0.07240955,0.05590834,0.07356775,0.07526665,0.07047851,0.04733103,0.05838815,0.022513818
2003-07-01,0.11930279,0.09396252,0.07375821,0.09114857,0.05101734,0.054242525,0.0642797,0.036953513,0.06402087,0.07029438,0.015954953,0.043513734,0.07868517,0.0709517,0.07191414
2003-08-01,0.056474663,0.04793763,0.047424056,0.03715591,0.03002534,0.04977996,0.09911978,0.07492197,0.09778618,0.054088887,0.093334295,0.08308511,0.14602137,0.056163426,0.0266814
2003-09-02,0.11164411,0.050988894,0.0610482,0.03144792,0.08608574,0.030270232,0.151124,0.0466335,0.049682,0.049273785,0.061750397,0.03605176,0.12892479,0.06589548,0.039179187
2003-10-01,0.034750897,0.066225104,0.10926775,0.059765324,0.031099083,0.060808163,0.07350557,0.07278655,0.058323555,0.07999977,0.102755554,0.046463754,0.10526199,0.047557797,0.051429156
2003-11-03,0.08535523,0.060290392,0.040719442,0.039699394,0.08000156,0.042963885,0.08775688,0.057566095,0.042489134,0.09590983,0.045259528,0.14670922,0.0970373,0.030661002,0.04758112
2003-12-01,0.07158132,0.010962294,0.031077513,0.10786223,0.10386363,0.031610597,0.08741926,0.08528689,0.03105935,0.084967025,0.026375515,0.08625009,0.060766287,0.07490228,0.10601582
2004-01-02,0.0870811,0.03605374,0.14325164,0.09410823,0.03349754,0.055297006,0.046096154,0.029775415,0.0316301,0.12778805,0.06017858,0.045096423,0.042489108,0.1195075,0.048149392
2004-02-02,0.05968209,0.07956645,0.087081224,0.06844817,0.172775,0.03491401,0.050367936,0.07104319,0.0758648,0.0763426,0.060769916,0.034713022,0.029414987,0.06331229,0.035704363
2004-03-01,0.1123807,0.034509186,0.032044027,0.040018227,0.043330226,0.027623475,0.078989156,0.08850514,0.15301463,0.10685285,0.15417832,0.03398769,0.03238695,0.035541113,0.026638271
2004-04-01,0.1311215,0.09197647,0.124565765,0.044880964,0.032924186,0.04764503,0.016381856,0.08019451,0.041293222,0.11055175,0.045060113,0.050228417,0.06664175,0.049529336,0.06700515
2004-05-03,0.041823357,0.07353121,0.058146425,0.09222001,0.058057,0.09880968,0.1549367,0.09570123,0.04313539,0.017183984,0.047540568,0.14232408,0.037437357,0.025705587,0.013447365
2004-06-01,0.0323085,0.0408976,0.021868637,0.051265948,0.04299315,0.06988912,0.05725452,0.06189768,0.11134159,0.08375618,0.07917722,0.10001921,0.090936705,0.069177754,0.08721622
2004-07-01,0.03629082,0.07087377,0.13720708,0.06758602,0.06617396,0.057195373,0.030423293,0.055661157,0.04027793,0.07288057,0.08027701,0.08396805,0.087130174,0.048206758,0.06584801
2004-08-02,0.063114844,0.059185326,0.06699791,0.09472255,0.084888,0.063525334,0.029431405,0.047354534,0.044834167,0.05224152,0.04951729,0.0756435,0.05352632,0.034653276,0.18036406
2004-09-01,0.088981286,0.04268118,0.035139855,0.065794505,0.018104361,0.06323067,0.084535845,0.020471798,0.039069846,0.07077994,0.076268174,0.023225164,0.09242965,0.19011028,0.08917746
2004-10-01,0.05101864,0.040599138,0.062291186,0.05316015,0.06966878,0.073353715,0.044640873,0.05494822,0.10896246,0.088178694,0.045516584,0.025056124,0.09388371,0.1477906,0.040931124
2004-11-01,0.07030858,0.065757744,0.05096479,0.0824418,0.055076107,0.028726524,0.11449113,0.15935232,0.0450086,0.041386604,0.07533735,0.035070788,0.06600685,0.06057105,0.049499758
2004-12-01,0.0786936,0.10608304,0.06749686,0.15292771,0.024524232,0.031252645,0.024415625,0.02860169,0.06594963,0.082776085,0.033777896,0.046929013,0.11322878,0.087823085,0.055520076
2005-01-03,0.06680192,0.0962135,0.061895456,0.08671102,0.08953036,0.123228796,0.020527981,0.039381977,0.08992002,0.06748087,0.0477719,0.052863244,0.030868307,0.06748618,0.05931841
2005-02-01,0.13300769,0.034854263,0.020427013,0.054034337,0.054904178,0.030206775,0.080017895,0.02793415,0.04231232,0.1619006,0.056760646,0.07887649,0.04771869,0.073326655,0.10371829
2005-03-01,0.06071776,0.031062974,0.11371515,0.06396642,0.05984239,0.06861158,0.03698112,0.03714949,0.044707377,0.1158974,0.12056411,0.045185022,0.052498322,0.109480664,0.039620213
2005-04-01,0.07012604,0.08640678,0.052817203,0.045055043,0.08033413,0.08439767,0.044872977,0.06381092,0.063119456,0.089466766,0.05391364,0.036894787,0.04525811,0.10167421,0.08185226
2005-05-02,0.10517956,0.08341082,0.046204753,0.054174297,0.17562768,0.046404548,0.04937648,0.06711401,0.093846366,0.026219996,0.05158542,0.055021346,0.0629059,0.03317568,0.049753103
2005-06-01,0.04254419,0.034225892,0.04886237,0.053341914,0.07327658,0.06392278,0.057694137,0.055818528,0.044702925,0.13730714,0.062419076,0.19537207,0.03140855,0.06142261,0.037681196
2005-07-01,0.09466658,0.03976216,0.09057182,0.035957817,0.049157508,0.048276853,0.090166844,0.026182981,0.079064436,0.102924496,0.13091728,0.028836654,0.073380955,0.040987007,0.069146596
2005-08-01,0.060936354,0.07401123,0.019644689,0.052434612,0.078149505,0.02611461,0.061960217,0.12623382,0.042081013,0.05609527,0.118721545,0.06926313,0.068366125,0.09764007,0.04834783
2005-09-01,0.07308575,0.14240213,0.053848684,0.055562757,0.0588906,0.04921408,0.05392296,0.0380893,0.040630326,0.031365953,0.094463386,0.06863241,0.114989534,0.064049184,0.060853004
2005-10-03,0.105107665,0.05345658,0.052522562,0.04635502,0.08594652,0.042091403,0.05012922,0.04636409,0.119198464,0.035160214,0.10352063,0.09642076,0.062161352,0.027282817,0.07428264
2005-11-01,0.100977816,0.15068622,0.041912366,0.049811672,0.05879827,0.050313696,0.09858133,0.02014706,0.058343954,0.051096495,0.0757442,0.10993521,0.05938953,0.0220986,0.05216367
2005-12-01,0.03147416,0.07994055,0.08746082,0.10994475,0.046955068,0.13059865,0.12148594,0.1102373,0.028055456,0.022944765,0.048220202,0.02534491,0.03881938,0.028847927,0.089670084
2006-01-03,0.022363463,0.063883506,0.029516742,0.035674904,0.025297182,0.13102469,0.024712138,0.06952636,0.063656606,0.09249136,0.045208402,0.13047282,0.08913136,0.13854767,0.038492795
2006-02-01,0.078920856,0.06323786,0.1182953,0.07263312,0.059745315,0.09337052,0.10945887,0.03587805,0.03244591,0.06827344,0.04554151,0.1251884,0.039285827,0.03605556,0.021669416
2006-03-01,0.046302862,0.07300203,0.0797101,0.064622626,0.087221675,0.036377836,0.048804455,0.11940248,0.05945043,0.041761782,0.03749965,0.1478697,0.06965582,0.059931725,0.02838685
2006-04-03,0.09325432,0.026980981,0.08051603,0.04655871,0.06906698,0.08578348,0.13946842,0.028818365,0.09295014,0.07090192,0.058744855,0.026263481,0.057217985,0.055527527,0.06794674
2006-05-01,0.13233829,0.07641707,0.03847802,0.041148107,0.14281303,0.08473663,0.07253638,0.07820358,0.06251139,0.051590644,0.031318743,0.07721885,0.042576488,0.04555375,0.022559002
2006-06-01,0.09108812,0.03767903,0.061850328,0.05513022,0.06646411,0.06973369,0.045593936,0.046710465,0.06997992,0.08827,0.11467991,0.04272541,0.10668591,0.05971614,0.04369283
2006-07-03,0.03175281,0.06979671,0.036390815,0.0370668,0.12603727,0.09241195,0.07037653,0.039882585,0.044555277,0.029499592,0.114620976,0.091692455,0.052966744,0.07437726,0.088572316
2006-08-01,0.025893662,0.055190638,0.024175989,0.040244654,0.09831601,0.031038914,0.04387442,0.085959345,0.10931484,0.08800426,0.10152533,0.08384271,0.09857631,0.07181632,0.042226594
2006-09-01,0.028076334,0.03420338,0.05712859,0.11578675,0.07625741,0.079207934,0.08339447,0.030429695,0.077730924,0.04009234,0.06875037,0.1598674,0.050183937,0.03977737,0.05911312
2006-10-02,0.06976788,0.043082442,0.07562258,0.09171903,0.024178632,0.1064971,0.11762016,0.04705553,0.04146702,0.045139886,0.0709737,0.11800064,0.043464486,0.058842555,0.04656844
2006-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-01,0.061406888,0.019940823,0.030993573,0.033931762,0.0692832,0.058730006,0.07340371,0.12964514,0.030171849,0.12048508,0.024168178,0.036076915,0.050835837,0.080675766,0.18025124
2007-01-03,0.17497578,0.04255419,0.037051514,0.035371944,0.024391197,0.029544627,0.043281212,0.09777854,0.12575848,0.081630126,0.16934387,0.029162923,0.035958406,0.03743379,0.035763316
2007-02-01,0.112950526,0.034954507,0.09426683,0.029221445,0.046152346,0.13322164,0.03912746,0.05397238,0.06833694,0.06478257,0.04149378,0.110354744,0.058079936,0.057680883,0.055404156
2007-03-01,0.052053567,0.09327272,0.14183258,0.030727083,0.05830599,0.086982735,0.07901164,0.061240308,0.03538166,0.10159735,0.05961129,0.06922542,0.036425743,0.047591932,0.04673992
2007-04-02,0.12783112,0.12511848,0.07614391,0.04456138,0.03335999,0.022009624,0.022788337,0.10521251,0.04017713,0.04408021,0.051748272,0.11744964,0.07172297,0.083561905,0.034234468
2007-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.045578513,0.06660217,0.060041573,0.078887954,0.10873303,0.044235356,0.05375978,0.035444632,0.10014218,0.031299323,0.05534228,0.07353949,0.0404048,0.14495818,0.06103069
2007-07-02,0.059942313,0.06667174,0.13340916,0.0970424,0.06370118,0.024704838,0.046729002,0.08759782,0.037041843,0.05209439,0.08290033,0.052589905,0.14437512,0.023497777,0.027702205
2007-08-01,0.017676095,0.08466439,0.050993215,0.04736472,0.034767073,0.05722142,0.02100624,0.063051686,0.16527273,0.13013892,0.16863741,0.05840175,0.018088419,0.049838103,0.032877762
2007-09-04,0.07422103,0.027264103,0.030079778,0.03155257,0.110286884,0.05928148,0.06263729,0.05146025,0.10528198,0.08722905,0.03300979,0.10771293,0.030845663,0.041662164,0.14747506
2007-10-01,0.12776911,0.057279874,0.060322586,0.03804716,0.060851187,0.072256036,0.049481522,0.10923314,0.07164469,0.08796014,0.05826597,0.051353637,0.06118242,0.0353882,0.058964293
2007-11-01,0.04344035,0.09040505,0.051120114,0.09851839,0.124368265,0.061724514,0.09308139,0.028440101,0.041969974,0.0476093,0.05782867,0.056589283,0.053022582,0.10383405,0.048047997
2007-12-03,0.04481097,0.09269283,0.042307924,0.0884752,0.06912353,0.11480867,0.045930486,0.059262913,0.09711015,0.03713942,0.09555511,0.052095253,0.05426074,0.033702765,0.07272403
2008-01-02,0.07007036,0.10420046,0.046931755,0.0541945,0.039816827,0.07941293,0.07367065,0.07369006,0.044932045,0.03135845,0.058998495,0.102580786,0.06572788,0.09778156,0.056633256
2008-02-01,0.097514264,0.05856632,0.0381814,0.059523135,0.03296878,0.0479093,0.036768924,0.16601332,0.052600417,0.07231811,0.060139295,0.03957105,0.049546313,0.07779303,0.11058629
2008-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,0.08512103,0.06694356,0.033995762,0.049546786,0.09705133,0.075940356,0.048102494,0.052731078,0.100745864,0.07075919,0.0336586,0.08219465,0.06948681,0.05030264,0.08341982
2008-05-01,0.093522355,0.080317765,0.06063952,0.0155724,0.07380571,0.07212859,0.14547469,0.045312278,0.039550982,0.042312786,0.065547474,0.04357514,0.035991695,0.05603636,0.13021219
2008-06-02,0.03511733,0.10732042,0.051802013,0.07724953,0.08363117,0.055891827,0.053125903,0.08271421,0.042119417,0.054071616,0.03908795,0.07181998,0.15256003,0.06841781,0.025070753
2008-07-01,0.07156398,0.07813184,0.10309866,0.06929582,0.042009924,0.035536163,0.05023793,0.07211933,0.091125004,0.04396385,0.035027195,0.08539689,0.028474983,0.10274196,0.09127649
2008-08-01,0.08633632,0.085067585,0.05844095,0.024246775,0.16464375,0.08634482,0.039530728,0.06350861,0.108668044,0.04093471,0.026978469,0.018579666,0.08020864,0.072755784,0.043755163
2008-09-02,0.03895782,0.048941832,0.046982747,0.04591879,0.11203891,0.04957786,0.044622704,0.12816069,0.04590302,0.08115465,0.063379854,0.11825156,0.07064852,0.06281771,0.042643253
2008-10-01,0.101558685,0.055737127,0.036441147,0.039389346,0.09852782,0.072144374,0.06929017,0.062988624,0.064019136,0.03608824,0.06376844,0.078092724,0.06605118,0.040804803,0.11509821
2008-11-03,0.033947047,0.036738664,0.05085127,0.043390933,0.049905118,0.13907965,0.05032095,0.06500119,0.061349574,0.045336775,0.10041858,0.049863156,0.10890913,0.073831975,0.09105602
2008-12-01,0.10826908,0.062498655,0.081490725,0.045683756,0.048290707,0.049437527,0.04165081,0.073074125,0.08608432,0.043415103,0.0648541,0.09155722,0.10563729,0.046243183,0.051813368
2009-01-02,0.077509806,0.072629996,0.0691881,0.04095029,0.08031452,0.07988633,0.0554166,0.04493356,0.07287985,0.0780626,0.059239488,0.0766062,0.100820236,0.046825334,0.044737007
2009-02-02,0.05172177,0.07408285,0.08109402,0.057446282,0.045897633,0.09540481,0.03253271,0.05817566,0.06290335,0.029796895,0.11434903,0.10271185,0.056667507,0.035343967,0.10187163
2009-03-02,0.051070347,0.06529059,0.075439215,0.050221488,0.042582195,0.05928322,0.093138166,0.062335055,0.0646788,0.042061985,0.051468764,0.13062832,0.0497316,0.047281317,0.11478889
2009-04-01,0.039405752,0.13425502,0.08158334,0.085376345,0.016896924,0.05613931,0.038841724,0.12779537,0.0659557,0.04229608,0.051748242,0.023340419,0.08140736,0.034785103,0.1201734
2009-05-01,0.07265161,0.04925386,0.06786476,0.056727048,0.066720895,0.07972869,0.07372064,0.02100413,0.050407324,0.12204684,0.082658105,0.07322966,0.08704635,0.06904773,0.027892321
2009-06-01,0.051516972,0.118081614,0.05899786,0.06533534,0.031402707,0.09795581,0.03382922,0.037725355,0.07512467,0.06400534,0.050989788,0.06946161,0.0884228,0.11457906,0.04257189
2009-07-01,0.09886789,0.08823066,0.055749413,0.109080456,0.027546257,0.051123418,0.0483123,0.07249658,0.11372994,0.03572846,0.07526851,0.084840745,0.07585985,0.032577876,0.030587636
2009-08-03,0.087271124,0.05534494,0.122514725,0.05941697,0.051828478,0.038656652,0.046257824,0.06746918,0.036225528,0.034671023,0.04523798,0.06384056,0.09021711,0.12028194,0.080765955
2009-09-01,0.036336534,0.06477019,0.057728134,0.056562714,0.14955121,0.053532783,0.05513481,0.090123326,0.060725346,0.02894129,0.08881237,0.02951754,0.10467972,0.052566722,0.0710173
2009-10-01,0.05724555,0.08786158,0.081006326,0.044709176,0.043227553,0.1049512,0.04682427,0.06728338,0.07565485,0.058854483,0.041396677,0.06001939,0.10392484,0.075259745,0.051781043
2009-11-02,0.046266284,0.061699808,0.084490746,0.03423877,0.048010547,0.056999564,0.032292612,0.043676343,0.058348052,0.12798852,0.12887578,0.08551597,0.046172507,0.066079035,0.07934547
