rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2003-04-01,20,25,0.1,0.08235661685466766,0.27409422580736426,0.07512764462093839,0.2417536571621895,0.09620878651502685,0.5398496240601504,0.8,0.8885233166386386
2003-07-01,20,25,0.1,0.0829777643084526,0.282664771663628,0.07989937313965097,0.24332893192768096,0.03880453365833436,0.21052631578947367,0.7,0.7071067811865476
2003-10-01,20,25,0.1,0.08219684660434723,0.28330255852975167,0.08026033966950338,0.2421839043498039,0.03446207916386923,0.2045112781954887,0.65,0.6567895774291853
2004-01-02,20,25,0.3,0.08373947441577911,0.29072665208488857,0.08452198623248783,0.2515908271074295,-0.016805849413387364,0.07969924812030074,0.55,0.5504818825631803
2004-04-01,20,25,0.3,0.08333050459623337,0.28799051535405834,0.0829385369338961,0.25352070033550267,0.002243164705009404,-0.015037593984962403,0.65,0.5590169943749475
2004-07-01,20,25,0.3,0.08144170790910721,0.29627496341012577,0.08777885394367137,0.25796631723642344,-0.05598621285619698,-0.4285714285714286,0.25,0.20100756305184242
2004-10-01,20,25,0.1,0.07902329415082932,0.2989283234760921,0.08935814257622716,0.24958389639854434,-0.07498517384934922,-0.11578947368421053,0.55,0.6110100926607787
2005-01-03,20,25,0.1,0.0792079046368599,0.3027922423607135,0.09168314203382906,0.25834683179855344,-0.1029550921362894,-0.051127819548872175,0.4,0.4225771273642583
2005-04-01,20,25,0.3,0.08249420672655106,0.28827877452936884,0.08310465184415468,0.2349480840563774,0.0002447898447559549,0.20601503759398496,0.7,0.7071067811865476
2005-07-01,20,25,0.3,0.07850836217403412,0.3810403415082814,0.1451917418567477,0.29063406839966777,-0.746667571208995,-0.2796992481203007,0.35,0.3227486121839514
2005-10-03,20,25,0.3,0.08282382041215897,0.2869537976819044,0.08234248200406732,0.24874046146869663,0.009413750327009529,0.2601503759398496,0.45,0.4564354645876384
2006-01-03,20,25,0.1,0.0799793154001236,0.301178478745795,0.0907084760596313,0.25669959902763373,-0.09122978718353436,0.1969924812030075,0.55,0.529150262212918
2006-04-03,20,25,0.3,0.08212251961231232,0.31191938413900566,0.09729370220165659,0.2615908151865005,-0.17045055280188404,-0.018045112781954885,0.55,0.4898979485566356
2006-07-03,20,25,0.1,0.07930538058280945,0.3040565558523366,0.09245038915678508,0.2564132487773895,-0.11218513271320396,-0.02706766917293233,0.5,
2006-10-02,20,25,0.1,0.08123783767223358,0.37654451605577033,0.1417857725716743,0.3074026477336884,-0.7056935046216455,-0.2421052631578947,0.3,0.3086066999241838
2007-01-03,19,25,0.3,0.08232927322387695,0.3277253701526662,0.10740391824170206,0.28826731121441,-0.2924271495084816,-0.23859649122807017,0.2631578947368421,0.29277002188455997
2007-04-02,19,25,0.3,0.08210290223360062,0.30962158893358205,0.09586552833375607,0.2705879265499247,-0.15358185761619825,-0.2210526315789474,0.3157894736842105,0.48507125007266594
2007-07-02,19,25,0.1,0.0807829350233078,0.28943111941748645,0.08377037288725932,0.24583682723322733,-0.008036820410020518,0.11403508771929824,0.5789473684210527,0.599144689515278
2007-10-01,19,25,0.3,0.0833730697631836,0.3473784915294968,0.12067181637730866,0.3199892184410729,-0.4520841904069475,-0.45964912280701753,0.47368421052631576,0.408248290463863
2008-01-02,19,25,0.1,0.08391521871089935,0.3068042646824417,0.09412885682733375,0.25129337571664534,-0.13268391048891615,-0.14035087719298248,0.3157894736842105,0.3380617018914066
2008-04-01,20,25,0.3,0.08168050646781921,0.3014168280930694,0.09085210425768694,0.24775187492370598,-0.09295764520525651,0.10676691729323308,0.25,0.21821789023599236
2008-07-01,20,25,0.1,0.08219177275896072,0.311866869583518,0.09726094434382301,0.24860770866274834,-0.17005647330914897,0.1609022556390977,0.65,0.5590169943749475
2008-10-01,20,25,0.3,0.08279100805521011,0.2879586188742151,0.08292016618394546,0.2496903491020203,0.0024641662081749116,0.06165413533834586,0.15,0.0
2009-01-02,19,25,0.1,0.07849787920713425,0.3143548384026531,0.09881896442715814,0.2647066222003292,-0.18912153860680303,0.06491228070175438,0.21052631578947367,0.2970442628930023
2009-04-01,19,25,0.1,0.0821673795580864,0.3047968381944368,0.09290111257332569,0.2605711452848693,-0.11791005463235238,-0.37894736842105264,0.7894736842105263,0.0
2009-07-01,19,25,0.3,0.08263126015663147,0.29855713729395617,0.08913636422916218,0.2551554299457582,-0.07260758289091829,-0.23157894736842102,0.7368421052631579,0.5204164998665332
2009-10-01,19,25,0.3,0.08002917468547821,0.2859165951923475,0.08174829940638473,0.2408453581901138,0.01629546380983693,-0.06842105263157894,0.5789473684210527,0.7453559924999299
2010-01-04,20,25,0.3,0.08114761859178543,0.1902858998617325,0.036208723686189284,0.16483990758657457,0.5644063315947153,0.6766917293233082,0.75,0.7521014330903549
2010-04-01,20,25,0.3,0.07998722791671753,0.31630329973189714,0.10004777742128637,0.2680030417442322,-0.20358228476735474,-0.025563909774436087,0.55,0.0
2010-07-01,20,25,0.3,0.07864028960466385,0.35367199644949276,0.12508388107257,0.30550854951143264,-0.5047684941061052,-0.34586466165413526,0.45,0.4714045207910317
2010-10-01,20,25,0.1,0.07720205187797546,0.3646888972278763,0.13299799176128452,0.30085360378026965,-0.5999758407372573,-0.2556390977443609,0.45,0.4714045207910317
2011-01-03,20,25,0.1,0.07897526025772095,0.3125787052622347,0.09770544698341498,0.25846763312816623,-0.17540387348469166,-0.2601503759398496,0.4,0.3535533905932738
2011-04-01,20,25,0.3,0.08134922385215759,0.3145518264744022,0.09894285153838245,0.26906791776418687,-0.1902899433188865,-0.29774436090225564,0.4,0.40201512610368484
2011-07-01,20,25,0.1,0.07681747525930405,0.2629725846047135,0.0691545802536832,0.22884988486766816,0.1680651999556908,0.4270676691729323,0.6,0.5527707983925667
2011-10-03,20,25,0.1,0.07606040686368942,0.29577781961404603,0.08748451857563916,0.24517552793025973,-0.05244533624829062,0.2045112781954887,0.45,0.6488856845230502
2012-01-03,20,25,0.1,0.0798235684633255,0.31786156122642323,0.1010359721052992,0.25412276536226275,-0.2154703411163812,-0.0015037593984962405,0.35,0.44280744277004763
2012-04-02,20,25,0.1,0.07714485377073288,0.3030056282711176,0.0918124107639747,0.2379211613535881,-0.10451020467939487,0.30526315789473685,0.5,0.502518907629606
2012-07-02,20,25,0.3,0.07959071546792984,0.31142109798160394,0.09698310026806777,0.2563600292801857,-0.16671398818728145,-0.07669172932330826,0.35,0.3429971702850177
2012-10-01,20,25,0.1,0.08137695491313934,0.2797477151544523,0.07825878413413657,0.23794466346502308,0.05854094274722921,0.35639097744360904,0.65,0.6324555320336759
2013-01-02,20,25,0.1,0.0816098004579544,0.29120555031947515,0.08480067253686838,0.2503335013985634,-0.02015846660894316,-0.10075187969924812,0.45,0.4714045207910317
2013-04-01,20,25,0.1,0.07223045825958252,0.38118855701043863,0.14530471599570044,0.2835383753478527,-0.7480266585948923,-0.1639097744360902,0.45,0.4472135954999579
2013-07-01,20,25,0.3,0.08119525760412216,0.3936722232155269,0.15497781933145563,0.30289355427026754,-0.8643948190250299,-0.3578947368421052,0.4,0.3481553119113957
2013-10-01,20,25,0.3,0.08071831613779068,0.3469486742412946,0.12037338255779195,0.2941542765498162,-0.44810084280050444,-0.4360902255639097,0.75,
2014-01-02,20,25,0.3,0.08154202252626419,0.37162972222173657,0.13810865043860507,0.31673592537641526,-0.6614574488854748,-0.4857142857142857,0.35,0.24618298195866545
2014-04-01,20,25,0.1,0.08309302479028702,0.28237914600087444,0.07973798209618316,0.2452813863754272,0.040746080045916955,0.3924812030075188,0.6,0.5685352436149611
2014-07-01,20,25,0.1,0.07796863466501236,0.34591912920726337,0.11966004395151135,0.2938954854011536,-0.43951932573246744,-0.2300751879699248,0.35,0.0
2014-10-01,20,25,0.1,0.08215177059173584,0.27785655616911314,0.07720426580615952,0.23881810009479523,0.07122687751988555,0.23909774436090225,0.6,0.5669467095138409
2015-01-02,19,25,0.3,0.08257724344730377,0.2966104483368072,0.08797775806256179,0.26026402599593607,-0.05866568868616029,-0.19473684210526312,0.5263157894736842,0.5188745216627708
2015-04-01,19,25,0.3,0.08260207623243332,0.2876520668903713,0.08274371158630266,0.24897329579429942,0.004317337244824637,0.03684210526315789,0.3684210526315789,0.3779644730092272
2015-07-01,19,25,0.1,0.08386142551898956,0.300001515536313,0.09000090932408464,0.2512651520092401,-0.08301094219981864,-0.014035087719298246,0.5789473684210527,0.0
2015-10-01,19,25,0.1,0.08150622993707657,0.3147424139395385,0.09906278713248778,0.2712384351732989,-0.1920555384942697,-0.06666666666666667,0.5789473684210527,0.0
2016-01-04,20,25,0.1,0.08303782343864441,0.3492894114520988,0.12200309295255356,0.3167322660982609,-0.46770638138410314,-0.16842105263157892,0.4,0.0
2016-04-01,20,25,0.3,0.08147186040878296,0.3671819037231325,0.13482255042174374,0.31638202890753747,-0.6219254186074434,-0.5819548872180451,0.25,0.2
2016-07-01,20,25,0.3,0.07790815085172653,0.279589033906376,0.07817002788070068,0.2310534578561783,0.05960868714946532,0.3283136253377344,0.55,0.5477225575051661
2016-10-03,20,25,0.1,0.07403865456581116,0.2762878318791668,0.07633496604449073,0.2372396665811539,0.08168461901364532,0.35488721804511275,0.55,0.5318160234783105
2017-01-03,20,25,0.3,0.08090199530124664,0.23353148041534647,0.05453695234498335,0.19578137516975405,0.3439163627671177,0.6526315789473683,0.5,0.5773502691896257
2017-04-03,20,25,0.3,0.08129807561635971,0.27899014784122034,0.077835502592466,0.2510090044140816,0.06363305151920606,0.4481203007518797,0.7,0.3779644730092272
2017-07-03,20,25,0.3,0.0784020870923996,0.29969676770140435,0.08981815257066954,0.27025144129991535,-0.08051912866970867,0.13984962406015036,0.5,0.6666666666666666
2017-10-02,20,25,0.1,0.07423398643732071,0.33300537511327644,0.11089257985433396,0.27902134679257873,-0.33404607343559656,-0.1263157894736842,0.5,
2018-01-02,20,25,0.1,0.07782424241304398,0.3014757103605213,0.0908876039373809,0.2585431677103042,-0.0933847090211235,0.09323308270676692,0.45,0.29649972666444047
2018-04-02,20,25,0.1,0.07666005194187164,0.3182696935599347,0.10129559783873472,0.2624098438024521,-0.2185936582103425,0.2556390977443609,0.5,0.5
2018-07-02,20,25,0.1,0.07112780213356018,0.307148607305716,0.09434026696984095,0.24997918009757997,-0.13492050490034213,0.03308270676691729,0.65,0.4330127018922193
2018-10-01,20,25,0.1,0.07904597371816635,0.3550762757357917,0.12607916159039997,0.3109424954652786,-0.5167417935687215,0.03157894736842105,0.4,0.48507125007266594
2019-01-02,20,25,0.1,0.07415908575057983,0.364086945832462,0.1325593041256101,0.3135908138751984,-0.5946983954960612,-0.33233082706766914,0.55,0.5270462766947299
2019-04-01,20,25,0.1,0.07359631359577179,0.31092423008457115,0.09667387685368334,0.2564428105950355,-0.1629940072623559,0.156390977443609,0.55,0.46291004988627577
2019-07-01,20,25,0.1,0.07964885234832764,0.3490963176704691,0.12186823901108108,0.28253798097372057,-0.4660840783287947,0.03609022556390977,0.4,0.0
2019-10-01,20,25,0.3,0.08012792468070984,0.2879548774810643,0.08291801146513475,0.2512045022845268,0.0024900876374767122,0.3218045112781954,0.6,
2020-01-02,20,25,0.3,0.08034384250640869,0.2950669806522866,0.08706452307125688,0.2581510519981384,-0.04739275875196225,-0.08571428571428572,0.55,0.7254762501100116
2020-04-01,20,25,0.3,0.08008657395839691,0.29432814067648966,0.0866290543940795,0.2621223971247673,-0.04215403782351279,0.3804511278195489,0.6,
2020-07-01,20,25,0.1,0.08235988020896912,0.33449322101053885,0.11188571490200519,0.29370423376560206,-0.34599356273088944,-0.29172932330827067,0.35,0.0
2020-10-01,20,25,0.1,0.08208204060792923,0.25385385012387174,0.06444177722271313,0.20031105011701583,0.2247605747643533,0.5488721804511278,0.8,0.7409585736349483
2021-01-04,20,25,0.1,0.08109664916992188,0.27533023367446813,0.07580673757523722,0.2402368357777595,0.0880392472151913,0.33233082706766914,0.7,0.6629935441317959
2021-04-01,20,25,0.3,0.08001973479986191,0.26171737904871556,0.06849598649612906,0.2209538188576698,0.17598813237739475,0.4496240601503759,0.55,0.5270462766947299
2021-07-01,20,25,0.3,0.07860357314348221,0.30340100380455565,0.09205216910961199,0.2357124356925487,-0.10739451560435476,0.2902255639097744,0.55,0.42426406871192857
2021-10-01,20,25,0.1,0.07611095160245895,0.28795891414314656,0.08292033623450004,0.24388728141784669,0.0024621204872176117,-0.04962406015037594,0.45,0.29649972666444047
2022-01-03,20,25,0.3,0.07971736788749695,0.3539394664657105,0.12527314592203181,0.2964457273483277,-0.5070453644755706,-0.4526315789473684,0.3,0.32659863237109044
2022-04-01,20,25,0.3,0.08153590559959412,0.3364672776482221,0.11321022892800578,0.2807680696249008,-0.36192756605119736,-0.3383458646616541,0.25,0.3429971702850177
2022-07-01,20,25,0.1,0.07799772173166275,0.3087166879065783,0.09530599339200768,0.24678449809551237,-0.1465382663700172,0.05864661654135337,0.5,0.42008402520840293
2022-10-03,20,25,0.3,0.08202861994504929,0.3128937384770227,0.09790249157812747,0.2622151553630829,-0.1777743347744658,0.0631578947368421,0.65,0.628970902033151
2023-01-03,20,25,0.1,0.0792452022433281,0.25454552512613865,0.0647934243617417,0.21992050111293793,0.2205302332422051,0.7969924812030074,0.85,0.8528028654224418
2023-04-03,20,25,0.3,0.08218186348676682,0.281999949664756,0.0795239716109249,0.2349667870998383,0.04332064227458765,0.08421052631578946,0.45,0.3535533905932738
2023-07-03,20,25,0.1,0.08151952922344208,0.3306955434525097,0.10935954245935071,0.2632028955221176,-0.3156035183079784,0.27518796992481204,0.65,0.648074069840786
2023-10-02,20,25,0.1,0.08194022625684738,0.2862154939875549,0.08191930899854008,0.23687214046716693,0.014504553401021747,0.3082706766917293,0.4,0.4
2024-01-02,20,25,0.3,0.08201000094413757,0.29900178966586816,0.08940207022339207,0.25417444080114365,-0.07551362674757378,0.045112781954887216,0.15,0.0
2024-04-01,20,25,0.1,0.08249835669994354,0.22757638389815749,0.05179101050816156,0.183325856924057,0.37695024952587597,0.6932330827067669,0.75,0.8017837257372732
2024-07-01,20,25,0.1,0.07628170400857925,0.3644287897351241,0.1328083427878073,0.3066509360074997,-0.5976943493270048,-0.1609022556390977,0.65,0.5416025603090641
2024-10-01,20,25,0.1,0.07725334167480469,0.2962559963419765,0.0877676153685772,0.24210715636610983,-0.055851011952808394,0.17593984962406017,0.6,0.628970902033151
2025-01-02,20,25,0.3,0.0790448859333992,0.31094649936202223,0.0966877254654961,0.2844479683041573,-0.16316060710371239,0.07969924812030074,0.55,0.5504818825631803
2025-04-01,20,25,0.3,0.08079805225133896,0.2832891670511738,0.08025275216854784,0.2457699722051621,0.03455335737085319,0.44060150375939844,0.4,0.4225771273642583
2025-07-01,20,25,0.3,0.08206493407487869,0.25307431116817153,0.06404660697324452,0.2199696627259254,0.2295145025775095,0.4300751879699248,0.45,0.4898979485566356
2025-10-01,20,25,0.1,0.08189179748296738,0.34525317286912516,0.11919975337619801,0.2917533853650093,-0.4339819955031339,-0.42255639097744363,0.35,0.3227486121839514
