rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2003-03-03,20,25,0.3,0.08346889168024063,0.290638077126875,0.08447049187600734,0.2487441748380661,-0.016186368433170895,0.13082706766917293,0.4,0.5
2003-04-01,20,25,0.1,0.08314047008752823,0.2726564306592257,0.07434152917982914,0.2382015392184257,0.10566581437799516,0.7037593984962407,0.75,0.82915619758885
2003-05-01,20,25,0.3,0.08421378582715988,0.28585251389806954,0.08171165970184605,0.24683696776628494,0.017002590052979993,0.27669172932330827,0.55,0.5741692517632145
2003-06-02,20,25,0.1,0.08396580815315247,0.2828772248586209,0.08001952434371475,0.24396225810050964,0.03735910563952194,0.35639097744360904,0.65,0.0
2003-07-01,20,25,0.1,0.08285374194383621,0.3001349057169486,0.09008096162972165,0.25973871946334837,-0.08368074141018522,-0.23759398496240602,0.55,0.3227486121839514
2003-08-01,20,25,0.3,0.08548784255981445,0.29173932772306793,0.08511183534030763,0.2494931131601334,-0.023901778530016626,0.10827067669172932,0.5,0.30151134457776363
2003-09-02,20,25,0.3,0.08395344763994217,0.2824760064631592,0.07979269422737474,0.2454276740550995,0.040087888993988186,0.5142857142857143,0.45,0.4447495899966607
2003-10-01,20,25,0.3,0.08457443118095398,0.29660561843554656,0.08797489288753305,0.252946603000164,-0.058344576090622935,0.20601503759398496,0.3,0.0
2003-11-03,20,25,0.3,0.08420906960964203,0.2974590169572777,0.08848186676919004,0.25533357262611395,-0.0644435100052938,-0.5593984962406015,0.3,0.22821773229381923
2003-12-01,20,25,0.1,0.08443273603916168,0.2821036262902802,0.07958245596612606,0.24146169424057007,0.04261707108419788,0.27669172932330827,0.55,0.5940885257860046
2004-01-02,20,25,0.1,0.08417987823486328,0.28687635320739885,0.08229804202957627,0.24634434282779694,0.009948366561488675,0.12481203007518797,0.65,0.4330127018922193
2004-02-02,20,25,0.1,0.0833406001329422,0.28984157117530485,0.08400813638136931,0.24967196881771084,-0.010624197069104557,0.0,0.65,0.628970902033151
2004-03-01,20,25,0.1,0.08333282172679901,0.288275341013358,0.08310267223636784,0.24601958841085433,0.000268604675273898,0.11278195488721804,0.75,0.5887840577551898
2004-04-01,20,25,0.3,0.08382124453783035,0.28553578307598987,0.08153068341681875,0.24425492435693735,0.01917974836909775,0.12932330827067667,0.65,0.6356417261637282
2004-05-03,20,25,0.1,0.08449164777994156,0.2868413151989461,0.08227794010506115,0.25196642428636545,0.010190194224828364,0.17142857142857143,0.5,0.30618621784789724
2004-06-01,20,25,0.1,0.08417558670043945,0.29019583161672846,0.0842136206877246,0.25138293027877806,-0.013096188724506241,-0.004511278195488721,0.5,0.0
2004-07-01,20,25,0.1,0.08418308943510056,0.2895460235863673,0.08383689977467716,0.2517768397927284,-0.008564207815665137,0.018045112781954885,0.4,0.36313651960128146
2004-08-02,20,25,0.1,0.0848732590675354,0.284426332749586,0.08089833876137822,0.24654278308153152,0.026786902118758338,0.35037593984962395,0.5,0.5241424183609592
2004-09-01,20,25,0.1,0.08488447219133377,0.3037325109365812,0.09225343819984043,0.2568154543638229,-0.10981579789281715,-0.3984962406015037,0.45,0.4494665749754947
2004-10-01,20,25,0.1,0.08293236792087555,0.2948279564989328,0.08692352393333662,0.2518999099731446,-0.04569652852134287,-0.15789473684210525,0.4,0.34815531191139565
2004-11-01,20,25,0.1,0.08361957222223282,0.288775315140614,0.08339118263456094,0.24797766804695126,-0.0032021971075000266,0.07669172932330826,0.3,0.3086066999241838
2004-12-01,20,25,0.1,0.08205538243055344,0.27946166524198496,0.07809882233982328,0.24483537673950195,0.06046529516002075,0.2857142857142857,0.6,0.5163977794943222
2005-01-03,20,25,0.3,0.08223379403352737,0.30082774716952027,0.09049733346708881,0.2576664358377457,-0.08868972591986535,-0.2601503759398496,0.45,0.4898979485566356
2005-02-01,20,25,0.3,0.0830085277557373,0.29221471880147804,0.0853894418842269,0.25170448422431946,-0.02724140612603776,-0.015037593984962403,0.65,0.648074069840786
2005-03-01,20,25,0.1,0.08393676578998566,0.28594381377907685,0.08176386463852339,0.24875549674034114,0.016374560739568333,0.14736842105263157,0.55,0.6859943405700354
2005-04-01,20,25,0.1,0.08312339335680008,0.3017650224269259,0.09106212876032307,0.265842866897583,-0.09548425576328512,0.33684210526315783,0.65,0.6123724356957945
2005-05-02,20,25,0.3,0.08318210393190384,0.28939466747975295,0.08374927356571679,0.24959656566381452,-0.007510057933435288,0.16240601503759397,0.3,0.375
2005-06-01,20,25,0.1,0.08249465376138687,0.2747691888087292,0.07549810711860708,0.24336925148963928,0.09175209481374946,0.38195488721804516,0.75,0.816496580927726
2005-07-01,20,25,0.3,0.08262230455875397,0.2925840086395923,0.08560540211161302,0.25141294598579406,-0.02983942389910421,-0.08120300751879699,0.4,0.4472135954999579
2005-08-01,20,25,0.3,0.08272244781255722,0.29188956146527045,0.0851995160923879,0.24099110156297687,-0.024956584570080098,0.2571428571428572,0.4,0.4225771273642583
2005-09-01,20,25,0.1,0.08356700837612152,0.2898322963346954,0.08400275999864272,0.2511054992675781,-0.01055951878066419,0.0781954887218045,0.5,0.5
2005-10-03,20,25,0.1,0.08044204860925674,0.329052490451907,0.10827554147260235,0.28286736607551577,-0.30256290493356186,-0.1533834586466165,0.4,0.27003086243366087
2005-11-01,20,25,0.1,0.08366896957159042,0.28769775384063245,0.08276999756494516,0.24776724874973297,0.004270705985622181,0.07969924812030074,0.65,0.7947194142390263
2005-12-01,20,25,0.3,0.08329591155052185,0.2788594950728543,0.07776261799228726,0.2418417140841484,0.06450985873940152,0.30225563909774433,0.65,0.6324555320336759
2006-01-03,20,25,0.1,0.08507749438285828,0.2859438352183589,0.081763876899384,0.24809654355049132,0.01637441324049327,0.18496240601503755,0.3,0.29649972666444047
2006-02-01,20,25,0.3,0.08340024203062057,0.27869526999047084,0.07767105351506143,0.24082338511943818,0.0656113862849752,0.28120300751879695,0.55,0.5590169943749475
2006-03-01,20,25,0.1,0.0835365504026413,0.2821735129492035,0.0796218914100943,0.24904676228761677,0.04214265972818898,0.23458646616541348,0.55,0.5477225575051661
2006-04-03,20,25,0.1,0.08251627534627914,0.28032237489418316,0.07858063386631496,0.24426968395709991,0.054669066269895095,0.4842105263157894,0.6,0.4494665749754947
2006-05-01,20,25,0.1,0.08367674797773361,0.3295587324344643,0.10860895812381086,0.27907495021820067,-0.3065739323165215,-0.21654135338345865,0.2,0.23094010767585033
2006-06-01,20,25,0.1,0.0834067091345787,0.285514179400116,0.08151834663852162,0.24956932783126834,0.01932816073958965,0.13984962406015036,0.2,0.0
2006-07-03,20,25,0.1,0.08304282277822495,0.30251379055511046,0.09151459347602126,0.26036542952060704,-0.10092744031303758,-0.37744360902255636,0.2,0.0
2006-08-01,20,25,0.1,0.08234091848134995,0.2906448662724554,0.08447443829053347,0.25307333588600156,-0.01623384409664319,-0.11127819548872178,0.8,0.0
2006-09-01,20,25,0.1,0.08449452370405197,0.30250520291600735,0.09150939779125478,0.26328113675117487,-0.10086493583464384,-0.07518796992481201,0.55,0.0
2006-10-02,20,25,0.3,0.08261935412883759,0.28714284994817857,0.0824510162763622,0.24621226608753202,0.00810807487083065,0.1789473684210526,0.6,0.464420364012824
2006-11-01,20,25,0.1,0.08346658200025558,0.3091010364674182,0.09554345074523221,0.26077726900577547,-0.14939489618324453,-0.11879699248120301,0.45,0.0
2006-12-01,20,25,0.3,0.08250069618225098,0.28839244654117474,0.08317020322200433,0.25218854546546937,-0.0005437981594504926,0.08721804511278194,0.4,0.4472135954999579
2007-01-03,19,25,0.1,0.08174975961446762,0.2892654708893254,0.08367451264882315,0.24911599831237685,-0.006883302207505437,-0.10175438596491228,0.5789473684210527,0.5838742081211422
2007-02-01,19,25,0.1,0.0817781463265419,0.2744708440892835,0.07533424425508377,0.23568961957154846,0.0934779274638251,0.2982456140350877,0.631578947368421,0.7817359599705717
2007-03-01,19,25,0.1,0.08178337663412094,0.29939749586260683,0.08963886052879967,0.2519711341884328,-0.07865428836322264,-0.21052631578947367,0.5263157894736842,0.5163977794943222
2007-04-02,19,25,0.3,0.08450278639793396,0.285205260228772,0.08134204046216156,0.24454884730547752,0.021184113105322533,0.28070175438596495,0.3157894736842105,0.5270462766947299
2007-05-01,19,25,0.3,0.08219637721776962,0.2955665375084954,0.08735957809476082,0.25406001693984476,-0.05122692307362198,-0.22982456140350876,0.7368421052631579,0.5204164998665332
2007-06-01,19,25,0.1,0.08224621415138245,0.3237387851995126,0.10480680104245615,0.28323683530670124,-0.2611751725442224,-0.30000000000000004,0.21052631578947367,0.23904572186687872
2007-07-02,19,25,0.3,0.08160075545310974,0.3017804057277318,0.0910714132811944,0.2587799507495109,-0.09589267315037264,-0.43684210526315786,0.3157894736842105,0.32732683535398854
2007-08-01,19,25,0.3,0.08353889733552933,0.29372424262813285,0.08627393070747026,0.2506282450089494,-0.038162966179892344,-0.07192982456140351,0.5263157894736842,0.5477225575051661
2007-09-04,19,25,0.1,0.08181490004062653,0.2940131712263453,0.08644374485457225,0.25676078537164304,-0.04020639641668633,-0.0035087719298245615,0.5263157894736842,0.5547001962252291
2007-10-01,19,25,0.3,0.08242177218198776,0.30072194195500024,0.09043368637318654,0.2478181856821118,-0.08821869269067806,-0.1105263157894737,0.42105263157894735,0.41286141192238524
2007-11-01,19,25,0.3,0.08200324326753616,0.28143642833861926,0.07920646319599876,0.23804295327194508,0.04688222620814808,0.27368421052631575,0.631578947368421,0.5962847939999439
2007-12-03,19,25,0.3,0.08205053955316544,0.32084047928604326,0.10293861314849795,0.2683487533697461,-0.23869464488692538,-0.4333333333333333,0.42105263157894735,0.4216370213557839
2008-01-02,19,25,0.3,0.08200511336326599,0.2400483750386104,0.057623222358677346,0.1966374957330339,0.30660055761724914,0.6701754385964912,0.47368421052631576,0.5345224838248488
2008-02-01,19,25,0.3,0.08382543176412582,0.3008804805955788,0.09052906360342647,0.26280953332657964,-0.0893663986945652,-0.2631578947368421,0.631578947368421,0.0
2008-03-03,20,25,0.1,0.08218471705913544,0.2562145773804556,0.06564590966224548,0.21946747094392777,0.2102747709805055,0.4872180451127819,0.75,0.7637626158259733
2008-04-01,20,25,0.1,0.0837109312415123,0.28454090093310935,0.08096352430382556,0.24565863311290742,0.026002715141948074,0.21353383458646616,0.55,0.5400617248673217
2008-05-01,20,25,0.3,0.0837443396449089,0.30126313641856584,0.0907594773647514,0.2608862978219986,-0.09184333671881384,-0.5187969924812029,0.5,0.0
2008-06-02,20,25,0.3,0.08379644900560379,0.30788537988896164,0.09479340714937023,0.26902173757553094,-0.1403718153307698,-0.46917293233082696,0.6,0.7608859102526822
2008-07-01,20,25,0.1,0.0822213888168335,0.2566884629577981,0.06588896701563689,0.23098228126764297,0.20735077274421787,0.6240601503759398,0.8,0.8040302522073697
2008-08-01,20,25,0.1,0.08315056562423706,0.301420971063376,0.09085460179678854,0.26672403067350386,-0.0929876907884335,-0.33233082706766914,0.45,0.0
2008-09-02,20,25,0.3,0.08250077813863754,0.3230396861225413,0.10435463881015002,0.2647114247083664,-0.2553941510995492,-0.2045112781954887,0.3,0.0
2008-10-01,20,25,0.3,0.08271905034780502,0.2997953562101979,0.08987725560519945,0.25493642836809155,-0.08123014261894079,-0.2857142857142857,0.7,
2008-11-03,20,25,0.3,0.08326622098684311,0.3187320295122848,0.10159010663701999,0.2802524149417877,-0.22213662119723288,-0.38345864661654133,0.15,0.0
2008-12-01,20,25,0.3,0.08244140446186066,0.2991089691634779,0.08946617543403837,0.25536444574594497,-0.07628481725158953,-0.1533834586466165,0.65,0.0
2009-01-02,19,25,0.1,0.0824621319770813,0.2876387284952823,0.08273603813038273,0.25060659283746317,0.004409674497727778,0.09298245614035087,0.5263157894736842,0.5144957554275266
2009-02-02,19,25,0.1,0.08280861377716064,0.31007569211430014,0.09614693484016225,0.26555502365170425,-0.1569681159099523,-0.07017543859649124,0.3157894736842105,0.3834824944236852
2009-03-02,19,25,0.1,0.08333002030849457,0.29973553078497667,0.0898413884149517,0.25768062736519154,-0.0810913739265855,-0.15614035087719297,0.42105263157894735,
2009-04-01,19,25,0.3,0.08319322764873505,0.29379205721320617,0.0863137728815678,0.2560918326192946,-0.03864240034153266,-0.14912280701754385,0.42105263157894735,0.3692744729379982
2009-05-01,19,25,0.1,0.08300074934959412,0.28555411838612244,0.08154115452727562,0.24690071639922184,0.018788107188450143,0.09298245614035087,0.7894736842105263,0.48304589153964794
2009-06-01,19,25,0.1,0.0831063836812973,0.31698962639419975,0.10048242324153434,0.2745880260857188,-0.20913849300646303,-0.2789473684210526,0.5263157894736842,0.48850421045919723
2009-07-01,19,25,0.3,0.0828593298792839,0.2849002746133159,0.08116816647474283,0.24882219290138943,0.023276396753928008,0.2789473684210526,0.8947368421052632,0.0
2009-08-03,19,25,0.3,0.0831066370010376,0.28793742325742033,0.08290795971212281,0.24861920342220828,0.0023408847974555336,0.11228070175438597,0.5263157894736842,0.4216370213557839
2009-09-01,19,25,0.3,0.08125776797533035,0.2839585271837027,0.08063244516033763,0.24757496455369563,0.029722909903937333,0.20175438596491227,0.3684210526315789,0.31622776601683794
2009-10-01,19,25,0.3,0.0823851078748703,0.2868219778600212,0.0822668469835345,0.2480743491088254,0.010055607964801538,0.10350877192982455,0.6842105263157895,0.6055300708194983
2009-11-02,19,25,0.1,0.08262468874454498,0.2953074998790337,0.08720651948480548,0.257758948281201,-0.04938511780049293,-0.1649122807017544,0.8947368421052632,0.0
2009-12-01,19,25,0.3,0.08227912336587906,0.2715443362057324,0.07373632652541183,0.23842056289604163,0.11270620414421095,0.2,0.42105263157894735,0.27888667551135854
2010-01-04,20,25,0.1,0.08118728548288345,0.2827766944613923,0.07996265893051163,0.24265112698078153,0.038043200835950364,0.24962406015037594,0.5,0.6416889479197478
2010-02-01,20,25,0.3,0.08173608779907227,0.25453121322865024,0.06478613850764861,0.21785432547330857,0.22061788261475368,0.5263157894736841,0.6,0.5945883900105632
2010-03-01,20,25,0.3,0.08274071663618088,0.28308132966624466,0.08013503920560908,0.24349771887063984,0.03596945316560518,0.3609022556390977,0.35,0.44280744277004763
2010-04-01,20,25,0.1,0.08412209898233414,0.2945360789136223,0.08675150178181155,0.2528258234262467,-0.04362708910450008,-0.1819548872180451,0.45,0.28284271247461906
2010-05-03,20,25,0.1,0.0821528211236,0.29434140307724355,0.08663686156548035,0.2642614525556565,-0.04224795868247044,0.07518796992481201,0.3,
2010-06-01,20,25,0.3,0.08100301772356033,0.2984423925042073,0.08906786164363531,0.2567126631736756,-0.07149307240463543,-0.1609022556390977,0.35,0.44280744277004763
2010-07-01,20,25,0.1,0.08431141823530197,0.29794787550760954,0.088772936519498,0.24078119531273842,-0.06794510098644202,0.16240601503759397,0.45,0.0
2010-08-02,20,25,0.1,0.08444155752658844,0.3130372214756461,0.09799230202919272,0.27652055889368055,-0.17885476125344635,-0.09774436090225563,0.5,0.5601120336112039
2010-09-01,20,25,0.3,0.0818571224808693,0.29577340694592996,0.08748190825640267,0.25022461712360383,-0.05241393391161098,-0.04060150375939849,0.55,0.0
2010-10-01,20,25,0.3,0.0819050744175911,0.3036709151892468,0.09221602473187475,0.25716412663459776,-0.10936571106014736,-0.12481203007518797,0.25,0.0
2010-11-01,20,25,0.1,0.08183220773935318,0.2865252885829258,0.08209674099752892,0.24001760661602017,0.012370033112434009,0.41052631578947363,0.5,0.5345224838248488
2010-12-01,20,25,0.1,0.08419422805309296,0.2739596213270303,0.07505387411764983,0.238784698843956,0.09709625121624277,0.3037593984962406,0.85,0.0
2011-01-03,20,25,0.3,0.08278351277112961,0.28739164544011137,0.08259395786877467,0.2477891609072685,0.006388476766620577,0.10225563909774435,0.6,0.45643546458763845
2011-02-01,20,25,0.1,0.0844699963927269,0.28100937429066464,0.07896626843923084,0.23997627943754196,0.050029853362636434,0.18646616541353384,0.75,0.6953534953651154
2011-03-01,20,25,0.3,0.08230511844158173,0.30189056312932094,0.0911379121065385,0.2598240569233895,-0.09639593511625266,-0.1639097744360902,0.35,0.24618298195866545
2011-04-01,20,25,0.3,0.08330952376127243,0.2893592582726433,0.08372878034809428,0.2515752175450325,-0.007263522984592763,-0.016541353383458645,0.65,0.5416025603090641
2011-05-02,20,25,0.3,0.08129701018333435,0.30687752043767974,0.09417381254997856,0.27679115056991577,-0.13291804571402754,0.29473684210526313,0.6,0.6454972243679028
2011-06-01,20,25,0.1,0.08121218532323837,0.31381653962363215,0.09848082054135068,0.2694108080863952,-0.18473167568542181,-0.4240601503759398,0.35,0.0
2011-07-01,20,25,0.1,0.08286979049444199,0.34366194990580395,0.1181035358130593,0.26681368857622145,-0.42079441579620225,-0.06917293233082707,0.4,0.4330127018922193
2011-08-01,20,25,0.1,0.08385644108057022,0.27587608513334694,0.07610761434850169,0.23789815902709965,0.08441967701050601,0.3789473684210526,0.45,0.43204937989385733
2011-09-01,20,25,0.1,0.0850861519575119,0.3088736042481838,0.09540290340126364,0.27129566520452497,-0.14770410106783327,-0.43909774436090226,0.4,0.4472135954999579
2011-10-03,20,25,0.1,0.08317391574382782,0.29387219304144024,0.08636086584298551,0.2513060301542282,-0.038927709389299237,-0.009022556390977442,0.05,
2011-11-01,20,25,0.1,0.08299960941076279,0.2675744265493091,0.0715960737431916,0.2393241971731186,0.13869384970596577,0.21804511278195485,0.55,0.554700196225229
2011-12-01,20,25,0.3,0.08314444869756699,0.29392470817918254,0.08639173407821761,0.24695294767618176,-0.0392990565800615,0.08721804511278194,0.35,0.3651483716701107
