rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2004-07-01,2004,2003,XOM,0.03168940171599388,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,PG,0.022283773869276047,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,WMT,0.02083393558859825,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,CVX,0.015956811606884003,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,KO,0.010719886980950832,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,C,0.010719886980950832,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,GE,0.010719886980950832,0.0,0.0,32,32,0.01,0.040253,4,45
2004-07-01,2004,2003,BAC,0.010719886980950832,0.0,0.0,32,32,0.01,0.040253,4,45
2005-01-03,2005,2004,WFC,0.09795726090669632,0.722128,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,CSCO,0.09749537706375122,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,CVX,0.08514309674501419,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,PFE,0.07801290601491928,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,INTC,0.07748149335384369,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,KO,0.07056000828742981,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,UPS,0.06937066465616226,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,AIG,0.0516410656273365,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,XOM,0.04882943257689476,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,PG,0.04781131073832512,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,WMT,0.0404185950756073,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,BAC,0.03847116976976395,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,JPM,0.03583068400621414,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,HD,0.031955815851688385,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,JNJ,0.031024742871522903,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,C,0.02836102433502674,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,MSFT,0.026596345007419586,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,IBM,0.022008096799254417,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,GE,0.011031868867576122,0.0,0.0,32,64,0.01,0.039863,4,45
2005-01-03,2005,2004,VZ,0.00999901257455349,0.0,0.0,32,64,0.01,0.039863,4,45
2005-07-01,2005,2004,VZ,0.1000017374753952,0.600068,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,AIG,0.09925643354654312,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,PFE,0.09116220474243164,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,CSCO,0.08993467688560486,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,UPS,0.08051744848489761,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,INTC,0.05863192304968834,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,WFC,0.057439450174570084,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,IBM,0.05392078682780266,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,MSFT,0.04883682355284691,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,JNJ,0.047565311193466187,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,HD,0.044471923261880875,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,WMT,0.044449999928474426,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,GE,0.036688681691884995,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,BAC,0.035412147641181946,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,KO,0.032608047127723694,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,C,0.024771535769104958,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,PG,0.024273136630654335,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,JPM,0.01001924742013216,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,CVX,0.01001924742013216,0.0,0.0,32,64,0.01,0.039362,4,45
2005-07-01,2005,2004,XOM,0.01001924742013216,0.0,0.0,32,64,0.01,0.039362,4,45
2006-01-03,2006,2005,PFE,0.1000097244977951,0.621487,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,CSCO,0.1000097244977951,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,KO,0.08280185610055923,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,MSFT,0.06948203593492508,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,INTC,0.06674828380346298,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,PG,0.06654268503189087,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,WFC,0.05768002197146416,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,C,0.05436474829912186,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,PEP,0.05227162316441536,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,IBM,0.051472075283527374,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,JPM,0.05043146759271622,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,JNJ,0.04965847730636597,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,BAC,0.04158477485179901,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,GE,0.040303319692611694,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,WMT,0.04004375636577606,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,AIG,0.030621936544775963,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,XOM,0.0155184306204319,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,CVX,0.01015167310833931,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,AMGN,0.01015167310833931,0.0,0.0,16,32,0.01,0.032001,4,45
2006-01-03,2006,2005,HD,0.01015167310833931,0.0,0.0,16,32,0.01,0.032001,4,45
2006-07-03,2006,2005,GE,0.10000790655612946,0.553665,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,JNJ,0.10000790655612946,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,KO,0.09875284880399704,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,C,0.09557332843542099,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,BAC,0.08018341660499573,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,WFC,0.079630546271801,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,PEP,0.07376846671104431,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,PG,0.06097985431551933,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,IBM,0.05835435912013054,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,JPM,0.04664990305900574,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,INTC,0.04115207493305206,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,WMT,0.02978685311973095,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,AMGN,0.02324393205344677,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,CVX,0.022625524550676346,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,MSFT,0.020925011485815048,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,XOM,0.020041601732373238,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,PFE,0.01630230061709881,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,CSCO,0.011767703108489513,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,HD,0.010123246349394321,0.0,0.0,16,32,0.01,0.038331,4,45
2006-07-03,2006,2005,AIG,0.010123246349394321,0.0,0.0,16,32,0.01,0.038331,4,45
2007-01-03,2007,2006,INTC,0.09962978959083557,0.674567,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,WFC,0.08945450931787491,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,T,0.0815201923251152,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,JNJ,0.07774386554956436,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,KO,0.07645708322525024,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,WMT,0.07516288012266159,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,VZ,0.06620816141366959,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,C,0.06362318247556686,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,BAC,0.06022506579756737,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,PG,0.05717872083187103,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,XOM,0.04529964178800583,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,IBM,0.04200734198093414,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,CVX,0.036589547991752625,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,PFE,0.03341225907206535,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,JPM,0.026891082525253296,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,GE,0.02585837058722973,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,AIG,0.02215324528515339,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,MSFT,0.010585419833660126,0.0,0.0,16,32,0.01,0.039342,4,45
2007-01-03,2007,2006,CSCO,0.009999633766710758,0.0,0.0,16,32,0.01,0.039342,4,45
2007-07-02,2007,2006,AIG,0.097687266767025,0.706027,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,WFC,0.0908283069729805,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,PG,0.08853771537542343,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,BAC,0.08053364604711533,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,C,0.080361507833004,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,PFE,0.07309523969888687,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,JPM,0.06392834335565567,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,T,0.063670814037323,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,VZ,0.05625851824879646,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,IBM,0.05139286443591118,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,GE,0.051061056554317474,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,MSFT,0.04454144090414047,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,KO,0.032698482275009155,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,GOOGL,0.029249470680952072,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,WMT,0.022691313177347183,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,XOM,0.019366057589650154,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,CVX,0.01829548552632332,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,CSCO,0.015808384865522385,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,JNJ,0.00999705120921135,0.0,0.0,32,32,0.01,0.041103,4,45
2007-07-02,2007,2006,INTC,0.00999705120921135,0.0,0.0,32,32,0.01,0.041103,4,45
2008-01-02,2008,2007,C,0.09205449372529984,0.595165,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,IBM,0.07998623698949814,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,XOM,0.07988830655813217,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,CSCO,0.07739853858947754,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,CVX,0.07428105175495148,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,KO,0.073661670088768,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,BAC,0.07269837707281113,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,PFE,0.06758484989404678,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,VZ,0.055374547839164734,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,MSFT,0.05095524340867996,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,JPM,0.045904260128736496,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,T,0.042315881699323654,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,GE,0.04010588303208351,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,GOOGL,0.03498438373208046,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,PG,0.028704127296805382,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,AIG,0.023692836984992027,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,INTC,0.017697172239422798,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,WMT,0.017434164881706238,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,AAPL,0.015278858132660389,0.0,0.0,16,32,0.01,0.040317,4,45
2008-01-02,2008,2007,JNJ,0.00999901071190834,0.0,0.0,16,32,0.01,0.040317,4,45
2008-07-01,2008,2007,C,0.10000398010015488,0.678118,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,JPM,0.097882479429245,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,AIG,0.09026498347520828,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,WMT,0.07568887621164322,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,PG,0.05898081138730049,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,JNJ,0.05297873541712761,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,IBM,0.05218758434057236,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,AAPL,0.04957381635904312,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,GOOGL,0.048750296235084534,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,BAC,0.04645852372050285,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,PFE,0.04642719402909279,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,CVX,0.04284976050257683,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,KO,0.04269758611917496,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,MSFT,0.042047351598739624,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,XOM,0.0383068211376667,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,T,0.03813774511218071,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,GE,0.031216304749250412,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,VZ,0.024662943556904793,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,CSCO,0.01044208463281393,0.0,0.0,16,32,0.01,0.03795,4,45
2008-07-01,2008,2007,INTC,0.01044208463281393,0.0,0.0,16,32,0.01,0.03795,4,45
2009-01-02,2009,2008,MSFT,0.10000952333211899,0.689964,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,PG,0.09570252150297165,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,WFC,0.08208710700273514,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,JPM,0.07831650227308273,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,ORCL,0.07682976126670837,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,CSCO,0.06784137338399887,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,PFE,0.05769835785031319,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,JNJ,0.05648064613342285,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,CVX,0.05406450480222702,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,XOM,0.04726126790046692,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,T,0.04436299949884415,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,WMT,0.042381320148706436,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,IBM,0.03676660731434822,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,VZ,0.03615669533610344,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,PEP,0.03158941864967346,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,KO,0.03053976222872734,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,GE,0.026247413828969002,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,INTC,0.02555863931775093,0.0,0.0,16,32,0.01,0.043137,4,45
2009-01-02,2009,2008,GOOGL,0.010105645284056664,0.0,0.0,16,32,0.01,0.043137,4,45
2009-07-01,2009,2008,GE,0.0969378650188446,0.708427,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,XOM,0.09655120968818665,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,T,0.07728864997625351,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,KO,0.07528193295001984,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,VZ,0.06570889055728912,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,INTC,0.06219319626688957,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,IBM,0.05974430590867996,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,JNJ,0.05751011148095131,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,ORCL,0.05667121708393097,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,GOOGL,0.05351710692048073,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,JPM,0.05241012200713158,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,PEP,0.050276368856430054,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,CSCO,0.0466548390686512,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,MSFT,0.040717970579862595,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,WMT,0.03449670225381851,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,CVX,0.029167568311095238,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,WFC,0.024876678362488747,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,PFE,0.009997612796723843,0.0,0.0,16,32,0.01,0.04118,4,45
2009-07-01,2009,2008,PG,0.009997612796723843,0.0,0.0,16,32,0.01,0.04118,4,45
2010-01-04,2010,2009,BAC,0.10000313818454742,0.876468,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,WFC,0.10000313818454742,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,JPM,0.09309713542461395,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,CSCO,0.07671798765659332,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,KO,0.07177383452653885,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,INTC,0.07120201736688614,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,JNJ,0.06853518635034561,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,IBM,0.06182214990258217,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,PG,0.05669587105512619,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,PFE,0.05105515569448471,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,MSFT,0.05082448571920395,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,MRK,0.04679561033844948,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,GOOGL,0.04444963112473488,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,AAPL,0.03447498008608818,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,CVX,0.02132289484143257,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,T,0.010245351120829582,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,ORCL,0.010245351120829582,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,XOM,0.010245351120829582,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,WMT,0.010245351120829582,0.0,0.0,16,32,0.01,0.04084,4,45
2010-01-04,2010,2009,VZ,0.010245351120829582,0.0,0.0,16,32,0.01,0.04084,4,45
2010-07-01,2010,2009,JNJ,0.10000120848417282,0.708567,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,WMT,0.0962856113910675,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,ORCL,0.08417928218841553,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,KO,0.07891225814819336,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,PFE,0.06719417124986649,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,MSFT,0.0638643205165863,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,WFC,0.06106716766953468,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,PG,0.05327727645635605,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,T,0.051814090460538864,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,CVX,0.04554479196667671,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,VZ,0.04465262219309807,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,GOOGL,0.04322702810168266,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,JPM,0.038828060030937195,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,BAC,0.03608112782239914,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,INTC,0.03534787520766258,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,IBM,0.02523523010313511,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,AAPL,0.022896116599440575,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,CSCO,0.02266676165163517,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,MRK,0.018789561465382576,0.0,0.0,16,32,0.01,0.039359,4,45
2010-07-01,2010,2009,XOM,0.010135364718735218,0.0,0.0,16,32,0.01,0.039359,4,45
2011-01-03,2011,2010,XOM,0.10000471770763397,0.740872,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,KO,0.10000471770763397,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,PFE,0.09648099541664124,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,MSFT,0.08043362200260162,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,BAC,0.06763073056936264,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,GOOGL,0.06698451191186905,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,C,0.06626877933740616,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,JPM,0.06231572851538658,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,T,0.06155577674508095,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,WMT,0.05581345409154892,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,IBM,0.03595062717795372,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,WFC,0.03511490672826767,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,AAPL,0.034249160438776016,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,INTC,0.03191884607076645,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,BRK-B,0.0282500721514225,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,CVX,0.02516874298453331,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,JNJ,0.015905380249023438,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,GE,0.015213968232274055,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,PG,0.010367647744715214,0.0,0.0,16,32,0.01,0.039199,4,45
2011-01-03,2011,2010,ORCL,0.010367647744715214,0.0,0.0,16,32,0.01,0.039199,4,45
2011-07-01,2011,2010,XOM,0.06266949325799942,0.535454,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,PFE,0.06170495226979256,0.0,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,ORCL,0.061079952865839005,0.0,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,AAPL,0.06018343195319176,0.0,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,MSFT,0.05936473235487938,0.0,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,CVX,0.05587556213140488,0.0,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,KO,0.053661420941352844,0.0,0.0,16,64,0.01,0.037329,4,45
2011-07-01,2011,2010,INTC,0.05352906137704849,0.0,0.0,16,64,0.01,0.037329,4,45
