rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2014-09-02,2014,2013,BRK-B,0.013256844133138657,0.0,0.0,16,0.2,32,0.01,0.035322,3,44
2014-09-02,2014,2013,JNJ,0.013256844133138657,0.0,0.0,16,0.2,32,0.01,0.035322,3,44
2014-10-01,2014,2013,MSFT,0.09989091008901596,1.061346,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,BRK-B,0.09850819408893585,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,AAPL,0.08521752804517746,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,IBM,0.07454770058393478,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,PG,0.07127930968999863,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,WFC,0.062357183545827866,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,JNJ,0.06093757227063179,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,KO,0.060758981853723526,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,JPM,0.05477902293205261,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,VZ,0.05231117829680443,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,GOOGL,0.0522206574678421,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,C,0.04614026099443436,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,AMZN,0.03479212895035744,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,WMT,0.02907382883131504,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,GE,0.02704608254134655,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,PFE,0.021763477474451065,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,BAC,0.021361758932471275,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,CVX,0.020796410739421844,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,XOM,0.01621783711016178,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-10-01,2014,2013,ORCL,0.009999889880418777,0.0,0.0,32,0.2,32,0.01,0.047846,3,44
2014-11-03,2014,2013,AAPL,0.09926412999629974,0.361672,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,C,0.0805029571056366,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,MSFT,0.07928226888179779,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,BAC,0.07388581335544586,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,PG,0.06865958124399185,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,JNJ,0.06475137174129486,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,JPM,0.06073315441608429,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,BRK-B,0.05969277024269104,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,VZ,0.057856906205415726,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,WFC,0.05760975927114487,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,GOOGL,0.05496151000261307,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,CVX,0.04851168766617775,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,KO,0.038114577531814575,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,XOM,0.034704115241765976,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,ORCL,0.032783642411231995,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,WMT,0.0288839153945446,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,GE,0.0254950150847435,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,IBM,0.014309718273580074,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,PFE,0.009998557157814503,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-11-03,2014,2013,AMZN,0.009998557157814503,0.0,0.0,32,0.3,64,0.01,0.048048,3,44
2014-12-01,2014,2013,AMZN,0.09985396265983582,0.790283,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,GOOGL,0.09985396265983582,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,IBM,0.09985396265983582,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,CVX,0.09401371330022812,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,ORCL,0.07999271899461746,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,BAC,0.07804248481988907,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,AAPL,0.07700031995773315,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,XOM,0.07319869101047516,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,C,0.06493978202342987,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,MSFT,0.05409735068678856,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,GE,0.05377526581287384,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,JPM,0.03900441527366638,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,BRK-B,0.015332591719925404,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,KO,0.011045828461647034,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,PG,0.009999173693358898,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,PFE,0.009999173693358898,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,WMT,0.009999173693358898,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,WFC,0.009999173693358898,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,JNJ,0.009999173693358898,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2014-12-01,2014,2013,VZ,0.009999173693358898,0.0,0.0,32,0.2,32,0.01,0.037419,3,44
2015-01-02,2015,2014,VZ,0.10000146180391312,1.094617,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,BRK-B,0.08188871294260025,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,AAPL,0.08093424886465073,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,BAC,0.08039435744285583,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,PG,0.07193522155284882,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,PFE,0.07067516446113586,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,XOM,0.06823160499334335,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,META,0.0588129460811615,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,INTC,0.05541613698005676,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,CVX,0.05428681522607803,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,JNJ,0.0515863373875618,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,WFC,0.044292863458395004,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,KO,0.03982454165816307,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,WMT,0.03934280946850777,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,ORCL,0.03007616475224495,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,C,0.021240366622805595,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,MSFT,0.02057942934334278,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,JPM,0.01016031764447689,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,DIS,0.01016031764447689,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-01-02,2015,2014,GOOGL,0.01016031764447689,0.0,0.0,16,0.2,64,0.01,0.037991,3,44
2015-02-02,2015,2014,BRK-B,0.07789568603038788,0.510794,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,AAPL,0.07656247913837433,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,WMT,0.07489082217216492,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,PG,0.07242053747177124,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,DIS,0.06719212979078293,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,INTC,0.0641951933503151,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,WFC,0.057263948023319244,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,META,0.0566147081553936,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,ORCL,0.056295547634363174,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,KO,0.055814117193222046,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,MSFT,0.05119525268673897,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,BAC,0.05094192177057266,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,PFE,0.04938468337059021,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,C,0.04134933650493622,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,JPM,0.03975153714418411,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,JNJ,0.03889019042253494,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,VZ,0.024003734812140465,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,GOOGL,0.021727997809648514,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,XOM,0.013611206784844398,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-02-02,2015,2014,CVX,0.00999901257455349,0.0,0.0,32,0.3,32,0.01,0.041196,3,44
2015-03-02,2015,2014,BRK-B,0.09791402518749237,0.337978,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,WMT,0.0874631479382515,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,GOOGL,0.08635538816452026,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,AAPL,0.08206386119127274,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,PG,0.08196143060922623,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,INTC,0.07045632600784302,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,DIS,0.06592008471488953,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,PFE,0.062398944050073624,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,META,0.06040165200829506,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,WFC,0.055883437395095825,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,ORCL,0.050810329616069794,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,KO,0.03785772621631622,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,CVX,0.034195676445961,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,MSFT,0.029848700389266014,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,BAC,0.020896026864647865,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,JPM,0.020645534619688988,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,JNJ,0.020317217335104942,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,VZ,0.014617446810007095,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,C,0.009996541775763035,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-03-02,2015,2014,XOM,0.009996541775763035,0.0,0.0,32,0.2,32,0.01,0.027441,3,44
2015-04-01,2015,2014,INTC,0.10000630468130112,0.72227,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,WFC,0.09825028479099274,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,JPM,0.08797694742679596,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,C,0.08575128763914108,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,JNJ,0.07903515547513962,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,DIS,0.07194941490888596,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,KO,0.07084399461746216,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,BRK-B,0.056269481778144836,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,MSFT,0.05373840034008026,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,WMT,0.053663868457078934,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,ORCL,0.04308589920401573,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,PG,0.04202898591756821,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,VZ,0.030949262902140617,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,META,0.024859637022018433,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,CVX,0.023915130645036697,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,BAC,0.021177241578698158,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,AAPL,0.017182819545269012,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,PFE,0.014511932618916035,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,XOM,0.014104326255619526,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-04-01,2015,2014,GOOGL,0.010699711740016937,0.0,0.0,16,0.2,64,0.01,0.041573,3,44
2015-05-01,2015,2014,CVX,0.087382972240448,0.529805,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,JPM,0.08068937063217163,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,BAC,0.08065646886825562,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,MSFT,0.07804907113313675,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,C,0.06558888405561447,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,DIS,0.0644172951579094,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,PG,0.06348901987075806,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,INTC,0.06029440090060234,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,META,0.053146347403526306,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,WMT,0.05116775631904602,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,BRK-B,0.04917135089635849,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,VZ,0.04781816527247429,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,AAPL,0.04717249423265457,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,ORCL,0.04610234871506691,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,WFC,0.03291793167591095,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,XOM,0.029792044311761856,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,JNJ,0.0232490673661232,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,GOOGL,0.01813703030347824,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,KO,0.010758846066892147,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-05-01,2015,2014,PFE,0.009999020025134087,0.0,0.0,32,0.2,32,0.01,0.033111,3,44
2015-06-01,2015,2014,INTC,0.09625137597322464,0.4194,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,MSFT,0.08982490003108978,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,META,0.06891404837369919,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,CVX,0.06575416773557663,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,AAPL,0.0642433688044548,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,GOOGL,0.06324943155050278,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,BAC,0.05940995737910271,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,ORCL,0.05703328922390938,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,VZ,0.05328327789902687,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,C,0.048637378960847855,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,DIS,0.04536936432123184,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,JPM,0.042137905955314636,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,KO,0.03973866626620293,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,XOM,0.03775973245501518,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,WFC,0.03755192831158638,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,JNJ,0.03442640230059624,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,BRK-B,0.030225789174437523,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,WMT,0.029257338494062424,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,PFE,0.02693263627588749,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-06-01,2015,2014,PG,0.009999023750424385,0.0,0.0,32,0.2,32,0.01,0.040549,3,44
2015-07-01,2015,2014,META,0.07532378286123276,0.289287,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,AAPL,0.07490089535713196,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,DIS,0.07189490646123886,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,PFE,0.0708266869187355,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,WFC,0.06638390570878983,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,MSFT,0.06417996436357498,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,JPM,0.06379939615726471,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,C,0.05992264673113823,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,VZ,0.056746866554021835,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,BAC,0.05232999473810196,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,INTC,0.04770601540803909,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,ORCL,0.047479987144470215,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,GOOGL,0.04379671812057495,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,CVX,0.04003939777612686,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,KO,0.036629945039749146,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,JNJ,0.03419559448957443,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,BRK-B,0.0339401550590992,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,XOM,0.03236738592386246,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,WMT,0.017536764964461327,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-07-01,2015,2014,PG,0.00999901257455349,0.0,0.0,32,0.2,64,0.01,0.036381,3,44
2015-08-03,2015,2014,PFE,0.08493410795927048,0.367844,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,DIS,0.07906471937894821,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,WFC,0.07481888681650162,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,JPM,0.0722062885761261,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,META,0.07164257764816284,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,BRK-B,0.0711958184838295,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,KO,0.0666036307811737,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,VZ,0.06282646954059601,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,JNJ,0.06117526814341545,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,C,0.06055685132741928,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,PG,0.057683490216732025,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,AAPL,0.05155753716826439,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,BAC,0.05112467706203461,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,GOOGL,0.03777202218770981,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,MSFT,0.027908354997634888,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,ORCL,0.016578402370214462,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,CVX,0.01625926047563553,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,XOM,0.01609792932868004,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,INTC,0.009996853768825531,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-08-03,2015,2014,WMT,0.009996853768825531,0.0,0.0,16,0.2,64,0.01,0.033907,3,44
2015-09-01,2015,2014,GOOGL,0.0950096994638443,0.588539,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,META,0.09311647713184357,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,BAC,0.08899705111980438,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,MSFT,0.08803295344114304,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,C,0.07973385602235794,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,JPM,0.07453101873397827,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,DIS,0.06675062328577042,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,AAPL,0.06179163604974747,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,INTC,0.058782290667295456,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,WFC,0.048766203224658966,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,ORCL,0.040913332253694534,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,JNJ,0.0353834442794323,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,KO,0.03464258462190628,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,PFE,0.034014422446489334,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,CVX,0.03134696185588837,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,VZ,0.021502429619431496,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,XOM,0.016128674149513245,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,WMT,0.01056367252022028,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,BRK-B,0.009996283799409866,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-09-01,2015,2014,PG,0.009996283799409866,0.0,0.0,16,0.3,32,0.01,0.038996,3,44
2015-10-01,2015,2014,GOOGL,0.10000509768724442,0.647452,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,META,0.10000509768724442,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,MSFT,0.10000509768724442,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,INTC,0.10000509768724442,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,KO,0.10000509768724442,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,JNJ,0.09771481901407242,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,XOM,0.07633852958679199,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,BRK-B,0.052616365253925323,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,VZ,0.03324894979596138,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
2015-10-01,2015,2014,DIS,0.03177986666560173,0.0,0.0,32,0.2,32,0.01,0.046589,3,44
