date,log_return,cumulative_value
2020-07-15,0.004401,7.480554
2020-07-16,-0.005182,7.441892
2020-07-17,-0.000165,7.440667
2020-07-20,0.009989,7.515364
2020-07-21,0.002961,7.537651
2020-07-22,0.004959,7.575124
2020-07-23,-0.012705,7.479487
2020-07-24,-0.011825,7.391566
2020-07-27,0.002545,7.410404
2020-07-28,-0.004088,7.380172
2020-07-29,0.007388,7.434902
2020-07-30,-0.002701,7.414848
2020-07-31,0.008286,7.476543
2020-08-03,0.007000,7.529063
2020-08-04,0.005113,7.567660
2020-08-05,0.007301,7.623115
2020-08-06,0.008553,7.688593
2020-08-07,0.002912,7.711015
2020-08-10,0.005162,7.750925
2020-08-11,-0.004401,7.716886
2020-08-12,0.012915,7.817199
2020-08-13,-0.002777,7.795519
2020-08-14,0.000389,7.798550
2020-08-17,0.000589,7.803145
2020-08-18,-0.000565,7.798735
2020-08-19,-0.004022,7.767428
2020-08-20,0.005020,7.806522
2020-08-21,0.003657,7.835120
2020-08-24,0.010659,7.919082
2020-08-25,0.005378,7.961782
2020-08-26,0.008026,8.025938
2020-08-27,0.004060,8.058586
2020-08-28,0.008940,8.130949
2020-08-31,-0.005718,8.084588
2020-09-01,0.004549,8.121452
2020-09-02,0.013396,8.230980
2020-09-03,-0.026941,8.012192
2020-09-04,-0.001658,7.998921
2020-09-08,-0.028729,7.772387
2020-09-09,0.015218,7.891568
2020-09-10,-0.017386,7.755553
2020-09-11,0.002541,7.775288
2020-09-14,0.008268,7.839844
2020-09-15,-0.000886,7.832901
2020-09-16,-0.000283,7.830682
2020-09-17,-0.006735,7.778123
2020-09-18,-0.008587,7.711620
2020-09-21,-0.013175,7.610689
2020-09-22,0.003382,7.636473
2020-09-23,-0.025043,7.447611
2020-09-24,0.003714,7.475322
2020-09-25,0.013366,7.575911
2020-09-28,0.016667,7.703239
2020-09-29,-0.008144,7.640762
2020-09-30,0.010890,7.724421
2020-10-01,0.003260,7.749640
2020-10-02,-0.008802,7.681730
2020-10-05,0.014932,7.797294
2020-10-06,-0.011872,7.705273
2020-10-07,0.015638,7.826717
2020-10-08,0.009670,7.902767
2020-10-09,0.007215,7.959992
2020-10-12,0.012768,8.062273
2020-10-13,-0.007820,7.999473
2020-10-14,-0.013612,7.891320
2020-10-15,0.002375,7.910084
2020-10-16,0.001963,7.925623
2020-10-19,-0.016320,7.797324
2020-10-20,0.003099,7.821522
2020-10-21,-0.001074,7.813124
2020-10-22,0.009140,7.884863
2020-10-23,-0.007485,7.826061
2020-10-26,-0.018541,7.682299
2020-10-27,-0.006173,7.635023
2020-10-28,-0.035375,7.369659
2020-10-29,0.005696,7.411757
2020-10-30,-0.005855,7.368486
2020-11-02,0.009371,7.437860
2020-11-03,0.016157,7.559006
2020-11-04,0.021949,7.726756
2020-11-05,0.016905,7.858490
2020-11-06,-0.001726,7.844940
2020-11-09,0.030479,8.087730
2020-11-10,0.000625,8.092786
2020-11-11,0.002837,8.115779
2020-11-12,-0.009997,8.035052
2020-11-13,0.010916,8.123242
2020-11-16,0.013303,8.232026
2020-11-17,-0.006892,8.175487
2020-11-18,-0.013199,8.068288
2020-11-19,0.001539,8.080713
2020-11-20,-0.010003,8.000286
2020-11-23,0.010090,8.081420
2020-11-24,0.021273,8.255181
2020-11-25,-0.002394,8.235440
2020-11-27,0.000257,8.237561
2020-11-30,-0.006853,8.181301
2020-12-01,0.013118,8.289328
2020-12-02,0.005088,8.331615
2020-12-03,-0.003274,8.304380
2020-12-04,0.004355,8.340622
2020-12-07,-0.003734,8.309532
2020-12-08,0.002474,8.330117
2020-12-09,-0.008257,8.261619
2020-12-10,-0.002045,8.244739
2020-12-11,0.011176,8.337397
2020-12-14,-0.006271,8.285280
2020-12-15,0.012657,8.390814
2020-12-16,0.002981,8.415868
2020-12-17,0.003600,8.446218
2020-12-18,-0.006848,8.388574
2020-12-21,0.001514,8.401280
2020-12-22,-0.004073,8.367132
2020-12-23,0.004097,8.401480
2020-12-24,0.004225,8.437051
2020-12-28,0.015751,8.570998
2020-12-29,-0.000430,8.567311
2020-12-30,0.000182,8.568866
2020-12-31,0.004562,8.608049
2021-01-04,-0.007599,8.542887
2021-01-05,0.003637,8.574018
2021-01-06,0.003483,8.603930
2021-01-07,0.022644,8.800982
2021-01-08,0.005969,8.853668
2021-01-11,-0.008949,8.774791
2021-01-12,0.000738,8.781269
2021-01-13,0.003173,8.809174
2021-01-14,-0.010973,8.713042
2021-01-15,-0.010156,8.624998
2021-01-19,0.007513,8.690045
2021-01-20,0.013062,8.804301
2021-01-21,0.004505,8.844055
2021-01-22,-0.002278,8.823934
2021-01-25,0.002539,8.846369
2021-01-26,-0.001711,8.831246
2021-01-27,-0.030159,8.568883
2021-01-28,0.006990,8.628993
2021-01-29,-0.020472,8.454133
2021-02-01,0.011783,8.554336
2021-02-02,0.014844,8.682262
2021-02-03,-0.000397,8.678818
2021-02-04,0.010669,8.771907
2021-02-05,0.000987,8.780568
2021-02-08,0.007587,8.847438
2021-02-09,-0.001043,8.838212
2021-02-10,0.002657,8.861726
2021-02-11,0.004712,8.903576
2021-02-12,-0.001314,8.891886
2021-02-16,0.001748,8.907441
2021-02-17,0.002820,8.932593
2021-02-18,-0.005791,8.881015
2021-02-19,-0.010448,8.788711
2021-02-22,-0.008298,8.716085
2021-02-23,0.000064,8.716644
2021-02-24,0.008867,8.794276
2021-02-25,-0.028687,8.545578
2021-02-26,-0.001457,8.533135
2021-03-01,0.024284,8.742889
2021-03-02,-0.010886,8.648227
2021-03-03,-0.014682,8.522179
2021-03-04,-0.011270,8.426676
2021-03-05,0.016954,8.570756
2021-03-08,-0.008094,8.501668
2021-03-09,0.018854,8.663481
2021-03-10,0.004161,8.699602
2021-03-11,0.014871,8.829944
2021-03-12,-0.001937,8.812855
2021-03-15,0.003046,8.839737
2021-03-16,0.003814,8.873516
2021-03-17,0.001608,8.887794
2021-03-18,-0.013622,8.767541
2021-03-19,-0.000724,8.761194
2021-03-22,0.007374,8.826042
2021-03-23,-0.002079,8.807711
2021-03-24,-0.009086,8.728045
2021-03-25,0.001140,8.738000
2021-03-26,0.013151,8.853672
2021-03-29,0.002029,8.871650
2021-03-30,-0.004107,8.835288
2021-03-31,0.006902,8.896477
2021-04-01,0.012525,9.008606
2021-04-05,0.017533,9.167943
2021-04-06,-0.002738,9.142873
2021-04-07,0.007904,9.215428
2021-04-08,0.005658,9.267713
2021-04-09,0.008425,9.346126
2021-04-12,0.004613,9.389335
2021-04-13,0.005085,9.437198
2021-04-14,-0.009785,9.345306
2021-04-15,0.014176,9.478728
2021-04-16,0.001695,9.494812
2021-04-19,-0.007039,9.428209
2021-04-20,-0.007319,9.359454
2021-04-21,0.007325,9.428265
2021-04-22,-0.014131,9.295970
2021-04-23,0.013661,9.423835
2021-04-26,0.002587,9.448248
2021-04-27,-0.001554,9.433577
2021-04-28,0.001171,9.444627
2021-04-29,0.012832,9.566598
2021-04-30,-0.008058,9.489817
2021-05-03,-0.002637,9.464829
2021-05-04,-0.009745,9.373040
2021-05-05,-0.003262,9.342516
2021-05-06,0.010763,9.443616
2021-05-07,0.004699,9.488098
2021-05-10,-0.016873,9.329353
2021-05-11,-0.007011,9.264174
2021-05-12,-0.023830,9.046015
2021-05-13,0.009376,9.131229
2021-05-14,0.013935,9.259363
2021-05-17,-0.004688,9.216060
2021-05-18,-0.006901,9.152677
2021-05-19,-0.001994,9.134444
2021-05-20,0.013254,9.256321
2021-05-21,0.000549,9.261401
2021-05-24,0.014889,9.400324
2021-05-25,-0.000228,9.398177
2021-05-26,0.001344,9.410815
2021-05-27,-0.000584,9.405320
2021-05-28,0.001831,9.422555
2021-06-01,-0.003002,9.394310
2021-06-02,0.003018,9.422701
2021-06-03,-0.004919,9.376466
2021-06-04,0.009460,9.465588
2021-06-07,-0.001060,9.455561
2021-06-08,-0.000669,9.449234
2021-06-09,-0.002243,9.428060
2021-06-10,0.004845,9.473853
2021-06-11,0.002169,9.494422
2021-06-14,0.002411,9.517339
2021-06-15,-0.005353,9.466526
2021-06-16,-0.005679,9.412918
2021-06-17,0.005712,9.466834
2021-06-18,-0.008735,9.384504
2021-06-21,0.009464,9.473743
2021-06-22,0.007356,9.543688
2021-06-23,0.001089,9.554084
2021-06-24,0.005929,9.610895
2021-06-25,0.003037,9.640124
2021-06-28,0.002315,9.662467
2021-06-29,-0.001328,9.649641
2021-06-30,0.002460,9.673409
2021-07-01,0.004631,9.718314
2021-07-02,0.010038,9.816355
2021-07-06,0.001346,9.829574
2021-07-07,0.000554,9.835024
2021-07-08,-0.007156,9.764898
2021-07-09,0.008318,9.846458
2021-07-12,0.008253,9.928060
2021-07-13,-0.001601,9.912178
2021-07-14,0.001024,9.922333
2021-07-15,-0.004106,9.881671
2021-07-16,-0.008779,9.795301
2021-07-19,-0.013436,9.664571
2021-07-20,0.012706,9.788153
2021-07-21,0.006615,9.853115
2021-07-22,0.004741,9.899941
2021-07-23,0.015369,10.053273
2021-07-26,0.003159,10.085081
2021-07-27,-0.009255,9.992179
2021-07-28,-0.000819,9.984000
2021-07-29,-0.000542,9.978594
2021-07-30,-0.008528,9.893861
2021-08-02,-0.000085,9.893018
2021-08-03,0.005988,9.952435
2021-08-04,-0.002438,9.928199
2021-08-05,0.010579,10.033790
2021-08-06,0.001092,10.044754
2021-08-09,0.002205,10.066922
2021-08-10,0.002340,10.090504
2021-08-11,0.003034,10.121166
2021-08-12,0.004302,10.164800
2021-08-13,-0.000087,10.163916
2021-08-16,-0.001877,10.144860
2021-08-17,-0.012912,10.014715
2021-08-18,-0.005697,9.957826
2021-08-19,0.000060,9.958421
2021-08-20,0.010223,10.060750
2021-08-23,0.012246,10.184716
2021-08-24,0.001132,10.196247
2021-08-25,0.002984,10.226721
2021-08-26,-0.006824,10.157172
2021-08-27,0.009866,10.257882
2021-08-30,0.006668,10.326508
2021-08-31,-0.000184,10.324610
2021-09-01,0.000112,10.325766
2021-09-02,-0.001318,10.312168
2021-09-03,0.002810,10.341182
2021-09-07,0.003674,10.379247
2021-09-08,-0.003846,10.339402
2021-09-09,-0.001850,10.320294
2021-09-10,-0.010640,10.211070
2021-09-13,0.004764,10.259829
2021-09-14,-0.005014,10.208514
2021-09-15,0.006900,10.279198
2021-09-16,0.000130,10.280539
2021-09-17,-0.007351,10.205241
2021-09-20,-0.022628,9.976905
2021-09-21,0.000575,9.982645
2021-09-22,0.011745,10.100583
2021-09-23,0.013886,10.241823
2021-09-24,0.004877,10.291897
2021-09-27,0.001625,10.308635
2021-09-28,-0.021231,10.092080
2021-09-29,-0.000527,10.086762
2021-09-30,-0.009959,9.986806
2021-10-01,0.012266,10.110062
2021-10-04,-0.019090,9.918890
2021-10-05,0.012811,10.046777
2021-10-06,0.007515,10.122563
2021-10-07,0.009825,10.222506
2021-10-08,-0.002297,10.199052
2021-10-11,-0.008416,10.113573
2021-10-12,-0.003066,10.082609
2021-10-13,0.000113,10.083747
2021-10-14,0.019878,10.286201
2021-10-15,0.013925,10.430440
2021-10-18,0.006925,10.502921
2021-10-19,0.005541,10.561282
2021-10-20,-0.001347,10.547062
2021-10-21,0.003482,10.583847
2021-10-22,-0.001472,10.568279
