rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2012-02-01,20,25,0.3,0.08236430585384369,0.2852111612524557,0.08134540650297428,0.2443925350904465,0.021408643573241792,0.2857142857142857,0.35,0.4330127018922193
2012-03-01,20,25,0.1,0.08480633795261383,0.3012598148541767,0.09075747604597281,0.2625457778573036,-0.09181926070343227,-0.33533834586466166,0.25,0.28284271247461906
2012-04-02,20,25,0.1,0.08378268778324127,0.2910988532173854,0.08473854234447689,0.2500352099537849,-0.01941103572303038,-0.045112781954887216,0.45,0.408248290463863
2012-05-01,20,25,0.1,0.0844007208943367,0.2817073026971242,0.07935900439288915,0.24330496788024902,0.045305210311108124,0.3233082706766917,0.65,0.7669649888473704
2012-06-01,20,25,0.1,0.08622755855321884,0.2888570873986016,0.08343841694040337,0.2491246953606605,-0.003770429358235905,-0.019548872180451125,0.85,0.0
2012-07-02,20,25,0.1,0.0807633101940155,0.3319213648583841,0.11017179244945252,0.2768623599410057,-0.3253749467603313,-0.35639097744360904,0.2,0.0
2012-08-01,20,25,0.1,0.08415822684764862,0.3317424839900437,0.11005307568388441,0.2877131861448287,-0.323946775144474,-0.3398496240601503,0.4,0.0
2012-09-04,20,25,0.1,0.08416780084371567,0.2899489198022199,0.08407037609447414,0.25005422234535224,-0.011372945497433173,-0.04060150375939849,0.6,0.5590169943749475
2012-10-01,20,25,0.1,0.08139052242040634,0.28578418053369903,0.08167259784331789,0.25128974914550783,0.017472507148055594,0.2556390977443609,0.5,0.57282196186948
2012-11-01,20,25,0.3,0.08387040346860886,0.28067270288868096,0.07877716614683779,0.24573097229003907,0.05230476815834251,0.22105263157894736,0.6,0.4688072309384954
2012-12-03,20,25,0.1,0.08155442774295807,0.3374126034902243,0.11384726499405132,0.2852756631374359,-0.36959115782317364,-0.38646616541353385,0.45,0.0
2013-01-02,20,25,0.1,0.08215473592281342,0.3336840875297118,0.11134507027053638,0.2727833476662636,-0.3394895671643472,-0.23609022556390977,0.55,0.4898979485566356
2013-02-01,20,25,0.1,0.08448488265275955,0.28871083812336734,0.08335394804989722,0.2551312649250031,-0.002754262254402784,0.26616541353383455,0.75,0.6546536707079771
2013-03-01,20,25,0.3,0.08368169516324997,0.31050845918764075,0.09641550322708277,0.27219306826591494,-0.15988575310776265,0.09172932330827067,0.4,0.5
2013-04-01,20,25,0.3,0.08286816626787186,0.3258190558960797,0.1061580571850127,0.27773536056280135,-0.27708940974451357,-0.2150375939849624,0.35,0.4330127018922193
2013-05-01,20,25,0.1,0.08436045795679092,0.29123093100444813,0.08481545517371764,0.2513453555107116,-0.020336302841715836,0.009022556390977442,0.65,0.0
2013-06-03,20,25,0.3,0.08307560533285141,0.26517116894675496,0.07031574884058846,0.21675614565610885,0.15409625454931186,0.2556390977443609,0.55,0.5976143046671968
2013-07-01,20,25,0.1,0.08259166032075882,0.2964783671944327,0.08789942221427688,0.2540550723671913,-0.05743665821686461,-0.04661654135338346,0.75,0.46770717334674267
2013-08-01,20,25,0.3,0.08296805620193481,0.2963276258335828,0.08781006183216786,0.2514978975057602,-0.05636164610126726,0.0,0.25,0.0
2013-09-03,20,25,0.1,0.08081772923469543,0.2830936217840651,0.08014199869481929,0.22772576302289965,0.03588572998713624,0.14285714285714285,0.8,0.7211102550927979
2013-10-01,20,25,0.1,0.08222749084234238,0.2873237773637863,0.08255495303859461,0.2514467549324036,0.006857707806380731,0.17142857142857143,0.85,0.0
2013-11-01,20,25,0.3,0.08272130787372589,0.29539894733600686,0.08726053808722094,0.2553353950381279,-0.049750834131981225,-0.306766917293233,0.55,0.0
2013-12-02,20,25,0.3,0.08355758339166641,0.29713358279713586,0.08828836602586239,0.25220601677894594,-0.06211568151413416,0.10827067669172932,0.4,0.2773500981126146
2014-01-02,20,25,0.1,0.0832650288939476,0.29348458184378473,0.08613319978002118,0.25342042148113253,-0.03618886953408951,-0.11127819548872178,0.2,0.25
2014-02-03,20,25,0.1,0.08574653416872025,0.28834738886981315,0.08314421666803924,0.24972888231277462,-0.0002311779613741738,0.09323308270676692,0.9,
2014-03-03,20,25,0.1,0.08327309042215347,0.294586477071785,0.0867811924735653,0.2567050084471703,-0.043984270358680355,-0.2300751879699248,0.3,0.3960590171906697
2014-04-01,20,25,0.1,0.08368224650621414,0.29416285685656907,0.08653178635401834,0.25423101186752317,-0.04098389598819052,-0.312781954887218,0.5,0.4605661864718383
2014-05-01,20,25,0.3,0.08309020102024078,0.3018036126387164,0.09108542060178039,0.2613818421959877,-0.09576445836728276,-0.41654135338345866,0.45,0.37605071654517747
2014-06-02,20,25,0.3,0.08460842818021774,0.29016828790226573,0.08419763530413218,0.2533647626638412,-0.012903883357981316,-0.26616541353383455,0.55,0.0
2014-07-01,20,25,0.1,0.08316637575626373,0.2952508954402223,0.0871730912582531,0.25600985884666444,-0.048698842204548454,-0.2992481203007519,0.3,0.0
2014-08-01,20,25,0.1,0.08367404341697693,0.2866729347114149,0.08218137149605516,0.2477874502539635,0.011351921851968094,0.09473684210526315,0.8,0.0
2014-09-02,20,25,0.1,0.08364434540271759,0.2782877715888317,0.07744408381587778,0.23893453925848007,0.06834184883154559,0.4030075187969925,0.6,0.4494665749754947
2014-10-01,20,25,0.3,0.08401727676391602,0.2935196548409107,0.08615378777792734,0.25289755910635,-0.03643654469687063,-0.4030075187969925,0.65,0.0
2014-11-03,20,25,0.3,0.08374432474374771,0.2899274543872901,0.08405792880749419,0.24999110549688336,-0.011223203699178175,0.03308270676691729,0.35,0.3779644730092272
2014-12-01,20,25,0.3,0.08378604054450989,0.2904779832555367,0.08437745875620387,0.2519833981990814,-0.01506717300696403,-0.29624060150375936,0.5,0.0
2015-01-02,19,25,0.3,0.08370243012905121,0.2931887713211556,0.08595965562880888,0.2559812691403228,-0.03438118940000012,-0.05964912280701754,0.7894736842105263,0.0
2015-02-02,19,25,0.3,0.08299233019351959,0.29234010614233497,0.08546273765931169,0.25302075662771417,-0.028401609833717423,-0.2210526315789474,0.3157894736842105,0.408248290463863
2015-03-02,19,25,0.3,0.08437144756317139,0.2763743112904452,0.0763827599412679,0.2487639858286797,0.08086078870674296,0.20175438596491227,0.21052631578947367,0.408248290463863
2015-04-01,19,25,0.3,0.08328306674957275,0.29288704645715674,0.0857828219823967,0.2533440526337505,-0.03225329118817366,0.2157894736842105,0.3157894736842105,0.0
2015-05-01,19,25,0.1,0.0840655118227005,0.2760489127087809,0.07620300220770014,0.23461010061472734,0.08302387343400808,0.3192982456140351,0.7894736842105263,0.7888106377466154
2015-06-01,19,25,0.3,0.08323240280151367,0.28585959319331733,0.08171570702064887,0.24957085588632197,0.016687658851525233,0.07894736842105264,0.3684210526315789,0.3779644730092272
2015-07-01,19,25,0.3,0.0855221152305603,0.29774404891449857,0.08865151866399933,0.25693506464733645,-0.06677327459012528,-0.2456140350877193,0.3157894736842105,0.0
2015-08-03,19,25,0.1,0.08344651758670807,0.2843851678425369,0.0808749236888279,0.24717979946294982,0.02680508494443734,0.3245614035087719,0.05263157894736842,
2015-09-01,19,25,0.3,0.08453623205423355,0.28305354647781117,0.08011931017366641,0.24563744614659253,0.035897634243547305,0.40350877192982454,0.7368421052631579,0.6324555320336759
2015-10-01,19,25,0.3,0.08361098170280457,0.2873250885960242,0.08255570653671314,0.2483508017254668,0.006579664674885244,0.06315789473684211,0.9473684210526315,0.0
2015-11-02,19,25,0.3,0.08317407220602036,0.2853739027125593,0.08143826434939727,0.24483199446485315,0.02002621899558621,0.5263157894736842,0.5789473684210527,0.3333333333333333
2015-12-01,20,25,0.3,0.08425361663103104,0.28611873874126176,0.08186393265889041,0.24701112806797026,0.015170734930641694,0.31729323308270674,0.3,0.0
2016-01-04,20,25,0.3,0.08397277444601059,0.2992944912725634,0.08957719250610253,0.25768958926200863,-0.0776203609756696,-0.43458646616541347,0.4,0.0
2016-02-01,20,25,0.3,0.08295746892690659,0.29027807000620515,0.08426135792652732,0.24904508888721472,-0.013670471296569175,-0.05864661654135337,0.35,0.0
2016-03-01,20,25,0.3,0.08569485694169998,0.2914029420792717,0.08491567465245539,0.2623089623451233,-0.021541950706229995,0.03458646616541353,0.55,0.5270462766947299
2016-04-01,20,25,0.1,0.08357732743024826,0.2888282234950783,0.08342174268732291,0.22813973426818848,-0.003569836839975249,0.19248120300751878,0.5,0.40201512610368484
2016-05-02,20,25,0.3,0.08301430940628052,0.2808872431259045,0.07889764335087099,0.23749105334281922,0.05085541833538654,0.19097744360902258,0.45,0.4879500364742666
2016-06-01,20,25,0.3,0.0831984207034111,0.30866043015434236,0.09527126114306364,0.2703751608729363,-0.146120434803773,-0.593984962406015,0.4,0.0
2016-07-01,20,25,0.1,0.08299586921930313,0.302421315540986,0.09145865209354062,0.26010645598173143,-0.10025446127567661,0.007518796992481202,0.3,0.0
2016-08-01,20,25,0.3,0.08238082379102707,0.2888144487371487,0.08341378579934308,0.2477876079082489,-0.003474114879315149,0.5578947368421052,0.35,0.0
2016-09-01,20,25,0.3,0.08287180960178375,0.27640245416881604,0.07639831667054445,0.237587396800518,0.0809225062190142,0.5624060150375939,0.8,0.7784989441615229
2016-10-03,20,25,0.3,0.08436497300863266,0.28530311689887794,0.08139786851221482,0.24159496426582341,0.020777521657566078,0.27669172932330827,0.7,0.6963106238227913
2016-11-01,20,25,0.3,0.08285116404294968,0.3058282379185737,0.09353091110837974,0.25954673886299134,-0.1251838930331397,-0.22857142857142856,0.4,0.0
2016-12-01,20,25,0.1,0.08244658261537552,0.2895024918523864,0.08381169278874105,0.24854079633951193,-0.008260965879591575,0.09323308270676692,0.4,0.44095855184409843
2017-01-03,20,25,0.3,0.08438149839639664,0.29839417630740767,0.08903908445417628,0.25596791476011277,-0.07114688065174479,0.47218045112781953,0.45,0.0
2017-02-01,20,25,0.1,0.08093493431806564,0.2926819821144197,0.08566274265442549,0.2538140219449997,-0.030529234940456895,0.030075187969924807,0.9,0.5773502691896257
2017-03-01,20,25,0.1,0.08262351155281067,0.2651880552355434,0.07032470463960962,0.23022591888904573,0.15398851561371885,0.47067669172932325,0.6,0.60380736442456
2017-04-03,20,25,0.3,0.08320430666208267,0.2820407706519108,0.07954699630992375,0.24212625861167908,0.043043653414451266,0.20601503759398496,0.55,0.554700196225229
2017-05-01,20,25,0.1,0.08369309455156326,0.3072001351140287,0.0943719230140775,0.2587951809167862,-0.13530132949266171,-0.3684210526315789,0.55,0.49236596391733095
2017-06-01,20,25,0.3,0.08245468884706497,0.2659745661938524,0.07074246986200798,0.2299210140109062,0.1489627685773477,0.40451127819548865,0.6,0.60380736442456
2017-07-03,20,25,0.1,0.08170801401138306,0.284781550005442,0.08110053122350205,0.23646007597446447,0.024354511596967776,0.3744360902255639,0.4,0.3779644730092272
2017-08-01,20,25,0.3,0.08400093764066696,0.3014413969663868,0.09086691580504679,0.2601240620017051,-0.09313582923364527,-0.23308270676691725,0.55,0.0
2017-09-01,20,25,0.1,0.08345650136470795,0.28480998629781096,0.08111672829495928,0.2412409633398056,0.024159659609512607,0.1819548872180451,0.5,0.0
2017-10-02,20,25,0.3,0.08231523633003235,0.3057774904953351,0.09349987369362475,0.26030824974179273,-0.12481051059999726,-0.12932330827067667,0.5,0.529150262212918
2017-11-01,20,25,0.1,0.08034567534923553,0.2893219589774115,0.08370719594652697,0.2507468968629837,-0.007003861010850709,0.006015037593984962,0.65,0.0
2017-12-01,20,25,0.3,0.08390428125858307,0.27609822759185415,0.07623023127936328,0.2400403261184692,0.08294458611292299,0.41353383458646614,0.5,0.6123724356957945
2018-01-02,20,25,0.1,0.08122087270021439,0.3158150127814427,0.09973912229814282,0.2797845113277435,-0.19986914042878579,-0.06616541353383458,0.45,0.3535533905932738
2018-02-01,20,25,0.1,0.08367951959371567,0.28271335521302193,0.0799268412158043,0.24688976854085926,0.03847409063694085,0.20751879699248119,0.5,0.6416889479197478
2018-03-01,20,25,0.3,0.08276942372322083,0.2945771031851779,0.08677566972097095,0.25572162717580793,-0.0439178312297257,-0.1894736842105263,0.45,0.4898979485566356
2018-04-02,20,25,0.1,0.08202119916677475,0.2994633501489121,0.08967829808240993,0.26001244187355044,-0.07883666866057037,-0.06917293233082707,0.55,0.5940885257860046
2018-05-01,20,25,0.1,0.08112870901823044,0.2877410101002479,0.08279488889351094,0.24880359023809434,0.003971261431447437,0.07368421052631578,0.45,0.408248290463863
2018-06-01,20,25,0.1,0.08235481381416321,0.3057481505210794,0.09348193154706061,0.27002057164907456,-0.12459466522779672,0.018045112781954885,0.55,0.5135525910130955
2018-07-02,20,25,0.3,0.08206257969141006,0.2980046126258139,0.08880674914626141,0.2557744276523589,-0.06835186942870886,-0.10676691729323308,0.8,0.0
2018-08-01,20,25,0.1,0.0828005000948906,0.2938930786722128,0.08637314169143148,0.26100644767284387,-0.03907538876910022,-0.04060150375939849,0.35,0.4
2018-09-04,20,25,0.3,0.08176292479038239,0.34019230631155106,0.11573080527357218,0.2967179074883461,-0.3922502890053794,-0.7969924812030074,0.15,0.0
2018-10-01,20,25,0.3,0.08180733025074005,0.2907779894549859,0.08455183915148388,0.25286940634250643,-0.01716498227349028,0.003007518796992481,0.3,0.3086066999241838
2018-11-01,20,25,0.1,0.08247655630111694,0.30382619851240106,0.09231035890249695,0.2623565584421158,-0.11050055822552718,-0.21954887218045113,0.4,0.4330127018922193
2018-12-03,20,25,0.1,0.08191155642271042,0.31178481933394114,0.09720977356709833,0.25562586218118666,-0.16944088501772425,-0.19248120300751878,0.65,
2019-01-02,20,25,0.1,0.08134007453918457,0.26389153547044913,0.06963874249295132,0.22961037158966063,0.1622406918141195,0.5338345864661653,0.75,0.8498365855987975
2019-02-01,20,25,0.3,0.08294366300106049,0.28445105971655826,0.08091240537387298,0.25361711204051973,0.026617679712806264,0.2796992481203007,0.45,0.46770717334674267
2019-03-01,20,25,0.3,0.08272304385900497,0.34376423625728925,0.11817385012955736,0.29182244330644613,-0.42164030231046445,-0.4842105263157894,0.45,0.32659863237109044
2019-04-01,20,25,0.3,0.08310765027999878,0.2777428826552407,0.07714110886564282,0.2432093977928162,0.07198666026294354,0.2992481203007519,0.55,0.5
2019-05-01,20,25,0.1,0.08190606534481049,0.34098599635331905,0.11627144970906571,0.2963897597789764,-0.3987542822143244,-0.3443609022556391,0.35,0.39528470752104744
2019-06-03,20,25,0.1,0.08192481100559235,0.23608696611511404,0.05573705556943901,0.19728587895631788,0.32947903074359086,0.6586466165413534,0.75,
2019-07-01,20,25,0.3,0.08279438316822052,0.2884338015274173,0.08319405786355757,0.245709539949894,-0.0008307712909181308,0.31127819548872177,0.45,0.38188130791298663
2019-08-01,20,25,0.3,0.08195027709007263,0.3083297754765535,0.09506725044542187,0.2654146984219551,-0.1436661707719924,-0.5142857142857143,0.35,0.0
2019-09-03,20,25,0.1,0.08089736104011536,0.3006563586313394,0.09039424598545658,0.25824603438377375,-0.08744957576489121,-0.0015037593984962405,0.6,0.36187343222787294
2019-10-01,20,25,0.3,0.08339722454547882,0.27997104234321796,0.07838378455074795,0.2412184059619904,0.057037178336866945,0.7473684210526315,0.25,0.3429971702850177
2019-11-01,20,25,0.3,0.0831071063876152,0.27930885095166463,0.0780134342199392,0.23745392084121705,0.06149252066238542,0.5037593984962406,0.8,0.8660254037844386
2019-12-02,20,25,0.1,0.08262159675359726,0.28221279908785407,0.07964406396900149,0.23618889510631563,0.04187592217742575,0.18045112781954886,0.6,
2020-01-02,20,25,0.3,0.08314228057861328,0.30608845502724613,0.09369014230096648,0.26275552123785023,-0.1270994562522283,-0.04360902255639097,0.45,0.0
2020-02-03,20,25,0.3,0.0818430706858635,0.2928273449665646,0.08574785396016742,0.25565732568502425,-0.031553130347878655,-0.26917293233082706,0.55,
2020-03-02,20,25,0.1,0.08210938423871994,0.2970756388516199,0.08825393519909809,0.253660526573658,-0.06170147607937526,-0.08571428571428572,0.2,
2020-04-01,20,25,0.1,0.08178576081991196,0.2613876810986593,0.0683235198301344,0.22669416218996044,0.17806291933672902,0.706766917293233,0.7,
2020-05-01,20,25,0.3,0.0806398093700409,0.28234180511454504,0.07971689491533973,0.2454445552825928,0.040999760416965736,0.22105263157894736,0.75,0.0
2020-06-01,20,25,0.3,0.0826757624745369,0.29506263926530807,0.08706196109020933,0.2558202117681504,-0.04736193792733023,-0.22857142857142856,0.5,0.529150262212918
2020-07-01,20,25,0.3,0.08224424719810486,0.30651388305291893,0.09395076050417847,0.2671620324254036,-0.13023471283222232,-0.4451127819548871,0.35,0.3429971702850177
2020-08-03,20,25,0.1,0.08246278762817383,0.301100972821934,0.09066179583431502,0.25959811508655545,-0.09066822056318835,-0.21804511278195485,0.4,0.0
2020-09-01,20,25,0.3,0.08381401747465134,0.29265940339240715,0.0856495263939997,0.25310943126678465,-0.030370242333830788,0.23308270676691725,0.7,0.5656854249492381
2020-10-01,20,25,0.1,0.08317405730485916,0.26613804045723843,0.07082945657841867,0.2234914207458496,0.14791631183857246,0.4120300751879699,0.3,0.4714045207910317
2020-11-02,20,25,0.3,0.08234988898038864,0.26803814208518123,0.07184444561247581,0.233160488307476,0.13570591744390004,0.7052631578947368,0.25,
2020-12-01,20,25,0.1,0.08294881880283356,0.2818347193159188,0.07943080901188272,0.2386965152621269,0.04444139534577174,0.31729323308270674,0.55,0.5976143046671968
2021-01-04,20,25,0.1,0.08115211874246597,0.2896968648525573,0.08392427350540084,0.24560301840305326,-0.009615320365724322,0.10375939849624059,0.5,0.30151134457776363
2021-02-01,20,25,0.3,0.08257775008678436,0.2829487883266356,0.08006001681551125,0.2431220337748527,0.03687197815926313,0.362406015037594,0.7,0.6708203932499369
2021-03-01,20,25,0.3,0.08385259658098221,0.30056805198819836,0.09034115387598032,0.26086288511753086,-0.08681087369600404,-0.31879699248120297,0.45,0.4242640687119285
2021-04-01,20,25,0.1,0.08238981664180756,0.27615883481259484,0.07626370204505005,0.23779901564121247,0.08254193028511225,0.4270676691729323,0.7,0.8043996665398437
2021-05-03,20,25,0.1,0.08071662485599518,0.3136728293063764,0.09839064384506714,0.2733622922003269,-0.183646843248928,0.10977443609022557,0.6,0.5916079783099616
2021-06-01,20,25,0.3,0.08323585987091064,0.284682039738251,0.08104386374953114,0.24259413450956346,0.025036225569550208,0.34285714285714286,0.5,0.46770717334674267
2021-07-01,20,25,0.3,0.08193971961736679,0.31236510247652005,0.09757195724516687,0.27205677717924126,-0.17379798189674434,-0.29323308270676685,0.3,0.2344036154692477
2021-08-02,20,25,0.1,0.08213135600090027,0.2529187292582915,0.06396788360962895,0.2172192713618278,0.23046155056085482,0.6075187969924812,0.6,0.649519052838329
2021-09-01,20,25,0.3,0.08183055371046066,0.3043030213814591,0.09260032882188476,0.2634994342923164,-0.11398891815801226,-0.30075187969924805,0.5,0.5
2021-10-01,20,25,0.3,0.08312024176120758,0.28886985338521015,0.08344579219479281,0.24889794290065764,-0.0038591542230712594,0.022556390977443608,0.35,0.3779644730092272
2021-11-01,20,25,0.1,0.08159418404102325,0.3011521698369236,0.09069262939748729,0.26055387377738953,-0.09103915064646362,-0.34285714285714286,0.45,0.408248290463863
2021-12-01,20,25,0.1,0.0813748762011528,0.3064970453823101,0.09394043882808586,0.2615319636464119,-0.13011054229276198,-0.32631578947368417,0.7,0.0
2022-01-03,20,25,0.3,0.0817778930068016,0.32182817337775244,0.10357337317966069,0.27022083878517156,-0.24599546682298556,-0.21654135338345865,0.4,0.4841229182759271
2022-02-01,20,25,0.1,0.08171595633029938,0.2977727337795819,0.08866860098256577,0.25640037357807166,-0.06668993663236988,-0.25112781954887214,0.3,0.3535533905932738
2022-03-01,20,25,0.1,0.08250471204519272,0.2851939206245654,0.0813355723612109,0.2483399361371994,0.02152694903806429,0.24060150375939846,0.55,0.565685424949238
2022-04-01,20,25,0.3,0.08327265083789825,0.3067295245679884,0.09408300124170421,0.2649209573864937,-0.1318255788475695,-0.5759398496240601,0.15,0.0
2022-05-02,20,25,0.1,0.08292024582624435,0.28417270371886943,0.08075412553889236,0.24736002236604687,0.02852179802836252,0.18345864661654135,0.4,0.4225771273642583
2022-06-01,20,25,0.1,0.08332566916942596,0.2983243622553721,0.08899742511507451,0.2579576820135116,-0.07064571567006928,-0.5323308270676691,0.2,0.28867513459481287
2022-07-01,20,25,0.1,0.08214457333087921,0.29486072446766975,0.08694284683359906,0.25223024070262917,-0.04592898446434934,0.09022556390977443,0.6,0.5590169943749475
2022-08-01,20,25,0.1,0.08193151652812958,0.30556073282767743,0.09336736144618726,0.2662376448512077,-0.12321637829999688,-0.2992481203007519,0.4,0.48507125007266594
2022-09-01,20,25,0.1,0.08252251148223877,0.31729868845006676,0.10067845769213254,0.2739254549145698,-0.21116941584520332,-0.6857142857142857,0.35,
2022-10-03,20,25,0.1,0.08599759638309479,0.3378188272847028,0.11412156006801186,0.2717870086431503,-0.37289094818660873,-0.5203007518796992,0.25,0.28284271247461906
2022-11-01,20,25,0.3,0.08361410349607468,0.28534793048452795,0.081423441431803,0.24864758104085927,0.020469877512144352,0.13684210526315788,0.25,0.25
2022-12-01,20,25,0.3,0.08272690325975418,0.2961156827215235,0.08768449755363396,0.2557675033807755,-0.054851098389581354,-0.35939849624060144,0.25,0.3429971702850177
2023-01-03,20,25,0.1,0.08315416425466537,0.2520778487551054,0.06354324183300179,0.2202873334288597,0.23557002306163255,0.4616541353383458,0.75,0.7659416862050705
2023-02-01,20,25,0.3,0.0829150527715683,0.27538231151564346,0.0758354174956989,0.24066192507743836,0.08769422561565232,0.40751879699248117,0.8,0.8563488385776752
2023-03-01,20,25,0.3,0.08266031742095947,0.28312580018269967,0.08016021872909397,0.24459488391876225,0.03566654160488447,0.4496240601503759,0.3,0.42008402520840293
2023-04-03,20,25,0.1,0.08319402486085892,0.3013005512338166,0.09078202217380174,0.2524839028716087,-0.09211455246678768,-0.20300751879699244,0.4,0.4472135954999579
2023-05-01,20,25,0.1,0.08137021213769913,0.2772451685357314,0.0768648834764061,0.2390127688646316,0.07530967246428755,0.5458646616541353,0.75,0.75
2023-06-01,20,25,0.1,0.08282489329576492,0.28489633591546687,0.08116592221805854,0.24860079258680345,0.02356785301583708,0.20751879699248119,0.55,0.6859943405700354
2023-07-03,20,25,0.3,0.08324254304170609,0.3142637694235823,0.09876171677231851,0.26165584594011304,-0.188110878463982,0.09624060150375939,0.45,0.408248290463863
2023-08-01,20,25,0.3,0.08243560045957565,0.29605862944490285,0.0876507120687943,0.2510517579317093,-0.05444465646669827,0.009022556390977442,0.45,0.37605071654517747
2023-09-01,20,25,0.1,0.08331708610057831,0.285877684163665,0.08172605030278018,0.24664503633975982,0.016829470041742067,0.07969924812030074,0.4,0.46188021535170065
2023-10-02,20,25,0.1,0.08338581770658493,0.29634869450200296,0.08782254873304149,0.25269791632890704,-0.056511864457642114,-0.21353383458646616,0.5,0.48038446141526137
2023-11-01,20,25,0.1,0.08388281613588333,0.26714007144121393,0.0713638177696169,0.23164422333240506,0.14148790653092458,0.5067669172932331,0.7,0.0
2023-12-01,20,25,0.1,0.08369261771440506,0.27884327070170917,0.07775356961562666,0.2440374031662941,0.06461871139095776,0.32481203007518794,0.75,0.5345224838248488
2024-01-02,20,25,0.3,0.08470495045185089,0.28789438483654184,0.08288317682041084,0.25365524291992186,0.002909151032651436,0.1789473684210526,0.5,0.57282196186948
2024-02-01,20,25,0.1,0.08269993215799332,0.28784607320849,0.08285536186154736,0.24428566992282869,0.0032437670791295448,0.09774436090225563,0.55,0.0
2024-03-01,20,25,0.3,0.0834091380238533,0.2981439376522832,0.08888980755880851,0.25599096417427064,-0.06935106837664362,-0.06766917293233082,0.45,0.4330127018922193
2024-04-01,20,25,0.3,0.08398175984621048,0.2817879070078379,0.0794044245358579,0.2456335574388504,0.04475880257614551,0.1969924812030075,0.45,0.3922322702763681
2024-05-01,20,25,0.3,0.0833737924695015,0.2936844974337806,0.0862505840329323,0.2516974598169327,-0.037601010922493794,0.15939849624060148,0.1,0.0
2024-06-03,20,25,0.3,0.08141788840293884,0.2712879992489344,0.07359717853648981,0.2336778998374939,0.11462040858358125,0.6601503759398496,0.6,0.7071067811865476
2024-07-01,20,25,0.3,0.08261768519878387,0.2926587885874239,0.08564916653745848,0.25426306128501885,-0.030365913232583086,-0.3714285714285714,0.25,0.24618298195866548
2024-08-01,20,25,0.3,0.08325707912445068,0.3064000239454498,0.0938809746737722,0.26192620098590846,-0.12939518404537975,-0.2421052631578947,0.25,0.3429971702850177
2024-09-03,20,25,0.3,0.08160232752561569,0.2757422224559501,0.07603377324494667,0.23928955495357512,0.0853079910382355,0.6721804511278194,0.55,0.5741692517632145
2024-10-01,20,25,0.1,0.08171366155147552,0.2926099318816786,0.08562057223580058,0.2549615785479546,-0.03002192163369144,-0.13082706766917293,0.5,0.5
2024-11-01,20,25,0.3,0.08361802995204926,0.2977048346878921,0.08862816859654518,0.25712635219097135,-0.06620353198851325,-0.3233082706766917,0.65,0.4330127018922193
2024-12-02,20,25,0.1,0.08355962485074997,0.2737031919605853,0.07491343728941299,0.23546306788921356,0.09878571681909198,0.3954887218045112,0.35,0.3651483716701107
2025-01-02,20,25,0.1,0.08192204684019089,0.30213261111627404,0.09128411469993768,0.2666814309358597,-0.09815476330752104,-0.051127819548872175,0.7,0.0
2025-02-03,20,25,0.1,0.08371437340974808,0.30421724976584774,0.0925481350550962,0.26332555711269384,-0.11336102321920216,-0.4120300751879699,0.45,0.0
2025-03-03,20,25,0.1,0.08394096046686172,0.30980158990373324,0.09597702510688091,0.26858124881982803,-0.15461082835345463,-0.5308270676691729,0.3,0.3960590171906697
2025-04-01,20,25,0.3,0.0823320597410202,0.2934571931048722,0.08611712418499026,0.2556248635053634,-0.03599547891717614,-0.2902255639097744,0.35,0.34641016151377546
2025-05-01,20,25,0.3,0.08225192874670029,0.2743164346112897,0.07524950629784996,0.23554673790931702,0.09474278137924863,0.5007518796992482,0.5,0.46188021535170065
2025-06-02,20,25,0.1,0.0840446799993515,0.2838966925796092,0.08059733205764114,0.24614425718784325,0.030408035396798372,0.5037593984962406,0.65,0.0
2025-07-01,20,25,0.3,0.08385955542325974,0.2782698568028727,0.07743411320509128,0.23853662908077244,0.06846179602897695,0.45714285714285713,0.55,0.0
2025-08-01,20,25,0.3,0.08313821256160736,0.28730937699211834,0.08254667810759916,0.2531641572713852,0.006957255848431099,0.010526315789473682,0.7,0.0
2025-09-02,20,25,0.1,0.08432331681251526,0.27710921659689164,0.076789517922943,0.2393002641201019,0.0762163257390317,0.5578947368421052,0.65,0.0
2025-10-01,20,25,0.3,0.08323885500431061,0.28942055873402633,0.08376425981791599,0.2506160750985145,-0.0076903436741773135,0.0631578947368421,0.55,0.4330127018922193
2025-11-03,20,25,0.1,0.08443115651607513,0.2989118603759377,0.08934830027340408,0.25940702855587006,-0.07486677020636479,-0.3609022556390977,0.4,0.3481553119113957
2025-12-01,20,25,0.1,0.08250104635953903,0.29168964256433827,0.08508284757931142,0.2505462527275086,-0.023553053585701145,-0.20902255639097742,0.45,0.42640143271122083
