rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2004-07-01,2004,2003,GE,0.045418087393045425,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,AIG,0.03655968979001045,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,HD,0.03615701571106911,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,C,0.02817092463374138,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,XOM,0.027927525341510773,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,WFC,0.025131061673164368,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,PG,0.017704857513308525,0.0,0.0,32,64,0.01,0.039661,9,50
2004-07-01,2004,2003,CVX,0.009999011643230915,0.0,0.0,32,64,0.01,0.039661,9,50
2005-01-03,2005,2004,CSCO,0.09294475615024567,0.828515,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,PFE,0.08743790537118912,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,INTC,0.08478546887636185,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,KO,0.08330618590116501,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,WFC,0.0804317370057106,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,JPM,0.07528857886791229,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,AIG,0.06813059002161026,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,CVX,0.06546973437070847,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,PG,0.054005250334739685,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,C,0.042288314551115036,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,IBM,0.04005664587020874,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,BAC,0.03694098815321922,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,VZ,0.036541905254125595,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,WMT,0.03147212043404579,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,MSFT,0.027308067306876183,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,JNJ,0.025601141154766083,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,HD,0.02412775717675686,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,XOM,0.023868750780820847,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,UPS,0.009997023269534111,0.0,0.0,16,32,0.01,0.036197,9,50
2005-01-03,2005,2004,GE,0.009997023269534111,0.0,0.0,16,32,0.01,0.036197,9,50
2005-07-01,2005,2004,AIG,0.08241290599107742,0.631924,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,VZ,0.08172132819890976,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,WMT,0.07823748141527176,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,WFC,0.07322760671377182,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,UPS,0.07009292393922806,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,IBM,0.06773534417152405,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,MSFT,0.06127312406897545,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,PFE,0.06038370728492737,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,BAC,0.058388516306877136,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,CSCO,0.0577823631465435,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,INTC,0.050261691212654114,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,GE,0.03816433623433113,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,KO,0.03725363686680794,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,JPM,0.034063920378685,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,XOM,0.03261329233646393,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,HD,0.028654595836997032,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,JNJ,0.028606809675693512,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,CVX,0.027122484520077705,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,C,0.02200479619204998,0.0,0.0,16,32,0.01,0.0376,9,50
2005-07-01,2005,2004,PG,0.009999008849263191,0.0,0.0,16,32,0.01,0.0376,9,50
2006-01-03,2006,2005,CSCO,0.09602512419223785,0.66199,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,PFE,0.09569715708494186,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,INTC,0.08319547027349472,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,WFC,0.06861520558595657,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,BAC,0.06510400027036667,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,MSFT,0.06275065243244171,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,JNJ,0.05768763646483421,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,GE,0.055041179060935974,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,KO,0.05370304733514786,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,XOM,0.052754808217287064,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,PG,0.04966870695352554,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,WMT,0.04470651596784592,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,PEP,0.04383645951747894,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,CVX,0.04128121957182884,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,C,0.029287151992321014,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,JPM,0.025310104712843895,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,HD,0.02421768195927143,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,AIG,0.020559431985020638,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,IBM,0.020559431985020638,0.0,0.0,16,32,0.01,0.033148,9,50
2006-01-03,2006,2005,AMGN,0.00999901071190834,0.0,0.0,16,32,0.01,0.033148,9,50
2006-07-03,2006,2005,INTC,0.09152523428201675,0.521878,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,JNJ,0.08728190511465073,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,C,0.08177849650382996,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,CSCO,0.07437562942504883,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,GE,0.07342954725027084,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,PEP,0.06426762044429779,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,WFC,0.06324999034404755,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,BAC,0.06262995302677155,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,KO,0.058709271252155304,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,WMT,0.057808369398117065,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,IBM,0.053646136075258255,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,AMGN,0.052224092185497284,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,JPM,0.045642245560884476,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,XOM,0.03246067091822624,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,PG,0.027535835281014442,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,MSFT,0.02010224387049675,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,CVX,0.019803248345851898,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,AIG,0.013535430654883385,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,PFE,0.00999700091779232,0.0,0.0,32,64,0.01,0.03953,9,50
2006-07-03,2006,2005,HD,0.00999700091779232,0.0,0.0,32,64,0.01,0.03953,9,50
2007-01-03,2007,2006,INTC,0.10000767558813095,0.681034,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,T,0.10000767558813095,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,WMT,0.09186788648366928,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,VZ,0.07775374501943588,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,JNJ,0.062379900366067886,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,BAC,0.061561305075883865,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,WFC,0.05697400122880936,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,XOM,0.05635802075266838,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,IBM,0.04856286570429802,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,KO,0.04847966134548187,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,GE,0.04844147339463234,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,C,0.04617145285010338,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,PFE,0.04577496275305748,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,AIG,0.04550681263208389,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,PG,0.03131690248847008,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,MSFT,0.02882610261440277,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,CVX,0.02881019003689289,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,JPM,0.010599669069051743,0.0,0.0,16,64,0.01,0.039076,9,50
2007-01-03,2007,2006,CSCO,0.010599669069051743,0.0,0.0,16,64,0.01,0.039076,9,50
2007-07-02,2007,2006,AIG,0.09873101860284805,0.66916,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,IBM,0.08987701684236526,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,BAC,0.08343582600355148,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,C,0.08322744816541672,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,PFE,0.08095893263816833,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,WFC,0.07510127872228622,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,PG,0.06622733920812607,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,JPM,0.05244513228535652,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,T,0.04875386506319046,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,CVX,0.048721808940172195,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,GE,0.04749811813235283,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,XOM,0.04296908900141716,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,JNJ,0.03940337151288986,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,KO,0.03172333538532257,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,VZ,0.030251394957304,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,MSFT,0.026050079613924026,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,INTC,0.020858803763985634,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,WMT,0.013771061785519123,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,CSCO,0.00999751128256321,0.0,0.0,16,32,0.01,0.041357,9,50
2007-07-02,2007,2006,GOOGL,0.00999751128256321,0.0,0.0,16,32,0.01,0.041357,9,50
2008-01-02,2008,2007,GOOGL,0.10000956803560257,0.908536,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,CSCO,0.10000956803560257,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,BAC,0.10000956803560257,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,C,0.10000956803560257,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,JPM,0.10000956803560257,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,INTC,0.08917887508869171,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,MSFT,0.0788327157497406,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,CVX,0.05848517641425133,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,PFE,0.05426963418722153,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,AAPL,0.039354462176561356,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,JNJ,0.03732916712760925,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,XOM,0.037229377776384354,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,KO,0.018167845904827118,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,PG,0.015053844079375267,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,T,0.01200849562883377,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,VZ,0.01200849562883377,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,AIG,0.01200849562883377,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,GE,0.01200849562883377,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,IBM,0.01200849562883377,0.0,0.0,16,32,0.01,0.039857,9,50
2008-01-02,2008,2007,WMT,0.01200849562883377,0.0,0.0,16,32,0.01,0.039857,9,50
2008-07-01,2008,2007,JPM,0.10000600665807724,0.552408,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,C,0.10000600665807724,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,PFE,0.09952808171510696,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,AIG,0.07951350510120392,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,GOOGL,0.07117846608161926,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,INTC,0.06940644979476929,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,WMT,0.06918114423751831,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,AAPL,0.05943182483315468,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,MSFT,0.05689914524555206,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,PG,0.053263649344444275,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,CSCO,0.05043625831604004,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,KO,0.04479308798909187,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,BAC,0.034517522901296616,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,JNJ,0.030064309015870094,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,XOM,0.024015285074710846,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,CVX,0.014314427971839905,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,IBM,0.012042409740388393,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,GE,0.010467524640262127,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,VZ,0.010467524640262127,0.0,0.0,16,32,0.01,0.037047,9,50
2008-07-01,2008,2007,T,0.010467524640262127,0.0,0.0,16,32,0.01,0.037047,9,50
2009-01-02,2009,2008,IBM,0.10000445693731308,0.903079,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,MSFT,0.10000445693731308,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,JPM,0.10000445693731308,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,ORCL,0.0941196084022522,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,WFC,0.07201801240444183,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,PFE,0.07131955772638321,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,T,0.05578639358282089,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,PG,0.05395296961069107,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,CSCO,0.05136891454458237,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,CVX,0.05024603381752968,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,WMT,0.04389898478984833,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,GE,0.037858013063669205,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,JNJ,0.03692503273487091,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,INTC,0.03109683096408844,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,VZ,0.030486492440104485,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,PEP,0.028170255944132805,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,GOOGL,0.020990684628486633,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,XOM,0.01087439525872469,0.0,0.0,32,64,0.01,0.041791,9,50
2009-01-02,2009,2008,KO,0.01087439525872469,0.0,0.0,32,64,0.01,0.041791,9,50
2009-07-01,2009,2008,ORCL,0.08409035950899124,0.507589,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,GE,0.08295615762472153,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,JPM,0.08070284128189087,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,INTC,0.0780867412686348,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,VZ,0.07415679097175598,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,IBM,0.07398852705955505,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,KO,0.06677708774805069,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,WFC,0.061436306685209274,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,PEP,0.05789273604750633,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,MSFT,0.05002082511782646,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,PFE,0.0462518185377121,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,GOOGL,0.045166488736867905,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,T,0.044373929500579834,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,CSCO,0.04408518597483635,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,CVX,0.04292920231819153,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,PG,0.03217705711722374,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,JNJ,0.014795239083468914,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,WMT,0.010113589465618134,0.0,0.0,32,32,0.01,0.043203,9,50
2009-07-01,2009,2008,XOM,0.009999011643230915,0.0,0.0,32,32,0.01,0.043203,9,50
2010-01-04,2010,2009,BAC,0.10000517219305038,0.719849,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,WFC,0.10000517219305038,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,JPM,0.0888441726565361,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,PFE,0.07435363531112671,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,CSCO,0.06893450766801834,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,INTC,0.06101677194237709,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,GOOGL,0.05452899634838104,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,MRK,0.054455745965242386,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,AAPL,0.053250573575496674,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,PG,0.05180196836590767,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,ORCL,0.05098463594913483,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,KO,0.04965203255414963,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,IBM,0.0482107512652874,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,MSFT,0.043403659015893936,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,JNJ,0.029518045485019684,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,XOM,0.022999998182058334,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,CVX,0.015578800812363625,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,T,0.012294143438339233,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,WMT,0.010080617852509022,0.0,0.0,16,32,0.01,0.039329,9,50
2010-01-04,2010,2009,VZ,0.010080617852509022,0.0,0.0,16,32,0.01,0.039329,9,50
2010-07-01,2010,2009,JNJ,0.09934969246387482,0.5928,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,WMT,0.08566737920045853,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,WFC,0.08016189187765121,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,JPM,0.07917683571577072,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,BAC,0.07473240792751312,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,KO,0.07132935523986816,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,PFE,0.060584861785173416,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,PG,0.0592975914478302,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,ORCL,0.052851274609565735,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,MSFT,0.052161697298288345,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,T,0.051614582538604736,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,VZ,0.0512421652674675,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,CVX,0.04040852189064026,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,INTC,0.03394901752471924,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,CSCO,0.026236675679683685,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,GOOGL,0.02467573620378971,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,IBM,0.020961066707968712,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,MRK,0.015492445789277554,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,XOM,0.010107421316206455,0.0,0.0,16,32,0.01,0.040889,9,50
2010-07-01,2010,2009,AAPL,0.009999356232583523,0.0,0.0,16,32,0.01,0.040889,9,50
2011-01-03,2011,2010,AAPL,0.05000000074505806,0.60421,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,BAC,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,BRK-B,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,C,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,CVX,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,GE,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,GOOGL,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,IBM,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,INTC,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,JNJ,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,JPM,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,KO,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,MSFT,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,ORCL,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,PFE,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,PG,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,T,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,WFC,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,WMT,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-01-03,2011,2010,XOM,0.05000000074505806,0.0,0.0,16,32,0.01,0.038201,9,50
2011-07-01,2011,2010,GE,0.10000289976596832,0.581288,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,CVX,0.10000289976596832,0.0,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,ORCL,0.09561894088983536,0.0,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,AAPL,0.09396833926439285,0.0,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,XOM,0.07984960824251175,0.0,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,BAC,0.07731388509273529,0.0,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,BRK-B,0.07169197499752045,0.0,0.0,16,32,0.01,0.037125,9,50
2011-07-01,2011,2010,PFE,0.06296361237764359,0.0,0.0,16,32,0.01,0.037125,9,50
