rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2004-07-01,2004,2003,XOM,0.026851553469896317,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,C,0.026585692539811134,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,UPS,0.0206985492259264,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,PFE,0.01950778253376484,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,CVX,0.01831194758415222,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,GE,0.015816178172826767,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,AIG,0.010145392268896103,0.0,0.0,32,32,0.01,0.04114,2,43
2004-07-01,2004,2003,PG,0.010145392268896103,0.0,0.0,32,32,0.01,0.04114,2,43
2005-01-03,2005,2004,PFE,0.10000882297754288,0.67872,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,CSCO,0.10000882297754288,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,INTC,0.07441781461238861,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,KO,0.0736914798617363,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,C,0.07044655084609985,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,HD,0.0682239830493927,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,VZ,0.06563275307416916,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,WFC,0.06054431572556496,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,AIG,0.06049998477101326,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,BAC,0.057228729128837585,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,IBM,0.051689665764570236,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,CVX,0.04391762986779213,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,JPM,0.03409319743514061,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,MSFT,0.03123953938484192,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,WMT,0.027838202193379402,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,PG,0.027485191822052002,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,XOM,0.0223088338971138,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,UPS,0.010279740206897259,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,GE,0.010222401469945908,0.0,0.0,16,32,0.01,0.039931,2,43
2005-01-03,2005,2004,JNJ,0.010222401469945908,0.0,0.0,16,32,0.01,0.039931,2,43
2005-07-01,2005,2004,AIG,0.10000208765268326,0.527176,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,CSCO,0.10000208765268326,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,KO,0.09422110766172409,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,WMT,0.09206262975931168,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,PFE,0.08550942689180374,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,INTC,0.07129918783903122,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,UPS,0.05898023769259453,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,CVX,0.055744610726833344,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,IBM,0.05436517670750618,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,BAC,0.04357250779867172,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,XOM,0.04147200286388397,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,MSFT,0.033773139119148254,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,GE,0.03299599140882492,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,JNJ,0.032570015639066696,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,WFC,0.025852326303720474,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,VZ,0.02568259835243225,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,JPM,0.0184764564037323,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,HD,0.01335326861590147,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,C,0.010032547637820244,0.0,0.0,32,32,0.01,0.03668,2,43
2005-07-01,2005,2004,PG,0.010032547637820244,0.0,0.0,32,32,0.01,0.03668,2,43
2006-01-03,2006,2005,PFE,0.08723029494285583,0.676007,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,CSCO,0.0801258459687233,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,INTC,0.07727410644292831,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,BAC,0.06784030050039291,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,JNJ,0.06467730551958084,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,GE,0.06362251192331314,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,WFC,0.062319282442331314,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,MSFT,0.056667741388082504,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,PG,0.05556725710630417,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,WMT,0.052492137998342514,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,C,0.05140262469649315,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,KO,0.0499846525490284,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,PEP,0.04727113991975784,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,JPM,0.04404269531369209,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,AIG,0.032638609409332275,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,IBM,0.030811844393610954,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,CVX,0.0257729385048151,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,XOM,0.025589993223547935,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,AMGN,0.014669769443571568,0.0,0.0,32,32,0.01,0.034024,2,43
2006-01-03,2006,2005,HD,0.009999011643230915,0.0,0.0,32,32,0.01,0.034024,2,43
2006-07-03,2006,2005,KO,0.09349667280912399,0.423132,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,JNJ,0.09217389672994614,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,GE,0.08074340969324112,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,PEP,0.0793999582529068,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,WFC,0.07681488245725632,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,C,0.06587495654821396,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,AMGN,0.06095677986741066,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,BAC,0.0583372563123703,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,INTC,0.056757375597953796,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,CSCO,0.05139807239174843,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,JPM,0.04646565392613411,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,PG,0.04626122862100601,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,CVX,0.04605812579393387,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,WMT,0.033066146075725555,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,XOM,0.031184153631329536,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,AIG,0.028023622930049896,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,IBM,0.022999487817287445,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,HD,0.009996078908443451,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,MSFT,0.009996078908443451,0.0,0.0,32,32,0.01,0.038943,2,43
2006-07-03,2006,2005,PFE,0.009996078908443451,0.0,0.0,32,32,0.01,0.038943,2,43
2007-01-03,2007,2006,INTC,0.09074654430150986,0.6266,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,T,0.08720603585243225,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,BAC,0.07941935956478119,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,KO,0.0782991498708725,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,C,0.06579120457172394,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,JNJ,0.06311013549566269,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,VZ,0.06297677010297775,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,WMT,0.06220640242099762,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,WFC,0.059632305055856705,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,GE,0.056875210255384445,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,PG,0.05641429126262665,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,IBM,0.056055616587400436,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,XOM,0.05253368616104126,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,JPM,0.04281197488307953,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,CVX,0.02788752131164074,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,PFE,0.02233101986348629,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,AIG,0.015707876533269882,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,CSCO,0.009997457265853882,0.0,0.0,16,64,0.01,0.037635,2,43
2007-01-03,2007,2006,MSFT,0.009997457265853882,0.0,0.0,16,64,0.01,0.037635,2,43
2007-07-02,2007,2006,WFC,0.09183438122272491,0.523566,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,PG,0.08089859783649445,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,AIG,0.0803607702255249,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,BAC,0.07948433607816696,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,PFE,0.06317386776208878,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,C,0.05949662998318672,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,JPM,0.059005171060562134,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,GE,0.05884682759642601,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,JNJ,0.050052400678396225,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,KO,0.047364138066768646,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,VZ,0.04504307731986046,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,T,0.04469292610883713,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,MSFT,0.043521977961063385,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,IBM,0.039282314479351044,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,WMT,0.035209447145462036,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,XOM,0.03383051976561546,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,CVX,0.029111340641975403,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,GOOGL,0.02447940595448017,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,INTC,0.024312827736139297,0.0,0.0,16,64,0.01,0.040383,2,43
2007-07-02,2007,2006,CSCO,0.00999901071190834,0.0,0.0,16,64,0.01,0.040383,2,43
2008-01-02,2008,2007,CSCO,0.0945836678147316,0.55595,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,MSFT,0.08935414254665375,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,BAC,0.0887901559472084,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,C,0.07697037607431412,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,PG,0.07160381227731705,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,JPM,0.0658653974533081,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,GOOGL,0.06453914940357208,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,KO,0.05560366436839104,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,AIG,0.05174509063363075,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,PFE,0.051046740263700485,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,INTC,0.05044160783290863,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,VZ,0.03714204952120781,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,XOM,0.032302375882864,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,T,0.03007464110851288,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,CVX,0.029984137043356895,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,AAPL,0.029694590717554092,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,JNJ,0.02424219436943531,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,GE,0.02308189868927002,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,WMT,0.022935235872864723,0.0,0.0,16,32,0.01,0.037328,2,43
2008-01-02,2008,2007,IBM,0.009999011643230915,0.0,0.0,16,32,0.01,0.037328,2,43
2008-07-01,2008,2007,JPM,0.10000338405370712,0.444534,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,INTC,0.085110142827034,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,JNJ,0.08500634878873825,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,C,0.07762375473976135,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,WMT,0.0719086080789566,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,MSFT,0.06637775152921677,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,CSCO,0.06247275695204735,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,PG,0.06101306155323982,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,PFE,0.05935307592153549,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,GOOGL,0.05340101569890976,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,CVX,0.04670572280883789,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,KO,0.04464579001069069,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,AAPL,0.03853117302060127,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,IBM,0.037575073540210724,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,XOM,0.0321044884622097,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,AIG,0.023817678913474083,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,T,0.023224463686347008,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,VZ,0.01037523616105318,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,BAC,0.01037523616105318,0.0,0.0,16,32,0.01,0.041544,2,43
2008-07-01,2008,2007,GE,0.01037523616105318,0.0,0.0,16,32,0.01,0.041544,2,43
2009-01-02,2009,2008,MSFT,0.1000044122338295,0.830862,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,CSCO,0.1000044122338295,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,WFC,0.1000044122338295,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,T,0.09128633886575699,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,ORCL,0.07787866145372391,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,INTC,0.06557746231555939,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,JNJ,0.05656151846051216,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,CVX,0.05151887238025665,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,XOM,0.04971121996641159,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,PFE,0.0454835370182991,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,JPM,0.04335977882146835,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,PG,0.03886328265070915,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,WMT,0.038593590259552,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,GE,0.037401922047138214,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,VZ,0.03062191978096962,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,GOOGL,0.02694430947303772,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,PEP,0.024453872814774513,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,KO,0.010865232907235622,0.0,0.0,16,32,0.01,0.036561,2,43
2009-01-02,2009,2008,IBM,0.010865232907235622,0.0,0.0,16,32,0.01,0.036561,2,43
2009-07-01,2009,2008,GE,0.10000213235616684,0.752316,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,JNJ,0.10000213235616684,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,GOOGL,0.09980873763561249,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,VZ,0.09073850512504578,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,INTC,0.08143077045679092,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,PEP,0.07754408568143845,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,T,0.07334297895431519,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,PG,0.050426941365003586,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,ORCL,0.04964497685432434,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,KO,0.04295928403735161,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,WMT,0.04277178272604942,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,MSFT,0.03910822793841362,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,CSCO,0.0331982746720314,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,XOM,0.032364457845687866,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,IBM,0.02469106949865818,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,PFE,0.020327961072325706,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,WFC,0.019972119480371475,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,CVX,0.010832767933607101,0.0,0.0,16,64,0.01,0.043412,2,43
2009-07-01,2009,2008,JPM,0.010832767933607101,0.0,0.0,16,64,0.01,0.043412,2,43
2010-01-04,2010,2009,BAC,0.10000424832105637,1.015536,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,WFC,0.10000424832105637,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,JPM,0.10000424832105637,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,CSCO,0.07734481990337372,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,AAPL,0.07717230916023254,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,GOOGL,0.06751224398612976,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,PFE,0.06628644466400146,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,INTC,0.06228387728333473,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,PG,0.05777345225214958,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,KO,0.04819079488515854,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,MSFT,0.048032958060503006,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,IBM,0.03916364535689354,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,ORCL,0.035569533705711365,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,MRK,0.03415169566869736,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,WMT,0.0173499658703804,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,JNJ,0.015819258987903595,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,CVX,0.014997086487710476,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,XOM,0.012779699638485909,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,T,0.012779699638485909,0.0,0.0,32,32,0.01,0.0442,2,43
2010-01-04,2010,2009,VZ,0.012779699638485909,0.0,0.0,32,32,0.01,0.0442,2,43
2010-07-01,2010,2009,PG,0.09404794126749039,0.6189,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,BAC,0.07773897796869278,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,JNJ,0.07752402126789093,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,WMT,0.07613417506217957,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,KO,0.06463908404111862,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,VZ,0.058274928480386734,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,WFC,0.054423268884420395,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,XOM,0.04806596040725708,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,MRK,0.04717976227402687,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,INTC,0.04629915952682495,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,ORCL,0.04600284621119499,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,AAPL,0.045496389269828796,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,MSFT,0.04280124977231026,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,CSCO,0.04236069321632385,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,PFE,0.04135677218437195,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,GOOGL,0.03829709812998772,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,JPM,0.029987135902047157,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,CVX,0.029948187991976738,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,T,0.029423316940665245,0.0,0.0,16,64,0.01,0.038851,2,43
2010-07-01,2010,2009,IBM,0.009999015368521214,0.0,0.0,16,64,0.01,0.038851,2,43
2011-01-03,2011,2010,XOM,0.10000502318143845,0.745121,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,KO,0.10000502318143845,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,PFE,0.10000502318143845,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,C,0.09026845544576645,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,T,0.0875261202454567,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,MSFT,0.06855987012386322,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,WMT,0.05374661087989807,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,JNJ,0.05011345446109772,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,GOOGL,0.04413612559437752,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,BAC,0.04210375249385834,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,CVX,0.04207661375403404,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,IBM,0.04123545065522194,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,AAPL,0.039200231432914734,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,JPM,0.03814683109521866,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,INTC,0.026232080534100533,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,ORCL,0.020946552976965904,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,PG,0.017208760604262352,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,WFC,0.01651296205818653,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,BRK-B,0.010985498316586018,0.0,0.0,16,32,0.01,0.037857,2,43
2011-01-03,2011,2010,GE,0.010985498316586018,0.0,0.0,16,32,0.01,0.037857,2,43
2011-07-01,2011,2010,GE,0.09888513386249542,0.637965,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,PG,0.09879784286022186,0.0,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,JNJ,0.08728546649217606,0.0,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,KO,0.0824037417769432,0.0,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,PFE,0.07192841172218323,0.0,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,XOM,0.06047054007649422,0.0,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,AAPL,0.053573817014694214,0.0,0.0,16,32,0.01,0.038467,2,43
2011-07-01,2011,2010,MSFT,0.05149112269282341,0.0,0.0,16,32,0.01,0.038467,2,43
