rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2010-01-04,2010,2009,MSFT,0.01936161145567894,0.0,0.0,16,0.2,32,0.01,0.038208,3,44
2010-01-04,2010,2009,ORCL,0.01840311288833618,0.0,0.0,16,0.2,32,0.01,0.038208,3,44
2010-01-04,2010,2009,PFE,0.011247226968407631,0.0,0.0,16,0.2,32,0.01,0.038208,3,44
2010-01-04,2010,2009,VZ,0.011247226968407631,0.0,0.0,16,0.2,32,0.01,0.038208,3,44
2010-01-04,2010,2009,JPM,0.011247226968407631,0.0,0.0,16,0.2,32,0.01,0.038208,3,44
2011-01-03,2011,2010,JPM,0.09860777854919434,0.971301,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,BAC,0.09860777854919434,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,ORCL,0.08329183608293533,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,INTC,0.07522992789745331,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,JNJ,0.07454179227352142,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,PG,0.0735534206032753,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,C,0.06798353046178818,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,GOOGL,0.06772773712873459,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,MSFT,0.06741911917924881,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,WMT,0.05920328199863434,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,KO,0.04572844132781029,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,GE,0.04292527586221695,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,PFE,0.04108814895153046,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,WFC,0.03452131152153015,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,AAPL,0.019603723660111427,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,T,0.009993370622396469,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,XOM,0.009993370622396469,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,BRK-B,0.009993370622396469,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,CVX,0.009993370622396469,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2011-01-03,2011,2010,IBM,0.009993370622396469,0.0,0.0,32,0.2,32,0.01,0.036604,3,44
2012-01-03,2012,2011,WMT,0.09556780010461807,0.790384,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,INTC,0.09189029037952423,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,ORCL,0.08210323005914688,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,CVX,0.07854725420475006,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,XOM,0.07774849981069565,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,MSFT,0.07702028751373291,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,KO,0.07423332333564758,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,AAPL,0.0676073282957077,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,PG,0.05828656628727913,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,IBM,0.05660337954759598,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,VZ,0.0564187653362751,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,T,0.046419356018304825,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,PFE,0.0407322533428669,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,BRK-B,0.035696469247341156,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,WFC,0.020063361153006554,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,JNJ,0.011078150942921638,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,GOOGL,0.009994570165872574,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,JPM,0.009994570165872574,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2012-01-03,2012,2011,GE,0.009994570165872574,0.0,0.0,32,0.2,64,0.01,0.038531,3,44
2013-01-02,2013,2012,GE,0.08080869168043137,0.684753,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,PG,0.0781145766377449,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,KO,0.07793771475553513,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,XOM,0.07552564144134521,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,BRK-B,0.0734177678823471,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,IBM,0.07153765112161636,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,T,0.06478217989206314,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,PFE,0.062252748757600784,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,AAPL,0.060030266642570496,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,JNJ,0.0586993508040905,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,GOOGL,0.05541490763425827,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,MSFT,0.045455534011125565,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,CVX,0.03597394749522209,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,ORCL,0.03508272022008896,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,BAC,0.028460217639803886,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,PM,0.027488168329000473,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,WFC,0.02428874559700489,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,WMT,0.01739581860601902,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,VZ,0.01733432337641716,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2013-01-02,2013,2012,JPM,0.009999011643230915,0.0,0.0,32,0.2,64,0.01,0.042183,3,44
2014-01-02,2014,2013,BAC,0.10000179708003998,0.875482,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,GOOGL,0.09492599964141846,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,C,0.09455198794603348,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,JPM,0.08208084106445312,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,KO,0.07478271424770355,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,ORCL,0.06910650432109833,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,VZ,0.06806014478206635,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,JNJ,0.05456770583987236,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,WMT,0.052184492349624634,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,BRK-B,0.050592828541994095,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,PFE,0.047767963260412216,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,CVX,0.04148034378886223,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,IBM,0.038596563041210175,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,AMZN,0.03786468505859375,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,WFC,0.03479250892996788,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,XOM,0.01529784221202135,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,GE,0.012749673798680305,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,AAPL,0.010198495350778103,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,MSFT,0.010198495350778103,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2014-01-02,2014,2013,PG,0.010198495350778103,0.0,0.0,16,0.2,32,0.01,0.036326,3,44
2015-01-02,2015,2014,CVX,0.10000932216644287,0.890443,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,AAPL,0.10000932216644287,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,XOM,0.10000932216644287,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,PFE,0.0995151624083519,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,VZ,0.08757661283016205,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,JPM,0.07179513573646545,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,MSFT,0.064699187874794,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,DIS,0.06372006237506866,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,BAC,0.060093216598033905,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,GOOGL,0.0467829667031765,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,KO,0.042624425143003464,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,ORCL,0.03904401510953903,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,BRK-B,0.028847206383943558,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,WMT,0.02736837789416313,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,WFC,0.01668432541191578,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,JNJ,0.015873486176133156,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,INTC,0.01501968689262867,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,PG,0.010164078325033188,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2015-01-02,2015,2014,C,0.010164078325033188,0.0,0.0,16,0.2,32,0.01,0.035177,3,44
2016-01-04,2016,2015,AMZN,0.10000373423099518,0.640344,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,XOM,0.10000373423099518,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,GOOGL,0.10000373423099518,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,CVX,0.08875242620706558,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,WMT,0.08296936750411987,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,AAPL,0.07533082365989685,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,MSFT,0.07346025109291077,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,V,0.07318148016929626,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,DIS,0.07239679247140884,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,JPM,0.061898283660411835,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,BAC,0.04950656741857529,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,KO,0.026752403005957603,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,PG,0.024112431332468987,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,GE,0.01641247048974037,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,JNJ,0.012280691415071487,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,PFE,0.010733687318861485,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,VZ,0.010733687318861485,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,WFC,0.010733687318861485,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2016-01-04,2016,2015,BRK-B,0.010733687318861485,0.0,0.0,16,0.3,64,0.01,0.037735,3,44
2017-01-03,2017,2016,BAC,0.1000010296702385,0.820853,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,AAPL,0.0916101410984993,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,WFC,0.09104138612747192,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,JPM,0.08271672576665878,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,INTC,0.07442665845155716,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,META,0.06864426285028458,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,AMZN,0.0680532455444336,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,CVX,0.061441391706466675,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,PG,0.057629574090242386,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,JNJ,0.05235776677727699,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,WMT,0.04997500404715538,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,XOM,0.039631251245737076,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,V,0.03639931604266167,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,BRK-B,0.027546022087335587,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,MSFT,0.024432003498077393,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,PFE,0.019642263650894165,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,GOOGL,0.018204500898718834,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,VZ,0.016018733382225037,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,KO,0.010114381089806557,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2017-01-03,2017,2016,T,0.010114381089806557,0.0,0.0,32,0.2,32,0.01,0.034427,3,44
2018-01-02,2018,2017,INTC,0.0933842733502388,0.604612,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,WMT,0.08535823971033096,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,UNH,0.08461055159568787,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,GOOGL,0.07657331228256226,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,WFC,0.07411693036556244,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,AAPL,0.0681748166680336,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,AMZN,0.06796436756849289,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,BAC,0.0644865557551384,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,META,0.05985582247376442,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,MSFT,0.050969455391168594,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,HD,0.04266474395990372,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,XOM,0.038229599595069885,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,BRK-B,0.03720754012465477,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,VZ,0.036730773746967316,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,JPM,0.03219849243760109,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,V,0.024453474208712578,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,CVX,0.023774312809109688,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,PG,0.019253378733992577,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,PFE,0.009996660985052586,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2018-01-02,2018,2017,JNJ,0.009996660985052586,0.0,0.0,32,0.2,32,0.01,0.032129,3,44
2019-01-02,2019,2018,META,0.09945166856050491,0.462724,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,MSFT,0.09945166856050491,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,AAPL,0.09422668069601059,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,INTC,0.092525415122509,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,GOOGL,0.08636052906513214,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,UNH,0.0828772783279419,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,BAC,0.07925450056791306,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,WMT,0.0670170858502388,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,CVX,0.0618290901184082,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,AMZN,0.04019806161522865,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,VZ,0.029788490384817123,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,JPM,0.027892587706446648,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,PFE,0.025927012786269188,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,V,0.02550283633172512,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,KO,0.020868457853794098,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,WFC,0.018955936655402184,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,BRK-B,0.017877504229545593,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,JNJ,0.009998402558267117,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,PG,0.009998402558267117,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2019-01-02,2019,2018,XOM,0.009998402558267117,0.0,0.0,32,0.2,64,0.01,0.030212,3,44
2020-01-02,2020,2019,AMZN,0.08816920220851898,0.758329,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,MSFT,0.07924965023994446,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,AAPL,0.07684717327356339,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,META,0.07325524091720581,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,MA,0.07139431685209274,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,BAC,0.06916426122188568,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,V,0.06684168428182602,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,JPM,0.06641358882188797,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,DIS,0.057149868458509445,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,INTC,0.056834399700164795,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,GOOGL,0.053880151361227036,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,HD,0.05321540683507919,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,BRK-B,0.03980802744626999,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,XOM,0.030510995537042618,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,VZ,0.028829148039221764,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,UNH,0.02421644888818264,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,JNJ,0.023482464253902435,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,WMT,0.0207439586520195,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,PG,0.009997057728469372,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2020-01-02,2020,2019,KO,0.009997057728469372,0.0,0.0,16,0.2,32,0.01,0.031325,3,44
2021-01-04,2021,2020,PYPL,0.09805727750062943,0.919615,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,HD,0.09461446851491928,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,UNH,0.09391957521438599,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,TSLA,0.07708440721035004,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,V,0.07639879733324051,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,BAC,0.06654408574104309,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,AMZN,0.06283506006002426,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,MSFT,0.060874052345752716,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,NVDA,0.05787175893783569,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,PG,0.049027469009160995,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,JNJ,0.04618113115429878,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,BRK-B,0.04285528510808945,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,MA,0.03964197263121605,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,VZ,0.03253559768199921,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,GOOGL,0.031040005385875702,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,JPM,0.030548976734280586,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,WMT,0.009992528706789017,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,AAPL,0.009992528706789017,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,DIS,0.009992528706789017,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2021-01-04,2021,2020,META,0.009992528706789017,0.0,0.0,32,0.2,64,0.01,0.033059,3,44
2022-01-03,2022,2021,NVDA,0.10000396519899368,0.768942,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,GOOGL,0.07602544128894806,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,META,0.07575729489326477,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,MSFT,0.0750071182847023,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,UNH,0.06768609583377838,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,DIS,0.0669541209936142,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,JPM,0.06521198153495789,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,MA,0.06078953295946121,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,AMZN,0.060565050691366196,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,TSLA,0.04990857094526291,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,AAPL,0.04880731552839279,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,V,0.044974640011787415,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,AVGO,0.0404338575899601,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,PFE,0.038224272429943085,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,BAC,0.03396797925233841,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,WMT,0.028221432119607925,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,HD,0.025095516815781593,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,JNJ,0.018220597878098488,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,PG,0.014101057313382626,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2022-01-03,2022,2021,BRK-B,0.010044099763035774,0.0,0.0,32,0.3,64,0.01,0.034101,3,44
2023-01-03,2023,2022,V,0.10000644624233246,0.796447,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,MA,0.09105131030082703,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,AMZN,0.08305507898330688,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,TSLA,0.07905986160039902,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,META,0.07426375150680542,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,XOM,0.06999705731868744,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,LLY,0.06247731298208237,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,NVDA,0.05917685851454735,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,HD,0.052366696298122406,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,CVX,0.049138933420181274,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
