rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2001-04-02,2001,2000,LLY,0.04851908981800079,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,KO,0.038313306868076324,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,C,0.03631916269659996,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,AIG,0.03608574718236923,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,PFE,0.03385918214917183,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,JNJ,0.026456760242581367,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,GE,0.02554471231997013,0.0,0.0,16,64,0.01,0.037875,1,42
2001-04-02,2001,2000,XOM,0.009999019093811512,0.0,0.0,16,64,0.01,0.037875,1,42
2001-07-02,2001,2000,CSCO,0.10000590234994888,0.452098,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,ORCL,0.10000590234994888,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,MRK,0.10000590234994888,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,INTC,0.10000590234994888,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,PG,0.0895363986492157,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,BMY,0.0798177421092987,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,T,0.07423993200063705,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,VZ,0.067270927131176,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,JNJ,0.044974423944950104,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,HD,0.043008726090192795,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,KO,0.03128217160701752,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,IBM,0.03125695884227753,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,WMT,0.029725059866905212,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,MSFT,0.028543513268232346,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,LLY,0.022353751584887505,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,XOM,0.011975759640336037,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,PFE,0.01149776205420494,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,GE,0.01149776205420494,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,AIG,0.01149776205420494,0.0,0.0,16,32,0.01,0.038893,1,42
2001-07-02,2001,2000,C,0.01149776205420494,0.0,0.0,16,32,0.01,0.038893,1,42
2001-10-01,2001,2000,INTC,0.1000080481171608,0.712891,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,ORCL,0.1000080481171608,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,CSCO,0.1000080481171608,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,MSFT,0.1000080481171608,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,HD,0.1000080481171608,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,IBM,0.07996193319559097,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,PG,0.058432627469301224,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,WMT,0.04948975890874863,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,LLY,0.04667646437883377,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,JNJ,0.042571425437927246,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,VZ,0.041779760271310806,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,BMY,0.037755146622657776,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,C,0.036068424582481384,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,XOM,0.02195165678858757,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,MRK,0.01714138500392437,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,KO,0.015026585198938847,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,AIG,0.014907551929354668,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,GE,0.014907551929354668,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,T,0.01164475828409195,0.0,0.0,16,64,0.01,0.037444,1,42
2001-10-01,2001,2000,PFE,0.01164475828409195,0.0,0.0,16,64,0.01,0.037444,1,42
2002-01-02,2002,2001,INTC,0.10000307112932205,0.637711,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,MSFT,0.10000307112932205,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,CSCO,0.10000307112932205,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,HD,0.09422209858894348,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,IBM,0.08484120666980743,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,GE,0.07224355638027191,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,T,0.06853368133306503,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,BMY,0.05550207197666168,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,XOM,0.04776325076818466,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,CVX,0.04642762243747711,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,KO,0.03725319728255272,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,BAC,0.03693709895014763,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,PG,0.03641427308320999,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,AIG,0.032730843871831894,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,MRK,0.02597828023135662,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,WMT,0.016158439218997955,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,JNJ,0.013170481659471989,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,VZ,0.010604861192405224,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,PFE,0.010604861192405224,0.0,0.0,16,64,0.01,0.04355,1,42
2002-01-02,2002,2001,C,0.010604861192405224,0.0,0.0,16,64,0.01,0.04355,1,42
2002-04-01,2002,2001,HD,0.10000991821289062,0.487955,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,GE,0.10000991821289062,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,INTC,0.10000991821289062,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,MRK,0.09226908534765244,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,AIG,0.07813198864459991,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,C,0.07594174146652222,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,CSCO,0.058543507009744644,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,BMY,0.05815454572439194,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,T,0.05433294549584389,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,XOM,0.046813931316137314,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,KO,0.0453791506588459,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,CVX,0.044098321348428726,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,MSFT,0.03449992835521698,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,PG,0.030688200145959854,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,JNJ,0.02950182743370533,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,PFE,0.010917089879512787,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,VZ,0.010174489580094814,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,BAC,0.010174489580094814,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,WMT,0.010174489580094814,0.0,0.0,32,64,0.01,0.043827,1,42
2002-04-01,2002,2001,IBM,0.010174489580094814,0.0,0.0,32,64,0.01,0.043827,1,42
2002-07-01,2002,2001,PG,0.10000535845756531,0.602868,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,CSCO,0.10000535845756531,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,BMY,0.10000535845756531,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,KO,0.10000535845756531,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,GE,0.07745416462421417,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,T,0.07419219613075256,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,MRK,0.0676928460597992,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,INTC,0.05235975608229637,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,PFE,0.048739250749349594,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,C,0.047220807522535324,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,JNJ,0.045605484396219254,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,CVX,0.03961104527115822,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,AIG,0.03134987875819206,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,XOM,0.027692977339029312,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,VZ,0.026611769571900368,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,IBM,0.01633395440876484,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,WMT,0.014370321296155453,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,MSFT,0.010248012840747833,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,HD,0.010248012840747833,0.0,0.0,32,32,0.01,0.040661,1,42
2002-07-01,2002,2001,BAC,0.010248012840747833,0.0,0.0,32,32,0.01,0.040661,1,42
2002-10-01,2002,2001,CSCO,0.1000080332159996,0.63244,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,INTC,0.1000080332159996,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,BMY,0.1000080332159996,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,MSFT,0.1000080332159996,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,HD,0.1000080332159996,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,T,0.1000080332159996,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,GE,0.07286253571510315,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,JNJ,0.06365013122558594,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,PG,0.0495869517326355,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,KO,0.038683682680130005,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,C,0.028726883232593536,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,BAC,0.02568046748638153,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,IBM,0.0219790730625391,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,VZ,0.019622957333922386,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,CVX,0.016558688133955002,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,MRK,0.0125200804322958,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,WMT,0.0125200804322958,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,PFE,0.0125200804322958,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,AIG,0.0125200804322958,0.0,0.0,16,32,0.01,0.039883,1,42
2002-10-01,2002,2001,XOM,0.0125200804322958,0.0,0.0,16,32,0.01,0.039883,1,42
2003-01-02,2003,2002,GE,0.10000777989625931,0.89383,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,AIG,0.08985969424247742,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,CSCO,0.08564231544733047,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,INTC,0.08082802593708038,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,PFE,0.07515617460012436,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,CVX,0.07396472990512848,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,IBM,0.07274772226810455,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,MRK,0.05939413607120514,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,PG,0.05020410567522049,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,VZ,0.0430859699845314,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,MSFT,0.042884476482868195,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,JNJ,0.03729641065001488,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,C,0.03682657331228256,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,BAC,0.03559322655200958,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,WFC,0.03224460035562515,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,XOM,0.02553033083677292,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,LLY,0.02385869435966015,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,KO,0.014702579006552696,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,PEP,0.010086257942020893,0.0,0.0,16,32,0.01,0.042212,1,42
2003-01-02,2003,2002,WMT,0.010086257942020893,0.0,0.0,16,32,0.01,0.042212,1,42
2003-04-01,2003,2002,BAC,0.09293495118618011,0.630829,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,LLY,0.08337149024009705,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,CVX,0.07834742218255997,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,IBM,0.06584706902503967,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,KO,0.06577981263399124,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,WFC,0.06541820615530014,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,WMT,0.06500421464443207,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,AIG,0.05463090166449547,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,PG,0.05034042149782181,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,JNJ,0.04687733203172684,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,INTC,0.04666973650455475,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,GE,0.045641038566827774,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,PFE,0.0438060536980629,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,MRK,0.04080545902252197,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,XOM,0.04032684117555618,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,PEP,0.04001491889357567,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,CSCO,0.02450009621679783,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,VZ,0.023444637656211853,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,MSFT,0.016240371391177177,0.0,0.0,16,32,0.01,0.042695,1,42
2003-04-01,2003,2002,C,0.00999901257455349,0.0,0.0,16,32,0.01,0.042695,1,42
2003-07-01,2003,2002,IBM,0.09097155183553696,0.46885,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,JNJ,0.08228383213281631,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,XOM,0.08173303306102753,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,PG,0.08041330426931381,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,LLY,0.07101904600858688,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,PFE,0.06725940853357315,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,GE,0.06570787727832794,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,CVX,0.06510215997695923,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,WMT,0.06394049525260925,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,BAC,0.060937684029340744,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,PEP,0.05100526660680771,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,WFC,0.049032289534807205,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,VZ,0.045976780354976654,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,AIG,0.041346609592437744,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,MRK,0.032567668706178665,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,CSCO,0.010740191675722599,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,KO,0.009990695863962173,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,INTC,0.009990695863962173,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,MSFT,0.009990695863962173,0.0,0.0,32,32,0.01,0.04227,1,42
2003-07-01,2003,2002,C,0.009990695863962173,0.0,0.0,32,32,0.01,0.04227,1,42
2003-10-01,2003,2002,CVX,0.09833784401416779,0.61583,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,PFE,0.08831669390201569,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,JNJ,0.0847390815615654,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,KO,0.08040600270032883,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,C,0.07440377026796341,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,LLY,0.07037609070539474,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,MSFT,0.06568749994039536,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,XOM,0.052921731024980545,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,CSCO,0.052031125873327255,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,WMT,0.05162889510393143,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,PG,0.044956669211387634,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,GE,0.04319487884640694,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,PEP,0.04238016530871391,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,BAC,0.0409710593521595,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,MRK,0.03255729004740715,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,AIG,0.02985016629099846,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,WFC,0.017255540937185287,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,INTC,0.009995157830417156,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,IBM,0.009995157830417156,0.0,0.0,32,32,0.01,0.040342,1,42
2003-10-01,2003,2002,VZ,0.009995157830417156,0.0,0.0,32,32,0.01,0.040342,1,42
2004-01-02,2004,2003,CSCO,0.0999462753534317,0.663924,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,INTC,0.0999462753534317,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,VZ,0.0999462753534317,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,KO,0.09669618308544159,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,XOM,0.07475098222494125,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,JNJ,0.06796462833881378,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,GE,0.06152064725756645,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,MSFT,0.057909656316041946,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,CVX,0.054691381752491,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,WMT,0.052580900490283966,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,PFE,0.043176665902137756,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,BAC,0.03891909867525101,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,PG,0.03422858193516731,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,HD,0.025287406519055367,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,AIG,0.025045517832040787,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,UPS,0.01929621398448944,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,IBM,0.015205709263682365,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,C,0.012898242101073265,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,WFC,0.0099946279078722,0.0,0.0,32,32,0.01,0.044371,1,42
2004-01-02,2004,2003,MRK,0.0099946279078722,0.0,0.0,32,32,0.01,0.044371,1,42
2004-04-01,2004,2003,JNJ,0.1000029668211937,0.508396,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,MSFT,0.1000029668211937,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,VZ,0.08891512453556061,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,GE,0.07912863045930862,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,C,0.07740620523691177,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,KO,0.06502629071474075,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,BAC,0.05318320542573929,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,UPS,0.048257648944854736,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,XOM,0.04649316519498825,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,INTC,0.04481520131230354,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,AIG,0.043775785714387894,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,PG,0.043536629527807236,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,CSCO,0.04275406152009964,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,CVX,0.03750227764248848,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,WMT,0.03573910519480705,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,IBM,0.02686775103211403,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,WFC,0.0234488844871521,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,PFE,0.02241668663918972,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,HD,0.010496573522686958,0.0,0.0,32,32,0.01,0.04263,1,42
2004-04-01,2004,2003,MRK,0.01023094542324543,0.0,0.0,32,32,0.01,0.04263,1,42
2004-07-01,2004,2003,VZ,0.10000442713499069,0.607518,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,HD,0.0923992320895195,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,WMT,0.08012569695711136,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,IBM,0.062014058232307434,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,BAC,0.06165066733956337,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,XOM,0.05894551798701286,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,WFC,0.058649010956287384,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,MSFT,0.0577799528837204,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,PFE,0.04780922085046768,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,MRK,0.04757147282361984,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,INTC,0.04522821679711342,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,AIG,0.04418310150504112,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,JNJ,0.043977126479148865,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,GE,0.04320714995265007,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,C,0.03895203024148941,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,UPS,0.03141174465417862,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,KO,0.02985887974500656,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,CVX,0.02541910856962204,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,PG,0.020764093846082687,0.0,0.0,16,32,0.01,0.042309,1,42
2004-07-01,2004,2003,CSCO,0.010049247182905674,0.0,0.0,16,32,0.01,0.042309,1,42
2004-10-01,2004,2003,MRK,0.100005604326725,0.57906,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,HD,0.100005604326725,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,IBM,0.09593392163515091,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,CVX,0.09532494843006134,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,UPS,0.08616089820861816,0.0,0.0,32,32,0.01,0.042183,1,42
