rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2005-01-03,20,25,0.1,0.07196396589279175,0.33331854630687907,0.11110125331213108,0.273668617606163,-0.3365564308226294,-0.0706766917293233,0.5,0.46770717334674267
2005-07-01,20,25,0.1,0.07065433263778687,0.3748008811846782,0.14047570053681124,0.32955052092671394,-0.6899332395405864,-0.02857142857142857,0.3,0.28867513459481287
2006-01-03,20,25,0.1,0.07457809150218964,0.3026704923108554,0.0916094269156956,0.23668510526418687,-0.10206829372265402,0.27368421052631575,0.5,0.458257569495584
2006-07-03,20,25,0.1,0.08113700896501541,0.32423219749229637,0.10512651789068346,0.2776237052679062,-0.26467991447438766,-0.39999999999999997,0.95,0.9733285267845752
2007-01-03,19,25,0.1,0.07660790532827377,0.35627255836789057,0.126930135846002,0.3064835098187679,-0.5273926346802238,-0.03508771929824562,0.47368421052631576,0.4767312946227962
2007-07-02,19,25,0.1,0.07572834193706512,0.4064833041776793,0.16522867657520376,0.3226755813713549,-0.9882517414549523,-0.2789473684210526,0.3684210526315789,0.2581988897471611
2008-01-02,19,25,0.1,0.07922763377428055,0.29851734797404345,0.08911260704145613,0.25790557686311716,-0.07232170473218869,-0.42280701754385963,0.42105263157894735,0.0
2008-07-01,20,25,0.1,0.08221419900655746,0.33025897000735416,0.10907098727031847,0.2785170793533326,-0.3121321776880417,-0.13684210526315788,0.55,0.5270462766947299
2009-01-02,19,25,0.3,0.0815407782793045,0.33391266807047076,0.11149766989794037,0.2768809179520013,-0.34168862777188247,-0.1701754385964912,0.3157894736842105,0.30151134457776363
2009-07-01,19,25,0.1,0.08104220032691956,0.33701865242371,0.11358157208149343,0.275647497614665,-0.36676491738063755,-0.06140350877192983,0.3157894736842105,0.5270462766947299
2010-01-04,20,25,0.1,0.07917419075965881,0.2968820647669377,0.08813896038028017,0.23853445723652839,-0.06031832036427276,0.3954887218045112,0.55,0.0
2010-07-01,20,25,0.3,0.0767543837428093,0.4174801021578755,0.1742896356977502,0.3487267722189427,-1.096717421927822,-0.4781954887218045,0.35,0.0
2011-01-03,20,25,0.3,0.07588575035333633,0.33744437856953563,0.11386870862818008,0.27590818762779235,-0.369849126354046,-0.16992481203007515,0.6,0.5685352436149611
2011-07-01,20,25,0.1,0.0709260031580925,0.33249821991447404,0.11055506624629394,0.258934632986784,-0.32998575935391217,0.11127819548872178,0.65,0.6356417261637283
2012-01-03,20,25,0.1,0.07829805463552475,0.3289654895127413,0.10821829329035751,0.2684349858760834,-0.30187420499678197,-0.0631578947368421,0.75,0.7140055472954167
2012-07-02,20,25,0.1,0.07099056243896484,0.4090470652698954,0.16731950160591408,0.3330154986679553,-1.0128661847328009,-0.33233082706766914,0.35,0.3481553119113957
2013-01-02,20,25,0.3,0.07743090391159058,0.362590668410612,0.1314719928184544,0.3199510283768177,-0.5816179587182486,-0.30526315789473685,0.65,0.6567895774291853
2013-07-01,20,25,0.1,0.0697145015001297,0.4109613969541081,0.168889269786472,0.33864119917154306,-1.0317506139725956,-0.25864661654135335,0.45,0.4714045207910317
2014-01-02,20,25,0.1,0.07864447683095932,0.3974608034203763,0.15797509025557105,0.3404846581816673,-0.9004522136008548,-0.2706766917293233,0.45,0.37605071654517747
2014-07-01,20,25,0.1,0.08005296438932419,0.3554359466621488,0.12633471217961786,0.2972156804800034,-0.5198160863713428,-0.21353383458646616,0.65,0.4916891718944416
2015-01-02,19,25,0.1,0.0787697583436966,0.29619328463557565,0.08773046186321112,0.2400854812764725,-0.05568989108730715,0.1842105263157895,0.5789473684210527,0.5838742081211422
2015-07-01,19,25,0.1,0.08321085572242737,0.36708734626607414,0.13475311978866863,0.3328633845017557,-0.6215292081236459,-0.20175438596491227,0.3157894736842105,0.32732683535398854
2016-01-04,20,25,0.1,0.07534250617027283,0.3235954651591489,0.10471402507156595,0.27960475385189054,-0.2597175948459063,0.009022556390977442,0.5,0.5
2016-07-01,20,25,0.1,0.06730564683675766,0.3291271221601373,0.10832466254141393,0.28681178897619247,-0.3031538350846785,-0.04210526315789473,0.5,0.4364357804719847
2017-01-03,20,25,0.1,0.06312195211648941,0.22503552848704844,0.050640989081445195,0.1730619512498379,0.3907850937570504,0.7157894736842104,0.6,0.6831300510639732
2017-07-03,20,25,0.3,0.0676175206899643,0.317759965756989,0.10097139583788284,0.27307074457407,-0.214693483764004,-0.03308270676691729,0.25,
2018-01-02,20,25,0.1,0.06763260066509247,0.2987604073620504,0.08925778100713831,0.25507130324840543,-0.07377781662722782,0.17142857142857143,0.6,0.6030226891555273
2018-07-02,20,25,0.3,0.0737912580370903,0.3284412981916904,0.10787368635784289,0.2745819088816642,-0.2977285576883353,0.22556390977443608,0.6,0.5773502691896257
2019-01-02,20,25,0.3,0.062237247824668884,0.2902599487322444,0.08425083783804516,0.24592300295829778,-0.013543913841144617,0.28120300751879695,0.75,
2019-07-01,20,25,0.1,0.07050101459026337,0.30542075343128605,0.09328183662653444,0.26584403932094575,-0.12218750828913616,0.21804511278195485,0.55,0.39528470752104744
2020-01-02,20,25,0.1,0.07593546062707901,0.2845738503131534,0.08098227628205304,0.21623661279678347,0.025777127433948333,0.33533834586466166,0.65,0.6513389472789296
2020-07-01,20,25,0.1,0.0715559646487236,0.290384917910725,0.0843234005500185,0.2366080033779144,-0.014416848722027087,0.29323308270676685,0.4,0.44095855184409843
2021-01-04,20,25,0.1,0.07961291074752808,0.2812759344908888,0.07911615132372275,0.1771430867910385,0.04822675099280893,0.4661654135338345,0.8,0.8
2021-07-01,20,25,0.3,0.07707276195287704,0.28196949791011566,0.07950679775168272,0.2393865731358528,0.04352724509253869,0.25112781954887214,0.6,0.4688072309384954
2022-01-03,20,25,0.3,0.07352623343467712,0.3236855331999553,0.10477232440293935,0.2731986111402512,-0.2604189401857364,-0.22857142857142856,0.4,0.5773502691896257
2022-07-01,20,25,0.3,0.07942177355289459,0.34949206449032777,0.12214470314171144,0.3047197264432907,-0.4694099626070549,-0.3654135338345864,0.4,0.3481553119113957
2023-01-03,20,25,0.1,0.08291002362966537,0.29202350183625,0.08527772562470629,0.24698283106088637,-0.025897451124285986,0.28872180451127816,0.45,0.4898979485566356
2023-07-03,20,25,0.1,0.08048256486654282,0.32538484480008506,0.10587529722557545,0.25882140368223194,-0.27368778617233636,0.1894736842105263,0.5,0.5
2024-01-02,20,25,0.1,0.07679343223571777,0.27717364694329527,0.07682523055984648,0.2316931012272835,0.07578670003192223,0.3413533834586466,0.6,0.7276068751089989
2024-07-01,20,25,0.1,0.07434763759374619,0.2698563419431178,0.07282244528692093,0.22546085894107817,0.12394050782651522,0.35037593984962395,0.65,0.48507125007266594
2025-01-02,20,25,0.1,0.06892911344766617,0.3786681916641388,0.14338959937818893,0.331138513982296,-0.7249876616924984,-0.24812030075187969,0.5,0.5135525910130955
2025-07-01,20,25,0.3,0.08046130836009979,0.29539150921572643,0.08725614371674459,0.24767379730939862,-0.04969796952474681,0.16992481203007515,0.4,0.4059989714705751
