rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2012-02-01,20,25,0.1,0.0828007161617279,0.3008141221832609,0.09048913610488583,0.2541333332657814,-0.08859111103622075,0.0015037593984962405,0.4,0.33071891388307384
2012-03-01,20,25,0.3,0.0845627412199974,0.3033829222358177,0.09204119750434422,0.27267926782369617,-0.10726252636805089,0.09022556390977443,0.35,0.4
2012-04-02,20,25,0.3,0.08298410475254059,0.2935535611781043,0.08617369328034703,0.25156279355287553,-0.03667600938763349,-0.0706766917293233,0.4,0.28867513459481287
2012-05-01,20,25,0.3,0.08368182182312012,0.2866443410477299,0.08216497825468728,0.24764465093612667,0.011549133778197995,0.12781954887218044,0.15,0.0
2012-06-01,20,25,0.3,0.08395076543092728,0.28847417466897185,0.08321734945094447,0.2494657516479492,-0.0011109708384295924,0.051127819548872175,0.95,0.0
2012-07-02,20,25,0.1,0.08087219297885895,0.2946169481107284,0.08679914611407964,0.24830822944641112,-0.04420025400396543,-0.11428571428571428,0.6,0.0
2012-08-01,20,25,0.3,0.08340411633253098,0.3121661475243586,0.09744770366019964,0.26219607681035995,-0.17230320192721393,-0.3037593984962406,0.4,0.4
2012-09-04,20,25,0.3,0.08460959047079086,0.2896173675625021,0.08387821959383344,0.2492234230041504,-0.009061288346868368,0.09624060150375939,0.45,0.5303300858899106
2012-10-01,20,25,0.3,0.08186747133731842,0.2835726305611007,0.08041343680334252,0.2486691176891327,0.032620309132721514,0.3533834586466165,0.5,0.6123724356957945
2012-11-01,20,25,0.1,0.08217999339103699,0.2948389955253808,0.08693003328241553,0.2552637025713921,-0.045774836480186876,-0.2706766917293233,0.5,0.4193139346887673
2012-12-03,20,25,0.1,0.08035881072282791,0.3383613276574714,0.11448838805412673,0.2784277242422104,-0.3773039164406222,-0.3383458646616541,0.4,0.0
2013-01-02,20,25,0.1,0.08186309039592743,0.3326672580936515,0.11066750460754812,0.2803563058376312,-0.3313384012938121,-0.13082706766917293,0.75,0.5887840577551898
2013-02-01,20,25,0.1,0.08310405910015106,0.2937187442186453,0.08627070070537798,0.2582706880569458,-0.03784301600454709,0.22406015037593985,0.7,0.0
2013-03-01,20,25,0.3,0.08448974788188934,0.2906383914241848,0.08447067456963764,0.2511834904551506,-0.016188566251279957,0.24360902255639094,0.35,0.4330127018922193
2013-04-01,20,25,0.3,0.08397898077964783,0.29329946081413655,0.08602457371386323,0.2544072523713112,-0.034882089790835735,0.13684210526315788,0.4,0.4841229182759271
2013-05-01,20,25,0.1,0.0847405344247818,0.29053477954213236,0.08441045812359546,0.2533861204981803,-0.015464157877839835,-0.02706766917293233,0.6,0.3476767476825577
2013-06-03,20,25,0.1,0.08078769594430923,0.2665461445844013,0.07104684719280857,0.22512849032878876,0.145301086402303,0.2120300751879699,0.55,0.5976143046671968
2013-07-01,20,25,0.1,0.0825815424323082,0.29156090768172327,0.08500776288819037,0.2528476804494858,-0.022649779106049595,0.012030075187969924,0.8,0.0
2013-08-01,20,25,0.3,0.08414150029420853,0.3186235199378798,0.10152094745760447,0.254828642308712,-0.22130463106892617,-0.03308270676691729,0.15,0.0
2013-09-03,20,25,0.3,0.08130956441164017,0.2792087285175027,0.07795751408036053,0.23143531247973445,0.062165244146038745,0.10375939849624059,0.6,0.6
2013-10-01,20,25,0.3,0.08152628690004349,0.2853591434087698,0.08142984072698684,0.2482601177692413,0.020392893509932786,0.15488721804511277,0.75,0.0
2013-11-01,20,25,0.1,0.0827355682849884,0.29962482597141715,0.08977503633840203,0.25665719211101534,-0.08000043715370864,-0.26766917293233083,0.7,0.0
2013-12-02,20,25,0.1,0.08313683420419693,0.30704204732666823,0.09427481882655196,0.2646569055318832,-0.13413315881566268,-0.2045112781954887,0.55,0.4447495899966607
2014-01-02,20,25,0.1,0.08317001909017563,0.28758399979677524,0.08270455693911163,0.24625882655382156,0.0050579616347473655,0.14887218045112782,0.4,0.4841229182759271
2014-02-03,20,25,0.1,0.08359269797801971,0.3013770406108492,0.09082812060735343,0.26449640572071076,-0.09266912008846218,-0.15789473684210525,0.65,
2014-03-03,20,25,0.1,0.08436429500579834,0.2910736514222687,0.08472387055229239,0.25426280200481416,-0.0192345329599084,-0.21954887218045113,0.85,0.0
2014-04-01,20,25,0.1,0.08413366973400116,0.2862568835503475,0.08194300337995722,0.24922192692756648,0.01421950821104112,0.4872180451127819,0.5,0.30151134457776363
2014-05-01,20,25,0.3,0.08415795862674713,0.30440920180315184,0.09266496214243201,0.25978537619113923,-0.11476646186384398,-0.4300751879699248,0.45,0.0
2014-06-02,20,25,0.1,0.08346708863973618,0.28940104953428875,0.08375296747154784,0.2533385169506073,-0.007554495898320024,0.051127819548872175,0.55,0.0
2014-07-01,20,25,0.1,0.08326269686222076,0.2912967273292874,0.08485378335275323,0.2518835693597794,-0.020797393717332024,-0.20300751879699244,0.3,0.0
2014-08-01,20,25,0.3,0.0843617171049118,0.286979885092973,0.08235745444797599,0.24773039519786835,0.009233630701040663,0.1518796992481203,0.45,0.6488856845230502
2014-09-02,20,25,0.1,0.0831158235669136,0.2750466564210974,0.0756506632084252,0.23377288877964014,0.08991683358285474,0.5233082706766917,0.55,0.0
2014-10-01,20,25,0.3,0.08317063748836517,0.2958147665629375,0.08750637611668519,0.25381032526493075,-0.05270828411049844,-0.41503759398496237,0.35,0.39528470752104744
2014-11-03,20,25,0.1,0.08428259938955307,0.2873503336162114,0.08257021422934797,0.24880822598934174,0.006674114534159781,0.1533834586466165,0.5,0.5
2014-12-01,20,25,0.1,0.0842856913805008,0.28823913821949076,0.0830818008015147,0.25212070494890215,0.0005196896058381473,0.08421052631578946,0.45,0.0
2015-01-02,19,25,0.1,0.08481728285551071,0.3069053810230527,0.09419091290090517,0.27500624240600496,-0.13343065190755876,-0.15964912280701754,0.631578947368421,0.568796458994521
2015-02-02,19,25,0.1,0.08341202884912491,0.2862358507226669,0.08193096223892883,0.2470549873367901,0.01409742105822298,0.38421052631578945,0.8421052631578947,0.0
2015-03-02,19,25,0.1,0.08384950459003448,0.2916896906417874,0.08508287562670164,0.2622203512370091,-0.023830603374642934,-0.0017543859649122807,0.21052631578947367,0.0
2015-04-01,19,25,0.3,0.08340977877378464,0.28418611979831415,0.08076175068602176,0.2455961322850468,0.028166933411538198,0.4350877192982456,0.6842105263157895,0.0
2015-05-01,19,25,0.3,0.08432451635599136,0.2995941502258451,0.08975665484954627,0.25853746609344375,-0.08007174668953998,-0.2982456140350877,0.42105263157894735,0.3651483716701107
2015-06-01,19,25,0.1,0.0836283341050148,0.27542681543087466,0.0758599306583931,0.230535559253019,0.08715216774400303,0.29473684210526313,0.42105263157894735,0.47809144373375745
2015-07-01,19,25,0.1,0.08409402519464493,0.28406772476265413,0.08069447225183103,0.25016700701370137,0.028976517236300015,0.256140350877193,0.5263157894736842,0.5188745216627708
2015-08-03,19,25,0.1,0.08390025049448013,0.3047801196381949,0.09289092132667241,0.26451025932119165,-0.11778741996429143,-0.0912280701754386,0.47368421052631576,
2015-09-01,19,25,0.1,0.08687532693147659,0.2769268513522687,0.07668848099988153,0.2360109070166326,0.07718194530142541,0.30877192982456136,0.5789473684210527,0.6831300510639732
2015-10-01,19,25,0.1,0.08458952605724335,0.2807304686782358,0.07880959604430195,0.2447481829043571,0.05165786093356639,0.38947368421052625,0.9473684210526315,0.0
2015-11-02,19,25,0.3,0.08418076485395432,0.28295869268151813,0.08006562176403383,0.24391992419050013,0.036543684772792906,0.4140350877192982,0.47368421052631576,0.29814239699997197
2015-12-01,20,25,0.1,0.08514727652072906,0.28628887061793706,0.08196131743969391,0.24672899067401882,0.013999188695411613,0.23909774436090225,0.3,0.0
2016-01-04,20,25,0.3,0.08389362692832947,0.29156242054517423,0.08500864507416103,0.2531177163124084,-0.022660391869606222,-0.26917293233082706,0.45,0.0
2016-02-01,20,25,0.3,0.08283579349517822,0.2987863818990695,0.0892733020083366,0.2563209593296051,-0.07396453543863557,-0.3443609022556391,0.35,0.0
2016-03-01,20,25,0.1,0.08392155915498734,0.3115829916717452,0.09708396069911485,0.2788964554667473,-0.16792734675626875,0.16691729323308271,0.7,0.6009252125773316
2016-04-01,20,25,0.3,0.08316553384065628,0.28770971629614733,0.08277688085120957,0.24039655476808552,0.004187899534320971,0.12030075187969923,0.6,0.4494665749754947
2016-05-02,20,25,0.3,0.08278297632932663,0.28521131203950245,0.08134549251529442,0.2456604301929474,0.021407608838563297,0.21804511278195485,0.6,0.6172133998483676
2016-06-01,20,25,0.1,0.08276534825563431,0.3296624631806095,0.10867733963030672,0.2884671986103058,-0.3073965669811336,-0.19548872180451127,0.4,0.264575131106459
2016-07-01,20,25,0.1,0.08344587683677673,0.27378452073581233,0.07495796379453845,0.23764687925577163,0.09825005961457522,0.29473684210526313,0.6,0.6172133998483676
2016-08-01,20,25,0.1,0.08466944098472595,0.340341205659959,0.11583213627007453,0.2872699454426766,-0.39346930851217476,-0.19999999999999998,0.6,0.6201736729460422
2016-09-01,20,25,0.1,0.08115655928850174,0.26860051833374066,0.07214623844915416,0.22879785269498826,0.1320753269274686,0.4917293233082706,0.85,0.8528028654224418
2016-10-03,20,25,0.1,0.07983878254890442,0.30219188120848384,0.09131993306832242,0.26058278530836104,-0.0985856609722997,0.0631578947368421,0.55,0.5318160234783105
2016-11-01,20,25,0.3,0.08362843096256256,0.2947391335481443,0.08687115684471083,0.25345817655324937,-0.04506654850779945,-0.14736842105263157,0.5,0.408248290463863
2016-12-01,20,25,0.1,0.0839872881770134,0.2960021359733823,0.08761726450080473,0.24910788536071776,-0.054042279708929275,-0.045112781954887216,0.25,0.3333333333333333
2017-01-03,20,25,0.3,0.08342555165290833,0.28559182336444316,0.08156268957262731,0.24600499242544172,0.01879471190824289,0.5007518796992482,0.55,0.4264014327112209
2017-02-01,20,25,0.3,0.08404684066772461,0.29018916997013516,0.08420975436795601,0.25243365168571474,-0.013049676606989413,-0.15789473684210525,0.45,0.5940885257860046
2017-03-01,20,25,0.1,0.08239249885082245,0.2783672940817714,0.07748835041440741,0.22676755160093315,0.06780931832291837,0.3639097744360902,0.6,0.60380736442456
2017-04-03,20,25,0.1,0.08453785628080368,0.27039186593426984,0.07311176116341614,0.2349499037861824,0.12046001607920442,0.31127819548872177,0.5,0.5241424183609592
2017-05-01,20,25,0.3,0.08317101001739502,0.3009972012777911,0.09059931517706311,0.258497893512249,-0.08991657355865401,-0.24661654135338343,0.6,0.4494665749754947
2017-06-01,20,25,0.3,0.08278900384902954,0.26624380830288147,0.07088576545962148,0.22859823256731038,0.14723891176395199,0.41503759398496237,0.6,0.6123724356957945
2017-07-03,20,25,0.3,0.08224962651729584,0.300340646415658,0.0902045038893753,0.25271398842334747,-0.0851669640827104,-0.05563909774436089,0.3,0.0
2017-08-01,20,25,0.3,0.08483371883630753,0.2980610763835738,0.08884040525493464,0.26078401207923885,-0.06875675494658218,-0.13834586466165413,0.4,0.26590801173915524
2017-09-01,20,25,0.3,0.08386943489313126,0.2796426346495898,0.07820000311376399,0.22867414653301238,0.05924808284193683,0.29172932330827067,0.55,0.0
2017-10-02,20,25,0.1,0.08238675445318222,0.2973004082491816,0.08838753274513003,0.2582820028066636,-0.06330866460306805,-0.16992481203007515,0.5,0.34641016151377546
2017-11-01,20,25,0.1,0.08166337758302689,0.3039710856500659,0.09239842091127973,0.2646214693784713,-0.11155995081238745,-0.025563909774436087,0.6,0.0
2017-12-01,20,25,0.3,0.0837506651878357,0.27650689153255203,0.0764560610649945,0.2416944235563278,0.08022783681209622,0.35187969924812035,0.6,0.649519052838329
2018-01-02,20,25,0.3,0.08209601044654846,0.302056447893192,0.09123809771385263,0.2652096265554428,-0.09760117550499392,-0.022556390977443608,0.6,0.414578098794425
2018-02-01,20,25,0.1,0.08292162418365479,0.2817460505605309,0.07938083700645725,0.24620664417743687,0.045042562328334035,0.22406015037593985,0.45,0.5940885257860046
2018-03-01,20,25,0.3,0.08272775262594223,0.2938362541196229,0.08633974423505161,0.25291266292333603,-0.03867361485776355,-0.17142857142857143,0.3,0.34641016151377546
2018-04-02,20,25,0.1,0.0815047174692154,0.29066437751696844,0.08448578035732676,0.2568098768591881,-0.016370290012953426,0.17142857142857143,0.45,0.5239368319955838
2018-05-01,20,25,0.1,0.0837496891617775,0.27875184465410047,0.07770259089806376,0.23630634546279908,0.06523198919622553,0.2721804511278195,0.45,0.408248290463863
2018-06-01,20,25,0.1,0.08230764418840408,0.30147211277448727,0.09088543478071316,0.2677650272846222,-0.09335861390331623,-0.013533834586466165,0.55,0.5135525910130955
2018-07-02,20,25,0.3,0.08241789788007736,0.291912883731745,0.08521313168858329,0.23758522480726244,-0.025120381216039656,0.060150375939849614,0.75,0.5239368319955838
2018-08-01,20,25,0.1,0.08330222219228745,0.29337546581651497,0.08606916394305714,0.2581267416477203,-0.03541851360068726,-0.19548872180451127,0.7,0.0
2018-09-04,20,25,0.1,0.08260482549667358,0.3510625349606012,0.12324490345296332,0.29603382945060736,-0.4826454550732431,-0.5894736842105263,0.35,0.31622776601683794
2018-10-01,20,25,0.3,0.08372919261455536,0.28811052258165387,0.08300767322227369,0.2428446730971336,0.0014114499576097783,0.1263157894736842,0.35,0.3779644730092272
2018-11-01,20,25,0.3,0.08309902995824814,0.3267681020114319,0.10677739249215357,0.27831128358840945,-0.28454006005598265,-0.3744360902255639,0.3,0.2795084971874737
2018-12-03,20,25,0.1,0.08327333629131317,0.30161675148606454,0.09097266477700641,0.25040134489536287,-0.09440799731737015,-0.22105263157894736,0.65,
2019-01-02,20,25,0.3,0.08207283169031143,0.27630384231475225,0.07634381327789548,0.23864632695913315,0.08157818613058065,0.5082706766917292,0.4,0.5773502691896257
2019-02-01,20,25,0.3,0.0831093043088913,0.28178695465073217,0.07940388781133378,0.24466524243354798,0.04476525941252607,0.28421052631578947,0.65,0.6846531968814576
2019-03-01,20,25,0.1,0.0820431262254715,0.3652475454819843,0.13340576948061417,0.31419627368450165,-0.6048814373607716,-0.7368421052631579,0.5,0.34641016151377546
2019-04-01,20,25,0.3,0.08242106437683105,0.28468701052813045,0.08104669396344384,0.2523435872793198,0.025002177883382437,0.28872180451127816,0.45,0.4330127018922193
2019-05-01,20,25,0.1,0.08228423446416855,0.321316349278832,0.10324419631387638,0.27159559398889543,-0.24203544437746038,-0.16842105263157892,0.4,0.4330127018922193
2019-06-03,20,25,0.1,0.08251503109931946,0.26177889875205185,0.06852819183183702,0.22828906744718552,0.17560069976737425,0.5909774436090225,0.8,
2019-07-01,20,25,0.1,0.08233390748500824,0.2870405063093008,0.08239225226229974,0.25584380596876144,0.008815010378349086,0.35639097744360904,0.6,0.45643546458763845
2019-08-01,20,25,0.3,0.08232560753822327,0.30483801404154226,0.09292621480479153,0.2638662979006767,-0.11790935103508593,-0.5007518796992482,0.35,0.24618298195866545
2019-09-03,20,25,0.1,0.0816236063838005,0.3742897432002226,0.1400928118648886,0.3000432354211807,-0.6853270600287347,-0.4270676691729323,0.55,0.46291004988627577
2019-10-01,20,25,0.3,0.08247518539428711,0.2671688848353331,0.07137921302415548,0.2336308550834656,0.14130270046128757,0.7187969924812029,0.85,0.0
2019-11-01,20,25,0.3,0.0820840448141098,0.2812221270301129,0.07908588473134097,0.24019423544406893,0.0485908603748455,0.40751879699248117,0.65,0.75
2019-12-02,20,25,0.1,0.08238153904676437,0.2829455968626724,0.08005821078397392,0.24137348681688314,0.036893704854449205,0.35639097744360904,0.5,
2020-01-02,20,25,0.3,0.082331083714962,0.28669241775255633,0.08219254239680628,0.24502114504575725,0.01121753507601475,0.030075187969924807,0.5,0.502518907629606
2020-02-03,20,25,0.1,0.08176669478416443,0.303746229895353,0.09226177217564062,0.26641340255737306,-0.10991605624830814,-0.3443609022556391,0.4,
2020-03-02,20,25,0.3,0.08244863897562027,0.3023386126664663,0.09140863670908353,0.2563237190246582,-0.0996527724401024,-0.17293233082706763,0.55,
2020-04-01,20,25,0.1,0.08177600055932999,0.24559771444516837,0.06031823734069046,0.2115212231874466,0.2743670695856788,0.7353383458646616,0.6,
2020-05-01,20,25,0.1,0.08198440074920654,0.3083732973435649,0.09509409051454268,0.26337752759456634,-0.14398905882156599,-0.20601503759398496,0.7,0.0
2020-06-01,20,25,0.3,0.08277616649866104,0.29436616981926217,0.08665144193406268,0.25712287425994873,-0.04242336161278404,-0.07518796992481201,0.5,0.529150262212918
2020-07-01,20,25,0.1,0.08245392143726349,0.3098133710462255,0.09598432487902622,0.25725342035293575,-0.15469864516121778,-0.06466165413533834,0.4,0.48507125007266594
2020-08-03,20,25,0.1,0.08256259560585022,0.30854407757577224,0.09519944780708417,0.26780456900596616,-0.1452565149724412,-0.2646616541353383,0.35,0.0
2020-09-01,20,25,0.3,0.0844060480594635,0.2980216670363038,0.08881691402309752,0.2578892052173615,-0.06847415366132337,-0.08270676691729321,0.6,0.0
2020-10-01,20,25,0.3,0.08351872861385345,0.27896732752722453,0.07782276982768176,0.23898656517267228,0.06378622763691133,0.19097744360902258,0.5,0.5
2020-11-02,20,25,0.1,0.08371838927268982,0.23728468952793227,0.05630402388436721,0.21241653352975845,0.3226583592858081,0.6827067669172932,0.6,
2020-12-01,20,25,0.1,0.08365897834300995,0.2785202284223865,0.07757351764045836,0.23073300093412397,0.06678475018997454,0.28872180451127816,0.75,0.6546536707079771
2021-01-04,20,25,0.1,0.08134889602661133,0.28571900095918235,0.08163534750911325,0.24476474374532695,0.01792063146931444,0.03157894736842105,0.3,0.28426762180748055
2021-02-01,20,25,0.1,0.08541841059923172,0.27160017988777374,0.07376665771507104,0.23720257878303525,0.11258156132245356,0.4541353383458646,0.55,0.5477225575051661
2021-03-01,20,25,0.3,0.08252737671136856,0.2984847350820839,0.0890931370770218,0.25783157020807274,-0.07179713776868346,-0.1533834586466165,0.55,0.31622776601683794
2021-04-01,20,25,0.3,0.08194466680288315,0.28062514281381196,0.07875047077927236,0.23952359408140184,0.05262591543732498,0.32481203007518794,0.45,0.5940885257860046
2021-05-03,20,25,0.1,0.08040376007556915,0.2950556091090421,0.08705781246670785,0.2519744485616684,-0.047312029674680955,0.12932330827067667,0.5,0.4
2021-06-01,20,25,0.3,0.08383423835039139,0.271801955933681,0.07387630324937466,0.23190792500972748,0.11126251730075598,0.33233082706766914,0.6,0.6123724356957945
2021-07-01,20,25,0.3,0.08154024928808212,0.3107254713243477,0.09655031852973803,0.2653191739320756,-0.1615075913351942,-0.156390977443609,0.3,0.23440361546924773
2021-08-02,20,25,0.3,0.08360756933689117,0.27267477736054846,0.07435153420862467,0.23207112401723856,0.10554545312932728,0.5624060150375939,0.5,0.6123724356957945
2021-09-01,20,25,0.3,0.08303923159837723,0.31027742961288324,0.09627208332717771,0.26714241623878476,-0.15816040092845363,-0.33233082706766914,0.5,0.57282196186948
2021-10-01,20,25,0.1,0.08183115720748901,0.279740540282287,0.07825476987742584,0.2421780049800873,0.058589234557283265,0.06165413533834586,0.5,0.3273268353539886
2021-11-01,20,25,0.1,0.08196739107370377,0.3077912716459453,0.09473546690142806,0.273847998380661,-0.13967478979161596,-0.2270676691729323,0.5,0.4364357804719847
2021-12-01,20,25,0.3,0.08153002709150314,0.30588378504674446,0.09356488995452299,0.26490560293197635,-0.12559266110704326,-0.42255639097744363,0.45,0.0
2022-01-03,20,25,0.1,0.08255164325237274,0.30790887918020904,0.09480787787801258,0.2639019310474396,-0.14054589928436156,-0.3533834586466165,0.3,0.3535533905932738
2022-02-01,20,25,0.1,0.08288773149251938,0.2899581001681867,0.08407569985314417,0.24599745273590087,-0.011436990714516204,0.14736842105263157,0.55,0.5303300858899106
2022-03-01,20,25,0.3,0.08329649269580841,0.2904263290608663,0.0843474526117706,0.2531354188919067,-0.014706196833330631,0.13984962406015036,0.5,0.46188021535170065
2022-04-01,20,25,0.3,0.08478013426065445,0.30677330837805566,0.09410986273321764,0.2675899341702462,-0.13214872461013694,-0.5263157894736841,0.55,0.0
2022-05-02,20,25,0.1,0.082411989569664,0.290282620695952,0.08426399987810995,0.2529552221298218,-0.013702254172751172,-0.045112781954887216,0.4,0.4225771273642583
2022-06-01,20,25,0.3,0.08267632871866226,0.3085474717479257,0.095201542322037,0.26679735779762265,-0.14528171214480579,-0.5458646616541353,0.35,0.408248290463863
2022-07-01,20,25,0.1,0.08242113143205643,0.27447806215657017,0.075338206605226,0.24181963503360754,0.09367571001231889,0.3669172932330827,0.6,0.649519052838329
2022-08-01,20,25,0.3,0.0822392925620079,0.2949533503686407,0.0869974788936861,0.25575796812772755,-0.046586212254870585,-0.14285714285714285,0.6,0.6262242910851494
2022-09-01,20,25,0.1,0.08264421671628952,0.317844165212024,0.10102491335932844,0.27186443209648126,-0.21533730357086833,-0.4992481203007519,0.65,
2022-10-03,20,25,0.3,0.0857478529214859,0.31667408490566556,0.10028247605084069,0.2734867838025093,-0.20640572692740644,-0.34586466165413526,0.25,0.0
2022-11-01,20,25,0.1,0.08406147360801697,0.2821351781837051,0.07960025876875103,0.24821452796459192,0.042402902030062695,0.18045112781954886,0.4,0.4841229182759271
2022-12-01,20,25,0.1,0.0829339250922203,0.29546606917324064,0.08730019803268624,0.2551547706127167,-0.05022794625787941,-0.11428571428571428,0.25,0.3429971702850177
2023-01-03,20,25,0.1,0.08196977525949478,0.2585150883858248,0.06683005092313081,0.2238169103860855,0.19602946257887743,0.8661654135338346,0.9,0.9309493362512627
2023-02-01,20,25,0.1,0.0827810987830162,0.27635742514926387,0.07637342643513097,0.24112768471240992,0.08122193762248464,0.33082706766917286,0.65,0.7302967433402214
2023-03-01,20,25,0.1,0.0834210142493248,0.28373159131136505,0.08050361590807947,0.24572592377662658,0.03153544772235228,0.4090225563909774,0.35,0.48507125007266594
2023-04-03,20,25,0.1,0.08331958204507828,0.315106896749333,0.0992923563789948,0.26334898233413695,-0.19449451283001284,-0.20150375939849624,0.45,0.0
2023-05-01,20,25,0.3,0.08172650635242462,0.2899957598576625,0.08409754073542305,0.24939080297946928,-0.01169973817050285,0.5609022556390978,0.6,0.0
2023-06-01,20,25,0.1,0.08294379711151123,0.3101820943494317,0.09621293165499975,0.27405538827180864,-0.15744880186465848,0.05864661654135337,0.5,0.6416889479197478
2023-07-03,20,25,0.1,0.08353610336780548,0.32925317864300374,0.10840765564652174,0.26152481108903886,-0.30415224837920873,-0.02706766917293233,0.35,0.3450327796711771
2023-08-01,20,25,0.1,0.08282630890607834,0.2969978521806993,0.08820772419994852,0.2552198812365532,-0.06114555428509516,-0.13082706766917293,0.5,0.502518907629606
2023-09-01,20,25,0.3,0.08467916399240494,0.28634273600353166,0.08199216246198822,0.24835329800844191,0.013628120758036544,0.18345864661654135,0.75,0.6928203230275509
2023-10-02,20,25,0.1,0.08407380431890488,0.2999753400140169,0.08998520461652504,0.2555741024017334,-0.08252877734165476,-0.2150375939849624,0.55,0.5135525910130955
2023-11-01,20,25,0.1,0.0836491584777832,0.27438389962537396,0.0752865243736273,0.23763659268617626,0.09429745114433319,0.4947368421052631,0.75,0.0
2023-12-01,20,25,0.3,0.08383306115865707,0.27335071584871845,0.07472061385500682,0.23852414786815643,0.10110539723300072,0.5909774436090225,0.8,0.7774288420142415
2024-01-02,20,25,0.1,0.08334901928901672,0.28843244341930135,0.08319327441682847,0.25715683996677396,-0.000821346367861242,0.12180451127819547,0.45,0.46770717334674267
2024-02-01,20,25,0.1,0.0830744281411171,0.2955331065232728,0.0873398170512961,0.2500733119249344,-0.050704566030630005,0.030075187969924807,0.3,0.0
2024-03-01,20,25,0.3,0.0836796909570694,0.29434160267337867,0.08663697906433311,0.2539231732487679,-0.042249372202503466,-0.012030075187969924,0.55,0.5590169943749475
2024-04-01,20,25,0.3,0.08258030563592911,0.28922150189053136,0.08364907715581463,0.25225572288036346,-0.00630468758874736,0.045112781954887216,0.35,0.0
2024-05-01,20,25,0.1,0.08290109783411026,0.29591581730960254,0.08756617093401008,0.25151380121707917,-0.053427620258767794,0.2045112781954887,0.25,0.3429971702850177
2024-06-03,20,25,0.1,0.08131865411996841,0.262644265470674,0.06898201018462986,0.22984754681587222,0.17014123086159572,0.7398496240601502,0.85,0.6846531968814576
2024-07-01,20,25,0.1,0.08258938044309616,0.29835274916710014,0.08901436293556657,0.253915812075138,-0.0708494789241092,-0.3142857142857143,0.45,0.28426762180748055
2024-08-01,20,25,0.3,0.084143728017807,0.3185288361310609,0.10146061944700827,0.2667568844556808,-0.2205788805655129,-0.34586466165413526,0.25,0.0
2024-09-03,20,25,0.3,0.08323632925748825,0.26829278356716874,0.07198101771421965,0.23261378705501556,0.13406294479134262,0.6947368421052631,0.75,0.7703288865196433
2024-10-01,20,25,0.1,0.0812360942363739,0.28968806312373885,0.08391917391638329,0.2481710314750672,-0.009553971926415494,-0.04360902255639097,0.5,0.408248290463863
2024-11-01,20,25,0.1,0.08203943818807602,0.3147323240237109,0.09905643578536615,0.2718124732375145,-0.1916563703502694,-0.5368421052631579,0.3,0.375
2024-12-02,20,25,0.3,0.082612045109272,0.2764058894772288,0.07640021573769804,0.2420283943414688,0.08089966029836948,0.3969924812030075,0.35,0.3651483716701107
2025-01-02,20,25,0.3,0.08349044620990753,0.2911964862463275,0.08479539360220759,0.25222291648387907,-0.020094960628061154,-0.08421052631578946,0.75,0.0
2025-02-03,20,25,0.3,0.08309943974018097,0.30516846834558164,0.09312779407238828,0.2691455408930779,-0.12033436478061077,-0.4601503759398496,0.3,0.28426762180748055
2025-03-03,20,25,0.3,0.0833929255604744,0.309349247764674,0.09569695709256966,0.26671586334705355,-0.1512415890835448,-0.5052631578947367,0.15,0.0
2025-04-01,20,25,0.1,0.0829886868596077,0.29184720106929374,0.08517478877198077,0.2556588739156723,-0.024659113046385128,-0.21804511278195485,0.45,0.0
2025-05-01,20,25,0.1,0.08266592025756836,0.29576164988532466,0.08747495354288937,0.23200418576598167,-0.05233026818513542,0.31127819548872177,0.6,0.6531972647421809
2025-06-02,20,25,0.1,0.08403529971837997,0.27516838707093605,0.07571764124322047,0.24033953368663785,0.08911108278832514,0.5578947368421052,0.65,0.0
2025-07-01,20,25,0.3,0.08430109173059464,0.28496174324444873,0.08120319511291513,0.24544023871421813,0.023119457288238943,0.4646616541353384,0.5,0.40201512610368484
2025-08-01,20,25,0.3,0.08334200084209442,0.28229359816833866,0.07968967556682746,0.24641427099704744,0.04132721122613592,0.45112781954887216,0.7,0.0
2025-09-02,20,25,0.3,0.0829443633556366,0.2845748162323234,0.08098282603366064,0.2461180344223976,0.025770513880774337,0.38496240601503756,0.55,0.554700196225229
2025-10-01,20,25,0.3,0.08476944267749786,0.2878666117804488,0.08286718617795562,0.24818617850542068,0.0031015196636918763,0.30075187969924805,0.55,0.3227486121839514
2025-11-03,20,25,0.3,0.08275234699249268,0.2951951526464053,0.0871401781459345,0.2549000471830368,-0.048302894988685674,-0.2992481203007519,0.4,0.3892494720807615
2025-12-01,20,25,0.3,0.0836978629231453,0.28840737278683437,0.08317881267780404,0.24902615398168568,-0.000647370560048488,0.012030075187969924,0.6,0.3333333333333333
