rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2004-07-01,2004,2003,XOM,0.04359777271747589,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,WMT,0.04054383561015129,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,UPS,0.03946975618600845,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,GE,0.03440719097852707,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,BAC,0.0324334092438221,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,PFE,0.03228047117590904,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,PG,0.02670099399983883,0.0,0.0,16,32,0.01,0.039552,7,48
2004-07-01,2004,2003,CSCO,0.00999901071190834,0.0,0.0,16,32,0.01,0.039552,7,48
2005-01-03,2005,2004,CSCO,0.10000409930944443,0.629798,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,INTC,0.10000409930944443,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,PFE,0.10000409930944443,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,KO,0.08886683732271194,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,IBM,0.07297533750534058,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,CVX,0.06583970785140991,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,WFC,0.06066284701228142,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,HD,0.04891883209347725,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,AIG,0.04538307711482048,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,C,0.0434173159301281,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,PG,0.042718708515167236,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,UPS,0.03992146998643875,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,XOM,0.03530185669660568,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,WMT,0.03471000865101814,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,JPM,0.026658225804567337,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,BAC,0.02651873230934143,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,MSFT,0.025398369878530502,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,VZ,0.022214537486433983,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,GE,0.010240900330245495,0.0,0.0,16,32,0.01,0.040767,7,48
2005-01-03,2005,2004,JNJ,0.010240900330245495,0.0,0.0,16,32,0.01,0.040767,7,48
2005-07-01,2005,2004,KO,0.09685026109218597,0.506952,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,IBM,0.07629144936800003,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,VZ,0.07589848339557648,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,WMT,0.07556922733783722,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,AIG,0.07107437402009964,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,PFE,0.07066190987825394,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,INTC,0.07055956870317459,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,CSCO,0.059358276426792145,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,JPM,0.059242185205221176,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,MSFT,0.057109881192445755,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,UPS,0.05451680347323418,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,WFC,0.0501592792570591,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,HD,0.04602247104048729,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,CVX,0.03368469700217247,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,BAC,0.026658691465854645,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,C,0.02073964849114418,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,JNJ,0.017280932515859604,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,GE,0.014461883343756199,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,XOM,0.013860964216291904,0.0,0.0,32,64,0.01,0.0384,7,48
2005-07-01,2005,2004,PG,0.00999901257455349,0.0,0.0,32,64,0.01,0.0384,7,48
2006-01-03,2006,2005,PFE,0.09941324591636658,0.654105,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,CSCO,0.09307366609573364,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,INTC,0.06898152828216553,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,BAC,0.060912493616342545,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,JNJ,0.05926761031150818,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,AIG,0.05520801246166229,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,MSFT,0.05488069728016853,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,WFC,0.053341712802648544,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,GE,0.0530521385371685,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,PG,0.0519014410674572,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,IBM,0.05182835832238197,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,PEP,0.04855998232960701,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,KO,0.048369359225034714,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,C,0.04687746241688728,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,WMT,0.04323809593915939,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,JPM,0.0422600582242012,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,HD,0.029994232580065727,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,XOM,0.016059299930930138,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,CVX,0.012781149707734585,0.0,0.0,16,64,0.01,0.037671,7,48
2006-01-03,2006,2005,AMGN,0.009999419562518597,0.0,0.0,16,64,0.01,0.037671,7,48
2006-07-03,2006,2005,KO,0.10000620782375336,0.71288,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,PG,0.10000620782375336,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,GE,0.10000620782375336,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,JNJ,0.10000620782375336,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,PEP,0.09318435192108154,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,JPM,0.08358689397573471,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,WMT,0.07031963765621185,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,AMGN,0.06491982191801071,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,PFE,0.05110054463148117,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,IBM,0.042984213680028915,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,INTC,0.039904817938804626,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,MSFT,0.02636602334678173,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,C,0.026352930814027786,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,XOM,0.02362942509353161,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,WFC,0.020043959841132164,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,CVX,0.015166018158197403,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,AIG,0.011553830467164516,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,HD,0.010287546552717686,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,BAC,0.010287546552717686,0.0,0.0,16,64,0.01,0.039801,7,48
2006-07-03,2006,2005,CSCO,0.010287546552717686,0.0,0.0,16,64,0.01,0.039801,7,48
2007-01-03,2007,2006,BAC,0.060502633452415466,0.790282,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,C,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,CVX,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,WMT,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,GE,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,JNJ,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,INTC,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,KO,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,WFC,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,PG,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,T,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,VZ,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,XOM,0.060502633452415466,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,PFE,0.06024748086929321,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,IBM,0.054773569107055664,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,AIG,0.04495096951723099,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,JPM,0.02829117327928543,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,MSFT,0.015203588642179966,0.0,0.0,16,32,0.01,0.037387,7,48
2007-01-03,2007,2006,CSCO,0.009999011643230915,0.0,0.0,16,32,0.01,0.037387,7,48
2007-07-02,2007,2006,PG,0.0896441638469696,0.499826,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,AIG,0.0892399325966835,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,BAC,0.08920242637395859,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,C,0.08326522260904312,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,WFC,0.08177698403596878,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,IBM,0.07825274020433426,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,PFE,0.076850526034832,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,GE,0.06689848750829697,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,VZ,0.05341795086860657,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,T,0.04840052127838135,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,XOM,0.043551985174417496,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,JPM,0.03845706582069397,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,KO,0.03477160260081291,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,INTC,0.027006084099411964,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,MSFT,0.025792578235268593,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,WMT,0.020459365099668503,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,CVX,0.01922723278403282,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,JNJ,0.013791557401418686,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,GOOGL,0.009996789507567883,0.0,0.0,16,32,0.01,0.042092,7,48
2007-07-02,2007,2006,CSCO,0.009996789507567883,0.0,0.0,16,32,0.01,0.042092,7,48
2008-01-02,2008,2007,PFE,0.10000177472829819,0.784919,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,BAC,0.09163259714841843,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,C,0.086935855448246,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,JNJ,0.07598992437124252,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,CSCO,0.07082229852676392,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,CVX,0.06112080439925194,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,AAPL,0.05379372835159302,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,INTC,0.053640492260456085,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,JPM,0.05318685621023178,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,XOM,0.05143788084387779,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,PG,0.0507996566593647,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,WMT,0.04839657247066498,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,GOOGL,0.047594185918569565,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,AIG,0.0390809029340744,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,T,0.03039655089378357,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,KO,0.027990814298391342,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,VZ,0.020939074456691742,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,IBM,0.016236113384366035,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,MSFT,0.010001957416534424,0.0,0.0,16,32,0.01,0.037509,7,48
2008-01-02,2008,2007,GE,0.010001957416534424,0.0,0.0,16,32,0.01,0.037509,7,48
2008-07-01,2008,2007,JPM,0.09961909800767899,0.499406,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,INTC,0.09961909800767899,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,C,0.08016595244407654,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,CSCO,0.07923367619514465,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,WMT,0.07221557945013046,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,MSFT,0.06025562062859535,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,PFE,0.05962403118610382,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,IBM,0.05769414082169533,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,AAPL,0.0569184236228466,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,JNJ,0.0563158318400383,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,KO,0.04301153123378754,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,AIG,0.040519554167985916,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,CVX,0.03932912275195122,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,GOOGL,0.031207377091050148,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,XOM,0.031139474362134933,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,VZ,0.029921792447566986,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,T,0.022736884653568268,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,BAC,0.02047436125576496,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,GE,0.009999253787100315,0.0,0.0,16,32,0.01,0.042126,7,48
2008-07-01,2008,2007,PG,0.009999253787100315,0.0,0.0,16,32,0.01,0.042126,7,48
2009-01-02,2009,2008,MSFT,0.08453682065010071,0.671549,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,WMT,0.08120148628950119,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,ORCL,0.06864404678344727,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,JNJ,0.06779181957244873,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,JPM,0.06651444733142853,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,WFC,0.06613092124462128,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,CSCO,0.06528661400079727,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,CVX,0.059707481414079666,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,GE,0.05728587880730629,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,INTC,0.05478620529174805,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,PFE,0.052976712584495544,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,PG,0.05201749876141548,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,XOM,0.04838472232222557,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,GOOGL,0.04638022556900978,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,T,0.038458868861198425,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,IBM,0.036623258143663406,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,PEP,0.022902682423591614,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,VZ,0.020371295511722565,0.0,0.0,16,64,0.01,0.042672,7,48
2009-01-02,2009,2008,KO,0.00999901257455349,0.0,0.0,16,64,0.01,0.042672,7,48
2009-07-01,2009,2008,T,0.10000356286764145,0.465631,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,GE,0.10000356286764145,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,VZ,0.08485537022352219,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,ORCL,0.08161859959363937,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,JPM,0.0759735256433487,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,INTC,0.07343059778213501,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,CSCO,0.06970147043466568,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,CVX,0.05999014154076576,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,WFC,0.05340121313929558,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,MSFT,0.05233404412865639,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,XOM,0.04617997258901596,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,JNJ,0.04391894489526749,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,IBM,0.036381255835294724,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,PEP,0.02967287413775921,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,GOOGL,0.027674270793795586,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,KO,0.020496735349297523,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,WMT,0.01806395873427391,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,PFE,0.015937190502882004,0.0,0.0,32,32,0.01,0.043636,7,48
2009-07-01,2009,2008,PG,0.010362680070102215,0.0,0.0,32,32,0.01,0.043636,7,48
2010-01-04,2010,2009,BAC,0.10000862926244736,0.847287,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,WFC,0.10000862926244736,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,JPM,0.10000862926244736,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,INTC,0.10000862926244736,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,ORCL,0.07153138518333435,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,AAPL,0.0650835931301117,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,PG,0.060661111027002335,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,JNJ,0.05205976963043213,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,WMT,0.05109504982829094,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,CSCO,0.05061950162053108,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,PFE,0.04004143550992012,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,MRK,0.037891484797000885,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,GOOGL,0.03240207955241203,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,CVX,0.027771426364779472,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,KO,0.026196975260972977,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,VZ,0.02503441646695137,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,XOM,0.01816754974424839,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,IBM,0.015068750828504562,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,MSFT,0.01317050401121378,0.0,0.0,16,64,0.01,0.037681,7,48
2010-01-04,2010,2009,T,0.01317050401121378,0.0,0.0,16,64,0.01,0.037681,7,48
2010-07-01,2010,2009,PFE,0.09977951645851135,0.764821,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,GOOGL,0.09855089336633682,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,XOM,0.09273853152990341,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,MSFT,0.08739813417196274,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,BAC,0.08498892188072205,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,VZ,0.08394009619951248,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,JPM,0.07220587879419327,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,WFC,0.06043124198913574,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,CVX,0.056892264634370804,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,CSCO,0.04451945424079895,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,AAPL,0.03887998312711716,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,ORCL,0.038364753127098083,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,JNJ,0.031256258487701416,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,MRK,0.029044121503829956,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,INTC,0.02425028197467327,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,WMT,0.01662677340209484,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,KO,0.010134894400835037,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,T,0.009999358095228672,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,PG,0.009999358095228672,0.0,0.0,16,64,0.01,0.041154,7,48
2010-07-01,2010,2009,IBM,0.009999358095228672,0.0,0.0,16,64,0.01,0.041154,7,48
2011-01-03,2011,2010,XOM,0.1000089943408966,0.708666,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,C,0.1000089943408966,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,KO,0.1000089943408966,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,PFE,0.1000089943408966,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,GOOGL,0.09121778607368469,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,AAPL,0.08560224622488022,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,T,0.06920379400253296,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,MSFT,0.06782402098178864,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,INTC,0.05100027471780777,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,WFC,0.04503384977579117,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,JPM,0.04294200614094734,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,BAC,0.03566479682922363,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,ORCL,0.019846325740218163,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,GE,0.01814267784357071,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,CVX,0.017568225041031837,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,WMT,0.014052217826247215,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,JNJ,0.01046642567962408,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,BRK-B,0.01046642567962408,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,PG,0.01046642567962408,0.0,0.0,16,64,0.01,0.037976,7,48
2011-01-03,2011,2010,IBM,0.01046642567962408,0.0,0.0,16,64,0.01,0.037976,7,48
2011-07-01,2011,2010,XOM,0.09903202950954437,0.496657,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,ORCL,0.09648372232913971,0.0,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,CVX,0.08425755798816681,0.0,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,AAPL,0.08307833224534988,0.0,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,PFE,0.07618271559476852,0.0,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,GE,0.06303153932094574,0.0,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,WFC,0.06185181811451912,0.0,0.0,16,64,0.01,0.03724,7,48
2011-07-01,2011,2010,C,0.06069446727633476,0.0,0.0,16,64,0.01,0.03724,7,48
