rebalance_date,n_stocks,best_nodes,best_dropout,best_val_loss,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2001-01-02,20,25,0.3,0.0782044306397438,0.33386066188058056,0.11146294155133933,0.2820914000272751,-0.34090756753490914,-0.007518796992481202,0.7,0.816496580927726
2001-04-02,20,25,0.3,0.07860519737005234,0.31003456906038596,0.09612143401245923,0.26083836108446123,-0.15634807834537456,-0.16691729323308271,0.3,0.3086066999241838
2001-07-02,20,25,0.3,0.0814640000462532,0.3134344579570535,0.09824115943483194,0.26809665113687514,-0.181848534554369,-0.4060150375939849,0.35,0.3535533905932738
2001-10-01,20,25,0.1,0.08191736787557602,0.2647252950164407,0.07007948182154156,0.22430793702602386,0.15693856455288346,0.4947368421052631,0.65,0.3779644730092272
2002-01-02,20,25,0.3,0.081202931702137,0.3077378755693726,0.09470260005995065,0.26763824224472044,-0.13927939921745147,-0.5864661654135337,0.2,0.18156825980064073
2002-04-01,20,25,0.3,0.0831495001912117,0.3246522450607098,0.10539908022295914,0.2774013414978981,-0.2679588598250724,-0.6481203007518795,0.4,0.0
2002-07-01,20,25,0.1,0.08073893189430237,0.3258439624340331,0.10617428785471157,0.27133254408836366,-0.27728466592134193,-0.13082706766917293,0.65,0.0
2002-10-01,20,25,0.1,0.08002081513404846,0.3099770014070159,0.09608574140128515,0.25502470880746836,-0.1559186935492951,0.19999999999999998,0.65,0.6513389472789296
2003-01-02,20,25,0.3,0.08187475055456161,0.2960703076983869,0.0876576271006175,0.2547113597393036,-0.054527844819458826,-0.16842105263157892,0.55,0.39528470752104744
2003-04-01,20,25,0.3,0.08165169507265091,0.29343708467412233,0.08610532266204804,0.24947582274675373,-0.03585350570884871,0.14436090225563908,0.7,0.8271701918685112
2003-07-01,20,25,0.3,0.08381544798612595,0.2900496316931355,0.08412878884532357,0.24948167949914932,-0.012075655282087983,0.35488721804511275,0.4,0.0
2003-10-01,20,25,0.3,0.08213898539543152,0.2861598411975187,0.08188745471418912,0.24643459320068356,0.014887762836822804,0.17142857142857143,0.55,0.44280744277004763
2004-01-02,20,25,0.1,0.08290216326713562,0.29218014698926725,0.08536923829466982,0.25323745906352996,-0.026998355424599163,-0.021052631578947364,0.5,0.502518907629606
2004-04-01,20,25,0.1,0.0828118771314621,0.2824624618533774,0.07978504235627068,0.24690065681934356,0.04017994157869842,0.4330827067669173,0.75,0.6123724356957945
2004-07-01,20,25,0.1,0.08297588676214218,0.2923125187111384,0.08544660859524963,0.25414945781230924,-0.027929125957890433,-0.29473684210526313,0.55,0.3178208630818641
2004-10-01,20,25,0.3,0.0823085829615593,0.2915611051451645,0.08500787803346967,0.25084259510040285,-0.022651164312416983,0.15488721804511277,0.6,0.6
2005-01-03,20,25,0.1,0.0820467621088028,0.31536234883231634,0.09945341106103558,0.25497061908245083,-0.19643201276433797,-0.33082706766917286,0.25,0.2672612419124244
2005-04-01,20,25,0.3,0.07763129472732544,0.2561804368890581,0.0656284162446687,0.21231137067079545,0.2104852181092488,0.4676691729323308,0.75,0.67700320038633
2005-07-01,20,25,0.1,0.07712194323539734,0.41753576472113135,0.17433611482125994,0.34357511729002,-1.0972765692783155,-0.3714285714285714,0.3,0.28867513459481287
2005-10-03,20,25,0.1,0.08050920069217682,0.30434543418665594,0.09262614331026411,0.2562929201126099,-0.11429946839415472,0.07669172932330826,0.55,0.5400617248673217
2006-01-03,20,25,0.1,0.08156295865774155,0.29233212025134786,0.0854580685306485,0.24556893825531007,-0.02806698984238798,0.19097744360902258,0.5,0.4
2006-04-03,20,25,0.1,0.07789012044668198,0.31915129778626483,0.10185755087865708,0.2769584704935551,-0.22535399553271662,-0.10676691729323308,0.5,0.4
2006-07-03,20,25,0.3,0.08284939080476761,0.30205670866704354,0.09123825525076723,0.2620215994119644,-0.09760307068592144,-0.20150375939849624,0.6,
2006-10-02,20,25,0.1,0.07774285972118378,0.3531935411210457,0.12474567748962377,0.3001922202110291,-0.5006998795744211,-0.2541353383458646,0.45,0.408248290463863
2007-01-03,19,25,0.3,0.08125034719705582,0.35789233339550347,0.12808692230327823,0.3133514636606391,-0.5413126317161145,-0.2368421052631579,0.21052631578947367,0.0
2007-04-02,19,25,0.1,0.08396641910076141,0.34252849912204153,0.1173257727107984,0.2766086379907138,-0.4118201316199408,-0.19473684210526312,0.5263157894736842,0.5144957554275266
2007-07-02,19,25,0.1,0.08154235780239105,0.2978372373512166,0.08870701995300491,0.24111202986616842,-0.0674411401011592,0.06140350877192983,0.631578947368421,0.5883484054145521
2007-10-01,19,25,0.1,0.07904399186372757,0.3767433579612628,0.1419355577679282,0.3274108519844732,-0.7079578784740699,-0.5456140350877193,0.3157894736842105,0.3086066999241838
2008-01-02,19,25,0.1,0.08244450390338898,0.3585646225564087,0.12856858854901984,0.273520759680925,-0.5471086822065387,-0.24035087719298245,0.5789473684210527,0.5855400437691198
2008-04-01,20,25,0.1,0.08156223595142365,0.30684867211146927,0.09415610757657197,0.25945405632257457,-0.13270505355274564,-0.3082706766917293,0.45,0.408248290463863
2008-07-01,20,25,0.1,0.07637346535921097,0.28841927545890034,0.08318567845623702,0.24375683963298803,-0.0007299663908213461,0.30526315789473685,0.6,0.5773502691896257
2008-10-01,20,25,0.3,0.0848994255065918,0.3038320980465838,0.09231394380338889,0.26650262892246246,-0.11054368485279853,-0.4526315789473684,0.1,0.0
2009-01-02,19,25,0.3,0.08114327490329742,0.3187675660581106,0.10161276117061188,0.2618013549379365,-0.2227402260863629,-0.10701754385964912,0.47368421052631576,0.48507125007266594
2009-04-01,19,25,0.1,0.08283118903636932,0.2724987848748153,0.07425558775825089,0.238772658429978,0.10645776064238088,0.4789473684210526,0.7894736842105263,0.6582805886043833
2009-07-01,19,25,0.3,0.08185917884111404,0.3061130011058618,0.09370516944603736,0.26226678011820254,-0.12758553900064973,-0.12982456140350876,0.631578947368421,0.47871355387816905
2009-10-01,19,25,0.1,0.07829414308071136,0.39536987629830006,0.1563173390841331,0.289275843433396,-0.8810186469790684,-0.04385964912280702,0.7894736842105263,0.8819171036881969
2010-01-04,20,25,0.1,0.07997777312994003,0.23570074660950824,0.05555484195227961,0.19505612373352052,0.33167107425829045,0.4812030075187969,0.65,0.6513389472789296
2010-04-01,20,25,0.3,0.07845965772867203,0.30075543160889034,0.09045382964224992,0.2524768170714378,-0.08816637163608898,0.17744360902255638,0.65,0.7947194142390263
2010-07-01,20,25,0.1,0.0782984271645546,0.4057075296922153,0.16459859964895976,0.36250887185335157,-0.9801335296115459,-0.5714285714285714,0.35,0.0
2010-10-01,20,25,0.1,0.07925430685281754,0.33853164593160073,0.11460367529715867,0.2830681693553925,-0.3786908306425103,-0.18345864661654135,0.4,0.44095855184409843
2011-01-03,20,25,0.3,0.07973235845565796,0.31111225669737275,0.09679083626733194,0.25768223255872724,-0.16440103780248938,-0.2646616541353383,0.55,0.5590169943749475
2011-04-01,20,25,0.3,0.08129175752401352,0.3064294731619353,0.09389902202230122,0.2629782420396805,-0.1296122950051275,-0.2120300751879699,0.25,0.24618298195866545
2011-07-01,20,25,0.1,0.07495926320552826,0.28898486248471433,0.08351225074530925,0.23960290536284448,-0.004658655582667759,0.23759398496240602,0.55,0.5270462766947299
2011-10-03,20,25,0.1,0.08232108503580093,0.28846034115811453,0.08320936842105583,0.24917436808347698,-0.0010149584487919583,0.31729323308270674,0.05,0.0
2012-01-03,20,25,0.3,0.08010061085224152,0.30124499255342324,0.09074854553851201,0.2604690206050873,-0.09171182602721206,0.07518796992481201,0.6,0.464420364012824
2012-04-02,20,25,0.1,0.0794757530093193,0.34424545470578266,0.11850493308559107,0.2509866128116846,-0.4256232551650052,0.24812030075187969,0.65,0.6030226891555273
2012-07-02,20,25,0.1,0.07776166498661041,0.3160014431375314,0.09985691206500251,0.23724824413657192,-0.20128616018048118,0.18646616541353384,0.45,0.5239368319955838
2012-10-01,20,25,0.3,0.08172080665826797,0.2947573201273461,0.0868818777686548,0.24985305964946752,-0.04519552202892996,0.06165413533834586,0.55,0.4898979485566356
2013-01-02,20,25,0.1,0.08086540549993515,0.2949011967946268,0.08696671587090318,0.25409533888101576,-0.04621613077778264,0.19999999999999998,0.6,0.5527707983925667
2013-04-01,20,25,0.3,0.08004523068666458,0.38722626180483577,0.14994417783134723,0.3032640543580055,-0.8038397333094403,-0.45563909774436084,0.4,0.3872983346207417
2013-07-01,20,25,0.1,0.07370997220277786,0.43025211622991477,0.1851168835203201,0.3422549480944872,-1.2269700273121211,-0.4240601503759398,0.4,0.40201512610368484
2013-10-01,20,25,0.3,0.08053430914878845,0.35425857049058224,0.1254991347660308,0.29444355368614195,-0.5097640272605204,-0.33233082706766914,0.75,
2014-01-02,20,25,0.1,0.07929845154285431,0.3695125817436872,0.1365395480668851,0.32693865135312083,-0.642581029376061,-0.33533834586466166,0.45,0.28426762180748055
2014-04-01,20,25,0.3,0.08287122845649719,0.2823542839058559,0.07972394163998867,0.2442530389130116,0.04091498778961,0.28421052631578947,0.45,0.4494665749754947
2014-07-01,20,25,0.3,0.08098355680704117,0.2840438560469569,0.08068091215802438,0.2371863406896591,0.02940256050496992,0.21954887218045113,0.6,0.338501600193165
2014-10-01,20,25,0.1,0.08220446854829788,0.2716257920450258,0.0737805709040876,0.22792465686798097,0.11241418461247987,0.41353383458646614,0.7,0.6900655593423543
2015-01-02,19,25,0.3,0.08292581886053085,0.29292997278530775,0.08580796895600114,0.2535662128489434,-0.03255589310388052,-0.005263157894736842,0.7368421052631579,0.6504436355879909
2015-04-01,19,25,0.3,0.08344181627035141,0.30221124611653766,0.0913316372793105,0.2616073535419897,-0.09902403526103654,-0.28947368421052627,0.5789473684210527,0.0
2015-07-01,19,25,0.1,0.08471383899450302,0.3437129721304125,0.11813860721072175,0.2814973077202768,-0.4216012401023519,-0.1087719298245614,0.42105263157894735,0.4472135954999579
2015-10-01,19,25,0.1,0.08243443816900253,0.28011544994066595,0.07846466529546174,0.2449292136031175,0.05580852761127686,0.05964912280701754,0.6842105263157895,0.5940885257860046
2016-01-04,20,25,0.3,0.083028145134449,0.31676255235109685,0.10033851457198137,0.286557237803936,-0.20707987455015187,-0.6015037593984961,0.35,0.0
2016-04-01,20,25,0.1,0.07648011296987534,0.3340890393669948,0.11161548622516142,0.2890634447336197,-0.34274269143051317,-0.018045112781954885,0.35,0.31622776601683794
2016-07-01,20,25,0.1,0.07584325224161148,0.30189874487101426,0.09114285215469375,0.26063556030392643,-0.0964553642669923,0.18496240601503755,0.55,0.529150262212918
2016-10-03,20,25,0.3,0.07335005700588226,0.2666592949890608,0.07110717960406295,0.2267445060610771,0.1445752829586413,0.34736842105263155,0.7,0.6963106238227914
2017-01-03,20,25,0.1,0.07907421141862869,0.23835985513265542,0.05681542053886048,0.19177114933729172,0.31650621908137766,0.5804511278195488,0.6,0.6831300510639732
2017-04-03,20,25,0.3,0.07899341732263565,0.2846391836163584,0.08101946484978702,0.25158697038888933,0.025329746167975786,0.021052631578947364,0.75,0.5345224838248488
2017-07-03,20,25,0.3,0.07727687805891037,0.3062446828830207,0.09378580579412191,0.2711125209927559,-0.12825029526763188,0.016541353383458645,0.5,0.6666666666666666
2017-10-02,20,25,0.3,0.07781834155321121,0.31256815004705074,0.09769884842383562,0.25981700420379633,-0.17532449231681935,0.0,0.6,
2018-01-02,20,25,0.3,0.0755327120423317,0.2805547818531579,0.07871098562067302,0.24436267346143725,0.05310092486408402,0.3684210526315789,0.7,0.6629935441317959
2018-04-02,20,25,0.3,0.07470177859067917,0.29649442625507744,0.08790894480032754,0.2556733903288841,-0.05755121564303778,0.17744360902255638,0.5,0.5
2018-07-02,20,25,0.1,0.07426225394010544,0.3001551868472084,0.09009313619128256,0.26427570581436155,-0.08382720230114349,0.019548872180451125,0.65,0.5863019699779287
2018-10-01,20,25,0.1,0.0812658742070198,0.37720408791363125,0.14228292393875447,0.3247028985619545,-0.7116742729474219,-0.12330827067669171,0.35,0.48507125007266594
2019-01-02,20,25,0.1,0.07369214296340942,0.3228921852701669,0.10425936330854377,0.2851513215899467,-0.2542479796516546,0.0,0.55,0.5270462766947299
2019-04-01,20,25,0.1,0.07473169267177582,0.33887670240059853,0.1148374194299038,0.29551162108778956,-0.38150279013418076,0.019548872180451125,0.5,0.4364357804719847
2019-07-01,20,25,0.1,0.08250773698091507,0.32093736657896743,0.1030007932666425,0.27468418896198277,-0.2391072874182556,-0.09774436090225563,0.45,0.3741657386773941
2019-10-01,20,25,0.3,0.08194375783205032,0.28665255245664545,0.08216968582990988,0.24633294194936753,0.011492501294317226,0.2601503759398496,0.45,
2020-01-02,20,25,0.3,0.07875821739435196,0.30635427065042586,0.09385293914575438,0.27203247919678686,-0.12905791453539117,0.26315789473684204,0.55,0.7254762501100116
2020-04-01,20,25,0.3,0.07625424861907959,0.2704515281300905,0.07314402906790111,0.2445327764749527,0.12007183076209171,0.48872180451127817,0.75,
2020-07-01,20,25,0.3,0.08218652755022049,0.32281373795623297,0.10420870941327545,0.27675850778818134,-0.25363860948301276,-0.25112781954887214,0.25,0.3333333333333333
2020-10-01,20,25,0.3,0.08094200491905212,0.25447415768080023,0.06475709692735276,0.22255655974149705,0.22096725500929004,0.5488721804511278,0.65,0.48507125007266594
2021-01-04,20,25,0.3,0.08030092716217041,0.2817984554620106,0.07941036950077476,0.2424206212162972,0.044687284201205824,0.312781954887218,0.75,0.7703288865196433
2021-04-01,20,25,0.3,0.07924051582813263,0.2691627265541148,0.07244857336604517,0.23170409917831428,0.1284382151453214,0.29473684210526313,0.5,0.5
2021-07-01,20,25,0.1,0.07960603386163712,0.29178751454425894,0.08513995364391613,0.24229221642017365,-0.024240043836585068,0.013533834586466165,0.55,0.529150262212918
2021-10-01,20,25,0.1,0.08111060410737991,0.3275268870953693,0.10727386177038281,0.2828855140507221,-0.2905126228015975,-0.11879699248120301,0.4,0.4193139346887673
2022-01-03,20,25,0.3,0.07950106263160706,0.3113542310136131,0.09694145717007834,0.26468897476792336,-0.16621301858740845,0.10827067669172932,0.5,0.5656854249492381
2022-04-01,20,25,0.1,0.0783664658665657,0.30286620085289273,0.09172793561906475,0.254259688258171,-0.10349396233461339,-0.04360902255639097,0.4,0.48507125007266594
2022-07-01,20,25,0.3,0.07855837792158127,0.32424354230271485,0.10513387472501243,0.26224325865507125,-0.26476841774451043,-0.04360902255639097,0.6,0.464420364012824
2022-10-03,20,25,0.3,0.08193936198949814,0.31802006518898746,0.10113676186280782,0.2712062105536461,-0.21668284947738736,-0.4015037593984962,0.4,0.40599897147057507
2023-01-03,20,25,0.1,0.08141772449016571,0.261666102556967,0.06846914922735317,0.22640495568513871,0.17631098673860834,0.819548872180451,0.7,0.674199862463242
2023-04-03,20,25,0.3,0.08128657937049866,0.27787054733079636,0.07721204107391635,0.23485539674758912,0.07113334046416386,-0.05413533834586466,0.35,0.0
2023-07-03,20,25,0.1,0.08040501177310944,0.3341602653527428,0.11166308294061547,0.2780291673541069,-0.34331528349612594,-0.03458646616541353,0.55,0.5477225575051661
2023-10-02,20,25,0.3,0.08124281466007233,0.32212552083463136,0.10376485117298251,0.2577458620071411,-0.24829896147948882,0.2646616541353383,0.45,0.43204937989385733
2024-01-02,20,25,0.3,0.08292077481746674,0.3073603996277435,0.09447041525932617,0.259690310060978,-0.13648619860843514,0.2992481203007519,0.25,0.30618621784789724
2024-04-01,20,25,0.1,0.07697045058012009,0.32443504807799284,0.10525810042136952,0.254539790302515,-0.2662628622119638,0.3082706766917293,0.7,0.7559289460184544
2024-07-01,20,25,0.1,0.0764276534318924,0.34039577804777965,0.11586928571275326,0.2924023748934269,-0.393916219100791,-0.06165413533834586,0.5,0.529150262212918
2024-10-01,20,25,0.3,0.07760488986968994,0.2725681448940937,0.07429339361100765,0.24107978194952012,0.1062448888901335,0.26616541353383455,0.5,0.5135525910130955
2025-01-02,20,25,0.1,0.07871431857347488,0.2989383403718079,0.08936413134425085,0.26326870501041416,-0.07505721917895758,0.10075187969924812,0.4,0.38924947208076144
2025-04-01,20,25,0.1,0.07896459102630615,0.31595380211238466,0.09982680506927191,0.2536260849237442,-0.20092397075815827,0.060150375939849614,0.5,0.4364357804719847
2025-07-01,20,25,0.3,0.0814945325255394,0.25333051530638534,0.06417634998539874,0.21534842848777766,0.22795368438618058,0.18045112781954886,0.4,0.4472135954999579
2025-10-01,20,25,0.1,0.08109207451343536,0.30877258083344283,0.095340506674545,0.27174371063709263,-0.1469534637539247,-0.15939849624060148,0.45,0.0
