rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2003-11-03,2003,2002,WFC,0.03891424834728241,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,BAC,0.03381473571062088,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,XOM,0.03296581283211708,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,WMT,0.029697485268115997,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,C,0.026421889662742615,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,PG,0.024201851338148117,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,IBM,0.009998612105846405,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-11-03,2003,2002,PEP,0.009998612105846405,0.0,0.0,32,0.2,32,0.01,0.042458,4,45
2003-12-01,2003,2002,PG,0.08710037171840668,0.802075,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,C,0.08621252328157425,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,WFC,0.08599923551082611,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,INTC,0.0849863812327385,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,CSCO,0.08122607320547104,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,PEP,0.07567769289016724,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,IBM,0.07027153670787811,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,CVX,0.060640182346105576,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,XOM,0.052247367799282074,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,WMT,0.04958908259868622,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,BAC,0.044229958206415176,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,KO,0.04323749244213104,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,GE,0.041396670043468475,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,LLY,0.026856394484639168,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,AIG,0.026068316772580147,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,MSFT,0.025364384055137634,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,PFE,0.0247104000300169,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,JNJ,0.01419156789779663,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,VZ,0.009997211396694183,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2003-12-01,2003,2002,MRK,0.009997211396694183,0.0,0.0,32,0.2,32,0.01,0.033136,4,45
2004-01-02,2004,2003,PG,0.10004018247127533,0.668736,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,UPS,0.10004018247127533,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,CVX,0.10004018247127533,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,XOM,0.10004018247127533,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,WFC,0.10004018247127533,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,KO,0.10004018247127533,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,CSCO,0.10004018247127533,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,JNJ,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,INTC,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,C,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,AIG,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,BAC,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,MRK,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,GE,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,HD,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,IBM,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,MSFT,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,PFE,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,VZ,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-01-02,2004,2003,WMT,0.023055290803313255,0.0,0.0,16,0.2,32,0.01,0.047719,4,45
2004-02-02,2004,2003,CSCO,0.10000597685575485,0.690776,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,WMT,0.10000597685575485,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,MRK,0.09627698361873627,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,WFC,0.09605135023593903,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,INTC,0.0903211385011673,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,MSFT,0.07765020430088043,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,PG,0.07292904704809189,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,UPS,0.05956026539206505,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,HD,0.055541906505823135,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,C,0.04404948279261589,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,JNJ,0.04351857304573059,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,CVX,0.0373602956533432,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,KO,0.028938595205545425,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,AIG,0.02314121089875698,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,IBM,0.014758744277060032,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,BAC,0.01456410437822342,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,XOM,0.01392926275730133,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,PFE,0.010465646162629128,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,VZ,0.010465646162629128,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-02-02,2004,2003,GE,0.010465646162629128,0.0,0.0,16,0.2,32,0.01,0.039761,4,45
2004-03-01,2004,2003,CSCO,0.0984024852514267,0.639996,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,INTC,0.09833778440952301,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,UPS,0.08819996565580368,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,GE,0.08012983202934265,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,IBM,0.062488872557878494,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,CVX,0.062270235270261765,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,PFE,0.060300312936306,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,WFC,0.05345640704035759,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,AIG,0.04767874255776405,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,PG,0.04404761269688606,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,MRK,0.04343321919441223,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,XOM,0.04077179357409477,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,HD,0.04060398042201996,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,KO,0.03707962855696678,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,BAC,0.036098554730415344,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,MSFT,0.034008849412202835,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,C,0.026455141603946686,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,JNJ,0.026242785155773163,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,VZ,0.009996866807341576,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-03-01,2004,2003,WMT,0.009996866807341576,0.0,0.0,32,0.3,32,0.01,0.03127,4,45
2004-04-01,2004,2003,INTC,0.09312997758388519,0.408142,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,HD,0.08310025185346603,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,GE,0.08176278322935104,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,C,0.07293310761451721,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,PFE,0.06863383203744888,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,AIG,0.06839670985937119,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,BAC,0.06590081006288528,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,CSCO,0.06490452587604523,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,KO,0.05387913063168526,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,WFC,0.049440812319517136,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,XOM,0.04152331128716469,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,UPS,0.038065798580646515,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,VZ,0.03657359629869461,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,IBM,0.036526914685964584,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,PG,0.034639593213796616,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,CVX,0.032233159989118576,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,MRK,0.030497118830680847,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,WMT,0.021889042109251022,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,JNJ,0.01597047969698906,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-04-01,2004,2003,MSFT,0.009999016299843788,0.0,0.0,32,0.2,64,0.01,0.044912,4,45
2004-05-03,2004,2003,UPS,0.093929722905159,0.544296,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,WFC,0.07848560810089111,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,PG,0.06643729656934738,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,XOM,0.06521452218294144,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,IBM,0.05976793169975281,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,BAC,0.05880033224821091,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,KO,0.05686504766345024,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,JNJ,0.05500998720526695,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,C,0.053265247493982315,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,INTC,0.05259262025356293,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,HD,0.05195755884051323,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,GE,0.050313469022512436,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,CVX,0.04990138113498688,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,WMT,0.04870009794831276,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,MSFT,0.039716169238090515,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,PFE,0.03875657171010971,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,CSCO,0.03731710836291313,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,AIG,0.022973597049713135,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,MRK,0.00999783631414175,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-05-03,2004,2003,VZ,0.00999783631414175,0.0,0.0,32,0.2,64,0.01,0.033343,4,45
2004-06-01,2004,2003,PG,0.10000235587358475,0.400044,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,KO,0.10000235587358475,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,UPS,0.094772569835186,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,AIG,0.0673438310623169,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,BAC,0.06405961513519287,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,JNJ,0.06089648976922035,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,CSCO,0.056548796594142914,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,VZ,0.05236705020070076,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,WFC,0.05097728595137596,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,HD,0.0504046194255352,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,WMT,0.045290082693099976,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,PFE,0.04445521533489227,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,C,0.0425027497112751,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,MSFT,0.038686685264110565,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,XOM,0.037511248141527176,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,INTC,0.030605388805270195,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,CVX,0.024624161422252655,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,GE,0.01858309470117092,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,IBM,0.010183204896748066,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-06-01,2004,2003,MRK,0.010183204896748066,0.0,0.0,32,0.2,64,0.01,0.036631,4,45
2004-07-01,2004,2003,INTC,0.10000383853912354,0.547004,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,CSCO,0.10000383853912354,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,CVX,0.06474817544221878,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,HD,0.06454107910394669,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,VZ,0.06291971355676651,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,MRK,0.0624157190322876,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,XOM,0.062009379267692566,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,JNJ,0.05273617431521416,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,PFE,0.04849313944578171,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,MSFT,0.04830864816904068,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,AIG,0.04785889759659767,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,BAC,0.04682859033346176,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,WMT,0.04195842519402504,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,PG,0.04184948280453682,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,KO,0.03695490583777428,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,C,0.031251464039087296,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,GE,0.02956366166472435,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,WFC,0.0291991475969553,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,UPS,0.01829563081264496,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-07-01,2004,2003,IBM,0.01006002351641655,0.0,0.0,32,0.2,32,0.01,0.030672,4,45
2004-08-02,2004,2003,XOM,0.07706988602876663,0.551622,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,BAC,0.07575232535600662,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,CVX,0.07566116005182266,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,UPS,0.07143554091453552,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,JNJ,0.0686689168214798,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,GE,0.06802264600992203,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,PG,0.06780485808849335,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,WFC,0.06480701267719269,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,AIG,0.0620572604238987,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,VZ,0.05949994549155235,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,MSFT,0.05882301554083824,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,IBM,0.051733408123254776,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,MRK,0.047222450375556946,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,KO,0.03429209440946579,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,C,0.031438153237104416,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,WMT,0.027276920154690742,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,HD,0.026937279850244522,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,CSCO,0.01150148082524538,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,INTC,0.009997853077948093,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-08-02,2004,2003,PFE,0.009997853077948093,0.0,0.0,16,0.2,32,0.01,0.031263,4,45
2004-09-01,2004,2003,WMT,0.08797558397054672,0.679147,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,PFE,0.08774428069591522,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,KO,0.07903416454792023,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,AIG,0.07468970865011215,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,HD,0.07359252870082855,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,CVX,0.06356551498174667,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,MRK,0.05515697970986366,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,VZ,0.05317753925919533,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,XOM,0.05269000679254532,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,INTC,0.05024230107665062,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,PG,0.04891016706824303,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,C,0.048289231956005096,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,CSCO,0.04151000455021858,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,MSFT,0.03508879989385605,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,GE,0.031116118654608727,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,IBM,0.029539665207266808,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,JNJ,0.028539663180708885,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,BAC,0.02619495987892151,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,UPS,0.022943731397390366,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-09-01,2004,2003,WFC,0.009999020025134087,0.0,0.0,16,0.2,64,0.01,0.042062,4,45
2004-10-01,2004,2003,INTC,0.09113435447216034,0.501136,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,PFE,0.08698245137929916,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,HD,0.08647923171520233,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,IBM,0.08646434545516968,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,WMT,0.0855717733502388,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,CSCO,0.0849747285246849,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,MSFT,0.08240999281406403,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,GE,0.06452305614948273,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,KO,0.05774978920817375,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,C,0.03995928540825844,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,VZ,0.0363134890794754,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,WFC,0.03213103488087654,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,AIG,0.028340952470898628,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,CVX,0.027008386328816414,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,MRK,0.02656802535057068,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,BAC,0.024761246517300606,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,JNJ,0.023390531539916992,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,XOM,0.013719405978918076,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,UPS,0.01151883415877819,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-10-01,2004,2003,PG,0.009999019093811512,0.0,0.0,32,0.2,32,0.01,0.041973,4,45
2004-11-01,2004,2003,XOM,0.09985216706991196,0.920141,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,CVX,0.09985216706991196,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,PG,0.09230338782072067,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,UPS,0.08590199053287506,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,BAC,0.07866539806127548,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,JNJ,0.07287921011447906,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,HD,0.06266650557518005,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,GE,0.06083184480667114,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,WFC,0.057944681495428085,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,VZ,0.0496220663189888,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,MSFT,0.046918150037527084,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,IBM,0.04213431105017662,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,WMT,0.04014408215880394,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,INTC,0.029825638979673386,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,C,0.024394555017352104,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,AIG,0.015219278633594513,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,CSCO,0.010845855809748173,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,KO,0.00999956950545311,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,PFE,0.00999956950545311,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-11-01,2004,2003,MRK,0.00999956950545311,0.0,0.0,16,0.2,32,0.01,0.040046,4,45
2004-12-01,2004,2003,CVX,0.10000214725732803,0.489068,0.0,32,0.2,32,0.01,0.046509,4,45
2004-12-01,2004,2003,HD,0.10000214725732803,0.0,0.0,32,0.2,32,0.01,0.046509,4,45
2004-12-01,2004,2003,XOM,0.09458111226558685,0.0,0.0,32,0.2,32,0.01,0.046509,4,45
2004-12-01,2004,2003,VZ,0.09133010357618332,0.0,0.0,32,0.2,32,0.01,0.046509,4,45
2004-12-01,2004,2003,MSFT,0.06968092173337936,0.0,0.0,32,0.2,32,0.01,0.046509,4,45
