rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2005-02-01,2005,2004,GE,0.04672728851437569,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,MSFT,0.04594813659787178,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,JPM,0.03961014375090599,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,JNJ,0.03424118831753731,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,KO,0.03231882303953171,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,HD,0.03115040995180607,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,WMT,0.02626025304198265,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,WFC,0.020710723474621773,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,BAC,0.011485114693641663,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,IBM,0.009997444227337837,0.0,0.0,16,32,0.01,0.045578,1,42
2005-02-01,2005,2004,C,0.009997444227337837,0.0,0.0,16,32,0.01,0.045578,1,42
2005-03-01,2005,2004,WFC,0.100001260638237,0.609463,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,IBM,0.09197095036506653,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,UPS,0.08200033754110336,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,BAC,0.08016912639141083,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,PFE,0.07117009907960892,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,CVX,0.062467630952596664,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,JNJ,0.05428215488791466,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,XOM,0.05270005390048027,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,GE,0.04834761470556259,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,INTC,0.04744017869234085,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,PG,0.0439893938601017,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,AIG,0.043351177126169205,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,CSCO,0.04117065295577049,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,C,0.04077167063951492,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,HD,0.0403408445417881,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,MSFT,0.027672821655869484,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,JPM,0.023788783699274063,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,VZ,0.022923488169908524,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,WMT,0.015302889049053192,0.0,0.0,16,64,0.01,0.043958,1,42
2005-03-01,2005,2004,KO,0.010138892568647861,0.0,0.0,16,64,0.01,0.043958,1,42
2005-04-01,2005,2004,C,0.0778118371963501,0.593066,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,XOM,0.0720333680510521,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,JNJ,0.06912429630756378,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,MSFT,0.06497352570295334,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,UPS,0.06271882355213165,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,INTC,0.05667009577155113,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,CSCO,0.05605267733335495,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,PFE,0.05536925792694092,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,WMT,0.05471576750278473,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,AIG,0.05400387570261955,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,VZ,0.05212809145450592,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,HD,0.05199519544839859,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,KO,0.05132739990949631,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,CVX,0.050804197788238525,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,JPM,0.050663385540246964,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,GE,0.04481564089655876,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,IBM,0.03470442816615105,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,BAC,0.015411628410220146,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,WFC,0.01467742770910263,0.0,0.0,16,32,0.01,0.0456,1,42
2005-04-01,2005,2004,PG,0.009999016299843788,0.0,0.0,16,32,0.01,0.0456,1,42
2005-05-02,2005,2004,AIG,0.09971892833709717,0.477943,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,CVX,0.0822320356965065,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,HD,0.0814032331109047,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,CSCO,0.07600866258144379,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,XOM,0.06637328863143921,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,WMT,0.06503920257091522,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,PFE,0.06379736214876175,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,GE,0.053722381591796875,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,JNJ,0.048233162611722946,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,JPM,0.04743442311882973,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,UPS,0.042631544172763824,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,INTC,0.041684381663799286,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,BAC,0.040186770260334015,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,PG,0.03878369182348251,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,VZ,0.03509385883808136,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,MSFT,0.03367238864302635,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,IBM,0.03303123265504837,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,WFC,0.030592218041419983,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,KO,0.01036142185330391,0.0,0.0,16,64,0.01,0.046085,1,42
2005-05-02,2005,2004,C,0.009999720379710197,0.0,0.0,16,64,0.01,0.046085,1,42
2005-06-01,2005,2004,IBM,0.08914090692996979,0.536886,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,GE,0.08800310641527176,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,KO,0.08137500286102295,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,AIG,0.08096053451299667,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,PFE,0.07353147119283676,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,WMT,0.0701315701007843,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,MSFT,0.06865277886390686,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,JNJ,0.0673089548945427,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,CSCO,0.05685776472091675,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,XOM,0.05201217904686928,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,BAC,0.05014156177639961,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,HD,0.043535489588975906,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,PG,0.035002052783966064,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,VZ,0.03282802179455757,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,UPS,0.02854049950838089,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,C,0.027064941823482513,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,WFC,0.019122865051031113,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,INTC,0.015797896310687065,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,CVX,0.009996216744184494,0.0,0.0,16,32,0.01,0.044796,1,42
2005-06-01,2005,2004,JPM,0.009996216744184494,0.0,0.0,16,32,0.01,0.044796,1,42
2005-07-01,2005,2004,PFE,0.09964344650506973,0.600858,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,INTC,0.09964344650506973,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,CSCO,0.09964344650506973,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,KO,0.07877764105796814,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,WFC,0.07309047132730484,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,JNJ,0.06634433567523956,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,BAC,0.06399267166852951,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,XOM,0.06163312494754791,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,CVX,0.052738308906555176,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,GE,0.05130603536963463,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,PG,0.050879403948783875,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,IBM,0.04250103607773781,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,C,0.040113408118486404,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,HD,0.037090808153152466,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,WMT,0.02230614610016346,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,AIG,0.02030172012746334,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,UPS,0.009998627938330173,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,JPM,0.009998627938330173,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,MSFT,0.009998627938330173,0.0,0.0,16,32,0.01,0.045757,1,42
2005-07-01,2005,2004,VZ,0.009998627938330173,0.0,0.0,16,32,0.01,0.045757,1,42
2005-08-01,2005,2004,PFE,0.10000612586736679,0.384324,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,CSCO,0.10000612586736679,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,INTC,0.10000612586736679,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,XOM,0.10000612586736679,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,CVX,0.06924298405647278,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,HD,0.04913011193275452,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,AIG,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,BAC,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,C,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,JNJ,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,IBM,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,GE,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,KO,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,JPM,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,PG,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,MSFT,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,UPS,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,VZ,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,WFC,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-08-01,2005,2004,WMT,0.03440016135573387,0.0,0.0,16,64,0.01,0.04452,1,42
2005-09-01,2005,2004,AIG,0.10000709444284439,0.533228,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,CSCO,0.10000709444284439,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,PFE,0.10000709444284439,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,UPS,0.09621381759643555,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,IBM,0.07830068469047546,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,VZ,0.05919956788420677,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,WMT,0.05700894072651863,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,XOM,0.047701895236968994,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,JPM,0.04769867658615112,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,GE,0.04661410301923752,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,PG,0.0456276498734951,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,CVX,0.04319368675351143,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,HD,0.04164304956793785,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,INTC,0.038745008409023285,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,WFC,0.032277535647153854,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,C,0.018852991983294487,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,BAC,0.015650225803256035,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,JNJ,0.010416945442557335,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,MSFT,0.010416945442557335,0.0,0.0,16,32,0.01,0.04534,1,42
2005-09-01,2005,2004,KO,0.010416945442557335,0.0,0.0,16,32,0.01,0.04534,1,42
2005-10-03,2005,2004,PFE,0.10000403970479965,0.494414,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,CSCO,0.10000403970479965,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,INTC,0.10000403970479965,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,AIG,0.10000403970479965,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,JPM,0.09206055104732513,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,WMT,0.08967950940132141,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,VZ,0.08320697396993637,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,C,0.05668226629495621,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,HD,0.05622518062591553,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,IBM,0.050354331731796265,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,UPS,0.03452200070023537,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,MSFT,0.026524754241108894,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,CVX,0.023254355415701866,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,KO,0.017240814864635468,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,XOM,0.015097502619028091,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,PG,0.011027124710381031,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,WFC,0.011027124710381031,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,BAC,0.011027124710381031,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,JNJ,0.011027124710381031,0.0,0.0,16,64,0.01,0.044338,1,42
2005-10-03,2005,2004,GE,0.011027124710381031,0.0,0.0,16,64,0.01,0.044338,1,42
2005-11-01,2005,2004,AIG,0.08967682719230652,0.452716,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,CSCO,0.08967682719230652,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,PFE,0.08967682719230652,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,INTC,0.08967682719230652,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,CVX,0.07291721552610397,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,HD,0.07087915390729904,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,XOM,0.06834350526332855,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,IBM,0.05309684947133064,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,UPS,0.052166666835546494,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,MSFT,0.0474751777946949,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,WMT,0.04169774800539017,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,JPM,0.04047992452979088,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,PG,0.03867148607969284,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,KO,0.03812111169099808,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,VZ,0.03312298655509949,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,C,0.022871846333146095,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,JNJ,0.02037452533841133,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,GE,0.01723519153892994,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,BAC,0.013840270228683949,0.0,0.0,16,64,0.01,0.043144,1,42
2005-11-01,2005,2004,WFC,0.009999038651585579,0.0,0.0,16,64,0.01,0.043144,1,42
2005-12-01,2005,2004,PFE,0.100002221763134,0.648319,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,CSCO,0.100002221763134,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,VZ,0.09781700372695923,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,WMT,0.08766540139913559,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,KO,0.061546944081783295,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,BAC,0.06007907912135124,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,C,0.0567629300057888,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,WFC,0.05358916521072388,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,MSFT,0.05339222028851509,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,PG,0.05161880701780319,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,JPM,0.049531836062669754,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,IBM,0.046630680561065674,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,INTC,0.03628084063529968,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,AIG,0.03479352220892906,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,GE,0.026973173022270203,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,CVX,0.02299795299768448,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,HD,0.020331786945462227,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,UPS,0.018254118040204048,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,XOM,0.01086505874991417,0.0,0.0,16,64,0.01,0.04325,1,42
2005-12-01,2005,2004,JNJ,0.01086505874991417,0.0,0.0,16,64,0.01,0.04325,1,42
2006-01-03,2006,2005,CSCO,0.10000711679458618,0.551527,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,KO,0.10000711679458618,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,PFE,0.0843919888138771,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,JNJ,0.07505066692829132,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,PEP,0.0713229775428772,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,BAC,0.07075434178113937,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,WFC,0.061819370836019516,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,MSFT,0.061669524759054184,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,JPM,0.05757559463381767,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,GE,0.05578313022851944,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,WMT,0.044428613036870956,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,INTC,0.04121798649430275,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,C,0.03871401771903038,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,PG,0.03409478813409805,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,XOM,0.023910056799650192,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,IBM,0.021862227469682693,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,HD,0.018317751586437225,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,AMGN,0.015548989176750183,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,CVX,0.012967654503881931,0.0,0.0,16,32,0.01,0.044211,1,42
2006-01-03,2006,2005,AIG,0.010556071065366268,0.0,0.0,16,32,0.01,0.044211,1,42
2006-02-01,2006,2005,AMGN,0.09913532435894012,0.472318,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,JPM,0.09913532435894012,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,CSCO,0.09380446374416351,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,GE,0.07910441607236862,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,JNJ,0.07024150341749191,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,WFC,0.06588097661733627,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,C,0.05964091792702675,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,PEP,0.056569989770650864,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,WMT,0.056334760040044785,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,KO,0.05459798127412796,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,BAC,0.05218658596277237,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,AIG,0.0421014279127121,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,INTC,0.041395559906959534,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,PFE,0.039790526032447815,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,PG,0.03306812047958374,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,CVX,0.017022229731082916,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,HD,0.009997460059821606,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,MSFT,0.009997460059821606,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,IBM,0.009997460059821606,0.0,0.0,32,32,0.01,0.045142,1,42
2006-02-01,2006,2005,XOM,0.009997460059821606,0.0,0.0,32,32,0.01,0.045142,1,42
2006-03-01,2006,2005,GE,0.09817679971456528,0.588219,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,AIG,0.09817679971456528,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,WMT,0.09634959697723389,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,IBM,0.09631962329149246,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,WFC,0.07134237885475159,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,PFE,0.06873960047960281,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,JNJ,0.06795164197683334,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,C,0.05943268537521362,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,BAC,0.05502696335315704,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,INTC,0.05155534669756889,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,XOM,0.043270841240882874,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,JPM,0.039510369300842285,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,PEP,0.03905283659696579,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,PG,0.032047003507614136,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,CVX,0.021865330636501312,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,KO,0.021210288628935814,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,CSCO,0.009992987848818302,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,MSFT,0.009992987848818302,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,AMGN,0.009992987848818302,0.0,0.0,16,32,0.01,0.042619,1,42
2006-03-01,2006,2005,HD,0.009992987848818302,0.0,0.0,16,32,0.01,0.042619,1,42
2006-04-03,2006,2005,CSCO,0.10000535100698471,0.803969,0.0,16,32,0.01,0.045949,1,42
2006-04-03,2006,2005,JPM,0.10000535100698471,0.0,0.0,16,32,0.01,0.045949,1,42
