date,log_return,cumulative_return
1998-07-13,0.007606111458623862,1.3195111568789872
1998-07-14,0.0037377036713410394,1.3244523271370154
1998-07-15,-0.009570505802099968,1.3118371117419134
1998-07-16,0.01038323670805449,1.3255291880165272
1998-07-17,0.00869117082018908,1.3370997968521994
1998-07-20,0.0052142622095601296,1.3440899943168156
1998-07-21,-0.01767799317898497,1.3205379701795914
1998-07-22,0.00304245200279907,1.3245617615639582
1998-07-23,-0.028467687664830894,1.2873862125849878
1998-07-24,0.010845556482058063,1.3014246220424746
1998-07-27,0.007428350525586221,1.311128055951926
1998-07-28,-0.01780324655885409,1.2879922769716494
1998-07-29,-0.0016134789941095896,1.2859158041113272
1998-07-30,0.02109454138153164,1.3133297338460028
1998-07-31,-0.019955845567590468,1.287380905048394
1998-08-03,-0.005533957133348909,1.2802762708076534
1998-08-04,-0.03866160141278048,1.2317233542788741
1998-08-05,0.01432808441585896,1.249498629200357
1998-08-06,0.007630811125643891,1.259069788653124
1998-08-07,-0.00837581503233807,1.2485680945092235
1998-08-10,-0.0027991101270376196,1.2450781016274752
1998-08-11,-0.01110787398506655,1.2313244592518542
1998-08-12,0.00808785235452015,1.2413236110038666
1998-08-13,-0.00524706015102147,1.2348273693397718
1998-08-14,-0.010378235201177519,1.2220783112604243
1998-08-17,0.023636759158634533,1.2513083730606804
1998-08-18,0.01900679127828029,1.2753191916028677
1998-08-19,-0.0005120333994822229,1.2746663527336823
1998-08-20,-0.009074082399392811,1.2631522442068865
1998-08-21,-0.00326253148346929,1.2590378855036224
1998-08-24,0.0078888900523446,1.2690095780317994
1998-08-25,0.008294927730169191,1.2795796993596311
1998-08-26,0.0027747495021299604,1.2831351429448412
1998-08-27,-0.035421128955302424,1.238480573950262
1998-08-28,-0.01649279996723374,1.2182220804328627
1998-08-31,-0.08438807636614523,1.119636868686409
1998-09-01,0.05475889334562108,1.1826566446902955
1998-09-02,-0.00828078343264608,1.172903757643848
1998-09-03,-0.007891340949545139,1.1636843985873504
1998-09-04,-0.016641777721709123,1.1444788717854049
1998-09-08,0.04811074773996442,1.2008866360327952
1998-09-09,-0.023827407737325744,1.1726108278901743
1998-09-10,-0.02774035291503905,1.1405292244720526
1998-09-11,0.03060022492999191,1.1759691446704412
1998-09-14,0.015421093025842342,1.1942444244717796
1998-09-15,0.008730047622615538,1.2047158768036086
1998-09-16,0.00341895332652374,1.2088417932970132
1998-09-17,-0.029868115845527232,1.17326984457013
1998-09-18,-0.00070197826756985,1.1724465236477533
1998-09-21,0.007647131630702181,1.1814467456251245
1998-09-22,0.010203510669763318,1.1935633609837153
1998-09-23,0.03171559692053297,1.2320246224789375
1998-09-24,-0.019816369190114362,1.207850678670174
1998-09-25,-0.0014089864123931158,1.2061500318512077
1998-09-28,0.0053025342243495,1.2125626702668635
1998-09-29,-0.00170229518105183,1.210500286567494
1998-09-30,-0.026541946207491212,1.1787938891659953
1998-10-01,-0.02859145019627233,1.1455677180228043
1998-10-02,0.021975834110037652,1.1710211803278727
1998-10-05,-0.014614500698531648,1.1540317389591555
1998-10-06,0.00539241853823359,1.1602715698717376
1998-10-07,-0.01328838224371659,1.1449554265063282
1998-10-08,-0.00851377887782117,1.1352489073896965
1998-10-09,0.01713878705281693,1.1548733861779326
1998-10-12,0.01096162708729461,1.167602314999885
1998-10-13,0.0027869239822885597,1.1708608724602148
1998-10-14,0.00655823170695322,1.178564884092392
1998-10-15,0.05516379717986412,1.2454056443003485
1998-10-16,0.01790804766983993,1.2679093250362254
1998-10-19,0.0018030979129993701,1.2701975520227728
1998-10-20,0.00503916440596206,1.2766144406150013
1998-10-21,0.011847492447048311,1.2918290701985824
1998-10-22,0.0178659890641432,1.3151162793273266
1998-10-23,0.0023038134440127598,1.3181495546006514
1998-10-26,-0.00396437544888428,1.3129342593929898
1998-10-27,-0.021199108343975658,1.2853941678455985
1998-10-28,-0.00268649014849998,1.2819456034180123
1998-10-29,0.02292656894332542,1.3116757202267253
1998-10-30,0.009640647164638541,1.3243822743279292
1998-11-02,0.018169953630311812,1.3486661895461078
1998-11-03,0.00140360190894664,1.3505605091085637
1998-11-04,-0.0037359490968839697,1.345524297167664
1998-11-05,0.021068090323662532,1.3741726479566125
1998-11-06,0.00815873183424114,1.3854300145574754
1998-11-09,-0.01118763850874883,1.3700167044111764
1998-11-10,0.0022560903867151197,1.373111075205224
1998-11-11,-0.00783806502523819,1.3623906100468903
1998-11-12,-0.004507726369524101,1.356263146807829
1998-11-13,0.011426799641360931,1.3718497771006533
1998-11-16,0.006944522853209631,1.381409775622679
1998-11-17,0.00615637450767626,1.3899404837234433
1998-11-18,0.0061257663616734,1.3984810664835479
1998-11-19,0.004682337729253761,1.4050445814499786
1998-11-20,0.01201836824222622,1.4220328055100953
1998-11-23,0.028370545122101253,1.4629543904834117
1998-11-24,0.00099161313140075,1.4644057947644973
1998-11-25,0.01134053016053455,1.4811074567013771
1998-11-27,0.0089925776510717,1.4944864963824582
1998-11-30,-0.024682297471219857,1.458050646115363
1998-12-01,0.01215017676301013,1.475874280076723
1998-12-02,-0.00471358144143868,1.46893399610696
1998-12-03,-0.02176789460819866,1.4373039048994913
1998-12-04,0.025287274291852437,1.4741128403837098
1998-12-07,0.007766327280027819,1.4856058546373763
1998-12-08,-0.00240451842205112,1.4820379792221101
1998-12-09,0.0019264057978715498,1.4848957374952316
1998-12-10,-0.015698264314905442,1.461767463573573
1998-12-11,0.00419434383375957,1.4679114950035606
1998-12-14,-0.02676607532448181,1.4291424278043776
1998-12-15,0.032005090519132764,1.4756220859456184
1998-12-16,-0.00392517610366119,1.469841361997551
1998-12-17,0.01488491129297288,1.4918834606570708
1998-12-18,0.01431087155254665,1.5133871142498339
1998-12-21,0.014766566398421319,1.5359004588704863
1998-12-22,-0.00393632483481562,1.5298665392753288
1998-12-23,0.025400046266272226,1.5692229313278665
1998-12-24,-0.0048239947635534495,1.561671237434761
1998-12-28,-0.0012864488137330702,1.5596635190143016
1998-12-29,0.011122213667402679,1.577107256589489
1998-12-30,-0.011242290900102528,1.5594762501785822
1998-12-31,-0.005713156303416189,1.5505921209841333
1999-01-04,0.00301766239439396,1.55527835169158
1999-01-05,0.01580191024114206,1.5800499242341752
1999-01-06,0.027257462039905485,1.623710408900588
1999-01-07,0.01712218721554743,1.6517512577814162
1999-01-08,0.004125934337239569,1.6585803535249566
1999-01-11,-0.01301816879972564,1.6371286086887942
1999-01-12,-0.0286471202314627,1.5908949805413435
1999-01-13,-0.0058158973544618795,1.5816693522907197
1999-01-14,-0.02004168929856399,1.5502855690601554
1999-01-15,0.023029918558090667,1.5864028117368487
1999-01-19,0.01250250305912096,1.606361323440537
1999-01-20,0.01088797036712142,1.623946899818878
1999-01-21,-0.017072688440345783,1.5964570905457496
1999-01-22,-0.01163417563322224,1.5779912540409913
1999-01-25,0.00716932182262643,1.5893450319873073
1999-01-26,0.02512505190925569,1.6297832877960519
1999-01-27,-0.01123875516501269,1.6115690965887932
1999-01-28,0.02445758218773783,1.6514701326966954
1999-01-29,0.01913326627350516,1.6833723742998739
1999-02-01,-0.010128064724323598,1.6664091174236833
1999-02-02,-0.01366716592614701,1.6437889563654846
1999-02-03,0.00777634497787006,1.6566214566689492
1999-02-04,-0.02252840081928559,1.6197176768568144
1999-02-05,-0.01496599319864422,1.595657484542243
1999-02-08,0.00339966686714785,1.6010914199752184
1999-02-09,-0.02530596411987171,1.5610826236172861
1999-02-10,0.01531367353384171,1.5851725148677083
1999-02-11,0.034545563032078966,1.6408900476883022
1999-02-12,-0.02133877410272054,1.6062464066013589
1999-02-16,0.0156904515199479,1.6316478972709911
1999-02-17,-0.00992404421057327,1.615535434039442
1999-02-18,0.01141134531151976,1.6340764545352287
1999-02-19,0.0032036322362814797,1.6393198289787148
1999-02-22,0.0264632612824093,1.683280686297324
1999-02-23,0.004205850283806951,1.6903752216682784
1999-02-24,-0.02110441869966349,1.6550746445304816
1999-02-25,-0.004807807998584249,1.64713646133751
1999-02-26,0.0013729547570329411,1.6493994583183407
1999-03-01,0.00472302321080365,1.6572080357746943
1999-03-02,-0.01243070784282627,1.6367352759199267
1999-03-03,-0.0010758184002828976,1.6349753928207487
1999-03-04,0.017132582205772108,1.6632280727535855
1999-03-05,0.025488535226361318,1.706166210601512
1999-03-08,0.00757943113867897,1.719147111685249
1999-03-09,0.0028183729998806,1.7239991436939175
1999-03-10,0.0017064712803354066,1.7269436103292939
1999-03-11,0.01133548913912926,1.746630731638122
1999-03-12,-0.00018658351317081692,1.7463048695411936
1999-03-15,0.01242606510732518,1.7681399486477827
1999-03-16,-0.004418500042820699,1.7603446566403826
1999-03-17,-0.015321644559719358,1.7335788531824157
1999-03-18,0.015820698359820827,1.7612233825782888
1999-03-19,-0.015024122020687466,1.7349603312321968
1999-03-22,-0.00152284111815729,1.7323202730062361
1999-03-23,-0.02952662833823243,1.6819184557357567
1999-03-24,0.00387705116456157,1.6884519968958573
1999-03-25,0.023491949138644497,1.728586599607219
1999-03-26,-0.00790586728384314,1.714974501980115
1999-03-29,0.026394592235352697,1.7608432349719472
1999-03-30,0.0012713797876773298,1.7630833591927408
1999-03-31,-0.016009533098271966,1.73508196053074
1999-04-01,0.00692366216014421,1.747136765387742
1999-04-05,0.02308794540929008,1.78794382657152
1999-04-06,-0.0033160011883458405,1.7820248218549632
1999-04-07,0.01829043737640031,1.81491874031736
1999-04-08,0.017459588743929073,1.8468847195213551
1999-04-09,0.00468446757491818,1.8555566870215445
1999-04-12,0.00599687619183238,1.8667176627874118
1999-04-13,-0.012436612173600821,1.8436457845537828
1999-04-14,-0.02962494653760514,1.7898289727515795
1999-04-15,-0.015064078382053352,1.763068912682
1999-04-16,-0.0010810837692775467,1.761163917411653
1999-04-19,-0.036508473300187604,1.6980260577051323
1999-04-20,0.020077187051188654,1.7324621779572036
1999-04-21,0.028543932354833636,1.7826259915296898
1999-04-22,0.01882323852278569,1.81649858156326
1999-04-23,-0.00203386873588276,1.8128078164276284
1999-04-26,-0.0019354925659539127,1.8093025336940367
1999-04-27,0.00401082614917912,1.8165739039612474
1999-04-28,-0.016882135678839588,1.7861636739147868
1999-04-29,-0.009496696276717249,1.769281310224272
1999-04-30,-0.006991893309565039,1.7569538305007224
1999-05-03,0.01333735103060838,1.7805439053449983
1999-05-04,-0.023118818903670103,1.7398520198132388
1999-05-05,0.011634192012708149,1.7602119985860714
1999-05-06,-0.020413096291814082,1.7246448741761458
1999-05-07,0.010187476527045328,1.7423044538936772
1999-05-10,-0.009520521085587088,1.725795519131364
1999-05-11,0.01571994145331082,1.7531392817370741
1999-05-12,0.009534948614623678,1.7699353221426624
1999-05-13,0.006944313827039569,1.7822690836638015
1999-05-14,-0.025306788179509633,1.737731505928651
1999-05-17,0.00592269010505522,1.7480540896815464
1999-05-18,-0.007494211922771681,1.7350027676512125
1999-05-19,0.0067157167794845915,1.7466937676332825
1999-05-20,-0.01009425218153525,1.7291508903317474
1999-05-21,-0.01373432214141381,1.7055645171566056
1999-05-24,-0.02148427063181207,1.6693125256914372
1999-05-25,-0.02557727352448582,1.6271574664813437
1999-05-26,0.018843814676219713,1.6581100365707546
1999-05-27,-0.01173123007340108,1.6387720173979434
1999-05-28,0.02257081767152367,1.676181029676101
1999-06-01,-0.013881165887490771,1.6530744270645292
1999-06-02,0.0021204578930737595,1.656583420803169
1999-06-03,0.004970026281155731,1.6648371776459263
1999-06-04,0.03189442504896864,1.718792058435558
1999-06-07,0.0006833687550948213,1.7199670286480384
1999-06-08,-0.013577362979849173,1.6967722304031332
1999-06-09,0.0021649413702057403,1.700449622032867
1999-06-10,-0.013226460714306467,1.678106776017064
1999-06-11,-0.00456666683518729,1.6704608928452274
1999-06-14,-0.0035818324256460844,1.664488284679732
1999-06-15,0.01073837627890201,1.682458498971352
1999-06-16,0.02775095416642289,1.7298022058790703
1999-06-17,0.0096931851799953,1.7466510264312347
1999-06-18,-0.00498423699813326,1.7379669634543584
1999-06-21,0.006621553421961609,1.7495131893372657
1999-06-22,-0.008443327390979099,1.7348036627656296
1999-06-23,-0.004428090595350169,1.7271387779084424
1999-06-24,-0.01283023109777269,1.70512073855704
1999-06-25,0.00326774596650893,1.7107017536764446
1999-06-28,0.015342866442682929,1.737151208577449
1999-06-29,0.02029351882091587,1.7727642541361748
1999-06-30,0.027891286307441154,1.8229049229523073
1999-07-01,0.0073592363220318,1.836369595156626
1999-07-02,0.010575509360625979,1.8558931930339582
1999-07-06,-0.00304984581246215,1.8502416275331919
1999-07-07,0.006559193928910151,1.8624176098442162
1999-07-08,-0.0037565548895821,1.8554344603696735
1999-07-09,0.00682849044653662,1.8681476333471811
1999-07-12,-0.0021404489968195597,1.8641532350474244
1999-07-13,-0.00246522567237016,1.8595633365275162
1999-07-14,0.004397489722575169,1.8677587536127227
1999-07-15,0.013783968346414249,1.8936821342327697
1999-07-16,0.006654309170928551,1.9063252997384377
1999-07-19,-0.01084022637712303,1.8857719049366652
1999-07-20,-0.02404775672964585,1.8409642421216363
1999-07-21,-0.0038490689837755395,1.8338918635252288
1999-07-22,-0.011277283873883019,1.8133267218076277
1999-07-23,-0.00495794688773717,1.8043585943512281
1999-07-26,-0.006081634909746369,1.7934184448512807
1999-07-27,0.00752586108876911,1.8069663789316408
1999-07-28,0.00243668341371037,1.8113747526606903
1999-07-29,-0.017684643575196828,1.779622824070128
1999-07-30,-0.00768019686179581,1.766007322235037
1999-08-02,-0.00073522238627816,1.764709391309801
1999-08-03,-0.004775382671527601,1.7563023181344695
1999-08-04,-0.015505214433913669,1.7292805049460656
1999-08-05,0.00660444437546963,1.740739239486795
1999-08-06,-0.01083131014107586,1.7219864946416057
1999-08-09,-0.00373769597301248,1.7155622460780877
1999-08-10,-0.0058902319751725,1.7054868887071335
1999-08-11,0.015597873538628182,1.732297407492841
1999-08-12,0.0026155582456943,1.7368342628793214
1999-08-13,0.02832661254643467,1.7867363357144264
1999-08-16,0.00700922679989561,1.7993039691664958
1999-08-17,0.013479497457055248,1.823721883328883
1999-08-18,-0.008695760957170501,1.8079319858636644
1999-08-19,-0.01157831037668491,1.7871199050573559
1999-08-20,0.01676859868737195,1.8173400683262009
1999-08-23,0.02822732211841671,1.8693695841502758
1999-08-24,0.00887810370494733,1.886039932223465
1999-08-25,0.020301618065393497,1.9247209092549664
1999-08-26,-0.01575365568972218,1.8946371058667353
1999-08-27,-0.008089360718058668,1.879372526471923
1999-08-30,-0.01653751506685307,1.8485479583915552
1999-08-31,-0.00807614250700151,1.8336789446037576
1999-09-01,0.012091664165961451,1.8559857661008903
1999-09-02,-0.007829815343777888,1.841510483617826
1999-09-03,0.033354048364367304,1.9039681308469016
1999-09-07,-0.00892616026595714,1.8870486315908384
1999-09-08,-0.00744669817850307,1.8730485419003102
1999-09-09,0.0029427673569869402,1.8785686061563265
1999-09-10,0.00234075189985045,1.8829710196589593
1999-09-13,-0.00195760411458483,1.8792885134638833
1999-09-14,-0.00666264620936804,1.8668090981023626
1999-09-15,-0.017704300649067854,1.8340493980496655
1999-09-16,0.0028640248199705504,1.8393096902547605
1999-09-17,0.014684969385661,1.8665191931333993
1999-09-20,0.0010223420977568101,1.868428390040708
1999-09-21,-0.02015753078725999,1.8311425450379104
1999-09-22,0.008586765664112438,1.8469338380083073
1999-09-23,-0.02218904062229694,1.8064034759009027
1999-09-24,-0.0007726051198723774,1.8050083783260273
1999-09-27,-0.0001555462658628424,1.80472763784756
1999-09-28,0.00527825696835933,1.8142786382209313
1999-09-29,-0.021563528468891414,1.7755751804137276
1999-09-30,0.019398851575678888,1.8103555588065103
1999-10-01,0.01142518222307406,1.8311578094221062
1999-10-04,0.02280260369054651,1.8733926777104262
1999-10-05,-0.0021847614911954197,1.8693042292988435
1999-10-06,0.01917485815872361,1.9054937281801623
1999-10-07,-0.0088164443614691,1.8887678883039245
1999-10-08,0.0217742600976314,1.9303454289499145
1999-10-11,-0.00451618316966086,1.9216472913871578
1999-10-12,-0.01449738840856507,1.893989392285771
1999-10-13,-0.02661732589685929,1.8442414747438765
1999-10-14,-0.0027961025825000495,1.8390919889937645
1999-10-15,-0.029464526911188345,1.785694541914189
1999-10-18,0.0114696434466204,1.806293728454215
1999-10-19,0.018960106952124873,1.8408679807539148
1999-10-20,0.02045361853459115,1.8789080950321706
1999-10-21,0.00393583930156748,1.886317747391979
1999-10-22,0.01282701883068554,1.9106694264958513
1999-10-25,-0.01175143727463821,1.8883477274787857
1999-10-26,-0.01474312458631328,1.860711802191344
1999-10-27,0.012826293755675658,1.8847315512420646
1999-10-28,0.034219121837724444,1.9503415663392532
1999-10-29,0.018048885555520963,1.9858626517867612
1999-11-01,-0.006486468385485981,1.9730231031590149
1999-11-02,-0.00848271342798819,1.9563572991420677
1999-11-03,0.0032548628124498603,1.9627353479690586
1999-11-04,0.0020020298119616,1.966668738717661
1999-11-05,0.00037744983042916795,1.9674111976112774
1999-11-08,0.008412288454256171,1.9840314372255898
1999-11-09,-0.00913524732635176,1.9659893542599662
1999-11-10,0.005644315338779101,1.9771173936665003
1999-11-11,0.006004010196673031,1.9890237337850705
1999-11-12,0.004907108095167891,1.9988080750269983
1999-11-15,-0.01150180768420415,1.9759498762486287
1999-11-16,0.015058708392225641,2.0059302958915572
1999-11-17,-0.00691472782050135,1.992107678761732
1999-11-18,0.007475692694477951,2.007055868000889
1999-11-19,0.00548811641075923,2.018101105298413
1999-11-22,0.00860547688714392,2.035542766988646
1999-11-23,-0.009798253317874619,2.0156953968865476
1999-11-24,0.00719282678560224,2.0302462127436316
1999-11-26,-0.00137650473924384,2.027453491747764
1999-11-29,0.0011428577372099699,2.0297719072148235
1999-11-30,-0.01088587222520861,2.0077959006032535
1999-12-01,0.004891569618489981,2.0176412339664163
1999-12-02,-0.00126193792577825,2.0150967018311405
1999-12-03,0.021077637579428498,2.058020961655594
1999-12-06,-0.00959384195694565,2.0383710436269986
1999-12-07,-0.01128628900597082,2.0154947360685673
1999-12-08,-0.00576965740027528,2.003899504372644
1999-12-09,0.00325001359325724,2.010422799658647
1999-12-10,0.00754715841974171,2.025653179771121
1999-12-13,0.0030675110802746803,2.0318764334147437
1999-12-14,-0.00528882372531677,2.0211585645693386
1999-12-15,0.011101196992429221,2.043720846407482
1999-12-16,0.0033118811720146504,2.0505006277175544
1999-12-17,-0.0042553848450837,2.041793497655459
1999-12-20,-0.007085666568795329,2.0273771647092285
1999-12-21,0.00831008617222908,2.0442950407968556
1999-12-22,0.00487318115123833,2.054281574187125
1999-12-23,0.014222817833050839,2.083708014191432
1999-12-27,0.00400598476190537,2.092072058676468
1999-12-28,-0.004916594037446531,2.081811433999003
1999-12-29,-0.00580273276651994,2.069766219954886
1999-12-30,0.00020966013456886874,2.070200212913009
1999-12-31,-0.00023000059848707005,2.0697241203779337
2000-01-03,-0.0011516223002309498,2.067341951868046
2000-01-04,-0.05034271306962364,1.9658426596898153
2000-01-05,0.0088405402856003,1.9832988181634847
2000-01-06,-0.00909136669919276,1.9653496362600327
2000-01-07,0.04337778865758309,2.0524782184628028
2000-01-10,0.0140732564818702,2.0815674810731473
2000-01-11,-0.00976865483260993,2.061332362697034
2000-01-12,-0.007467679082538881,2.045996327693204
2000-01-13,0.00584202991137613,2.0579840817525805
2000-01-14,0.02159266201962097,2.102904668684896
2000-01-18,-0.00030821958680434,2.1022566121538135
2000-01-19,0.0008599160058763002,2.1040651537485515
2000-01-20,-0.00489453640437329,2.093791892191959
2000-01-21,0.00147254299755165,2.0968773619670524
2000-01-24,-0.029597257528178943,2.0357249781528943
2000-01-25,0.006927406042046699,2.04987623081114
2000-01-26,-0.015354027499243788,2.0186427681108166
2000-01-27,-0.01089837720653199,1.9967622852267577
2000-01-28,-0.02252696266298892,1.9522841552720716
2000-01-31,0.03803063545273352,2.0279606540760367
2000-02-01,0.03182784310783285,2.093544426275473
2000-02-02,-0.0020296114952736604,2.0892996535189616
2000-02-03,0.00961912447846879,2.1094938565254333
2000-02-04,-0.00046180699055615613,2.10851990242267
2000-02-07,-0.00077079909101335,2.1068952834063666
2000-02-08,0.01942736270830947,2.1482268843187495
2000-02-09,-0.02132756040204085,2.1028955671771796
2000-02-10,0.0095101798408202,2.12298988102693
2000-02-11,-0.023680701514202256,2.0733065807819404
2000-02-14,0.00822936830475214,2.090438981976233
2000-02-15,0.0020463209036481397,2.094721070732473
2000-02-16,-0.02418717064124,2.044663510487094
2000-02-17,-0.00174405805018346,2.0411006064905295
2000-02-18,-0.02787833877763432,1.984983966108326
2000-02-22,-0.003748163159646549,1.9775578481788474
2000-02-23,0.02260113481073422,2.022761805864414
2000-02-24,-0.01130583019200863,2.000021595073331
2000-02-25,-0.009569136273035711,1.9809743938563
2000-02-28,0.01286488612820282,2.006624039982758
2000-02-29,0.01613086673761021,2.039255101052692
2000-03-01,-0.00112314649470184,2.0369660045701203
2000-03-02,0.00400308972719534,2.0451365049699355
2000-03-03,0.01706421118582534,2.0803346060101293
2000-03-06,-0.02838037367711404,2.0221238609465675
2000-03-07,-0.03981218328060596,1.9432001814674276
2000-03-08,0.0290221515014222,2.0004223706593067
2000-03-09,0.031372375847572964,2.064175182873253
