rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2004-10-01,2004,2003,WMT,0.03942928463220596,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,MSFT,0.032474592328071594,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,GE,0.028992636129260063,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,HD,0.023493602871894836,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,PFE,0.02226574905216694,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,MRK,0.009994127787649632,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,CSCO,0.009994127787649632,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2004-10-01,2004,2003,INTC,0.009994127787649632,0.0,0.0,16,0.2,64,0.01,0.035436,4,45
2005-01-03,2005,2004,C,0.10000715404748917,0.887656,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,PG,0.10000715404748917,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,AIG,0.10000715404748917,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,WMT,0.09993905574083328,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,IBM,0.09688936173915863,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,CSCO,0.07940325886011124,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,KO,0.07519283890724182,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,JPM,0.05736832693219185,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,PFE,0.05104377865791321,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,INTC,0.0465766079723835,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,UPS,0.0457657091319561,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,WFC,0.0367979034781456,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,CVX,0.0320533886551857,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,BAC,0.01850888691842556,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,VZ,0.010384006425738335,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,JNJ,0.010011060163378716,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,MSFT,0.010011060163378716,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,XOM,0.010011060163378716,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,GE,0.010011060163378716,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-01-03,2005,2004,HD,0.010011060163378716,0.0,0.0,16,0.2,32,0.01,0.036733,4,45
2005-04-01,2005,2004,KO,0.09927916526794434,0.589464,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,XOM,0.07879830151796341,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,INTC,0.07873839139938354,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,PG,0.06835238635540009,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,JNJ,0.061676934361457825,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,IBM,0.05965977534651756,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,CSCO,0.05834399163722992,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,MSFT,0.05695966258645058,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,PFE,0.050825610756874084,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,WFC,0.05024376139044762,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,C,0.04887724667787552,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,JPM,0.04788101837038994,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,BAC,0.04775211215019226,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,CVX,0.04608811438083649,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,WMT,0.042196087539196014,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,GE,0.03032509796321392,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,UPS,0.028865041211247444,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,VZ,0.021287409588694572,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,AIG,0.013850579969584942,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-04-01,2005,2004,HD,0.009999285452067852,0.0,0.0,32,0.2,64,0.01,0.034666,4,45
2005-07-01,2005,2004,KO,0.09939678013324738,0.558172,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,CSCO,0.09286783635616302,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,PFE,0.09158027172088623,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,WFC,0.08606909215450287,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,CVX,0.0859399363398552,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,BAC,0.07461774349212646,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,XOM,0.0738106369972229,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,VZ,0.0665430799126625,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,GE,0.061150431632995605,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,INTC,0.049562517553567886,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,WMT,0.0355985127389431,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,HD,0.032553061842918396,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,IBM,0.028503499925136566,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,AIG,0.023140203207731247,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,PG,0.0222165510058403,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,UPS,0.020585790276527405,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,JNJ,0.018266575410962105,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,C,0.017599795013666153,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,JPM,0.00999881699681282,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-07-01,2005,2004,MSFT,0.00999881699681282,0.0,0.0,32,0.2,32,0.01,0.033434,4,45
2005-10-03,2005,2004,CVX,0.09353016316890717,0.567261,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,KO,0.0912092924118042,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,AIG,0.09061376750469208,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,PG,0.08751815557479858,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,XOM,0.07992428541183472,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,VZ,0.06645078957080841,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,HD,0.05953575670719147,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,MSFT,0.059085629880428314,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,PFE,0.046050917357206345,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,GE,0.04528452828526497,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,JNJ,0.043785225600004196,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,C,0.04327428713440895,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,CSCO,0.040954746305942535,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,INTC,0.03911280632019043,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,JPM,0.03430193290114403,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,BAC,0.029801568016409874,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,WFC,0.017028186470270157,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,IBM,0.012542586773633957,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,WMT,0.009997670538723469,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2005-10-03,2005,2004,UPS,0.009997670538723469,0.0,0.0,32,0.2,32,0.01,0.037322,4,45
2006-01-03,2006,2005,AMGN,0.09992583841085434,0.712784,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,PEP,0.09263718873262405,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,INTC,0.08066040277481079,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,PG,0.07115621864795685,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,CSCO,0.06403124332427979,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,JNJ,0.058593831956386566,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,JPM,0.05735451355576515,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,CVX,0.05292047932744026,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,BAC,0.05240345373749733,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,GE,0.049406882375478745,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,KO,0.04630952328443527,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,WFC,0.043183546513319016,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,C,0.042356885969638824,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,XOM,0.04163007065653801,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,AIG,0.03737295791506767,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,PFE,0.032855670899152756,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,WMT,0.030339322984218597,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,MSFT,0.024859337136149406,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,IBM,0.012009994126856327,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-01-03,2006,2005,HD,0.009992583654820919,0.0,0.0,16,0.2,32,0.01,0.03726,4,45
2006-04-03,2006,2005,PG,0.10000822693109512,0.537727,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,WFC,0.10000822693109512,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,PEP,0.08459065109491348,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,JPM,0.07901227474212646,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,AIG,0.0698465034365654,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,PFE,0.06107344850897789,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,HD,0.06085704639554024,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,MSFT,0.05718783661723137,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,INTC,0.05680735409259796,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,C,0.055789653211832047,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,XOM,0.054834313690662384,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,AMGN,0.04969627037644386,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,BAC,0.047652579843997955,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,CVX,0.031907033175230026,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,CSCO,0.022994358092546463,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,KO,0.022764788940548897,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,GE,0.014585211873054504,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,WMT,0.01012810505926609,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,IBM,0.01012810505926609,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-04-03,2006,2005,JNJ,0.01012810505926609,0.0,0.0,16,0.2,32,0.01,0.038199,4,45
2006-07-03,2006,2005,INTC,0.09957373887300491,0.767436,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,AMGN,0.09021034836769104,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,JNJ,0.08643419295549393,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,HD,0.08282634615898132,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,IBM,0.0735059306025505,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,PFE,0.06772430986166,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,MSFT,0.059550728648900986,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,XOM,0.054803624749183655,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,KO,0.05461830273270607,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,CSCO,0.05060308426618576,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,GE,0.0470694974064827,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,BAC,0.0363900288939476,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,C,0.03176894411444664,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,WFC,0.030484605580568314,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,JPM,0.02925238572061062,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,PEP,0.02847653068602085,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,WMT,0.0262343380600214,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,AIG,0.025666125118732452,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,PG,0.014807337895035744,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-07-03,2006,2005,CVX,0.009999577887356281,0.0,0.0,32,0.3,32,0.01,0.0364,4,45
2006-10-02,2006,2005,XOM,0.10000564903020859,0.779733,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,CVX,0.10000564903020859,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,HD,0.10000564903020859,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,WMT,0.08937134593725204,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,PG,0.07728877663612366,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,MSFT,0.06970679014921188,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,WFC,0.06623852998018265,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,PEP,0.059116363525390625,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,BAC,0.049742452800273895,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,JPM,0.04861947149038315,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,PFE,0.04203234612941742,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,GE,0.03800353780388832,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,CSCO,0.033173780888319016,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,JNJ,0.029781140387058258,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,AMGN,0.02786141261458397,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,INTC,0.0233924463391304,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,KO,0.01466178148984909,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,C,0.010330989956855774,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,IBM,0.010330989956855774,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2006-10-02,2006,2005,AIG,0.010330989956855774,0.0,0.0,32,0.2,32,0.01,0.036289,4,45
2007-01-03,2007,2006,GE,0.09913478046655655,0.989969,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,JNJ,0.09156059473752975,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,KO,0.08258212357759476,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,WFC,0.0820062905550003,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,IBM,0.0670633316040039,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,C,0.06395778805017471,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,WMT,0.06109945476055145,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,AIG,0.060773056000471115,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,GOOGL,0.05906789377331734,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,MSFT,0.057494860142469406,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,BAC,0.0524078905582428,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,CSCO,0.04154333472251892,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,INTC,0.03262103721499443,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,PG,0.030970564112067223,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,T,0.029146168380975723,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,XOM,0.02215633913874626,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,CVX,0.021474044770002365,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,VZ,0.0179447028785944,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,JPM,0.016996610909700394,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-01-03,2007,2006,PFE,0.00999914389103651,0.0,0.0,16,0.2,32,0.01,0.039179,4,45
2007-04-02,2007,2006,JNJ,0.10000593960285187,0.521643,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,T,0.08889545500278473,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,KO,0.08752647787332535,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,JPM,0.07479114085435867,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,IBM,0.06918255984783173,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,VZ,0.0689937174320221,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,C,0.06838133931159973,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,BAC,0.05896943807601929,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,INTC,0.0557456873357296,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,AIG,0.05410996451973915,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,GE,0.04769662767648697,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,XOM,0.047026127576828,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,MSFT,0.041800837963819504,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,CVX,0.02867692895233631,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,WFC,0.026392266154289246,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,PFE,0.022103792056441307,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,PG,0.01825040392577648,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,CSCO,0.017307421192526817,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,WMT,0.014077767729759216,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-04-02,2007,2006,GOOGL,0.010066008195281029,0.0,0.0,32,0.2,32,0.01,0.038468,4,45
2007-07-02,2007,2006,T,0.0937117263674736,0.664179,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,CVX,0.08291678875684738,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,XOM,0.08235230296850204,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,WFC,0.07529418915510178,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,BAC,0.07110417634248734,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,CSCO,0.06270032376050949,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,JPM,0.06174059957265854,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,GOOGL,0.06134777143597603,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,VZ,0.057789891958236694,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,PFE,0.05344239994883537,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,INTC,0.05232520401477814,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,MSFT,0.04282106086611748,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,WMT,0.04237125441431999,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,JNJ,0.03953557088971138,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,PG,0.032699838280677795,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,C,0.0261923186480999,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,IBM,0.0261225663125515,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,GE,0.015536350198090076,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,KO,0.009997865185141563,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-07-02,2007,2006,AIG,0.009997865185141563,0.0,0.0,16,0.3,32,0.01,0.035495,4,45
2007-10-01,2007,2006,T,0.08259382098913193,0.424371,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,CVX,0.07513586431741714,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,INTC,0.07091913372278214,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,VZ,0.06725172698497772,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,XOM,0.06709162145853043,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,MSFT,0.06528244912624359,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,JPM,0.058685071766376495,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,WMT,0.05837821587920189,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,CSCO,0.057396236807107925,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,IBM,0.05498687922954559,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,PFE,0.052023742347955704,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,C,0.051903754472732544,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,AIG,0.048520345240831375,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,GE,0.046875033527612686,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,GOOGL,0.046595972031354904,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,WFC,0.04259412735700607,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,KO,0.019118785858154297,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,BAC,0.014652960002422333,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,PG,0.009997139684855938,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2007-10-01,2007,2006,JNJ,0.009997139684855938,0.0,0.0,16,0.2,64,0.01,0.037599,4,45
2008-01-02,2008,2007,AAPL,0.09829535335302353,0.500029,0.0,32,0.2,64,0.01,0.039088,4,45
2008-01-02,2008,2007,GOOGL,0.08966489136219025,0.0,0.0,32,0.2,64,0.01,0.039088,4,45
2008-01-02,2008,2007,CVX,0.08224767446517944,0.0,0.0,32,0.2,64,0.01,0.039088,4,45
2008-01-02,2008,2007,INTC,0.08080384135246277,0.0,0.0,32,0.2,64,0.01,0.039088,4,45
2008-01-02,2008,2007,XOM,0.07863593101501465,0.0,0.0,32,0.2,64,0.01,0.039088,4,45
