rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2011-01-03,2011,2010,CVX,0.03231098875403404,0.0,0.0,16,64,0.01,0.041374,7,48
2011-01-03,2011,2010,BAC,0.029167121276259422,0.0,0.0,16,64,0.01,0.041374,7,48
2011-01-03,2011,2010,JNJ,0.026543835178017616,0.0,0.0,16,64,0.01,0.041374,7,48
2011-01-03,2011,2010,PG,0.021517524495720863,0.0,0.0,16,64,0.01,0.041374,7,48
2011-01-03,2011,2010,WFC,0.014689105562865734,0.0,0.0,16,64,0.01,0.041374,7,48
2011-01-03,2011,2010,ORCL,0.009999477304518223,0.0,0.0,16,64,0.01,0.041374,7,48
2012-01-03,2012,2011,PM,0.0988609790802002,0.701849,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,AAPL,0.09042175859212875,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,BRK-B,0.0828758254647255,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,CVX,0.08094979077577591,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,IBM,0.07272034883499146,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,INTC,0.06848764419555664,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,ORCL,0.0666244775056839,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,VZ,0.0654003769159317,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,XOM,0.0625452920794487,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,PFE,0.055974435061216354,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,GE,0.04846008121967316,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,T,0.04431028291583061,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,MSFT,0.04113558679819107,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,KO,0.031643979251384735,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,JNJ,0.02448093332350254,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,JPM,0.01672300323843956,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,WMT,0.01584537699818611,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,PG,0.01254421565681696,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,GOOGL,0.009997766464948654,0.0,0.0,16,32,0.01,0.039244,7,48
2012-01-03,2012,2011,WFC,0.009997766464948654,0.0,0.0,16,32,0.01,0.039244,7,48
2013-01-02,2013,2012,PM,0.08171462267637253,0.529118,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,WMT,0.07119236886501312,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,T,0.06895171105861664,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,KO,0.06787563860416412,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,IBM,0.0674150362610817,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,CVX,0.06599339842796326,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,VZ,0.06422148644924164,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,XOM,0.060286495834589005,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,PFE,0.060104578733444214,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,MSFT,0.05904683098196983,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,JNJ,0.049045588821172714,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,BAC,0.048785414546728134,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,BRK-B,0.04840771108865738,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,PG,0.04489715024828911,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,GE,0.040021441876888275,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,ORCL,0.03871019557118416,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,GOOGL,0.024414872750639915,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,JPM,0.015007761307060719,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,WFC,0.013908657245337963,0.0,0.0,16,64,0.01,0.033547,7,48
2013-01-02,2013,2012,AAPL,0.00999901257455349,0.0,0.0,16,64,0.01,0.033547,7,48
2014-01-02,2014,2013,IBM,0.100003682076931,0.784997,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,BAC,0.09656069427728653,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,MSFT,0.09136494994163513,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,AAPL,0.08391954004764557,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,GOOGL,0.0726076290011406,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,VZ,0.06492330133914948,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,AMZN,0.054235175251960754,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,BRK-B,0.054081909358501434,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,JPM,0.05223219841718674,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,C,0.04915938898921013,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,PG,0.04296869784593582,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,WMT,0.04291403293609619,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,ORCL,0.03958432003855705,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,WFC,0.035496462136507034,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,GE,0.03231760486960411,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,KO,0.02983155846595764,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,CVX,0.016788054257631302,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,JNJ,0.015521207824349403,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,XOM,0.015448912978172302,0.0,0.0,16,64,0.01,0.044539,7,48
2014-01-02,2014,2013,PFE,0.010040739551186562,0.0,0.0,16,64,0.01,0.044539,7,48
2015-01-02,2015,2014,DIS,0.10000704973936081,0.719449,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,INTC,0.10000704973936081,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,C,0.10000704973936081,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,BAC,0.10000704973936081,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,MSFT,0.10000704973936081,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,AAPL,0.08628394454717636,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,ORCL,0.08584404736757278,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,GOOGL,0.07389608770608902,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,BRK-B,0.05260750278830528,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,JPM,0.042882222682237625,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,CVX,0.0369388610124588,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,XOM,0.030805960297584534,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,PG,0.012524561956524849,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,KO,0.011832963675260544,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,VZ,0.011603333987295628,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,JNJ,0.011388430371880531,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,META,0.010839196853339672,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,WMT,0.010839196853339672,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,WFC,0.010839196853339672,0.0,0.0,32,32,0.01,0.032944,7,48
2015-01-02,2015,2014,PFE,0.010839196853339672,0.0,0.0,32,32,0.01,0.032944,7,48
2016-01-04,2016,2015,GE,0.08395938575267792,0.987585,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,V,0.08030342310667038,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,CVX,0.07716163992881775,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,META,0.06929174810647964,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,AAPL,0.06912101805210114,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,BAC,0.06417669355869293,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,JPM,0.06404635310173035,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,DIS,0.059343915432691574,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,WMT,0.057879738509655,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,MSFT,0.05768103525042534,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,XOM,0.05674384534358978,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,GOOGL,0.05591674894094467,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,AMZN,0.05461672320961952,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,KO,0.03571398928761482,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,WFC,0.026870543137192726,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,JNJ,0.024188097566366196,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,PFE,0.022282762452960014,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,VZ,0.020709162577986717,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,BRK-B,0.009996553882956505,0.0,0.0,32,64,0.01,0.02846,7,48
2016-01-04,2016,2015,PG,0.009996553882956505,0.0,0.0,32,64,0.01,0.02846,7,48
2017-01-03,2017,2016,AMZN,0.09877561032772064,0.733262,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,BAC,0.09877561032772064,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,META,0.08695213496685028,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,V,0.0860084593296051,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,GOOGL,0.0791131854057312,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,JPM,0.06312526762485504,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,PG,0.0606202706694603,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,WFC,0.05550609529018402,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,JNJ,0.05030479654669762,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,VZ,0.04920902103185654,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,PFE,0.04912771284580231,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,AAPL,0.04715190827846527,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,MSFT,0.04233888164162636,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,T,0.03258717805147171,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,BRK-B,0.02992093190550804,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,WMT,0.018949102610349655,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,INTC,0.01714932918548584,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,CVX,0.0143893389031291,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,KO,0.009997599758207798,0.0,0.0,16,32,0.01,0.032403,7,48
2017-01-03,2017,2016,XOM,0.009997599758207798,0.0,0.0,16,32,0.01,0.032403,7,48
2018-01-02,2018,2017,WMT,0.07564046233892441,0.59178,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,GOOGL,0.0754096731543541,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,WFC,0.0678597167134285,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,INTC,0.06593206524848938,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,UNH,0.06541237980127335,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,MSFT,0.06373964995145798,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,AAPL,0.06222294643521309,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,META,0.06134534254670143,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,PG,0.05711136758327484,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,V,0.051697805523872375,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,AMZN,0.05148094519972801,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,BAC,0.050364043563604355,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,JPM,0.048223547637462616,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,VZ,0.04547787085175514,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,XOM,0.04359595105051994,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,CVX,0.032577261328697205,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,JNJ,0.031997617334127426,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,PFE,0.029916390776634216,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,BRK-B,0.009997435845434666,0.0,0.0,16,64,0.01,0.031845,7,48
2018-01-02,2018,2017,HD,0.009997435845434666,0.0,0.0,16,64,0.01,0.031845,7,48
2019-01-02,2019,2018,MSFT,0.08801008760929108,0.358887,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,META,0.07300897687673569,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,UNH,0.0718507245182991,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,BAC,0.07101773470640182,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,V,0.06981631368398666,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,JPM,0.06271076947450638,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,GOOGL,0.06168273463845253,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,CVX,0.06154961138963699,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,AAPL,0.0608101412653923,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,AMZN,0.05731507018208504,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,INTC,0.05284394696354866,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,WFC,0.05148748680949211,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,WMT,0.04204072058200836,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,BRK-B,0.03954164311289787,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,VZ,0.030720854178071022,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,PFE,0.026138192042708397,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,XOM,0.026100946590304375,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,JNJ,0.022493163123726845,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,KO,0.020861856639385223,0.0,0.0,16,64,0.01,0.03133,7,48
2019-01-02,2019,2018,PG,0.009999015368521214,0.0,0.0,16,64,0.01,0.03133,7,48
2020-01-02,2020,2019,AAPL,0.0775703638792038,0.582178,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,MSFT,0.0772906094789505,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,XOM,0.07698854804039001,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,INTC,0.07101982086896896,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,GOOGL,0.07018343359231949,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,AMZN,0.06405189633369446,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,META,0.06011222302913666,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,WMT,0.05793100595474243,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,UNH,0.056613706052303314,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,JPM,0.05493706092238426,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,PG,0.05356725677847862,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,DIS,0.05327910929918289,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,VZ,0.050804831087589264,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,BAC,0.05063558742403984,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,HD,0.03291161358356476,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,V,0.029211603105068207,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,KO,0.01994302123785019,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,MA,0.017783552408218384,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,JNJ,0.015165785327553749,0.0,0.0,16,64,0.01,0.031646,7,48
2020-01-02,2020,2019,BRK-B,0.009999011643230915,0.0,0.0,16,64,0.01,0.031646,7,48
2021-01-04,2021,2020,NVDA,0.10000789165496826,0.94911,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,TSLA,0.10000789165496826,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,BAC,0.0957464948296547,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,PYPL,0.07914956659078598,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,JPM,0.07234342396259308,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,HD,0.07183815538883209,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,AAPL,0.06839024275541306,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,MA,0.06717492640018463,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,AMZN,0.06444709748029709,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,MSFT,0.061653051525354385,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,META,0.047974664717912674,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,DIS,0.04408213123679161,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,BRK-B,0.028675701469182968,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,VZ,0.0226532481610775,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,UNH,0.022252671420574188,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,V,0.013110173866152763,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,GOOGL,0.010123157873749733,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,PG,0.010123157873749733,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,WMT,0.010123157873749733,0.0,0.0,32,64,0.01,0.035544,7,48
2021-01-04,2021,2020,JNJ,0.010123157873749733,0.0,0.0,32,64,0.01,0.035544,7,48
2022-01-03,2022,2021,TSLA,0.10000313073396683,0.583605,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,NVDA,0.10000313073396683,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,BAC,0.07916955649852753,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,GOOGL,0.07598330080509186,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,META,0.07191095501184464,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,JPM,0.0697045847773552,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,DIS,0.0645013228058815,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,PFE,0.06043482571840286,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,AAPL,0.059420276433229446,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,AVGO,0.050194185227155685,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,MA,0.04917837306857109,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,MSFT,0.03967365249991417,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,V,0.035412922501564026,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,AMZN,0.03281385079026222,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,UNH,0.030205609276890755,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,HD,0.02804427221417427,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,WMT,0.022612333297729492,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,PG,0.010244551114737988,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,JNJ,0.010244551114737988,0.0,0.0,16,32,0.01,0.024763,7,48
2022-01-03,2022,2021,BRK-B,0.010244551114737988,0.0,0.0,16,32,0.01,0.024763,7,48
2023-01-03,2023,2022,META,0.10000701993703842,0.805852,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,AMZN,0.10000701993703842,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,TSLA,0.10000701993703842,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,MA,0.08618524670600891,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,NVDA,0.07551097869873047,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,V,0.06910314410924911,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,XOM,0.06803194433450699,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,JPM,0.06245054304599762,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,WMT,0.05134643614292145,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,MSFT,0.0412430539727211,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,HD,0.038438111543655396,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,BRK-B,0.038050416857004166,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,LLY,0.036519311368465424,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,PFE,0.033582255244255066,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,GOOGL,0.030498042702674866,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,CVX,0.01989011839032173,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,JNJ,0.01789267174899578,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,AAPL,0.010412249714136124,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,PG,0.010412249714136124,0.0,0.0,32,32,0.01,0.033742,7,48
2023-01-03,2023,2022,UNH,0.010412249714136124,0.0,0.0,32,32,0.01,0.033742,7,48
2024-01-02,2024,2023,NVDA,0.1000049039721489,0.897985,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,PG,0.09890864789485931,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,TSLA,0.09816689789295197,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,LLY,0.09724169224500656,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,UNH,0.08309218287467957,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,JNJ,0.07550472021102905,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,MSFT,0.07184560596942902,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,HD,0.052372414618730545,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,AVGO,0.05151643231511116,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,META,0.04860180988907814,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,BRK-B,0.037226978689432144,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,JPM,0.034714631736278534,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,GOOGL,0.0323563851416111,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,AMZN,0.02827879972755909,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,AAPL,0.020992711186408997,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,WMT,0.019953450188040733,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,XOM,0.014207021333277225,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,COST,0.013927857391536236,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,V,0.010543453507125378,0.0,0.0,16,32,0.01,0.041541,7,48
2024-01-02,2024,2023,MA,0.010543453507125378,0.0,0.0,16,32,0.01,0.041541,7,48
2025-01-02,2025,2024,NVDA,0.1000075489282608,0.728278,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,LLY,0.1000075489282608,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,META,0.1000075489282608,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,JPM,0.08076022565364838,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,ORCL,0.0744008719921112,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,AMZN,0.07005327939987183,0.0,0.0,16,64,0.01,0.034559,7,48
