rebalance_date,ticker,assigned_weight,turnover
2004-01-02,INTC,0.033004261553287506,0.0
2004-01-02,PG,0.0323786661028862,0.0
2004-01-02,XOM,0.028348421677947044,0.0
2004-01-02,CSCO,0.02313661389052868,0.0
2004-01-02,MRK,0.02113126404583454,0.0
2004-01-02,CVX,0.009999140165746212,0.0
2005-01-03,PFE,0.09822317212820053,0.5005546354317529
2005-01-03,UPS,0.09822317212820053,0.0
2005-01-03,VZ,0.09469962865114212,0.0
2005-01-03,MSFT,0.08016037195920944,0.0
2005-01-03,AIG,0.07689952850341797,0.0
2005-01-03,WFC,0.06638628244400024,0.0
2005-01-03,IBM,0.06576598435640335,0.0
2005-01-03,WMT,0.06556787341833115,0.0
2005-01-03,JPM,0.0646839588880539,0.0
2005-01-03,BAC,0.05931985005736351,0.0
2005-01-03,GE,0.04782780259847641,0.0
2005-01-03,HD,0.03688787668943405,0.0
2005-01-03,KO,0.03672810643911362,0.0
2005-01-03,C,0.03471119701862335,0.0
2005-01-03,JNJ,0.01777646131813526,0.0
2005-01-03,INTC,0.016166027635335922,0.0
2005-01-03,PG,0.009993165731430054,0.0
2005-01-03,CSCO,0.009993165731430054,0.0
2005-01-03,CVX,0.009993165731430054,0.0
2005-01-03,XOM,0.009993165731430054,0.0
2006-01-03,PFE,0.09875442832708359,0.791778864885464
2006-01-03,KO,0.09875442832708359,0.0
2006-01-03,CSCO,0.09875442832708359,0.0
2006-01-03,C,0.07897581160068512,0.0
2006-01-03,IBM,0.07781733572483063,0.0
2006-01-03,PEP,0.07757215201854706,0.0
2006-01-03,JPM,0.05665004625916481,0.0
2006-01-03,WMT,0.05530460178852081,0.0
2006-01-03,PG,0.0516873262822628,0.0
2006-01-03,INTC,0.05130304768681526,0.0
2006-01-03,GE,0.0455588661134243,0.0
2006-01-03,MSFT,0.04082262143492699,0.0
2006-01-03,BAC,0.03441421687602997,0.0
2006-01-03,WFC,0.03390359506011009,0.0
2006-01-03,JNJ,0.030599476769566536,0.0
2006-01-03,AIG,0.024218237027525902,0.0
2006-01-03,AMGN,0.014920284040272236,0.0
2006-01-03,CVX,0.00999637134373188,0.0
2006-01-03,HD,0.00999637134373188,0.0
2006-01-03,XOM,0.00999637134373188,0.0
2007-01-03,AIG,0.08984831720590591,0.8916531430708271
2007-01-03,WMT,0.08076535910367966,0.0
2007-01-03,GE,0.07855109125375748,0.0
2007-01-03,JNJ,0.07836621254682541,0.0
2007-01-03,KO,0.07252512127161026,0.0
2007-01-03,T,0.07143393903970718,0.0
2007-01-03,BAC,0.06460248678922653,0.0
2007-01-03,PFE,0.06391659379005432,0.0
2007-01-03,XOM,0.05432702228426933,0.0
2007-01-03,CVX,0.05383213609457016,0.0
2007-01-03,VZ,0.05154257267713547,0.0
2007-01-03,PG,0.051280297338962555,0.0
2007-01-03,WFC,0.047407880425453186,0.0
2007-01-03,INTC,0.041312530636787415,0.0
2007-01-03,IBM,0.03711487725377083,0.0
2007-01-03,C,0.03318408876657486,0.0
2007-01-03,CSCO,0.009996503591537476,0.0
2007-01-03,JPM,0.009996503591537476,0.0
2007-01-03,MSFT,0.009996503591537476,0.0
2008-01-02,PFE,0.09911851584911346,0.5850058963271825
2008-01-02,CSCO,0.08482404798269272,0.0
2008-01-02,JNJ,0.076632559299469,0.0
2008-01-02,PG,0.07396993041038513,0.0
2008-01-02,XOM,0.06805692613124847,0.0
2008-01-02,AAPL,0.06800000369548798,0.0
2008-01-02,KO,0.06665132194757462,0.0
2008-01-02,BAC,0.060987092554569244,0.0
2008-01-02,CVX,0.055486906319856644,0.0
2008-01-02,VZ,0.05302170291543007,0.0
2008-01-02,GE,0.043793320655822754,0.0
2008-01-02,INTC,0.04366736859083176,0.0
2008-01-02,MSFT,0.04046165570616722,0.0
2008-01-02,C,0.03819417580962181,0.0
2008-01-02,T,0.0332661047577858,0.0
2008-01-02,IBM,0.03115265816450119,0.0
2008-01-02,JPM,0.029791859909892082,0.0
2008-01-02,AIG,0.022924818098545074,0.0
2008-01-02,WMT,0.009999128058552742,0.0
2009-01-02,CSCO,0.09804707765579224,0.6734340762855047
2009-01-02,ORCL,0.09522411227226257,0.0
2009-01-02,XOM,0.09209341555833817,0.0
2009-01-02,MSFT,0.09024426341056824,0.0
2009-01-02,PG,0.08746185153722763,0.0
2009-01-02,GE,0.0838533341884613,0.0
2009-01-02,JNJ,0.07796718180179596,0.0
2009-01-02,CVX,0.05882234871387482,0.0
2009-01-02,PEP,0.0477173812687397,0.0
2009-01-02,PFE,0.043747007846832275,0.0
2009-01-02,T,0.0411282517015934,0.0
2009-01-02,JPM,0.039998799562454224,0.0
2009-01-02,KO,0.03976350277662277,0.0
2009-01-02,GOOGL,0.03240106254816055,0.0
2009-01-02,INTC,0.027901936322450638,0.0
2009-01-02,IBM,0.013645621947944164,0.0
2009-01-02,WFC,0.009994312189519405,0.0
2009-01-02,WMT,0.009994312189519405,0.0
2009-01-02,VZ,0.009994312189519405,0.0
2010-01-04,AAPL,0.09924452751874924,0.9373464462542411
2010-01-04,BAC,0.08814209699630737,0.0
2010-01-04,INTC,0.0864730179309845,0.0
2010-01-04,CVX,0.08530715852975845,0.0
2010-01-04,PFE,0.07662929594516754,0.0
2010-01-04,CSCO,0.06800654530525208,0.0
2010-01-04,JNJ,0.06593187898397446,0.0
2010-01-04,T,0.0632876455783844,0.0
2010-01-04,WFC,0.055964402854442596,0.0
2010-01-04,IBM,0.05176844447851181,0.0
2010-01-04,GOOGL,0.04662749543786049,0.0
2010-01-04,KO,0.03837893530726433,0.0
2010-01-04,MRK,0.032193951308727264,0.0
2010-01-04,XOM,0.030015667900443077,0.0
2010-01-04,JPM,0.027951747179031372,0.0
2010-01-04,MSFT,0.02445630356669426,0.0
2010-01-04,ORCL,0.02006249502301216,0.0
2010-01-04,VZ,0.01956123672425747,0.0
2010-01-04,PG,0.009998518042266369,0.0
2010-01-04,WMT,0.009998518042266369,0.0
2011-01-03,BAC,0.08566519618034363,0.8233382564424362
2011-01-03,JPM,0.08417775481939316,0.0
2011-01-03,C,0.08005090802907944,0.0
2011-01-03,GOOGL,0.07641664892435074,0.0
2011-01-03,WFC,0.07606908679008484,0.0
2011-01-03,JNJ,0.0680646225810051,0.0
2011-01-03,GE,0.06367947906255722,0.0
2011-01-03,INTC,0.056899696588516235,0.0
2011-01-03,PG,0.05477691441774368,0.0
2011-01-03,PFE,0.05364184081554413,0.0
2011-01-03,CVX,0.04576410725712776,0.0
2011-01-03,MSFT,0.044562071561813354,0.0
2011-01-03,ORCL,0.0439145602285862,0.0
2011-01-03,XOM,0.039394743740558624,0.0
2011-01-03,T,0.036699213087558746,0.0
2011-01-03,WMT,0.03412835672497749,0.0
2011-01-03,KO,0.018105169758200645,0.0
2011-01-03,AAPL,0.01772484928369522,0.0
2011-01-03,IBM,0.010265853255987167,0.0
2011-01-03,BRK-B,0.00999901257455349,0.0
2012-01-03,WFC,0.1000097244977951,0.6574077555064598
2012-01-03,JPM,0.1000097244977951,0.0
2012-01-03,GE,0.1000097244977951,0.0
2012-01-03,ORCL,0.1000097244977951,0.0
2012-01-03,BRK-B,0.08383277803659439,0.0
2012-01-03,GOOGL,0.06784997135400772,0.0
2012-01-03,MSFT,0.06335794925689697,0.0
2012-01-03,T,0.051880303770303726,0.0
2012-01-03,XOM,0.046914152801036835,0.0
2012-01-03,CVX,0.039737820625305176,0.0
2012-01-03,KO,0.038698893040418625,0.0
2012-01-03,AAPL,0.03564693033695221,0.0
2012-01-03,INTC,0.03378576785326004,0.0
2012-01-03,VZ,0.027176354080438614,0.0
2012-01-03,PFE,0.02681840769946575,0.0
2012-01-03,JNJ,0.02557837776839733,0.0
2012-01-03,PG,0.018945466727018356,0.0
2012-01-03,IBM,0.018786774948239326,0.0
2012-01-03,WMT,0.010475571267306805,0.0
2012-01-03,PM,0.010475571267306805,0.0
2013-01-02,KO,0.09698160737752914,0.9147403742843871
2013-01-02,PM,0.09285831451416016,0.0
2013-01-02,ORCL,0.08257117122411728,0.0
2013-01-02,XOM,0.08041132986545563,0.0
2013-01-02,VZ,0.07978653162717819,0.0
2013-01-02,WMT,0.07382136583328247,0.0
2013-01-02,PG,0.07052092254161835,0.0
2013-01-02,PFE,0.06953579187393188,0.0
2013-01-02,T,0.056865520775318146,0.0
2013-01-02,CVX,0.05230098217725754,0.0
2013-01-02,MSFT,0.05218898877501488,0.0
2013-01-02,GE,0.04999997839331627,0.0
2013-01-02,IBM,0.04544207826256752,0.0
2013-01-02,GOOGL,0.019038613885641098,0.0
2013-01-02,BRK-B,0.01796748861670494,0.0
2013-01-02,JNJ,0.014678598381578922,0.0
2013-01-02,WFC,0.014458977617323399,0.0
2013-01-02,AAPL,0.010578053072094917,0.0
2013-01-02,BAC,0.009996812790632248,0.0
2013-01-02,JPM,0.009996812790632248,0.0
2014-01-02,JPM,0.10000505298376083,0.9548822910783765
2014-01-02,BAC,0.10000505298376083,0.0
2014-01-02,IBM,0.09948516637086868,0.0
2014-01-02,AAPL,0.08428017050027847,0.0
2014-01-02,GOOGL,0.08123579621315002,0.0
2014-01-02,AMZN,0.07874351739883423,0.0
2014-01-02,VZ,0.07174927741289139,0.0
2014-01-02,KO,0.06273390352725983,0.0
2014-01-02,WMT,0.05223781615495682,0.0
2014-01-02,MSFT,0.04560527205467224,0.0
2014-01-02,CVX,0.03701615706086159,0.0
2014-01-02,GE,0.0357755646109581,0.0
2014-01-02,PG,0.03260738030076027,0.0
2014-01-02,C,0.027899155393242836,0.0
2014-01-02,XOM,0.02301178127527237,0.0
2014-01-02,ORCL,0.022503476589918137,0.0
2014-01-02,WFC,0.015058565884828568,0.0
2014-01-02,BRK-B,0.010015630163252354,0.0
2014-01-02,PFE,0.010015630163252354,0.0
2014-01-02,JNJ,0.010015630163252354,0.0
2015-01-02,CVX,0.10000281035900116,0.9035837702070678
2015-01-02,C,0.10000281035900116,0.0
2015-01-02,INTC,0.09039123356342316,0.0
2015-01-02,XOM,0.08714953809976578,0.0
2015-01-02,BAC,0.08329832553863525,0.0
2015-01-02,ORCL,0.06103366240859032,0.0
2015-01-02,MSFT,0.06019952893257141,0.0
2015-01-02,JPM,0.059521645307540894,0.0
2015-01-02,DIS,0.05108971148729324,0.0
2015-01-02,AAPL,0.050150759518146515,0.0
2015-01-02,PFE,0.04675160348415375,0.0
2015-01-02,GOOGL,0.04389793053269386,0.0
2015-01-02,BRK-B,0.03482268750667572,0.0
2015-01-02,PG,0.0348074808716774,0.0
2015-01-02,KO,0.02708159014582634,0.0
2015-01-02,VZ,0.022707052528858185,0.0
2015-01-02,WFC,0.020267970860004425,0.0
2015-01-02,WMT,0.016603706404566765,0.0
2015-01-02,JNJ,0.01021986361593008,0.0
2016-01-04,AAPL,0.0869099572300911,0.9481172480566236
2016-01-04,V,0.08685501664876938,0.0
2016-01-04,DIS,0.08593665808439255,0.0
2016-01-04,JPM,0.08271060883998871,0.0
2016-01-04,AMZN,0.08008509129285812,0.0
2016-01-04,GE,0.07727739214897156,0.0
2016-01-04,GOOGL,0.0702240839600563,0.0
2016-01-04,XOM,0.060997676104307175,0.0
2016-01-04,WMT,0.06002933904528618,0.0
2016-01-04,KO,0.043905872851610184,0.0
2016-01-04,JNJ,0.03988569602370262,0.0
2016-01-04,MSFT,0.03709033504128456,0.0
2016-01-04,META,0.03402938321232796,0.0
2016-01-04,WFC,0.03080526366829872,0.0
2016-01-04,VZ,0.02910788170993328,0.0
2016-01-04,BAC,0.027056369930505753,0.0
2016-01-04,CVX,0.02456613816320896,0.0
2016-01-04,PFE,0.02253219299018383,0.0
2016-01-04,BRK-B,0.009997552260756493,0.0
2016-01-04,PG,0.009997552260756493,0.0
2017-01-03,BAC,0.10000253468751907,0.6444685219682813
2017-01-03,AAPL,0.08952192962169647,0.0
2017-01-03,JPM,0.08392447978258133,0.0
2017-01-03,META,0.08176930993795395,0.0
2017-01-03,WFC,0.0725448802113533,0.0
2017-01-03,AMZN,0.06953693181276321,0.0
2017-01-03,MSFT,0.06518407166004181,0.0
2017-01-03,V,0.05926746875047684,0.0
2017-01-03,PG,0.04549921676516533,0.0
2017-01-03,GOOGL,0.0448831245303154,0.0
2017-01-03,INTC,0.04446109011769295,0.0
2017-01-03,KO,0.043790917843580246,0.0
2017-01-03,JNJ,0.0409981794655323,0.0
2017-01-03,BRK-B,0.034582413733005524,0.0
2017-01-03,PFE,0.03358202055096626,0.0
2017-01-03,VZ,0.03290380537509918,0.0
2017-01-03,WMT,0.024271512404084206,0.0
2017-01-03,XOM,0.013219548389315605,0.0
2017-01-03,T,0.010028251446783543,0.0
2017-01-03,CVX,0.010028251446783543,0.0
2018-01-02,GOOGL,0.09152840822935104,0.5367305528220658
2018-01-02,AMZN,0.08845146000385284,0.0
2018-01-02,WMT,0.08816811442375183,0.0
2018-01-02,BAC,0.08195196092128754,0.0
2018-01-02,WFC,0.07186117768287659,0.0
2018-01-02,INTC,0.06348223984241486,0.0
2018-01-02,V,0.05877293646335602,0.0
2018-01-02,META,0.05823438987135887,0.0
2018-01-02,UNH,0.05709284916520119,0.0
2018-01-02,MSFT,0.053998664021492004,0.0
2018-01-02,JPM,0.0517747700214386,0.0
2018-01-02,VZ,0.040078986436128616,0.0
2018-01-02,AAPL,0.039997488260269165,0.0
2018-01-02,XOM,0.03557194024324417,0.0
2018-01-02,BRK-B,0.033443450927734375,0.0
2018-01-02,CVX,0.02396507002413273,0.0
2018-01-02,PFE,0.02192016690969467,0.0
2018-01-02,JNJ,0.0197122972458601,0.0
2018-01-02,HD,0.009996858425438404,0.0
2018-01-02,PG,0.009996858425438404,0.0
2019-01-02,META,0.09830349683761597,0.37812372870987676
2019-01-02,GOOGL,0.07571576535701752,0.0
2019-01-02,JPM,0.07079930603504181,0.0
2019-01-02,INTC,0.07079808413982391,0.0
2019-01-02,AMZN,0.06793982535600662,0.0
2019-01-02,WFC,0.0674419105052948,0.0
2019-01-02,MSFT,0.06665951758623123,0.0
2019-01-02,AAPL,0.06390339136123657,0.0
2019-01-02,BAC,0.05940353497862816,0.0
2019-01-02,WMT,0.05643494427204132,0.0
2019-01-02,UNH,0.05518587306141853,0.0
2019-01-02,BRK-B,0.05199587717652321,0.0
2019-01-02,CVX,0.04922424256801605,0.0
2019-01-02,V,0.044778261333703995,0.0
2019-01-02,XOM,0.04058836027979851,0.0
2019-01-02,VZ,0.02085372991859913,0.0
2019-01-02,JNJ,0.009993473999202251,0.0
2019-01-02,KO,0.009993473999202251,0.0
2019-01-02,PG,0.009993473999202251,0.0
2019-01-02,PFE,0.009993473999202251,0.0
2020-01-02,XOM,0.09955048561096191,0.7695756133827661
2020-01-02,AMZN,0.09955048561096191,0.0
2020-01-02,DIS,0.09817451983690262,0.0
2020-01-02,UNH,0.09199535101652145,0.0
2020-01-02,MSFT,0.09177668392658234,0.0
2020-01-02,GOOGL,0.08335519582033157,0.0
2020-01-02,BRK-B,0.06657928228378296,0.0
2020-01-02,META,0.06609892100095749,0.0
2020-01-02,V,0.05339658632874489,0.0
2020-01-02,HD,0.052524909377098083,0.0
2020-01-02,JPM,0.044201306998729706,0.0
2020-01-02,BAC,0.03544086217880249,0.0
2020-01-02,MA,0.022213580086827278,0.0
2020-01-02,WMT,0.021402491256594658,0.0
2020-01-02,INTC,0.019275344908237457,0.0
2020-01-02,JNJ,0.013902932405471802,0.0
2020-01-02,AAPL,0.010564946569502354,0.0
2020-01-02,PG,0.009998689405620098,0.0
2020-01-02,KO,0.009998689405620098,0.0
2020-01-02,VZ,0.009998689405620098,0.0
2021-01-04,TSLA,0.09898272156715393,1.021046448446154
2021-01-04,PYPL,0.09898272156715393,0.0
2021-01-04,BAC,0.09898272156715393,0.0
2021-01-04,JPM,0.08500772714614868,0.0
2021-01-04,NVDA,0.08081235736608505,0.0
2021-01-04,HD,0.07376181334257126,0.0
2021-01-04,AAPL,0.07296570390462875,0.0
2021-01-04,UNH,0.06271082162857056,0.0
2021-01-04,MSFT,0.05955653637647629,0.0
2021-01-04,AMZN,0.05630003660917282,0.0
2021-01-04,MA,0.05165303871035576,0.0
2021-01-04,GOOGL,0.04075876623392105,0.0
2021-01-04,V,0.029764119535684586,0.0
2021-01-04,META,0.0235265102237463,0.0
2021-01-04,DIS,0.016258588060736656,0.0
2021-01-04,WMT,0.009995155036449432,0.0
2021-01-04,JNJ,0.009995155036449432,0.0
2021-01-04,PG,0.009995155036449432,0.0
2021-01-04,BRK-B,0.009995155036449432,0.0
2021-01-04,VZ,0.009995155036449432,0.0
2022-01-03,TSLA,0.09504583477973938,0.7206934813210151
2022-01-03,META,0.09129065275192261,0.0
2022-01-03,NVDA,0.08715914189815521,0.0
2022-01-03,MA,0.07764120399951935,0.0
2022-01-03,DIS,0.06899883598089218,0.0
2022-01-03,V,0.06463181972503662,0.0
2022-01-03,BAC,0.06418692320585251,0.0
2022-01-03,PFE,0.0620260089635849,0.0
2022-01-03,AAPL,0.05832257866859436,0.0
2022-01-03,AMZN,0.055769503116607666,0.0
2022-01-03,AVGO,0.0531737357378006,0.0
2022-01-03,GOOGL,0.042809829115867615,0.0
2022-01-03,MSFT,0.03418590873479843,0.0
2022-01-03,JPM,0.03393518924713135,0.0
2022-01-03,HD,0.03159181401133537,0.0
2022-01-03,UNH,0.025474384427070618,0.0
2022-01-03,WMT,0.02027764916419983,0.0
2022-01-03,PG,0.013483457267284393,0.0
2022-01-03,JNJ,0.009997818619012833,0.0
2022-01-03,BRK-B,0.009997818619012833,0.0
2023-01-03,META,0.10000371187925339,0.7479872307080349
2023-01-03,AMZN,0.10000371187925339,0.0
2023-01-03,TSLA,0.10000371187925339,0.0
2023-01-03,MA,0.07762840390205383,0.0
2023-01-03,V,0.07495265454053879,0.0
2023-01-03,NVDA,0.0716373398900032,0.0
2023-01-03,LLY,0.06151549518108368,0.0
2023-01-03,CVX,0.057547349482774734,0.0
2023-01-03,WMT,0.05591357499361038,0.0
2023-01-03,XOM,0.04442906379699707,0.0
2023-01-03,JPM,0.04243152588605881,0.0
2023-01-03,HD,0.040906935930252075,0.0
2023-01-03,PFE,0.037931058555841446,0.0
2023-01-03,GOOGL,0.03257276862859726,0.0
2023-01-03,AAPL,0.025961115956306458,0.0
2023-01-03,MSFT,0.024120280519127846,0.0
2023-01-03,JNJ,0.01992919109761715,0.0
2023-01-03,PG,0.012076792307198048,0.0
2023-01-03,BRK-B,0.010217675007879734,0.0
2023-01-03,UNH,0.010217675007879734,0.0
2024-01-02,TSLA,0.10000450164079666,0.7136422355428826
2024-01-02,NVDA,0.0919293686747551,0.0
2024-01-02,META,0.0790732130408287,0.0
2024-01-02,AMZN,0.07755161821842194,0.0
2024-01-02,MSFT,0.07497330009937286,0.0
2024-01-02,GOOGL,0.07256332039833069,0.0
2024-01-02,WMT,0.06750907748937607,0.0
2024-01-02,AVGO,0.06497073918581009,0.0
2024-01-02,XOM,0.061092808842659,0.0
2024-01-02,AAPL,0.05577222630381584,0.0
2024-01-02,COST,0.0341327041387558,0.0
2024-01-02,LLY,0.03210386633872986,0.0
2024-01-02,JPM,0.03205264359712601,0.0
2024-01-02,UNH,0.030062265694141388,0.0
2024-01-02,MA,0.03003234602510929,0.0
2024-01-02,PG,0.029056265950202942,0.0
2024-01-02,JNJ,0.02777181752026081,0.0
2024-01-02,V,0.019248228520154953,0.0
2024-01-02,BRK-B,0.01004987396299839,0.0
2024-01-02,HD,0.01004987396299839,0.0
2025-01-02,LLY,0.09278719872236252,0.7296642899119941
2025-01-02,XOM,0.08302256464958191,0.0
2025-01-02,META,0.08032836019992828,0.0
2025-01-02,GOOGL,0.0715358629822731,0.0
2025-01-02,MA,0.054741207510232925,0.0
2025-01-02,TSLA,0.053734198212623596,0.0
2025-01-02,HD,0.049811650067567825,0.0
2025-01-02,PG,0.04970143735408783,0.0
2025-01-02,BRK-B,0.049401216208934784,0.0
2025-01-02,UNH,0.04794759303331375,0.0
2025-01-02,AAPL,0.0477994829416275,0.0
2025-01-02,WMT,0.04691245034337044,0.0
2025-01-02,MSFT,0.046734727919101715,0.0
2025-01-02,AMZN,0.046153776347637177,0.0
2025-01-02,JPM,0.04595549404621124,0.0
2025-01-02,V,0.04410671442747116,0.0
2025-01-02,ORCL,0.03680942580103874,0.0
2025-01-02,COST,0.02989613264799118,0.0
2025-01-02,NVDA,0.012621508911252022,0.0
2025-01-02,AVGO,0.009999011643230915,0.0
