date,log_return,cumulative_return
1998-04-22,0.006305530929254498,1.2082029140002613
1998-04-23,-0.005993023663145699,1.2009837791767464
1998-04-24,-0.012708525362099498,1.1858176202364137
1998-04-27,-0.022679684277857402,1.15922633181074
1998-04-28,0.00017494910541080002,1.1594291551618237
1998-04-29,0.0036410330596583,1.1636583697288605
1998-04-30,0.018411099071101802,1.1852810370133684
1998-05-01,0.006341897651843101,1.1928218543104534
1998-05-04,0.0031989771692361004,1.196643774047062
1998-05-05,-0.0029763860821706003,1.1930873953761207
1998-05-06,-0.013646487234554399,1.1769165321576336
1998-05-07,-0.009724425935428601,1.1655271618050373
1998-05-08,0.011491712782104601,1.1789983202810974
1998-05-11,-0.0041807392049144,1.1740795250454723
1998-05-12,0.013577606143520497,1.1901294274769136
1998-05-13,0.003979090328074301,1.194874494234783
1998-05-14,-0.00024273796449160006,1.1945844880314114
1998-05-15,-0.011099660428327999,1.1813983222231224
1998-05-18,0.0027679675708424003,1.1846729243728262
1998-05-19,0.0005896695245941,1.1853716958948288
1998-05-20,0.012826488655046,1.2006737787105897
1998-05-21,-0.008291027131158897,1.1907601138574087
1998-05-22,-0.004166680514614301,1.185808919080053
1998-05-26,-0.012635828647430899,1.170919508896079
1998-05-27,0.004023512319580701,1.1756402084933748
1998-05-28,0.0032098640652059003,1.1794199166817088
1998-05-29,-0.0085554479528933,1.169372492363445
1998-06-01,-0.0033027273220616006,1.165516744629819
1998-06-02,0.0021761082358169,1.1680557968410423
1998-06-03,-0.011492080326735902,1.1547092425220995
1998-06-04,0.021903251850628195,1.180280150594464
1998-06-05,0.021028543519559705,1.205362521694825
1998-06-08,0.001686954092151,1.2073976290170079
1998-06-09,0.011081922478138998,1.2208523302236747
1998-06-10,-0.0062714105480493,1.2132198223533859
1998-06-11,-0.013537582490593402,1.19690643001656
1998-06-12,0.010689457617171499,1.2097693368396958
1998-06-15,-0.020454002976822202,1.1852760579465291
1998-06-16,0.011666429860797498,1.1991849738819405
1998-06-17,0.014187849089603102,1.216320097159819
1998-06-18,0.0016823123314829995,1.218368049623138
1998-06-19,0.0012430240174686,1.2198834520165995
1998-06-22,0.0011611077339869003,1.2213006907515034
1998-06-23,0.013019023737556399,1.2373047862340703
1998-06-24,0.0192561554203004,1.2613613950555917
1998-06-25,-0.0062611754341418,1.2534884627003728
1998-06-26,0.008273547644298499,1.2639022794190347
1998-06-29,0.0016833683722885001,1.266031684325461
1998-06-30,-0.011142265962031998,1.252003520481453
1998-07-01,0.0100505958128731,1.2646503494460037
1998-07-02,0.0027281059949995005,1.268105160047943
1998-07-06,0.0038193721524474008,1.2729577866770971
1998-07-07,0.0032881541399412,1.2771503572249412
1998-07-08,0.0166912401403646,1.2986464799444182
1998-07-09,-0.0006297785874624,1.2978288776798887
1998-07-10,0.0093096925610371,1.309967682123872
1998-07-13,0.006837400521149799,1.3189551462686593
1998-07-14,0.0003023396426242,1.3193539789846518
1998-07-15,-0.009099497352083197,1.307402977462419
1998-07-16,0.0076505471715794995,1.317443685093208
1998-07-17,0.006305915817177399,1.3257776230044518
1998-07-20,0.0031252743881817003,1.3299275232647607
1998-07-21,-0.018171393262859496,1.3059791340033429
1998-07-22,0.0029719129968384,1.3098661634610296
1998-07-23,-0.027639701455676603,1.2741576138571171
1998-07-24,0.0135845333707377,1.2915845508902122
1998-07-27,0.0086910650175233,1.3028587174893669
1998-07-28,-0.016073853954206498,1.2820841675714856
1998-07-29,-0.0021700896041015995,1.279304946717676
1998-07-30,0.018601230663485502,1.303324295276511
1998-07-31,-0.020902131267574797,1.276364777009228
1998-08-03,-0.0043662081577501,1.2708040511848462
1998-08-04,-0.038641555584997704,1.2226348655180872
1998-08-05,0.015981061046325903,1.2423308299617115
1998-08-06,0.005461343673155699,1.24913418640383
1998-08-07,-0.006476733635607501,1.2410700199221796
1998-08-10,-0.0010185114165883,1.2398066194412276
1998-08-11,-0.012776796799017196,1.224066629644495
1998-08-12,0.007172446661607599,1.232877743103326
1998-08-13,-0.00855687098306,1.222373174532037
1998-08-14,-0.008575786429647802,1.2119351842087862
1998-08-17,0.024279872398938,1.2417209498905337
1998-08-18,0.016422956961791104,1.262282054545652
1998-08-19,-0.0012933899866373001,1.2606504869300472
1998-08-20,-0.0093730807115988,1.248889512552536
1998-08-21,-0.003972682197875799,1.243937913495877
1998-08-24,0.004581984757710199,1.2496506960014475
1998-08-25,0.0073838505852595,1.2589120802848865
1998-08-26,0.0010349235177934998,1.2602156324256422
1998-08-27,-0.0403255902927409,1.2104077095247006
1998-08-28,-0.0185098790472836,1.1882092880618704
1998-08-31,-0.08680646382089699,1.0894150600116763
1998-09-01,0.049845213502482895,1.145093305846612
1998-09-02,-0.008520434390116901,1.1353780612908735
1998-09-03,-0.0032230505842198,1.1317245712214916
1998-09-04,-0.011698355041742898,1.1185623933975162
1998-09-08,0.04580560101098359,1.1709903977079603
1998-09-09,-0.0220218369474533,1.145484907729691
1998-09-10,-0.0229959505679922,1.1194439591557417
1998-09-11,0.027665508929599104,1.1508463243405203
1998-09-14,0.014036561121952399,1.1671141542116341
1998-09-15,0.006738830330168201,1.1750056984976949
1998-09-16,0.00023606837670359999,1.1752831129286556
1998-09-17,-0.0272493005255649,1.1436898719131259
1998-09-18,0.0006634347403343,1.1444488872570557
1998-09-21,0.0094110277158352,1.155270167269809
1998-09-22,0.0036275427979860003,1.1594685695829332
1998-09-23,0.03271953458055641,1.1980333112870625
1998-09-24,-0.019170875008070402,1.1752847163697657
1998-09-25,0.0009991648410740998,1.176459606393272
1998-09-28,0.007168485366549902,1.1849233396962842
1998-09-29,0.0024767730121358004,1.1878617632474455
1998-09-30,-0.021700877880782003,1.1623618066189996
1998-10-01,-0.032070578390968704,1.125675609290977
1998-10-02,0.018257644675307102,1.1464165588804307
1998-10-05,-0.0214893739810052,1.1220436024283085
1998-10-06,0.0030348393517924998,1.1254539968894945
1998-10-07,-0.017804479447160203,1.1055932045202357
1998-10-08,-0.0026326291633185996,1.102686415534825
1998-10-09,0.025541907215292196,1.1312139019521683
1998-10-12,0.012288404757725201,1.1452004765890893
1998-10-13,-0.0037657391926402004,1.1408960600127374
1998-10-14,0.006995901064576799,1.1489056404221398
1998-10-15,0.0559284656106525,1.2149930272493807
1998-10-16,0.018998946551877595,1.2382972920880349
1998-10-19,0.0026828323812122,1.2416238965265753
1998-10-20,0.0027357017672684004,1.2450252596508062
1998-10-21,0.012409266362684203,1.2605713681318202
1998-10-22,0.0140852913017576,1.2784525180339772
1998-10-23,0.0027630904741147997,1.2819898827870408
1998-10-26,-0.0026319673636139005,1.2786201636956396
1998-10-27,-0.020289064054840402,1.2529395559775882
1998-10-28,0.0013298367782916003,1.254606869461784
1998-10-29,0.0210750683417821,1.2813283848172103
1998-10-30,0.0072400049611405,1.290638871997355
1998-11-02,0.017717660944893996,1.313709751420954
1998-11-03,-0.0002957549538984,1.3133212727040708
1998-11-04,0.00013725887892449996,1.3135015500816822
1998-11-05,0.016388009239974695,1.3352045745802537
1998-11-06,0.0068624941939189,1.344398920209706
1998-11-09,-0.0093324263316467,1.3319107792909775
1998-11-10,0.005424102982053399,1.3391548289960369
1998-11-11,-0.0043780229642233996,1.3333047935408313
1998-11-12,-0.0018202198738213999,1.3308800930712181
1998-11-13,0.009803181775656502,1.3439911123982238
1998-11-16,0.009840249569080802,1.3572816039963744
1998-11-17,0.0034373999939902996,1.3619551515982677
1998-11-18,0.0097401158932216,1.375285567124552
1998-11-19,0.006075088478101701,1.383665978724036
1998-11-20,0.011534120486490499,1.3997177423689258
1998-11-23,0.026735367443253895,1.4376444435979927
1998-11-24,-0.0048755978791450005,1.4306521271109944
1998-11-25,0.004858181531537601,1.4376194053006655
1998-11-27,0.006263872163871099,1.4466527317407687
1998-11-30,-0.024162119185496402,1.4121174390936206
1998-12-01,0.0146607501245004,1.4329726429348373
1998-12-02,-0.003725936102586599,1.4276434127813173
1998-12-03,-0.0174949969631682,1.4028840099648916
1998-12-04,0.025146640184693002,1.4386091302008033
1998-12-07,0.005745995227652999,1.4468991658410506
1998-12-08,-0.004786476200039301,1.439990165493393
1998-12-09,-0.005591192195094799,1.4319613699046474
1998-12-10,-0.013569094488250198,1.4126621831307975
1998-12-11,0.0027537646237900002,1.4165576834598657
1998-12-14,-0.022361650134210997,1.3852326610548138
1998-12-15,0.0322593175988083,1.4306479155434426
1998-12-16,-0.0078068273500231985,1.419522577568707
1998-12-17,0.0143181322441755,1.4399936939044586
1998-12-18,0.015015329782607698,1.4617788202264395
1998-12-21,0.015899125997510595,1.4852055647646702
1998-12-22,-0.0016598446553518,1.4827423990476412
1998-12-23,0.025433037703483603,1.5209366819304022
1998-12-24,-0.0027469079907838996,1.516764541671447
1998-12-28,-0.0004781292214686999,1.516039505566273
1998-12-29,0.012762790722049899,1.5355124004173446
1998-12-30,-0.0125301080787114,1.5163923026891255
1998-12-31,-0.007620081244805401,1.5048811836746767
1999-01-04,-0.0007435027911711,1.5037627161576177
1999-01-05,0.014731139816476304,1.526078822259536
1999-01-06,0.0278998979674965,1.5692557813428467
1999-01-07,0.014719708759637799,1.5925256118230424
1999-01-08,0.003383644005721601,1.5979232783045194
1999-01-11,-0.019381178423508096,1.5672518266662783
1999-01-12,-0.025916920158113095,1.5271553195265815
1999-01-13,-0.0086624613107477,1.5139835280881075
1999-01-14,-0.0180319495373106,1.486928117496194
1999-01-15,0.0220045441791405,1.520009933246552
1999-01-19,0.012707879984336399,1.5394492919672338
1999-01-20,0.0095879013509908,1.554280365734015
1999-01-21,-0.015964970530262402,1.5296633533020216
1999-01-22,-0.009799337544523801,1.5147468709614929
1999-01-25,0.0038449198804316,1.5205821622444156
1999-01-26,0.023686074359130897,1.557028718375793
1999-01-27,-0.009366212123380702,1.542513340286837
1999-01-28,0.0247188555222087,1.5811176664127078
1999-01-29,0.015877828411577095,1.6064227446367678
1999-02-01,-0.0116687034036414,1.587786814114792
1999-02-02,-0.009106098938344602,1.5733939013922293
1999-02-03,0.004589165640219701,1.5806310601817795
1999-02-04,-0.016543811947379104,1.5546965167844702
1999-02-05,-0.011365435369174299,1.537126747172853
1999-02-08,0.0026512178144703006,1.541207411963416
1999-02-09,-0.017822995981149104,1.5139818199634083
1999-02-10,0.0151432898569725,1.5370829576537692
1999-02-11,0.026056481690134005,1.5776602870437388
1999-02-12,-0.017745024733777304,1.5499115949776787
1999-02-16,0.014441909896233004,1.5724576910572707
1999-02-17,-0.0061893383181238,1.562755275156889
1999-02-18,0.012570124428992299,1.5825232863062528
1999-02-19,0.0014485247853230003,1.5848172715559559
1999-02-22,0.023946299444949404,1.6232258164127535
1999-02-23,-0.0007807883105731001,1.6219589153250196
1999-02-24,-0.015649174639686503,1.5967741711997976
1999-02-25,-0.0034962363662092008,1.5912012191294984
1999-02-26,0.0023710230705556,1.594978470135026
1999-03-01,0.0013256553728903003,1.597094264010513
1999-03-02,-0.016513554563228502,1.5709371287916956
1999-03-03,-0.00031934527239860005,1.5704355375410406
1999-03-04,0.0166865697847732,1.5968605782236853
1999-03-05,0.022531938700368796,1.6332493582658891
1999-03-08,0.0064954404384754,1.643892560917771
1999-03-09,0.000862365509544,1.645310808599752
1999-03-10,0.0059134295714377,1.6550690621259534
1999-03-11,0.015298953161231702,1.6805845687829422
1999-03-12,0.0005735146426831,1.6815486850823875
1999-03-15,0.009482260134021103,1.6975694034123283
1999-03-16,-0.0024856537431805,1.693355073522704
1999-03-17,-0.0123099563273974,1.672637722977437
1999-03-18,0.0135428065291819,1.6954440140775966
1999-03-19,-0.019239692181862,1.6631359879780017
1999-03-22,-0.0008270294266839999,1.6617610941925425
1999-03-23,-0.02861164944657269,1.6148891082276617
1999-03-24,0.0042752172848217,1.6218078891639964
1999-03-25,0.017902035476680702,1.6511029901231689
1999-03-26,-0.0062416796110452,1.6408294297437331
1999-03-29,0.024715280985748996,1.6818882907639612
1999-03-30,-0.0008361649827744999,1.6804825424709395
1999-03-31,-0.0150505858583105,1.6553796759628596
1999-04-01,0.006081901373894299,1.6654782099038286
1999-04-05,0.0222744930136029,1.7029921435394566
1999-04-06,-0.002572039902968,1.6986176079434914
1999-04-07,0.016939309799304605,1.7276361005755736
1999-04-08,0.0170573708081046,1.7573577965255427
1999-04-09,0.0039888408961061,1.7643816163103063
1999-04-12,0.005721674967555301,1.7745057703770122
1999-04-13,-0.009966242812516202,1.7569084502356174
1999-04-14,-0.0285110394059958,1.707524503228444
1999-04-15,-0.0106347873922987,1.6894615611845825
1999-04-16,0.0012574660695823998,1.6915873380396589
1999-04-19,-0.030959263183352008,1.6400194117634457
1999-04-20,0.0189790235112712,1.6714426264804743
1999-04-21,0.0257276810144721,1.7150029191297478
1999-04-22,0.018490440483699196,1.7470090705605876
1999-04-23,-0.0030889461104407,1.7416209797325224
1999-04-26,-0.0002077194349368,1.7412592487773138
1999-04-27,0.005157610070134199,1.750263184448745
1999-04-28,-0.0152095758758071,1.7238438465042298
1999-04-29,-0.0063600204688077,1.7129149551810123
1999-04-30,-0.008154650175938,1.6990035314278964
1999-05-03,0.011833276568435998,1.7192277334006687
1999-05-04,-0.0247674179238154,1.6771698837140931
1999-05-05,0.015846017311537296,1.703958028900748
1999-05-06,-0.021030186211218996,1.6684976503473348
1999-05-07,0.010463462517267598,1.6860475693121393
1999-05-10,-0.008933110865334399,1.6710529932707097
1999-05-11,0.017227151425871,1.700089869443745
1999-05-12,0.0071776183341862015,1.7123363634138495
1999-05-13,0.0031000153183517,1.7176528687368977
1999-05-14,-0.0252775053887695,1.6747790436007026
1999-05-17,0.0071523600706298,1.6868006063839653
1999-05-18,-0.0067903131960885005,1.6753855018955264
1999-05-19,0.005139318239263899,1.6840180047523514
1999-05-20,-0.009736588382914498,1.667700979595318
1999-05-21,-0.013734984615299501,1.6449517202967092
1999-05-24,-0.020735430069313103,1.6111941374523584
1999-05-25,-0.027304239677136903,1.5677968673882159
1999-05-26,0.014224128439870597,1.5902567689764662
1999-05-27,-0.011407000458404499,1.5722197788413013
1999-05-28,0.0217217846986639,1.6067448135597253
1999-06-01,-0.011047813539054098,1.5890914913157117
1999-06-02,0.006026729658192701,1.598697433268493
1999-06-03,0.0056029699329423,1.6076800280237271
1999-06-04,0.03301125255151089,1.6616372574450344
1999-06-07,-0.0020498892935547,1.6582345737751578
1999-06-08,-0.018531874104295198,1.6277873726371699
1999-06-09,0.0009254142762388999,1.6292944475372497
1999-06-10,-0.0168225043631651,1.6021148896740143
1999-06-11,-0.008014830901161897,1.5893255304876304
1999-06-14,-0.0015222638776534998,1.5869079981706393
1999-06-15,0.010798059158815699,1.6041363737244005
1999-06-16,0.030423990810144304,1.6536906003819538
1999-06-17,0.0050866278165623,1.6621237389253005
1999-06-18,-0.0056952629681142,1.6526844123845235
1999-06-21,0.0091865109790963,1.6679367665789555
1999-06-22,-0.006905859743005701,1.6564579105134687
1999-06-23,-0.0012734363322974003,1.6543498593466475
1999-06-24,-0.006347126746011499,1.643882744299903
1999-06-25,0.0012246012938438998,1.645897078361817
1999-06-28,0.0145078737334426,1.6699495989421833
1999-06-29,0.0232100584154607,1.70916253359604
1999-06-30,0.0271919019421403,1.7562755570600301
1999-07-01,0.010479781432860902,1.774777721016747
1999-07-02,0.0080771405523969,1.7891708997313296
1999-07-06,-0.0021357156854716,1.7853538169294894
1999-07-07,0.006109185985812699,1.7962942600216807
1999-07-08,-0.005720085693675601,1.78604863378918
1999-07-09,0.003829975089283199,1.7929022718184693
1999-07-12,-0.0027336818803826994,1.7880077404586237
1999-07-13,-0.0041143196924446,1.780666417632276
1999-07-14,0.0027977657094154997,1.7856552806561934
1999-07-15,0.0140110165155054,1.8108502174584402
1999-07-16,0.0073085998224102,1.824133478929619
1999-07-19,-0.0099125563437204,1.8061409762162473
1999-07-20,-0.0193318984946553,1.7715601754237138
1999-07-21,-0.0059533538962835,1.7610447827354345
1999-07-22,-0.005502453866630899,1.7513813258060285
1999-07-23,-0.006196084242852401,1.740563169284934
1999-07-26,-0.0021827624251451005,1.73676807679986
1999-07-27,0.0043267899616082,1.7442989880669197
1999-07-28,0.0009011226584092,1.7458715238254976
1999-07-29,-0.015216125304681399,1.7195072139508627
1999-07-30,-0.0088544366786462,1.7043491532844888
1999-08-02,-0.0013445324970589,1.702059140304982
1999-08-03,-0.0008965356202056002,1.700533867490871
1999-08-04,-0.015288227153572396,1.674733443340429
1999-08-05,0.0032778667512309992,1.6802320032616709
1999-08-06,-0.016467962046249795,1.652788595108985
1999-08-09,-0.0014237243313914,1.650437154070588
1999-08-10,-0.004688228480048801,1.6427176371690846
1999-08-11,0.016449571220858404,1.6699631117685636
1999-08-12,0.0034448059167902995,1.675725730429637
1999-08-13,0.027679204995301902,1.7227563691568195
1999-08-16,0.0056155818742869,1.732457862868881
1999-08-17,0.0174498317229296,1.7629542657585744
1999-08-18,-0.0060211361481899,1.7523711712013532
1999-08-19,-0.0114091422980251,1.7324917384280578
1999-08-20,0.0199466325720076,1.76739606923024
1999-08-23,0.0283752280639571,1.81826462618894
1999-08-24,0.0097059468146162,1.835998528884916
1999-08-25,0.017741788809652704,1.8688631031435552
1999-08-26,-0.017462963503815702,1.8365105231114052
1999-08-27,-0.0080093217641356,1.821860067831623
1999-08-30,-0.021105253964170796,1.7838121660294801
1999-08-31,-0.0077806978909897,1.7699867180368138
1999-09-01,0.009481949249939002,1.786849461770242
1999-09-02,-0.0083632236326482,1.7719679555444887
1999-09-03,0.031203143428557602,1.8281305944939856
1999-09-07,-0.012180646952189702,1.8059978503600145
1999-09-08,-0.005110721518445099,1.7967914440122943
1999-09-09,-0.0004418186758843,1.795997763340043
1999-09-10,0.0041906859499629,1.8035400185064232
1999-09-13,-0.0004863009074347,1.802663168582566
1999-09-14,-0.008087417223208498,1.7881430736005233
1999-09-15,-0.0177815625918602,1.7566281185595012
1999-09-16,0.0028977299640164,1.7617257346847925
1999-09-17,0.0170844815296817,1.7920824817290253
1999-09-20,-0.0017714333586555,1.788910737135922
1999-09-21,-0.0193668223029004,1.7545985522281382
1999-09-22,0.005110180366556299,1.7635878161187588
1999-09-23,-0.0162675233179381,1.735130701140798
1999-09-24,0.0025485736767446,1.7395584493961596
1999-09-27,-0.0026367515439139,1.7349777077617254
1999-09-28,0.006485068967289601,1.7462657200615992
1999-09-29,-0.022282153586890296,1.70778546267565
1999-09-30,0.019291777413801,1.741051528742778
1999-10-01,0.0100139332594901,1.7585738900044308
1999-10-04,0.0165553115221283,1.787929957524104
1999-10-05,0.0014737325541211,1.7905668306526317
1999-10-06,0.0210268425875301,1.828615416503789
1999-10-07,-0.0094269933243977,1.811458069339803
1999-10-08,0.020421758284609296,1.8488315453518365
1999-10-11,-0.0020461897048508,1.8450523530684948
1999-10-12,-0.0168095245364826,1.8142971149139133
1999-10-13,-0.0253001318937909,1.7689709552554098
1999-10-14,1.9172654970321572e-05,1.7690048714503182
1999-10-15,-0.0284027067963692,1.7194671772505221
1999-10-18,0.0119612348713804,1.7401576229684421
1999-10-19,0.0219682972044675,1.7788089199689403
1999-10-20,0.018403083440387998,1.811847562962095
1999-10-21,0.00039825944466490004,1.812569292074516
1999-10-22,0.014049633425392002,1.838214960452932
1999-10-25,-0.0090209543106045,1.8217070776573765
1999-10-26,-0.011483727978582102,1.8009067503593548
1999-10-27,0.014031163073567696,1.826353674138447
1999-10-28,0.03289624129235609,1.8874329769843952
1999-10-29,0.0171008953024071,1.9199873316722538
1999-11-01,-0.006684341152686098,1.9071962788446837
1999-11-02,-0.0104694123770553,1.8873332132597094
1999-11-03,0.0028849160072971004,1.8927858725079645
1999-11-04,0.0017516836198918002,1.8961043401209488
1999-11-05,-0.0007743160150807001,1.894636724436621
1999-11-08,0.008796790960430201,1.9113769699160286
1999-11-09,-0.010727582931301398,1.8909821043522743
1999-11-10,0.006589996420313,1.903484820831901
1999-11-11,0.0027197762703474004,1.9086689202782507
1999-11-12,0.0065810980679728,1.9212714814818825
1999-11-15,-0.0090119469955426,1.9040348691013673
1999-11-16,0.015330331035230401,1.9334492439229727
1999-11-17,-0.006640314753331699,1.920653064731759
1999-11-18,0.0065659587086565,1.9333054856293297
1999-11-19,0.006848612675023598,1.9465913891569835
1999-11-22,0.0089813608376038,1.9641531751434236
1999-11-23,-0.0095665467320611,1.9454526045666136
1999-11-24,0.005425466642615299,1.9560362774982403
1999-11-26,-0.0012601801417463,1.9535728719181997
1999-11-29,-0.0020722259052327998,1.9495288191478446
1999-11-30,-0.0083307158822805,1.933355310441929
1999-12-01,0.004418576993284501,1.9419168908079476
1999-12-02,-0.0025978208057110997,1.9368786857164828
1999-12-03,0.0168849856503889,1.9698605198320143
1999-12-06,-0.012258496292336602,1.9458603952148217
1999-12-07,-0.013620887006728002,1.9195357402130608
1999-12-08,-0.006993404370216101,1.9061584813897015
1999-12-09,0.0016210980476671004,1.9092510571894583
1999-12-10,0.0092320648247093,1.9269590013884534
1999-12-13,-0.004170928334391999,1.918938531520299
1999-12-14,-0.0047954387945328,1.9097584081940393
1999-12-15,0.011080666789449701,1.9310374801947896
1999-12-16,-0.005129859645376699,1.9211568936302457
1999-12-17,-0.0038549754064453,1.913765137725959
1999-12-20,-0.007815436315530801,1.8988665235893318
1999-12-21,0.0092978688062343,1.9166042692361565
1999-12-22,0.008091396344048,1.932175184282655
1999-12-23,0.016515114150908804,1.9643502340141497
1999-12-27,0.0070080106688838,1.978164771084638
1999-12-28,-0.0091749313898362,1.9600982513073544
1999-12-29,-0.005479946225564999,1.9493863952970594
1999-12-30,0.0007259735790592001,1.950802112139756
1999-12-31,-0.004293840123452499,1.9424436375765992
2000-01-03,0.0044869955977386005,1.9511789566405824
2000-01-04,-0.0487059913949382,1.8584220949516161
2000-01-05,0.0071855036375242,1.8718238853188762
2000-01-06,-0.008058154923206102,1.8568010479283732
2000-01-07,0.04676050199878319,1.9456880006226571
2000-01-10,0.014658711228443002,1.9744193469433235
2000-01-11,-0.0059396855694252996,1.9627266766092148
2000-01-12,-0.005543519203977801,1.951876365824744
2000-01-13,0.004264481019824199,1.9602178790107572
2000-01-14,0.021917898348574695,2.0036560328042023
2000-01-18,-0.0019249391623764,1.999802826622269
2000-01-19,0.0037353211089848,2.0072867009696336
2000-01-20,-0.0046141463953593,1.9980461213620355
2000-01-21,0.0005707940083698,1.9991869196660006
2000-01-24,-0.030067742918565198,1.9399705931970936
2000-01-25,0.009289366847697501,1.958075653792069
2000-01-26,-0.0189786973051484,1.9212643488830847
2000-01-27,-0.012589048101866302,1.8972290676676613
2000-01-28,-0.0246139311498205,1.851100829518603
2000-01-31,0.03755500817265121,1.9219408085584084
2000-02-01,0.026159834596216007,1.9728818619420758
2000-02-02,-0.0011283557553367002,1.9706570047897953
2000-02-03,0.006036089861901899,1.9825880397322546
2000-02-04,-0.0016036236330138,1.9794112625554738
2000-02-07,-0.0034561061746121004,1.9725820151686475
2000-02-08,0.0189177026329902,2.010253944838182
2000-02-09,-0.0201108530579921,1.9702298316323397
2000-02-10,0.0043507843496692,1.9788205513822046
2000-02-11,-0.0216103780576424,1.93651624356093
2000-02-14,0.0055803246210243,1.9473528405774811
2000-02-15,0.0046049352518848004,1.956340953276362
2000-02-16,-0.025014259676214297,1.9080115152169863
2000-02-17,-0.004591242417783999,1.8992714510443982
2000-02-18,-0.025823157107692403,1.850854100897573
2000-02-22,-0.0032746576311332007,1.844803100276899
2000-02-23,0.0156311993101155,1.8738661385411741
2000-02-24,-0.014792477144587802,1.8463510265774434
2000-02-25,-0.0090470280449694,1.8297223704377212
2000-02-28,0.016490916825694004,1.8601463399572076
2000-02-29,0.014234955708303302,1.8868148025831013
2000-03-01,0.006181552533537299,1.8985143708995047
2000-03-02,0.0059976645002704,1.909935238174297
2000-03-03,0.0175338308670068,1.9437190337633687
2000-03-06,-0.0288791608556489,1.8883888492009315
2000-03-07,-0.045192034824234104,1.8049483383378842
2000-03-08,0.026543976112229,1.8535003752584764
2000-03-09,0.0270054637418779,1.9042370121816898
