date,log_return,cumulative_return
1998-12-04,0.023865030627875504,1.4575285589549791
1998-12-07,0.0089844627633745,1.470682672858896
1998-12-08,0.00043837917314159993,1.4713275308488065
1998-12-09,-0.0018288408546563,1.4686391659948534
1998-12-10,-0.019787246045330602,1.4398644663490203
1998-12-11,0.0023352320562386,1.443230813078064
1998-12-14,-0.025801793917770703,1.4064691667046292
1998-12-15,0.0310598995169857,1.4508394590992868
1998-12-16,-0.0056425974962213,1.4426760091905602
1998-12-17,0.0160814825603468,1.4660639304616352
1998-12-18,0.013256217391534,1.485627777447054
1998-12-21,0.012162506635854999,1.5038070638952938
1998-12-22,-0.0029458432784896,1.4993836025747687
1998-12-23,0.025509734461981896,1.5381245144672449
1998-12-24,-0.0027694630513981004,1.533870628664671
1998-12-28,-0.0032016355279415,1.528967587029026
1998-12-29,0.013916086527749897,1.5503935694065991
1998-12-30,-0.013774281759215402,1.529184417297221
1998-12-31,-0.0040740556789155,1.522967108268935
1999-01-04,0.0033757185711996004,1.528116903859588
1999-01-05,0.014367756407600598,1.5502309998478514
1999-01-06,0.028587208063793397,1.5951873019797411
1999-01-07,0.019484239961283296,1.626573085297684
1999-01-08,0.0056133640998252,1.6357293068204395
1999-01-11,-0.0096504013263177,1.6200197860575107
1999-01-12,-0.0322754552869397,1.5685676961169308
1999-01-13,-0.006412714661555,1.5585411022573268
1999-01-14,-0.0172261411175679,1.5319233718907899
1999-01-15,0.0241250324766564,1.5693304825887657
1999-01-19,0.013201032529223302,1.5901846105005566
1999-01-20,0.013379579918376,1.6116035814765073
1999-01-21,-0.019447097586534203,1.5805653493102148
1999-01-22,-0.008625152651355498,1.566991354934794
1999-01-25,0.011664508139910297,1.5853765570613028
1999-01-26,0.026365481083786897,1.627731675698762
1999-01-27,-0.0115690215091285,1.6090089237158656
1999-01-28,0.0235646404742679,1.6473749054615636
1999-01-29,0.018375106639207196,1.677925419908221
1999-02-01,-0.0118203621275397,1.6582084939958497
1999-02-02,-0.017917300388586497,1.6287624587811094
1999-02-03,0.009883088056015201,1.6449394693188988
1999-02-04,-0.029029661221276405,1.5978738879534733
1999-02-05,-0.013524818763810498,1.5764084187076899
1999-02-08,0.0066758209180441,1.5869674448736069
1999-02-09,-0.030635464388817597,1.5390871228875376
1999-02-10,0.015752924053332295,1.5635242179510844
1999-02-11,0.039421134184463094,1.6263911169911636
1999-02-12,-0.0265741009092852,1.58374044683793
1999-02-16,0.017471651293496003,1.6116541468094618
1999-02-17,-0.015105300694093802,1.5874925696617788
1999-02-18,0.0088971318085298,1.6016797191822199
1999-02-19,0.0063722455076421994,1.611918603272797
1999-02-22,0.026214088720366797,1.6547322897446723
1999-02-23,0.0095933288748041,1.6706830690039718
1999-02-24,-0.026199950630800696,1.6274796896195556
1999-02-25,-0.004579825003745099,1.620043159445669
1999-02-26,-0.001229036636185,1.6180532901121454
1999-03-01,0.005357143369126001,1.626744693326517
1999-03-02,-0.016940060461548105,1.5994196373590737
1999-03-03,0.0021609235075364,1.6028795978604664
1999-03-04,0.0171122361470491,1.6305444809749114
1999-03-05,0.026336664619502508,1.67405807039443
1999-03-08,0.012258257505046699,1.6947053968754402
1999-03-09,0.005575584211933201,1.7041807603267518
1999-03-10,0.004831466794965199,1.7124343755614735
1999-03-11,0.010674141366062801,1.730811045269469
1999-03-12,-0.0018073457568125,1.7276856964146983
1999-03-15,0.011989146766351402,1.7485238399708498
1999-03-16,-0.0037245273312686003,1.7420235279488128
1999-03-17,-0.012435690916999299,1.7204944040000971
1999-03-18,0.018557228094343296,1.752720096055747
1999-03-19,-0.017199983600027,1.722831120946826
1999-03-22,-0.0028038803935140004,1.7180072744500947
1999-03-23,-0.03177663545071059,1.664273051451258
1999-03-24,0.005442355746705401,1.673355309479045
1999-03-25,0.026247426560807897,1.7178580665979521
1999-03-26,-0.0069251943535598,1.706002663480688
1999-03-29,0.02648416125468111,1.7517883344858711
1999-03-30,-0.0001693829474952,1.7514916365428836
