date,log_return,cumulative_return
1998-06-10,-0.005219060694162301,1.2041536779747701
1998-06-11,-0.011800077756264798,1.190028076448202
1998-06-12,0.009722672166746498,1.201654758926403
1998-06-15,-0.020565075885498,1.1771950079799507
1998-06-16,0.0134998038223485,1.1931946627617611
1998-06-17,0.0135511322073123,1.20947385299961
1998-06-18,0.00037475143720870006,1.2099271900033293
1998-06-19,0.0023853552313442,1.2128167410883386
1998-06-22,0.0051104043213916,1.2190305891174436
1998-06-23,0.021081077287472497,1.2450018565089291
1998-06-24,0.0154046690840948,1.2643291814374282
1998-06-25,-0.007635334676504199,1.254712365520226
1998-06-26,0.011827196857322902,1.2696401988667845
1998-06-29,0.008499493507736698,1.2804774879868157
1998-06-30,-0.0058948214612363995,1.272951505764063
1998-07-01,0.0084210481733982,1.2837163537534098
